#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	dump_00004_20200113132407
#open	2025-01-28-20-55-41
#fields	tls_packet_lengths_record
#types	vector[count]
566,17,124,3,3
508,17,85,2,3
508,17,118,2,3
508,17,118,2,3
508,17,94,4,3
508,17,70,5,3
508,17,70,5,3
508,17,70,5,3
518,16,92,2,3
508,17,96,3,3
508,17,65,5,3
508,17,90,3,3
577,17,124,3,3
508,17,86,2,3
508,17,84,2,3
508,17,78,7,3
508,17,78,7,3
508,17,78,7,3
508,17,78,7,3
508,17,78,7,3
508,17,78,7,3
508,17,96,3,3
518,16,92,2,3
508,17,65,5,3
508,17,118,2,3
508,17,118,2,3
585,17,124,3,3
585,17,124,3,3
508,17,118,2,3
508,17,118,2,3
508,17,86,2,3
508,17,76,5,3
508,17,76,5,3
508,17,57,3,3
508,17,57,3,3
508,17,57,3,3
508,17,85,3,3
508,17,85,3,3
508,17,57,3,3
508,17,85,3,3
508,17,85,3,3
508,17,118,2,3
508,17,118,2,3
508,17,87,3,3
508,17,96,3,3
518,16,92,2,3
508,17,65,5,3
518,16,92,2,3
508,17,96,3,3
508,17,65,5,3
585,17,124,3,3
508,17,80,6,3
508,17,80,6,3
508,17,81,2,3
508,17,81,2,3
508,17,80,6,3
508,17,80,6,3
508,17,80,6,3
508,17,80,6,3
508,17,84,2,3
508,17,84,2,3
508,17,84,2,3
518,16,92,2,3
508,17,96,3,3
508,17,118,2,3
508,17,118,2,3
508,17,65,5,3
508,17,74,6,3
508,17,78,7,3
508,17,76,5,3
572,17,124,3,3
508,17,96,4,3
570,17,124,3,3
508,17,95,5,3
508,17,74,6,3
508,17,78,7,3
508,17,78,7,3
508,17,70,5,3
578,17,124,3,3
508,17,74,6,3
573,17,124,3,3
508,17,90,3,3
508,18,124,3,3
572,17,124,3,3
508,17,72,4,3
508,17,72,4,3
508,17,72,4,3
508,17,96,4,3
580,17,124,3,3
508,17,49,2,3
508,17,49,2,3
508,17,76,5,3
508,17,76,5,3
508,17,84,7,3
568,17,124,3,3
508,17,118,2,3
508,17,49,2,3
508,17,84,7,3
508,17,118,2,3
508,17,118,2,3
579,17,118,2,3
576,17,118,2,3
573,17,124,3,3
508,17,104,6,3
508,17,74,6,3
576,17,118,2,3
508,17,89,3,3
520,16,96,4,3
508,17,87,3,3
579,17,118,2,3
579,17,118,2,3
576,17,118,2,3
508,17,118,2,3
564,17,124,3,3
508,17,76,5,3
508,17,76,5,3
508,17,49,2,3
508,17,70,5,3
508,17,70,5,3
508,17,92,2,3
508,17,443,8,3
594,17,118,2,3
508,17,81,2,3
518,16,86,2,3
508,17,86,2,3
603,17,124,3,3
508,17,81,2,3
575,17,124,3,3
508,17,96,3,3
518,16,92,2,3
508,17,65,5,3
508,17,81,2,3
564,17,124,3,3
566,17,124,3,3
576,17,118,2,3
508,17,78,7,3
508,17,68,5,3
522,16,96,4,3
508,17,66,4,3
508,17,81,2,3
508,18,118,2,3
508,17,66,4,3
508,17,92,2,3
508,17,78,7,3
508,17,78,7,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,18,124,3,3
578,17,124,3,3
563,17,124,3,3
582,17,124,3,3
547,17,124,3,3
577,17,124,3,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,104,6,3
508,17,96,3,3
576,17,118,2,3
587,17,118,2,3
508,17,118,2,3
508,17,66,4,3
508,17,65,5,3
508,17,65,5,3
508,17,96,3,3
508,17,68,5,3
508,17,64,3,3
508,17,96,4,3
508,17,68,5,3
518,16,92,2,3
508,17,104,6,3
508,17,96,4,3
518,16,92,2,3
508,17,64,3,3
572,17,124,3,3
517,16,76,5,3
508,17,96,3,3
518,16,92,2,3
508,17,96,3,3
563,17,124,3,3
508,17,65,5,3
508,17,96,4,3
616,17,118,2,3
576,17,118,2,3
508,17,61,4,3
508,17,66,4,3
508,17,80,6,3
508,17,86,2,3
508,17,93,4,3
508,17,118,2,3
572,17,124,3,3
520,16,96,4,3
508,17,66,4,3
508,17,90,3,3
576,17,118,2,3
578,17,124,3,3
510,17,96,3,3
580,17,124,3,3
567,17,124,3,3
576,17,118,2,3
579,17,118,2,3
579,17,118,2,3
576,17,118,2,3
564,17,124,3,3
508,17,92,2,3
508,17,92,2,3
508,17,92,2,3
570,17,124,3,3
508,17,76,5,3
576,17,124,3,3
508,17,66,4,3
576,17,124,3,3
508,17,81,2,3
508,17,87,3,3
594,17,124,3,3
573,17,124,3,3
603,17,124,3,3
518,16,86,2,3
508,17,86,2,3
508,17,85,2,3
508,17,81,2,3
508,17,85,2,3
508,17,96,3,3
508,17,85,2,3
508,17,81,2,3
508,17,86,2,3
508,17,66,4,3
508,17,80,6,3
508,17,80,6,3
508,17,80,6,3
573,17,124,3,3
508,17,68,5,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,104,6,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,91,4,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,68,5,3
508,17,68,5,3
508,17,68,5,3
508,17,118,2,3
508,18,124,3,3
577,17,124,3,3
508,17,68,5,3
508,17,94,4,3
518,16,92,2,3
508,17,96,3,3
508,17,65,5,3
508,17,118,2,3
508,17,118,2,3
520,16,92,2,3
508,17,68,5,3
573,17,124,3,3
568,17,124,3,3
585,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,72,4,3
570,17,124,3,3
569,17,124,3,3
508,17,68,5,3
508,17,68,5,3
508,17,68,5,3
508,17,85,2,3
508,17,85,2,3
508,17,92,2,3
576,17,124,3,3
508,17,68,5,3
508,17,68,5,3
508,17,66,4,3
508,17,85,2,3
508,17,85,2,3
508,17,92,2,3
508,17,66,4,3
508,17,92,2,3
566,17,124,3,3
508,17,72,4,3
508,17,96,3,3
518,16,92,2,3
508,17,92,2,3
508,17,65,5,3
513,16,74,6,3
508,17,90,3,3
508,17,68,5,3
578,17,124,3,3
508,17,92,2,3
508,17,92,2,3
508,17,92,2,3
574,17,118,2,3
518,16,72,4,3
508,17,85,2,3
508,17,68,5,3
508,17,68,5,3
508,17,86,2,3
508,17,81,2,3
594,17,124,3,3
508,17,49,2,3
508,17,104,6,3
508,17,81,2,3
508,17,68,5,3
508,17,84,2,3
594,17,124,3,3
603,17,124,3,3
508,17,96,3,3
508,17,96,4,3
522,16,96,4,3
508,17,72,4,3
508,17,72,4,3
508,17,72,4,3
508,17,92,2,3
508,17,72,4,3
508,17,72,4,3
508,17,72,4,3
508,17,66,4,3
508,17,85,2,3
508,17,81,2,3
508,17,70,5,3
508,17,49,2,3
508,17,80,6,3
508,17,118,2,3
527,16,76,5,3
518,16,92,2,3
518,16,92,2,3
518,16,92,2,3
508,17,92,2,3
518,16,92,2,3
508,17,57,3,3
508,17,92,2,3
508,17,92,2,3
508,17,81,2,3
508,17,57,3,3
508,17,74,6,3
508,18,124,3,3
508,17,118,2,3
508,17,92,2,3
508,17,92,2,3
508,17,118,2,3
508,17,70,5,3
508,17,70,5,3
508,17,118,2,3
508,17,74,6,3
508,17,59,4,3
508,17,87,3,3
508,17,118,2,3
508,17,104,6,3
508,17,118,2,3
508,17,85,2,3
508,17,72,4,3
508,17,95,5,3
508,17,87,3,3
508,17,118,2,3
508,17,95,5,3
508,17,95,5,3
508,17,104,6,3
508,17,118,2,3
508,17,95,5,3
508,17,95,5,3
575,17,124,3,3
508,17,72,4,3
508,17,72,4,3
508,17,92,2,3
508,17,72,4,3
508,17,72,4,3
518,16,72,4,3
508,17,96,3,3
508,17,65,5,3
194,8,81,2,3
518,16,92,2,3
508,17,96,3,3
508,17,65,5,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,76,5,3
508,17,76,5,3
508,17,76,5,3
508,17,76,5,3
508,17,76,5,3
508,17,76,5,3
508,17,76,5,3
508,17,76,5,3
508,17,76,5,3
508,17,76,5,3
508,17,96,3,3
518,16,92,2,3
508,17,65,5,3
508,17,118,2,3
508,17,92,2,3
508,17,92,2,3
508,17,92,2,3
508,17,76,5,3
508,17,76,5,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,85,3,3
508,17,85,3,3
508,17,85,2,3
508,17,118,2,3
508,17,85,2,3
508,17,85,2,3
508,17,85,2,3
508,17,85,2,3
508,17,85,2,3
508,17,80,6,3
508,17,80,6,3
508,17,80,6,3
508,17,80,6,3
508,17,80,6,3
508,17,80,6,3
508,17,78,7,3
508,17,118,2,3
508,17,118,2,3
508,17,100,5,3
508,17,68,5,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,95,5,3
518,16,92,2,3
508,17,96,3,3
508,17,65,5,3
508,17,68,5,3
508,17,85,2,3
508,17,118,2,3
508,17,80,6,3
508,17,91,4,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,87,3,3
508,17,87,3,3
508,17,87,3,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,98,4,3
508,17,104,6,3
508,17,84,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,66,4,3
508,17,80,6,3
611,17,84,2,3
563,17,124,3,3
508,17,118,2,3
568,17,124,3,3
508,17,78,7,3
508,17,68,5,3
508,17,86,2,3
508,17,66,4,3
508,17,85,2,3
508,17,98,4,3
508,17,80,6,3
508,17,118,2,3
508,17,118,2,3
508,17,87,3,3
508,17,118,2,3
508,17,66,4,3
508,17,68,5,3
508,17,68,5,3
508,17,118,2,3
508,17,68,5,3
508,17,80,6,3
508,17,80,6,3
508,17,66,4,3
508,17,92,2,3
508,17,85,2,3
508,17,85,2,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
563,17,124,3,3
518,16,92,2,3
576,17,118,2,3
508,17,77,1,3
508,17,65,5,3
508,17,96,4,3
508,17,80,6,3
508,17,66,4,3
616,17,118,2,3
508,17,70,5,3
508,17,70,5,3
576,17,118,2,3
563,17,124,3,3
508,17,118,2,3
563,17,124,3,3
508,17,94,4,3
518,16,92,2,3
508,17,96,3,3
508,17,96,4,3
576,17,118,2,3
508,17,86,2,3
508,17,65,5,3
616,17,118,2,3
508,17,86,2,3
508,17,77,1,3
508,17,78,7,3
508,17,78,7,3
578,17,124,3,3
577,17,124,3,3
508,17,104,6,3
577,17,124,3,3
508,17,85,2,3
508,17,80,6,3
578,17,124,3,3
583,17,124,3,3
508,17,118,2,3
508,17,85,2,3
576,17,124,3,3
508,17,80,6,3
508,17,118,2,3
508,17,91,4,3
572,17,124,3,3
508,17,68,5,3
508,17,84,2,3
520,16,92,2,3
520,16,92,2,3
508,17,104,6,3
508,17,86,2,3
508,17,68,5,3
508,17,66,4,3
508,17,83,2,3
508,17,83,2,3
508,17,76,5,3
508,17,84,2,3
508,17,104,6,3
508,17,118,2,3
508,17,85,3,3
573,17,124,3,3
508,17,66,4,3
508,17,74,6,3
508,17,74,6,3
508,17,85,2,3
508,17,61,4,3
508,17,85,2,3
508,17,85,2,3
509,17,77,1,3
508,17,83,2,3
508,17,96,3,3
518,16,92,2,3
508,17,65,5,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,118,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,118,2,3
508,17,83,2,3
508,17,83,2,3
508,17,85,3,3
508,17,85,3,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,74,6,3
508,17,74,6,3
508,17,85,3,3
508,17,85,3,3
508,17,85,3,3
508,17,72,6,3
508,17,74,6,3
508,17,118,2,3
508,17,85,3,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,441,8,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,76,7,3
508,17,74,6,3
508,17,118,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
567,17,124,3,3
566,17,124,3,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,118,2,3
508,17,74,6,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,118,2,3
508,17,83,2,3
508,17,83,2,3
508,17,70,5,3
508,17,70,5,3
508,17,70,5,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,80,6,3
508,17,80,6,3
568,17,124,3,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
530,16,96,3,3
530,16,96,3,3
530,16,96,3,3
508,17,118,2,3
508,17,118,2,3
508,17,95,5,3
508,17,91,4,3
508,17,118,2,3
518,16,92,2,3
508,17,96,3,3
508,17,65,5,3
508,17,70,5,3
508,17,70,5,3
563,17,124,3,3
508,17,118,2,3
508,17,96,3,3
518,16,92,2,3
508,17,65,5,3
508,17,74,6,3
508,17,74,6,3
508,17,78,7,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,96,4,3
570,17,124,3,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,70,5,3
508,17,70,5,3
508,17,66,4,3
508,17,78,7,3
508,18,124,3,3
577,17,124,3,3
508,17,70,5,3
508,17,70,5,3
577,17,124,3,3
508,18,124,3,3
508,17,94,4,3
508,17,96,4,3
508,18,124,3,3
516,16,86,2,3
577,17,124,3,3
576,17,124,3,3
508,16,61,4,3
573,17,124,3,3
563,17,124,3,3
567,17,124,3,3
517,16,86,2,3
566,17,124,3,3
570,17,124,3,3
509,16,90,3,3
568,17,124,3,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
509,16,90,3,3
563,17,124,3,3
508,17,83,2,3
508,17,83,2,3
508,17,84,2,3
563,17,124,3,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,85,2,3
508,18,124,3,3
577,17,124,3,3
508,17,95,5,3
508,17,98,5,3
508,17,92,2,3
508,17,118,2,3
508,17,70,5,3
508,17,118,2,3
508,17,84,2,3
508,17,84,2,3
508,17,84,2,3
508,17,84,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,18,124,3,3
508,17,70,5,3
508,17,70,5,3
508,17,70,5,3
508,17,70,5,3
567,17,124,3,3
566,17,124,3,3
508,17,104,6,3
508,17,66,4,3
508,17,85,2,3
573,17,124,3,3
508,17,80,6,3
508,17,49,2,3
508,17,85,2,3
508,17,89,3,3
508,17,89,3,3
567,17,124,3,3
518,16,92,2,3
508,17,66,4,3
508,17,96,3,3
576,17,118,2,3
508,17,77,1,3
508,17,96,4,3
508,17,66,4,3
508,17,65,5,3
616,17,118,2,3
508,17,86,2,3
566,17,124,3,3
508,17,89,3,3
508,17,89,3,3
508,17,89,3,3
508,17,89,3,3
576,17,118,2,3
577,17,124,3,3
508,17,77,1,3
508,17,77,1,3
508,17,77,1,3
508,17,89,3,3
508,17,89,3,3
508,17,89,3,3
508,17,89,3,3
508,17,89,3,3
576,17,124,3,3
508,17,77,1,3
508,17,96,3,3
518,16,92,2,3
508,17,86,2,3
508,17,96,4,3
508,17,65,5,3
616,17,118,2,3
508,17,86,2,3
508,17,77,1,3
508,17,77,1,3
508,17,77,1,3
508,17,77,1,3
508,17,77,1,3
563,17,124,3,3
508,17,61,4,3
508,17,61,4,3
508,17,61,4,3
508,17,74,6,3
508,17,74,6,3
508,17,74,6,3
508,17,74,6,3
508,17,74,6,3
573,17,124,3,3
508,17,74,6,3
508,17,74,6,3
570,17,124,3,3
508,17,74,6,3
508,17,61,4,3
508,17,61,4,3
577,17,124,3,3
508,17,57,3,3
508,17,76,5,3
508,17,76,5,3
508,17,76,5,3
508,17,76,5,3
508,17,76,5,3
508,17,61,4,3
508,17,61,4,3
508,17,92,2,3
508,17,118,2,3
508,17,118,2,3
582,17,124,3,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
577,17,124,3,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
518,16,92,2,3
508,17,96,4,3
508,17,96,3,3
508,17,77,1,3
576,17,118,2,3
508,17,86,2,3
508,17,65,5,3
616,17,124,3,3
508,17,70,5,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
580,17,124,3,3
572,17,124,3,3
573,17,124,3,3
508,17,118,2,3
569,17,124,3,3
578,17,124,3,3
567,17,124,3,3
578,17,124,3,3
508,17,49,2,3
508,17,87,3,3
508,17,85,2,3
508,17,68,5,3
508,17,85,2,3
508,17,80,6,3
508,17,85,2,3
563,17,124,3,3
508,17,118,2,3
508,17,118,2,3
538,17,124,3,3
582,17,124,3,3
508,17,96,4,3
518,16,92,2,3
508,17,96,3,3
576,17,118,2,3
563,17,124,3,3
508,17,86,2,3
508,17,118,2,3
508,17,77,1,3
508,17,118,2,3
616,17,124,3,3
508,17,65,5,3
508,17,86,2,3
573,17,124,3,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,442,8,3
577,17,124,3,3
508,17,90,3,3
570,17,124,3,3
583,17,124,3,3
508,17,118,2,3
589,17,124,3,3
508,17,80,6,3
577,17,124,3,3
573,17,124,3,3
572,17,124,3,3
508,17,74,6,3
508,17,95,5,3
585,17,124,3,3
508,17,92,2,3
508,17,80,6,3
508,17,118,2,3
508,17,66,4,3
508,17,96,3,3
508,17,96,3,3
508,17,96,4,3
508,17,66,4,3
580,17,124,3,3
508,17,118,2,3
508,17,86,2,3
508,17,66,4,3
578,17,124,3,3
508,17,64,3,3
508,17,68,5,3
518,16,92,2,3
508,17,68,5,3
508,17,80,6,3
588,17,124,3,3
520,16,92,2,3
585,17,124,3,3
576,17,124,3,3
567,17,124,3,3
578,17,124,3,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
566,17,124,3,3
508,17,442,8,3
508,17,442,8,3
508,17,442,8,3
508,17,118,2,3
589,17,124,3,3
563,17,124,3,3
508,17,569,8,3
508,17,80,6,3
508,17,68,5,3
508,17,80,6,3
508,17,74,6,3
508,17,80,6,3
508,17,87,3,3
508,17,96,3,3
508,17,86,2,3
508,17,90,3,3
573,17,124,3,3
508,17,74,6,3
508,17,81,2,3
508,17,80,6,3
508,17,53,3,3
508,17,96,3,3
508,17,49,2,3
512,16,96,3,3
508,17,68,5,3
508,17,81,2,3
508,17,84,7,3
508,17,49,2,3
508,17,49,2,3
508,17,85,2,3
508,17,81,2,3
508,17,85,2,3
622,17,118,2,3
508,17,81,2,3
508,17,81,2,3
508,17,81,2,3
508,17,85,2,3
509,16,80,6,3
508,17,118,2,3
509,16,80,6,3
512,16,96,3,3
508,17,57,3,3
508,17,118,2,3
508,17,76,5,3
508,17,85,2,3
508,17,80,6,3
508,17,98,4,3
508,17,65,5,3
508,17,85,2,3
508,17,74,6,3
512,16,96,3,3
508,17,78,7,3
508,17,70,5,3
508,17,85,2,3
508,17,66,4,3
508,17,66,4,3
508,17,76,5,3
508,17,87,3,3
508,17,70,5,3
508,17,70,5,3
508,17,66,4,3
508,17,66,4,3
508,17,85,2,3
508,17,87,3,3
508,17,87,3,3
508,17,77,1,3
508,17,77,1,3
508,17,87,3,3
508,17,87,3,3
508,17,87,3,3
508,17,87,3,3
508,17,49,2,3
508,17,87,3,3
508,17,80,6,3
508,17,66,4,3
508,17,87,3,3
508,17,87,3,3
508,17,87,3,3
508,17,78,7,3
522,16,96,4,3
508,17,87,3,3
573,17,124,3,3
508,17,49,2,3
508,17,81,2,3
517,16,86,2,3
508,17,87,3,3
508,17,87,3,3
563,17,124,3,3
582,17,124,3,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,96,4,3
508,17,100,5,3
508,17,100,5,3
508,17,96,4,3
508,17,96,4,3
508,17,100,5,3
508,17,100,5,3
577,17,124,3,3
577,17,124,3,3
563,17,124,3,3
508,17,94,4,3
508,17,94,4,3
572,17,124,3,3
573,17,124,3,3
577,17,124,3,3
508,17,95,5,3
508,17,118,2,3
576,17,124,3,3
580,17,124,3,3
508,17,87,3,3
567,17,124,3,3
508,17,118,2,3
566,17,124,3,3
508,17,104,6,3
508,17,118,2,3
606,17,124,3,3
508,17,118,2,3
508,17,118,2,3
573,17,124,3,3
606,17,124,3,3
570,17,124,3,3
508,17,118,2,3
508,17,96,3,3
