#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	dump_00003_tls13
#open	2025-01-28-20-56-21
#fields	tls_packet_lengths_record
#types	vector[count]
508,17,80,6,3
508,17,74,6,3
508,17,74,6,3
508,17,86,2,3
613,17,124,3,3
613,17,124,3,3
508,17,118,2,3
518,16,86,2,3
508,17,74,6,3
518,16,86,2,3
508,17,104,6,3
508,17,100,5,3
508,17,104,6,3
508,17,100,5,3
508,17,74,6,3
518,16,86,2,3
518,16,86,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,78,7,3
508,17,78,7,3
508,17,78,7,3
508,17,78,7,3
508,17,78,7,3
508,17,78,7,3
508,17,78,7,3
508,17,118,2,3
508,17,118,2,3
508,17,104,6,3
508,17,100,5,3
508,17,100,5,3
508,17,96,4,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,96,4,3
569,16,94,4,3
508,16,57,3,3
508,17,94,4,3
508,17,85,2,3
508,17,78,7,3
508,17,78,7,3
508,17,78,7,3
508,18,124,3,3
508,18,124,3,3
508,18,118,2,3
508,17,78,7,3
508,17,94,4,3
508,17,94,4,3
508,17,94,4,3
508,17,94,4,3
508,17,94,4,3
508,17,94,4,3
508,17,94,4,3
508,17,94,4,3
508,17,84,2,3
508,17,84,2,3
508,17,96,4,3
508,17,96,4,3
508,17,96,4,3
508,17,74,6,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,66,4,3
508,17,84,2,3
508,18,124,3,3
508,18,124,3,3
508,17,118,2,3
508,17,61,4,3
508,17,61,4,3
508,18,124,3,3
508,17,76,5,3
508,17,118,2,3
508,17,118,2,3
514,16,74,6,3
508,17,84,2,3
508,17,84,2,3
508,17,84,2,3
508,17,84,2,3
508,17,84,2,3
508,17,84,2,3
508,17,96,4,3
508,17,80,6,3
508,17,80,6,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,80,6,3
510,17,96,3,3
508,17,118,2,3
625,17,118,2,3
508,17,80,6,3
508,17,80,6,3
509,16,96,3,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
572,17,124,3,3
508,17,70,5,3
508,17,70,5,3
508,17,70,5,3
508,17,70,5,3
510,16,80,6,3
534,16,80,6,3
508,17,70,5,3
510,16,80,6,3
508,16,78,7,3
549,17,124,3,3
508,17,118,2,3
508,17,70,5,3
508,17,70,5,3
510,16,96,3,3
510,16,96,3,3
510,16,96,3,3
510,16,96,3,3
510,16,96,3,3
532,16,80,6,3
508,17,80,6,3
508,17,61,4,3
508,17,70,5,3
508,17,70,5,3
532,16,80,6,3
532,16,96,3,3
532,16,96,3,3
508,17,70,5,3
508,17,85,2,3
581,17,124,3,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,74,6,3
508,17,74,6,3
508,17,74,6,3
508,17,74,6,3
508,17,74,6,3
508,17,74,6,3
508,17,74,6,3
508,17,74,6,3
508,17,74,6,3
508,17,74,6,3
508,17,74,6,3
508,17,70,5,3
508,17,70,5,3
508,17,70,5,3
508,17,96,4,3
590,17,124,3,3
508,17,96,4,3
508,17,96,4,3
508,17,96,4,3
508,17,96,4,3
508,17,96,4,3
508,17,96,4,3
508,17,100,5,3
508,17,66,4,3
590,17,124,3,3
508,17,61,4,3
508,17,61,4,3
508,17,118,2,3
586,17,124,3,3
586,17,124,3,3
508,17,118,2,3
508,17,76,5,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,100,5,3
590,17,84,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,76,5,3
508,17,93,2,3
605,17,124,3,3
605,17,124,3,3
508,17,100,5,3
508,17,76,5,3
508,17,84,7,3
508,17,104,6,3
508,17,118,2,3
508,17,118,2,3
508,17,100,5,3
508,17,100,5,3
508,17,104,6,3
508,17,100,5,3
508,17,100,5,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,100,5,3
508,17,100,5,3
508,17,87,3,3
508,17,118,2,3
572,17,124,3,3
508,17,87,3,3
508,17,66,4,3
508,17,66,4,3
508,17,66,4,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,87,1,3
508,17,78,7,3
508,17,118,2,3
508,17,87,1,3
508,17,87,1,3
508,17,68,5,3
508,17,68,5,3
508,17,74,6,3
508,17,74,6,3
508,17,118,2,3
508,17,70,5,3
508,17,70,5,3
508,17,91,4,3
508,17,91,4,3
508,17,74,6,3
508,17,80,6,3
508,17,80,6,3
508,17,74,6,3
508,17,80,6,3
508,17,80,6,3
508,17,70,5,3
508,17,70,5,3
616,17,84,2,3
508,17,80,6,3
508,17,80,6,3
508,17,80,6,3
508,17,80,6,3
508,17,80,6,3
508,17,80,6,3
508,17,84,2,3
508,17,84,2,3
508,17,84,2,3
508,17,118,2,3
508,17,118,2,3
508,17,74,6,3
508,17,76,5,3
508,17,74,6,3
508,17,70,5,3
508,17,78,7,3
508,17,95,5,3
508,17,78,7,3
508,17,74,6,3
508,17,74,6,3
508,17,442,8,3
508,17,84,7,3
508,17,96,3,3
508,18,124,3,3
542,17,124,3,3
508,18,124,3,3
508,17,443,8,3
566,17,124,3,3
508,17,78,7,3
508,17,118,2,3
508,17,118,2,3
547,17,124,3,3
508,17,118,2,3
508,17,80,6,3
508,17,80,6,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
587,17,124,3,3
508,17,118,2,3
508,17,118,2,3
508,17,68,5,3
508,17,68,5,3
508,17,68,5,3
508,17,118,2,3
508,17,118,2,3
508,17,68,5,3
508,17,85,2,3
508,17,118,2,3
508,17,68,5,3
508,17,68,5,3
508,17,68,5,3
508,17,68,5,3
508,17,68,5,3
508,17,68,5,3
508,17,118,2,3
508,17,68,5,3
508,17,68,5,3
508,17,72,4,3
508,17,72,4,3
508,17,72,4,3
508,17,70,5,3
508,17,70,5,3
508,17,118,2,3
508,17,92,2,3
568,17,124,3,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,72,4,3
508,17,87,3,3
508,18,118,2,3
572,17,124,3,3
508,17,95,5,3
508,17,95,5,3
508,17,72,4,3
508,17,92,2,3
508,17,72,4,3
508,17,72,4,3
508,17,72,4,3
508,17,72,4,3
508,17,72,4,3
508,17,76,5,3
508,17,76,5,3
508,17,76,5,3
508,17,76,5,3
508,17,76,5,3
508,17,76,5,3
508,17,76,5,3
508,17,76,5,3
508,17,76,5,3
508,17,92,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,85,3,3
508,17,85,3,3
508,17,85,2,3
508,17,118,2,3
508,17,85,2,3
508,17,85,2,3
508,17,85,2,3
508,17,85,2,3
508,17,85,2,3
508,17,118,2,3
508,17,96,4,3
508,17,96,4,3
508,17,96,4,3
508,17,96,4,3
508,17,96,4,3
508,17,85,2,3
508,17,87,3,3
508,17,87,3,3
508,17,87,3,3
508,17,87,3,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,78,7,3
508,17,78,7,3
508,17,78,7,3
508,17,78,7,3
520,16,92,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,96,4,3
508,17,85,3,3
508,17,85,3,3
508,17,74,6,3
508,17,74,6,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,85,3,3
508,17,85,3,3
508,17,85,3,3
508,17,83,2,3
508,17,76,7,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,118,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,70,5,3
508,17,70,5,3
508,17,70,5,3
508,17,118,2,3
508,17,118,2,3
508,17,70,5,3
508,17,80,6,3
508,17,80,6,3
508,17,118,2,3
508,17,80,6,3
508,17,80,6,3
508,17,80,6,3
508,17,80,6,3
609,17,124,3,3
508,17,118,2,3
508,17,118,2,3
508,17,70,5,3
508,17,118,2,3
508,17,118,2,3
508,17,74,6,3
508,17,74,6,3
508,17,78,7,3
577,17,124,3,3
581,17,124,3,3
508,18,118,2,3
508,17,118,2,3
508,17,70,5,3
508,17,118,2,3
508,17,100,5,3
508,17,66,4,3
508,17,70,5,3
508,17,90,3,3
508,18,124,3,3
508,17,70,5,3
508,17,70,5,3
508,18,118,2,3
508,17,100,5,3
508,16,61,4,3
508,17,83,2,3
508,17,83,2,3
508,17,83,2,3
508,17,61,4,3
508,17,61,4,3
508,17,61,4,3
508,17,74,6,3
508,17,74,6,3
508,17,74,6,3
508,17,74,6,3
508,17,74,6,3
508,17,74,6,3
508,17,74,6,3
508,17,74,6,3
508,17,57,3,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
589,17,124,3,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,80,6,3
508,17,118,2,3
508,17,80,6,3
508,17,442,8,3
508,17,118,2,3
508,17,66,4,3
508,17,66,4,3
508,17,104,6,3
508,17,100,5,3
508,17,104,6,3
508,17,104,6,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,95,5,3
508,17,87,3,3
508,17,104,6,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,83,2,3
508,17,83,2,3
508,17,87,3,3
508,17,83,2,3
508,17,96,4,3
508,17,118,2,3
508,17,96,4,3
508,17,96,4,3
508,17,78,7,3
508,17,78,7,3
508,16,65,5,3
508,17,118,2,3
508,17,118,2,3
568,17,124,3,3
568,17,124,3,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,78,6,3
508,17,78,6,3
508,17,78,6,3
508,17,78,6,3
508,17,78,6,3
508,17,78,6,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,91,4,3
508,17,91,4,3
508,17,80,6,3
508,17,92,2,3
508,17,92,2,3
508,17,92,2,3
508,17,92,2,3
508,17,92,2,3
508,17,96,4,3
508,17,96,4,3
508,17,96,4,3
508,17,118,2,3
508,17,85,2,3
508,17,85,2,3
508,17,74,6,3
508,17,74,6,3
508,17,74,6,3
508,17,74,6,3
508,17,74,6,3
575,17,124,3,3
572,17,124,3,3
508,17,74,6,3
508,17,80,6,3
508,17,80,6,3
508,17,80,6,3
508,17,78,7,3
508,17,78,7,3
508,17,118,2,3
508,17,100,5,3
508,17,100,5,3
508,17,91,4,3
547,17,124,3,3
508,17,118,2,3
508,17,87,3,3
508,17,87,3,3
508,17,87,3,3
508,17,78,7,3
508,17,100,5,3
508,18,124,3,3
508,17,65,5,3
508,17,94,4,3
508,18,118,2,3
508,17,78,7,3
508,17,74,6,3
508,17,72,6,3
508,17,72,6,3
508,17,78,7,3
508,17,80,6,3
508,17,80,6,3
508,17,80,6,3
508,17,80,6,3
508,17,118,2,3
508,17,80,6,3
508,16,89,3,3
508,17,104,4,3
508,17,80,6,3
508,17,102,5,3
508,17,104,4,3
508,17,104,4,3
508,17,104,4,3
508,17,104,4,3
508,17,104,4,3
508,17,104,4,3
508,17,80,6,3
508,17,92,2,3
508,17,92,2,3
508,17,92,2,3
508,17,92,2,3
508,17,92,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,72,6,3
508,16,57,3,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
550,17,124,3,3
508,17,57,3,3
508,17,57,3,3
508,17,80,6,3
508,17,80,6,3
508,17,74,6,3
508,17,84,2,3
508,17,83,2,3
508,17,118,2,3
508,17,84,2,3
508,17,84,2,3
508,17,104,6,3
508,17,104,6,3
508,17,118,2,3
508,17,58,3,3
508,17,58,3,3
508,17,58,3,3
508,17,118,2,3
508,17,58,3,3
508,17,58,3,3
508,17,118,2,3
508,17,118,2,3
508,17,74,6,3
508,17,118,2,3
508,17,118,2,3
508,18,118,2,3
600,17,84,2,3
508,18,124,3,3
508,17,78,7,3
508,17,61,4,3
508,17,61,4,3
508,17,61,4,3
508,17,89,3,3
508,17,89,3,3
508,17,89,3,3
508,17,77,1,3
508,17,77,1,3
508,17,77,1,3
508,17,89,3,3
508,17,89,3,3
540,17,124,3,3
508,17,77,1,3
508,17,77,1,3
508,17,77,1,3
508,17,77,1,3
540,17,124,3,3
508,17,89,3,3
508,17,98,3,3
508,17,98,3,3
508,17,78,7,3
592,17,84,2,3
551,17,124,3,3
508,17,78,7,3
590,17,84,2,3
508,17,92,2,3
508,17,92,2,3
508,17,92,2,3
508,17,92,2,3
508,17,92,2,3
508,17,92,2,3
508,17,80,6,3
520,16,92,2,3
508,17,98,3,3
508,17,118,2,3
508,17,66,4,3
508,17,78,7,3
508,17,78,7,3
508,17,78,7,3
508,17,78,7,3
508,17,78,7,3
508,17,78,7,3
508,17,76,7,3
508,17,76,7,3
508,17,104,6,3
508,17,118,2,3
508,17,76,7,3
508,17,87,3,3
508,17,84,7,3
508,17,78,7,3
529,16,96,3,3
508,17,78,7,3
508,17,77,1,3
508,17,77,1,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,74,6,3
508,17,74,6,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
609,17,124,3,3
508,17,118,2,3
508,17,118,2,3
508,17,74,6,3
575,17,124,3,3
508,17,95,5,3
508,17,85,2,3
508,17,81,2,3
508,17,81,2,3
508,17,81,2,3
508,17,70,5,3
508,17,70,5,3
508,17,70,5,3
508,17,70,5,3
508,17,70,5,3
508,17,70,5,3
508,17,70,5,3
508,17,118,2,3
508,17,81,2,3
508,17,81,2,3
508,17,74,6,3
508,17,76,5,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,96,4,3
508,17,100,5,3
577,17,124,3,3
508,17,100,5,3
508,17,118,2,3
508,17,80,6,3
508,17,80,6,3
508,17,96,4,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,74,6,3
508,17,66,4,3
508,17,66,4,3
508,17,66,4,3
508,17,96,4,3
508,17,96,4,3
508,17,96,4,3
508,17,96,4,3
508,17,96,4,3
508,17,96,4,3
508,17,96,4,3
508,17,96,4,3
508,17,96,4,3
508,17,66,4,3
508,17,66,4,3
508,17,70,5,3
508,17,70,5,3
508,17,70,5,3
508,17,70,5,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,59,4,3
508,17,59,4,3
508,17,59,4,3
508,17,59,4,3
508,17,59,4,3
508,17,81,2,3
508,17,81,2,3
508,17,81,2,3
508,17,81,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,76,5,3
508,17,76,5,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,70,5,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,100,5,3
508,17,104,6,3
508,17,95,5,3
508,17,84,2,3
508,18,124,3,3
508,17,118,2,3
508,17,80,6,3
508,17,85,2,3
508,17,118,2,3
508,17,80,6,3
508,17,85,2,3
508,17,80,6,3
518,16,92,2,3
508,17,80,6,3
508,17,74,6,3
508,17,70,5,3
508,17,70,5,3
508,17,70,5,3
508,17,70,5,3
508,17,70,5,3
508,17,80,6,3
508,17,80,6,3
508,17,80,6,3
508,17,80,6,3
508,17,80,6,3
508,17,80,6,3
508,17,80,6,3
508,17,80,6,3
508,17,80,6,3
508,17,80,6,3
508,17,80,6,3
508,17,80,6,3
508,17,80,6,3
508,17,80,6,3
508,17,80,6,3
508,17,92,2,3
508,17,80,6,3
508,17,87,3,3
508,17,80,6,3
508,17,80,6,3
508,17,80,6,3
508,17,80,6,3
572,17,124,3,3
508,17,87,3,3
508,17,87,3,3
508,17,87,3,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,442,8,3
508,17,85,2,3
508,17,104,6,3
508,17,104,6,3
508,17,70,5,3
508,17,70,5,3
508,17,66,4,3
508,17,66,4,3
508,17,118,2,3
508,17,118,2,3
569,16,94,4,3
508,17,118,2,3
508,17,70,5,3
508,17,70,5,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,61,4,3
508,17,61,4,3
508,17,76,5,3
508,17,76,5,3
508,17,76,5,3
508,17,92,2,3
508,17,92,2,3
508,17,92,2,3
508,17,92,2,3
508,17,92,2,3
508,17,65,5,3
508,17,65,5,3
508,17,65,5,3
508,17,65,5,3
508,17,65,5,3
508,17,65,5,3
508,17,78,7,3
508,17,81,2,3
508,17,81,2,3
508,17,65,5,3
508,17,81,2,3
508,17,81,2,3
508,17,65,5,3
508,17,65,5,3
508,17,65,5,3
508,17,61,4,3
508,17,61,4,3
508,17,65,5,3
594,17,124,3,3
594,17,124,3,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,104,6,3
508,17,104,6,3
508,17,96,4,3
536,17,124,3,3
508,17,61,4,3
508,17,118,2,3
508,17,118,2,3
567,17,124,3,3
508,17,118,2,3
508,17,76,5,3
508,17,118,2,3
508,17,118,2,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,96,4,3
508,17,96,4,3
508,17,96,4,3
508,17,78,7,3
508,17,66,4,3
508,17,118,2,3
508,17,118,2,3
508,17,70,5,3
508,17,118,2,3
508,17,118,2,3
508,17,118,2,3
508,17,80,6,3
533,16,96,3,3
508,17,80,6,3
508,17,57,3,3
533,16,96,3,3
508,17,68,5,3
508,17,83,2,3
508,17,80,6,3
508,17,92,2,3
508,17,92,2,3
508,17,92,2,3
508,17,92,2,3
508,17,92,2,3
610,17,124,3,3
590,17,124,3,3
508,17,118,2,3
590,17,124,3,3
508,17,92,2,3
508,17,84,2,3
508,17,80,6,3
508,17,87,3,3
508,17,83,2,3
508,17,83,2,3
508,17,98,3,3
508,17,98,3,3
508,17,87,1,3
508,17,118,2,3
508,17,118,2,3
508,17,87,1,3
508,17,118,2,3
508,17,118,2,3
508,17,92,2,3
508,17,92,2,3
508,17,87,1,3
508,17,80,6,3
508,17,80,6,3
508,17,80,6,3
508,17,68,5,3
508,17,68,5,3
508,17,68,5,3
508,17,68,5,3
508,17,68,5,3
508,17,68,5,3
508,17,68,5,3
508,17,118,2,3
508,17,100,5,3
508,17,100,5,3
508,17,104,6,3
508,17,104,6,3
508,17,100,5,3
508,17,100,5,3
508,17,100,5,3
508,17,66,4,3
508,17,91,4,3
508,17,104,6,3
508,17,104,6,3
508,17,104,6,3
508,17,100,5,3
572,17,124,3,3
508,17,70,5,3
508,17,70,5,3
539,16,74,6,3
508,17,104,6,3
