flow_ID DPDK_proc_time frwd_proc_time
24968 9915 665
398 8389 663
13780 7579 662
26071 7549 666
26066 7778 665
27119 7388 665
26051 7372 661
13760 7368 663
15792 7634 665
13785 6302 662
26967 7686 662
14678 7337 662
14676 7819 665
2390 7493 662
28888 7505 664
22864 7533 665
2385 7516 665
2395 7312 664
22877 7519 663
16632 10445 663
1491 7571 664
23985 7455 664
23016 6607 663
913 7614 663
916 7437 665
13233 7573 661
25501 7499 662
915 7390 664
924 7400 662
29135 7383 664
4590 7277 663
13189 7486 663
13192 4438 665
21402 7389 662
25478 9497 661
21390 7780 661
13214 7397 663
1483 7397 663
21962 7440 663
13803 7327 663
21986 7545 664
26087 7443 664
13774 7468 661
21997 7596 664
1505 7423 665
1484 8092 662
1507 7312 663
1759 8102 662
29264 7840 660
29269 7394 662
4344 7398 663
17425 7522 662
28213 7422 664
3480 7367 663
1860 7517 662
14212 6139 661
14214 6577 591
22427 5036 664
1941 7375 664
22428 7415 663
26513 7492 663
21082 8591 662
21294 7489 664
25388 7443 663
807 7346 663
21286 7347 662
27581 7566 661
2358 8022 663
25178 7402 665
9549 7428 664
30020 7474 665
29634 7481 661
5060 7366 662
4607 5078 663
24251 7365 665
21540 7372 664
31774 7281 664
11288 7538 663
12670 5362 662
29941 6073 663
19841 4911 662
6342 7437 664
27789 7446 662
23691 4969 663
11417 7831 663
18676 7423 665
8802 5038 665
30963 7360 663
15722 4858 663
21024 6362 662
30137 7385 663
15439 7586 662
3151 7363 663
20052 7772 662
11863 7421 663
17849 7597 664
17851 7456 662
5554 6291 664
18401 9800 661
23820 7360 664
11773 7314 664
32252 7381 664
7679 7763 663
16326 7571 661
28613 7520 665
15111 7604 664
28361 7429 662
29863 7475 665
16065 7360 664
2218 8057 667
5284 7395 661
26793 7837 665
9388 7858 663
20887 6249 662
401 7519 665
16648 6489 665
15686 7200 663
2453 7267 664
27626 7253 662
15884 7252 661
28187 7257 663
24092 7255 665
3595 8492 666
6451 7648 665
20295 7447 663
10323 7548 664
4361 7560 662
13310 7373 663
12451 4858 664
163 8241 662
12417 10226 666
161 4648 664
132 7366 663
12419 7691 664
15012 7348 666
32433 5115 663
27303 7383 665
11952 7670 664
1251 7285 664
13537 7433 664
26804 7291 663
15016 5271 663
364 10083 663
10905 7762 666
13112 5992 664
21486 7919 662
22675 7378 661
22989 7373 662
27087 7485 662
22200 5008 662
22205 7537 663
30006 7755 664
23595 7580 663
3114 7820 666
948 7344 665
29863 7348 664
29861 5796 663
17575 6947 665
17573 7364 662
950 7803 663
29703 6290 664
9308 7399 663
14904 7343 664
30392 6309 663
23873 6396 662
15787 4874 664
22897 7349 664
2478 5412 662
17427 7418 663
5124 7329 662
5136 7420 663
29723 7651 662
17415 7354 661
29698 7601 663
29716 7394 663
17421 7473 665
17416 7376 662
5132 7458 661
704 7359 662
21197 7420 665
21291 7427 666
25385 4573 664
13118 7586 662
13115 7453 662
21309 7832 660
18422 7377 663
10224 7451 663
6141 7641 663
11143 7369 664
7047 7558 664
5051 7441 663
31622 7472 665
29771 4984 663
22359 7926 664
32750 7409 665
32574 7563 664
5556 7436 662
5561 7806 664
17847 7579 663
17850 7391 661
17838 5738 664
9649 7535 663
5544 7373 664
30143 7310 662
9654 4578 663
14343 7398 663
4585 7666 664
16879 7391 663
20492 6030 664
23993 7310 664
27437 10282 664
12298 7364 662
24587 7437 662
12303 7428 664
16429 7471 664
14354 7436 662
14357 7451 665
26643 7473 662
19870 7379 662
32086 6520 664
11600 7854 663
11610 7586 666
32083 7408 665
8732 7433 663
16922 7686 661
29215 7497 667
23458 7444 662
1472 7539 662
13760 7393 662
31725 7426 662
3476 7396 663
16621 7854 662
16610 7500 664
8427 7520 665
16608 7380 662
16623 7364 663
2884 7502 663
18866 7364 663
10678 7648 664
23549 7434 663
3068 7469 664
23521 7697 661
23523 7510 664
15343 7565 664
23529 7318 661
23524 7377 663
27579 7403 662
15293 7465 663
2992 7346 664
3005 7455 664
3007 7386 664
3047 7297 665
19125 6292 663
1434 5156 663
287 7365 663
12566 7438 665
24860 7720 662
12568 7738 662
24855 7369 665
12561 7523 664
26371 7382 663
1812 7358 665
14100 7607 662
1809 7288 664
14080 7657 661
26389 7385 661
26391 7422 663
12628 8872 660
12632 7345 661
20828 8045 662
20823 6488 663
29198 7535 663
4614 8448 662
12637 6512 661
8712 7577 664
16908 7459 664
16896 7582 662
24926 6475 663
4619 7330 663
16919 7379 664
8709 7400 664
8706 7385 664
16905 7434 663
9274 7879 664
14303 7675 663
22510 7751 665
2029 10411 665
22527 7595 662
14329 7346 664
14323 7390 662
26601 7343 661
22477 7943 665
22500 7529 660
22499 7478 663
14309 7788 665
26596 7358 662
1983 7952 662
26598 7444 663
2214 7348 665
23465 7457 665
2977 7464 664
22688 7316 663
14497 7338 662
2211 7722 662
26804 7337 661
11130 4917 664
11800 7498 662
19998 9723 663
3538 5000 662
5680 7855 664
25480 7466 665
14059 4862 661
14060 7390 665
22245 7516 662
14025 7428 661
22216 7405 663
22248 8072 665
1742 7291 662
14030 7883 663
1744 7945 663
14045 7368 666
22228 8100 664
26317 7658 663
14034 7413 664
14022 7312 663
26321 7561 663
22208 7362 664
1011 7601 664
1014 7456 664
13307 7537 661
1020 7672 663
21488 7411 662
1017 8550 664
21469 7541 664
26373 8090 663
26331 7560 662
1759 7564 664
14042 7523 663
21384 7412 664
14040 7397 663
26322 7430 664
1747 7452 664
9493 4845 663
2503 7447 662
23247 7368 664
353 6353 662
17151 7524 663
29432 7376 666
18229 7972 662
18214 7612 663
5942 7911 663
10958 7416 665
31439 7719 665
23379 7897 661
25379 7129 664
4668 7334 661
8758 7413 663
16959 7366 660
31972 4797 665
12180 4817 663
17054 4854 664
11442 7701 662
16534 7410 663
8614 7586 663
12301 7526 663
5276 7841 663
5275 6327 661
28988 7271 664
16687 7501 662
8504 9930 662
5115 7133 661
29695 7303 661
9214 7281 662
392 7179 664
2585 4999 662
7161 7456 664
11208 5250 663
947 7382 662
3968 7352 663
27764 4830 664
24377 6370 663
29577 4747 665
9098 7327 662
29397 7324 664
13705 7655 662
30556 7344 662
17887 7268 662
30173 4351 665
17879 7633 664
17882 4555 662
30165 7227 663
30160 7358 662
17862 8908 662
30148 4472 664
30175 7452 662
17872 7147 665
17865 7888 660
9664 5691 663
5570 7293 662
9669 6215 661
5578 7363 664
12837 7905 662
6981 8590 663
21030 7139 664
19270 7144 665
28204 7995 661
30156 7465 663
23046 7496 661
29662 7519 665
27148 7882 663
11947 7306 664
18930 7781 664
15909 7549 661
3623 7263 662
30486 7678 662
7854 7289 663
13025 7633 664
18664 7379 664
25946 7404 663
522 7376 665
25589 7379 665
1905 7334 664
18118 7348 663
19048 6063 665
6761 7218 665
6764 7567 661
31343 7131 665
31356 7494 663
6776 7568 662
21326 7419 664
13142 7436 665
13147 7533 661
21328 4562 665
13145 7566 662
25439 7498 662
4061 7355 663
16261 7542 661
25346 7412 662
777 7500 663
25349 7355 661
25359 7285 663
13059 7377 661
780 4517 662
3975 4800 662
24454 7262 664
30533 7366 661
1700 7309 661
20450 7564 663
14005 7359 661
12260 7588 663
30548 6087 662
21893 7426 663
14015 4768 665
18259 6187 662
1411 7554 666
14008 7494 661
13699 7241 662
22195 7322 661
13702 10299 663
18265 7238 666
7718 7377 663
18270 7551 665
5978 7679 663
14010 7905 662
30468 5592 666
10077 7765 662
21896 4351 661
30465 4654 663
13708 7413 664
9991 7616 664
1439 7349 664
13725 7332 664
13710 7176 663
21918 7136 664
5898 7326 664
18190 7171 664
10011 9543 663
18200 7205 664
26036 7797 664
5901 7166 662
13720 5379 662
1429 7370 662
21948 7301 664
26006 7277 662
10014 7244 665
13746 7808 664
18192 7420 664
26031 6171 665
13722 7126 663
10006 5769 662
1464 7400 661
1452 6054 662
1463 7293 665
1471 7517 663
26038 7360 663
30517 7170 663
26043 10048 661
1449 7243 662
13717 8645 665
26003 7400 662
21922 7365 665
26024 7633 662
26018 7521 661
21927 7302 665
21925 4910 664
1446 7294 662
10038 7379 664
7718 11910 664
7713 7405 663
1453 7609 663
26028 7201 662
26025 6603 664
1450 7159 665
18226 6373 663
30512 7287 663
5937 7547 661
7713 7831 664
13728 7446 664
13730 7480 664
13735 7302 665
21941 7547 663
10033 7319 662
30522 7295 663
5948 7277 663
7713 7527 663
21927 7355 664
26018 7320 663
21938 7340 664
21925 7356 666
1446 7451 665
26032 7386 665
26042 7280 663
10029 7384 661
26047 7369 663
13756 7144 665
18222 7160 662
13726 7218 663
1435 7448 662
5928 7175 662
1425 7347 666
18217 7645 661
5922 7260 664
18214 7381 661
13716 7241 661
21909 7227 664
5925 7232 664
21906 7332 664
1413 7272 664
13701 7303 663
5934 7334 662
21891 9597 664
5931 7140 663
25993 7362 665
13706 7526 663
18218 7658 663
1423 7271 665
25985 7932 663
25351 7306 663
11087 7461 666
31719 7624 661
19275 7107 665
4898 7245 662
26745 7272 662
29488 4800 665
29493 7185 663
9011 7240 664
9014 7561 665
17213 7556 662
26333 10076 665
6383 6216 664
29501 7351 662
9017 7564 664
18762 7594 663
9019 7292 662
4891 7087 665
29466 7341 665
18358 7406 661
10160 7272 662
10479 7665 666
5810 7467 662
18097 7306 666
31227 7403 664
30659 7411 661
1887 7259 664
17240 7442 663
843 6408 665
11148 7353 662
7049 4444 663
3916 7641 665
1247 7176 663
14075 7277 664
29660 7181 665
31122 7319 664
8770 7323 663
1785 7136 663
20617 7098 663
16593 8257 663
30111 7352 663
20905 7183 662
1020 5948 661
12398 8217 663
24685 9723 662
575 7778 664
15153 7616 665
25423 7434 662
21322 7255 663
4929 6024 661
18445 7308 662
18462 7418 662
10252 7648 663
30737 7223 666
30926 7450 662
6170 7251 662
3464 7213 664
11438 7734 664
3652 7439 665
28231 7329 663
15571 10180 662
6233 4953 662
17292 4694 664
20840 4785 665
8465 4665 664
10331 7690 661
18514 7309 665
18522 6922 613
28830 6975 662
4236 7280 664
8346 7329 664
4253 7258 664
28827 7946 664
16529 4577 590
27283 7245 664
24347 5905 661
23652 7348 662
15533 7547 663
6428 7157 660
6223 4901 663
8798 7275 664
4211 8030 663
16464 6154 664
31832 7367 661
7254 7452 662
7259 6421 664
31828 7211 663
19549 7709 663
31826 9343 662
16991 7260 665
16498 7415 662
31835 7902 664
31830 6990 664
19537 7998 665
31827 7495 665
19542 7408 665
11344 7464 662
7171 7422 663
31761 7297 662
24446 5164 662
14480 7401 662
19209 7262 663
4685 7396 663
11023 4469 661
7191 7287 664
19476 7657 666
29632 7425 663
5623 7485 664
28466 7308 662
3892 7405 663
10143 7421 664
30617 7262 663
6030 7218 662
18312 7283 663
28477 7450 663
16190 7493 665
10115 7560 664
30599 7165 661
30605 7411 662
10126 7211 662
18494 7374 663
11131 7186 663
1436 6957 589
11201 5095 665
23693 9405 663
27876 4443 589
32369 4890 661
15533 7275 662
13179 5466 663
26928 5878 663
14306 7314 662
26601 5929 665
2029 7293 665
12615 7485 664
12390 7282 662
100 7130 663
26318 7321 665
20576 4840 664
8731 7156 662
17855 7154 663
17853 7489 663
25375 7392 663
21260 4418 664
13064 7374 664
4289 7446 662
10993 7287 661
10132 7303 661
13096 7420 664
3293 7153 665
32238 7624 664
23054 7319 664
27182 7350 663
23086 7333 664
3578 7537 663
11759 7386 664
7344 7908 665
31924 7533 664
7663 7135 666
31931 7284 664
11450 7314 664
6036 7430 662
6021 7289 665
11098 6226 664
31560 5613 663
11101 9744 662
19289 7681 666
19272 7332 664
11096 7285 663
7354 7603 664
7093 7285 665
20586 7528 661
24685 7239 663
24691 7377 662
20593 7294 663
110 7452 662
20606 4610 663
120 7283 663
24687 7370 664
12407 7446 664
5498 7488 662
21364 7354 664
7352 7262 664
20572 7321 663
12373 6073 665
19380 9330 663
12368 7436 663
12370 8194 662
12376 7350 662
80 4471 662
20563 7313 664
20564 7757 663
30076 7215 662
13170 7775 665
16029 7307 663
9324 7409 665
28315 7174 665
15262 7465 662
23602 7418 666
23444 7167 664
3124 7371 663
23602 7162 662
11509 7310 664
28766 7213 666
8393 7110 663
28864 7379 664
29065 7280 662
371 7526 663
27865 7291 664
23417 7381 664
15218 7213 661
2898 7402 663
23422 7401 662
15223 7698 665
15224 7314 662
15184 7690 665
27505 7291 662
2903 7266 661
15226 7493 664
2933 7188 662
12774 7269 663
13636 7218 664
11393 7389 662
19584 7658 662
7299 7339 665
31885 7124 663
7308 7316 663
13638 7271 663
11403 7731 663
21829 7463 663
1367 7428 664
19631 7274 662
31917 7317 663
19621 7454 663
13648 7663 662
11427 7381 665
19624 7179 663
19599 8985 665
21843 7215 663
19687 7555 663
32123 7519 662
19687 7317 663
14288 7321 662
22486 7561 663
15548 7450 663
21220 7470 664
21219 5444 663
3751 7183 663
16037 7315 665
9044 7366 663
31786 4891 665
11297 7405 661
31776 9211 663
19493 7417 661
11307 7261 665
31796 7552 664
11302 7300 665
7880 7706 664
17807 7609 664
7216 7073 591
25421 7166 666
13117 7305 664
21295 7353 661
13795 7268 663
10400 7189 661
17503 7255 664
32196 7399 663
23242 7688 665
17496 7780 664
9305 7268 662
3436 8734 663
25397 7332 665
8130 7460 662
11375 7750 661
31854 7133 661
28286 4696 666
15992 4765 663
4344 6356 662
540 7465 664
21023 4470 663
4349 5745 663
25104 7183 662
21018 5385 661
12830 7339 664
12819 8797 664
16627 7479 664
12817 7268 663
4334 7282 665
16623 4512 661
15994 7136 663
30240 7403 661
10766 6029 662
24439 7131 663
22490 7328 661
24405 7145 665
28250 7313 663
1739 7109 662
26314 7492 664
30731 6292 664
1684 7155 665
10250 7150 663
8550 7360 662
1917 8980 664
1369 7472 662
25949 7323 663
3853 6143 661
24945 7135 662
20035 7337 664
29803 7119 665
373 7218 662
28036 4322 665
25510 6718 664
29927 7224 665
23142 5723 662
24770 7284 664
29935 4339 591
29930 7131 664
5356 7320 663
6790 7465 664
31360 7203 661
19644 7134 664
8823 7189 661
29945 7470 661
9469 7142 662
5360 7283 664
29942 7288 665
9458 7860 591
29939 4628 591
9465 4570 664
17658 9848 665
18578 7187 664
891 7337 663
26613 7415 663
20575 8048 664
9470 7374 663
29944 7117 664
29951 7287 663
6292 7256 661
25466 7166 662
2021 7503 663
24664 7408 663
13131 7184 663
31423 7381 665
25416 7467 664
10937 7318 661
10940 7308 663
30136 7361 663
9659 7344 665
5561 7269 664
19128 6995 590
30048 9250 665
13643 7793 662
1345 7359 664
25217 7387 664
16501 4657 666
18656 7277 664
12195 4357 664
5098 7378 663
21132 7745 663
25230 7275 663
8855 7346 663
3858 7324 664
8318 7481 663
22168 7529 662
29317 7174 661
30440 7431 663
4737 7846 663
30386 7320 665
30010 7279 663
31990 7597 663
18142 6117 665
30425 7696 665
31865 7479 662
31867 5545 663
17809 5326 663
9618 7516 665
9604 7221 665
30102 7302 660
17812 7394 664
30097 7311 663
30099 7282 665
24127 7428 663
28210 7266 666
28221 7416 663
15929 7275 664
24110 4328 664
24122 7299 664
30107 7372 666
15923 7254 663
30964 7663 661
10482 7796 662
10353 8020 661
10361 8578 664
17558 10936 663
28821 7396 666
24931 7233 665
11527 7299 664
19750 7401 664
19713 7697 663
11554 7210 663
19716 4439 663
27309 7596 663
28823 7397 663
17564 7496 664
30827 7374 663
18542 7852 666
10364 7671 662
30825 7241 662
30842 5633 664
10344 7125 664
6252 7442 662
6251 9738 662
30829 4524 666
6247 7182 664
10343 7591 664
30819 4736 663
18536 7485 664
30816 7580 664
12648 7397 664
948 7388 663
13235 7303 663
16786 7371 666
12373 7489 663
19706 7364 661
7426 4835 665
32006 7425 662
9785 7341 662
19715 7569 662
32003 7417 666
18047 7170 664
5758 5378 664
22497 7407 664
9768 8822 665
5107 7375 664
9201 7525 664
736 7409 663
738 7655 663
25157 7251 662
32609 7430 664
11299 7202 590
10673 7404 664
10683 7158 665
32291 7247 665
1916 7778 665
32262 6205 662
10506 7863 664
8316 7310 663
17421 7369 664
29704 7346 665
9227 7495 665
5129 7260 665
16577 7356 663
4928 7581 662
29633 8138 663
5063 8132 664
24760 7384 664
4539 7399 664
8635 7386 661
20671 7442 662
8630 7321 665
26981 7723 663
14700 8652 662
14702 7451 665
22893 7582 664
30240 4905 664
9763 7472 663
17604 5870 663
9422 7185 661
9419 7392 664
29901 7792 662
31157 7392 663
5321 7379 664
30987 7684 663
13743 7398 662
24237 7411 664
30098 7391 664
17808 10434 665
14523 7486 664
22390 7653 664
17821 7360 663
30109 7354 662
9627 7506 662
22965 7611 665
27063 7536 665
9659 7629 663
9628 7919 663
30141 6381 663
11519 7412 662
31998 7356 664
27046 7054 589
14197 7755 663
26731 7560 664
2159 6537 661
17125 7613 662
29408 7580 666
12311 7610 660
26726 7378 664
22636 7293 662
17743 7333 666
17232 4838 660
9051 7544 664
27005 7798 662
14088 7628 664
26379 7794 661
1036 7171 665
26016 4850 664
24248 7505 661
1928 7341 664
31165 7546 665
26661 9032 664
22442 7286 587
28288 7709 664
21018 7665 664
3718 7304 663
28361 7157 664
14249 7369 588
17640 6238 665
29930 7205 662
22994 7564 665
15546 7358 665
2515 7379 663
28295 7428 663
6588 8300 663
27176 7291 662
12942 7704 664
30888 7404 661
30890 7353 663
1953 6012 589
31861 7926 663
22447 7063 586
14241 7041 587
22437 7005 589
26530 6937 587
1923 6950 586
28745 7428 664
8271 7477 664
20391 4968 666
9737 7362 662
16236 7315 662
3950 4535 663
16235 4989 663
20459 4968 663
28708 7839 662
31184 6959 589
3937 7670 662
16225 4821 665
16233 7496 661
14788 4917 663
5563 5028 662
5561 7381 663
11208 7460 662
8698 6118 663
16874 7514 664
16889 6858 663
9659 7343 665
30106 4711 663
5531 7397 664
21899 4584 663
13736 7341 661
5529 7814 665
13711 7360 663
8041 5841 664
29227 7301 663
11464 7396 662
20328 8253 663
16939 4815 664
19600 7595 665
4585 7393 662
7318 4542 662
4590 7407 662
5671 4777 664
11132 7389 662
30246 9925 662
29781 7301 665
2838 7678 665
16674 7273 663
8373 8034 662
13269 7355 664
3032 5978 662
19478 7353 663
27575 6173 664
2789 7401 663
23270 7196 661
23265 7628 664
5616 7473 663
9714 7443 665
17907 7523 665
23273 7381 664
15082 7558 663
969 9583 663
23697 7370 664
15511 7494 664
9964 7883 664
25743 7381 663
20812 7643 664
14063 7685 662
12923 6406 663
23 7441 663
20814 7609 662
12402 7457 665
6408 7534 663
8703 7636 664
27042 7775 664
3077 7420 665
19844 7413 664
15190 8262 663
28711 7439 664
24205 7438 665
22412 7783 662
32766 7426 665
22479 7587 665
29495 10452 665
30703 7482 663
10206 7598 665
14353 7365 662
27132 7741 663
23038 7574 663
4290 7417 664
1269 10268 664
217 5119 665
8721 7395 662
23854 7393 660
32074 7572 663
10215 4586 661
1555 7361 664
13531 7273 663
2516 7427 664
19217 8051 662
19227 7382 665
30586 4970 664
11071 7391 662
19228 7709 663
6970 8076 660
28228 6527 662
2906 6089 661
4452 7313 663
22021 4890 662
25812 7390 663
13525 5717 663
11995 7420 665
32289 7367 664
16889 7230 663
14103 7787 664
25843 7494 664
23004 4838 662
23003 7384 663
30917 4899 663
24365 7394 663
11038 7540 663
19231 8195 662
6010 7577 662
23957 7653 663
3531 7652 663
24013 7802 663
3524 7403 662
10104 6260 663
28096 7469 663
24002 7458 665
3478 7478 661
15820 7538 665
3473 7502 664
3526 7382 664
9235 7519 665
10060 7878 663
5126 7743 666
9222 7625 665
17420 7460 665
7414 9866 664
31991 7608 662
7411 7588 662
7409 7681 662
15780 7891 664
3344 7537 663
24725 7885 663
15388 8189 662
23827 8295 661
27010 7898 662
15666 7408 662
23857 8046 661
2231 7507 663
23578 7381 661
15404 7861 663
967 5105 661
9971 7310 666
5140 6344 663
18167 7460 663
12442 7736 664
4016 7589 662
31986 7430 665
5883 7602 663
9977 7373 663
14850 7433 664
2435 7509 663
8858 7853 663
20424 7452 663
12611 7502 665
12617 7388 664
26522 7507 661
22429 7543 665
12225 7621 664
21432 9810 664
953 7353 663
13235 7361 666
9430 7383 662
945 7334 662
21431 7332 664
28624 7772 665
28634 7296 662
16348 7460 662
4054 7428 662
4057 7381 665
4062 7553 663
12479 7407 664
10009 7558 664
29547 7363 664
4973 7409 665
4294 10289 662
19404 7385 664
5505 7406 665
5508 7379 664
5510 8061 663
9621 7492 661
7195 7556 662
11041 5106 662
22672 7392 664
6762 8068 661
10858 7549 664
31340 7920 663
19052 8109 663
31583 7595 665
7004 7881 666
19290 7685 661
7051 7367 663
172 7563 662
11972 7616 662
15750 7908 662
23949 7343 664
22542 7425 663
14366 7932 665
20165 7577 662
11969 7382 662
20165 7982 664
11969 7881 662
26676 7877 664
8424 5134 661
28907 4847 663
20346 7368 663
32052 10001 660
7479 6300 664
30878 8023 666
6193 7366 664
16838 7552 664
24713 7415 664
14615 7854 663
2327 7338 662
32617 7944 662
29731 7410 664
29917 7558 663
29734 7439 662
5339 7617 664
5157 7312 662
17444 7510 662
5430 7883 663
22851 7606 663
11038 7419 663
10352 10064 666
18530 5169 663
29457 7538 663
24060 7851 663
12812 7409 663
4507 7427 662
8604 7478 665
26725 7572 662
21794 7487 665
29170 8086 664
8697 7310 662
3294 7484 662
21166 7961 663
30340 7381 661
5773 7441 665
12967 7854 662
14931 10737 664
27203 7837 664
19511 7398 663
19506 8146 666
19512 7157 587
7225 7388 662
18156 7742 664
25092 7519 663
20995 7893 663
519 7736 662
525 7858 662
522 7587 660
12808 7416 661
12825 7444 666
540 10627 663
25119 4839 661
21018 7629 663
25109 7747 664
25117 7396 663
2672 7664 664
14962 7306 665
5335 6124 665
8656 7441 663
29147 7960 662
8658 7709 661
29137 7561 662
4560 7376 662
4567 7297 664
16856 7399 665
4561 7552 665
29142 7382 662
16858 8012 664
16863 6086 660
20648 7958 662
20647 7398 664
5062 6767 663
24306 6660 663
2057 7457 664
20012 6034 663
11821 7601 664
13442 8155 663
24353 5002 666
29223 4824 663
13876 7488 663
22077 7464 667
1556 7959 663
1595 7323 662
22072 7453 665
26156 7427 665
13873 7377 664
13875 7490 664
22074 7334 664
26165 7622 665
11015 7395 662
25355 7561 662
24144 7406 662
1558 7348 664
13841 7638 662
5534 7717 662
30094 8138 664
32116 7440 662
28838 7537 664
11211 7435 664
5477 7389 664
17761 4548 664
9575 7372 661
31683 7550 663
5491 7363 662
17781 7321 663
17764 4560 662
13992 8246 662
21673 7363 664
28713 7591 665
11010 7525 665
19201 7368 664
6914 7357 662
31400 7387 664
20727 7596 663
31506 7443 665
11028 10149 663
25081 7580 662
25084 8126 665
9585 7824 663
9593 7528 664
20389 4888 663
20384 7547 663
18873 7478 663
17048 7460 661
9356 7439 664
9347 7394 665
17564 7370 661
29824 7356 664
9358 7544 663
17544 7506 665
2017 7426 663
31453 7358 664
19149 4915 662
25354 7974 663
25357 7382 664
16087 7658 664
31780 7360 663
22986 5649 665
8551 5995 665
3922 7932 662
24134 7887 662
16742 7456 662
8549 7398 662
16739 4777 662
16699 7272 662
28228 7879 664
28985 7341 664
16513 7750 662
4402 7494 664
3653 7393 665
4405 7477 662
4415 7856 660
3648 7546 664
24149 7859 662
15955 7391 663
24159 7567 662
28253 7592 665
15966 7496 665
24154 7338 665
3673 7367 662
7439 5103 663
11533 7744 663
32003 7542 662
7424 7368 663
11530 7489 664
7429 6215 662
28525 7358 663
3960 7731 664
24443 4638 665
3947 7534 663
24444 4788 665
16238 7665 661
32010 7799 662
32005 7351 663
11534 7344 664
11531 8280 662
11520 7434 664
32008 9965 663
24376 7436 665
16225 7355 665
3950 7649 663
3937 7359 661
16187 7975 665
3942 7373 662
4822 7897 663
32565 7830 663
12071 7549 664
32567 7471 663
20259 7522 662
7970 7575 663
20279 7331 662
20548 7342 663
10468 7706 663
26636 7401 663
79 7517 661
14349 7466 664
23809 8694 662
27913 6646 660
11708 7363 663
11695 7332 662
27915 7386 663
15701 7571 661
3341 7402 664
2979 7585 663
19090 6432 662
10899 6359 662
21300 7518 665
23894 7415 663
24622 7621 661
21308 6443 662
3408 9805 665
24613 7387 662
17818 7371 664
9627 8012 663
7592 7425 661
32171 7485 665
13553 7430 662
17796 6314 664
21731 8005 663
9602 7425 662
1775 7948 663
1148 7788 661
7613 6498 664
32175 7360 664
19900 7421 664
28944 6082 663
15273 7496 662
23466 7536 662
11895 7353 662
7799 7936 663
20890 4877 664
12699 7569 662
27407 4917 663
2442 7476 662
27037 7535 667
2445 7438 663
14730 7439 663
27011 7439 663
14745 7838 665
2432 7515 663
22938 7498 663
5155 7559 663
25480 7342 663
18511 5368 663
10316 7351 660
3275 6287 660
28197 7379 664
27840 4797 662
21292 7432 664
810 7409 665
10428 7739 664
6834 7431 662
29717 7395 663
17139 7408 664
13758 7563 665
628 7885 662
25202 7739 663
29499 7333 662
17413 7651 664
4848 7511 662
8951 7337 664
11342 7491 664
7907 4956 663
32488 7448 663
12628 7612 663
28604 8299 661
15822 7420 665
25478 7495 665
21379 7589 661
12674 7338 663
12615 7467 665
24510 7499 663
28111 7575 662
24464 7363 664
24174 7558 661
30974 7594 663
18684 7386 663
18676 7428 662
15113 7750 663
3211 7542 664
15115 7473 662
25938 7483 665
21342 7433 663
25832 7381 666
25421 7376 661
13234 4915 662
21428 7347 664
14155 7358 662
14145 7378 662
25524 7466 663
13239 7420 662
