flow_ID DPDK_proc_time frwd_proc_time
9433 7461 664
8755 7375 665
11340 7434 664
8761 4862 665
9973 7483 665
30451 6322 664
18163 5003 664
30439 5933 666
7923 5092 665
21254 5458 664
18137 7346 664
20208 4624 664
9951 4554 667
9981 7398 662
25348 5090 666
28173 7419 664
15884 7623 663
18662 7367 664
12859 7382 665
569 6927 665
24084 7807 666
24086 7678 664
5097 4815 663
9193 7439 667
29664 6776 665
572 7503 664
27416 7516 665
2826 6358 668
4443 7459 666
23786 6365 664
1253 7376 662
10998 5112 666
6900 7866 666
19916 6315 665
29955 4863 666
11244 5093 663
7148 5200 665
4225 4890 665
3078 4901 663
27685 4996 664
26337 7425 665
27648 4551 667
16204 5810 667
15361 7471 665
27656 4602 666
27658 5064 664
28495 7441 665
13232 7414 664
25521 4668 665
21430 7328 668
21427 6265 664
26045 5366 664
30251 5401 665
5664 5033 664
9775 7379 665
9773 4505 662
23045 7281 664
17262 4950 666
4988 7239 663
23211 7322 664
21941 5504 666
21943 7447 666
1460 4762 663
13747 5777 663
29210 7346 666
19466 7588 665
2696 7567 666
27267 7480 666
2693 4954 668
21465 7577 665
21467 7463 667
24403 4827 663
28507 4642 665
13264 7400 666
5088 7449 666
16208 7364 665
28497 7405 664
17211 7893 665
19731 7381 665
11536 4755 665
32030 7534 667
7445 7362 663
11543 8220 666
7440 7417 664
31404 4904 665
18106 7540 665
14164 4865 665
14161 4948 665
30637 7328 664
18351 4694 662
30639 7431 668
8053 7983 663
13318 7401 664
18012 7581 662
7254 7409 664
31829 7553 666
324 7457 665
32088 6001 664
21640 6355 665
13451 4554 669
15357 5790 665
10794 5467 666
11616 7365 663
931 7587 664
18054 7355 665
18051 7381 667
27653 7613 665
3608 4961 663
5416 7475 665
21016 5159 662
17434 4901 664
29722 4921 665
5148 5616 664
15919 4863 665
10460 7351 665
14261 4578 667
14229 5689 665
1094 6841 664
25664 4743 666
12332 6886 665
24168 4882 667
3689 7459 666
8464 5041 664
16810 4964 664
8689 7402 665
29175 7360 663
4111 7682 666
11922 6367 664
12526 7917 663
7700 8644 663
8205 7363 664
20118 4571 666
31856 4884 669
19577 4649 662
11391 7403 664
10006 5256 666
18207 7822 664
19925 6154 666
5238 7987 668
30284 7452 665
5701 7723 666
17987 4574 665
28680 7840 666
26513 7643 665
1208 4845 664
2489 7859 666
23831 4964 664
3350 5623 666
24075 5040 663
23790 7487 666
15777 4970 662
8460 6017 665
26721 4998 664
14442 7396 664
29714 7581 666
5884 7367 665
2899 7866 665
18063 7572 664
2376 7319 664
28097 7439 666
24004 7109 665
24003 7359 666
28102 4468 666
3525 7312 666
2907 7405 664
15827 7265 666
20473 7373 664
12272 7490 663
30406 7747 664
30566 7450 665
12279 7429 667
7053 7772 663
31430 7394 667
23381 7385 669
23383 7368 664
6954 6434 664
31532 4512 664
17572 7481 666
24242 7644 664
26507 5093 663
22402 7442 664
14218 4236 592
6073 7373 663
18354 7434 666
30650 7523 665
18367 7375 663
30531 7369 666
18365 7326 664
10055 7913 665
18241 7660 663
30539 5623 664
25841 7481 666
18252 7639 665
10078 7367 667
23087 7439 664
14860 4760 665
14892 7472 666
23082 7343 664
1537 7550 664
26117 8044 663
5691 7607 666
9777 7432 667
17448 7475 665
17450 7441 669
9260 7410 666
25243 7499 663
25241 4851 664
24957 6149 665
25235 6485 663
5166 7346 666
12937 7737 663
654 6772 667
367 4585 667
671 6481 664
17455 6301 665
32328 7451 665
24625 6292 665
14883 4526 665
2593 7472 664
14093 7615 664
20342 6458 664
27175 7374 665
26379 9319 664
27275 7257 665
27307 4443 663
2698 7599 664
23209 7287 667
23177 7541 666
10679 7243 663
10672 7288 665
6581 7395 664
6583 4727 664
18850 5358 664
7620 7393 665
19904 4611 664
6264 5041 664
30310 7447 666
24164 7840 663
21022 7890 664
28854 4957 665
11190 6115 667
11178 6304 666
7092 4653 664
31654 7714 666
31652 4522 662
11170 7376 665
14386 7389 663
14108 5050 664
8953 5901 664
20586 6578 665
14823 4864 668
8253 7522 668
15642 6366 663
8779 6604 664
4683 7339 664
23974 7410 666
11151 4745 667
11143 5088 664
29026 7471 664
8545 7387 666
8717 6250 664
16980 7421 666
16979 7424 666
8772 6217 665
4675 7051 592
8784 7341 664
29278 7379 666
29276 7591 664
17380 7682 665
13629 5331 664
1341 4822 666
31657 4898 665
7159 8620 665
19441 9212 665
11253 4623 662
31742 5208 663
7162 4788 669
3626 7431 667
15914 7386 665
15906 7366 664
8361 7117 665
21250 7424 666
11702 8259 665
15394 7330 664
24695 7412 665
25667 7366 665
18497 7438 666
18505 6392 667
17212 7437 664
11900 10265 664
2455 7408 664
20090 7374 664
11897 7731 663
11891 6501 664
26382 7453 666
26379 7406 666
1800 4630 665
26412 7352 666
14125 8247 663
19026 7637 667
17440 7336 665
32376 7301 662
9242 7297 665
25134 7346 668
20087 9773 664
20053 6037 664
7761 7410 664
20055 4546 665
7763 4328 664
30528 4766 666
30530 6166 664
30538 7464 667
18248 7350 663
22313 7509 662
22315 4586 665
14122 7292 666
4877 7289 666
16675 9692 665
3618 7344 661
26270 7877 667
13732 7528 667
1829 7419 665
26406 5018 667
14112 5012 666
4871 7477 664
4403 7347 665
28193 6051 665
26021 7425 665
31173 7363 665
18902 7326 663
2027 7451 663
26605 7315 664
20606 4882 665
20604 7419 664
7430 7310 663
7883 7575 665
4368 7214 663
12009 7191 665
11521 9229 665
28660 7244 665
29203 4842 665
28420 4308 664
3867 7143 665
3870 4345 666
17560 7375 666
28432 4537 666
24341 7281 665
3859 4467 664
3842 7769 666
28417 5282 667
16143 7345 664
24329 4464 665
16138 7161 665
28460 5708 663
14199 7472 665
10441 4809 664
10446 7246 667
32474 7288 663
23470 4809 664
23465 7161 664
3552 4645 663
30722 4811 664
31639 7175 665
9624 7348 665
31633 4988 666
379 5738 666
12659 6366 665
613 4723 665
613 7149 663
21089 7253 667
1324 10752 665
20960 7398 663
8446 7802 663
28863 7301 661
5371 4663 667
16131 7254 664
8143 5318 664
7766 5136 666
16386 5765 665
28674 6256 663
4100 4438 665
4099 4646 666
19994 6190 662
11804 4446 665
19879 7210 667
11684 4334 665
32165 4459 666
11701 7353 665
19874 7297 663
7585 4342 666
24129 7302 665
18465 4704 663
18475 7174 662
918 7119 663
21405 7138 668
14949 4741 666
2661 4337 665
23142 7708 666
13262 7267 664
6752 4799 664
12750 4995 663
18909 7349 668
31190 4809 664
10706 4313 665
31415 7287 666
31410 4534 665
31416 7297 663
26022 7193 664
1447 4370 665
31193 7382 664
18905 7297 665
6610 4343 664
6843 7280 668
10942 7289 665
5109 7635 664
9200 7193 662
21164 5913 666
21743 4842 666
29086 4749 663
4344 4660 665
16625 6851 590
8432 4344 665
28903 7158 665
4343 4441 665
8437 7227 665
1958 7175 663
14244 4337 664
1306 5107 666
8394 7235 665
28464 7451 664
16588 7432 663
4296 7322 667
28878 6189 663
28868 7503 665
20380 7346 664
11645 6311 664
19879 7272 667
4525 7296 665
4527 4337 663
19044 7512 663
19061 7306 666
19056 7161 663
31351 7204 665
10853 7274 664
10850 7188 664
8623 7256 666
26627 7249 664
7587 7105 665
20198 7432 664
10818 7226 667
19009 4444 665
19012 7623 664
24477 7173 664
31424 7279 663
1903 5072 667
1898 7809 668
30688 4682 666
10956 7346 664
28188 7258 666
24121 4520 665
24094 7205 665
24126 7632 665
15933 4438 666
5386 7436 665
29963 8179 665
5383 7316 665
5389 7201 664
1142 7165 664
25717 7334 666
1142 7329 664
17253 4862 666
863 7209 664
16429 7313 664
17297 5877 664
5042 4721 665
2400 7293 665
22883 7209 666
26980 7154 662
6210 4879 664
24763 7247 666
32117 7249 664
6119 8754 665
3217 7110 665
7323 7259 664
7313 7586 664
19615 4579 665
8305 7410 663
26978 7287 665
31597 7165 664
14692 7382 668
19311 7199 666
8524 6224 665
16661 4657 665
25959 5175 664
1397 4433 666
113 4628 663
20602 7313 665
16523 7471 664
25590 7398 667
25588 9141 664
2545 6043 663
2548 6298 667
19350 4924 666
25588 7173 665
25595 4714 664
21491 4814 665
19442 5602 663
31507 6244 664
7226 9313 665
9802 4468 666
10539 4525 663
11694 7400 667
29530 4510 664
30945 5530 665
20113 6029 663
6441 7760 665
29521 4407 664
1015 7830 663
25590 7415 664
996 4601 664
10776 7320 666
11207 7106 667
17054 4418 664
2683 6934 589
23160 4364 589
16650 7436 665
4361 8089 668
8469 6225 664
16642 7632 665
16647 4679 666
8449 7291 664
28953 7183 667
28956 7511 664
4370 7127 665
28948 4447 663
28958 7150 665
16670 5354 663
16997 7284 665
31656 6225 664
7983 7624 665
12074 7321 665
7976 4424 665
29689 7245 663
32547 7495 664
12066 7232 666
2051 7285 665
26006 7269 668
1429 9239 666
23204 4880 665
28656 4982 666
4083 7136 664
19491 7345 664
19494 4499 665
8346 4685 665
4255 7244 665
8344 7214 664
16537 6179 665
17155 7416 665
19492 7252 666
28808 7187 666
8326 5429 664
28832 8963 666
28810 4424 668
4227 7402 666
4236 5279 666
30406 6701 662
4769 6096 665
13323 7184 665
1024 5575 664
32397 7462 663
6634 6699 665
24506 4389 664
31226 7267 666
4025 5744 665
31391 7328 663
10902 7485 664
19088 7359 665
6784 4541 661
31378 4906 664
6803 7170 664
31361 7105 665
19078 5765 663
19086 6631 662
19081 6406 661
15770 4811 665
15800 4734 663
23993 4592 664
8427 7196 666
16616 4466 666
4329 7247 666
20283 5607 665
18612 7241 664
6322 4900 667
30882 5548 664
18995 4930 664
10811 5449 663
31293 5892 664
31295 6063 665
15601 4761 666
15603 5449 667
14111 4839 663
22302 5486 664
11740 4654 667
11734 5554 667
22070 6270 665
18084 5447 663
17295 6042 665
31585 7151 664
3143 6333 665
19920 9169 663
11731 7290 665
3598 7171 662
3136 7729 664
19132 4747 667
10941 7341 665
8550 6114 664
4451 6231 664
24316 7106 664
9884 7147 666
4414 4758 663
5782 4939 665
16698 7208 667
30359 4867 663
30352 7458 666
18066 4460 665
9875 7257 666
5779 7373 665
30391 4877 665
30397 5463 665
9910 6272 666
18111 7304 664
18096 7279 666
6847 7611 666
10079 7265 665
10390 4672 666
8221 7131 665
28702 7250 667
10127 7261 665
18045 7370 664
16419 7760 667
28913 6095 663
28921 7381 665
29142 7346 667
28968 4407 664
16854 4463 664
29148 7936 666
29139 7235 666
4393 7194 666
29130 7395 665
16857 4710 665
29145 7308 665
29128 6087 665
8654 4491 666
8666 4707 664
9685 7244 663
221 4722 666
5747 4733 665
18390 4660 664
5123 7855 665
13972 6302 666
6997 4700 666
25271 7250 666
12982 7366 666
6994 7304 662
31552 4321 665
7947 7512 666
1843 5736 664
12157 4850 664
17476 7532 665
32277 7277 667
6350 7316 664
19124 7332 664
6832 4337 665
18639 9684 665
17473 4966 663
10938 7378 668
11796 7447 664
22464 7243 664
22471 7274 664
1839 7384 665
18636 7417 666
31063 7401 665
26411 7282 663
10447 7322 666
31056 7202 665
24650 5852 663
6873 6305 665
31448 4424 666
24665 7361 667
12704 4684 664
418 7800 666
6166 7340 664
27332 6072 665
21454 4435 666
26575 7333 664
14337 7463 665
17809 7258 665
17767 4459 664
30099 4426 666
30110 7298 666
5476 5607 668
17814 6077 667
30107 6200 664
20580 7347 665
14850 7507 666
2570 6031 666
27145 6172 664
5678 7455 664
30253 7303 665
9771 7141 666
17962 4817 662
17980 4910 665
30270 7255 664
9786 4445 665
17974 7317 665
27150 7299 666
18640 7154 667
8387 6313 663
22319 5894 665
14126 6220 663
19201 7937 666
31494 7273 665
6912 7598 667
18566 5902 667
11770 6250 665
18563 4461 664
28897 7407 665
4325 7360 668
28912 7163 665
8418 6363 664
12645 6055 665
12640 7198 665
6645 5937 667
5664 7440 665
11708 7189 665
32077 4802 663
19779 7563 666
7492 7423 665
11590 5405 664
32069 7481 664
7499 7268 665
19777 4775 665
19780 7472 662
32078 7587 665
4945 4663 666
9049 7320 663
268 7402 663
29533 7207 663
4955 5586 664
20743 7242 664
16464 7357 666
8273 7326 665
30258 7362 666
17968 4657 664
17468 4658 665
18860 7513 664
6575 4540 663
3102 7189 664
29755 7314 667
26139 7287 662
10634 4689 666
6568 7331 664
3100 7199 665
13853 7393 664
15557 6270 665
23750 4738 664
15574 4880 667
3286 7190 664
13139 4886 664
25432 5248 664
25437 4812 590
13150 4397 666
21373 7257 665
25439 4367 592
21375 4268 664
13182 7255 665
13177 4512 665
4095 7731 663
13171 6817 590
25464 4130 593
13169 4769 665
884 7294 666
21367 5781 665
21348 7291 666
16072 4881 667
3778 5574 664
13154 6086 666
13160 7148 663
21358 6990 589
16077 7419 667
24270 4579 666
13167 6991 591
13167 6970 590
6103 4828 666
25495 6785 594
30604 4454 663
13201 7075 590
21394 7281 665
25490 7351 667
25496 4793 664
926 7645 666
911 4315 666
23548 4685 665
32558 4625 666
9435 4779 665
8121 4873 664
14368 5995 666
20270 7202 663
32553 4653 666
12074 7107 666
7824 5589 666
24591 7383 664
20488 4897 665
12 4426 665
11 7125 665
14077 7968 664
20267 5802 667
12317 9262 667
20508 7322 662
4282 4774 663
19389 7363 664
19386 7323 665
31679 6603 664
19384 7290 665
27756 5566 662
28857 7175 665
24968 7334 665
4250 7323 665
16539 4530 665
4242 7340 667
8344 4690 663
16529 7283 665
25505 7795 664
9816 5988 662
30300 8017 667
5653 7527 664
23773 7305 666
15282 7275 665
9327 7526 668
2146 5023 664
22627 7434 663
19409 4327 665
11928 7525 666
2688 7363 665
23171 4532 666
14981 7164 664
23177 4772 664
27758 7301 664
23251 7383 666
15061 7363 665
29965 6620 663
3765 6152 665
24241 4663 665
28337 4414 663
16055 7300 665
15023 4497 665
27310 7522 663
2728 4569 663
7402 6234 665
25130 7426 663
19705 7219 664
7421 4535 664
2078 5793 666
26653 6130 666
29692 5178 667
17406 4943 664
20555 7829 665
26319 4813 667
1739 7342 662
4912 4915 663
5801 4804 665
9004 7411 667
9018 4331 664
29500 5419 663
4910 6240 664
9016 5509 666
17214 6205 667
8995 7361 664
9003 5596 664
9001 6500 666
8998 5618 664
321 7165 665
16411 7380 664
16414 7650 664
4125 7296 666
9897 7081 668
16401 7406 666
8215 7338 665
10220 7590 665
6124 7449 665
14987 7295 664
2697 7785 667
19773 4921 665
32058 4530 664
19468 6387 662
15042 5916 665
20959 6401 666
32065 5037 665
5312 8101 664
3078 4838 664
3088 4481 668
3073 7513 664
27653 4274 665
3084 4979 667
28374 4732 665
3799 4356 663
28021 7791 664
1857 7171 665
30136 7122 666
14035 7737 665
22226 7947 664
7870 7306 668
20140 4865 667
11660 7178 665
17374 7335 664
29659 4454 665
28315 7234 665
3741 4664 666
28527 7298 667
16231 4310 665
3179 7254 667
23121 4937 663
27217 7295 664
2073 4725 665
14363 4643 665
2078 7894 663
26653 7358 664
2108 7256 665
30624 7324 662
16871 4824 666
8673 6211 664
8675 7125 665
6394 7290 665
29152 7482 665
30963 7180 665
1019 4663 665
1022 4331 664
7897 7341 667
1020 4849 663
31428 8143 663
19137 7611 666
6850 7314 664
6853 7270 667
10949 7834 662
19174 6071 664
3246 7529 669
3263 7629 664
835 7437 665
8974 7140 664
29453 7277 666
29446 4554 664
11490 7393 664
22075 7719 665
13865 4822 662
28186 7326 664
3612 4588 664
3611 7171 664
24078 4354 664
28184 9351 662
15902 5369 664
26914 7187 664
2354 4497 665
29136 4782 664
29146 7222 665
4564 6080 665
8671 4537 665
16860 7586 666
10363 7159 665
14849 4711 666
14849 7302 666
31311 6245 664
25641 4490 665
17525 6175 665
5235 5781 664
12172 7293 666
32670 6310 666
20657 6147 664
12984 7314 665
4146 7274 663
18554 7336 665
718 4957 668
718 7344 664
713 4383 665
2852 4778 665
23333 7298 665
26168 5255 666
1593 7177 664
9932 7328 665
18127 4314 665
13878 5629 665
1596 6230 663
1598 7351 666
22071 4931 668
14754 7513 662
32251 7284 663
11889 4771 664
26148 6126 663
22062 4843 665
26147 8499 665
26158 7314 665
13869 7331 667
22054 4279 664
26230 7593 664
1576 7243 664
1655 7111 664
1650 4308 663
13938 7242 665
23235 7265 664
26227 7147 665
2757 4413 593
27334 6136 666
27349 7687 664
23238 7113 666
23248 7290 665
31440 7257 662
27359 7324 664
27346 7261 664
27357 7217 664
2779 7343 665
14733 7313 665
15595 7954 666
31442 7294 664
31445 7100 664
30750 7184 666
10261 7133 664
29533 7104 665
9046 7361 667
6151 7149 664
24450 4820 663
2949 6049 665
22660 7139 664
23153 4845 664
30652 7258 664
7139 5986 666
31720 4509 663
26100 6261 666
13602 7330 665
22281 5086 667
14088 7227 664
8522 4694 666
10455 7337 665
18644 5972 668
19247 4656 666
2875 6391 666
8553 4803 665
29034 4764 665
17459 7692 663
18226 7171 665
5158 7214 664
9269 5622 665
5156 7391 668
5155 7280 664
29730 5698 666
12231 4783 664
18231 7126 663
18239 7123 665
5936 7331 666
5947 4461 666
18237 7083 665
10041 7426 666
20396 7093 666
31472 4368 665
6897 7427 665
20422 7214 664
21379 7327 666
913 7203 666
21394 7145 662
19379 7237 665
31667 7531 663
10317 4877 667
22264 7236 663
12207 7220 664
32668 7264 663
20380 7150 665
30244 7105 663
2865 7306 666
16388 7275 663
26592 6103 663
2019 7459 665
26437 7132 665
7483 5416 663
2037 7225 663
26599 7105 664
23344 4348 665
26447 7146 667
28676 6176 665
19773 6128 665
16531 7131 666
14017 4349 662
14034 7493 665
15079 6341 666
14039 7216 664
22228 4435 663
28819 7402 665
2789 4473 664
1106 7255 665
25681 4384 664
21590 4467 664
1112 7393 663
25694 4305 663
13405 4407 666
21628 7182 666
1144 5745 668
13407 5978 666
13426 4307 663
21617 7389 665
1138 4316 666
14332 7158 665
14334 7586 665
3406 7247 664
15692 7181 666
8336 4680 663
9352 7210 668
29867 5913 666
5288 6168 664
2801 7525 665
5844 7646 663
29544 4792 664
2195 4621 666
3871 5759 664
16154 7715 665
11306 4659 665
25496 5641 665
22317 4883 663
14118 7398 667
31046 7167 666
9537 7329 664
27856 4894 667
12774 7263 665
10078 6246 664
24715 5900 666
12424 7263 666
20970 4792 663
12794 7126 665
32173 7168 664
7596 4291 664
17611 8897 665
23027 4809 666
27230 7157 663
15419 4453 665
5624 7568 667
23739 5222 663
29211 7152 664
14079 4389 664
29653 7403 663
25830 7380 663
17623 7264 666
8640 6067 667
8661 4956 664
23741 6810 664
4393 5759 663
12471 7228 666
4236 7270 667
4236 7242 665
4236 4892 666
27328 7376 663
26255 7557 663
95 6361 664
11612 4699 665
24181 7129 664
7347 7425 663
27217 7514 664
5886 7283 668
8830 7437 664
1785 7265 663
2613 4379 664
20930 7313 663
2947 4820 663
6662 5791 665
27089 7133 665
8151 7147 666
1349 7356 666
24354 7315 665
28615 7344 665
28615 7207 664
30694 7346 665
28615 7399 664
30581 4515 666
30426 4653 665
18695 4825 664
15517 8111 666
20608 5141 665
15515 7331 664
27842 6124 664
1234 7153 665
23894 4691 664
23894 4437 665
27988 7286 664
23820 4655 665
23819 7259 666
6631 4778 667
5120 5698 667
5122 6707 665
4895 7163 668
29470 7559 662
31261 7148 664
31781 7329 666
31099 7338 665
19495 7132 665
18794 7143 665
16003 8704 666
6172 4769 664
10270 7391 667
29608 7136 664
20770 4755 664
27851 5750 664
29935 6102 667
32329 7695 664
29424 7205 663
4849 4422 667
6167 7329 665
16340 7262 665
23967 8008 668
11850 7455 664
22032 7905 668
26139 4536 665
28071 4749 665
3492 7614 667
5737 7289 664
1492 7241 663
23397 5076 664
12992 5495 663
21185 4959 666
1327 7473 668
25893 7203 663
17227 7444 666
5589 7330 663
20771 7745 665
13603 7125 665
21797 4357 664
12819 7339 665
4546 4363 664
107 6259 666
28742 4863 662
17013 4803 663
26926 6310 665
27829 4466 593
23728 4277 592
11791 7349 663
27829 4264 593
29834 4736 665
9272 4914 665
29231 4700 665
29602 7159 664
6653 4890 664
6648 7120 666
27102 4673 663
27100 5802 665
2520 7161 664
8372 6074 662
4273 4460 667
16567 4278 663
8374 7262 665
18777 4912 664
6488 7115 664
31070 4293 666
19471 4806 665
19469 6350 667
7172 4731 664
29061 6074 665
4489 4315 666
4504 7411 664
16778 6071 664
8590 4448 664
4483 4330 664
18401 7186 666
6129 7208 667
25861 5206 667
21765 5441 665
17453 4875 664
7411 7499 665
19696 4323 667
19703 8218 667
30972 4549 664
15827 7153 664
12188 7214 664
4035 4651 663
28613 5445 665
28456 5011 666
7385 6787 667
19679 7228 665
14376 4673 663
14378 7283 663
6000 4752 666
23990 4811 664
23975 7433 665
23987 7254 664
15797 5530 666
32023 7328 663
19093 7334 665
31423 7143 664
10939 7311 667
31413 7326 665
6844 7351 664
10931 7418 665
31383 4484 668
31416 7329 665
31406 7278 665
31404 6054 665
31401 7134 666
19118 7640 666
10914 6929 664
19115 7426 665
19509 7893 662
11318 7289 669
23227 7200 664
23228 6127 665
2744 4611 667
23230 7345 666
15037 7393 664
23217 5451 664
11979 7393 665
15026 7439 665
27322 6359 663
23229 7283 665
23226 7253 664
27315 7114 665
23220 7221 663
20185 7209 666
453 7264 591
25089 6980 590
20934 7108 587
21003 4353 592
20934 6991 590
20934 6730 590
25476 4708 668
25475 4341 665
13725 7191 664
23029 8543 664
14836 5517 665
18003 4908 664
14350 4934 665
2079 7266 663
20 4697 665
12305 5465 667
26258 4852 668
26934 4717 665
8044 4756 668
32261 7246 666
14630 7660 668
14640 5504 592
14627 4567 664
2339 5507 664
22818 7211 665
22821 4460 664
20587 7796 664
22829 4457 592
26925 4903 592
2350 7639 665
14635 7367 663
2345 4841 664
26913 4775 664
26915 7356 665
16408 7183 664
14626 4561 665
4115 7204 665
24180 7280 665
24179 4330 665
23159 5757 666
25536 5994 667
22424 7114 665
15239 6355 664
2951 4661 665
1612 4958 667
26189 7273 663
931 4588 666
30128 4636 666
17845 7279 663
30682 7387 666
23397 7384 664
31826 5001 665
3080 7539 664
27677 7446 667
15368 7397 664
23563 7223 664
3099 7183 668
15387 7758 663
10778 7278 665
31259 7469 665
10773 7346 664
18972 7283 665
31262 7331 665
6687 7131 665
32602 7726 665
12116 7279 665
12124 4317 663
32605 7229 667
8025 5499 664
2047 7564 665
15390 4842 665
15382 6289 665
2040 6290 664
23570 7174 664
23573 4319 665
27673 7487 667
15379 6023 665
15223 7298 664
13051 7778 666
11606 7468 667
23378 4705 663
23384 7165 667
20315 7296 666
20304 7330 666
20316 7363 664
12113 7196 663
12117 7149 666
32606 7278 667
12100 8980 664
32578 4429 665
20305 7303 664
23943 7127 665
28037 7450 665
15745 7415 664
4912 7259 668
29550 4438 667
9064 7322 665
17251 4419 665
29492 5716 665
29489 6338 665
30141 7157 665
17847 7386 662
13136 7444 663
13141 5444 667
31389 7318 666
31386 7308 666
15747 7260 665
19615 7192 666
19613 4368 665
31901 7423 667
7321 7432 666
19607 7305 666
28040 7181 663
11417 4511 665
2069 7179 665
22545 6243 666
26646 7128 666
28465 7124 663
21091 7152 664
17468 7189 667
22529 7141 662
14057 6036 666
12898 4468 665
9274 4689 664
17793 4824 664
9613 7130 664
9607 4337 665
5514 7263 665
30091 4285 664
17804 7119 664
16176 7232 667
4667 4668 668
28323 6107 666
2918 4344 666
24228 7252 664
3029 5547 666
12887 4626 667
18063 6417 666
18058 7378 664
30343 4801 664
18085 4742 665
30346 7144 664
18056 4296 666
5761 7124 666
9894 7174 667
5793 7173 663
8010 7542 664
11832 7109 665
30002 7277 665
22648 5116 663
29974 7347 665
14451 9018 664
2169 7170 665
25910 7465 666
7792 7230 667
18088 4870 594
5803 7705 666
17723 5571 666
5785 5423 664
7802 6154 666
9521 7499 665
7169 7349 665
6593 5873 667
10850 6205 666
27384 6210 663
27704 7135 664
10623 5172 662
31337 4643 665
19051 5877 665
9523 4865 665
5427 4626 665
2782 7626 665
12316 5397 665
25 7570 666
24600 5099 665
12491 4737 665
24778 7533 666
27817 7158 663
3237 7766 664
3247 4864 665
3232 7343 662
27829 7263 663
27814 7207 667
15540 6441 666
6083 7097 665
10179 8700 666
30656 5909 663
18368 7294 665
23479 8230 665
23487 4431 665
15286 4645 665
15281 5660 665
14852 6096 667
3003 5452 668
32448 9569 664
21783 4448 665
12189 4358 665
8082 7118 666
8085 7632 664
23776 7151 665
26013 4584 667
6481 7425 664
28030 7242 664
5218 5660 667
27138 6040 664
27144 7417 665
23045 4441 664
14851 7616 664
6210 5667 661
7878 4673 667
22720 7170 664
18500 7780 662
11981 7280 662
22727 7146 667
1844 7447 666
26421 7520 664
21561 5792 664
21564 6337 664
4301 7592 664
4294 4341 664
