flow_ID DPDK_proc_time frwd_proc_time
12695 4907 666
407 5017 661
20886 5301 664
24982 4953 665
12702 4770 665
414 4705 663
20895 4941 664
24991 6202 664
20893 6252 662
24989 5514 663
12700 4736 666
412 7524 662
20888 4813 662
24984 4849 665
12697 4842 663
409 6440 661
12699 6214 661
411 5662 663
20890 5042 664
24986 5117 664
20882 6482 663
24978 6397 663
12691 5767 665
403 5129 665
12689 4959 663
401 4894 663
20880 5063 662
24976 4987 662
12692 4781 665
404 5112 661
20885 4810 666
24981 4800 663
20887 6295 664
24983 7822 663
12694 4925 663
406 5109 662
20870 5010 663
24966 4940 662
12679 4837 661
391 5130 664
12677 6253 661
389 6880 662
20868 4556 663
24964 4979 662
12672 5070 662
384 5199 664
20865 4731 664
24961 5025 664
20867 4934 665
24963 4843 664
12674 6248 666
386 7337 663
12682 5915 664
394 4842 664
20875 4764 662
24971 6329 664
20873 5478 661
24969 5865 664
12680 4694 663
392 7203 664
20876 5074 666
24972 5188 662
12685 6328 664
397 7298 665
12687 5526 663
399 5851 661
20878 4794 664
24974 4738 663
20910 4929 659
25006 4933 663
12719 4955 664
431 6324 662
12717 6756 665
429 5722 664
20908 6028 661
25004 4955 663
12712 4764 663
424 5025 664
20905 5946 664
25001 4928 662
20907 4912 665
25003 7219 663
12714 4734 663
426 4904 664
12706 4914 661
418 4711 663
20899 4811 667
24995 4720 663
20897 4841 663
24993 4706 664
12704 6155 663
416 5491 663
20900 5831 664
24996 4788 663
12709 4805 662
421 4789 662
12711 4841 663
423 5483 661
20902 4829 663
24998 4761 665
12726 4852 662
438 4755 664
20919 4908 663
25015 6818 664
20917 5826 664
25013 5054 664
12724 4829 663
436 4844 665
20912 4791 664
25008 4862 664
12721 5092 664
433 5331 665
12723 4964 662
435 6391 666
20914 7348 664
25010 4488 663
20922 4813 665
25018 5060 665
12731 4800 663
443 4849 664
12729 4871 664
441 4822 661
20920 4865 662
25016 4900 662
12732 4840 663
444 6442 664
20925 6419 664
25021 5717 665
20927 5967 662
25023 4790 665
12734 5278 664
446 4921 661
12774 5041 663
486 4909 663
20967 4734 662
25063 4749 663
20965 6223 663
25061 6845 664
12772 4637 662
484 5828 664
20960 4944 665
25056 5456 664
12769 4978 664
481 4759 663
12771 4717 663
483 5584 663
20962 5769 664
25058 4770 666
20970 4716 664
25066 4768 665
12779 4415 664
491 4857 662
12777 4813 662
489 4980 665
20968 5593 664
25064 4880 665
12780 6228 664
492 6086 663
20973 4894 664
25069 4816 661
20975 11768 661
25071 4689 663
12782 4978 663
494 4886 664
20990 4963 662
25086 4520 661
12799 4981 663
511 5712 663
12797 5315 664
509 4969 661
20988 4829 665
25084 5913 660
12792 4823 662
504 4898 661
20985 4961 664
25081 7059 664
20987 4500 663
25083 5032 665
12794 5640 661
506 5877 664
12786 4846 664
498 4832 664
20979 5096 663
25075 7335 662
20977 5215 661
25073 4887 663
12784 4846 664
496 6022 665
20980 4843 664
25076 4795 663
12789 4889 662
501 5932 666
12791 4933 665
503 5004 665
20982 6478 663
25078 6751 666
20950 4767 663
25046 6133 662
12759 5068 663
471 6159 664
12757 7714 663
469 6503 662
20948 4874 666
25044 6142 662
12752 4975 661
464 4954 661
20945 5500 663
25041 5067 665
20947 6642 662
25043 7585 664
12754 6269 665
466 5150 662
12762 7337 665
474 7315 663
20955 6236 663
25051 5089 663
20953 7268 664
25049 7334 663
12760 4862 663
472 6177 663
20956 7445 663
25052 7301 664
12765 4891 664
477 5063 662
12767 7281 663
479 7360 662
20958 7365 662
25054 6219 665
12750 7325 665
462 7351 665
20943 6304 661
25039 4795 661
20941 5819 664
25037 6079 662
12748 7954 665
460 6560 663
20936 4874 665
25032 6538 663
12745 4836 662
457 6117 663
12747 7301 664
459 7482 666
20938 7417 665
25034 4846 663
20930 4844 664
25026 7399 664
12739 7301 662
451 5152 662
12737 6137 663
449 6287 662
20928 7681 663
25024 7699 666
12740 6231 663
452 6839 664
20933 4582 662
25029 7391 662
20935 7411 663
25031 7455 662
12742 5555 661
454 7477 663
20942 4966 662
25038 4815 663
12751 4877 664
463 7329 665
12749 7834 663
461 4856 664
20940 7045 663
25036 7441 664
12744 6281 661
456 4842 663
20937 6145 663
25033 4922 662
20939 4865 664
25035 6053 664
12746 7882 665
458 5397 663
12738 4834 661
450 4996 661
20931 7300 664
25027 7882 662
20929 5581 664
25025 4833 663
12736 7432 662
448 7496 663
20932 4827 661
25028 4863 662
12741 5922 665
453 7556 662
12743 7266 661
455 6216 666
20934 4792 663
25030 9827 665
12758 7308 665
470 6411 660
20951 4768 664
25047 4860 662
20949 7304 664
25045 7507 665
12756 4779 665
468 5218 663
20944 5962 666
25040 4890 662
12753 4806 663
465 5092 665
12755 6141 663
467 7893 664
20946 4869 664
25042 6187 665
20954 7437 666
25050 6337 663
12763 4886 661
475 5293 663
12761 6181 664
473 5024 662
20952 5061 663
25048 6249 664
12764 7718 664
476 7867 661
20957 4895 664
25053 5491 662
20959 4954 665
25055 4809 664
12766 7457 662
478 4847 665
12798 4817 661
510 4852 663
20991 4967 663
25087 6253 665
20989 4870 663
25085 4813 664
12796 4841 661
508 7318 663
20984 7445 662
25080 4937 664
12793 6223 663
505 4902 665
12795 4825 661
507 6989 662
20986 7419 662
25082 6418 665
20978 5042 663
25074 6106 663
12787 7234 662
499 7204 663
12785 4807 664
497 4790 662
20976 4769 660
25072 7248 661
12788 6367 664
500 4799 662
20981 7188 662
25077 7150 663
20983 7393 663
25079 4840 662
12790 7310 665
502 7368 665
20966 4938 664
25062 4750 664
12775 7493 663
487 7351 662
12773 5050 663
485 6045 664
20964 7172 664
25060 6108 664
12768 4731 663
480 5997 664
20961 4872 662
25057 4978 664
20963 5815 661
25059 7146 661
12770 7114 664
482 6080 663
12778 4873 665
490 7099 665
20971 7380 663
25067 4637 663
20969 4684 661
25065 6005 665
12776 7302 663
488 6286 666
20972 6086 662
25068 5229 660
12781 4802 662
493 7178 664
12783 4788 664
495 5261 665
20974 5002 663
25070 4636 660
12566 7371 664
278 7128 664
20759 6366 663
24855 4623 665
20757 5951 665
24853 7228 663
12564 6020 664
276 4922 663
20752 4724 663
24848 7248 661
12561 5364 661
273 4792 665
12563 4673 663
275 7531 663
20754 7230 662
24850 6283 662
20762 4772 663
24858 5898 666
12571 7255 664
283 4823 661
12569 6111 664
281 7323 662
20760 6178 664
24856 5102 664
12572 4671 663
284 7460 664
20765 4656 664
24861 4848 664
20767 7358 661
24863 7131 664
12574 7217 665
286 6134 664
20750 7172 664
24846 5504 662
12559 7291 664
271 6141 664
12557 4654 664
269 5851 663
20748 7319 661
24844 6319 663
12552 4591 663
264 6286 661
20745 4594 664
24841 4976 664
20747 7451 663
24843 7084 663
12554 4957 665
266 4964 666
12546 4971 663
258 5764 665
20739 7060 662
24835 6080 664
20737 4713 665
24833 4803 662
12544 6087 662
256 7241 661
20740 6363 664
24836 4938 665
12549 4603 663
261 7183 664
12551 4918 662
263 4769 665
20742 5890 662
24838 7389 664
20774 7357 663
24870 4708 662
12583 4837 662
295 6237 664
12581 4638 661
293 4831 665
20772 6002 664
24868 7311 664
12576 6180 663
288 7069 662
20769 7222 660
24865 7780 663
20771 4658 665
24867 4870 661
12578 5771 662
290 7307 665
12586 7105 663
298 6299 661
20779 4747 666
24875 4815 666
20777 4651 664
24873 6121 663
12584 7188 663
296 7153 662
20780 4775 665
24876 7207 666
12589 7404 663
301 4797 663
12591 4591 663
303 5819 664
20782 7745 666
24878 6700 661
12606 4692 664
318 5853 663
20799 7376 663
24895 4641 663
20797 6138 665
24893 7313 662
12604 7256 664
316 6037 664
20792 4730 664
24888 4766 664
313 4635 661
12603 5702 663
315 7319 666
20794 6203 664
24890 4744 664
20786 5897 662
24882 7102 662
12595 4839 662
12593 7224 665
305 7374 663
20784 4647 665
24880 4703 663
12596 5276 664
308 5126 663
20789 4794 664
24885 7146 662
24887 4595 662
12598 4720 663
310 7586 663
20798 7055 664
24894 4751 662
12607 4724 664
319 7248 662
12605 7178 664
24892 7313 664
12600 7236 662
312 7269 664
20793 4613 664
24889 4860 662
20795 7387 663
24891 7401 663
12602 4724 664
314 4806 664
12594 7239 664
306 7442 666
20787 5283 662
24883 5333 663
20785 7181 661
24881 7213 663
12592 6147 660
304 4760 661
20788 5998 663
24884 7230 661
12597 5607 662
309 7066 663
12599 4906 661
311 4801 662
20790 4643 664
24886 5902 664
12582 7146 662
294 6022 663
20775 4666 664
24871 7431 662
20773 6440 664
24869 4782 663
12580 5826 663
292 7156 662
20768 7205 662
24864 7175 665
12577 7358 664
289 6297 663
12579 4659 663
291 4638 662
20770 5750 663
24866 4811 666
20778 4824 665
24874 4923 664
12587 5699 662
299 7105 663
12585 6332 662
297 4670 663
20776 5959 664
24872 7442 662
12588 4863 665
300 4740 664
20781 7177 663
24877 6825 665
20783 6216 663
24879 4646 662
12590 4720 662
302 7356 663
12558 7234 662
270 4810 664
20751 4625 666
24847 5974 664
20749 7277 664
24845 6065 661
12556 4705 665
268 4755 661
20744 7377 664
24840 7131 663
12553 5809 662
265 4657 664
12555 7171 664
267 6039 663
20746 4614 664
24842 5320 663
20738 5816 662
24834 7244 664
12547 6284 661
259 7418 665
12545 7128 664
257 6126 661
20736 4789 663
24832 4879 664
12548 6877 665
260 4792 663
20741 4679 664
24837 7142 662
20743 8001 663
24839 7221 662
12550 4661 663
262 7346 662
20758 4661 665
24854 4945 664
12567 4607 665
279 5853 662
12565 7118 665
277 4768 662
20756 4624 664
24852 7094 664
12560 4669 665
272 4699 662
20753 5939 662
24849 7136 666
20755 6215 661
24851 4759 661
12562 5729 664
274 7177 664
12570 7156 665
282 6135 664
20763 5053 663
24859 6037 661
20761 7201 665
24857 6026 665
12568 4776 664
280 5109 664
20764 7263 662
24860 6676 663
12573 6377 663
285 4601 664
12575 6030 663
287 4674 663
20766 5876 665
24862 7342 663
20806 7161 664
24902 7117 661
12615 7262 665
327 7092 665
12613 5073 663
325 4591 664
20804 7400 663
24900 7124 661
12608 7094 664
320 7247 663
20801 7270 666
24897 4702 665
20803 4719 663
24899 5926 662
12610 7207 662
322 7211 662
12618 4759 664
330 4587 665
20811 7136 663
24907 4949 662
20809 4764 662
24905 7112 665
12616 5585 663
328 4888 663
20812 4798 663
24908 4654 663
12621 7099 663
333 7270 663
12623 4702 663
335 4737 662
20814 7852 664
24910 7270 661
12638 4801 664
350 4645 665
20831 7214 665
24927 6174 664
20829 5469 666
24925 4648 661
12636 7151 664
348 7364 664
20824 4652 661
24920 7446 663
12633 4882 662
345 4847 661
12635 5854 664
347 7187 663
20826 6160 666
24922 4694 663
20818 7205 665
24914 6069 662
12627 4633 663
339 4695 662
12625 7159 662
337 7244 662
20816 5960 664
24912 7160 663
12628 7338 664
340 6285 663
20821 7422 664
24917 7634 663
20823 7113 662
24919 7343 662
12630 4787 664
342 12480 665
12662 6515 662
374 7336 664
20855 4617 661
24951 6206 663
20853 7126 664
24949 8066 662
12660 5182 663
372 4819 662
20848 4778 664
24944 6294 664
12657 7312 661
369 7136 663
12659 5051 662
371 4753 665
20850 7323 664
24946 7712 662
20858 4628 665
24954 4749 665
12667 5822 664
379 5627 663
12665 4668 662
377 4854 665
20856 6050 663
24952 7330 664
12668 7138 664
380 7210 663
20861 4619 665
24957 6358 662
20863 6166 665
24959 4694 665
12670 5849 662
382 7129 663
20846 6210 664
24942 7327 665
12655 7207 665
367 6004 663
12653 5083 664
365 5678 663
20844 7202 663
24940 4808 663
12648 5727 662
360 7326 662
20841 6151 664
24937 4594 664
20843 4640 662
24939 7288 661
12650 7157 663
362 4781 662
12642 6531 664
354 5920 661
20835 7154 663
24931 6478 665
20833 4622 663
24929 4804 663
12640 4706 663
352 5848 663
20836 7361 663
24932 6153 664
12645 4810 665
357 4663 662
12647 4722 662
359 7303 664
20838 4772 664
24934 4644 662
12654 7192 662
366 7203 662
20847 4630 664
24943 5058 665
20845 4873 663
24941 5778 662
12652 7498 663
364 7318 663
20840 4704 662
24936 4857 663
12649 4789 663
361 4655 662
12651 4593 665
363 4743 665
20842 7161 665
24938 7272 664
20834 6133 662
24930 7347 665
12643 7109 662
355 7690 664
12641 4587 665
353 4636 664
20832 7279 661
24928 7185 663
12644 4782 663
356 6893 662
20837 7256 663
24933 6439 664
20839 4931 662
24935 4661 664
12646 6076 662
358 7351 665
20854 7476 662
24950 6085 663
12663 7297 663
375 4962 664
12661 4613 666
373 7696 665
20852 6031 664
24948 7332 665
12656 7254 665
368 4624 664
20849 4624 665
24945 7541 662
20851 7258 662
24947 4841 663
12658 4690 664
370 7424 664
12666 7114 662
378 4795 664
20859 4624 660
24955 7319 666
20857 6316 664
24953 5165 665
12664 4836 662
376 5835 662
20860 6141 663
24956 4880 663
12669 5200 663
381 4608 665
12671 4980 662
383 4847 663
20862 7252 664
24958 7147 662
20830 7547 663
24926 7149 664
12639 6122 664
351 4596 662
12637 5796 665
349 7225 664
20828 4698 664
24924 7237 663
12632 7226 661
344 5828 665
20825 4805 662
24921 4618 663
20827 7078 665
24923 6091 665
12634 4634 663
346 4690 661
12626 6103 662
338 4629 664
20819 5922 663
24915 5712 663
20817 6182 662
24913 7152 664
12624 7238 664
336 7174 665
20820 4645 663
24916 4975 663
12629 6026 663
341 7138 662
12631 6182 665
343 4631 665
20822 4791 661
24918 7180 664
12614 6013 665
326 4889 664
20807 4795 663
24903 5781 663
20805 7546 662
24901 7407 665
12612 4672 662
324 4779 662
20800 7413 666
24896 7307 663
12609 6121 664
321 6097 664
12611 7280 664
323 6189 662
20802 7130 662
24898 7224 663
20810 6018 665
24906 5022 663
12619 5962 662
331 7249 663
12617 4735 661
329 6742 663
20808 7375 663
24904 7726 662
12620 4714 664
332 4682 665
20813 5743 663
24909 7172 665
20815 4759 663
24911 4786 664
12622 5862 663
334 7115 662
14198 5495 664
1910 6590 663
22391 7206 664
26487 6164 663
22389 7120 665
26485 7249 663
14196 7884 662
1908 7140 663
22384 4648 663
26480 4605 662
14193 5802 663
1905 6114 663
14195 6130 662
1907 5500 663
22386 4873 662
26482 7143 664
22394 7202 665
26490 6266 664
14203 4701 664
1915 4663 663
14201 6215 665
1913 7192 663
22392 7251 663
26488 5975 665
14204 7136 662
1916 7392 666
22397 5840 664
26493 7203 665
22399 7329 662
26495 7234 661
14206 5756 663
1918 6354 665
22382 7282 665
26478 6188 663
14191 4682 665
1903 4675 663
14189 6425 664
1901 4664 663
22380 4731 664
26476 7337 661
14184 7205 662
1896 7454 665
22377 6017 664
26473 6428 664
22379 7293 666
26475 7458 663
14186 6249 662
1898 4965 663
14178 4902 663
1890 5621 664
22371 7090 664
26467 7339 664
22369 4627 664
26465 4588 662
14176 4706 663
1888 4651 664
22372 6198 664
26468 4833 663
14181 5732 662
1893 7329 662
14183 7147 663
1895 4655 661
22374 4649 663
26470 7134 663
22342 7170 662
26438 6050 662
14151 5990 664
1863 5268 663
14149 6995 664
1861 7125 663
22340 7254 663
26436 5838 663
14144 7102 663
1856 7093 663
22337 7287 664
26433 5135 663
22339 6243 663
26435 7313 665
14146 4758 664
1858 5857 667
14154 7248 664
1866 6036 663
22347 4612 661
26443 4896 661
22345 5750 663
26441 4834 663
14152 4787 663
1864 7436 664
22348 7157 665
26444 6008 663
14157 4867 665
1869 5752 661
14159 7330 665
1871 6332 663
22350 4954 664
26446 5707 661
14174 4995 662
1886 4597 663
22367 4804 663
26463 5015 663
22365 4847 663
26461 4763 662
14172 4755 663
1884 4618 663
22360 7102 664
26456 7174 663
14169 4878 664
1881 7122 663
14171 7156 661
1883 8249 662
22362 4629 664
26458 5886 661
22354 7166 666
26450 6473 664
14163 4683 661
1875 4812 665
14161 5681 664
1873 7361 665
22352 5977 663
26448 4616 663
14164 7266 663
1876 6089 662
22357 4913 662
26453 5609 664
22359 7146 665
26455 7238 664
14166 7253 663
1878 7251 663
22366 4747 663
26462 6668 664
14175 6916 663
1887 7260 663
14173 4862 663
1885 7227 665
22364 7130 661
26460 5120 666
14168 4804 664
1880 6010 661
22361 7107 663
26457 6798 663
22363 4787 664
26459 5828 663
14170 7240 662
1882 6302 663
14162 6211 662
1874 5696 664
22355 4849 662
26451 6038 664
22353 4764 662
26449 4634 663
14160 4639 661
1872 4617 663
22356 5742 662
26452 7306 664
14165 4812 663
1877 4672 663
14167 7258 664
1879 7334 665
22358 5978 665
26454 4777 664
14150 5879 664
1862 8912 664
22343 6408 666
26439 4629 664
22341 5687 664
26437 7237 664
14148 4730 663
1860 5699 661
22336 8015 664
26432 8716 663
14145 6589 661
1857 5555 663
14147 4619 661
1859 4884 663
22338 7261 664
26434 7515 662
22346 6302 664
26442 7202 663
14155 6528 664
1867 4841 664
14153 4803 661
1865 5766 664
22344 7258 662
26440 7729 664
14156 6158 663
1868 4779 663
22349 7244 664
26445 7215 665
22351 6143 663
26447 4678 665
14158 7104 667
1870 6383 664
14190 5821 663
1902 9436 660
22383 4753 662
26479 7465 661
22381 4594 664
26477 7147 662
14188 4780 664
1900 5678 664
22376 7492 660
26472 7402 663
14185 4691 664
1897 4829 665
14187 7198 664
1899 7120 664
22378 4775 662
26474 4710 663
22370 4702 664
26466 9816 663
14179 7329 662
1891 5977 664
14177 4860 665
1889 5725 663
22368 4807 664
26464 5019 661
14180 7113 663
1892 7416 661
22373 5704 665
26469 5752 663
22375 7345 662
26471 7423 663
14182 4817 663
1894 5811 664
22390 7182 663
26486 9270 663
14199 7264 663
1911 7104 665
14197 6034 662
1909 5486 663
22388 5847 661
26484 7247 665
14192 7599 665
1904 6142 664
22385 4671 662
26481 5878 664
22387 7230 663
26483 4887 662
14194 4822 664
1906 6790 661
14202 5093 665
1914 9257 663
22395 7113 665
26491 7099 664
22393 4782 663
26489 6361 662
14200 7385 662
1912 7132 661
22396 4729 663
26492 4804 661
14205 7335 661
1917 7350 663
14207 4701 665
1919 4815 660
22398 6016 662
26494 7226 664
22310 7196 663
26406 6702 665
14119 4768 663
1831 5371 662
14117 4743 665
1829 4683 665
22308 7223 661
26404 7281 663
14112 6055 663
1824 4770 664
22305 7411 664
26401 4638 665
22307 5845 663
26403 7024 663
14114 7131 664
1826 6078 664
14122 4748 664
1834 8103 662
22315 7216 661
26411 5181 665
22313 4854 664
26409 7263 664
14120 7147 661
1832 6246 664
22316 4637 664
26412 4623 661
14125 7352 664
1837 5876 663
14127 4784 665
1839 5884 663
22318 7188 663
26414 6174 663
14142 4642 664
1854 10423 662
22335 5093 665
26431 7082 665
22333 5486 664
26429 5014 665
14140 4721 663
1852 7134 661
22328 7317 663
26424 4641 664
14137 4878 662
1849 7225 664
14139 7898 666
1851 4669 663
22330 4628 665
26426 7270 661
22322 7198 662
26418 8890 663
14131 4611 660
1843 5881 665
14129 7322 664
1841 7599 661
22320 5733 665
26416 7131 663
14132 7901 663
1844 4733 664
22325 4607 663
26421 4622 663
22327 4871 663
26423 4964 664
14134 7114 662
1846 8069 663
14102 6360 662
1814 6971 664
22295 6596 665
26391 6138 664
22293 4804 663
26389 5807 663
14100 7133 661
1812 7264 663
22288 4859 664
26384 5824 665
14097 7152 664
1809 7182 663
14099 4761 663
1811 5902 663
22290 7286 662
26386 7331 661
22298 7134 664
26394 6939 666
14107 9840 665
1819 5982 662
14105 4858 664
1817 4808 664
22296 4875 664
26392 4980 664
14108 6288 663
1820 7169 661
22301 6690 662
26397 4812 665
22303 4779 660
26399 9280 665
14110 7106 663
1822 7334 661
22286 4692 663
26382 8851 665
14095 7136 662
1807 6188 664
14093 4652 664
1805 7495 663
22284 6975 665
26380 4941 662
14088 4812 664
1800 7110 662
22281 7569 662
26377 7818 662
22283 7276 661
26379 7566 664
14090 4941 664
1802 4979 663
14082 5928 661
1794 7125 662
22275 4696 662
26371 7305 662
22273 7249 664
26369 6307 664
14080 4916 664
1792 6092 664
22276 7138 664
26372 7352 664
14085 5287 661
1797 6155 665
14087 7294 664
1799 6959 663
22278 4664 664
26374 7364 663
14094 4797 664
1806 7361 664
22287 4833 667
26383 7287 661
22285 4713 662
26381 4834 664
14092 4772 662
1804 7313 664
22280 7313 664
26376 6212 662
14089 4764 664
1801 7309 665
14091 7090 662
1803 6047 665
22282 12044 661
26378 4774 663
22274 6330 664
26370 9749 664
14083 7112 663
1795 4662 664
14081 7700 662
1793 6398 663
22272 4892 663
26368 6137 664
14084 7490 665
1796 7267 664
22277 4692 664
26373 5840 663
22279 6019 663
26375 4617 664
14086 6118 664
1798 6051 664
22294 4821 662
26390 6579 663
14103 7752 664
1815 7271 665
14101 6095 663
1813 4845 664
22292 5271 663
26388 7458 662
14096 7171 664
1808 4603 665
22289 4928 662
26385 7288 663
22291 7136 662
26387 4782 664
14098 6529 663
1810 4730 663
14106 5928 662
1818 9360 663
22299 7310 662
26395 4911 662
22297 5496 664
26393 5141 665
14104 4672 663
1816 5267 662
22300 6478 662
26396 6569 662
14109 7202 666
1821 6131 663
14111 4657 663
1823 4793 664
22302 5950 662
26398 7150 664
22334 7637 664
26430 6687 661
14143 7289 662
1855 6017 662
14141 4708 664
1853 4792 664
22332 7066 663
26428 7120 664
14136 6147 662
1848 5995 664
22329 6120 664
26425 4661 664
22331 6127 661
26427 5850 664
14138 4774 663
1850 5073 663
14130 4747 663
1842 9759 661
22323 7849 661
26419 4737 662
22321 4671 664
26417 4639 663
14128 7214 664
1840 5573 660
22324 4635 663
26420 5973 662
14133 7340 664
1845 6215 662
14135 4819 665
1847 6871 664
22326 4643 663
26422 7329 663
14118 7438 665
1830 7322 664
22311 4684 662
26407 5689 664
22309 7104 664
26405 7805 664
14116 4478 664
1828 6393 664
22304 7341 663
26400 6270 664
14113 5020 662
1825 7516 663
14115 7379 664
1827 6114 663
22306 6104 664
26402 4890 662
22314 6027 660
26410 9358 664
14123 6269 662
1835 7528 661
14121 7316 662
1833 6876 664
22312 4896 662
26408 7270 662
14124 7218 665
1836 5861 665
22317 5001 663
26413 4769 662
22319 6230 664
26415 4851 664
14126 5943 662
1838 4687 663
22486 4701 664
26582 9240 663
14295 7159 664
2007 6259 664
14293 5113 665
2005 4856 665
22484 7417 663
26580 6602 663
14288 4864 663
2000 4681 662
22481 7456 662
26577 6268 662
22483 4793 664
26579 6363 664
14290 4660 664
2002 5889 663
14298 7277 664
2010 10283 663
22491 4766 662
26587 6266 665
22489 7220 662
26585 4806 664
14296 4881 665
2008 4928 662
22492 4844 664
26588 6088 663
14301 7094 663
2013 7179 663
14303 4822 661
2015 5086 663
22494 6934 665
26590 7493 663
14286 6279 663
1998 9326 664
22479 7299 665
26575 6338 663
22477 4751 661
26573 5724 661
14284 7395 661
1996 4937 661
22472 5912 662
26568 7827 663
14281 7244 665
1993 4624 663
14283 4690 662
1995 5358 662
22474 4739 662
26570 5997 661
22466 7150 663
26562 11601 661
14275 6190 663
1987 4758 665
14273 5765 663
1985 7179 662
22464 6176 662
26560 4655 662
14276 6112 664
1988 7381 667
22469 6185 663
26565 6138 665
22471 4792 662
26567 4736 666
14278 7304 664
1990 24296 662
14310 4829 665
2022 7880 663
22503 5915 663
26599 7325 662
22501 7483 662
26597 7064 665
14308 5795 663
2020 7406 662
22496 7105 663
26592 6200 662
14305 4759 665
2017 4776 663
14307 7008 662
2019 7405 663
22498 6026 660
26594 6111 664
22506 7098 663
26602 9622 664
14315 5311 664
2027 6320 664
14313 7516 664
2025 7387 661
22504 6099 663
26600 7390 661
14316 7113 663
2028 6048 662
22509 7307 664
26605 4885 664
22511 4787 661
26607 4699 663
14318 6205 663
2030 7443 664
22526 7400 664
26622 10374 663
14335 4698 665
2047 5752 662
14333 7278 662
2045 6262 663
22524 6074 661
26620 5871 661
14328 7710 664
2040 7285 663
22521 6977 665
26617 7417 660
22523 4629 664
26619 6514 665
14330 7160 663
2042 7293 664
14322 7266 663
2034 7074 663
22515 4764 664
26611 7280 663
22513 7367 665
26609 5869 663
14320 4945 661
2032 6002 663
22516 7541 662
26612 7586 665
14325 4974 665
2037 4861 662
14327 7075 664
2039 7474 662
22518 4904 663
26614 6063 663
14334 7275 662
2046 9347 664
22527 5214 664
26623 6335 664
22525 4767 664
26621 4758 663
14332 5865 662
2044 7252 662
22520 6935 664
26616 4751 664
14329 7145 664
2041 6872 665
14331 4728 664
2043 4724 662
22522 6738 661
26618 7236 662
22514 7276 664
26610 6866 663
14323 6119 661
2035 7262 663
14321 6306 664
2033 5344 665
22512 7531 663
26608 7381 664
14324 6293 661
2036 6264 663
22517 4665 663
26613 4843 662
22519 7172 664
26615 7278 663
14326 5538 664
2038 5474 662
22502 6903 664
26598 9811 665
14311 6193 662
2023 5088 665
14309 6180 664
2021 4755 662
22500 4817 661
26596 4981 663
14304 4664 663
2016 6938 663
22497 7114 663
26593 6644 661
22499 4785 662
26595 6781 662
14306 6335 664
2018 4774 665
14314 5808 662
2026 9641 663
22507 6410 662
26603 7477 662
22505 7391 665
26601 4898 661
14312 5220 664
2024 7287 662
22508 7663 662
26604 6339 664
14317 7355 664
2029 4908 664
14319 4954 663
2031 5019 664
22510 7398 663
26606 6261 664
22478 4814 663
26574 8113 663
14287 5856 664
1999 7315 664
14285 4652 663
1997 4885 663
22476 7217 662
26572 8363 663
14280 7654 665
1992 7558 661
22473 6054 666
26569 4653 664
22475 6301 662
26571 7272 663
14282 7406 665
1994 6281 665
14274 4753 664
1986 8515 664
22467 7260 664
26563 7598 662
22465 5198 662
