flow_ID DPDK_proc_time frwd_proc_time
21046 6150 663
25142 4380 664
21014 4893 663
25110 5074 662
12823 7879 662
535 4527 662
12821 4842 666
533 4747 664
21012 5023 664
25108 5469 663
12816 4991 661
528 4566 665
21009 6060 665
25105 4442 665
21011 4824 661
25107 4744 663
12818 5381 663
530 4624 662
12826 4786 663
538 4695 662
21019 5136 663
25115 4611 664
21017 5740 662
25113 4938 664
12824 4776 665
536 5414 664
21020 4662 662
25116 4646 662
12829 4680 663
541 5759 663
12831 4584 663
543 4845 666
21022 6063 662
25118 4268 663
12814 4719 662
526 4680 663
21007 6494 662
25103 4959 663
21005 4721 663
25101 7119 662
12812 4678 661
524 6013 663
21000 4297 663
25096 4641 664
12809 6062 662
521 5567 661
12811 4607 661
523 4785 665
21002 5530 662
25098 4665 663
20994 5623 663
25090 4641 664
12803 5533 665
515 6206 663
12801 4390 665
513 4698 663
20992 4753 662
25088 4272 663
12804 4762 662
516 4641 664
20997 7107 664
25093 4325 664
20999 5533 663
25095 4900 664
12806 4514 663
518 4709 663
21006 4676 664
25102 5526 664
12815 5416 661
527 4630 663
12813 6125 661
525 7111 663
21004 4557 664
25100 6041 662
12808 4366 664
520 7187 665
21001 4830 662
25097 5451 662
21003 4637 663
25099 4582 663
12810 6101 662
522 4269 664
12802 5150 662
514 4893 664
20995 7494 664
25091 4747 662
20993 5050 666
25089 4606 663
12800 5334 665
512 4604 662
20996 4842 666
25092 5491 664
12805 4735 664
517 4672 664
12807 7314 662
519 4322 665
20998 9424 660
25094 7098 666
12822 4737 665
534 4575 663
21015 7404 662
25111 4433 662
21013 4588 664
25109 5099 666
12820 4439 662
532 4935 665
21008 4716 666
25104 4622 663
12817 5456 662
529 4784 664
531 5058 664
21010 5458 664
25106 5091 663
21018 4674 662
25114 4739 664
12827 6102 661
539 4757 663
12825 4756 663
537 4836 664
21016 4260 664
25112 4641 662
12828 4821 663
540 5626 662
21023 4599 661
25119 4652 663
12830 4818 664
542 5396 664
12862 4691 663
574 4620 665
21055 5529 664
25151 5463 663
21053 4942 662
25149 4596 663
12860 5581 663
572 4719 665
21048 4833 661
25144 5450 664
12857 4631 665
569 4891 662
12859 4610 663
571 4594 663
21050 5414 664
25146 4653 662
21042 4808 664
25138 4637 665
12851 6854 663
563 4336 663
12849 4909 662
21040 5600 666
25136 4799 663
12852 4620 660
564 4627 667
21045 4237 664
25141 4702 662
21047 4642 666
25143 4613 662
12854 4330 662
566 4600 664
21030 4657 662
25126 7795 664
12839 7521 661
551 7367 664
12837 7155 666
549 7100 662
21028 4615 662
25124 4642 663
12832 4642 666
544 4604 662
21025 6072 664
25121 4450 662
21027 4624 662
25123 4690 663
12834 6134 662
546 4698 662
12842 4666 661
554 4700 662
21035 5748 662
25131 4623 663
21033 4632 661
25129 5501 664
12840 4644 663
21036 6117 663
25132 4315 661
12845 4627 664
557 4581 664
12847 6176 662
559 4284 666
21038 4640 665
25134 4587 663
13014 4760 662
726 4305 664
21207 5762 664
25303 4616 666
21205 5610 661
25301 4647 664
724 4287 662
21200 4633 664
25296 4596 663
13009 6001 664
721 4386 662
13011 4738 662
723 4852 665
21202 5514 663
25298 5134 666
21210 4735 665
25306 4895 665
13019 5356 663
731 4745 663
13017 4634 665
729 6045 663
21208 5747 662
25304 4777 662
13020 4635 663
732 6028 663
21213 4315 664
25309 4762 666
21215 4689 662
25311 5438 666
13022 4645 662
734 4606 662
21198 6068 664
25294 4783 665
13007 5518 663
719 5386 664
13005 4655 664
717 4643 661
21196 6111 663
25292 5412 663
13000 4627 663
712 4620 663
21193 6219 664
25289 4284 662
21195 5403 661
25291 4830 663
13002 4559 665
714 4657 663
12994 4765 664
706 4447 665
21187 5640 663
25283 4766 662
21185 4309 663
25281 5147 660
12992 4674 664
704 7090 661
25284 5405 665
12997 4760 662
709 7093 663
12999 5028 665
711 4770 663
21190 4785 664
25286 6145 661
21222 4486 663
25318 4623 664
13031 5638 665
743 4399 665
13029 4905 664
741 4580 662
21220 4265 662
25316 4656 665
13024 4782 663
736 5449 662
21217 4769 663
25313 4812 664
21219 5417 662
25315 4676 664
13026 4666 663
738 6109 663
13034 4466 661
746 4760 663
21227 8412 662
25323 4315 664
13032 6076 661
744 5738 662
21228 4651 663
25324 4612 665
13037 4781 664
749 5678 662
13039 4711 664
751 4657 664
21230 6139 663
25326 4250 662
13054 4695 662
25343 4768 665
21245 4679 664
25341 5398 662
13052 4663 663
764 4769 662
21240 5564 663
25336 4641 664
13049 4743 661
761 4636 662
13051 4251 663
763 7290 663
21242 5348 663
25338 4668 662
21234 4658 665
25330 4738 663
13043 5241 664
755 4631 662
13041 4689 663
753 5525 662
21232 4785 663
25328 4656 662
13044 4632 663
756 4480 662
21237 4762 663
25333 4653 662
21239 5504 664
25335 5323 662
13046 4617 663
758 5996 665
21246 4329 666
25342 4802 663
13055 7024 662
767 6062 663
13053 4242 661
765 4590 664
21244 6065 664
25340 4326 662
13048 4787 665
760 5392 664
21241 5136 661
25337 4671 665
21243 4676 663
25339 6045 664
13050 4305 663
762 4624 663
13042 4650 663
754 4732 663
21235 5391 664
25331 4704 665
21233 4813 665
25329 4676 665
13040 5366 664
752 4703 663
21236 4921 663
25332 4605 664
13045 6266 663
757 4409 663
13047 4586 663
759 4722 665
21238 4326 664
25334 4620 665
13030 5443 664
742 4745 665
21223 8168 664
25319 6075 663
21221 4402 661
25317 4701 664
13028 4634 664
740 5354 662
21216 4631 663
25312 4752 663
13025 4661 662
737 4281 664
13027 4670 663
739 5039 663
21218 4989 662
25314 4608 665
21226 4686 663
25322 7137 661
13035 5097 662
747 4605 664
13033 4655 661
745 5439 664
21224 4608 665
25320 5131 665
13036 6196 663
748 4759 664
21229 4700 663
25325 6040 666
21231 4338 663
25327 4678 664
750 8205 664
13006 4827 663
718 4612 660
21199 5946 663
25295 5505 662
21197 4909 664
25293 4607 663
13004 4596 663
716 5389 662
21192 4622 664
25288 4603 665
713 4281 665
13003 4784 665
715 4833 662
21194 5850 662
25290 4775 663
21186 5077 662
25282 6078 663
12995 5132 661
707 4665 664
12993 4694 665
705 5748 665
21184 4677 663
25280 4625 663
12996 4686 663
708 4290 662
21189 4685 664
25285 4747 665
21191 6528 664
25287 4600 661
12998 4755 663
710 6265 663
21206 4482 662
25302 4619 664
13015 5225 663
727 5541 666
13013 4675 665
725 4617 661
21204 4713 663
25300 4317 664
13008 4799 661
720 4591 663
21201 4664 663
25297 5484 662
21203 4665 664
25299 4890 663
13010 5889 663
722 4690 665
13018 4620 662
730 4598 663
21211 6195 663
25307 4679 663
21209 4831 662
25305 5955 664
13016 4480 662
728 4576 662
21212 4574 664
25308 6085 665
13021 4475 663
733 4680 663
13023 5358 667
735 4719 666
21214 4730 663
25310 7122 666
21126 4752 663
25222 4788 660
12935 4854 663
647 6120 661
12933 4318 662
645 7068 667
21124 5446 663
25220 5944 664
12928 4624 662
640 4600 666
21121 4724 664
25217 6025 662
21123 4300 663
25219 4670 663
12930 6015 664
642 5475 665
12938 4583 662
650 4701 662
21131 6103 663
25227 4621 663
21129 4621 664
25225 4749 662
12936 5676 662
648 4710 663
21132 4791 662
25228 6160 664
12941 5361 665
653 4390 663
12943 4622 663
655 4916 663
21134 5942 661
25230 4702 663
12958 4606 664
670 6142 665
21151 4403 665
25247 4645 664
21149 5772 663
25245 6108 666
12956 4353 664
668 4656 664
21144 4620 664
25240 6242 664
12953 4328 663
665 4761 662
12955 5493 663
667 4962 663
21146 4656 662
25242 4815 661
21138 5986 663
25234 5442 663
12947 4697 664
659 4698 664
12945 6237 663
657 4281 665
21136 4845 664
25232 4707 664
12948 5565 666
660 4876 663
21141 7289 665
25237 4460 663
21143 4695 664
25239 4744 664
12950 7140 667
662 4377 664
12982 5380 662
694 4618 662
21175 6701 664
25271 4325 662
21173 4891 665
25269 4654 666
12980 5546 663
692 4612 665
21168 5307 664
25264 4620 661
12977 5447 664
689 4739 664
12979 4804 663
691 4646 664
21170 6046 662
25266 4510 663
21178 4625 663
25274 5075 662
12987 4770 662
699 4593 665
12985 4255 663
697 4755 662
21176 6431 662
25272 4442 664
12988 4749 661
700 4765 665
21181 4619 661
25277 4726 663
21183 7362 663
25279 4299 664
12990 7293 665
702 4653 665
21166 5986 661
25262 5511 665
12975 4773 662
687 5819 665
12973 4626 665
685 6120 664
21164 6027 661
25260 4690 662
12968 4721 662
680 6100 661
21161 4253 663
25257 7554 666
21163 4367 662
25259 4944 665
12970 4663 661
682 4680 663
12962 5458 662
674 4629 661
21155 4729 662
25251 5483 662
21153 6024 665
25249 7195 661
12960 4567 664
672 4905 660
21156 4768 663
25252 4924 664
12965 4701 663
677 5346 666
12967 4611 665
679 4714 662
21158 4827 663
25254 5379 660
12974 4632 664
686 4641 664
21167 4645 666
25263 5775 664
21165 4807 663
25261 7191 663
12972 4695 662
684 5052 663
21160 6195 664
25256 5619 665
12969 4679 664
681 4651 664
12971 4569 663
683 4659 662
21162 6111 663
25258 4289 664
21154 4673 662
25250 4639 665
12963 5396 664
675 6782 667
12961 5579 663
673 4643 663
21152 4910 663
25248 4674 665
12964 6047 664
676 5445 663
21157 5723 662
25253 4667 663
21159 4652 661
25255 4783 663
12966 7143 663
678 4441 660
21174 7131 662
25270 6085 663
12983 4594 665
695 5270 661
12981 4600 662
693 5453 662
21172 4593 661
25268 4731 662
12976 4648 663
688 4614 661
21169 4624 661
25265 4294 665
21171 4638 662
25267 4610 664
12978 4826 665
690 5483 661
12986 4575 664
698 4657 662
21179 4587 662
25275 5930 663
21177 5846 667
25273 4633 663
12984 5021 663
696 7156 661
21180 4332 663
25276 4633 664
12989 5420 660
701 7135 663
12991 4784 661
703 6282 664
21182 5351 662
25278 4711 662
21150 4642 666
25246 4639 665
12959 4623 664
671 5501 662
12957 5676 661
669 5065 663
21148 4666 665
25244 6091 663
12952 5681 663
664 4660 666
21145 4643 662
25241 7245 665
21147 5416 665
25243 4580 664
12954 4789 663
666 4624 662
12946 5418 663
658 4603 666
21139 7875 662
25235 6611 664
21137 4282 664
25233 4605 663
12944 4831 663
656 4696 663
21140 4476 662
25236 6876 662
12949 4630 663
661 4652 663
12951 4712 664
663 4566 665
21142 5544 661
25238 4652 663
12934 4618 661
646 4743 663
21127 4847 664
25223 4338 666
21125 5254 666
25221 4831 663
12932 4594 664
644 4733 664
21120 5462 664
25216 4783 664
12929 5330 663
641 4697 663
12931 5418 663
643 5057 665
21122 4748 666
25218 4585 662
21130 4507 661
25226 4934 663
12939 4898 664
651 4862 664
12937 4776 663
649 4357 663
21128 4827 664
25224 5749 663
12940 4762 662
652 6006 664
21133 4962 661
25229 4619 662
21135 4653 665
25231 4782 664
12942 4344 665
654 4881 662
13110 4619 663
822 4669 663
21303 6024 664
25399 4315 663
21301 4763 663
25397 4727 665
13108 4660 662
820 5805 662
21296 4635 663
25392 4689 666
13105 6167 662
817 5574 662
13107 4603 663
819 4626 662
21298 4655 664
25394 6048 663
21306 4306 663
25402 4815 664
13115 4764 663
827 5370 663
13113 4683 664
825 4907 663
21304 4793 664
25400 7117 663
13116 5555 662
828 4668 661
21309 4689 661
25405 4722 664
21311 5441 665
25407 4726 666
13118 7105 664
830 6156 662
21294 4340 663
25390 4799 662
13103 4623 663
815 4684 662
13101 6187 663
813 4675 661
21292 4694 664
25388 5506 662
13096 4710 665
808 4646 664
21289 4618 665
25385 5528 664
21291 4793 662
25387 4894 661
13098 5068 661
810 5705 662
13090 4635 662
802 4672 662
21283 5151 664
25379 5475 664
21281 4654 663
25377 5406 662
13088 5954 663
800 4290 665
21284 5357 664
25380 7557 665
13093 5568 666
805 4901 662
13095 4639 663
807 6196 663
21286 4314 663
25382 4691 666
21254 4599 665
13063 5475 664
775 4683 664
13061 4733 664
773 6193 662
21252 4342 662
25348 4637 663
13056 4762 664
768 4639 664
21249 5563 665
25345 4594 664
21251 4745 664
13058 6075 663
770 4389 661
13066 4717 663
778 5432 663
21259 6174 664
25355 8449 663
21257 4646 662
25353 5977 664
13064 4296 664
776 4738 661
21260 4725 663
25356 6051 661
13069 5485 663
13071 4603 663
783 6121 664
21262 4660 663
25358 5023 663
13086 4740 664
798 5428 666
21279 4602 665
25375 4649 664
21277 6489 663
25373 4335 664
13084 4930 662
796 4647 662
21272 7126 661
25368 4417 666
13081 7671 662
793 4668 664
13083 4663 661
795 5379 664
21274 4860 661
25370 4908 665
21266 6358 663
25362 6518 666
13075 4592 662
787 4644 665
13073 4604 665
785 5208 663
21264 5435 662
25360 4651 661
13076 4673 664
788 6060 664
21269 4488 664
25365 4593 663
21271 4621 661
25367 6066 666
13078 4275 664
790 5057 664
21278 4740 663
25374 5536 664
13087 4594 665
799 4596 664
13085 4935 664
797 4872 664
21276 5126 663
25372 5375 664
13080 4647 663
792 4777 660
21273 4726 661
25369 5497 663
21275 4693 664
25371 4853 662
13082 4669 664
794 6987 663
13074 4637 666
786 4836 665
21267 4605 666
25363 4276 664
21265 4653 664
25361 4893 665
13072 7118 661
784 5697 664
21268 4649 661
25364 4635 665
13077 6029 664
789 4434 664
13079 4560 663
791 4645 664
21270 5411 662
25366 7122 667
13062 4653 662
774 5535 664
21255 5061 664
25351 4603 664
21253 6253 663
25349 4759 663
13060 5691 664
25344 4650 662
13057 5800 663
769 4595 664
13059 4664 664
771 6874 662
21250 4669 664
25346 4690 662
21258 4654 662
25354 6041 663
13067 4316 664
779 4627 666
777 6021 664
21256 4296 664
25352 4711 663
13068 4712 664
780 6058 663
21261 4664 665
25357 4637 665
21263 6005 663
25359 4495 662
13070 4612 663
782 5978 663
13102 4416 660
814 4649 663
21293 4318 663
25389 4876 663
13100 4663 661
812 6166 662
21288 4269 662
25384 4663 663
13097 4631 664
809 5661 663
13099 5638 663
811 4619 665
21290 4629 663
25386 5414 662
21282 4874 662
25378 4653 661
13091 6093 665
803 4494 663
13089 4853 663
801 4675 663
21280 4654 663
25376 7053 664
13092 4412 662
804 4605 662
21285 4663 662
25381 5477 661
21287 4779 662
25383 4671 664
13094 6014 665
806 4291 664
21302 4651 664
25398 4601 663
13111 6017 663
823 4378 664
13109 4647 662
821 4634 662
21300 5403 664
25396 4679 663
13104 4731 663
816 6045 662
