flow_ID DPDK_proc_time frwd_proc_time
12573 5246 664
285 4865 663
12575 4834 663
287 5769 664
20766 5121 663
24862 5335 663
20806 4887 663
24902 4510 663
12615 5043 665
327 5347 665
12613 6404 663
325 4536 662
20804 5013 662
24900 5414 667
12608 7304 662
320 4734 662
20801 5050 663
24897 4916 663
20803 4906 664
24899 6362 662
12610 5626 664
322 4903 661
12618 4841 663
330 6545 664
20811 5599 661
24907 5329 663
20809 5022 660
24905 7509 663
12616 4527 663
328 5066 663
20812 4830 665
24908 6319 662
12621 4571 665
333 5028 662
12623 4910 662
335 4982 663
20814 7602 662
24910 5661 662
12638 4864 661
350 4875 663
20831 7392 663
24927 5352 663
20829 6516 665
24925 7631 664
12636 4864 664
348 4892 662
20824 5955 664
24920 4853 663
12633 6232 662
345 6355 663
12635 6320 664
347 4878 666
20826 5036 661
24922 7638 664
20818 6262 664
24914 6482 663
12627 4935 664
339 5971 664
12625 7375 662
337 6268 663
20816 5417 664
24912 6105 663
12628 7552 661
340 7361 663
20821 7382 662
24917 4705 664
20823 4857 664
24919 7456 662
12630 4879 663
342 4847 662
12662 5024 663
374 4841 664
20855 5971 664
24951 7532 661
20853 6302 663
24949 5405 664
12660 6099 662
372 7459 661
20848 7368 665
24944 4887 664
12657 5989 664
369 7372 661
12659 5981 663
371 7345 662
20850 7386 662
24946 6233 664
20858 5129 662
24954 6229 661
12667 7530 664
379 6322 665
12665 4855 664
377 4871 665
20856 7724 663
24952 7409 662
12668 6294 662
380 5065 664
20861 6069 661
24957 7469 663
20863 7702 664
24959 6259 665
12670 5039 662
382 5371 664
20846 7160 664
24942 7472 663
12655 6412 662
367 5048 662
12653 4857 664
365 6001 662
20844 7432 661
24940 6303 663
12648 4921 663
360 4968 662
20841 5987 664
24937 7554 663
20843 6358 664
24939 4867 662
12650 6818 661
362 5036 662
12642 4981 663
354 7338 664
20835 7449 662
24931 5887 665
20833 5750 662
24929 5778 662
12640 7610 662
352 7239 662
20836 7119 663
24932 4637 663
12645 5806 663
357 7407 665
12647 7383 665
359 6027 663
20838 4639 663
24934 4723 664
12654 5696 663
366 7254 665
20847 7269 665
24943 6068 663
20845 4869 663
24941 5753 663
12652 7224 664
364 7147 665
20840 4621 663
24936 4592 663
12649 7109 665
361 5336 665
12651 4620 665
363 4884 664
20842 6195 661
24938 6267 662
20834 4678 663
24930 5623 662
12643 7158 661
355 7109 666
12641 7139 663
353 4674 663
20832 4759 665
24928 5879 664
12644 7189 662
356 6147 663
20837 4697 663
24933 5754 662
20839 7189 662
24935 5949 662
12646 4713 665
358 6024 662
20854 7442 665
24950 7186 662
12663 5976 663
375 4663 663
12661 5737 661
373 4760 662
20852 4778 665
24948 4725 661
12656 4789 662
368 7169 663
20849 7412 665
24945 6126 663
20851 4792 664
24947 4689 665
12658 7398 662
370 7108 662
12666 5565 662
378 4924 663
20859 7311 663
24955 7103 664
20857 7151 663
24953 7236 664
12664 6099 662
376 4675 663
20860 5610 662
24956 7092 664
12669 7175 663
381 6018 667
12671 4798 663
383 5686 664
20862 7276 663
24958 7157 663
20830 4519 664
24926 4644 662
12639 7174 662
351 7907 662
12637 7168 664
349 4682 663
20828 4795 665
24924 7067 665
12632 7300 664
344 7168 663
20825 4658 663
24921 4775 662
20827 7228 662
24923 7210 663
12634 6183 661
346 4621 660
12626 4645 663
338 7192 663
20819 7086 664
24915 6074 662
20817 4687 664
24913 4615 665
12624 7265 664
336 5415 663
20820 4840 664
24916 6345 664
12629 7113 662
341 4873 662
12631 6238 665
343 4272 663
20822 4680 664
24918 6027 664
12614 7149 664
326 7091 661
20807 6044 662
24903 4603 663
20805 5727 662
24901 7083 665
12612 7171 664
324 6342 665
20800 4809 663
24896 4635 662
12609 7197 665
321 7149 661
12611 4732 661
323 4605 662
20802 5760 661
24898 7093 666
20810 5998 664
24906 7152 661
12619 4615 664
331 6057 663
12617 6010 664
329 4716 664
20808 4892 665
24904 5916 663
12620 6176 662
332 4629 664
20813 4662 663
24909 4658 660
20815 7076 664
24911 7268 663
12622 6099 665
334 4604 663
14198 5899 664
1910 7098 663
22391 6052 664
26487 4611 666
22389 4625 664
26485 7245 663
14196 6304 663
1908 4601 665
22384 5795 662
26480 7356 665
14193 7270 665
1905 6046 663
14195 5831 667
1907 5377 663
22386 7204 665
26482 7061 662
22394 4666 663
26490 4663 663
14203 7166 662
1915 7073 665
14201 6084 664
1913 4722 665
22392 7160 663
26488 7258 663
14204 6468 664
1916 4628 662
22397 5848 664
26493 7300 665
22399 5983 663
26495 4634 662
14206 4586 664
1918 6140 663
22382 7087 665
26478 7097 665
14191 5956 664
1903 4670 667
14189 5751 662
1901 7154 665
22380 7338 662
26476 7142 663
14184 4413 665
1896 7084 662
22377 7276 665
26473 6200 663
22379 4607 663
26475 4817 661
14186 5786 666
1898 7472 662
14178 6068 664
1890 4625 665
22371 4630 662
26467 7151 662
22369 7251 661
26465 6534 663
14176 4679 663
1888 4646 664
22372 5923 663
26468 7112 664
14181 6211 661
1893 4774 663
14183 5748 665
1895 7106 664
22374 4728 663
26470 4711 662
22342 5951 662
26438 7255 662
14151 4783 662
1863 4878 663
14149 7080 663
1861 4599 665
22340 4655 662
26436 6226 666
14144 7064 662
1856 6013 664
22337 4682 664
26433 4711 663
22339 7233 663
26435 7144 666
14146 4675 663
1858 4716 665
14154 4634 663
1866 7161 664
22347 7188 662
26443 6167 666
22345 4764 663
26441 5725 662
14152 5798 663
1864 7207 661
22348 7151 662
26444 5970 662
14157 6103 663
1869 7174 664
14159 7133 665
1871 4648 661
22350 5798 663
26446 7364 662
14174 6052 663
1886 4599 664
22367 5866 663
26463 7329 663
22365 7225 665
26461 4641 663
14172 4792 663
1884 7555 661
22360 7234 665
26456 4841 663
14169 4625 663
1881 7209 662
14171 7110 664
1883 6088 663
22362 4755 666
26458 7179 663
22354 7271 663
26450 4595 663
14163 7155 663
1875 4695 664
14161 4636 664
1873 7164 663
22352 6343 663
26448 4626 662
14164 5674 666
1876 7117 664
22357 6112 663
26453 4676 664
22359 5775 663
26455 7118 666
14166 7135 663
1878 6047 663
22366 4605 660
26462 7336 664
14175 7137 664
1887 6030 661
14173 4734 663
1885 5799 665
22364 7173 666
26460 5576 666
14168 7129 662
1880 6089 662
22361 4773 663
26457 4619 665
22363 7262 663
26459 7115 664
14170 7272 663
1882 7111 663
14162 6902 663
1874 7612 663
22355 6270 664
26451 4698 663
22353 5939 661
26449 7084 665
14160 7222 666
1872 7129 663
22356 4669 664
26452 5161 664
14165 6068 665
1877 7258 663
14167 6058 663
1879 4604 665
22358 5785 664
26454 7239 663
14150 7112 663
1862 6066 664
22343 4656 663
26439 7313 665
22341 7131 664
26437 7344 665
14148 4292 665
1860 7186 663
22336 7141 663
26432 4565 665
14145 4638 663
1857 4628 660
14147 5708 663
1859 7334 661
22338 4624 662
26434 4927 662
22346 5878 665
26442 7114 662
14155 5953 662
1867 4631 663
14153 4725 664
1865 7085 663
22344 7104 662
26440 4856 666
14156 4656 661
1868 5794 664
22349 7165 663
26445 6218 662
22351 4662 664
26447 5756 666
14158 7249 662
1870 7131 663
14190 4354 664
1902 5820 664
22383 7239 664
26479 7123 662
22381 6157 665
26477 4954 663
14188 7142 664
1900 7291 662
22376 6016 661
26472 5090 661
14185 7105 664
1897 7192 663
14187 4777 666
1899 6028 664
22378 4888 663
26474 7150 666
22370 7178 662
26466 7147 662
14179 4617 663
1891 4705 664
14177 7094 664
1889 7105 663
22368 4704 661
26464 4686 664
14180 7132 664
1892 4671 664
22373 5719 661
26469 4581 662
22375 5701 664
26471 7223 663
14182 7372 662
1894 5016 663
22390 4680 664
26486 7129 663
14199 7128 662
1911 4765 663
14197 4608 665
1909 5890 664
22388 7159 661
26484 7155 665
14192 4638 663
1904 5954 666
22385 7186 665
26481 7270 663
22387 4723 663
26483 5830 662
14194 7075 663
1906 5756 665
14202 7231 664
1914 6125 665
22395 4807 663
26491 7226 663
22393 4825 665
26489 4614 665
14200 4812 663
1912 4665 663
22396 7377 662
26492 7199 662
14205 6777 662
1917 4629 662
14207 5642 661
1919 7143 663
22398 7286 661
26494 4892 664
22310 4916 663
26406 7369 663
14119 7185 665
1831 6160 665
14117 4723 663
1829 5729 663
22308 7107 663
26404 7617 663
14112 7908 661
1824 4608 663
22305 7124 663
26401 7119 663
22307 5641 662
26403 5092 662
14114 5901 663
1826 7201 664
14122 7186 663
1834 4763 661
22315 4649 665
26411 4886 665
22313 4691 665
26409 4641 663
14120 5920 663
1832 7231 664
22316 4783 665
26412 4699 661
14125 5753 665
1837 7119 663
14127 7077 663
1839 4631 664
22318 4613 663
26414 5769 662
14142 7126 661
1854 7137 664
22335 5597 662
26431 4626 662
22333 5710 664
26429 7101 664
14140 4583 663
1852 4715 661
22328 4833 666
26424 5746 662
14137 7160 661
1849 7091 661
14139 5553 666
1851 5746 663
22330 7154 664
26426 6010 662
22322 4902 664
26418 4826 664
14131 7586 662
1843 7097 664
14129 7100 663
1841 5242 661
22320 4653 665
26416 7177 664
14132 7097 661
1844 6451 662
22325 4675 664
26421 7521 664
22327 8121 663
26423 6145 663
14134 4642 661
1846 4744 665
14102 5278 665
1814 4664 664
22295 4694 665
26391 4619 662
22293 5712 661
26389 7156 662
14100 7131 665
1812 4683 663
22288 4705 664
26384 7146 664
14097 7166 662
1809 6085 663
14099 5715 660
1811 5727 663
22290 7145 664
26386 7157 662
22298 6136 660
26394 4618 665
14107 7111 662
1819 7129 664
14105 6056 662
1817 5381 665
22296 5743 662
26392 4690 662
14108 4700 664
1820 7263 663
22301 7194 661
26397 7113 662
22303 6731 663
26399 7204 661
14110 7117 663
1822 5366 664
22286 5749 663
26382 7177 664
14095 7100 663
1807 4582 664
14093 5769 663
1805 7089 662
22284 7087 663
26380 6138 663
14088 4890 666
1800 5750 663
22281 7292 663
26377 7183 664
22283 5087 662
26379 5304 663
14090 5764 663
1802 7108 662
14082 6297 661
1794 7176 663
22275 5998 664
26371 6059 664
22273 7250 663
26369 4595 664
14080 4639 663
1792 7292 663
22276 6099 663
26372 4784 662
14085 4692 664
1797 7203 665
14087 6259 664
1799 4757 661
22278 6368 665
26374 7215 662
14094 6516 663
1806 4564 662
22287 7186 662
26383 7211 661
22285 4645 661
26381 4820 663
14092 5709 662
1804 7263 666
22280 7267 662
26376 4610 663
14089 5077 662
1801 5745 662
14091 6293 664
1803 4608 663
22282 4740 665
26378 4666 665
22274 7059 661
26370 7073 666
14083 4608 663
1795 4634 664
14081 5866 663
1793 7164 662
22272 7124 665
26368 4650 663
14084 4665 662
1796 7132 661
22277 8254 665
26373 4699 664
22279 6063 663
26375 7082 662
14086 5767 664
1798 7119 664
22294 4800 663
26390 4575 662
14103 4637 663
1815 7115 663
14101 7122 663
1813 6020 662
22292 7256 662
26388 4796 661
14096 4800 665
1808 4620 664
22289 4720 664
26385 5713 662
22291 6675 663
26387 7153 664
14098 7110 661
1810 6311 662
14106 4905 664
1818 5934 663
22299 7124 666
26395 6152 665
22297 6555 664
26393 4724 664
14104 5730 663
1816 7218 662
22300 8023 663
26396 6058 661
14109 4611 664
1821 4644 662
14111 8050 663
1823 7105 666
22302 5940 665
26398 4733 663
22334 6023 662
26430 7141 663
14143 4742 665
1855 4750 662
14141 4635 663
1853 4792 664
22332 5777 665
26428 7200 663
14136 7416 661
1848 6048 663
22329 4680 664
26425 6743 662
22331 7884 664
26427 6155 663
14138 4650 665
1850 4666 663
14130 5794 664
1842 7265 663
22323 6046 661
26419 4685 664
22321 4639 662
26417 5787 662
14128 7866 663
1840 5992 661
22324 7078 663
26420 7114 661
14133 6178 663
1845 7239 666
14135 8048 663
1847 4637 664
22326 4939 663
26422 7234 664
14118 7154 664
1830 5972 661
22311 4595 664
26407 7210 663
22309 7213 665
26405 4633 664
14116 4759 663
1828 4981 665
22304 6111 663
26400 5681 663
14113 7106 663
1825 6015 665
14115 5447 664
1827 5884 664
22306 7119 662
26402 7154 664
22314 5194 664
26410 5328 664
14123 5831 663
1835 7141 664
14121 5511 664
1833 4674 665
22312 5141 666
26408 4797 663
14124 7533 661
1836 7109 664
22317 7064 662
26413 6058 666
22319 5564 664
26415 5876 663
14126 7144 663
1838 6046 663
22486 4672 663
26582 4646 665
14295 7141 666
2007 7120 665
14293 4681 664
2005 4852 662
22484 7324 664
26580 6826 664
14288 4898 662
2000 5886 662
22481 6103 663
26577 4597 661
22483 5306 663
26579 7130 664
14290 4830 664
2002 4837 662
14298 5110 663
2010 5710 663
22491 8321 664
26587 7250 663
22489 4610 665
26585 4713 664
14296 7240 662
2008 7346 661
22492 6060 665
26588 4677 661
14301 5906 662
2013 7314 661
14303 7698 664
2015 4692 663
22494 4813 665
26590 5690 664
14286 7176 663
1998 7112 663
22479 4764 664
26575 4724 662
22477 6420 663
26573 5466 662
14284 6050 661
1996 7268 662
22472 7151 661
26568 6808 664
14281 4664 662
1993 4819 663
14283 7940 664
1995 7114 664
22474 7356 665
26570 5292 664
22466 5280 663
26562 5892 663
14275 7782 664
1987 6090 664
14273 7185 662
1985 4791 662
22464 7205 664
26560 6071 664
14276 4864 663
1988 4649 665
22469 7275 665
26565 7153 663
22471 7060 664
26567 4599 662
14278 6425 662
1990 7137 662
14310 5643 663
2022 7139 661
22503 4322 663
26599 7112 662
22501 7220 664
26597 7125 664
14308 4595 663
2020 4649 665
22496 7145 664
26592 6104 665
14305 4687 665
2017 4618 664
14307 7896 662
2019 7119 663
22498 8299 664
26594 7311 664
22506 4650 665
26602 4666 660
14315 5777 663
2027 7863 663
14313 6006 663
2025 5387 663
22504 4625 664
26600 7167 663
14316 7198 662
2028 6025 662
22509 4621 665
26605 7160 664
22511 7093 665
26607 7246 662
14318 6006 665
2030 4690 664
22526 4641 664
26622 4636 662
14335 7320 665
2047 7100 664
14333 4622 664
2045 4713 665
22524 7184 661
26620 7231 665
14328 6289 664
2040 4650 664
22521 4879 664
26617 7274 661
22523 8506 664
26619 4599 663
14330 4825 663
2042 7141 665
14322 7264 662
2034 5706 665
22515 5775 663
26611 7350 665
22513 4876 664
26609 4607 663
14320 6135 665
2032 7141 663
22516 6159 663
26612 4644 664
14325 4609 662
2037 5759 661
14327 8101 664
2039 4606 663
22518 4602 666
26614 7236 663
14334 7619 662
2046 7146 662
22527 6182 665
26623 4775 664
22525 4683 663
26621 7418 666
14332 6231 662
2044 4757 662
22520 4701 662
26616 7247 662
14329 7906 664
2041 6247 662
14331 8624 663
2043 5418 665
22522 7084 662
26618 7279 662
22514 4627 663
26610 4621 662
14323 7321 662
2035 7158 663
14321 6161 665
2033 4803 666
22512 4678 662
26608 5368 664
14324 7205 663
2036 6863 664
22517 4635 661
26613 4758 665
22519 6660 664
26615 7609 661
14326 6202 663
2038 4586 664
22502 4647 663
26598 7135 662
14311 7230 662
2023 4634 664
14309 4645 661
2021 5707 663
22500 7202 661
26596 4668 665
14304 5494 663
2016 6067 660
22497 7450 664
26593 7224 663
22499 6582 664
26595 4728 666
14306 5769 663
2018 5750 663
14314 7529 664
2026 6028 663
22507 4779 665
26603 5798 660
22505 7104 664
26601 6052 663
14312 4675 664
2024 5758 661
22508 7179 663
26604 6073 662
14317 5873 663
2029 5783 665
14319 8267 662
2031 6026 665
22510 4616 663
26606 4697 662
22478 7385 663
26574 4676 661
14287 4612 663
1999 4665 663
14285 4628 660
1997 7194 661
22476 6264 663
26572 6045 666
14280 5736 663
1992 4764 661
22473 7116 662
26569 7105 663
22475 7180 662
26571 4620 663
14282 4798 666
1994 7290 664
14274 7144 662
1986 6015 664
22467 4713 663
26563 5361 663
22465 5729 662
26561 7145 663
14272 4798 665
1984 4776 663
22468 7281 663
26564 4799 661
14277 5084 663
1989 4693 662
14279 6499 665
1991 6045 662
22470 7268 663
26566 7546 663
14294 6061 664
2006 4611 663
22487 4746 664
26583 5757 664
22485 7136 665
26581 7193 663
14292 5375 664
2004 4660 663
22480 7385 663
26576 7262 666
14289 6035 662
2001 4765 663
14291 5749 663
2003 7240 663
22482 7209 665
26578 6247 664
22490 4609 663
26586 5752 660
14299 7237 666
2011 5699 666
14297 5866 662
2009 5733 663
22488 7648 662
26584 7167 663
14300 4979 663
2012 4730 663
22493 5879 662
26589 7188 662
22495 5501 665
26591 4604 660
14302 6648 664
2014 4811 663
14214 7618 664
1926 7108 663
22407 4833 663
26503 4788 662
22405 6553 663
26501 7313 664
14212 6060 660
1924 4723 666
22400 4620 663
26496 7142 661
14209 7104 663
1921 6281 665
14211 5486 663
1923 7324 664
22402 4719 664
26498 5115 662
22410 4719 662
26506 4791 666
14219 5780 662
1931 6057 664
14217 6046 665
1929 4943 662
22408 7193 665
26504 7127 661
14220 6389 662
1932 5104 663
22413 5932 662
26509 7164 662
22415 5759 661
26511 4757 663
14222 7298 662
1934 4630 665
22430 4707 665
26526 6780 663
14239 5624 665
1951 4584 664
14237 4631 667
1949 7429 662
22428 4607 664
26524 4642 661
14232 7288 665
1944 5410 664
22425 6007 664
26521 7185 663
22427 5459 662
26523 4696 663
14234 4782 663
1946 4713 662
14226 6010 662
1938 7325 661
22419 7393 662
26515 4817 663
22417 4667 661
26513 6021 661
14224 6339 664
1936 4760 663
22420 7115 662
26516 6070 663
14229 4707 663
1941 4728 665
14231 5456 664
1943 4827 664
22422 7070 662
26518 4840 663
22454 5111 662
26550 4680 661
14263 5739 663
1975 4713 663
14261 4707 661
1973 4620 663
22452 4742 664
26548 4669 665
14256 4873 665
1968 5709 663
22449 6059 664
26545 4764 664
22451 5300 661
26547 4686 664
14258 6358 664
1970 4605 663
14266 5712 664
1978 7152 664
22459 7300 664
26555 4643 664
22457 4660 663
26553 4661 664
14264 5814 663
1976 7384 662
22460 6059 664
26556 7174 663
14269 4614 665
1981 4637 665
14271 5065 663
1983 4659 664
22462 6379 663
26558 7005 663
14254 6066 663
1966 4683 664
22447 4607 664
26543 4618 665
22445 5715 662
26541 6162 666
14252 7840 664
1964 4652 662
22440 5759 661
26536 7180 661
14249 4690 665
1961 4918 663
14251 5745 662
1963 5686 662
22442 5848 663
26538 6079 662
22434 6125 665
26530 4662 663
14243 4696 664
1955 7164 663
14241 4625 663
1953 5787 662
22432 6986 663
26528 6227 663
14244 4740 665
1956 4684 666
22437 4641 662
26533 4661 666
22439 6319 663
26535 4798 663
14246 4623 661
1958 4777 664
22446 4627 664
26542 4598 663
14255 7131 664
1967 4797 664
14253 4708 662
1965 4620 662
22444 5915 665
26540 6367 664
14248 4620 664
1960 4729 665
22441 6275 664
26537 5379 664
22443 7021 662
26539 6120 662
14250 7176 661
1962 5920 664
14242 7825 663
1954 4610 664
22435 4641 663
26531 5793 661
22433 5769 662
26529 4727 663
14240 4662 663
1952 4608 664
22436 7305 663
26532 7509 663
14245 8167 665
1957 7133 665
14247 7560 661
1959 4643 664
22438 4739 663
26534 7140 664
14262 6043 664
1974 4656 663
22455 4624 663
26551 5700 662
22453 7157 665
26549 7136 663
14260 5990 664
1972 4729 661
22448 4613 665
26544 4811 666
14257 5205 662
1969 6443 661
14259 7977 664
1971 5785 663
22450 6028 663
26546 4854 665
22458 4832 663
26554 5693 664
14267 7094 664
1979 7127 661
14265 4643 663
1977 4952 664
22456 7150 665
26552 7064 663
14268 5607 664
1980 4648 664
22461 7257 662
26557 7891 663
22463 7848 665
26559 6024 664
14270 4659 665
1982 4693 665
14238 7501 663
1950 4695 665
22431 4619 665
26527 4741 664
22429 4679 665
26525 7323 664
14236 7319 665
1948 5987 664
22424 5349 662
26520 7297 663
14233 7181 665
1945 6020 663
14235 5472 662
1947 7172 663
22426 7250 664
26522 4711 663
22418 7118 662
26514 4708 660
14227 4666 664
1939 4764 662
14225 7122 666
1937 7110 662
22416 5692 662
26512 4580 664
14228 5961 662
1940 7234 662
22421 6147 663
26517 6072 666
22423 6035 664
26519 7290 664
14230 7286 662
1942 5373 663
22406 4815 666
26502 7194 664
14215 7118 663
1927 6164 665
14213 4642 665
1925 5811 662
22404 7117 662
26500 6023 665
14208 4607 662
1920 4585 661
22401 5680 662
26497 7322 662
22403 5337 664
26499 4793 663
14210 5775 664
1922 7810 663
14218 4955 662
1930 7851 665
22411 6120 663
26507 4620 663
22409 6560 663
26505 4621 664
14216 4865 662
1928 4863 662
22412 4905 664
26508 6468 665
14221 7247 662
1933 5077 665
14223 5530 662
1935 6874 663
22414 7291 665
26510 6055 665
22070 4747 665
26166 4637 663
13879 5728 663
1591 7518 662
13877 6103 665
1589 4627 665
22068 5887 662
26164 7121 663
13872 7379 665
1584 4602 665
22065 4667 663
26161 4632 662
22067 8221 662
26163 4601 662
13874 4763 663
1586 4764 663
13882 6020 663
1594 7284 663
22075 7032 663
26171 4754 664
22073 4781 664
26169 5140 664
13880 4604 661
1592 7122 665
22076 7140 664
26172 4628 663
13885 4638 663
1597 5858 665
13887 7862 664
1599 7073 664
22078 5087 664
26174 4645 663
13870 5763 666
1582 7158 664
22063 7246 663
26159 6061 664
22061 5097 662
26157 5756 664
13868 7242 665
1580 5398 662
22056 4726 663
26152 5799 664
13865 5869 664
1577 7135 664
13867 7774 665
1579 6064 662
22058 4781 664
26154 4779 664
22050 8351 663
26146 7148 665
13859 4816 663
1571 4659 665
13857 7187 660
1569 7138 664
22048 4671 664
26144 7289 662
13860 4957 663
1572 4636 665
22053 7094 663
26149 7144 662
22055 7005 663
26151 4940 663
13862 5672 664
1574 7160 664
13830 7423 663
1542 7144 663
22023 6126 662
26119 6050 664
22021 7116 663
26117 7120 663
13828 4773 664
1540 4630 663
22016 4936 663
26112 5742 664
13825 7140 661
1537 6161 663
13827 5994 663
1539 4608 662
22018 6360 662
26114 7144 664
22026 7157 662
26122 6073 663
13835 4803 661
1547 5782 665
13833 7154 664
1545 7219 664
22024 6027 662
