flow_ID DPDK_proc_time frwd_proc_time
22777 4809 665
26873 6036 664
22779 4531 664
26875 4780 667
14586 4913 667
2298 4565 666
14578 5395 667
2290 5038 665
22771 7442 663
26867 4552 665
22769 5042 663
26865 4839 665
14576 4542 663
2288 4991 664
22772 5087 666
14581 7375 664
2293 5035 663
14583 4928 666
2295 4886 665
22774 6277 665
26870 4899 664
14590 6467 665
2302 4900 664
22783 5304 664
26879 4857 665
22781 6284 664
26877 4742 662
14588 4884 666
2300 6396 663
22776 4612 666
26872 5019 665
14585 4890 666
2297 5671 665
14587 4882 664
2299 4840 665
22778 4793 667
26874 5752 663
22770 4852 664
26866 5709 667
14579 6760 664
2291 4424 667
14577 4905 665
2289 4983 667
22768 4609 665
26864 6151 664
14580 5025 667
2292 5310 662
22773 5018 664
26869 5621 666
22775 5224 665
26871 4912 667
14582 5081 662
2294 6443 665
22758 4516 666
26854 5180 664
14567 4832 664
2279 4822 664
14565 4868 664
2277 6286 662
22756 6250 666
26852 5478 664
14560 4731 663
2272 4904 664
22753 6270 666
26849 7207 665
22755 5535 667
26851 6169 665
14562 5204 663
2274 4924 663
14570 5110 663
2282 6290 664
22763 4837 666
26859 5617 663
22761 5116 663
26857 4738 665
14568 4935 666
2280 4556 665
22764 4842 664
26860 4952 664
14573 5774 666
2285 4871 663
14575 4936 666
2287 5063 666
22766 6463 666
26862 4803 664
22734 4837 664
26830 5037 666
14543 7655 664
2255 4848 664
14541 4877 665
2253 4443 667
22732 4755 664
26828 4714 665
14536 4622 663
2248 6271 668
22729 4320 667
26825 4654 666
22731 4790 664
26827 5526 663
14538 4821 667
2250 4774 666
14530 7146 663
2242 4801 664
22723 4701 665
26819 4837 665
22721 4791 666
26817 4779 665
14528 6111 664
2240 4291 664
22724 4633 663
26820 5978 668
14533 4614 666
2245 4615 665
14535 5470 664
2247 4785 664
22726 4985 666
26822 4638 664
14550 5006 663
2262 5476 665
22743 5449 664
26839 4679 665
22741 4814 663
26837 4708 667
14548 6068 665
2260 4614 666
22736 4850 666
26832 4923 665
14545 7035 665
2257 4253 666
14547 4956 667
2259 6145 664
22738 4573 667
26834 4815 667
22746 4664 665
26842 4335 665
14555 4692 666
2267 4606 663
14553 7145 665
2265 4648 665
22744 6726 665
26840 4281 663
14556 4606 664
2268 4681 666
22749 5382 665
26845 7259 664
22751 4309 665
26847 4833 661
14558 4767 666
2270 4831 666
14470 5553 664
2182 4877 664
22663 6320 664
26759 4324 665
22661 4717 663
26757 4855 663
14468 6166 666
2180 4269 665
22656 4722 663
26752 5195 664
14465 4483 665
2177 7121 663
14467 4625 667
2179 5506 664
22658 4808 665
26754 4932 665
22666 7127 667
26762 4323 665
14475 5287 666
2187 4642 665
14473 4738 664
2185 6121 664
22664 4371 662
26760 4625 665
14476 4810 665
2188 5595 665
22669 4816 665
26765 4904 668
22671 6312 667
26767 4301 668
14478 4737 664
2190 4656 665
22686 6129 665
26782 4465 664
14495 4635 665
2207 4666 663
14493 7252 666
2205 4756 665
22684 4625 665
26780 4680 662
14488 5399 665
2200 4788 665
22681 4621 666
26777 5993 665
22683 4968 665
26779 5417 666
14490 4744 663
2202 4837 663
14482 5587 665
2194 4756 665
22675 4786 664
26771 6195 664
22673 4311 665
26769 4684 665
14480 6278 663
2192 5616 665
22676 4829 663
26772 5114 665
14485 7267 666
2197 4490 664
14487 4984 666
2199 6178 665
22678 4755 662
26774 4868 664
22710 4653 664
26806 5355 665
14519 5361 664
2231 4727 667
14517 4808 663
2229 4809 666
22708 5474 665
26804 4731 663
14512 4981 666
2224 4921 665
22705 4670 664
26801 5634 664
22707 4835 662
26803 4689 665
14514 6132 666
2226 4610 665
14522 4886 665
2234 4665 664
22715 4920 667
26811 4737 665
22713 5777 665
26809 4328 664
14520 5144 664
2232 4801 668
22716 6281 667
26812 4795 665
14525 4689 665
2237 4835 664
14527 4752 662
2239 4365 665
22718 4733 666
26814 4652 665
14510 4889 667
2222 4571 664
22703 5404 663
26799 4859 666
22701 4950 665
26797 5069 663
14508 4624 667
2220 6032 665
22696 4465 664
26792 4780 667
14505 4673 667
2217 4448 664
14507 4773 664
2219 4653 666
22698 6250 666
26794 4664 664
22690 5974 662
26786 4374 666
14499 4658 663
2211 4646 663
14497 5470 668
2209 5966 663
22688 4294 664
26784 4654 666
14500 4615 666
2212 5381 665
22693 4820 665
26789 4730 666
22695 6181 663
26791 4412 665
14502 4735 664
2214 4756 666
22702 5532 666
26798 4571 663
14511 4603 665
2223 6826 666
14509 5387 665
2221 4716 664
22700 6094 664
26796 4275 664
14504 4663 664
2216 4626 663
22697 5514 664
26793 4635 666
22699 4602 664
26795 4676 666
14506 5347 666
2218 4315 665
14498 4594 665
2210 4650 663
22691 6025 665
26787 4381 666
22689 4737 663
26785 6190 665
14496 4311 663
2208 5122 666
22692 5025 667
26788 6165 664
14501 4755 668
2213 4616 665
14503 5860 664
2215 4739 667
22694 4794 663
26790 6042 662
14518 4270 665
2230 4957 662
22711 4811 665
26807 4707 665
22709 4658 666
26805 6037 663
14516 4541 662
2228 4705 665
22704 4922 663
26800 4563 663
14513 4619 667
2225 6091 662
14515 4307 666
2227 4663 665
22706 6034 664
26802 4310 665
22714 4661 665
26810 4873 663
14523 4252 665
2235 4735 664
14521 4624 666
2233 6192 665
22712 7097 665
26808 5127 663
14524 7208 664
2236 4294 665
22717 4865 664
26813 4714 665
22719 4642 664
26815 6017 663
14526 4300 664
2238 4769 665
14494 4722 664
2206 7606 669
22687 4317 664
26783 4594 664
22685 6203 666
26781 5378 664
14492 4821 664
2204 4609 664
22680 5461 662
26776 4854 668
14489 4692 664
2201 5312 665
14491 5042 667
2203 7138 663
22682 4868 664
26778 4390 665
22674 4595 665
26770 4969 667
14483 6067 664
2195 4445 666
14481 5743 665
2193 4735 661
22672 5011 664
26768 6000 665
14484 4312 666
2196 4611 665
22677 5947 666
26773 4915 665
22679 4670 662
26775 4764 666
14486 5276 664
2198 4302 664
22662 4887 667
26758 4631 664
14471 6069 664
2183 5713 664
14469 4654 664
2181 4683 665
22660 6033 665
26756 4800 665
14464 5790 664
2176 5093 666
22657 4669 663
26753 5467 665
22659 4586 664
26755 4708 665
14466 4669 664
2178 4688 664
14474 5965 668
2186 4528 666
22667 4781 665
26763 6041 665
22665 5410 663
26761 4805 664
14472 4598 665
2184 6777 664
22668 4556 664
26764 4598 665
14477 4807 663
2189 5418 664
14479 4602 665
2191 4673 665
22670 7312 664
26766 4861 666
22838 4672 667
26934 5402 663
14647 4675 667
2359 4645 664
14645 5168 668
2357 4750 665
22836 4565 664
26932 4324 664
14640 4616 664
2352 4914 662
22833 7295 665
26929 4523 665
22835 4656 665
26931 4839 663
14642 6089 667
2354 4418 662
14650 4764 664
2362 6087 668
22843 5392 664
26939 4597 662
22841 4708 665
26937 7240 664
14648 4713 665
2360 4746 666
22844 5992 664
26940 5029 668
14653 4635 665
2365 4765 664
14655 4633 666
2367 5389 664
22846 4601 664
26942 4799 665
14638 6234 668
2350 4479 663
22831 4650 665
26927 4776 665
22829 5674 662
26925 4689 665
14636 4757 664
2348 6009 665
22824 4346 665
26920 4642 664
14633 4631 667
2345 4795 666
14635 7202 663
2347 4975 665
22826 4663 663
26922 4849 665
22818 4751 665
26914 4638 663
14627 4630 664
2339 5470 666
14625 4745 664
2337 4636 665
22816 4813 663
26912 7201 665
14628 4304 665
2340 4609 665
22821 4687 665
26917 6097 665
22823 9019 668
26919 4631 664
14630 4552 668
2342 5008 666
14598 4718 665
2310 4648 669
22791 4622 666
26887 5520 666
22789 4822 663
26885 4607 665
14596 7292 665
2308 4814 664
22784 4820 664
26880 5402 666
14593 4713 664
2305 4613 667
14595 6228 666
2307 4593 664
22786 5487 663
26882 4559 667
22794 4795 663
26890 6137 665
14603 4289 664
2315 4648 663
14601 6017 667
2313 5540 664
22792 4683 666
26888 4811 665
14604 7344 663
2316 4296 664
22797 4608 664
26893 6527 664
22799 4388 664
26895 7187 663
14606 4720 664
2318 4393 664
22814 4934 666
26910 4758 665
14623 5908 665
2335 4621 663
14621 5454 664
2333 4642 664
22812 4657 663
26908 4841 664
14616 4432 668
2328 4665 663
22809 4629 666
26905 4636 665
22811 6121 666
26907 4439 662
14618 4739 667
2330 4841 665
14610 5537 663
2322 4894 664
22803 4640 665
26899 5359 665
22801 4868 663
26897 4662 663
14608 7229 668
2320 4309 667
22804 4960 665
26900 6043 663
14613 4315 664
2325 4581 665
14615 6028 664
2327 4483 665
22806 4817 668
26902 4673 664
14622 4684 666
2334 4817 664
22815 5353 665
26911 4623 665
22813 4645 664
26909 6000 668
14620 4248 665
2332 4775 665
22808 5078 665
26904 5850 664
14617 4613 666
2329 4632 666
14619 6072 664
2331 4377 665
22810 7190 664
26906 6181 665
22802 4298 665
26898 4763 666
14611 4621 666
2323 5370 666
14609 7334 664
2321 5447 664
22800 4814 665
26896 4661 666
14612 6049 664
2324 4560 663
22805 4767 666
26901 4628 666
22807 5510 665
26903 4690 663
14614 4638 666
2326 6042 664
22790 4967 666
26886 4757 664
14599 4702 664
2311 5547 665
14597 4894 666
2309 4653 665
22788 4619 665
26884 4825 665
14592 4639 664
2304 4628 669
22785 6000 666
26881 4320 664
22787 4755 664
26883 4653 665
14594 7311 665
2306 6049 663
14602 5639 666
2314 4653 666
22795 4815 664
26891 4666 664
22793 5603 664
26889 4672 664
14600 4628 664
2312 6025 666
22796 4347 665
26892 4610 662
14605 4612 664
2317 5402 666
14607 4646 666
2319 4732 663
22798 6309 667
26894 7134 666
22830 4595 664
26926 5962 664
14639 5379 667
2351 4722 665
14637 4626 663
2349 7403 663
22828 4736 664
26924 5539 664
14632 4849 666
2344 4589 664
22825 5402 667
26921 4704 666
22827 4692 663
26923 5435 666
14634 4597 664
2346 4754 664
14626 4608 666
2338 5394 665
22819 4644 667
26915 4733 665
22817 4782 665
26913 5413 663
14624 7247 666
2336 4628 664
22820 5554 664
26916 4862 665
14629 4792 665
2341 5742 664
14631 4801 666
2343 4880 665
22822 5054 668
26918 4781 664
14646 5879 665
2358 4870 665
22839 4754 668
26935 4627 668
22837 5495 663
26933 4600 666
14644 4763 666
2356 4615 667
22832 6007 667
26928 4298 667
14641 4575 663
2353 4598 666
14643 4620 664
2355 6085 666
22834 4444 664
26930 4783 667
22842 6038 666
26938 4742 665
14651 4729 666
2363 5469 664
14649 4635 666
2361 4647 665
22840 4555 664
26936 4680 664
14652 6040 664
2364 4394 667
22845 4631 667
26941 4812 665
22847 5562 665
26943 4608 664
14654 4633 666
2366 6029 665
14694 4333 665
2406 4805 665
22887 4684 666
26983 5459 662
22885 4587 664
26981 4608 667
14692 4592 666
2404 4259 667
22880 4730 665
26976 5496 665
14689 5385 666
2401 5116 664
14691 4799 667
2403 5511 665
22882 6235 664
26978 6538 663
22890 4378 666
26986 5144 665
14699 4591 667
2411 4782 665
14697 4678 666
2409 4282 665
22888 4699 665
26984 4658 665
14700 6173 663
2412 4539 665
22893 4780 666
26989 4602 664
22895 5583 665
26991 4630 664
14702 5182 664
2414 4664 668
22910 4445 664
27006 5157 664
14719 4583 667
2431 4719 667
14717 6177 666
2429 4776 665
22908 4613 664
27004 7140 665
14712 4292 664
2424 4592 663
22905 4803 664
27001 7104 665
22907 6045 667
27003 5616 664
14714 4785 667
2426 5113 662
14706 6377 666
2418 5483 667
22899 4724 666
26995 4683 667
22897 5976 666
26993 4308 664
14704 4609 666
2416 4606 666
22900 4787 662
26996 7125 664
14709 4607 665
2421 4690 661
14711 4408 664
2423 4641 664
22902 5126 665
26998 6017 666
22870 4648 664
26966 6108 666
14679 4782 669
2391 4604 664
14677 5514 665
2389 4652 666
22868 4549 666
26964 4729 664
14672 5819 664
2384 4779 664
22865 4833 668
26961 6123 664
22867 4410 664
26963 4659 663
14674 4717 665
2386 6281 664
14682 7648 665
2394 5000 664
22875 4399 663
26971 4765 663
22873 4799 664
26969 6133 666
14680 7379 664
2392 5348 666
22876 4875 663
26972 4637 665
14685 5440 667
2397 5494 664
14687 4708 663
2399 6156 665
22878 4288 663
26974 4610 664
14670 5377 665
2382 4461 664
22863 4896 664
26959 4662 666
22861 6067 665
26957 4276 668
14668 4628 665
2380 5401 663
22856 6192 663
26952 4717 662
14665 4820 667
2377 5698 665
14667 5503 665
2379 4769 678
22858 4765 667
26954 4801 664
22850 4780 667
26946 6480 666
14659 4456 666
2371 4781 667
14657 4690 663
2369 5385 663
22848 4631 664
26944 4648 665
14660 7330 664
2372 4299 663
22853 4658 665
26949 4644 664
22855 5509 664
26951 4631 666
14662 4832 664
2374 6021 664
22862 4325 663
26958 7272 664
14671 6328 665
2383 5008 667
14669 4642 664
2381 4641 664
22860 5469 664
26956 5947 664
14664 5729 665
2376 4844 662
22857 4791 666
26953 5447 666
22859 4642 665
26955 4813 666
14666 6086 663
2378 4299 665
14658 4627 664
2370 6011 664
22851 5527 666
26947 4663 664
22849 4670 666
26945 4658 665
14656 4361 664
2368 4710 665
22852 7135 666
26948 4288 667
14661 4608 664
2373 4586 665
14663 6016 665
2375 4381 664
22854 4738 668
26950 4639 666
14678 4586 666
2390 6113 663
22871 4400 664
26967 4617 664
22869 5127 665
26965 4349 663
14676 4724 664
2388 4705 665
22864 4789 664
26960 5999 665
14673 4260 667
2385 4688 664
14675 4631 664
2387 4757 664
22866 6195 662
26962 4295 665
22874 4653 666
26970 4606 663
14683 5848 665
2395 4586 664
14681 4708 665
2393 5418 662
22872 4732 666
26968 4682 664
14684 6028 665
2396 4600 666
22877 5411 664
26973 4670 664
22879 4671 668
26975 7351 664
14686 4453 664
2398 4606 664
14718 4626 665
2430 4284 665
22911 4790 665
27007 4584 664
22909 6309 664
27005 4442 662
14716 5195 663
2428 6055 665
22904 4374 665
27000 7089 663
14713 4234 665
2425 4909 663
14715 4833 666
2427 6122 668
22906 4441 665
27002 4756 667
22898 4629 664
26994 4855 666
14707 6073 665
2419 4421 665
14705 4766 665
2417 4613 664
22896 5561 664
26992 5003 664
14708 4829 664
2420 6175 667
22901 4340 663
26997 4902 662
22903 4859 663
26999 5845 666
14710 5032 664
2422 4639 666
22886 7337 665
26982 4391 667
14695 4798 663
2407 4644 664
14693 5492 664
2405 4668 663
22884 4621 662
26980 4698 664
14688 5986 667
2400 6281 663
22881 4336 666
26977 4571 666
22883 4676 666
26979 5838 665
14690 4652 662
2402 4786 667
14698 4610 663
2410 4680 665
22891 4670 663
26987 4646 666
22889 5384 667
26985 4683 664
14696 4718 665
2408 4544 665
22892 6603 665
26988 4478 665
14701 4676 666
2413 4870 662
14703 5439 664
2415 4632 667
22894 4634 665
26990 5970 664
14742 4394 665
2454 4642 663
22935 4669 666
27031 4763 663
22933 4249 664
27029 4595 665
14740 4597 663
2452 6152 663
22928 4515 666
27024 4758 664
14737 4616 664
2449 5381 665
14739 4754 664
2451 4602 665
22930 6054 665
27026 4353 665
22938 4655 662
27034 4642 666
14747 4678 664
2459 4682 663
14745 6027 665
2457 4417 663
22936 4635 664
27032 4818 667
14748 5372 665
2460 4922 664
22941 4878 664
27037 4620 666
22943 5377 665
27039 5361 665
14750 4893 666
2462 5641 666
22926 4693 667
27022 4731 665
14735 4752 664
2447 5593 666
14733 5272 666
2445 4657 666
22924 4776 664
27020 4368 664
14728 4629 663
2440 4636 663
22921 4696 666
27017 4435 667
22923 7247 664
27019 5501 665
14730 4616 663
2442 4800 664
14722 5425 663
2434 4908 666
22915 4635 667
27011 5317 662
22913 4318 663
27009 5401 665
14720 4647 665
2432 5475 665
22916 4608 664
27012 4610 664
14725 6086 665
2437 4340 665
14727 4685 664
2439 4796 665
22918 5372 666
27014 4712 664
22950 4625 666
27046 4863 664
14759 5361 666
2471 7131 668
14757 4655 667
2469 5976 667
22948 4461 663
27044 4709 663
14752 4777 663
2464 7474 665
22945 4503 666
27041 4766 667
22947 4757 666
27043 6097 667
14754 4368 664
2466 4615 665
14762 5099 665
2474 5412 664
22955 5136 663
27051 4613 665
22953 6198 663
27049 4435 665
14760 4658 667
2472 4729 664
22956 5405 666
27052 4664 665
14765 7289 665
2477 7128 663
14767 4361 666
2479 4698 666
22958 4605 667
27054 4269 663
14782 5351 666
2494 4658 667
22975 4792 662
27071 4283 666
22973 4861 664
27069 4778 664
14780 4605 662
2492 5734 664
22968 4705 664
27064 4948 665
14777 4643 665
2489 4646 665
14779 5617 665
2491 5351 667
22970 4746 666
27066 4721 668
22962 6040 664
27058 4458 664
14771 4647 663
2483 4805 665
14769 7507 665
2481 4632 666
22960 4639 666
27056 5385 665
14772 4833 667
2484 4650 663
22965 7280 667
27061 4403 663
22967 4668 664
27063 4676 666
14774 6021 663
2486 4287 665
22974 4777 665
27070 4836 663
14783 5526 663
2495 4608 665
14781 4808 663
2493 7277 667
22972 4348 664
27068 4911 663
14776 4755 665
2488 5594 665
22969 4645 667
27065 14229 664
22971 6228 665
27067 4339 665
14778 4741 664
2490 4608 664
14770 5438 666
2482 4606 665
22963 4770 666
27059 4678 667
22961 6134 664
27057 6182 662
14768 4490 664
2480 4642 666
22964 4616 664
27060 4745 665
14773 4866 665
2485 4646 663
14775 4761 665
2487 4328 664
22966 4697 664
27062 5159 665
14758 6229 665
2470 4544 663
22951 4617 664
27047 6165 665
22949 4319 665
27045 4640 669
14756 4793 664
2468 4247 664
22944 5343 665
27040 4706 665
14753 6066 663
2465 4355 666
14755 4834 664
2467 4666 664
22946 6044 663
27042 4361 663
22954 4670 665
27050 5018 663
14763 5263 663
2475 4609 665
14761 4780 665
2473 4655 666
22952 4350 666
27048 4822 664
14764 4696 665
2476 5549 668
22957 4621 668
27053 4752 664
22959 6309 664
27055 7113 665
14766 4680 666
2478 4668 663
14734 4252 666
2446 4633 664
22927 4767 665
27023 4814 666
22925 7295 664
27021 4356 664
14732 4681 663
2444 4622 664
22920 5736 665
27016 4704 663
14729 4632 666
2441 6304 666
14731 4468 663
2443 4782 665
22922 6127 663
27018 4300 664
22914 4608 666
27010 4879 663
14723 5525 663
2435 4786 664
14721 4686 666
2433 6021 666
22912 4450 664
27008 4642 665
14724 4682 667
2436 5585 665
22917 4629 665
27013 5006 665
22919 4864 667
27015 4595 667
14726 4903 665
2438 4672 664
22934 6821 665
27030 4441 666
14743 4881 666
2455 6182 665
14741 4350 664
2453 5386 664
22932 4775 664
27028 5394 664
14736 4828 662
2448 4617 665
22929 6032 664
27025 4773 664
22931 4647 663
27027 4776 666
14738 7767 664
2450 4368 664
14746 4762 663
2458 5969 666
22939 5497 664
27035 4647 666
22937 4714 665
27033 4717 664
14744 5352 665
2456 4708 666
22940 4611 664
27036 4599 668
14749 5383 667
2461 4598 666
14751 4695 665
2463 5492 664
22942 4608 666
27038 4660 664
22982 4657 664
27078 5519 666
14791 4599 665
2503 4620 666
14789 6054 665
2501 4701 667
22980 4667 663
27076 5396 666
14784 4749 664
2496 4742 665
22977 4632 666
27073 7779 665
22979 4347 665
27075 4723 663
14786 4737 664
2498 5434 665
14794 4660 666
2506 4822 665
22987 4904 663
27083 4785 667
22985 4755 666
27081 4863 667
14792 6133 667
2504 4466 664
22988 4758 666
27084 4873 665
14797 5650 666
2509 4592 666
14799 5126 663
2511 5396 665
22990 4944 665
27086 4817 664
14814 4677 664
2526 4439 667
23007 4617 665
27103 4792 666
23005 4628 663
27101 5384 663
14812 4818 665
2524 4679 667
23000 5990 663
27096 4380 666
14809 4655 662
2521 4709 666
14811 6795 665
2523 4468 665
23002 4808 665
27098 4708 662
22994 6200 666
27090 5609 667
14803 4638 665
2515 4621 666
14801 4802 665
2513 5523 664
22992 7141 666
27088 4573 664
14804 5704 666
2516 4625 666
22997 4923 665
27093 6310 665
22999 4270 667
27095 4638 664
14806 4618 667
2518 4635 665
14838 5431 664
2550 4587 665
23031 4658 666
27127 7150 665
23029 4510 665
27125 4617 662
14836 4617 665
2548 5873 663
23024 4835 665
27120 4782 666
14833 5971 664
2545 4330 664
14835 4606 666
2547 7120 663
23026 4287 663
27122 4635 663
23034 4647 665
27130 5449 665
14843 4760 664
2555 4763 666
14841 6203 664
2553 4334 665
23032 4787 668
27128 4702 667
14844 7401 666
2556 4474 667
23037 5165 663
27133 4646 664
23039 5538 666
27135 4666 663
14846 4575 667
2558 6002 663
23022 4624 664
27118 4596 664
14831 4742 662
2543 5415 665
14829 7191 666
2541 4674 665
23020 5355 664
27116 4616 662
14824 4940 663
2536 6286 664
23017 5050 665
27113 4786 664
23019 4651 666
27115 4745 665
14826 6106 665
2538 4429 662
14818 4951 665
2530 4643 665
23011 6033 663
27107 4410 663
23009 5422 665
27105 4667 665
14816 4300 664
2528 4838 664
23012 5343 664
27108 5389 664
14821 4742 663
2533 4668 666
14823 6159 662
2535 4287 669
23014 4856 666
27110 6372 666
14830 4631 663
2542 4564 666
23023 4639 665
27119 5415 665
23021 4713 667
27117 4679 663
14828 5181 664
2540 6007 664
23016 4504 666
27112 4891 667
14825 4702 666
2537 5362 667
14827 4757 664
2539 4641 665
23018 4739 662
27114 5386 668
23010 4577 663
27106 5269 663
14819 4645 664
2531 4342 665
14817 5382 663
2529 4711 663
23008 4699 664
27104 4615 664
14820 4592 664
2532 6191 663
