flow_ID DPDK_proc_time frwd_proc_time
15658 5317 663
3370 5189 663
23851 6063 663
27947 4877 663
23849 6272 663
27945 7115 662
15656 7523 661
3368 7059 664
23852 4881 663
27948 6340 665
15661 6011 661
3373 5575 664
15663 7852 664
3375 5478 664
23854 5974 663
27950 4748 663
15830 4810 662
3542 4987 663
24023 7439 661
28119 4674 664
24021 4904 664
28117 7310 661
15828 4813 663
3540 7309 662
24016 4821 664
28112 7486 663
15825 7400 663
3537 4752 664
15827 6072 661
3539 4930 662
24018 4944 662
28114 4924 664
24026 7495 661
28122 4840 663
15835 6423 665
3547 4886 664
15833 7467 663
3545 7753 664
24024 4931 662
28120 4915 661
15836 4620 663
3548 7164 663
24029 5947 662
28125 4876 663
24031 7276 663
28127 5052 662
15838 5026 661
3550 4646 666
24014 5265 661
28110 4860 665
15823 6164 667
3535 5153 664
15821 7638 665
3533 7136 662
24012 5013 664
28108 5665 663
15816 4843 663
3528 4879 661
24009 4774 661
28105 4527 664
24011 4899 663
28107 5962 664
15818 4809 664
3530 4743 664
15810 6322 662
3522 4327 663
24003 4758 664
28099 5588 662
24001 4760 665
28097 8020 663
15808 4780 664
3520 5618 664
24004 5557 662
28100 4706 662
15813 4696 662
3525 4875 664
15815 5540 664
3527 4795 663
24006 4771 664
28102 4984 663
24038 5561 666
28134 4617 665
15847 4868 665
3559 4892 662
15845 4906 661
3557 7742 662
24036 4793 664
28132 4903 663
15840 4824 664
3552 6138 663
24033 4542 663
28129 4951 663
24035 4999 665
28131 4955 664
15842 5619 663
3554 4786 663
15850 7269 663
3562 4716 662
24043 4932 662
28139 6255 663
24041 5645 662
28137 8807 664
15848 4902 663
3560 4897 661
24044 6250 662
28140 4511 663
15853 4931 665
3565 4888 661
15855 5117 665
3567 6285 663
24046 5694 665
28142 5015 663
15870 4846 665
3582 5537 664
24063 7481 661
28159 4540 666
24061 5083 663
28157 7317 665
15868 5239 663
3580 5663 664
24056 4864 664
28152 5297 665
15865 5623 663
3577 4902 665
15867 5828 665
3579 4836 662
24058 4749 664
28154 6271 664
24050 6212 661
28146 5875 661
15859 4848 662
3571 5687 664
15857 4760 665
3569 7722 663
24048 4513 665
28144 5018 665
15860 4897 663
3572 5399 662
24053 4804 663
28149 4900 662
24055 6011 662
28151 4923 664
15862 4973 663
3574 6205 662
24062 5753 661
28158 4972 662
15871 4974 661
3583 5708 663
15869 6277 666
3581 6929 663
24060 4838 665
28156 5641 663
15864 4884 664
3576 4808 664
24057 6406 665
28153 6442 663
24059 4685 664
28155 4928 665
15866 4926 666
3578 4989 666
15858 4992 664
3570 6060 663
24051 5091 662
28147 5117 662
24049 6510 662
28145 7218 664
15856 5244 664
3568 5010 661
24052 6223 663
28148 4509 664
15861 4860 662
3573 4897 666
15863 6284 663
3575 4715 663
24054 4866 664
28150 5057 662
15846 7708 665
3558 4474 664
24039 4903 662
28135 4879 665
24037 5106 661
28133 7965 665
15844 5080 663
3556 4812 663
24032 5728 662
28128 4939 663
15841 4946 663
3553 6295 662
15843 4533 666
3555 4854 663
24034 6196 663
28130 5578 664
24042 4856 662
28138 4993 663
15851 5673 666
3563 4810 663
3561 8539 664
24040 4497 662
28136 4659 664
15852 4864 661
3564 4978 662
24045 6273 663
28141 4976 664
24047 4934 663
28143 7161 666
15854 6148 663
3566 4422 663
15822 4824 663
3534 6484 661
24015 4422 662
28111 4884 662
24013 4648 663
28109 8039 665
15820 5761 664
3532 5006 664
24008 4787 664
28104 5549 664
15817 4828 665
3529 4915 662
15819 4883 665
3531 6263 664
24010 4905 663
28106 5231 663
28098 4440 664
15811 5099 663
3523 4758 664
15809 4886 663
3521 7190 663
24000 7975 663
28096 5184 664
15812 4791 664
3524 7827 664
24005 4579 663
28101 4976 666
24007 6246 665
28103 4542 665
15814 4823 666
3526 4886 662
24022 5620 662
28118 4897 664
15831 5242 665
3543 5483 663
15829 5060 663
3541 7002 661
24020 4877 665
28116 4411 666
15824 4643 665
3536 4808 663
24017 4749 664
28113 6432 663
24019 4851 663
28115 4755 664
15826 4762 666
3538 4933 664
15834 4898 665
3546 6117 662
24027 4848 664
28123 5524 667
24025 4970 665
28121 8987 663
15832 4548 663
3544 5339 663
24028 4876 663
28124 6040 665
15837 4922 660
3549 5288 665
15839 6246 663
3551 4534 663
24030 4921 663
28126 7345 664
23942 5782 663
28038 5255 665
15751 4836 666
3463 6280 663
15749 4935 663
3461 7692 662
23940 6418 662
28036 4525 663
15744 4868 665
3456 6079 661
23937 4725 664
28033 6253 662
23939 4408 665
28035 4750 662
15746 4810 663
3458 4388 663
15754 4762 663
3466 4819 664
23947 6222 662
28043 4616 663
23945 4743 664
28041 7856 662
15752 5711 662
3464 7278 663
23948 7213 664
28044 4803 662
15757 6167 661
3469 4533 662
15759 4774 663
3471 4748 663
23950 4821 662
28046 5508 665
15774 4824 662
3486 5077 662
23967 4855 664
28063 5557 667
23965 5218 664
28061 7819 662
15772 4871 663
3484 5874 664
23960 4961 663
28056 6448 662
15769 6321 662
3481 4646 661
15771 4920 664
3483 4546 662
23962 4852 663
28058 4812 665
23954 7462 663
28050 4631 665
15763 4681 665
3475 5508 663
15761 4850 666
3473 7957 663
23952 4934 664
28048 4915 662
15764 6499 664
3476 5020 662
23957 4921 663
28053 4795 661
23959 7304 664
28055 4576 663
15766 4839 664
3478 6274 663
15798 4655 664
3510 4929 662
23991 5055 665
28087 4536 662
23989 4897 663
28085 7252 662
15796 7315 663
3508 6672 663
23984 4852 663
28080 4887 663
15793 6690 663
3505 4523 666
15795 4883 664
3507 4853 663
23986 5658 662
28082 4878 665
23994 6162 662
28090 4887 664
15803 4840 662
3515 4817 666
15801 5499 666
3513 8442 663
23992 4900 664
28088 4878 663
15804 7122 663
3516 4835 664
23997 4865 663
28093 6287 663
23999 4554 665
28095 4901 663
15806 4895 663
3518 6379 664
23982 4582 661
28078 4828 664
15791 4856 662
3503 6240 661
15789 5956 664
3501 8144 665
23980 4861 662
28076 6452 663
15784 4532 662
3496 4829 664
23977 4946 664
28073 4794 665
23979 4900 661
28075 5177 662
15786 4811 664
3498 5534 663
15778 4832 667
3490 5000 666
23971 5582 662
28067 4647 663
23969 4639 662
28065 8684 664
15776 4344 662
3488 4832 666
23972 4632 660
28068 4606 663
15781 6074 664
3493 4583 664
15783 4701 664
3495 4670 664
23974 4380 663
28070 4636 664
15790 4660 664
3502 6364 663
23983 4609 664
28079 5381 661
23981 4654 663
28077 6812 665
15788 5112 663
3500 4721 667
23976 6061 666
28072 4314 665
15785 4786 664
3497 4746 663
15787 5453 664
3499 5378 664
23978 4733 662
28074 6719 663
23970 4309 664
28066 4803 662
15779 4666 665
3491 4733 665
15777 6215 667
3489 6098 663
23968 4629 661
28064 4643 663
15780 5438 664
3492 4861 666
23973 5365 663
28069 6259 663
23975 4402 663
28071 4616 662
15782 4633 664
3494 7178 665
23990 4663 663
28086 7346 663
15799 4454 662
3511 4629 663
15797 4715 660
3509 6305 663
23988 4640 666
28084 4698 664
15792 5094 664
3504 6095 664
23985 4338 665
28081 4714 661
23987 4611 663
28083 6061 663
15794 5340 662
3506 4640 663
15802 4746 663
3514 4628 663
23995 4653 664
28091 4637 665
23993 4657 662
28089 5673 663
15800 4641 663
3512 7251 665
23996 4292 664
28092 4956 664
15805 4684 664
3517 5517 663
15807 4778 661
3519 4743 667
23998 5138 663
28094 6705 667
23966 4646 662
28062 7143 663
15775 4706 666
3487 6132 664
15773 5394 664
3485 4664 662
23964 4609 663
28060 6228 663
15768 4458 660
3480 4584 664
23961 4595 662
28057 6095 664
23963 4644 664
28059 4909 663
15770 4660 665
3482 5537 663
15762 4815 663
3474 4832 662
23955 4747 663
28051 5410 662
23953 4670 662
28049 4735 662
15760 4688 664
3472 5382 661
23956 4727 663
28052 4683 665
15765 4853 664
3477 5430 661
15767 4882 662
3479 4818 664
23958 4631 662
28054 7252 667
15750 4594 665
3462 4719 664
23943 4626 662
28039 4741 663
23941 4689 662
28037 4634 663
15748 4765 661
3460 5666 663
23936 5791 665
28032 4696 661
15745 4642 663
3457 4793 665
15747 4772 664
3459 4581 664
23938 4778 661
28034 4706 664
23946 4426 662
28042 4802 661
15755 4685 664
3467 5423 662
15753 6042 661
3465 4344 665
23944 4573 662
28040 4608 662
15756 6783 662
3468 4653 665
23949 4651 662
28045 6015 663
23951 5537 662
28047 4751 665
15758 4756 662
3470 4706 666
15414 4583 661
3126 4855 662
23607 4618 662
27703 5369 662
23605 5095 662
27701 4614 662
15412 5656 662
3124 5773 661
23600 4721 664
27696 4639 663
15409 4662 663
3121 4350 663
15411 4603 663
3123 7226 662
23602 6059 664
27698 4489 664
23610 4707 662
27706 5486 662
15419 5039 663
3131 4836 665
15417 4641 663
3129 6124 663
23608 4399 664
27704 4711 664
15420 4795 661
3132 6181 663
23613 4458 664
27709 5075 665
23615 4778 661
27711 5483 662
15422 4947 662
3134 4701 664
23598 4617 664
27694 4641 664
15407 4828 661
3119 4759 662
15405 7147 663
3117 6113 661
23596 5484 664
27692 4607 664
15400 4762 664
3112 4631 663
23593 7101 663
27689 6562 665
23595 4278 663
27691 4666 663
15402 4585 663
3114 5565 662
15394 4811 663
3106 4592 664
23587 6097 662
27683 4341 663
23585 4638 664
27681 4597 663
15392 5420 662
3104 4681 663
23588 4731 664
27684 7148 665
15397 4343 662
3109 4638 661
15399 4596 663
3111 4629 662
23590 5359 663
27686 4650 663
23558 4676 663
27654 6221 663
15367 6155 664
3079 4703 662
15365 4596 664
3077 6153 661
23556 4303 663
27652 4635 662
15360 5167 663
3072 4430 664
23553 4643 665
27649 4612 662
23555 6013 662
27651 7393 663
15362 4778 665
3074 6174 664
15370 5866 663
3082 4799 664
23563 5243 665
27659 4763 661
23561 5353 666
27657 5114 662
15368 4792 666
3080 6226 664
23564 5650 666
27660 4644 663
15373 4915 662
3085 6091 664
15375 4348 663
3087 4744 665
23566 4559 662
27662 7221 664
15390 4465 664
3102 4635 662
23583 6151 664
27679 4258 664
23581 4734 662
27677 4682 662
15388 5603 663
3100 4613 665
23576 4609 664
27672 4637 662
15385 4512 661
3097 4624 663
15387 4720 664
3099 4887 663
23578 5367 662
27674 4841 663
23570 4798 664
27666 5987 666
15379 4460 664
3091 4615 663
15377 4802 662
3089 4681 666
23568 4737 663
27664 5521 662
15380 4679 661
3092 7284 665
23573 5509 663
27669 4724 663
23575 4749 666
27671 6082 664
15382 4379 663
3094 4651 661
23582 4790 664
27678 4755 663
15391 5980 662
3103 4383 663
15389 4646 660
3101 4674 663
23580 6124 664
27676 4764 662
15384 4594 664
3096 4599 664
23577 6216 664
27673 4777 663
23579 4715 663
27675 4923 664
15386 6008 664
3098 4316 662
15378 4781 663
3090 6423 665
23571 4455 663
27667 7177 665
23569 6008 664
27665 4364 665
15376 4669 663
3088 4837 664
23572 5504 664
27668 6049 664
15381 4555 667
3093 4866 663
15383 4681 663
3095 5401 663
23574 4634 662
27670 4647 664
15366 4648 662
3078 5355 662
23559 4663 663
27655 4620 664
23557 4851 664
27653 7161 667
15364 4663 665
3076 6257 665
23552 4446 662
27648 4659 662
15361 4740 663
3073 5378 663
15363 4806 661
3075 4676 662
23554 4626 662
27650 4390 664
23562 4640 667
27658 6002 662
15371 4769 663
3083 4639 663
15369 4605 663
3081 5983 664
23560 4345 664
27656 4675 663
15372 4598 667
3084 5471 663
23565 4709 664
27661 5110 663
23567 5615 663
27663 4599 662
15374 4681 661
3086 4728 664
15406 4866 662
3118 4709 665
23599 4705 663
27695 5396 662
23597 4717 663
27693 4691 663
15404 5402 662
3116 5707 662
23592 4705 665
27688 5134 662
15401 5056 665
3113 4291 664
15403 4665 663
3115 4903 662
23594 4617 663
27690 5399 664
23586 4925 663
27682 4605 663
15395 6200 665
3107 4586 664
15393 4625 663
3105 4697 662
23584 5403 663
27680 4661 662
15396 4684 663
3108 7244 665
23589 4615 663
27685 5112 664
23591 4704 664
27687 6359 663
15398 4309 664
3110 4755 663
23606 4625 662
27702 4862 661
15415 6060 665
3127 4445 665
15413 4649 664
3125 5129 662
23604 6008 665
27700 4535 662
15408 4639 663
3120 4691 664
23601 6053 666
27697 5418 663
23603 7154 662
27699 4622 662
15410 5957 663
3122 4313 663
15418 4661 663
3130 6025 663
23611 5470 664
27707 4639 661
23609 4764 662
27705 4275 663
15416 4718 665
3128 4624 664
23612 4701 664
27708 5838 665
15421 4602 664
3133 4679 663
15423 4629 663
3135 4613 665
23614 5490 662
27710 4645 662
23654 4649 662
27750 5389 663
15463 4677 664
3175 4624 664
15461 4742 663
3173 6135 664
23652 4707 664
27748 4627 663
15456 6149 663
3168 4499 665
23649 4655 665
27745 4633 661
23651 6168 663
27747 4325 662
15458 5120 664
3170 4595 662
15466 5395 664
3178 4867 662
23659 5358 666
27755 4723 665
23657 5498 662
27753 4662 662
15464 4750 663
3176 6018 664
23660 4447 662
27756 4626 663
15469 7114 663
3181 4297 666
15471 4692 664
3183 7110 663
23662 4505 664
27758 4658 662
15486 4595 665
3198 6402 664
23679 4290 663
27775 4686 663
23677 6830 663
27773 5379 662
15484 4729 662
3196 4705 663
23672 7269 664
27768 4505 665
15481 4673 663
3193 4796 664
15483 7189 661
3195 4617 665
23674 4667 663
27770 5373 663
23666 4635 661
27762 4610 663
15475 4606 662
3187 5621 664
15473 4779 664
3185 4834 662
23664 6154 662
27760 4609 663
15476 4661 664
3188 4628 663
23669 5402 665
27765 5168 665
23671 4612 663
27767 4582 661
15478 5409 664
3190 4606 663
15446 4750 663
3158 5312 663
23639 5563 664
27735 4638 665
23637 4694 665
27733 4771 662
15444 4638 663
3156 4752 660
23632 6091 663
27728 4652 665
15441 4738 662
3153 6006 665
15443 5413 660
3155 5330 661
23634 4717 664
27730 4472 665
23642 5032 662
27738 4646 663
15451 6171 664
3163 4470 662
15449 4618 666
3161 4732 663
23640 5998 664
27736 4366 665
15452 4948 663
3164 4580 662
23645 4644 664
27741 5165 665
23647 4753 664
27743 4610 664
15454 4721 664
3166 4599 660
23630 4815 662
27726 4640 663
15439 4703 662
3151 4777 664
15437 4904 663
3149 4757 661
23628 4821 661
27724 4610 663
15432 4647 664
3144 4889 663
23625 5011 667
27721 4635 661
23627 4650 664
27723 7186 663
15434 4606 662
3146 5809 661
15426 5482 663
3138 7108 662
23619 4811 665
27715 5349 665
23617 4636 664
27713 4810 662
15424 4786 661
3136 4711 665
23620 4688 664
27716 6167 662
15429 4364 661
3141 4599 663
15431 4718 661
3143 5571 661
23622 4717 663
27718 4659 665
15438 6099 662
3150 4323 665
23631 4600 664
27727 4633 663
23629 4658 663
27725 5416 664
15436 7404 661
3148 5100 662
23624 4745 663
27720 5371 666
15433 5079 664
3145 4596 664
15435 4788 665
3147 7161 662
23626 4343 665
27722 4719 663
23618 5939 661
27714 4572 665
15427 4741 664
3139 4612 662
15425 4791 661
3137 5434 663
23616 4706 663
27712 4687 667
15428 5635 663
3140 4264 664
23621 4640 662
27717 4617 666
23623 5451 663
27719 4662 661
15430 4687 662
3142 4742 662
23638 5709 660
27734 4701 664
15447 4713 661
3159 6063 663
15445 4374 662
3157 4747 664
23636 4662 661
27732 6145 661
15440 4755 664
3152 4757 667
23633 4598 662
27729 5996 664
23635 4504 662
27731 4672 663
15442 4669 664
3154 5379 661
15450 4729 662
3162 4641 662
23643 4799 666
27739 6088 664
23641 7142 662
27737 4695 664
15448 4702 663
3160 4692 662
23644 7126 661
27740 4293 665
15453 4756 663
3165 4703 664
15455 6207 662
3167 4541 663
23646 4749 662
27742 4671 662
23678 5488 666
27774 4840 662
15487 4639 662
3199 4636 665
15485 6197 663
3197 4298 662
23676 5984 661
27772 4297 661
15480 4634 664
3192 4827 663
23673 5509 664
27769 4892 663
23675 4761 665
27771 4786 663
15482 4362 664
3194 4645 663
15474 4641 663
3186 4887 664
23667 6030 662
27763 4281 663
23665 4591 666
27761 4764 665
15472 4272 666
3184 4836 664
23668 4864 663
27764 5565 664
15477 4637 663
3189 4618 662
15479 4737 666
3191 4660 663
23670 4284 663
27766 4657 663
15462 4659 661
3174 4716 662
23655 4813 661
27751 4784 663
23653 4583 665
27749 4912 664
15460 4662 662
3172 4622 662
23648 6068 662
27744 5306 662
15457 4753 663
3169 4734 662
15459 4863 662
3171 6019 667
23650 4344 665
27746 4554 665
23658 6246 663
27754 5399 663
15467 4704 662
3179 4655 662
15465 5578 664
3177 4733 662
23656 4613 664
27752 6007 663
15468 4462 663
3180 4645 663
23661 4654 663
27757 6168 663
23663 4371 664
27759 4753 666
15470 5980 662
3182 5413 664
23702 4971 664
27798 4717 662
15511 4751 663
3223 6001 665
15509 4420 662
3221 5927 665
23700 4808 665
27796 4617 663
15504 7431 664
3216 4349 666
23697 4772 662
27793 4635 663
23699 5486 662
27795 7082 664
15506 4634 662
3218 4296 663
15514 4626 663
3226 4669 662
23707 6044 663
27803 4292 665
23705 4847 665
27801 5378 663
15512 6197 664
3224 4348 663
23708 4643 663
27804 4831 663
15517 6049 664
3229 5480 666
15519 4713 664
3231 4618 663
23710 6126 663
27806 4279 662
15502 5092 662
3214 6014 663
23695 4672 663
27791 4611 666
23693 4808 662
27789 5382 663
15500 4627 666
3212 4601 665
23688 6556 665
27784 4585 663
15497 4657 663
3209 4566 663
15499 5514 664
3211 4834 663
23690 4646 663
27786 4581 665
23682 5744 664
27778 4620 661
15491 4768 663
3203 6173 664
15489 4235 664
3201 4784 662
23680 4586 662
27776 5417 662
15492 4689 666
3204 7174 665
23685 4357 663
27781 4648 663
23687 4801 666
27783 4666 664
15494 7050 663
3206 4277 664
15526 5182 662
3238 4936 663
23719 4341 665
27815 4619 665
23717 4800 662
27813 4683 664
15524 5548 664
3236 4660 662
23712 4604 661
27808 6118 665
15521 5489 662
3233 4654 663
15523 4667 664
3235 7497 662
23714 4464 665
27810 4598 663
23722 4909 662
27818 5625 662
15531 4628 661
3243 4662 666
15529 6035 664
3241 4274 662
23720 4609 665
27816 4639 662
15532 5694 664
3244 4693 665
23725 4860 664
27821 5117 664
23727 4429 663
27823 4769 660
15534 4618 661
3246 5975 662
23742 4361 665
27838 4676 663
15551 4746 664
3263 4694 665
15549 6179 665
3261 4508 663
23740 4791 662
27836 4702 665
15544 4296 661
3256 4846 666
23737 4732 663
27833 6216 665
23739 5083 660
27835 4763 667
15546 4590 663
3258 6171 663
15538 6276 662
3250 4258 662
23731 4792 664
27827 4861 663
23729 4656 662
27825 4323 663
15536 4754 663
3248 4647 661
23732 4696 662
27828 6060 666
15541 4500 662
3253 7115 664
15543 4670 664
3255 5434 663
23734 4627 666
27830 4809 662
15550 4857 664
3262 4543 667
23743 4716 664
27839 4822 663
23741 4707 663
27837 6009 664
15548 4345 663
3260 4639 663
23736 4738 663
27832 4297 662
15545 5044 663
3257 4599 663
15547 4821 662
3259 5436 663
23738 4635 666
27834 4671 662
23730 4768 666
27826 4868 664
15539 7227 664
3251 4621 664
15537 4608 661
3249 4733 663
23728 5434 665
27824 4598 663
15540 4613 663
3252 4642 662
23733 5452 664
27829 4602 663
23735 5296 661
27831 4659 663
15542 5407 665
3254 4624 664
23718 4674 664
27814 4952 661
15527 4343 663
3239 4625 662
15525 4938 664
3237 4756 663
23716 5495 662
27812 7109 661
15520 4853 662
3232 5267 662
23713 4404 663
27809 4740 664
23715 5352 663
27811 4680 665
15522 5395 664
3234 4626 662
15530 4662 665
3242 4615 666
23723 5566 666
27819 4667 662
23721 4758 664
27817 4697 665
15528 4344 664
3240 4654 665
23724 4593 662
27820 5358 663
15533 4678 664
3245 7221 663
15535 5385 666
3247 4608 662
23726 4786 662
27822 4670 664
23694 4765 663
27790 5846 663
15503 4689 663
3215 4638 663
15501 4718 663
3213 6108 665
23692 4415 663
27788 4621 665
15496 4617 666
3208 4542 661
23689 4622 664
27785 4814 664
23691 4349 661
27787 4637 662
15498 5114 662
3210 6216 664
15490 4555 665
3202 4632 664
23683 5205 665
27779 4606 665
23681 4678 662
27777 6059 662
15488 4348 663
3200 4676 663
23684 5181 666
27780 5985 662
15493 5484 663
3205 4663 664
15495 5891 666
3207 6028 660
23686 4277 665
27782 4742 661
15510 4618 662
3222 5947 663
23703 4498 664
27799 4590 664
23701 4627 663
27797 4403 661
15508 4592 664
3220 7148 663
23696 4791 665
27792 4848 665
15505 4757 662
3217 4483 662
15507 4617 663
3219 4634 664
23698 4658 664
27794 5341 665
23706 4693 664
27802 4671 662
15515 4683 664
3227 6662 662
15513 4509 663
3225 4607 661
23704 4774 662
27800 5404 664
15516 4637 663
3228 4613 664
23709 5343 662
27805 4604 664
23711 4697 662
27807 4617 663
15518 5378 664
3230 4607 662
15558 4819 664
3270 6434 662
23751 6040 662
27847 4752 664
23749 4617 662
27845 4724 664
15556 6220 663
3268 4259 664
23744 4703 664
27840 4678 665
15553 5352 662
3265 4777 663
15555 4707 661
3267 4630 661
23746 6191 662
27842 4411 666
23754 5080 661
27850 4865 665
15563 6016 662
3275 4426 663
15561 4693 664
3273 4719 665
23752 5878 662
27848 4814 666
15564 4856 663
3276 6076 662
23757 4295 661
27853 4693 662
23759 5444 661
27855 6751 665
15566 4276 664
3278 4750 665
23774 4677 664
27870 5815 662
15583 4290 660
3295 4649 662
21110 4894 663
25206 4607 663
12919 5400 662
631 4762 662
12917 4662 666
629 4619 665
21108 5595 662
25204 4841 666
12912 4580 665
624 4343 662
21105 7094 662
25201 5067 664
21107 4784 662
25203 4703 664
12914 4666 666
626 4331 661
12922 4627 663
634 4655 664
21115 4804 665
25211 5425 664
21113 4701 662
25209 4785 663
12920 4785 665
632 5389 661
21116 4635 662
25212 4553 662
12925 6182 662
637 5445 663
12927 5167 662
639 4900 663
21118 5822 661
25214 4685 662
12910 4648 663
622 4768 662
21103 6023 663
25199 4393 663
21101 4658 661
25197 5000 660
12908 5631 664
620 4705 662
21096 4721 663
25192 6040 663
12905 6244 663
617 4355 663
12907 4829 663
619 5107 665
21098 6082 663
25194 5577 664
21090 4589 663
25186 4656 661
12899 4649 663
611 6074 663
12897 4580 664
609 4573 665
21088 7417 662
25184 4341 662
12900 4638 662
612 4702 664
21093 5322 663
25189 4665 663
21095 4653 663
25191 5044 664
12902 5444 663
614 4687 664
12870 4847 663
582 4631 664
21063 4318 663
25159 4645 662
21061 4617 664
25157 5039 664
12868 4657 664
580 5510 661
21056 4681 663
25152 4878 662
12865 6242 664
577 4297 666
12867 4834 662
579 6039 663
21058 4256 663
25154 4612 663
21066 4837 662
25162 5529 665
12875 5742 665
587 4785 662
12873 4704 662
585 6033 665
21064 4293 662
25160 4677 665
12876 6046 663
588 5105 663
21069 4782 662
25165 4712 663
21071 5481 665
25167 4970 663
12878 4677 665
590 7142 665
21086 4836 664
25182 7107 662
12895 4382 667
607 4616 662
12893 5555 662
605 4646 663
21084 4659 664
25180 6061 662
12888 4393 663
600 4809 662
21081 4760 663
25177 5376 664
21083 4792 663
25179 4822 664
12890 6069 662
602 4299 664
12882 4663 665
594 4682 662
21075 5788 664
25171 6003 663
21073 4297 665
25169 4665 666
12880 4641 662
592 4640 664
21076 7517 663
25172 5083 661
12885 4942 662
597 4642 662
12887 5465 664
599 4888 663
21078 4609 663
25174 4809 662
12894 7228 663
606 6120 662
21087 4284 665
25183 4652 663
21085 4673 662
25181 4524 664
12892 4653 662
604 4617 664
21080 4508 661
25176 4577 663
12889 4690 664
601 6035 663
12891 4666 662
603 4769 666
21082 6078 663
25178 5703 663
21074 4768 662
25170 4626 663
12883 4675 663
595 5995 664
12881 4736 663
593 4665 664
21072 4759 664
25168 5450 662
12884 5419 661
596 4623 664
21077 6016 661
25173 4283 666
21079 4618 663
25175 5041 662
12886 4299 665
598 4770 661
21062 4631 662
25158 5424 663
12871 4767 665
583 4788 662
12869 7676 664
581 4537 662
21060 4604 662
25156 6107 664
12864 4306 665
576 5388 663
21057 5349 664
25153 4740 663
21059 4640 662
25155 4668 663
12866 4682 665
578 5582 664
12874 4863 660
586 4640 661
21067 4744 663
25163 5455 662
21065 4863 665
25161 4592 664
12872 6007 665
584 4259 666
21068 4681 664
25164 6152 666
12877 4389 663
589 4682 662
12879 4773 660
591 5405 665
21070 4763 663
25166 4580 662
21102 4649 665
25198 6055 665
12911 4415 663
623 4597 664
12909 5983 662
621 5649 662
21100 4642 663
25196 4711 663
12904 6143 662
616 4253 663
21097 4646 662
25193 4611 661
21099 4815 663
25195 4917 663
12906 4703 665
618 6588 666
12898 4687 664
610 4600 665
21091 7127 663
25187 4363 664
21089 4633 663
25185 4926 661
12896 6034 662
608 4447 664
21092 4584 663
25188 4726 664
12901 5395 665
613 5748 663
12903 4802 660
615 4827 666
21094 5400 663
25190 4721 665
12918 4848 662
630 4640 664
21111 5954 663
25207 4778 664
21109 6132 662
25205 4366 667
12916 4915 663
628 4740 661
21104 4382 667
25200 4696 662
12913 4600 663
625 6082 665
12915 4437 666
627 4769 662
21106 5387 661
25202 6226 664
21114 5321 664
25210 4629 661
12923 4823 663
635 5036 666
12921 6150 663
633 7066 662
21112 4355 663
25208 4636 664
12924 4653 662
636 6035 664
21117 4440 663
25213 4641 665
21119 6007 664
25215 4291 664
12926 4590 663
638 6045 667
12838 4766 664
550 4706 664
21031 4617 663
25127 6167 663
21029 5378 661
25125 4844 662
12836 4720 664
548 6012 664
21024 5356 663
25120 4573 665
12833 4594 662
545 4623 664
12835 7335 661
547 4259 663
21026 4833 664
25122 4612 667
21034 7102 665
25130 7373 662
12843 4310 664
555 4665 664
12841 4645 663
553 4469 662
21032 4903 664
25128 4887 664
12844 6110 663
556 4306 664
21037 4731 665
25133 4627 664
21039 5535 663
25135 4867 663
12846 4657 662
558 4757 663
21054 6041 662
25150 4457 662
12863 4593 662
575 4698 663
12861 4433 662
573 4668 664
21052 4677 664
25148 5856 662
12856 5088 664
568 4604 666
