flow_ID DPDK_proc_time frwd_proc_time
27905 5745 663
15616 4888 664
3328 4956 664
23812 4867 663
27908 7838 665
15621 4953 666
3333 4874 665
15623 4968 664
3335 4888 666
23814 5901 667
27910 6262 664
15638 7672 666
3350 4642 667
23831 4821 662
27927 5384 666
23829 4814 666
27925 6436 663
15636 4526 667
3348 5035 664
23824 5396 664
27920 7105 665
15633 4775 667
3345 5804 664
15635 4887 664
3347 4751 665
23826 4746 667
27922 4765 664
23834 6383 662
27930 5624 664
15643 4841 665
3355 5328 665
15641 5336 665
3353 5135 666
23832 5599 664
27928 4892 664
15644 4937 667
3356 7178 664
23837 4909 665
27933 7784 664
23839 5341 666
27935 4859 665
15646 7497 665
3358 6425 665
15678 5649 665
3390 4872 664
23871 5090 664
27967 4849 666
23869 6187 665
27965 6131 663
15676 5514 665
3388 4879 665
23864 5572 664
27960 8839 668
15673 4948 663
3385 5041 667
15675 4843 665
3387 5545 665
23866 4933 663
27962 6287 668
23858 4512 662
27954 4974 667
15667 5295 665
3379 4947 664
15665 5232 664
3377 5727 665
23856 4968 664
27952 5077 664
15668 5333 668
3380 7405 667
23861 4966 665
27957 4780 664
23863 7819 665
27959 5655 666
15670 4784 665
3382 4722 666
23846 4782 663
27942 4873 663
15655 6311 666
3367 4787 663
15653 4724 664
3365 4727 663
23844 4800 667
27940 6059 664
15648 7256 664
3360 7971 665
23841 5203 666
27937 4723 667
23843 4818 663
27939 4639 665
15650 6310 667
3362 7371 664
15658 5803 665
3370 4712 665
23851 4765 665
27947 4820 663
23849 5066 665
27945 4795 668
15656 6231 666
3368 5611 663
23852 4846 666
27948 7749 665
15661 5820 668
3373 4904 665
15663 6773 666
3375 5688 663
23854 4902 664
27950 4950 664
15830 4869 668
3542 5876 664
24023 6247 665
28119 5608 665
24021 4865 665
28117 5065 666
15828 5023 667
3540 4864 663
24016 6270 668
28112 9892 662
15825 7722 663
3537 4771 665
15827 5088 663
3539 4875 665
24018 6928 663
28114 6615 664
24026 7373 664
28122 5095 663
15835 4939 666
3547 4820 666
15833 5320 665
3545 4937 664
24024 6306 666
28120 7299 667
15836 6155 664
3548 7508 666
24029 4942 664
28125 4861 665
24031 7134 666
28127 5704 667
15838 4903 666
3550 5004 663
24014 5028 666
28110 7298 664
15823 6186 664
3535 5814 665
15821 4826 663
3533 4873 663
24012 4866 667
28108 4851 663
15816 4847 665
3528 7257 665
24009 4889 665
28105 6679 665
24011 5591 665
28107 4901 664
15818 4889 665
3530 4763 664
15810 4748 664
3522 4710 665
24003 6159 666
28099 5566 664
24001 4743 667
28097 4742 666
15808 5521 662
3520 4835 663
24004 6351 664
28100 8015 667
15813 4825 664
3525 4898 666
15815 7373 665
3527 4873 665
24006 4941 665
28102 4883 664
24038 6201 665
28134 4544 665
15847 4878 664
3559 5282 664
15845 4854 664
3557 5926 664
24036 5035 666
28132 4836 665
15840 4885 663
3552 7259 664
24033 7396 664
28129 5952 667
24035 5012 664
28131 4872 666
15842 6904 668
3554 4448 665
15850 4756 665
3562 4768 666
24043 5683 667
28139 7278 664
24041 7245 664
28137 4871 663
15848 4825 668
3560 4799 664
24044 4689 668
28140 5962 664
15853 4789 665
3565 4890 665
15855 4580 664
3567 4879 665
24046 4824 665
28142 4785 664
15870 5553 665
3582 5030 666
24063 4849 666
28159 6248 666
24061 4560 665
28157 4812 665
15868 5399 665
3580 6586 665
24056 4587 668
28152 4879 664
15865 5121 664
3577 4944 665
15867 4836 664
3579 5040 665
24058 4793 664
28154 5126 664
24050 4941 665
28146 4523 666
15859 4961 666
3571 4886 664
15857 5684 664
3569 4876 664
24048 4949 666
28144 6303 663
15860 4533 662
3572 5058 665
24053 6361 665
28149 4712 664
24055 4884 669
28151 6278 664
15862 4502 663
3574 4876 665
24062 5059 665
28158 5695 665
15871 4739 666
3583 4964 665
15869 6329 667
3581 4713 665
24060 4748 664
28156 4742 663
15864 5477 664
3576 5224 667
24057 6233 664
28153 4884 663
24059 4768 667
28155 6378 665
15866 4725 664
3578 4912 665
15858 4843 664
3570 5776 666
24051 4854 664
28147 4925 663
24049 5354 668
28145 4960 665
15856 5039 665
3568 5612 667
24052 4951 664
28148 4877 664
15861 4491 665
3573 5040 667
15863 4759 666
3575 7318 668
24054 4953 664
28150 4833 664
15846 4953 662
3558 5603 665
24039 4837 666
28135 4721 663
24037 7263 663
28133 5164 667
15844 4716 663
3556 4785 665
24032 5726 663
28128 5729 666
15841 4984 663
3553 5925 664
15843 4897 664
3555 5380 665
24034 6281 664
28130 4531 666
24042 4812 664
28138 4887 667
15851 6120 665
3563 4824 665
15849 4934 664
3561 4797 666
24040 5512 664
28136 5024 665
15852 4710 669
3564 4615 668
24045 7699 665
28141 5092 665
24047 6114 665
28143 4556 665
15854 4756 663
3566 5125 664
15822 6270 665
3534 4514 665
24015 4828 668
28111 5181 665
24013 4625 666
28109 4943 664
15820 5090 664
3532 6909 667
24008 4755 664
28104 4950 664
15817 6250 664
3529 4882 664
15819 4667 664
3531 6325 666
24010 4680 665
28106 5040 667
24002 4910 663
28098 7351 665
15811 4799 666
3523 5692 664
15809 4971 664
3521 4755 667
24000 6563 663
28096 5760 664
15812 5031 665
3524 4993 664
24005 6250 665
28101 4563 666
24007 4836 666
28103 4842 664
15814 5106 666
3526 4576 666
24022 4981 667
28118 5107 667
15831 5527 663
3543 5002 667
15829 5218 664
3541 4735 663
24020 5575 665
28116 5020 663
15824 4759 665
3536 6155 663
24017 5251 663
28113 4793 668
24019 5866 666
28115 4753 665
15826 4971 663
3538 6185 664
15834 4435 667
3546 4743 664
24027 4740 664
28123 5840 664
24025 5029 664
28121 4963 669
15832 6521 668
3544 4549 665
24028 4857 667
28124 4837 664
15837 4298 664
3549 5071 666
15839 4733 663
3551 5161 665
24030 4810 664
28126 5165 664
23942 5378 664
28038 4901 662
15751 4841 662
3463 6632 667
15749 4778 666
3461 5676 665
23940 7067 663
28036 4693 663
15744 4839 667
3456 4717 663
23937 4335 664
28033 5092 665
23939 4789 664
28035 6460 666
15746 4358 662
3458 4759 664
15754 4780 664
3466 4489 665
23947 4770 666
28043 4937 665
23945 6182 669
28041 4483 666
15752 4793 664
3464 5047 665
23948 5639 665
28044 4924 665
15757 5101 665
3469 6136 666
15759 5083 665
3471 7300 665
23950 5915 665
28046 5056 664
15774 5419 666
3486 6038 665
23967 4452 664
28063 4992 666
23965 6029 667
28061 4567 665
15772 4863 665
3484 5494 663
23960 5025 663
28056 4662 664
15769 5555 665
3481 5712 665
15771 4920 663
3483 4825 664
23962 4694 663
28058 4886 668
23954 4664 666
28050 5615 663
15763 4920 665
3475 4726 667
15761 5723 665
3473 4678 666
23952 6180 666
28048 4677 664
15764 4922 664
3476 5053 664
23957 5375 665
28053 4851 663
23959 4969 666
28055 6413 667
15766 4639 665
3478 5702 663
15798 4671 665
3510 4907 664
23991 5783 663
28087 4628 663
23989 4919 666
28085 4903 666
15796 4362 667
23984 4776 665
28080 5564 664
15793 4686 664
3505 4661 666
15795 5527 663
3507 4742 662
23986 4609 665
28082 6064 665
23994 4736 666
28090 6182 665
15803 4424 665
3515 4632 665
15801 4774 665
3513 5555 667
23992 5277 664
28088 4653 665
15804 7421 665
3516 4512 664
23997 4800 667
28093 4862 665
23999 4446 664
28095 4803 664
15806 4674 664
3518 5443 668
23982 4751 666
28078 4782 663
15791 6247 665
3503 4345 664
15789 4688 664
3501 4856 664
23980 7268 663
28076 4650 664
15784 6211 665
3496 4460 665
23977 4767 665
28073 4758 666
23979 4848 663
28075 5551 665
15786 4748 665
3498 4804 664
15778 6235 663
3490 5021 666
23971 4671 666
28067 5090 667
23969 6299 664
28065 4511 662
15776 4853 663
3488 5322 665
23972 5688 666
28068 4802 664
15781 4588 665
3493 5867 663
15783 5073 666
3495 4895 664
23974 4984 667
28070 4763 664
15790 4876 664
3502 6192 664
23983 4451 666
28079 4755 664
23981 4729 663
28077 5502 664
15788 5022 665
3500 5096 664
23976 5088 664
28072 4783 667
15785 4984 665
3497 5457 666
15787 6178 665
3499 4567 666
23978 4691 664
28074 4752 665
23970 4516 665
28066 4696 665
15779 4706 664
3491 6035 665
15777 4505 667
3489 4734 665
23968 4754 664
28064 7320 665
15780 4681 665
3492 5561 664
23973 4866 666
28069 4688 663
23975 4994 665
28071 4360 665
15782 4914 664
3494 4617 663
23990 6326 664
28086 4619 666
15799 4883 664
3511 4786 667
15797 5435 665
28084 4637 664
15792 5495 664
3504 4668 667
23985 4588 664
28081 6227 666
23987 4463 666
28083 4655 663
15794 4764 666
3506 5407 664
15802 4835 663
3514 4747 666
23995 5060 667
28091 4902 664
15800 4794 663
3512 4774 665
23996 6370 664
28092 4377 666
15805 4631 664
3517 4841 667
15807 6185 664
3519 4283 666
23998 4749 664
28094 6080 664
23966 4305 663
28062 4666 666
15775 4638 664
3487 6227 664
23964 6140 665
28060 4560 666
15768 4683 664
3480 6187 665
23961 4654 664
28057 4908 663
23963 6036 667
28059 4925 666
15770 4745 666
3482 4869 667
15762 4750 666
3474 7133 664
23955 4459 664
28051 4730 667
23953 5057 666
28049 5414 664
15760 4639 666
3472 4669 663
23956 5527 665
28052 4806 665
15765 4754 664
3477 6898 667
15767 4738 665
3479 4822 664
23958 5442 666
15750 4679 666
3462 6256 663
23943 5129 663
28039 7339 663
23941 6157 664
28037 4288 664
15748 4672 663
3460 4622 667
23936 5584 665
28032 4765 664
15745 4689 667
3457 6074 664
15747 4269 665
23938 4625 665
28034 5577 664
23946 4572 665
28042 4789 667
15755 6119 664
3467 4555 666
15753 4882 664
3465 4879 664
23944 4354 664
28040 4596 663
15756 4729 664
3468 4427 665
23949 7158 664
28045 5500 666
15758 6193 663
3470 4534 665
15414 4808 666
3126 4812 665
23607 4791 667
27703 6177 664
23605 4430 669
27701 4670 665
15412 5239 667
3124 5702 665
23600 4725 664
15409 5497 664
3121 5000 666
15411 5315 664
3123 4814 667
23602 4326 664
27698 4766 665
23610 6195 665
27706 4372 664
15419 4632 664
3131 4696 664
15417 5453 665
3129 4645 664
23608 6037 664
27704 4478 667
15420 5381 665
3132 4942 668
23613 5577 667
27709 4655 664
23615 4740 662
27711 4637 666
15422 4275 665
3134 4640 663
23598 4666 664
27694 5487 666
15407 4653 667
3119 4698 666
15405 5601 664
3117 4625 665
23596 4593 665
27692 6588 665
15400 4267 664
3112 4635 665
23593 4661 665
27689 4329 664
23595 4770 663
27691 4670 667
15402 5400 665
3114 7388 667
15394 4682 663
3106 4626 665
23587 4719 664
27683 4296 665
23585 4755 664
27681 4747 663
15392 5560 665
3104 4320 663
23588 4684 667
27684 4636 667
15397 5542 664
3109 4687 665
15399 4637 665
3111 5417 662
23590 4756 665
27686 4690 666
23558 5421 662
27654 5108 666
15367 4816 664
3079 4714 665
15365 4553 665
3077 4642 664
23556 7126 664
27652 4397 663
15360 4616 664
3072 6067 666
23553 4346 665
27649 4676 666
23555 5033 664
15370 7389 665
3082 4434 665
23563 4678 667
27659 6106 663
23561 4407 666
27657 4617 665
15368 4603 665
3080 5726 664
23564 4640 664
27660 4625 664
15373 6211 665
3085 4464 664
15375 4625 663
3087 5782 665
27662 4801 664
15390 4823 665
3102 7113 664
23583 4468 664
27679 4627 664
23581 5217 664
27677 5431 665
15388 4650 665
3100 4748 664
23576 6179 665
27672 4431 664
15385 4720 666
3097 4820 665
23578 4738 665
27674 5531 665
23570 4799 664
27666 4796 668
15379 7267 667
3091 5081 663
15377 4887 664
3089 4673 666
23568 5711 665
27664 5417 662
15380 7206 664
3092 4406 665
23573 4715 666
27669 4778 667
27671 4744 662
15382 4739 665
3094 4671 664
23582 5618 665
27678 5434 666
15391 4699 666
3103 6378 664
15389 4294 663
3101 4757 664
23580 6522 663
27676 5052 664
15384 4767 663
3096 4928 664
23577 5516 663
23579 4586 667
27675 4860 666
15386 4281 665
3098 4660 665
15378 4846 665
3090 6256 667
23571 7475 663
27667 5518 667
23569 4715 663
27665 5307 663
15376 5579 665
3088 4796 663
23572 4656 666
27668 4427 665
15381 5861 664
3093 4620 664
15383 4619 663
3095 5565 666
23574 4672 664
27670 4659 663
15366 5414 665
3078 4613 664
23559 4739 666
27655 4666 667
23557 5362 663
27653 4755 665
15364 4742 664
3076 6071 664
23552 4343 663
27648 7177 664
15361 4928 663
3073 4559 665
15363 5346 667
3075 4690 667
23554 5630 663
27650 4738 666
23562 4636 666
27658 4690 667
15371 5554 664
3083 4943 664
15369 5372 665
3081 6122 665
23560 4657 662
27656 4826 664
15372 4633 668
3084 5383 665
23565 4649 664
27661 4824 664
23567 4667 665
27663 4720 665
3086 4566 664
15406 4625 665
3118 4753 664
23599 5578 666
27695 4838 663
23597 4932 666
27693 6026 666
15404 4319 665
3116 4687 667
23592 5965 664
27688 5556 665
15401 4676 665
3113 4696 666
3115 4339 665
23594 5548 663
27690 6236 665
23586 4638 669
27682 4798 664
15395 6013 663
3107 4436 664
15393 4883 668
3105 6214 665
23584 4319 666
27680 4603 668
15396 4853 663
3108 5915 663
23589 7298 664
23591 4318 665
27687 4625 664
15398 4709 668
3110 5582 666
23606 4642 665
27702 4791 663
15415 4576 666
3127 4337 664
15413 4677 664
3125 4792 663
23604 4632 664
27700 4735 664
15408 4688 667
3120 5362 666
23601 4673 667
27697 4737 665
23603 6148 667
27699 5851 666
15410 4625 666
3122 4826 664
15418 6258 665
3130 4709 664
23611 4769 663
27707 6381 663
23609 4550 664
27705 7160 665
3128 4761 667
23612 4679 664
27708 4303 663
15421 4678 668
3133 4621 663
15423 5919 665
3135 4605 663
23614 5401 665
27710 6468 664
23654 5739 664
27750 4705 667
15463 4675 664
3175 5562 665
15461 4628 667
3173 4716 663
27748 4419 664
15456 4914 664
3168 6189 668
23649 4557 667
27745 4948 666
23651 7584 664
27747 4577 669
15458 4805 664
3170 6238 664
15466 4335 665
3178 4707 664
23659 4640 664
27755 4695 664
23657 4840 666
15464 5671 666
3176 4698 667
23660 5336 662
27756 6384 661
15469 4424 664
3181 4774 666
15471 4833 667
3183 6193 666
23662 4371 667
27758 4709 664
15486 4776 664
3198 5568 664
23679 4651 664
27775 4859 665
23677 6201 664
27773 4438 664
15484 4776 666
3196 6192 667
23672 4304 664
27768 4846 665
15481 5291 663
3193 4648 665
15483 4946 665
3195 4628 666
23674 6575 663
27770 4332 663
23666 4882 665
27762 4590 666
15475 4473 666
3187 4770 663
15473 4702 665
3185 5707 667
23664 4733 665
27760 4814 662
15476 7718 664
3188 4387 664
23669 4750 665
27765 7262 664
23671 4444 665
27767 7112 663
15478 5603 665
3190 4717 664
15446 4738 665
3158 6183 664
23639 4302 665
27735 4795 663
23637 4877 665
27733 5370 664
15444 4632 666
3156 4726 666
23632 6132 667
27728 4608 666
15441 4647 664
3153 4617 664
15443 4648 665
3155 4314 665
23634 4763 666
27730 4629 665
23642 5406 664
27738 4683 667
15451 4597 664
3163 5990 668
15449 4304 664
3161 4663 662
23640 6208 664
27736 4297 666
15452 4678 666
3164 6278 665
23645 4783 663
27741 4698 666
23647 6178 665
27743 4432 664
15454 4613 663
3166 4758 666
23630 7163 663
27726 4281 664
15439 4784 663
3151 6141 664
15437 4500 666
3149 4952 665
23628 4725 665
27724 6254 664
15432 4426 665
3144 4900 667
23625 4869 664
27721 5477 666
23627 4860 664
27723 4640 665
15434 6145 665
3146 4745 664
15426 4750 665
3138 4737 665
23619 4359 665
27715 4678 665
3136 4700 666
23620 6108 666
27716 4802 664
15429 4621 665
3141 6195 666
15431 4335 665
3143 4659 665
23622 4733 664
27718 4342 665
15438 4679 665
3150 4762 666
23631 5790 665
27725 6178 667
15436 4346 666
3148 4763 663
23624 4607 663
27720 7178 667
15433 4713 666
3145 6810 663
15435 4313 665
3147 4781 668
23626 6219 661
27722 5596 667
23618 4793 665
27714 4638 664
3139 4796 666
15425 4694 667
3137 4935 665
23616 5602 665
27712 4670 666
15428 4715 662
3140 6019 666
23621 4433 664
27717 4624 663
23623 4726 663
27719 4625 666
15430 4692 667
3142 4795 663
23638 7255 664
27734 4566 667
15447 6105 663
3159 4418 667
15445 4665 664
3157 4639 665
23636 5953 664
27732 4623 666
15440 4794 665
3152 5413 666
23633 4769 665
27729 5188 665
23635 4594 664
27731 4748 665
15442 6119 663
3154 4414 665
15450 4724 665
3162 4710 664
23643 5380 665
27739 4645 665
23641 5211 667
27737 5443 664
15448 4790 664
3160 4755 665
23644 5421 663
27740 4771 662
15453 4579 665
3165 4653 664
15455 5145 663
3167 4742 665
23646 4415 666
27742 4959 664
23678 4707 666
27774 4624 663
15487 4668 666
3199 4927 664
15485 7545 667
3197 4303 664
23676 4808 663
27772 5364 667
15480 4779 665
3192 4706 664
23673 6251 664
27769 4423 665
23675 4678 665
27771 4596 666
15482 6166 664
3194 4640 666
15474 4783 664
3186 7588 665
23667 4758 665
27763 4620 665
23665 6054 665
27761 7269 663
15472 4922 663
3184 4858 665
23668 5027 662
27764 4857 664
15477 5575 664
3189 4744 665
15479 4711 666
3191 5419 666
23670 4652 663
27766 5089 664
15462 6002 663
3174 4350 664
23655 4731 665
27751 4654 668
23653 4368 665
27749 4711 663
15460 4672 664
3172 5378 667
23648 4847 666
27744 4784 666
15457 4668 665
3169 4318 668
15459 4618 665
3171 6020 666
23650 4557 666
27746 4600 664
23658 5383 664
27754 4660 663
15467 4646 664
3179 4796 663
15465 5014 664
3177 4730 662
23656 4803 664
27752 6000 665
15468 4253 663
3180 4693 667
23661 4754 664
27757 6339 664
23663 4377 665
27759 4611 663
15470 6025 666
3182 4328 666
23702 4874 664
27798 4627 663
15511 7136 664
3223 4842 662
15509 5777 664
3221 4855 664
23700 5021 668
27796 4950 666
15504 4690 664
3216 5028 665
23697 4495 665
27793 4755 664
23699 4684 666
27795 6279 665
15506 4621 663
3218 5038 667
15514 4783 666
3226 5409 664
23707 4620 665
27803 4980 666
23705 6197 665
27801 4562 665
15512 4655 665
3224 4758 664
23708 4447 665
27804 5246 666
15517 4661 666
3229 7221 667
15519 4353 666
3231 7107 664
23710 4513 665
27806 4716 666
15502 4619 664
3214 5429 666
23695 4614 663
27791 4792 664
23693 7772 664
27789 4574 665
15500 4809 664
3212 5570 666
23688 5396 664
27784 4711 665
15497 4718 664
3209 6220 665
15499 4511 664
3211 4782 666
23690 6146 663
27786 5974 665
23682 4632 667
27778 4690 663
15491 5567 665
3203 5865 664
15489 4692 665
3201 4748 666
23680 4632 664
27776 7329 666
15492 6080 663
3204 4383 666
23685 4627 665
27781 4611 666
23687 5404 666
27783 4672 666
15494 5108 664
3206 7934 666
15526 4286 667
3238 4691 663
23719 4658 663
27815 5462 663
23717 5195 666
27813 4597 665
15524 5354 664
3236 4759 666
23712 4662 664
27808 5497 666
15521 4818 667
3233 4750 666
15523 5369 664
3235 4712 664
23714 7498 666
27810 4393 663
23722 4708 664
27818 4596 664
15531 4736 663
3243 6869 667
15529 4438 665
3241 5986 665
23720 4627 665
27816 7174 665
15532 4705 664
3244 4617 665
23725 7453 665
27821 4437 661
23727 4758 667
27823 6280 666
15534 4423 665
3246 4716 664
23742 4709 664
27838 5724 664
15551 4752 665
3263 4591 665
15549 4642 667
3261 5010 665
23740 5507 663
27836 4603 669
15544 4756 666
3256 4775 665
23737 5992 663
27833 4549 668
23739 4868 665
27835 4627 665
15546 7108 668
3258 4274 667
15538 4637 663
3250 4637 663
23731 5530 663
27827 5344 666
23729 5153 665
27825 5558 667
15536 4746 665
3248 5311 665
23732 7866 668
27828 4489 665
15541 5675 665
3253 6021 665
15543 4664 665
3255 4631 668
23734 5984 665
27830 4412 665
15550 4805 664
3262 4711 663
23743 4247 665
27839 4672 665
23741 4846 665
27837 6162 663
15548 4465 665
3260 4732 665
23736 6278 665
27832 4473 665
15545 5968 667
3257 5013 664
15547 5406 667
3259 4826 664
23738 5382 663
27834 6157 666
23730 5101 665
27826 5320 664
15539 4619 666
3251 4657 666
15537 4357 665
3249 4614 666
23728 4810 663
27824 4816 664
15540 4748 666
3252 7101 666
23733 8798 667
27829 4775 663
23735 6532 666
27831 5642 667
15542 4672 665
3254 4823 666
23718 6224 667
27814 5414 665
15527 4716 661
3239 4920 667
15525 5458 664
3237 4658 665
23716 4733 665
27812 4891 663
15520 5441 666
3232 4740 665
23713 6002 663
27809 5464 665
23715 4783 665
27811 4833 666
15522 7137 665
3234 5186 662
15530 4851 666
3242 6152 668
23723 4632 665
27819 4889 663
23721 5566 666
27817 4755 665
15528 4638 663
3240 5444 665
23724 4723 666
27820 4692 664
15533 6979 664
3245 4604 666
15535 4622 664
3247 5396 664
23726 5369 665
27822 4710 667
23694 4631 667
27790 4861 664
15503 5574 662
3215 4604 667
15501 5082 664
3213 4842 664
23692 5390 663
27788 4775 665
15496 4691 663
3208 6326 665
23689 7055 668
27785 7223 664
23691 4584 668
27787 6964 664
15498 4305 663
3210 4646 666
15490 4832 664
3202 5464 664
23683 4754 665
27779 4688 665
23681 4644 664
27777 4670 668
15488 5482 665
3200 4670 663
23684 4737 664
27780 6068 664
15493 5898 665
3205 4830 665
15495 4642 664
3207 6316 665
23686 4320 662
27782 4660 666
15510 4808 667
3222 5587 664
23703 4687 664
27799 4674 667
23701 6041 665
27797 4403 666
15508 4622 663
3220 4724 665
23696 6137 664
27792 4454 663
15505 5519 664
3217 5306 664
15507 4313 665
3219 4732 664
23698 4649 663
27794 6125 665
23706 4544 664
27802 4834 664
15515 4774 664
3227 4672 663
15513 5004 664
3225 4731 666
23704 4619 663
27800 4811 665
15516 5493 664
3228 4753 666
23709 5715 667
27805 4689 665
23711 7284 665
27807 4873 664
15518 4681 663
3230 5367 664
15558 5125 665
3270 4689 665
23751 6249 668
27847 4315 664
23749 4694 665
27845 6103 664
15556 4424 664
3268 4652 665
23744 4621 668
27840 6485 666
15553 5701 664
3265 4918 662
15555 6067 662
3267 4487 664
23746 4739 665
27842 4766 666
23754 4304 665
27850 4664 667
15563 4798 664
3275 7378 665
15561 4845 662
3273 6379 665
23752 4413 664
27848 4610 662
15564 6029 663
3276 4337 664
23757 5890 665
27853 4798 666
23759 5907 663
27855 4889 663
15566 4635 663
3278 6079 664
23774 4392 666
27870 5334 665
15583 4613 665
3295 5822 665
21110 8114 664
25206 4963 667
12919 4838 666
631 6368 666
12917 4695 665
629 4761 663
21108 8581 667
25204 4299 662
12912 4777 666
624 4733 665
21105 4722 664
25201 4660 666
21107 5992 668
25203 4327 665
12914 4772 665
626 6624 665
12922 4416 665
634 4825 664
21115 4660 665
25211 5369 664
21113 4717 664
25209 4649 667
12920 7181 666
632 4783 663
21116 5154 667
25212 4656 667
12925 5565 664
637 5221 666
12927 4597 665
639 6144 664
21118 4427 668
25214 4638 666
12910 7255 665
622 5298 664
21103 4646 664
25199 4705 666
21101 5378 666
25197 4706 667
12908 5972 666
620 6185 663
21096 4402 663
25192 4616 664
12905 4715 665
617 5375 667
12907 4811 664
619 4665 668
21098 4672 666
25194 4617 665
21090 4584 665
25186 4868 663
12899 5619 667
611 4810 667
12897 4865 666
609 4868 664
21088 7070 668
25184 4631 667
12900 5393 662
612 5780 667
21093 4651 667
25189 4792 663
21095 4352 666
25191 4635 665
12902 6140 665
614 5506 664
12870 5130 664
582 5115 665
21063 5608 666
25159 4631 668
21061 4660 666
25157 4632 667
12868 5575 663
580 4664 665
21056 4681 666
25152 4552 664
12865 4647 666
577 4596 669
12867 5414 665
579 4742 662
21058 4703 664
25154 5513 664
21066 4911 667
25162 7249 663
12875 4442 665
587 4715 665
12873 4640 665
585 4464 664
21064 5720 664
25160 5011 663
12876 5774 665
588 4775 664
21069 5618 666
25165 4667 667
21071 5655 665
25167 5417 664
12878 5663 664
590 4845 664
21086 4666 665
25182 5600 665
12895 5014 663
607 4979 663
12893 5422 665
605 5014 664
21084 6684 662
25180 5723 665
12888 4880 664
600 5355 664
21081 6224 665
25177 4518 664
21083 4641 664
25179 6052 665
12890 4292 665
602 4777 666
12882 5400 668
594 4971 663
21075 4626 666
25171 6083 666
21073 5575 665
25169 4829 662
12880 6082 667
592 6520 663
21076 4339 666
25172 4869 663
12885 4843 664
597 6506 666
12887 4677 664
599 4725 667
21078 6051 662
25174 4352 666
12894 4642 667
606 4750 666
21087 5347 665
25183 4878 665
21085 4698 664
25181 4619 664
12892 7260 665
604 4432 664
21080 4745 664
25176 4906 667
12889 6012 664
601 4340 666
12891 4807 666
603 4809 662
21082 6058 665
25178 4516 666
21074 5019 665
25170 4586 662
12883 6249 664
595 4852 664
12881 4742 664
593 4799 663
21072 5866 664
25168 4731 664
12884 4511 664
596 5535 666
21077 4884 664
25173 5428 664
21079 4744 665
25175 7102 663
12886 7111 665
598 4353 664
21062 4778 664
25158 5373 663
12871 6224 667
583 4519 664
12869 4648 664
581 4820 667
21060 6444 666
25156 4625 665
12864 4645 663
576 6054 664
21057 4474 663
25153 4617 666
21059 6178 663
25155 4291 664
12866 4864 668
578 4971 664
12874 4333 664
586 4668 664
21067 4787 664
25163 5559 664
21065 4598 667
25161 4735 663
12872 8464 664
584 4406 664
21068 4844 664
25164 5419 664
12877 4300 665
589 5882 665
12879 4837 665
591 4817 665
21070 4664 663
25166 4237 664
21102 4587 662
25198 4594 665
12911 6008 663
623 4757 664
12909 5859 668
621 6040 665
21100 5692 664
25196 4779 666
12904 4728 666
616 4651 664
21097 4660 666
25193 4653 663
