flow_ID DPDK_proc_time frwd_proc_time
15748 6273 663
3460 4381 664
23936 5506 666
28032 4829 661
15745 4773 663
3457 4917 663
15747 4717 663
3459 6401 662
23938 5571 666
28034 4824 663
23946 4804 661
28042 6304 664
15755 4331 664
3467 4948 664
15753 4851 665
28040 4617 664
15756 6726 663
3468 4716 664
23949 7156 665
28045 5598 663
23951 4690 665
28047 4771 662
15758 6054 664
3470 4310 662
15414 4790 661
27703 6508 661
23605 4472 666
27701 4679 666
15412 6037 663
3124 5373 662
23600 5346 662
27696 4770 663
15409 5483 663
3121 4755 663
15411 4676 663
3123 4690 663
23602 4373 663
27698 4585 664
23610 5973 662
27706 5540 667
15419 4922 666
3131 5649 665
15417 6035 663
3129 4646 663
23608 4703 663
27704 5513 664
15420 5399 663
3132 4646 661
23613 6191 664
27709 5957 663
23615 5353 663
27711 5325 663
15422 5445 663
23598 4656 663
27694 4625 665
15407 5444 664
3119 4637 662
15405 5155 661
3117 6177 663
23596 4563 664
27692 4645 663
15400 5642 664
3112 4274 662
23593 4782 662
27689 4882 662
23595 5718 665
27691 5361 664
15402 4611 664
3114 7163 663
15394 4614 663
3106 5400 663
23587 4644 663
27683 4623 664
23585 6596 664
27681 4350 664
15392 4627 660
3104 4645 664
23588 5183 662
27684 4785 663
15397 5454 663
3109 4621 663
15399 4643 664
3111 6225 662
23590 4306 662
27686 4620 666
23558 4692 663
27654 5478 664
15367 4929 663
3079 4725 665
15365 7203 663
3077 4405 661
23556 7217 662
27652 7117 665
15360 5361 660
3072 4596 663
23553 6269 664
27649 4595 662
23555 4815 662
27651 4682 664
15362 7097 663
3074 5767 662
15370 4832 663
3082 4723 662
23563 5387 662
27659 4751 664
23561 4810 662
27657 5377 662
15368 4673 664
3080 4634 664
23564 5510 662
27660 4445 663
15373 4598 662
3085 4964 664
15375 6035 664
3087 7293 662
23566 4677 663
27662 4704 663
15390 4610 662
3102 7145 662
23583 4785 663
27679 5428 662
23581 4641 663
27677 4677 663
15388 6233 661
3100 4416 665
23576 5526 663
27672 4664 663
15385 5894 663
3099 6570 664
23578 4395 664
27674 4845 662
23570 4820 664
27666 6072 664
15379 4669 664
3091 4650 664
15377 6234 661
3089 4298 662
23568 4816 661
27664 4634 662
15380 8052 663
3092 5558 664
23573 4615 663
27669 4961 662
23575 5438 666
27671 4669 662
15382 4716 663
3094 4622 665
23582 5389 663
27678 4608 663
15391 4651 664
3103 4915 664
15389 4360 664
3101 4668 663
23580 4664 662
27676 6040 663
15384 5101 664
3096 4617 662
23577 6117 662
27673 6575 666
23579 4700 662
27675 4688 665
15386 4600 665
3098 7232 665
15378 4495 662
3090 4768 663
23571 7273 663
27667 4892 662
23569 6129 665
27665 4413 665
15376 4643 663
3088 4629 661
23572 6917 664
27668 4680 665
15381 4793 661
3093 6062 662
15383 4339 663
3095 4649 662
23574 4745 664
27670 5391 666
15366 4586 662
3078 4659 663
23559 4716 662
27655 4549 662
23557 4756 664
27653 5146 663
15364 6096 664
3076 4432 663
23552 5493 662
27648 7358 662
15361 4346 664
3073 5253 664
15363 4631 662
3075 6189 666
23554 4393 663
27650 4630 665
23562 4743 664
27658 5126 662
15371 4831 663
3083 4260 662
15369 4647 666
3081 4632 663
23560 5694 663
27656 4784 662
15372 5782 663
3084 4615 664
23565 6356 666
27661 4772 661
23567 4797 665
27663 4594 661
15374 4749 662
3086 6060 665
15406 4337 664
3118 4667 664
23599 4886 664
27695 6229 667
23597 4634 662
27693 4880 663
15404 6070 661
3116 4364 663
23592 5563 662
27688 5360 664
15401 4761 663
3113 5956 665
15403 4630 663
3115 5214 663
23594 4617 665
27690 5615 663
23586 4807 663
27682 4705 664
15395 5558 663
3107 4672 664
15393 4591 662
3105 6002 663
23584 4305 662
27680 4625 661
15396 5636 663
3108 4489 661
23589 7211 663
27685 4882 664
23591 5369 664
27687 4636 661
15398 4664 664
3110 4704 663
23606 4286 662
27702 4929 663
15415 4623 663
3127 6076 664
15413 4448 663
3125 4633 664
23604 4741 664
27700 5051 662
15408 5309 662
3120 4820 665
23601 6224 662
27697 4500 664
23603 4655 663
27699 4642 662
15410 5731 664
3122 4881 661
15418 4648 663
3130 5090 664
23611 7798 665
27707 4596 662
23609 4620 663
27705 7620 664
15416 4270 664
3128 4905 662
23612 6774 663
27708 4325 665
15421 4879 663
3133 5064 666
15423 5425 662
3135 4672 662
23614 4687 664
27710 5390 662
23654 4588 664
27750 4627 662
15463 5927 661
3175 4919 663
15461 4718 663
3173 5768 663
23652 5439 663
27748 4631 664
15456 5573 662
3168 5367 664
23649 4672 665
27745 4690 663
23651 7198 664
27747 4664 663
15458 6129 665
3170 4283 662
15466 4634 664
3178 4788 662
23659 5365 666
27755 4825 663
23657 4690 662
27753 4642 664
15464 4778 663
3176 5411 662
23660 5562 663
27756 4653 666
15469 4660 662
3181 5470 664
15471 4647 664
3183 6493 661
23662 4599 662
27758 4627 662
15486 5992 662
3198 4296 663
23679 4874 666
27775 5291 661
23677 6444 662
27773 4455 665
15484 5256 662
3196 4721 664
23672 6074 663
27768 4721 663
15481 4701 662
3193 4780 666
15483 4729 663
3195 5613 666
23674 4645 662
27770 4612 665
23666 7350 660
27762 4638 665
15475 4725 663
3187 5625 663
15473 4683 666
3185 5374 661
23664 6178 665
27760 4310 663
15476 5196 663
3188 4830 663
23669 4349 663
27765 4672 665
23671 4665 664
27767 7080 663
15478 4304 662
3190 4851 663
15446 4654 665
3158 8477 662
23639 5758 663
27735 4933 665
23637 4741 666
27733 6043 663
15444 5502 661
3156 4802 662
23632 5344 666
27728 4685 664
15441 5424 662
3153 4898 662
15443 4759 663
3155 4631 662
23634 6067 665
27730 4349 664
23642 5076 663
27738 4657 665
15451 4713 664
3163 6213 661
15449 4629 665
3161 4953 662
23640 6112 664
27736 4349 665
15452 5550 663
3164 4903 662
23645 4519 662
27741 8366 661
23647 4631 664
27743 7288 664
15454 5433 664
3166 5524 663
23630 4652 661
27726 4679 665
15439 5397 663
3151 4940 662
15437 4742 661
3149 6135 664
23628 4386 663
27724 4627 660
15432 5458 662
3144 6010 663
23625 4316 662
27721 4932 663
23627 4728 663
27723 4304 664
15434 4641 665
3146 6001 662
15426 4572 661
3138 4628 665
23619 4737 665
27715 4355 665
23617 4651 664
27713 4616 662
15424 4299 665
3136 4636 666
23620 5090 663
27716 6030 664
15429 4915 664
3141 4354 663
15431 4717 664
3143 5844 662
23622 5619 663
27718 4683 664
15438 4644 663
3150 4688 666
23631 4627 663
27727 5495 662
23629 4804 663
27725 5370 662
15436 6314 664
3148 4409 663
23624 5662 665
27720 7182 663
15433 4304 663
3145 4657 662
15435 4648 662
3147 5468 663
23626 4610 664
27722 4683 663
23618 6049 664
27714 4368 665
15427 4804 664
3139 4871 664
15425 6087 662
3137 4402 663
23616 4662 661
27712 4640 664
15428 6533 664
3140 4316 663
23621 4661 662
27717 5292 663
23623 5386 663
27719 4609 661
15430 5357 664
3142 4673 664
23638 7246 662
27734 4643 665
15447 4555 663
3159 5562 663
15445 4590 663
3157 4635 661
23636 4987 663
27732 4696 663
15440 5110 662
3152 5111 663
23633 5366 662
27729 4751 662
23635 4601 662
27731 4824 666
15442 5396 665
3154 4924 663
15450 4608 663
3162 4687 664
23643 5002 664
27739 6030 664
23641 4596 662
27737 4730 662
15448 4700 662
3160 4604 663
23644 6036 662
27740 5534 664
15453 4747 662
3165 6036 660
15455 5750 662
3167 4286 663
23646 4655 662
27742 4617 664
23678 6041 661
27774 4472 664
15487 4625 662
3199 4853 665
15485 6182 664
3197 5359 664
23676 4619 664
27772 4638 664
15480 5441 663
3192 4347 667
23673 4603 662
27769 4946 660
23675 4632 665
27771 6006 662
15482 4426 663
3194 4906 662
15474 4658 662
3186 7165 661
23667 4629 663
27763 4628 663
23665 6213 664
27761 4432 661
15472 4607 664
3184 5294 663
23668 5184 664
27764 4921 662
15477 5357 663
3189 4887 665
15479 4710 663
3191 4834 665
23670 5444 663
27766 4608 663
15462 4688 662
3174 4613 663
23655 4348 663
27751 4625 663
23653 4743 665
27749 4602 663
15460 7131 666
3172 4313 664
23648 5325 664
27744 4776 663
15457 6156 664
3169 4518 663
15459 4626 662
3171 7462 662
23650 4301 665
27746 4659 665
23658 4598 663
27754 5435 663
15467 4623 663
3179 4666 661
15465 4788 662
3177 5414 663
23656 5475 662
27752 4629 665
15468 5296 665
3180 4660 661
23661 6219 661
27757 5940 664
23663 4669 662
27759 4704 661
15470 4619 663
3182 7178 665
23702 4322 663
27798 4799 661
15511 7173 663
3223 5057 665
15509 6153 662
3221 5603 663
23700 4651 664
27796 4653 664
15504 5179 664
3216 4681 661
23697 7171 663
27793 4429 663
23699 4753 662
27795 4615 667
15506 4613 663
3218 7083 665
15514 5421 664
3226 5067 664
23707 4902 663
27803 5747 663
23705 6061 663
27801 4501 662
15512 4614 663
3224 4739 664
23708 5765 661
27804 6084 661
15517 4334 665
3229 4619 665
15519 4596 663
3231 7175 662
23710 4313 665
27806 4712 662
15502 4555 663
3214 4648 662
23695 5523 664
27791 4979 664
23693 4793 663
27789 4649 663
15500 6488 664
3212 4334 664
23688 5275 663
27784 4665 663
15497 4589 664
3209 5710 664
15499 4706 662
3211 4788 663
23690 4576 664
27786 5577 665
23682 4786 661
27778 5557 662
15491 4886 663
3203 5975 664
15489 4791 664
3201 4740 664
23680 4648 663
27776 7088 663
15492 5053 662
3204 4887 662
23685 4645 664
27781 4899 665
23687 5382 663
27783 4819 663
15494 4641 663
3206 4698 663
15526 4400 664
3238 4621 665
23719 4887 662
27815 4879 663
23717 7226 663
27813 4512 663
15524 4651 666
3236 4812 663
23712 6192 664
27808 4590 665
15521 4634 664
3233 4790 665
15523 4455 663
3235 4775 663
23714 7334 662
27810 5430 661
23722 5031 665
27818 5384 664
15531 4635 663
3243 5383 662
15529 4597 664
3241 4643 660
23720 4632 664
27816 6135 664
15532 4333 664
3244 4702 666
23725 4863 663
27821 4672 663
23727 5642 663
27823 4792 661
15534 4638 661
3246 4763 663
23742 4631 663
27838 4773 665
15551 4687 664
3263 5508 666
15549 5786 663
3261 6061 662
23740 5549 665
27836 5092 661
15544 5137 665
3256 5975 664
23737 5646 664
27833 4838 663
23739 4849 664
27835 5160 664
15546 6021 665
3258 5429 663
15538 4559 662
3250 4810 663
23731 4634 662
27827 4865 664
23729 4297 661
27825 4649 663
15536 4635 662
3248 4672 661
23732 4613 663
27828 6737 663
15541 4383 663
3253 4600 665
15543 4696 664
3255 7288 665
23734 4275 663
27830 5314 661
15550 4626 662
3262 6021 661
23743 6044 663
27839 4286 664
23741 5316 663
27837 4715 663
15548 6177 665
3260 4389 662
23736 4712 663
27832 4841 664
15545 4806 662
3257 6021 662
15547 4246 663
3259 4804 664
23738 4621 663
27834 4718 661
23730 5549 664
27826 4625 662
15539 4656 664
3251 5032 662
15537 6024 664
3249 4291 663
23728 5706 665
27824 4729 662
15540 4681 663
3252 5210 663
23733 7240 662
27829 4842 663
23735 4789 663
27831 4709 664
15542 5627 664
3254 4643 662
23718 4607 663
27814 4813 665
15527 4692 664
3239 6048 664
15525 4321 662
3237 4636 663
23716 4623 663
27812 5973 664
15520 5460 662
3232 4819 662
23713 4663 663
27809 6012 664
23715 5381 663
27811 4671 664
15522 4617 663
3234 5362 663
15530 4615 665
3242 7136 661
23723 5889 663
27819 4671 665
23721 4661 662
27817 4595 665
15528 5560 661
3240 4652 663
23724 4649 664
27820 4616 665
15533 5376 664
3245 4695 666
15535 4783 664
3247 6218 666
23726 5431 664
27822 4647 662
23694 4637 664
27790 4628 665
15503 6091 667
3215 4416 663
15501 4601 661
3213 5713 662
23692 4641 661
27788 4669 665
15496 4704 663
3208 4864 663
23689 6153 664
27785 7461 665
23691 4624 664
27787 4653 664
15498 5558 664
3210 4647 662
15490 4776 663
3202 4596 663
23683 5279 662
27779 5462 662
23681 4797 663
27777 4664 664
15488 4771 667
3200 6735 665
23684 5349 664
27780 4616 663
15493 4908 662
3205 4840 662
15495 5529 664
3207 4628 663
23686 4811 663
27782 4667 662
15510 4857 663
3222 6204 663
23703 4927 661
27799 4666 664
23701 4777 662
27797 6036 665
15508 5424 664
3220 4768 662
23696 4638 662
27792 4595 664
15505 6124 662
3217 4463 662
15507 4686 662
3219 4660 661
23698 5426 664
27794 4789 663
23706 4847 662
27802 4669 664
15515 4709 664
3227 6114 664
15513 4285 662
3225 4651 663
23704 4655 662
27800 4578 662
15516 6068 663
3228 4358 662
23709 4694 663
27805 4747 663
23711 7150 663
27807 5545 662
15518 4650 666
3230 4623 665
15558 6076 662
3270 5572 661
23751 4766 662
27847 4899 665
23749 4600 667
27845 5469 662
15556 4656 662
3268 4622 665
23744 6095 663
27840 4439 665
15553 4824 663
3265 4590 665
15555 5343 663
3267 4683 664
23746 4712 664
27842 6044 665
23754 4285 665
27850 4758 664
15563 4917 665
3275 7090 665
15561 4604 665
3273 6139 664
23752 4328 663
27848 4804 663
15564 6090 663
3276 5407 662
23757 4629 662
27853 4721 663
23759 4730 663
27855 6016 665
15566 4545 662
3278 4803 663
23774 4627 661
27870 6096 664
15583 4291 662
3295 4597 662
21110 5100 663
25206 4832 663
12919 4662 664
631 4722 664
12917 5399 662
629 5080 664
21108 4807 664
25204 6327 662
12912 4436 663
624 4628 664
21105 6177 665
25201 5369 664
21107 4688 664
25203 4670 662
12914 4611 665
626 5432 665
12922 4659 665
634 5078 664
21115 5332 664
25211 4389 663
21113 4666 663
25209 4657 662
12920 6110 663
632 4279 663
21116 4626 664
25212 4645 664
12925 5687 664
637 4617 664
12927 4679 664
639 4610 664
21118 5541 663
25214 4901 662
12910 7182 661
622 4372 662
21103 4657 665
25199 5123 663
21101 6001 665
25197 4287 664
12908 4669 663
620 6380 663
21096 5673 664
25192 4634 661
12905 4656 664
617 4821 664
12907 5487 665
619 4601 664
21098 4928 663
25194 4853 664
21090 4437 661
25186 4624 663
12899 4670 664
611 5401 662
12897 4659 661
609 4758 664
21088 4874 662
25184 5617 664
12900 4833 665
612 4627 664
21093 5637 664
25189 4624 663
21095 4608 663
25191 5429 663
12902 4660 663
614 4841 663
12870 6009 663
582 4496 662
21063 4675 662
25159 4657 665
21061 6206 663
25157 4425 664
12868 4701 661
580 4855 665
21056 4377 663
25152 4599 664
12865 4712 663
577 5468 663
12867 4803 664
579 4607 665
21058 5533 662
25154 4711 662
21066 4649 661
25162 6079 664
12875 4787 665
587 4598 661
12873 4285 663
585 5242 662
21064 4642 664
25160 4962 663
12876 4639 663
588 6178 661
21069 4300 661
25165 4638 664
21071 4840 662
25167 4902 663
12878 4637 662
590 6531 665
21086 5009 664
25182 4696 663
12895 4591 665
607 4300 663
12893 4864 663
605 4614 662
21084 4725 662
25180 4295 661
12888 4612 664
600 5129 665
21081 7125 665
25177 4302 664
21083 4662 663
25179 5738 665
12890 4638 666
602 4745 662
12882 4839 665
594 5851 663
21075 4688 662
25171 4709 661
21073 5147 663
25169 5939 666
12880 4475 666
592 4851 661
21076 4618 664
25172 6193 664
12885 4336 664
597 4603 662
12887 6077 661
599 4257 663
21078 4632 662
25174 4792 662
12894 6021 664
606 4309 662
21087 4678 663
25183 5606 663
21085 4336 667
25181 4782 666
12892 4634 660
604 4502 662
21080 4639 662
25176 4595 664
12889 4602 661
601 5371 666
12891 4751 661
603 4820 663
21082 6215 664
25178 4357 663
21074 4705 665
25170 4796 664
12883 5564 663
595 4663 665
12881 4792 664
593 4636 663
21072 4457 666
25168 4694 661
12884 4617 663
596 4384 662
21077 4626 664
25173 4604 662
21079 4326 663
25175 7348 662
12886 5031 664
598 5450 664
21062 4612 661
25158 4611 661
12871 7166 662
583 4258 661
12869 4649 665
581 4603 662
21060 5403 663
25156 5336 662
12864 4609 664
576 6231 662
21057 4258 664
25153 4677 663
21059 6005 662
25155 4369 664
12866 4821 664
578 4696 664
12874 4295 665
586 4803 664
21067 4771 665
25163 5415 663
21065 4600 665
25161 4697 662
12872 5769 663
584 4751 663
21068 4628 664
25164 5963 662
12877 4372 663
589 4622 665
12879 4623 663
591 4772 663
21070 6060 662
25166 4310 663
21102 5334 661
