flow_ID DPDK_proc_time frwd_proc_time
24031 7304 664
28127 7265 664
15838 7397 663
3550 7505 664
24014 7166 663
28110 7257 663
15823 7206 662
3535 7302 662
15821 7440 664
3533 11780 663
24012 7391 660
28108 7484 665
15816 7491 662
3528 7291 661
24009 7130 662
28105 7297 663
24011 7426 666
28107 7798 664
15818 7381 662
3530 7229 661
15810 7120 664
3522 7368 663
24003 7279 664
28099 7453 663
24001 8050 662
28097 10449 662
15808 7298 663
3520 7321 664
24004 7290 662
28100 7391 666
15813 7219 662
3525 7507 664
15815 7331 664
3527 7386 663
24006 7401 664
28102 7352 666
24038 7224 663
28134 7497 664
15847 7802 664
3559 10167 665
15845 7618 662
3557 10795 666
24036 7389 665
28132 7372 664
15840 7228 664
3552 7976 663
24033 7634 664
28129 7392 661
24035 7289 662
28131 7715 666
15842 7446 664
3554 7885 665
15850 7331 660
3562 7357 663
24043 7322 662
28139 7329 665
24041 7265 662
28137 10035 661
15848 7354 661
3560 7318 662
24044 7401 663
28140 7481 662
15853 7346 663
3565 7606 662
15855 7345 664
3567 8060 664
24046 7355 662
28142 7890 665
15870 7609 664
3582 9126 662
24063 7364 664
28159 7544 667
24061 7442 665
28157 9837 665
15868 7293 665
3580 7386 663
24056 7460 663
28152 7473 664
15865 7288 663
3577 7328 665
15867 7369 661
3579 7376 661
24058 7506 662
28154 7310 664
24050 7217 663
28146 7559 661
15859 7600 661
3571 7240 665
15857 7273 665
3569 10828 663
24048 7264 663
28144 7571 665
15860 7350 666
3572 7277 663
24053 7436 663
28149 7178 663
24055 7629 663
28151 7473 664
15862 7499 664
3574 9550 664
24062 7422 662
28158 7394 664
15871 7401 663
3583 7917 662
15869 7400 664
3581 10192 664
24060 7363 663
28156 7363 664
15864 7330 664
3576 7327 665
24057 7529 663
28153 7419 662
24059 7794 663
28155 7479 663
15866 7363 663
3578 7411 662
15858 7509 663
3570 7510 663
24051 7544 664
28147 7575 662
24049 7340 664
28145 10433 664
15856 7255 664
3568 7940 663
24052 7412 664
28148 7150 668
15861 7362 664
3573 7348 664
15863 7260 665
3575 9613 663
24054 7792 662
28150 7376 662
15846 7369 664
3558 7598 661
24039 7385 663
28135 7338 663
24037 7220 666
28133 10349 663
15844 7378 663
3556 7783 661
24032 7546 662
28128 7361 665
15841 7326 663
3553 7381 664
15843 7367 662
3555 7350 664
24034 7298 662
28130 7320 661
24042 7214 663
28138 7358 660
15851 7316 661
3563 7286 662
15849 7292 663
3561 10167 663
24040 7345 664
28136 7244 665
15852 7290 666
3564 7399 663
24045 7145 663
28141 8838 665
24047 7297 663
28143 7315 662
15854 7665 663
3566 7439 663
15822 7298 662
3534 7390 663
24015 7306 663
28111 7251 663
24013 7386 663
28109 10426 662
15820 7156 662
3532 7618 663
24008 7450 662
28104 7426 663
15817 7379 662
3529 8152 662
15819 7337 662
3531 7465 662
24010 7530 666
28106 7310 663
24002 7317 663
28098 7428 664
15811 7654 663
3523 7302 663
15809 7221 665
3521 10173 663
24000 7439 662
28096 7584 663
15812 7350 660
3524 8341 662
24005 7406 662
28101 7378 661
24007 7362 662
28103 7966 664
15814 7426 662
3526 7478 664
24022 7573 665
28118 7357 663
15831 7344 664
3543 7799 661
15829 7316 663
3541 10616 662
24020 7501 664
28116 7326 664
15824 7349 662
3536 11250 663
24017 7118 662
28113 7641 663
24019 7789 661
28115 7297 664
15826 7339 664
3538 7304 660
15834 7365 665
3546 7405 663
24027 7310 663
28123 7349 661
24025 7340 662
28121 9832 663
15832 8168 664
3544 8275 662
24028 7332 663
28124 7815 663
15837 7256 664
3549 7309 664
15839 7483 662
3551 7335 663
24030 7367 665
28126 7428 665
23942 7525 664
28038 7472 663
15751 7383 664
3463 7385 663
15749 7316 663
3461 9828 662
23940 7405 662
28036 7332 663
15744 7811 664
3456 7335 662
23937 7349 664
28033 7444 664
23939 7370 663
28035 7965 664
15746 7423 665
3458 7231 661
15754 7852 661
3466 7276 663
23947 7408 664
28043 7914 665
23945 7394 663
28041 12105 662
15752 7782 663
3464 7461 662
23948 7248 662
28044 7844 662
15757 7376 663
3469 7245 662
15759 7483 664
3471 7454 664
23950 7526 663
28046 7367 661
15774 7517 663
3486 7773 663
23967 7520 662
28063 7487 664
23965 7321 664
28061 10723 664
15772 7548 663
3484 7462 662
23960 7265 666
28056 7248 663
15769 7512 662
3481 7375 662
15771 7430 664
3483 7467 667
23962 7626 661
28058 8110 663
23954 7377 662
28050 7382 663
15763 7464 663
3475 8201 663
15761 7340 662
3473 9564 666
23952 7204 664
28048 7282 662
15764 7215 663
3476 7255 663
23957 7438 663
28053 7361 663
23959 7328 663
28055 7493 662
15766 7408 664
3478 8322 664
15798 7120 662
3510 7404 664
23991 7344 664
28087 7359 662
23989 7270 661
28085 10563 663
15796 7413 664
3508 7354 664
23984 7405 662
28080 7303 662
15793 7413 663
3505 7244 663
15795 8166 664
3507 7668 662
23986 7814 663
28082 7498 662
23994 7394 663
28090 8101 664
15803 7804 665
3515 7466 665
15801 7431 662
3513 9970 666
23992 7407 666
28088 7517 664
15804 7576 662
3516 7538 664
23997 7342 662
28093 7742 665
23999 7344 662
28095 7727 665
15806 7441 663
3518 7335 663
23982 7496 662
28078 7342 665
15791 7341 663
3503 7307 663
15789 7540 660
3501 10077 665
23980 7362 662
28076 7398 666
15784 7361 663
3496 7466 664
23977 7315 663
28073 7467 664
23979 7410 665
28075 7286 665
15786 7340 663
3498 8467 664
15778 7879 662
3490 7397 664
23971 7410 663
28067 7329 663
23969 7339 664
28065 9694 663
15776 7533 665
3488 7530 660
23972 7356 664
28068 7443 662
15781 7392 661
3493 8123 661
15783 7375 663
3495 7568 662
23974 7373 662
28070 7376 664
15790 7361 665
3502 7383 663
23983 7318 662
28079 7390 662
23981 7326 664
28077 9958 662
15788 7516 663
3500 7345 664
23976 7433 663
28072 7679 664
15785 7331 663
3497 8151 664
15787 7312 661
3499 9324 664
23978 8060 662
28074 7377 661
23970 7306 663
28066 7295 663
15779 7415 666
3491 7371 666
15777 8798 663
3489 10922 664
23968 7364 661
28064 7952 663
15780 7360 662
3492 7423 664
23973 7407 661
28069 7382 663
23975 7869 662
28071 7600 663
15782 7467 665
3494 7344 662
23990 7351 662
28086 7353 662
15799 7531 664
3511 7434 666
15797 7314 665
3509 10126 664
23988 7443 664
28084 7384 664
15792 7501 664
3504 7346 663
23985 7315 663
28081 7980 663
23987 7605 662
28083 9253 662
15794 7296 662
3506 7262 666
15802 7406 662
3514 7307 663
23995 7372 661
28091 7430 663
23993 7688 663
28089 10104 663
15800 7657 662
3512 7435 664
23996 7383 665
28092 7370 663
15805 7821 662
3517 7412 664
15807 7397 662
3519 7291 661
23998 7528 662
28094 7310 664
23966 8007 663
28062 7457 663
15775 7243 664
3487 7217 663
15773 7356 661
3485 10020 663
23964 7471 662
28060 7388 664
15768 7288 661
3480 7549 664
23961 7507 662
28057 8698 662
23963 7492 661
28059 7377 662
15770 7474 664
3482 7476 662
15762 7333 662
3474 7522 665
23955 7737 661
28051 7447 664
23953 7381 664
28049 10139 662
15760 7383 662
3472 7786 665
23956 7494 666
28052 7360 664
15765 7373 662
3477 7370 662
15767 7340 663
3479 7382 663
23958 7765 663
28054 7345 663
15750 7362 663
3462 7396 663
23943 7774 663
28039 7353 661
23941 7722 662
28037 9760 661
15748 7420 665
3460 7325 662
23936 7502 663
28032 8260 662
15745 7377 665
3457 7527 664
15747 7464 663
3459 7360 663
23938 7849 662
28034 7552 665
23946 7326 664
28042 7296 663
15755 7349 664
3467 7694 663
15753 7297 663
3465 10035 666
23944 7787 663
28040 7607 662
15756 7267 666
3468 7218 663
23949 7352 663
28045 7297 664
23951 7735 663
28047 7392 663
15758 7361 663
3470 7366 665
15414 7242 663
3126 7260 665
23607 7326 661
27703 7285 663
23605 8288 663
27701 10461 661
15412 7247 663
3124 8904 664
23600 7772 666
27696 7472 662
15409 7353 661
3121 7327 663
15411 7749 663
3123 7452 663
23602 7397 665
27698 7303 664
23610 7364 664
27706 7582 662
15419 7425 663
3131 7686 661
15417 7331 662
3129 10031 664
23608 7940 662
27704 7516 665
15420 7440 661
3132 7550 663
23613 7629 663
27709 7487 663
23615 7366 662
27711 7406 666
15422 7440 665
3134 7298 663
23598 7271 663
27694 7264 663
15407 7407 662
3119 7309 663
15405 7426 663
3117 12179 665
23596 7533 663
27692 7453 665
15400 7322 663
3112 7303 666
23593 7487 664
27689 7754 663
23595 7381 664
27691 7493 666
15402 7697 663
3114 7320 665
15394 7354 662
3106 7351 665
23587 7492 665
27683 7353 662
23585 7960 663
27681 10130 661
15392 7520 665
3104 7272 664
23588 7353 663
27684 7245 664
15397 7213 667
3109 7316 664
15399 7646 663
3111 7225 662
23590 7314 661
27686 7263 664
23558 7882 662
27654 7244 664
15367 7550 664
3079 9119 664
15365 7523 662
3077 10530 661
23556 7586 663
27652 7656 663
15360 7491 663
3072 7313 663
23553 7510 664
27649 7423 663
23555 7367 663
27651 7343 662
15362 7384 662
3074 7382 662
15370 7374 664
3082 7367 663
23563 7505 661
27659 7371 663
23561 7431 664
27657 10314 664
15368 7467 663
3080 7442 661
23564 7473 663
27660 7490 662
15373 7234 663
3085 7301 664
15375 7253 665
3087 7693 663
23566 7821 666
27662 7420 662
15390 7284 661
3102 8601 661
23583 7322 663
27679 7877 660
23581 7379 660
27677 10934 666
15388 7620 664
3100 7419 663
23576 7182 663
27672 7305 661
15385 7266 662
3097 7256 663
15387 7258 665
3099 7348 663
23578 7208 661
27674 7449 664
23570 8069 663
27666 7364 663
15379 7319 664
3091 7395 666
15377 7389 662
3089 10090 662
23568 7311 666
27664 7412 664
15380 7404 663
3092 7491 665
23573 7374 661
27669 7386 663
23575 7547 662
27671 7381 662
15382 7344 665
3094 8603 660
23582 7431 665
27678 7431 662
15391 7401 664
3103 7433 665
15389 7388 663
3101 10079 662
23580 7251 664
27676 7851 664
15384 7389 663
3096 7130 663
23577 7430 662
27673 7503 660
23579 7279 664
27675 7345 663
15386 7462 664
3098 7110 666
15378 7194 660
3090 7349 662
23571 7461 664
27667 7436 664
23569 7298 662
27665 9792 662
15376 8098 663
3088 7352 664
23572 7315 664
27668 7283 661
15381 7384 663
3093 7174 662
15383 7235 662
3095 8784 662
23574 7231 665
27670 7346 663
15366 7273 662
3078 7330 667
23559 7359 662
27655 7368 662
23557 7346 663
27653 9675 661
15364 7220 663
3076 7283 666
23552 7595 663
27648 7329 665
15361 7270 663
3073 7427 667
15363 7373 665
3075 7368 665
23554 7374 665
27650 7626 661
23562 7168 662
27658 7412 663
15371 7368 662
3083 7382 662
15369 7259 664
3081 9837 662
23560 7351 661
27656 7321 663
15372 7662 665
3084 7337 661
23565 7365 663
27661 8575 663
23567 7434 664
27663 7418 663
15374 7362 662
3086 7242 661
15406 8087 663
3118 7461 663
23599 7320 662
27695 7306 661
23597 7225 662
27693 10576 662
15404 7449 665
3116 7392 663
23592 7304 663
27688 7389 661
15401 7178 665
3113 7348 661
15403 7209 665
3115 7323 667
23594 7469 661
27690 7732 663
23586 7392 667
27682 7743 664
15395 7253 663
3107 7392 663
15393 7745 665
3105 10202 665
23584 7436 664
27680 7359 664
15396 7840 663
3108 8284 665
23589 7236 665
27685 7354 662
23591 7397 664
27687 7568 663
15398 7877 664
3110 7435 662
23606 7374 661
27702 7496 664
15415 7329 662
3127 7163 665
15413 7220 665
23604 9834 664
27700 7243 666
15408 7296 663
3120 7640 662
23601 7846 664
27697 7433 664
23603 7401 664
27699 7246 665
15410 7108 664
3122 7471 664
15418 8093 662
3130 7376 663
23611 7291 662
27707 7559 662
23609 7411 663
27705 7317 663
15416 9862 663
3128 7314 663
23612 8481 664
27708 7300 665
15421 7222 662
3133 7800 665
15423 7191 664
3135 7238 664
23614 7561 662
27710 7479 662
23654 7267 664
27750 7226 663
15463 7119 662
3175 7197 663
15461 7654 661
3173 7371 664
23652 9775 661
27748 7495 662
15456 8187 663
3168 7345 662
23649 7812 664
27745 7353 664
23651 7277 662
27747 7394 664
15458 7393 663
3170 7170 663
15466 7138 662
3178 7356 665
23659 7328 661
27755 7440 660
23657 7313 662
27753 7285 661
15464 11954 663
3176 7361 661
23660 7434 663
27756 7416 666
15469 7646 663
3181 7904 662
15471 7426 665
3183 7344 667
23662 7346 662
27758 7190 665
15486 7537 661
3198 7408 663
23679 7374 665
27775 7457 663
23677 7216 666
27773 7327 665
15484 9984 666
3196 7595 662
23672 7163 662
27768 7563 661
15481 7766 662
3193 7205 662
15483 7154 663
3195 7379 662
23674 7561 662
27770 7402 662
23666 8275 664
27762 7450 664
15475 7312 663
3187 7355 663
15473 8995 662
3185 7503 664
23664 10146 662
27760 7457 662
15476 7456 667
3188 7297 663
23669 7519 665
27765 7439 664
23671 7781 662
27767 7609 662
15478 7576 663
3190 7293 664
15446 7891 663
3158 7339 665
23639 7383 662
27735 7285 666
23637 7208 664
27733 7280 660
15444 10554 661
3156 7538 665
23632 7388 662
27728 7293 663
15441 7793 663
3153 7368 661
15443 7586 663
3155 7575 664
23634 7444 664
27730 7402 665
23642 7361 662
27738 7295 663
15451 8590 664
3163 7339 662
15449 7655 661
3161 7506 666
23640 9979 663
27736 7337 662
15452 7527 662
3164 7308 664
23645 7254 664
27741 7660 664
23647 7408 663
27743 7310 662
15454 7707 662
3166 7375 661
23630 7332 665
27726 7319 662
15439 7338 662
3151 7326 664
15437 7402 665
3149 7387 664
23628 9772 663
27724 7999 661
15432 7372 664
3144 7387 663
23625 7562 663
27721 7222 663
23627 7123 663
27723 7400 664
15434 7316 663
3146 7340 663
15426 8270 665
3138 7383 664
23619 7314 664
27715 7377 663
23617 7973 663
27713 7732 663
15424 9613 664
3136 7308 662
23620 7346 663
27716 7538 663
15429 7698 664
3141 7514 661
15431 7415 664
3143 7455 662
23622 7784 663
27718 7422 664
15438 7356 664
3150 7332 666
23631 7829 664
27727 7425 663
23629 7284 663
27725 7325 662
15436 9743 665
3148 8091 664
23624 7421 667
27720 7343 662
15433 7463 663
3145 7346 663
15435 7370 663
3147 7392 664
23626 9581 666
27722 7513 664
23618 7371 664
27714 7728 663
15427 7081 663
3139 7841 662
15425 7370 663
3137 7500 664
23616 10158 663
27712 7297 660
15428 7419 661
3140 7232 664
23621 7242 664
27717 7266 664
23623 7166 661
27719 7256 665
15430 7267 662
3142 7204 664
23638 7198 663
27734 7211 666
15447 7337 663
3159 7243 662
15445 7257 663
3157 7317 664
23636 9875 666
27732 7767 663
15440 7361 665
3152 7333 663
23633 7751 664
27729 7702 665
23635 8177 663
27731 7909 663
15442 8530 663
3154 7386 663
15450 7366 662
3162 7774 663
23643 7469 664
27739 7174 663
23641 7413 662
27737 7298 663
15448 10668 664
3160 7422 661
23644 7536 665
27740 7869 662
15453 7866 664
3165 7600 663
15455 7798 663
3167 7383 663
23646 7349 664
27742 7277 662
23678 7327 664
27774 7317 663
15487 7416 663
3199 7251 666
15485 7514 662
3197 7455 662
23676 10766 667
27772 7326 665
15480 7720 663
3192 7613 665
23673 7776 666
27769 7541 662
23675 8579 663
27771 7411 664
15482 7257 661
3194 7257 663
15474 7286 666
3186 7730 665
23667 7551 662
27763 7188 662
23665 7254 664
27761 7381 664
15472 9794 666
3184 7427 663
23668 7409 663
27764 7542 663
15477 7397 664
3189 7418 663
15479 7514 664
3191 7420 662
23670 7712 664
27766 7360 664
15462 7509 663
3174 7319 662
23655 7332 665
27751 7330 666
23653 7353 663
27749 7342 663
15460 10279 664
3172 7367 666
23648 7460 665
27744 7568 663
15457 7896 665
3169 7398 662
15459 8218 664
3171 7132 663
23650 7382 663
27746 7359 664
23658 7325 664
27754 7263 662
15467 7347 664
3179 7375 664
15465 7303 663
3177 7377 663
23656 9913 663
27752 7269 664
15468 7236 666
3180 7344 665
23661 7349 663
27757 7338 666
23663 7500 664
27759 7334 662
15470 7309 662
3182 7300 664
23702 7334 662
27798 7465 662
15511 7382 664
3223 7447 663
15509 7310 665
3221 8282 664
23700 9839 663
27796 7688 664
15504 8454 662
3216 7383 663
23697 7339 661
27793 7359 662
23699 7330 664
27795 7213 662
15506 7578 662
3218 7369 662
15514 7137 665
3226 7287 664
23707 7405 663
27803 7371 663
23705 7442 665
27801 7101 663
15512 10413 663
3224 7353 663
23708 7431 662
27804 7245 662
15517 7256 664
3229 7519 665
15519 7463 662
3231 7591 665
23710 7397 663
27806 7788 663
15502 7231 664
3214 7494 662
23695 7429 662
27791 7328 663
23693 7714 663
27789 7363 662
15500 12187 664
3212 7361 663
23688 7280 665
