flow_ID DPDK_proc_time frwd_proc_time
23190 4898 664
27286 6226 666
14999 4926 663
2711 7789 663
14997 4773 665
2709 6372 662
23188 4607 663
27284 4818 663
14992 4940 664
2704 6331 665
23185 4731 665
27281 5049 663
23187 4807 664
27283 6569 662
14994 4749 664
2706 6214 663
15002 4882 663
2714 4784 666
23195 5621 662
27291 7342 662
23193 5194 662
27289 5831 661
15000 4791 663
2712 5103 662
23196 6292 664
27292 5782 663
15005 4884 664
2717 5370 663
15007 6821 663
2719 4516 663
23198 4665 662
27294 5472 664
14990 4500 664
2702 4772 662
23183 7408 662
27279 10213 663
23181 6812 661
27277 4455 661
14988 7396 663
2700 6978 663
23176 4455 664
27272 4735 663
14985 6253 661
2697 5617 662
14987 5838 662
2699 5790 663
23178 6287 664
27274 4588 664
23170 5055 664
27266 4900 664
14979 5332 663
2691 7902 663
14977 4880 664
2689 4871 664
23168 4630 661
27264 4862 662
14980 4859 664
2692 6225 665
23173 4534 666
27269 5084 663
23175 4885 664
27271 7361 663
14982 5631 663
2694 4851 663
23182 5623 662
27278 6442 666
14991 4567 663
2703 7460 661
14989 6332 664
2701 5698 662
23180 4766 664
27276 4834 665
14984 6273 664
2696 4730 666
23177 4905 665
27273 5405 663
23179 5141 665
27275 5035 663
14986 4848 663
2698 5734 664
14978 5690 664
2690 4864 666
23171 6327 666
27267 8180 663
23169 7348 662
27265 7423 663
14976 9259 664
2688 7497 662
23172 4935 663
27268 5095 663
14981 4835 662
2693 4866 661
14983 6517 662
2695 5176 664
23174 5937 665
27270 7582 663
14998 6494 664
2710 5016 662
23191 6060 663
27287 9659 664
23189 7148 664
27285 6289 662
14996 5004 666
2708 4963 663
23184 7883 662
27280 6847 663
14993 4763 663
2705 5104 664
14995 7545 662
2707 6464 662
23186 7397 664
27282 6270 665
23194 4818 662
27290 6026 665
15003 7336 664
2715 7014 664
15001 6381 662
2713 5017 661
23192 5106 664
27288 5354 664
15004 4935 664
2716 4855 664
23197 7341 662
27293 7372 662
23199 6419 665
27295 5093 663
15006 5110 664
2718 5965 665
15038 7347 663
2750 6282 663
23231 4842 663
27327 8518 666
23229 7392 662
27325 7421 663
15036 5047 664
2748 6004 660
23224 5045 666
27320 7395 664
15033 7280 663
2745 4649 664
15035 5981 664
2747 7361 663
23226 7403 665
27322 4848 663
23218 6061 663
27314 7314 665
15027 6529 662
2739 8825 665
15025 5056 664
2737 5933 664
23216 7333 664
27312 7383 664
15028 4897 661
2740 4871 663
23221 7363 663
27317 7383 663
23223 4871 663
27319 5008 663
15030 7551 663
2742 4892 663
23206 4918 663
27302 4842 664
15015 4917 665
2727 10172 663
15013 7548 662
2725 6795 663
23204 4865 664
27300 7405 663
15008 6286 664
2720 4834 663
23201 5239 662
27297 7199 662
23203 7373 662
27299 6263 664
15010 5057 663
2722 7386 664
15018 7333 661
2730 4856 664
23211 4868 663
27307 9668 664
23209 7380 662
27305 6611 664
15016 5179 663
2728 5799 663
23212 7335 665
27308 6759 662
15021 4869 664
2733 4861 662
15023 7339 662
2735 8155 662
23214 4818 660
27310 4630 663
14934 4871 662
2646 4896 663
23127 4864 664
27223 9863 664
23125 7232 664
27221 7386 663
14932 5444 665
2644 4744 662
23120 7344 664
27216 7417 662
14929 4842 663
2641 4933 661
14931 7528 664
2643 7269 665
23122 6305 663
27218 4873 662
23130 5322 661
27226 7375 665
14939 6360 664
2651 7155 662
14937 7349 663
2649 4845 666
23128 4868 666
27224 4825 665
14940 4826 664
2652 4726 661
23133 4761 661
27229 4744 662
23135 4662 662
27231 4705 662
14942 5926 662
2654 7192 663
23118 6225 664
27214 5363 664
14927 4634 666
2639 9149 663
14925 7111 662
2637 4822 662
23116 4725 663
27212 5757 664
14920 7245 664
2632 6141 663
23113 4915 663
27209 5752 661
23115 7247 664
27211 7146 665
14922 4859 663
2634 4856 660
14914 4614 664
2626 4827 663
23107 7317 663
27203 6130 664
23105 5871 664
27201 7197 664
14912 7435 663
2624 6266 663
23108 4895 661
27204 7236 663
14917 7457 661
2629 4838 663
14919 4696 663
2631 4727 663
23110 4576 664
27206 8424 663
23142 7221 663
27238 6079 663
14951 4718 663
2663 5927 663
14949 5755 663
2661 7259 662
23140 6016 664
27236 5051 665
14944 4636 662
2656 7278 663
23137 5984 665
27233 5765 664
23139 4901 662
27235 4700 663
14946 7328 664
2658 7266 663
14954 6244 662
2666 4878 664
23147 4620 663
27243 9322 664
23145 7290 663
27241 7174 664
14952 4758 662
2664 4960 664
23148 7184 662
27244 7103 666
14957 6063 664
2669 4787 660
14959 5859 664
2671 7955 663
23150 7102 664
27246 6850 663
14974 7157 664
2686 4786 663
23167 4635 663
27263 6982 664
23165 7252 663
27261 7371 661
14972 4294 664
2684 4641 666
23160 7117 663
27256 7795 661
14969 4762 663
2681 4806 663
14971 5807 664
2683 7731 663
23162 7120 663
27258 6481 661
23154 4595 663
27250 5757 664
14963 7251 663
2675 8445 665
14961 4744 661
2673 4769 664
23152 5971 665
27248 7104 661
14964 7198 663
2676 6115 663
23157 4933 662
27253 5549 665
23159 4616 661
27255 4951 663
14966 4606 663
2678 5421 663
23166 4942 662
27262 7111 663
14975 6072 663
2687 5982 664
14973 7302 665
2685 4418 663
23164 6348 663
27260 8071 662
14968 7239 663
2680 4775 665
23161 4795 660
27257 7195 663
23163 7563 663
27259 6418 663
14970 4586 664
2682 5761 661
14962 7095 663
2674 6341 662
23155 4798 664
27251 6543 665
23153 4784 662
27249 7367 664
14960 7400 665
2672 6297 666
23156 7113 663
27252 7103 661
14965 7143 662
2677 6046 664
14967 4823 664
2679 4628 664
23158 5727 663
27254 7227 660
14950 5141 664
2662 4653 663
23143 5852 663
27239 8425 662
23141 4591 660
27237 4576 664
14948 6090 664
2660 6070 664
23136 4732 663
27232 4700 665
14945 7238 662
2657 7118 663
14947 4654 662
2659 4605 662
23138 5752 664
27234 7116 662
23146 6143 664
27242 4687 666
14955 5347 664
2667 7273 663
14953 4797 662
2665 4725 662
23144 4963 664
27240 7054 665
14956 7260 666
2668 4912 663
23149 4834 665
27245 5774 663
23151 7118 665
27247 6162 664
14958 4639 662
2670 5700 664
14926 6026 664
2638 7101 663
23119 6164 664
27215 5981 664
23117 7101 663
27213 7211 663
14924 4685 663
2636 4943 662
23112 5353 663
27208 4842 664
14921 4900 661
2633 7290 663
14923 7291 663
2635 7251 664
23114 7183 663
27210 7474 665
23106 4800 661
27202 4659 662
14915 5821 663
2627 8523 663
14913 5977 664
2625 5279 664
23104 4659 664
27200 7632 663
14916 6220 662
2628 4743 664
23109 4690 662
27205 7224 662
23111 7166 661
27207 4779 661
14918 4700 663
2630 7418 660
23126 7196 662
27222 4752 664
14935 7108 663
2647 5931 662
14933 4619 665
2645 4704 662
23124 4662 664
27220 5712 662
14928 7160 662
2640 5995 663
23121 4678 664
27217 5676 661
23123 7371 664
27219 7258 662
14930 4659 663
2642 6056 663
14938 4664 664
2650 5959 665
23131 7278 665
27227 9306 664
23129 4629 662
27225 5698 662
14936 7159 663
2648 7141 663
23132 6217 663
27228 4721 664
14941 6821 663
2653 7265 662
14943 6090 664
2655 4624 665
23134 4785 663
27230 6060 665
23046 4980 662
27142 4802 663
14855 6830 661
2567 7126 663
14853 6160 663
2565 4602 665
23044 4668 664
27140 5750 662
14848 7183 661
2560 7285 663
23041 4643 663
27137 4628 663
23043 7209 662
27139 7439 665
14850 4660 663
2562 4751 664
14858 7126 663
2570 5157 661
23051 7684 664
27147 8570 663
23049 4701 666
27145 4775 665
14856 5803 662
2568 7435 664
23052 6326 662
27148 6022 663
14861 7241 663
2573 7408 663
14863 7300 662
2575 5291 663
23054 4919 664
27150 5731 663
14878 7355 665
2590 7140 662
23071 4670 662
27167 5884 664
23069 7331 664
27165 7329 664
14876 4616 661
2588 4999 665
23064 7167 664
27160 7460 663
14873 4914 661
2585 4734 665
14875 5784 662
2587 7293 663
23066 7185 662
27162 5570 663
23058 4616 663
27154 4777 661
14867 5829 662
2579 6903 664
14865 4703 665
2577 4594 662
23056 5469 664
27152 5516 660
14868 5710 664
2580 4727 664
23061 4646 662
27157 4910 663
23063 4730 663
27159 4915 663
14870 5698 663
2582 7425 662
14902 7180 663
2614 4696 665
23095 4594 664
27191 8614 661
23093 7140 663
27189 4874 663
14900 4672 663
2612 7205 665
23088 7095 664
27184 6025 663
14897 6036 665
2609 4819 664
14899 4597 663
2611 5391 664
23090 6580 666
27186 5845 663
23098 5722 662
27194 7141 661
14907 7425 663
2619 5508 661
14905 5769 663
2617 7103 664
23096 6107 663
27192 7088 660
14908 6037 663
2620 4686 663
23101 4870 663
27197 7115 665
23103 7194 663
27199 6065 665
14910 4823 662
2622 5709 663
23086 7132 664
27182 6009 662
14895 4781 662
2607 8692 665
14893 4784 665
2605 4617 666
23084 4819 663
27180 4673 664
14888 7420 665
2600 7618 663
23081 6102 662
27177 4641 666
23083 5826 665
27179 8637 662
14890 7265 662
2602 6014 662
14882 4647 664
2594 7133 661
23075 7242 662
27171 5997 665
23073 4861 663
27169 4687 663
14880 5877 662
2592 7210 664
23076 5731 665
27172 6199 663
14885 4648 663
2597 4751 664
14887 5951 663
2599 7285 666
23078 4733 662
27174 5721 662
14894 4703 664
2606 7160 663
23087 7261 662
27183 6076 663
23085 4722 664
27181 7251 663
14892 5986 662
2604 5995 664
23080 4627 663
27176 4793 663
14889 7344 664
2601 7913 661
14891 6240 662
2603 4619 664
23082 5873 662
27178 7274 665
23074 6088 662
27170 4750 666
14883 4657 665
2595 8108 662
14881 7161 664
2593 4919 662
23072 4624 664
27168 6080 664
14884 6025 665
2596 4667 663
23077 4777 664
27173 7068 662
23079 7221 663
27175 7134 661
14886 6255 661
2598 4699 663
23094 4614 664
27190 7087 664
14903 7129 664
2615 6051 663
14901 4596 663
2613 5804 661
23092 6216 661
27188 4766 664
14896 4657 663
2608 6619 663
23089 7372 662
27185 7149 662
23091 4818 664
27187 4741 662
14898 7131 664
2610 7180 661
14906 4801 662
2618 6186 661
23099 7513 664
27195 8219 662
23097 6226 662
27193 6476 663
14904 4663 664
2616 7541 660
23100 7121 663
27196 7240 664
14909 6518 661
2621 4599 663
14911 7146 663
2623 7141 664
23102 5822 664
27198 7248 662
23070 4728 664
27166 4689 662
14879 5731 662
2591 8790 663
14877 7098 661
2589 4910 663
23068 4673 664
27164 6501 661
14872 7139 664
2584 6012 661
23065 7140 664
27161 4799 664
23067 4711 661
27163 4811 664
14874 7398 663
2586 6151 663
14866 4667 662
2578 5742 664
23059 7097 665
27155 8155 662
23057 6175 662
27153 4656 663
14864 5778 665
2576 7375 662
23060 7117 666
27156 4755 662
14869 4648 663
2581 7136 662
14871 7106 664
2583 5110 664
23062 5839 662
27158 7178 662
14854 7155 663
2566 7132 661
23047 6022 662
27143 5726 663
23045 5709 665
27141 5524 662
14852 4790 664
2564 4666 661
23040 4758 664
27136 5765 664
14849 7258 663
2561 6879 660
14851 4679 664
2563 5693 662
23042 7154 663
27138 6093 662
23050 6176 661
27146 4844 665
14859 7215 663
2571 8509 663
14857 6126 665
2569 4836 662
23048 6303 661
27144 7249 664
14860 7259 663
2572 4612 664
23053 4853 663
27149 6128 664
23055 4616 662
27151 4902 662
14862 4733 661
2574 5743 662
15286 7149 662
2998 6200 665
23479 4790 661
27575 9499 663
23477 7658 662
27573 4652 663
15284 6310 662
2996 4786 663
23472 6129 663
27568 7262 663
15281 7153 662
2993 4788 665
15283 4756 662
2995 7160 665
23474 7202 664
27570 6396 661
23482 4962 661
27578 7335 664
15291 7138 661
3003 8029 660
15289 4641 664
3001 5906 663
23480 7144 662
27576 6078 662
15292 7260 664
3004 7120 663
23485 7167 662
27581 7165 661
23487 4962 661
27583 4657 664
15294 5841 665
3006 7427 662
23470 7274 664
27566 6199 663
15279 5716 662
2991 9585 665
15277 6196 664
2989 4787 663
23468 7023 663
27564 7293 663
15272 6046 663
2984 7512 662
23465 4844 665
27561 5892 665
23467 7342 663
27563 8064 663
15274 6196 666
2986 4816 662
15266 7903 664
2978 5810 664
23459 7503 663
27555 6920 662
23457 7116 664
27553 7138 662
15264 5220 665
2976 5102 663
23460 5964 662
27556 7108 663
15269 7273 664
2981 4880 666
15271 4830 665
2983 7224 663
23462 7223 665
27558 6093 664
23430 4837 664
27526 6135 664
15239 7299 663
2951 10227 661
15237 4794 663
2949 4691 663
23428 7424 663
27524 7758 663
15232 6624 662
2944 7287 664
23425 7423 661
27521 7303 661
23427 4947 661
27523 4758 662
15234 4773 665
2946 4932 665
15242 5876 663
2954 7288 662
23435 6188 665
27531 7429 663
23433 4795 663
27529 6073 664
15240 7187 664
2952 6071 664
23436 4813 662
27532 6261 663
15245 7159 664
2957 7144 662
15247 5043 662
2959 5921 661
23438 7369 664
27534 7075 663
15262 4736 663
2974 5268 663
23455 4801 664
27551 7239 662
23453 4771 662
27549 4991 664
15260 4847 662
2972 7244 662
23448 6310 663
27544 4993 665
15257 6047 662
2969 7380 664
15259 4946 663
2971 4750 664
23450 5757 663
27546 7289 661
23442 5846 662
27538 7358 664
15251 4750 665
2963 8514 664
15249 6472 662
2961 7127 661
23440 5258 664
27536 4825 661
15252 6164 664
2964 7282 664
23445 4796 662
27541 5731 664
23447 7461 664
27543 5958 664
15254 6068 663
2966 5826 662
23454 4708 662
27550 7653 664
15263 7510 662
2975 7564 662
15261 4616 663
2973 7291 665
23452 7426 663
27548 4826 663
15256 4900 664
2968 5935 666
23449 7372 664
27545 7639 662
23451 4939 664
27547 4962 665
15258 7204 665
2970 7418 662
15250 6150 661
2962 4819 664
23443 5803 663
27539 7270 663
23441 7331 662
27537 7362 662
15248 6127 663
2960 4874 664
23444 6407 662
27540 8166 663
15253 7639 664
2965 7743 662
15255 6157 661
2967 4715 660
23446 7289 665
27542 7300 663
15238 6214 663
2950 4820 662
23431 4722 662
27527 8545 662
23429 7242 664
27525 6198 664
15236 5526 665
2948 5947 662
23424 7314 666
27520 6058 663
15233 5275 663
2945 4633 665
15235 5773 665
2947 7144 661
23426 6175 661
27522 7261 664
23434 7149 665
27530 6173 663
15243 4765 663
2955 7037 664
15241 7159 664
2953 4748 663
23432 5048 663
27528 7168 664
15244 7552 662
2956 7429 664
23437 4905 666
27533 4877 663
23439 6447 663
27535 7325 664
15246 7743 663
2958 5043 664
15278 4944 663
2990 7117 663
23471 6969 663
27567 7613 662
23469 4765 663
27565 7174 664
15276 7370 665
2988 6471 664
23464 7376 665
27560 4830 663
15273 5379 663
2985 4993 664
15275 6592 664
2987 4954 662
23466 4863 664
27562 7465 664
23458 6775 665
27554 4828 663
15267 7307 662
2979 9706 665
15265 4746 665
2977 5419 661
23456 5976 663
27552 5763 660
15268 6178 662
2980 4955 661
23461 4944 662
27557 5806 660
23463 7433 662
27559 6245 662
15270 5255 663
2982 5907 661
23478 7139 665
27574 6177 663
15287 4625 662
2999 7530 663
15285 5959 662
2997 4847 662
23476 4971 664
27572 4815 666
15280 7527 661
2992 7372 665
23473 5045 664
27569 4832 666
23475 7355 664
27571 7372 663
15282 4712 663
2994 4732 664
15290 5888 665
3002 7376 664
23483 7394 662
27579 9673 664
23481 4819 663
27577 7321 663
15288 7379 662
3000 6228 663
23484 4961 663
27580 5754 663
15293 5883 662
3005 5823 664
15295 6353 662
3007 7323 663
23486 4873 661
27582 4663 661
23526 4823 663
27622 5897 664
15335 7334 664
3047 9990 662
15333 7474 661
3045 6299 663
23524 4878 666
27620 7546 662
15328 7427 662
3040 6247 663
23521 5315 662
27617 4889 662
23523 7242 664
27619 7358 663
15330 4907 663
3042 5145 663
15338 7367 665
3050 8341 664
23531 4961 663
27627 7752 663
23529 7176 663
27625 4596 663
15336 4670 663
3048 4908 663
23532 4865 664
27628 6437 663
15341 7244 662
3053 7219 662
15343 4930 665
3055 4902 663
23534 7460 663
27630 4747 662
15358 4795 664
3070 5849 664
23551 7222 665
27647 10134 663
23549 6046 663
27645 4909 663
15356 7268 664
3068 7400 664
23544 6197 664
27640 5073 661
15353 4796 663
3065 7393 663
15355 7351 663
3067 6138 664
23546 4642 664
27642 5874 664
23538 4828 665
27634 5008 663
15347 4778 665
3059 7641 664
15345 5971 661
3057 7375 663
23536 7616 663
27632 4964 663
15348 4853 663
3060 4904 664
23541 6042 662
27637 7223 664
23543 5406 662
27639 4834 663
15350 7331 662
3062 7387 662
15318 4923 662
3030 4859 665
23511 7266 662
27607 7664 665
23509 7167 663
27605 7286 662
15316 4787 662
3028 4802 662
23504 7380 663
27600 7648 665
15313 6309 664
3025 7437 662
15315 5517 665
3027 6002 663
23506 6403 664
27602 6030 664
23514 5296 664
27610 5860 662
15323 7128 665
3035 10173 663
15321 6198 662
3033 4633 665
23512 4921 661
27608 7418 664
15324 6074 663
3036 4877 663
23517 4961 665
27613 6136 663
23519 7315 660
27615 7323 664
15326 6161 666
3038 5438 662
23502 5882 664
27598 5925 665
15311 6015 663
3023 8396 665
15309 5356 666
3021 7147 662
23500 5603 663
27596 4757 663
15304 5106 662
3016 7362 664
23497 5692 664
27593 7408 661
23499 7446 664
27595 5839 663
15306 5082 663
3018 5757 663
15298 7618 664
3010 7280 660
23491 6324 663
27587 7065 662
23489 5963 665
27585 7353 664
15296 7386 664
3008 6258 663
23492 4695 664
27588 5742 664
15301 7390 664
3013 7213 662
15303 4818 664
3015 4651 662
23494 6290 664
27590 7273 664
15310 7257 663
3022 4946 661
23503 4870 666
27599 9660 661
23501 7333 662
27597 5625 661
15308 6003 664
3020 7260 663
23496 7361 662
27592 4724 663
15305 6474 664
3017 5445 662
15307 6123 663
3019 7373 666
23498 7236 662
27594 5403 662
23490 4848 662
27586 5995 664
15299 7461 663
3011 9465 663
15297 5016 661
3009 4887 665
23488 7576 664
27584 7828 662
15300 5850 661
3012 4961 661
23493 5941 665
27589 7277 662
23495 7420 663
27591 4882 662
15302 4905 663
3014 7358 664
23510 6086 664
27606 5301 662
15319 4801 664
3031 8079 662
15317 7271 664
3029 4834 664
23508 4799 663
27604 5940 663
15312 6112 663
3024 5722 662
23505 5334 664
27601 5960 663
23507 4662 664
27603 7253 663
15314 7319 663
3026 6063 664
15322 7349 663
3034 4820 662
23515 4776 663
27611 6731 663
23513 4768 664
27609 5226 665
15320 5945 663
3032 7711 665
23516 6720 662
27612 4916 663
15325 6055 665
3037 7380 662
15327 7298 666
3039 5028 662
23518 4848 663
27614 7406 662
23550 7188 662
27646 4981 664
15359 4835 663
3071 9947 663
15357 7356 664
3069 7273 663
23548 5995 664
27644 8314 664
15352 6034 662
3064 4973 664
23545 4945 665
27641 4904 664
23547 7441 664
27643 7134 663
15354 6347 661
3066 7387 664
15346 5529 664
3058 5987 664
23539 6164 663
27635 9963 664
23537 4749 664
27633 4782 664
15344 7235 660
3056 7387 664
23540 6157 666
27636 4783 664
15349 4790 661
3061 7200 663
15351 7269 663
3063 6357 663
23542 4774 663
27638 5067 662
15334 6547 664
3046 7274 664
23527 6299 663
27623 9717 664
23525 7294 662
27621 8633 663
15332 7239 663
3044 7576 663
23520 5315 662
27616 4744 663
15329 5685 664
3041 7162 666
15331 4942 665
3043 4856 661
23522 7416 665
27618 7297 664
23530 5340 664
27626 4642 663
15339 7131 663
3051 8738 661
15337 7444 665
3049 6363 661
23528 4830 663
27624 5939 664
15340 7453 662
3052 6469 663
23533 4928 664
27629 6312 665
23535 7480 664
27631 7329 664
15342 4405 664
3054 6177 662
23318 7590 663
27414 7323 665
15127 4884 660
2839 10380 664
15125 7583 663
2837 7478 661
23316 6591 663
27412 4871 662
15120 5847 662
2832 7303 665
23313 6590 661
27409 4938 662
23315 4659 664
27411 4910 665
15122 7356 664
2834 4622 665
15130 5524 663
2842 5880 664
23323 7293 663
27419 10031 664
23321 4774 662
27417 4785 662
15128 4649 662
2840 7089 662
23324 4882 664
27420 5102 664
15133 4907 661
2845 5863 660
15135 7112 663
2847 7188 664
23326 4950 662
27422 4717 665
15118 5839 661
2830 8704 664
23311 6058 663
27407 7034 663
23309 4890 664
27405 6143 663
15116 7239 665
2828 6321 663
23304 4729 663
27400 5841 664
15113 7295 662
2825 7379 665
15115 4930 661
2827 4774 663
23306 4947 664
27402 4967 666
23298 6587 663
27394 6285 664
15107 6538 663
2819 10781 663
15105 7450 664
2817 4731 664
23296 6076 661
27392 7216 662
15108 7113 663
2820 7315 665
23301 7175 662
27397 6002 665
23303 4672 664
27399 4827 663
15110 7273 661
2822 8726 662
15142 6068 661
2854 4938 664
23335 4819 665
27431 10152 665
23333 6272 663
27429 4716 665
15140 5059 662
2852 6224 661
23328 5764 663
27424 4937 662
15137 4823 664
2849 4689 665
15139 6755 664
2851 5056 662
23330 4826 662
27426 4795 662
23338 4494 664
27434 5664 664
15147 4773 664
2859 9933 661
15145 6270 662
2857 5002 663
23336 7142 662
27432 6306 664
15148 4883 663
2860 4835 662
23341 6987 666
27437 7288 663
23343 4878 661
27439 8240 662
15150 4735 665
2862 4731 664
23358 7467 666
27454 7385 664
15167 6578 663
2879 9195 664
15165 4972 666
2877 4854 665
23356 4904 663
27452 4979 663
15160 5913 663
2872 7427 665
23353 6224 665
27449 4824 664
23355 6655 664
27451 7391 664
15162 7376 665
2874 6130 663
15154 4817 665
2866 5972 661
23347 7146 662
27443 7393 665
23345 4757 663
27441 5832 663
15152 7129 664
2864 7521 663
23348 7256 663
27444 5134 665
15157 7378 664
2869 6488 663
15159 7282 665
2871 7832 663
23350 4699 666
27446 4962 664
15166 4789 662
2878 4891 662
23359 4894 661
27455 6798 662
23357 7126 662
27453 7419 664
15164 4986 663
2876 4759 663
23352 6135 665
27448 7138 663
15161 7420 663
2873 4922 661
15163 8229 664
2875 7558 661
23354 6256 662
27450 5364 662
23346 4622 661
27442 7457 662
15155 6278 664
2867 6766 664
15153 4901 661
2865 4642 664
23344 5962 662
27440 4914 662
15156 4804 664
2868 8102 662
23349 7300 665
27445 7168 664
23351 4816 665
27447 5904 662
15158 7177 665
2870 6103 662
23334 4923 666
27430 7474 664
15143 7161 662
2855 8429 663
15141 6151 665
2853 4850 663
23332 5856 663
27428 7147 666
15136 7329 663
2848 4908 663
23329 4825 662
27425 7431 665
23331 7699 666
27427 4748 664
15138 4837 662
2850 5833 663
15146 4834 664
2858 6957 666
23339 7402 666
27435 9468 662
23337 7272 661
27433 6309 663
15144 5077 664
2856 6622 661
23340 7412 661
27436 6109 661
15149 4813 663
2861 7106 663
15151 7386 662
2863 7311 663
23342 4795 662
27438 5881 664
23310 7298 663
27406 7365 662
15119 4691 662
2831 7871 665
15117 7253 664
2829 7363 664
23308 6266 662
27404 7601 662
15112 4761 662
2824 7506 663
23305 4962 663
27401 4763 664
23307 5875 661
27403 6015 663
15114 7137 667
2826 7193 662
15106 6154 664
2818 4666 664
23299 5719 662
27395 9191 662
23297 6508 663
27393 5239 663
15104 4723 664
2816 7436 663
23300 7786 664
27396 6091 662
15109 4651 661
2821 6910 663
15111 7175 663
2823 6797 663
23302 4803 661
27398 4991 664
15126 7312 663
2838 7412 664
23319 5429 662
27415 7013 665
23317 4704 665
27413 7124 662
15124 7120 664
2836 6237 665
23312 4604 662
27408 4906 663
15121 7121 663
