flow_ID DPDK_proc_time frwd_proc_time
22628 5348 663
26724 4765 661
14437 4998 666
2149 4822 662
14439 5220 665
2151 5035 661
22630 4866 664
26726 4984 664
22598 5285 663
26694 5042 664
14407 4805 664
2119 4945 664
14405 5299 665
2117 4912 663
22596 4949 662
26692 4829 662
14400 5221 662
2112 4851 665
22593 5021 665
26689 5308 664
22595 5164 662
26691 4870 665
14402 6369 662
2114 5340 662
14410 6791 665
2122 6775 665
22603 6249 662
26699 5964 665
22601 6741 664
26697 4872 663
14408 5061 664
2120 6251 663
22604 6481 662
26700 6255 663
14413 6424 664
2125 7320 665
14415 6554 665
2127 5714 662
22606 5897 663
26702 5986 664
14430 5185 661
2142 4950 662
22623 4878 664
26719 4916 663
22621 4888 663
26717 4790 663
14428 7848 663
2140 5754 664
22616 6055 661
26712 4882 663
14425 5307 662
2137 5063 663
14427 6221 662
2139 4483 662
22618 5292 665
26714 5404 664
22610 4914 661
26706 4868 661
14419 6801 662
2131 5046 665
14417 4875 664
2129 4813 665
22608 4889 660
26704 7339 663
14420 4622 663
2132 4873 664
22613 5537 664
26709 6492 663
22615 5614 662
26711 4807 662
14422 4890 664
2134 5316 662
22622 6435 662
26718 5626 664
14431 5311 664
2143 7599 666
14429 4843 664
2141 5947 663
22620 5473 662
26716 5848 662
14424 6367 663
2136 6304 663
22617 6417 662
26713 4850 663
22619 5576 665
26715 6296 663
14426 4948 663
2138 6243 662
14418 7776 665
2130 6052 662
22611 5717 662
26707 7565 663
22609 5000 664
26705 7353 663
14416 4902 665
2128 7407 664
22612 5163 663
26708 6184 663
14421 6458 664
2133 5046 664
14423 8354 662
2135 4888 662
22614 7374 664
26710 4879 664
14406 7539 664
2118 4849 664
22599 7437 664
26695 8863 662
22597 4849 664
26693 5023 665
14404 6893 663
2116 6272 662
22592 4896 662
26688 7848 666
14401 4933 662
2113 7314 663
14403 6269 662
2115 5991 665
22594 7321 665
26690 7441 662
22602 5048 664
26698 7311 662
14411 4873 664
2123 6239 665
14409 6374 663
2121 7241 663
22600 4899 662
26696 4935 665
14412 7499 664
2124 4843 664
22605 6028 664
26701 6198 666
22607 6280 666
26703 5594 661
14414 6011 664
2126 6268 661
14446 5172 664
2158 6422 663
22639 4964 663
26735 7417 664
22637 5477 665
26733 7330 664
14444 4889 663
2156 7439 663
22632 6525 663
26728 7371 665
14441 5000 666
2153 4915 663
14443 7545 664
2155 7031 664
22634 5988 663
26730 5351 662
22626 6353 662
26722 6502 665
14435 5123 662
2147 7355 662
14433 4862 664
2145 7309 665
22624 7342 663
26720 4824 665
14436 7847 662
2148 6398 665
22629 7396 662
26725 7353 663
22631 5290 663
26727 7208 662
14438 5018 664
2150 7300 664
22646 7370 663
26742 4986 664
14455 6211 661
2167 6097 663
14453 7239 663
2165 4748 661
22644 7457 665
26740 4668 665
14448 5837 664
2160 4860 662
22641 6022 662
26737 6118 663
22643 4761 665
26739 7451 664
14450 4880 666
2162 7442 663
14458 6293 663
2170 7283 664
22651 7282 664
26747 4851 662
22649 7903 663
26745 4726 664
14456 7485 663
2168 4895 662
22652 7307 665
26748 6589 665
14461 7397 665
2173 4842 662
14463 7961 663
2175 5066 664
22654 7324 664
26750 6458 662
22566 4851 663
26662 7315 663
14375 6279 664
2087 6042 662
14373 6293 664
2085 5115 662
22564 7388 662
26660 7369 665
14368 4923 665
2080 5056 664
22561 7369 661
26657 6694 665
22563 6128 664
26659 6274 661
14370 6012 664
2082 7831 662
14378 4960 662
2090 7324 665
22571 4885 665
26667 7583 664
22569 7378 663
26665 5880 664
14376 7470 661
2088 5036 662
22572 8068 663
26668 6313 664
14381 7305 663
2093 6071 664
14383 7385 662
2095 7332 663
22574 4935 662
26670 7389 663
14398 4886 665
2110 7389 663
22591 5029 663
26687 5961 663
22589 6723 661
26685 5309 665
14396 7389 662
2108 4847 664
22584 7450 664
26680 4831 661
14393 8126 661
2105 6308 663
14395 6035 663
2107 6344 663
22586 7380 665
26682 6737 663
22578 5450 666
26674 7879 664
14387 5617 663
2099 7354 661
14385 4802 665
2097 7349 661
22576 4947 662
26672 7100 663
14388 6413 662
2100 6044 662
22581 7510 664
26677 4822 664
22583 7501 661
26679 5017 663
14390 7497 664
2102 4836 664
14358 7578 662
2070 4683 664
22551 7370 664
26647 6775 664
22549 4884 664
26645 7375 661
14356 4572 664
2068 4906 665
22544 7926 662
26640 4886 663
14353 5956 663
2065 6275 664
14355 4811 665
2067 7290 663
22546 6016 663
26642 7335 663
22554 6741 664
26650 5733 663
14363 6338 663
2075 5867 665
14361 6043 662
2073 5894 662
22552 6115 663
26648 5127 665
14364 6013 663
2076 4744 663
22557 7213 663
26653 4627 663
22559 7148 666
26655 4771 663
14366 7364 665
2078 4763 662
22542 5851 664
26638 6051 665
14351 6142 661
2063 7118 665
14349 4644 662
2061 7087 664
22540 4766 664
26636 7305 661
14344 4726 661
2056 4784 664
22537 4791 664
26633 6262 664
22539 4633 665
26635 6322 663
14346 4688 663
2058 4682 666
14338 4773 663
2050 7303 664
22531 4764 665
26627 7165 664
22529 4639 664
26625 7096 662
14336 4858 665
2048 5829 663
22532 6520 663
26628 4636 665
14341 6170 663
2053 4766 661
14343 7095 665
2055 4709 663
22534 7157 661
26630 5992 664
14350 5817 663
2062 6681 665
22543 4682 665
26639 6114 665
22541 4751 663
26637 7204 664
14348 4687 662
2060 6609 663
22536 4895 664
26632 5981 661
14345 6178 662
2057 4817 665
14347 7169 661
2059 4673 663
22538 5974 663
26634 7195 665
22530 7283 665
26626 4702 663
14339 6017 662
2051 6118 663
14337 4817 662
2049 7201 663
22528 5690 662
26624 7133 662
14340 7210 662
2052 4664 664
22533 7218 664
26629 4631 661
22535 7220 662
26631 6122 662
14342 4799 664
2054 7216 663
22550 4802 663
26646 7125 665
14359 4784 664
2071 7118 662
14357 4750 663
2069 7308 663
22548 5609 663
26644 6981 664
14352 6207 663
2064 7097 663
22545 7183 662
26641 5703 661
22547 7274 661
26643 7249 660
14354 7240 664
2066 6722 664
14362 4750 664
2074 7320 663
22555 4774 662
26651 7121 663
22553 4638 661
26649 7276 664
14360 4766 665
2072 7151 662
22556 6175 665
26652 5844 663
14365 4646 664
2077 7090 662
14367 4969 665
2079 5880 663
22558 6163 664
26654 7251 663
22590 4723 661
26686 4673 665
14399 7161 661
2111 4737 664
14397 7459 665
2109 4671 665
22588 7246 664
26684 4932 664
14392 7224 663
2104 6066 662
22585 4922 664
26681 6403 663
22587 4744 664
26683 6204 664
14394 4959 665
2106 7205 663
14386 4886 661
2098 6962 661
22579 4810 662
26675 4713 662
22577 5177 665
26673 5802 664
14384 6147 663
2096 4711 663
22580 7213 664
26676 4609 662
14389 7196 665
2101 6052 663
14391 7346 663
2103 6136 661
22582 7201 664
26678 5174 662
14374 7465 665
2086 4727 662
22567 7339 662
26663 5283 661
22565 4788 663
26661 4665 661
14372 4847 664
2084 7249 664
22560 4783 663
26656 7135 664
14369 6147 661
2081 5876 666
14371 5920 663
2083 4923 664
22562 6825 664
26658 5233 664
22570 7209 663
26666 6140 663
14379 6016 663
2091 6038 665
14377 4793 662
2089 7356 663
22568 4627 662
26664 7241 665
14380 4744 663
2092 4745 666
22573 4620 663
26669 4778 662
22575 7190 661
26671 4649 663
14382 7166 664
2094 5497 664
22742 6080 666
26838 4691 663
14551 7326 663
2263 7174 664
14549 4670 666
2261 4917 665
22740 6416 664
26836 4686 664
14544 7157 664
2256 5036 663
22737 7117 662
26833 6962 665
22739 5940 663
26835 7265 664
14546 4731 661
2258 7288 665
14554 4623 661
2266 7275 665
22747 5528 663
26843 7150 663
22745 6055 661
26841 5962 663
14552 7144 664
2264 4687 666
22748 7258 666
26844 4812 664
14557 7116 663
2269 5997 663
14559 7550 662
2271 6254 665
22750 5958 665
26846 7237 663
14542 4879 664
2254 7140 664
22735 4755 662
26831 7349 663
22733 4825 665
26829 4720 666
14540 7134 662
2252 4644 661
22728 7613 662
26824 4653 664
14537 6159 664
2249 4733 662
14539 7264 665
2251 4732 661
22730 7153 663
26826 4622 665
22722 5827 664
26818 7201 665
14531 4667 664
2243 7198 662
14529 4638 664
2241 7090 665
22720 5641 662
26816 5870 664
14532 4638 663
2244 7255 662
22725 4612 663
26821 4722 663
22727 7043 663
26823 4779 662
14534 7114 663
2246 4655 662
14566 7302 664
2278 5233 664
22759 7570 662
26855 7208 665
22757 6389 663
26853 7163 662
14564 4613 663
2276 7132 663
22752 5156 664
26848 7110 665
14561 4798 665
2273 5740 663
14563 6107 663
2275 6759 663
22754 5603 663
26850 5860 663
22762 5146 661
26858 5828 663
14571 7195 662
2283 4781 665
14569 7719 662
2281 4655 662
22760 7246 665
26856 4817 663
14572 7356 664
2284 4756 664
22765 6143 660
26861 4719 662
22767 5898 663
26863 6048 665
14574 5888 663
2286 8113 664
22782 4731 664
26878 4807 667
14591 4929 665
2303 7246 663
14589 4682 662
2301 5882 662
22780 6079 662
26876 5726 665
14584 7266 664
2296 4897 663
22777 7302 664
26873 4637 662
22779 7408 663
26875 4746 664
14586 7494 662
2298 6176 662
14578 5748 664
2290 6058 665
22771 4657 664
26867 4680 663
22769 4874 666
26865 4825 663
14576 7584 662
2288 4726 664
22772 5961 662
26868 6249 662
14581 4654 662
2293 7270 663
14583 4909 663
2295 7572 664
22774 5862 662
26870 5894 663
14590 5360 663
2302 7474 662
22783 6219 660
26879 5810 662
22781 7449 662
26877 4638 663
14588 7470 666
2300 5642 664
22776 7912 664
26872 4913 661
14585 7367 663
2297 4694 661
14587 7152 662
2299 6023 664
22778 5907 664
26874 6309 664
22770 4893 663
26866 7716 664
14579 4719 664
2291 7376 664
14577 4695 666
2289 7411 663
22768 6249 665
26864 5885 663
14580 6001 665
2292 4760 663
22773 4772 663
26869 7279 664
22775 4677 661
26871 7437 664
14582 6044 663
2294 16246 663
22758 7351 664
26854 4886 661
14567 6046 664
2279 4626 663
14565 7214 662
2277 4935 663
22756 7148 663
26852 5648 665
14560 7162 664
2272 6150 663
22753 5857 665
26849 7140 662
22755 4615 661
26851 7333 664
14562 4770 666
2274 7267 661
14570 6053 663
2282 7248 662
22763 4952 661
26859 5709 663
22761 7840 664
26857 4854 663
14568 7178 664
2280 4595 663
22764 7190 665
26860 4785 663
14573 5816 665
2285 6135 661
14575 4795 663
2287 4721 662
22766 7085 663
26862 6055 664
22734 4661 661
26830 7607 660
14543 4782 662
2255 7265 664
14541 4958 662
2253 4699 661
22732 7393 664
26828 4840 663
14536 7109 662
2248 4794 665
22729 7289 665
26825 6305 664
22731 6237 665
26827 4791 663
14538 5792 663
2250 5692 664
14530 5398 666
2242 7133 664
22723 5378 663
26819 7353 664
22721 4744 663
26817 7147 663
14528 4618 661
2240 4677 662
22724 4637 662
26820 5183 664
14533 6247 663
2245 4627 663
14535 7315 663
2247 4777 665
22726 7619 661
26822 4624 662
14550 7109 664
2262 4656 662
22743 7239 663
26839 4713 663
22741 7134 663
26837 5869 663
14548 4929 660
2260 5761 664
22736 5784 662
26832 5819 665
14545 7245 663
2257 4593 664
14547 6155 665
2259 4729 666
22738 4683 663
26834 4902 664
22746 7353 661
26842 4620 661
14555 7129 663
2267 4797 664
14553 7432 664
2265 4774 663
22744 5944 662
26840 4752 663
14556 6049 665
2268 6162 661
22749 5926 663
26845 6222 661
22751 4877 664
26847 7143 663
14558 4774 664
2270 7247 663
14470 4789 666
2182 7399 664
22663 4847 662
26759 5888 662
22661 5040 663
26757 4793 663
14468 6196 666
2180 4941 663
22656 4898 662
26752 7286 662
14465 4842 664
2177 7074 664
14467 6171 661
2179 5746 663
22658 7168 664
26754 4689 660
22666 7298 663
26762 4834 662
14475 7240 665
2187 7436 663
14473 4665 663
2185 5898 664
22664 7279 664
26760 4858 663
14476 7194 662
2188 4580 664
22669 7428 665
26765 4745 663
22671 7253 663
26767 6221 661
14478 5754 662
2190 6049 666
22686 5913 662
26782 6075 664
14495 4821 662
2207 6026 665
14493 4637 662
2205 5997 662
22684 6135 665
26780 7295 663
14488 4773 663
2200 4698 662
22681 7299 663
26777 4806 665
22683 7102 662
26779 5480 666
14490 7565 666
2202 7158 662
14482 4863 665
2194 7126 666
22675 4910 662
26771 5863 663
22673 4914 666
26769 4685 663
14480 6093 664
2192 4763 665
22676 7281 663
26772 4705 664
14485 7132 664
2197 5292 664
14487 7263 662
2199 6198 664
22678 4607 664
26774 6050 664
22710 4848 662
26806 7083 662
14519 4748 663
2231 7356 664
14517 4806 664
2229 7284 665
22708 4860 662
26804 5744 664
14512 6242 662
2224 4887 661
22705 7099 661
26801 4806 665
22707 7312 662
26803 4781 662
14514 6695 665
2226 5642 661
14522 6117 664
2234 6143 663
22715 4759 664
26811 4705 663
22713 7433 665
26809 4769 664
14520 5786 667
2232 5192 662
22716 4680 662
26812 7206 662
14525 4751 667
2237 5908 664
14527 7178 665
2239 4839 665
22718 7620 662
26814 4766 661
14510 7611 663
2222 4667 662
22703 6113 663
26799 4731 663
22701 4861 662
26797 4641 661
14508 5375 663
2220 6154 662
22696 4645 664
26792 7118 663
14505 4849 664
2217 7121 663
14507 6223 663
2219 7223 665
22698 7121 662
26794 4759 664
22690 7175 664
26786 4694 662
14499 7115 663
2211 6067 662
14497 6036 664
2209 6020 662
22688 5722 663
26784 7338 665
14500 7284 661
2212 6134 662
22693 4778 662
26789 7206 665
22695 7477 665
26791 4651 666
14502 5913 665
2214 4666 664
22702 6200 664
26798 7123 661
14511 4745 662
2223 7120 662
14509 4750 662
2221 7816 664
22700 4821 664
26796 7070 663
14504 4783 663
2216 7274 662
22697 4895 662
26793 4901 664
22699 6240 664
26795 4729 662
14506 6095 662
2218 6193 667
14498 4977 663
2210 4663 663
22691 7670 663
26787 4824 664
22689 7112 665
26785 5989 663
14496 7243 663
2208 4742 664
22692 6741 663
26788 6085 663
14501 6755 664
2213 7345 661
14503 4680 662
2215 7157 662
22694 7261 662
26790 6150 663
14518 7118 663
2230 7367 663
22711 4733 665
26807 7280 666
22709 6214 662
26805 5860 664
14516 6154 661
2228 4816 664
22704 7723 662
26800 4620 663
14513 7322 660
2225 4685 664
14515 6938 663
2227 4627 664
22706 7439 664
26802 4673 664
22714 7258 662
26810 4643 663
14523 5713 663
2235 6149 662
14521 7400 662
2233 4656 662
22712 4776 663
26808 7344 665
14524 4950 662
2236 7420 661
22717 6159 662
26813 4923 663
22719 7251 663
26815 4608 664
14526 7101 665
2238 4617 664
14494 7519 665
2206 4872 663
22687 7191 662
26783 4770 663
22685 7448 661
26781 5847 664
14492 4694 661
2204 4798 663
22680 6213 663
26776 4750 662
14489 7283 666
2201 7139 663
14491 4939 663
2203 5574 663
22682 5888 664
26778 7250 666
22674 5041 666
26770 7407 661
14483 4655 662
2195 7571 663
14481 7464 662
2193 4816 664
22672 6343 663
26768 4616 663
14484 7131 662
2196 4666 662
22677 7372 662
26773 4666 664
22679 7192 662
26775 6192 662
14486 5887 665
2198 7119 663
22662 5186 663
26758 6276 664
14471 4794 664
2183 7233 663
14469 4811 664
2181 7310 664
22660 4723 662
26756 5817 661
14464 6040 665
2176 7188 664
22657 4867 663
26753 7090 662
22659 6138 664
26755 5981 663
14466 7162 662
2178 4801 663
14474 7276 664
2186 7307 665
22667 4641 662
26763 7133 662
22665 4697 665
26761 7141 667
14472 4656 663
2184 6152 663
22668 4736 665
26764 7274 663
14477 4834 665
2189 7059 665
14479 6312 664
2191 4759 662
22670 7191 666
26766 4837 662
22838 7148 664
26934 6289 663
14647 5687 663
2359 7078 664
14645 4718 662
2357 7253 663
22836 4625 664
26932 6021 662
14640 6584 662
2352 5862 662
22833 6797 661
26929 4753 662
22835 7205 664
26931 4863 662
14642 7590 664
2354 4632 663
14650 4859 663
2362 6157 665
22843 4633 663
26939 7145 664
22841 4929 665
26937 7150 663
14648 5381 665
2360 7050 664
22844 4600 662
26940 5896 665
14653 6048 665
2365 5878 662
14655 7165 664
2367 6177 664
22846 7132 663
26942 4611 666
14638 7140 667
2350 4637 661
22831 7115 666
26927 4612 665
22829 8130 660
26925 6220 664
14636 5836 663
2348 7158 663
22824 5698 662
26920 7133 663
14633 4750 666
2345 7306 664
14635 4723 664
2347 7275 666
22826 6250 664
26922 5952 663
22818 5900 661
26914 4769 662
14627 4674 663
2339 7281 663
14625 4631 665
2337 6069 661
22816 6049 665
26912 5785 662
14628 7236 665
2340 4623 667
22821 5854 663
26917 6264 661
22823 6090 665
26919 7548 664
14630 4672 663
2342 6547 665
14598 4630 665
2310 6404 664
22791 4740 661
26887 6172 666
22789 4672 662
26885 7784 662
14596 4768 666
2308 5678 665
22784 6332 664
26880 5888 666
14593 7568 664
2305 4636 662
14595 7221 665
2307 4799 664
22786 7129 662
26882 7302 662
22794 5243 663
26890 6650 662
14603 4601 664
2315 7364 663
14601 4844 661
2313 7164 664
22792 6288 665
26888 7274 662
14604 4634 663
2316 6169 663
22797 4837 663
26893 4628 662
22799 6035 661
26895 4948 663
14606 7102 663
2318 4633 665
22814 7245 663
26910 4752 663
14623 7384 665
2335 4755 665
14621 7439 665
2333 6073 662
22812 5838 664
26908 6029 664
14616 4840 662
2328 7157 663
22809 4620 663
26905 7146 664
22811 4748 662
26907 4674 663
14618 4561 662
2330 5815 663
14610 7323 662
2322 4857 664
22803 7276 662
26899 6085 662
22801 7144 662
26897 7184 665
14608 6432 664
2320 7513 664
22804 4644 664
26900 7091 665
14613 4782 662
2325 7151 661
14615 4701 661
2327 5951 663
22806 4677 663
26902 7124 663
14622 7170 664
2334 4778 663
22815 4847 662
26911 7211 663
22813 6207 662
26909 4709 663
14620 7102 663
2332 4719 662
22808 7080 663
26904 5151 663
14617 7739 665
2329 6197 665
14619 7095 664
2331 4703 661
22810 7295 662
26906 4714 662
22802 5780 665
26898 7114 662
14611 4569 664
2323 4933 662
14609 7311 662
2321 8051 663
22800 4697 666
26896 5798 662
14612 7068 661
2324 4611 663
22805 7144 663
26901 4813 662
22807 5975 662
26903 7602 663
14614 4741 662
2326 6036 665
22790 4655 664
26886 6503 663
14599 4810 665
2311 6045 663
14597 4614 664
2309 7141 663
22788 5150 664
26884 6146 664
14592 4659 663
2304 7323 662
22785 5894 662
26881 7178 663
22787 4630 664
26883 7112 664
14594 4935 662
2306 7255 662
14602 4668 664
2314 7073 663
22795 4718 663
26891 7087 665
22793 6011 662
26889 4610 663
14600 6616 664
2312 4621 663
22796 6214 664
26892 5018 664
14605 7138 663
2317 5145 666
14607 7098 663
2319 7136 663
22798 4662 664
26894 5473 664
22830 7153 666
26926 5004 663
14639 7282 662
2351 4847 664
14637 7441 663
2349 6013 662
22828 5919 664
26924 6195 666
14632 7127 662
2344 4620 662
22825 7150 663
26921 4595 663
22827 7354 665
26923 6073 664
14634 5761 663
2346 4641 663
14626 6049 665
2338 7215 662
22819 4875 664
26915 7248 665
22817 4798 664
26913 7181 661
14624 4680 664
2336 10486 664
22820 4729 662
26916 7292 664
14629 4660 663
2341 6225 663
14631 6498 662
2343 5677 663
22822 6241 663
26918 5933 664
14646 7115 662
2358 6274 661
22839 7171 665
26935 7154 663
22837 7120 664
26933 4913 661
14644 5871 664
2356 6216 665
22832 5779 664
26928 6081 663
14641 4766 665
2353 7067 664
14643 4925 663
2355 7581 662
22834 4872 665
26930 4820 664
22842 7284 665
26938 4580 662
14651 7348 663
2363 6138 663
14649 5896 662
2361 6158 662
22840 6816 662
26936 7631 664
14652 4731 661
2364 7529 664
22845 5845 665
26941 7215 664
22847 4758 663
26943 7147 662
14654 6065 667
2366 5880 662
14694 6165 663
2406 7894 664
22887 7255 664
26983 4948 664
22885 7278 663
26981 4835 665
14692 7173 663
2404 4798 663
22880 7213 665
26976 4826 664
14689 5735 663
2401 6029 662
14691 4764 662
2403 7404 665
22882 5481 664
26978 7129 663
22890 4747 665
26986 6211 662
14699 4937 664
2411 7096 662
14697 4825 662
2409 7179 663
22888 4625 665
26984 5822 663
14700 6095 662
2412 4739 664
22893 7324 663
26989 4642 663
22895 7099 665
26991 4701 665
14702 7245 665
2414 7128 663
22910 6057 664
27006 5073 662
14719 5787 662
2431 6046 664
14717 4778 663
2429 6105 662
22908 4784 664
27004 7128 664
14712 4655 661
2424 7482 665
22905 4830 661
27001 5727 665
22907 6085 664
27003 4775 663
14714 7058 664
2426 5520 664
14706 5860 664
2418 5193 663
22899 5713 663
26995 7186 664
22897 6545 662
26993 6030 661
14704 4683 662
2416 7081 665
22900 5829 662
26996 7546 663
14709 4687 665
2421 7101 664
14711 6084 663
2423 7631 664
22902 6873 663
26998 5726 662
22870 7121 665
26966 4640 664
14679 7402 663
2391 4743 663
14677 7133 662
2389 4669 661
22868 7310 664
26964 6085 664
14672 5095 665
2384 7189 662
22865 7151 664
26961 4633 663
22867 4674 665
26963 7098 663
14674 6028 664
2386 5918 662
14682 7323 663
2394 4584 664
22875 7242 664
26971 4782 665
22873 7255 662
26969 6062 667
14680 4697 663
2392 7321 665
22876 4669 663
26972 7232 665
14685 5933 662
2397 7111 664
14687 4690 664
2399 7299 665
22878 6168 663
26974 7257 663
14670 6151 663
2382 5109 664
22863 7178 662
26959 4665 661
22861 7116 664
26957 6222 663
14668 4891 662
2380 7096 662
22856 4698 665
26952 7526 663
14665 4769 662
2377 7191 665
14667 4642 665
2379 6540 662
22858 6026 663
26954 4765 664
22850 7220 662
26946 4688 664
14659 7156 663
2371 4632 665
14657 7120 663
2369 4588 663
22848 5710 665
26944 7328 663
14660 4816 663
2372 7120 664
22853 4761 665
26949 7140 663
22855 6027 663
26951 5921 662
14662 4722 666
2374 7072 665
22862 7274 665
26958 4865 663
14671 7315 664
2383 4618 663
14669 7242 662
2381 4680 663
22860 5893 664
26956 7960 664
14664 4415 663
2376 6546 664
22857 4640 665
26953 7163 664
22859 4808 663
26955 7324 662
14666 4787 663
2378 7626 664
14658 4676 661
2370 5807 662
22851 6551 663
26947 5881 664
22849 6204 664
26945 4828 665
14656 7082 662
2368 4585 665
22852 7114 661
26948 4659 662
14661 7147 666
2373 7619 664
14663 4649 662
2375 6260 663
22854 5877 664
26950 7247 664
14678 4739 663
2390 5883 663
22871 5869 663
26967 7211 665
22869 4682 665
26965 7637 661
14676 4931 666
2388 7361 661
22864 6229 662
26960 4572 660
14673 7164 664
2385 4659 662
14675 7175 664
2387 7183 662
22866 4678 662
26962 4798 662
22874 7297 661
26970 4705 662
14683 7178 666
2395 6140 664
14681 4617 662
2393 7114 664
22872 4837 664
26968 7248 664
14684 4825 662
2396 5699 666
22877 5319 664
26973 4616 663
22879 7259 665
26975 4688 663
14686 7156 661
2398 7075 665
14718 5057 664
2430 7898 663
22911 5460 662
27007 7142 663
22909 5028 663
27005 7449 660
14716 4813 665
2428 7230 665
22904 5122 664
27000 5405 666
14713 7192 665
2425 4730 663
14715 7469 666
2427 6037 662
22906 6131 665
27002 7152 663
22898 5070 664
26994 7269 663
14707 4725 663
2419 7118 660
14705 4867 663
2417 7084 665
22896 4618 664
26992 5774 663
14708 4696 664
2420 5719 663
22901 7311 665
26997 5742 665
22903 7325 662
26999 4681 666
14710 7457 662
2422 4811 663
22886 7145 664
26982 4609 662
14695 7320 663
2407 4676 664
14693 7558 664
2405 6025 664
22884 5842 661
26980 6381 664
14688 4910 662
2400 6782 661
22881 4898 663
26977 7125 664
22883 4807 663
26979 4916 665
14690 5846 663
2402 6267 663
14698 4796 663
2410 7132 665
22891 4627 667
26987 7122 663
22889 6208 663
26985 5941 661
14696 7784 667
2408 4611 662
22892 7332 662
26988 4674 663
14701 7134 663
2413 4630 665
14703 7470 661
2415 6018 663
22894 4765 664
26990 4770 664
14742 5795 664
2454 6042 665
22935 4807 662
27031 7291 664
22933 4665 665
27029 7130 663
14740 4694 664
2452 5827 665
22928 7286 664
27024 5702 661
14737 4621 662
2449 5703 663
14739 6276 662
2451 8838 665
22930 6062 664
27026 5642 664
22938 7123 662
27034 7149 665
14747 5989 663
2459 7227 664
14745 7170 664
2457 4806 662
22936 4702 664
27032 6034 664
14748 7271 663
2460 7154 663
22941 4695 665
