flow_ID DPDK_proc_time frwd_proc_time
2128 7221 664
22612 4851 665
26708 4762 663
14421 5201 666
2133 7310 664
14423 6189 663
2135 5705 664
22614 6520 665
26710 5785 663
14406 6112 662
2118 4979 662
22599 7144 665
26695 4713 664
22597 7176 665
26693 5139 663
14404 7490 663
2116 4770 664
22592 7583 666
26688 5638 662
14401 7328 664
2113 7098 662
14403 7115 664
2115 5825 664
22594 7173 666
26690 7277 662
22602 4590 664
26698 7285 665
14411 4874 665
2123 5747 663
14409 7347 663
2121 5754 663
22600 6052 662
26696 4802 664
14412 6779 662
2124 6596 664
22605 7170 660
26701 4803 665
22607 6175 665
26703 6336 664
14414 6202 665
2126 4695 664
14446 7252 663
2158 4669 664
22639 7981 662
26735 7100 663
22637 4624 665
26733 4926 664
14444 7096 662
2156 4683 665
22632 5761 662
26728 6154 662
14441 4661 662
2153 7225 661
14443 4648 662
2155 7105 665
22634 4847 662
26730 5790 666
22626 4801 665
26722 7184 660
14435 4759 663
2147 5739 665
14433 6283 663
2145 4858 663
22624 6031 662
26720 4779 664
14436 6005 663
2148 4899 663
22629 7241 665
26725 4599 662
22631 7292 665
26727 5077 666
14438 6818 662
2150 4633 664
22646 4633 664
26742 7321 664
14455 4913 663
2167 7127 663
14453 4617 663
2165 7106 663
22644 5369 662
26740 7205 663
14448 4741 663
2160 7091 664
22641 7284 662
26737 5762 664
22643 7597 665
26739 4662 665
14450 4618 664
2162 4658 664
14458 7372 661
2170 4757 665
22651 7387 662
26747 4638 665
22649 7117 663
26745 4741 663
14456 5805 661
2168 6054 665
22652 4595 665
26748 7301 662
14461 4719 662
2173 7064 663
14463 4795 663
2175 7301 663
22654 4825 662
26750 5759 663
22566 6239 662
26662 7199 664
14375 5689 663
2087 7107 662
14373 7112 663
2085 4643 664
22564 7170 665
26660 4850 663
14368 7123 664
2080 4686 664
22561 7152 662
26657 4783 663
22563 5911 661
26659 4891 663
14370 5710 662
2082 7278 666
14378 4970 663
2090 7094 665
22571 4672 663
26667 7295 661
22569 4800 661
26665 7202 661
14376 5932 664
2088 7362 663
22572 4648 665
26668 4750 663
14381 4677 665
2093 4715 665
14383 7165 663
2095 4669 663
22574 7081 661
26670 4703 664
14398 7143 663
2110 4647 665
22591 7576 664
26687 4610 662
22589 7433 664
26685 4825 664
14396 7281 662
2108 6002 664
22584 5820 664
26680 6079 662
14393 4814 664
2105 6175 664
14395 4624 664
2107 7217 662
22586 4607 663
26682 7221 663
22578 4754 661
26674 7309 664
14387 6028 662
2099 7100 662
14385 7210 662
2097 5842 662
22576 7474 664
26672 5771 661
14388 7444 664
2100 4632 663
22581 7239 665
26677 4711 665
22583 7091 664
26679 5216 663
14390 4864 663
2102 7289 663
14358 7253 664
2070 4650 664
22551 4751 665
26647 7187 665
22549 4632 664
26645 7159 662
14356 4675 663
2068 7292 663
22544 6019 661
26640 4690 662
14353 7348 662
2065 4658 662
14355 7299 664
2067 4875 662
22546 7283 663
26642 4839 664
22554 5736 661
26650 6044 663
14363 5424 664
2075 6195 662
14361 5387 661
2073 7299 662
22552 7298 662
26648 4600 663
14364 6045 663
2076 5942 664
22557 7214 662
26653 4882 665
22559 7118 663
26655 5221 664
14366 7274 664
2078 6022 663
22542 5985 664
26638 7176 664
14351 5882 664
2063 7128 662
14349 4656 662
2061 7216 663
22540 6139 663
26636 5840 662
14344 6131 664
2056 4791 662
22537 7290 661
26633 4422 663
22539 7266 663
26635 4782 663
14346 7168 666
2058 4685 663
14338 5736 661
2050 7122 665
22531 4649 664
26627 7087 665
22529 4650 662
26625 7273 665
14336 4712 664
2048 7582 663
22532 4645 664
26628 7134 662
14341 7111 662
2053 6046 665
14343 7276 663
2055 5008 663
22534 5791 664
26630 7300 663
14350 4982 664
2062 7632 664
22543 4822 664
26639 7187 664
22541 4665 663
26637 7275 663
14348 4664 663
2060 5607 664
22536 6085 661
26632 4811 662
14345 7092 662
2057 4654 661
14347 7285 664
2059 4592 664
22538 5840 665
26634 6194 664
22530 5884 664
26626 7212 665
14339 4577 663
2051 7234 662
14337 4792 664
2049 7295 664
22528 5748 665
26624 6199 663
14340 4791 664
2052 5805 664
22533 6144 664
26629 5779 665
22535 6691 664
26631 4788 663
14342 7123 664
2054 4918 666
22550 7111 664
26646 7260 665
14359 4630 664
2071 6116 663
14357 4902 662
2069 7628 665
22548 4766 663
26644 7861 664
14352 4686 665
2064 7622 663
22545 4728 662
26641 7124 662
22547 7214 663
26643 5221 665
14354 6010 664
2066 4689 663
14362 6562 664
2074 4755 662
22555 7266 661
26651 4726 663
22553 7254 664
26649 4606 662
14360 5920 663
2072 4750 664
22556 4848 664
26652 7121 664
14365 4816 664
2077 7325 662
14367 6048 664
2079 6354 662
22558 6120 663
26654 4801 664
22590 7273 665
26686 6211 665
14399 6819 663
2111 4732 664
14397 7697 664
2109 4660 663
22588 5894 665
26684 5520 664
14392 5788 663
2104 6213 664
22585 4778 663
26681 7134 663
22587 4852 664
26683 7282 664
14394 4605 664
2106 4635 662
14386 7254 661
2098 4838 661
22579 6028 664
26675 4729 662
22577 5176 662
26673 4945 666
14384 6275 664
2096 4636 665
22580 6245 663
26676 6003 661
14389 4622 664
2101 5404 663
14391 4722 662
2103 4806 663
22582 4839 664
26678 7208 662
14374 4968 662
2086 7119 666
22567 4647 662
26663 7207 661
22565 4641 663
26661 7215 663
14372 4929 662
2084 7205 662
22560 6797 665
26656 7159 663
14369 6594 664
2081 4640 664
14371 4914 660
2083 4591 665
22562 7237 661
26658 6276 664
22570 7300 661
26666 5005 661
14379 7363 665
2091 4709 664
14377 7407 662
2089 6136 663
22568 6950 661
26664 6154 662
14380 6021 663
2092 7119 662
22573 4894 663
26669 7142 663
22575 4770 663
26671 7354 664
14382 7145 664
2094 6611 664
22742 7144 663
26838 4644 665
14551 7291 664
2263 4805 663
14549 7198 665
2261 4691 664
22740 7256 663
26836 4620 663
14544 7157 662
2256 6105 663
22737 4813 663
26833 7249 663
22739 4627 666
26835 6707 663
14546 6083 662
2258 5693 663
14554 5262 663
2266 6113 662
22747 6162 662
26843 4660 664
22745 7610 663
26841 7227 663
14552 4626 665
2264 4760 662
22748 7252 663
26844 4667 661
14557 7438 664
2269 4804 664
14559 6866 663
2271 4634 664
22750 5831 664
26846 7221 665
14542 4762 664
2254 7133 663
22735 4725 666
26831 7300 663
22733 4821 665
26829 7276 665
14540 4901 665
2252 7166 664
22728 4774 660
26824 4662 665
14537 4858 664
2249 7108 661
14539 4849 660
2251 4761 665
22730 7358 661
26826 4597 664
22722 7200 663
26818 4708 664
14531 7304 663
2243 4724 665
14529 7102 663
2241 4832 662
22720 6912 663
26816 5907 664
14532 4827 665
2244 5927 661
22725 6581 663
26821 4966 662
22727 6709 665
26823 5261 665
14534 7092 661
2246 4803 663
14566 4930 662
2278 4819 663
22759 7289 664
26855 4646 662
22757 6843 664
26853 7208 662
14564 4653 664
2276 7275 665
22752 4783 664
26848 7159 664
14561 4816 664
2273 5731 664
14563 6214 664
2275 4730 662
22754 6016 664
26850 4773 664
22762 7130 663
26858 4649 664
14571 7165 663
2283 4761 663
14569 4949 662
2281 5141 664
22760 5928 662
26856 6008 663
14572 5995 663
2284 7190 663
22765 4776 664
26861 7326 664
22767 6064 666
26863 6265 666
14574 7175 665
2286 4774 662
22782 7166 663
26878 4656 663
14591 7342 662
2303 4684 664
14589 5919 663
2301 4869 665
22780 5866 663
26876 4637 662
14584 4660 663
2296 6008 663
22777 4729 662
26873 4919 663
22779 5014 665
26875 7096 664
14586 5007 663
2298 7161 665
14578 6210 664
2290 7331 663
22771 6132 663
26867 5711 662
22769 7346 663
26865 4722 664
14576 7214 665
2288 4783 664
22772 7329 660
26868 4688 663
14581 7148 661
2293 6054 663
14583 5842 662
2295 6452 664
22774 4938 663
26870 5443 662
14590 7316 661
2302 7207 664
22783 4767 664
26879 7069 664
22781 6249 665
26877 5674 661
14588 6232 664
2300 4622 662
22776 7164 663
26872 4718 665
14585 7271 664
2297 5980 663
14587 5394 665
2299 7312 665
22778 4802 665
26874 7163 665
22770 4930 663
26866 7395 661
14579 7272 663
2291 4717 662
14577 4878 662
2289 7167 664
22768 7257 665
26864 6072 662
14580 4882 663
2292 7108 663
22773 6157 662
26869 5951 666
22775 5602 664
26871 5732 664
14582 6012 665
2294 4646 662
22758 6189 665
26854 5031 663
14567 6191 663
2279 4715 662
14565 7323 664
2277 4865 663
22756 7321 666
26852 4696 662
14560 6940 664
2272 7256 664
22753 4869 661
26849 4776 664
22755 5862 664
26851 4972 663
14562 5918 665
2274 6178 664
14570 4778 663
2282 6132 664
22763 4623 662
26859 7217 664
22761 4935 662
26857 7141 662
14568 6171 664
2280 6807 666
22764 6077 662
26860 4639 663
14573 7294 664
2285 4882 662
14575 7438 664
2287 4677 666
22766 6072 664
26862 4819 663
22734 5900 665
26830 4657 662
14543 6161 665
2255 5976 661
14541 5731 662
2253 7434 662
22732 4669 663
26828 7588 662
14536 6068 665
2248 5930 665
22729 6124 663
26825 4801 664
22731 7159 660
26827 5124 664
14538 7317 662
2250 4736 662
14530 7329 662
2242 5666 663
22723 6064 663
26819 7112 663
22721 6357 662
26817 7242 660
14528 4678 662
2240 7117 663
22724 4858 666
26820 7120 664
14533 4783 663
2245 7108 662
14535 6028 661
2247 5924 661
22726 6097 665
26822 4622 661
14550 7110 663
2262 4733 663
22743 7313 662
26839 4754 662
22741 7312 663
26837 4732 662
14548 7445 664
2260 4793 663
22736 5198 665
26832 6149 660
14545 6171 663
2257 7134 664
14547 4894 661
2259 6906 664
22738 6111 663
26834 4843 664
22746 6143 663
26842 4724 663
14555 6502 665
2267 6179 663
14553 5785 664
2265 6225 664
22744 4881 663
26840 7117 661
14556 4616 666
2268 7399 661
22749 4686 662
26845 7334 662
22751 4835 665
26847 5122 665
14558 6467 662
2270 4679 662
14470 4896 661
2182 5009 662
22663 7208 663
26759 4783 666
22661 6917 665
26757 7185 661
14468 4710 662
2180 7205 662
22656 4765 666
26752 7422 665
14465 4695 663
2177 7312 665
14467 6253 660
2179 5870 664
22658 6046 661
26754 4826 663
22666 7323 665
26762 4878 662
14475 7462 663
2187 4636 665
14473 7108 661
2185 4637 661
22664 7189 663
26760 6322 664
14476 4912 664
2188 6128 662
22669 4797 661
26765 7338 665
22671 5503 663
26767 7125 662
14478 4788 663
2190 7115 663
22686 4882 663
26782 7159 662
14495 6242 661
2207 5883 663
14493 6047 663
2205 7607 665
22684 7137 662
26780 4592 663
14488 7173 665
2200 7275 661
22681 4684 663
26777 4853 663
22683 7262 661
26779 4740 662
14490 7235 661
2202 4839 662
14482 7269 661
2194 6263 661
22675 5700 665
26771 6275 664
22673 6033 663
26769 6048 663
14480 4997 662
2192 7131 663
22676 4842 663
26772 7254 662
14485 4612 663
2197 7221 663
14487 4843 664
2199 4734 661
22678 4708 661
26774 7154 665
22710 6078 663
26806 6908 661
14519 6246 664
2231 5808 663
14517 7110 666
2229 4700 664
22708 7122 662
26804 4744 662
14512 5709 664
2224 6091 664
22705 7224 663
26801 6177 663
22707 4763 664
26803 7088 661
14514 5101 664
2226 7082 664
14522 4775 666
2234 4628 663
22715 7292 664
26811 4838 663
22713 4941 666
26809 5227 662
14520 6066 663
2232 6038 662
22716 5857 663
26812 7243 661
14525 4604 665
2237 7181 663
14527 4602 662
2239 7536 665
22718 5138 663
26814 6006 664
14510 4802 663
2222 4603 662
22703 7098 662
26799 4672 663
22701 7369 664
26797 6209 665
14508 6679 662
2220 7588 665
22696 5132 664
26792 6037 664
14505 5027 662
2217 7152 663
14507 5101 663
2219 7117 664
22698 6098 663
26794 5731 663
22690 7234 662
26786 4692 666
14499 7095 664
2211 4585 662
14497 7234 663
2209 4579 663
22688 6043 661
26784 7112 663
14500 4752 664
2212 7706 664
22693 5968 665
26789 7104 662
22695 7293 662
26791 7311 663
14502 4663 664
2214 6642 663
22702 6376 664
26798 4886 665
14511 5883 665
2223 7089 664
14509 4758 665
2221 7102 661
22700 4637 665
26796 7221 665
14504 4622 662
2216 5741 664
22697 7292 665
26793 4560 663
22699 7626 664
26795 4681 665
14506 7199 663
2218 6233 663
14498 4765 664
2210 7246 665
22691 4675 663
26787 5841 662
22689 4694 663
26785 7260 662
14496 4812 663
2208 5823 663
22692 6143 665
26788 6286 664
14501 6007 662
2213 4795 665
14503 7272 664
2215 4764 663
22694 7137 662
26790 4587 665
14518 7208 662
2230 4777 663
22711 5920 663
26807 6032 665
22709 4637 664
26805 7539 664
14516 6216 663
2228 4952 661
22704 4556 666
26800 6010 664
14513 7177 663
2225 4611 664
14515 7257 665
2227 4598 663
22706 8107 663
26802 4667 662
22714 4744 666
26810 7201 663
14523 4710 662
2235 7231 663
14521 4802 665
2233 7266 663
22712 6095 664
26808 5977 662
14524 6417 664
2236 4781 664
22717 7167 663
26813 4728 664
22719 7177 661
26815 4728 663
14526 4795 662
2238 4585 664
14494 5706 663
2206 6172 663
22687 4646 664
26783 7265 664
22685 5276 663
26781 7290 660
14492 4615 663
2204 7248 663
22680 4769 662
26776 5759 663
14489 6147 662
2201 5868 663
14491 6168 663
2203 4639 661
26778 4762 663
22674 7111 663
26770 7084 666
14483 4636 662
2195 4602 661
14481 5817 661
2193 9645 665
22672 4634 665
26768 7112 662
14484 4613 660
2196 7132 662
22677 4636 664
26773 7092 664
22679 4652 662
26775 7108 663
14486 4716 662
2198 4728 664
22662 7316 663
26758 4741 663
14471 7224 662
2183 4591 662
14469 7287 662
2181 4747 664
22660 7162 662
26756 4589 664
14464 7663 666
2176 4772 662
22657 5689 663
26753 6069 664
22659 6297 664
26755 7230 664
14466 5117 661
2178 5735 662
14474 4776 664
2186 5912 662
22667 5882 664
26763 5809 664
22665 6372 665
26761 4778 661
14472 7255 662
2184 4739 663
26764 5010 663
14477 7708 665
2189 4553 663
14479 4745 664
2191 4595 661
22670 7354 661
26766 4906 662
22838 7415 663
26934 6062 661
14647 5733 664
2359 6136 663
14645 4864 664
2357 7104 665
22836 4765 664
14640 4709 663
2352 5943 666
22833 6030 662
26929 5812 662
22835 6859 662
26931 4951 663
14642 4625 663
2354 6191 662
14650 4748 666
2362 7152 663
22843 4672 664
26939 4622 664
22841 4762 664
26937 7067 665
14648 6091 663
2360 7331 662
22844 7206 663
26940 4672 662
14653 7112 662
2365 4800 663
14655 7105 662
2367 4762 663
22846 7198 661
26942 6327 663
14638 7820 662
2350 6256 664
22831 5768 661
26927 7981 662
22829 4644 661
26925 7506 662
14636 7119 662
2348 7179 662
22824 5474 661
26920 7094 663
14633 4732 661
2345 5775 663
14635 6055 663
2347 4606 663
22826 7145 665
26922 6187 662
22818 7217 664
26914 6274 665
14627 5958 664
2339 7124 664
14625 4685 664
2337 7148 663
22816 4621 661
26912 7179 663
14628 4805 664
2340 7172 665
22821 7155 661
26917 5098 663
22823 6069 663
26919 7010 663
14630 4630 665
2342 7150 666
14598 4687 662
2310 5808 664
22791 6053 663
26887 4740 663
22789 6045 665
26885 4628 661
14596 7284 661
2308 4644 661
22784 7114 661
26880 4672 662
14593 7096 663
2305 4791 663
14595 4742 663
2307 7119 663
22786 4819 664
26882 7093 664
22794 4920 663
26890 7319 664
14603 4748 664
2315 7236 661
14601 5405 662
2313 7258 660
22792 4619 661
26888 4854 664
14604 6085 661
2316 4673 662
22797 7270 663
26893 4696 665
