flow_ID DPDK_proc_time frwd_proc_time
15853 5238 664
3565 5331 665
15855 4873 662
3567 4940 662
24046 4994 661
28142 4865 663
15870 6758 662
3582 4728 665
24063 4935 663
28159 4878 663
24061 4853 665
28157 6285 663
15868 5779 661
3580 4942 662
24056 4827 662
28152 4999 663
15865 5627 661
3577 4873 666
15867 5353 663
3579 4876 661
24058 5040 666
28154 5631 662
24050 5798 664
28146 4827 661
15859 4989 664
3571 4925 662
15857 4918 664
3569 5666 664
24048 4980 664
28144 4855 663
15860 4935 664
3572 6057 663
24053 4878 663
28149 4960 664
24055 4941 663
28151 4987 665
15862 6395 664
3574 4877 661
24062 4926 663
28158 4880 663
15871 6425 666
3583 4694 660
15869 4877 662
3581 4883 662
24060 5052 663
28156 6714 665
15864 5614 663
3576 4911 663
24057 4902 661
28153 4920 663
24059 5366 662
28155 4975 665
15866 6255 663
3578 4589 662
15858 4850 661
3570 6212 661
24051 5744 663
28147 6011 661
24049 4784 662
28145 4768 661
15856 4849 662
3568 4739 661
24052 6235 663
28148 4551 663
15861 4860 663
3573 4992 665
15863 5982 665
3575 6273 664
24054 4582 662
28150 4948 663
15846 5332 663
3558 4819 662
24039 6196 662
28135 4859 662
24037 4893 663
28133 4948 662
15844 4913 662
3556 5605 664
24032 4960 663
28128 4819 662
15841 5279 662
3553 4916 663
15843 4512 663
3555 6157 661
24034 4873 663
28130 4815 664
24042 4852 664
28138 6223 660
15851 5666 662
3563 5022 662
15849 5095 664
3561 4718 663
24040 6177 661
28136 4505 663
15852 4768 663
3564 7196 663
24045 5483 663
28141 4705 664
24047 4808 667
28143 6133 661
15854 5492 662
3566 4943 662
15822 4839 662
3534 4927 662
24015 5239 662
28111 6081 664
24013 5534 666
28109 4875 663
15820 5230 662
3532 5284 664
24008 5314 664
28104 6220 662
15817 4425 663
3529 4700 661
15819 4795 662
3531 4638 663
24010 4739 662
28106 4764 663
24002 5434 663
28098 4811 662
15811 4637 665
3523 4629 664
15809 4772 663
3521 6083 662
24000 4430 661
28096 4767 662
15812 5534 662
3524 4794 661
24005 6270 662
28101 4482 663
24007 4777 663
28103 4680 666
15814 4703 665
3526 5595 661
24022 4617 661
28118 4815 663
15831 6207 662
3543 5628 663
15829 4669 662
3541 4750 662
24020 4631 662
28116 6234 663
15824 5304 664
3536 4625 665
24017 4947 661
28113 4711 665
24019 4642 661
28115 4810 664
15826 5398 664
3538 4646 662
15834 6210 665
3546 5401 663
24027 4839 663
28123 4894 666
24025 4826 665
28121 4619 663
15832 6711 663
3544 5237 663
24028 4778 665
28124 4654 663
15837 6100 663
3549 5439 661
15839 4646 662
3551 5635 662
24030 4746 662
28126 6571 663
23942 5431 664
28038 4767 664
15751 4799 664
3463 4649 662
15749 4863 662
3461 4626 663
23940 6025 663
28036 6029 663
15744 5185 663
3456 7140 662
23937 4775 662
28033 4635 664
23939 6164 663
28035 4399 664
15746 4884 662
3458 4841 663
15754 5179 663
3466 6193 662
23947 5562 662
28043 4757 663
23945 5329 662
28041 4789 662
15752 4968 661
3464 6334 664
23948 4344 663
28044 4814 666
15757 4834 664
3469 4889 664
15759 6218 662
3471 4464 662
23950 4836 664
28046 4651 663
15774 6033 666
3486 4289 665
23967 4636 664
28063 4615 663
23965 4779 663
28061 6201 664
15772 4371 663
3484 4868 663
23960 4686 664
28056 4639 665
15769 7282 665
3481 4550 663
15771 4633 663
3483 5220 662
23962 4687 664
28058 4415 663
23954 4700 663
28050 4791 661
15763 5539 662
3475 5666 661
15761 4828 665
3473 4668 661
23952 4782 664
28048 4937 665
15764 4716 663
3476 5430 660
23957 4646 662
28053 4686 664
23959 4680 664
28055 4800 665
15766 5418 662
3478 4773 663
15798 4700 662
3510 4646 666
23991 4742 663
28087 6199 664
23989 5569 663
28085 4743 666
15796 7125 665
3508 4739 664
23984 4931 665
28080 7211 663
15793 5600 663
3505 4764 664
15795 4684 664
3507 4634 664
23986 4819 663
28082 6315 665
23994 5100 663
28090 4777 663
15803 4783 667
3515 4699 664
15801 4731 663
3513 4437 664
23992 4663 664
28088 5288 662
15804 5441 662
3516 4641 665
23997 5537 662
28093 5796 662
23999 4614 665
28095 5221 665
15806 6259 663
3518 4451 661
23982 4731 665
28078 4827 663
15791 4688 661
3503 7136 663
15789 4356 664
3501 4777 663
23980 4638 662
28076 4725 664
15784 6453 661
3496 5524 663
23977 4664 663
28073 4772 666
23979 4622 662
28075 6301 663
15786 4519 663
3498 4640 664
15778 5596 663
3490 5428 665
23971 4603 662
28067 4726 662
23969 4632 663
28065 4659 662
15776 4858 663
3488 5800 663
23972 6482 665
28068 6640 665
15781 5694 664
3493 7076 662
15783 4637 662
3495 4729 664
23974 4773 663
28070 4778 663
15790 4839 661
3502 4755 664
23983 4643 665
28079 6228 661
23981 5437 663
28077 5860 663
15788 4752 666
3500 5116 662
23976 4658 662
28072 4309 664
15785 4756 660
3497 4977 663
15787 4768 663
3499 4782 666
23978 6955 662
28074 4406 663
23970 4815 662
28066 5248 665
15779 4682 664
3491 6293 663
15777 5531 661
3489 4612 664
23968 4659 665
28064 4978 665
15780 6204 666
3492 7572 663
23973 4651 666
28069 4786 663
23975 6301 664
28071 4412 663
15782 4805 662
3494 4595 663
23990 4782 664
28086 6414 664
15799 5504 663
3511 4758 662
15797 4748 661
3509 4623 666
23988 4646 665
28084 4626 661
15792 7421 662
3504 4316 661
23985 4935 666
28081 4714 663
23987 5523 663
28083 6504 663
15794 4416 661
3506 4743 663
15802 7510 664
3514 5751 662
23995 6911 663
28091 4815 663
23993 4626 663
28089 4801 661
15800 6007 664
3512 4583 664
23996 5215 663
28092 4686 663
15805 4865 662
3517 6347 664
15807 5403 664
3519 4768 665
23998 4702 661
28094 5094 663
23966 4977 664
28062 5592 661
15775 4826 663
3487 4775 662
15773 6131 666
3485 4549 666
23964 4740 664
28060 4742 663
15768 4895 663
3480 5249 662
23961 5896 663
28057 7183 665
23963 4384 667
28059 4726 664
15770 4798 663
3482 5534 665
15762 4661 663
3474 4645 663
23955 5458 665
28051 4932 663
23953 4835 664
28049 4599 663
15760 4742 662
3472 4700 663
23956 6048 662
28052 5593 665
15765 7379 665
3477 5407 663
15767 4588 665
3479 4635 664
23958 4952 665
28054 4798 663
15750 5425 662
3462 4747 662
23943 4675 664
28039 4662 662
23941 4622 664
28037 5973 664
15748 5447 661
3460 4710 662
23936 5520 662
28032 4664 663
15745 5361 664
3457 5853 663
15747 4771 664
3459 4587 663
23938 6172 662
28034 5447 661
23946 4655 666
28042 4910 662
15755 4794 663
3467 5439 664
15753 5096 664
3465 4634 660
23944 4726 666
28040 4660 664
15756 6587 662
3468 4579 663
23949 5636 663
28045 4748 661
23951 4702 663
28047 6041 663
15758 5549 662
3470 4736 664
15414 4676 665
3126 5960 662
23607 5566 665
27703 6204 664
23605 7422 662
27701 4857 663
15412 5674 666
3124 4849 663
23600 6198 662
27696 4436 664
15409 4645 662
3121 4636 663
15411 4586 665
3123 5373 661
23602 4814 663
27698 4649 661
23610 4639 665
27706 5102 662
15419 6390 663
3131 4333 662
15417 5012 664
3129 4791 663
23608 4627 663
27704 6096 665
15420 4677 662
3132 4636 665
23613 4696 662
27709 4768 665
23615 4323 663
27711 4643 663
15422 5007 663
3134 4850 662
23598 4839 663
27694 4659 663
15407 5545 663
3119 4710 664
15405 5147 664
3117 5788 663
23596 4739 665
27692 4796 663
15400 5048 663
3112 5975 661
23593 5407 665
27689 4805 662
23595 4838 666
27691 4693 661
15402 4854 661
3114 6226 664
15394 5801 664
3106 4694 662
23587 4647 661
27683 4609 665
23585 5000 662
27681 5384 662
15392 4786 663
3104 4659 663
23588 4752 663
27684 4791 664
15397 6337 664
3109 4518 662
15399 4693 665
3111 4707 662
23590 4656 663
27686 6109 663
23558 5550 662
27654 5472 664
15367 5936 665
3079 4621 664
15365 6088 662
3077 5514 663
23556 4628 662
27652 5053 664
15360 4825 662
3072 4694 661
23553 4690 664
27649 5609 664
23555 6625 663
27651 4776 664
15362 5243 663
3074 4674 664
15370 4879 663
3082 5403 663
23563 4632 664
27659 4634 665
23561 7129 666
27657 6180 662
15368 5570 662
3080 4730 664
23564 5141 665
27660 4904 663
15373 6308 662
3085 5553 661
15375 4960 665
3087 5061 664
23566 5165 664
27662 4951 664
15390 5677 666
3102 4709 664
23583 4666 664
27679 4844 665
23581 5408 663
27677 4847 664
15388 4709 663
3100 4723 661
23576 5026 665
27672 4782 666
15385 6200 666
3097 7205 666
15387 4760 665
3099 4750 664
23578 4888 662
27674 6128 662
23570 4278 664
27666 4658 664
15379 4697 664
3091 4718 665
15377 6307 663
3089 5552 664
23568 4717 661
27664 5328 664
15380 4667 663
3092 6220 660
23573 4935 661
27669 5678 664
23575 4784 663
27671 4829 663
15382 8149 660
3094 4966 663
23582 4664 662
27678 4639 663
15391 6543 662
3103 4331 662
15389 4622 663
3101 4680 664
23580 4659 663
27676 4431 661
15384 4607 666
3096 5232 663
23577 5172 664
27673 4739 664
23579 5564 663
27675 4803 662
15386 4649 666
3098 4825 662
15378 5209 663
3090 5538 664
23571 4941 661
27667 4786 662
23569 4781 663
27665 4684 665
15376 5462 665
3088 4694 661
23572 4640 663
27668 5157 663
15381 4968 662
3093 4842 663
15383 6231 664
3095 4677 663
23574 4811 662
27670 4884 666
15366 7132 663
3078 5003 664
23559 4750 664
27655 4662 663
23557 4689 662
27653 6457 664
15364 4759 663
3076 5636 664
23552 7331 664
27648 4936 663
15361 4605 663
3073 6008 663
15363 4574 661
3075 4638 663
23554 4622 665
27650 5019 664
23562 5006 661
27658 4738 663
15371 5687 662
3083 4644 662
15369 4684 665
3081 4748 662
23560 4623 661
27656 4768 663
15372 4709 663
3084 5596 665
23565 5722 663
27661 7105 665
23567 4611 665
27663 6220 660
15374 4362 662
3086 4849 663
15406 4651 663
3118 5167 662
23599 4602 661
27695 5340 664
23597 4675 663
27693 4603 663
15404 4636 662
3116 4761 663
23592 6032 663
27688 5626 663
15401 5174 661
3113 4621 664
15403 4801 663
3115 4832 665
23594 5600 664
27690 5115 661
23586 4631 667
27682 4658 664
15395 6717 665
3107 4704 661
15393 4700 664
3105 4782 664
23584 4618 662
27680 6142 666
15396 6317 662
3108 4775 664
23589 4791 667
27685 4671 665
23591 4854 665
27687 6072 661
15398 5514 661
3110 4746 664
23606 4643 665
27702 4741 663
15415 4832 664
3127 5552 663
15413 4945 664
3125 4700 665
23604 6260 663
27700 4781 665
15408 4866 664
3120 4691 663
23601 4774 663
27697 6438 662
23603 4253 663
27699 4625 664
15410 4621 664
3122 4726 662
15418 6061 662
3130 4373 664
23611 4642 662
27707 4669 663
23609 4773 663
27705 4802 667
15416 5803 663
3128 6144 663
23612 4335 662
27708 4636 662
15421 4638 661
3133 6196 663
15423 4780 667
3135 4631 663
23614 4779 666
27710 5444 665
23654 5017 661
27750 5502 667
15463 4637 662
3175 4660 662
15461 6176 662
3173 4348 664
23652 4633 665
27748 4846 662
15456 4650 664
3168 6059 663
23649 5443 661
27745 4601 661
23651 5955 664
27747 4824 665
15458 5562 666
3170 4815 664
15466 6558 662
3178 5572 664
23659 4889 664
27755 4794 661
23657 5459 662
27753 4567 662
15464 4741 664
3176 6209 662
23660 5398 662
27756 4594 663
15469 4639 666
3181 4769 664
15471 4643 663
3183 4592 665
23662 7351 666
27758 4261 661
15486 4691 664
3198 4781 663
23679 4629 663
27775 5986 662
23677 6106 666
27773 5455 661
15484 4626 666
3196 4604 664
23672 6084 661
27768 6295 665
15481 4969 663
3193 4644 662
15483 4618 664
3195 4641 664
23674 7143 664
27770 4419 663
23666 4635 662
27762 4700 665
15475 5345 664
3187 4759 663
15473 6005 665
3185 4274 664
23664 5461 661
27760 4797 662
15476 4791 664
3188 6024 663
23669 5380 666
27765 4892 662
23671 4829 663
27767 4687 664
15478 4689 665
3190 6381 663
15446 5531 663
3158 4629 662
23639 4621 663
27735 4643 666
23637 4639 662
27733 4359 665
15444 4607 662
3156 4697 664
23632 4880 663
27728 4620 662
15441 4720 662
3153 4524 663
15443 7318 662
3155 6085 663
23634 5426 663
27730 7248 666
23642 5543 661
27738 4682 665
15451 4634 663
3163 5992 663
15449 5539 662
3161 4640 665
23640 5132 661
27736 4714 663
15452 5176 664
3164 4862 665
23645 6170 664
27741 4860 662
23647 4747 661
27743 4842 663
15454 5030 664
3166 6051 665
23630 5537 666
27726 4658 664
15439 4717 663
3151 4797 664
15437 4664 662
3149 6030 662
23628 5570 661
27724 4639 664
15432 4702 665
3144 4819 662
23625 4785 664
27721 4677 663
23627 6301 665
27723 6151 665
15434 5588 662
3146 4722 663
15426 5745 664
3138 4668 663
23619 6079 664
27715 4379 663
23617 4697 661
27713 4791 663
15424 5822 665
3136 6179 664
23620 5966 661
27716 4586 663
15429 4667 662
3141 4593 664
15431 4727 664
3143 5776 661
23622 4820 661
27718 4631 663
15438 4816 661
3150 4880 664
23631 6021 662
27727 4426 663
23629 4733 662
27725 4634 664
15436 4646 663
3148 5120 664
23624 4785 666
27720 5574 662
15433 5117 663
3145 4833 664
15435 4717 664
3147 6075 665
23626 7040 664
27722 4846 663
23618 5067 664
27714 4630 664
15427 4822 661
3139 5372 662
15425 4797 664
3137 4771 663
23616 4692 663
27712 4650 661
15428 6052 663
3140 4483 665
23621 4757 663
27717 4822 665
23623 4809 662
27719 4716 662
15430 4980 662
3142 7110 663
23638 4577 665
27734 4613 663
15447 5025 665
3159 4802 665
15445 5388 662
3157 4630 662
23636 4762 662
27732 4625 662
15440 4690 662
3152 5584 663
23633 4634 661
27729 4680 663
23635 5907 667
27731 4920 663
15442 4662 664
3154 6131 664
15450 4295 661
3162 4633 665
23643 5013 662
27739 5178 665
23641 5470 662
27737 6017 664
15448 8030 666
3160 4618 661
23644 4639 664
27740 5504 664
15453 5528 663
3165 4757 662
15455 4587 662
3167 4726 665
23646 4733 662
27742 5404 663
23678 4694 665
27774 4895 661
15487 4819 662
3199 4789 661
15485 5426 662
3197 4581 663
23676 4641 662
27772 4650 665
15480 4774 661
3192 6100 664
23673 5785 666
27769 4747 663
23675 4635 662
27771 6023 662
15482 4810 663
3194 4761 664
15474 4628 662
3186 4644 660
23667 6110 665
27763 4355 663
23665 4748 663
27761 4726 664
15472 4639 663
3184 5124 661
23668 5809 660
27764 4766 664
15477 5895 663
3189 4747 661
15479 5094 663
3191 5144 665
23670 4750 661
27766 4798 661
15462 7334 664
3174 4767 665
23655 4781 662
27751 5526 662
23653 5453 665
27749 5615 662
15460 5833 666
3172 5051 663
23648 5539 662
27744 4641 662
15457 4753 663
3169 4787 663
15459 5402 665
3171 4640 662
23650 4696 661
27746 4878 663
23658 4630 661
27754 4645 666
15467 4780 665
3179 7185 663
15465 6096 665
3177 5438 663
23656 4788 664
27752 5003 664
15468 5159 661
3180 4688 663
23661 4693 663
27757 5369 663
23663 4756 663
27759 4773 663
15470 4631 662
3182 4832 663
23702 6174 663
27798 4407 663
15511 4807 663
3223 4778 661
15509 4707 663
3221 7159 662
23700 8239 663
27796 4705 661
15504 5101 664
3216 4723 663
23697 4697 662
27793 5866 664
23699 5177 663
27795 4593 664
15506 4664 663
3218 4636 663
15514 6558 662
3226 4323 665
23707 5115 663
27803 5166 663
23705 5086 664
27801 6125 664
15512 4415 661
3224 4824 665
23708 4607 665
27804 4679 660
15517 6226 662
3229 5170 662
15519 4634 665
3231 7106 662
23710 5156 664
27806 5521 661
15502 4680 666
3214 4776 666
23695 4613 664
27791 4856 661
23693 7042 662
27789 5383 661
15500 4690 666
3212 4666 664
23688 4811 662
27784 4804 662
15497 6021 664
3209 5451 662
15499 4756 665
3211 4803 660
23690 4633 663
27786 6002 664
23682 5051 664
27778 4810 664
15491 4623 665
3203 5379 662
15489 4727 665
3201 4979 662
23680 5091 661
27776 4979 664
15492 6089 664
3204 4249 664
23685 4659 664
27781 4795 663
23687 4667 662
27783 4639 663
15494 6161 665
3206 4301 665
15526 4640 663
3238 4766 661
23719 6841 662
27815 5432 664
23717 4686 664
27813 4661 665
15524 4621 665
3236 7268 664
23712 4673 662
27808 4608 664
15521 5419 665
3233 4853 663
15523 4824 664
3235 4797 664
23714 4661 664
27810 5384 664
23722 4629 662
27818 4666 664
15531 4640 663
3243 4669 666
15529 4615 664
3241 4395 664
23720 4713 665
27816 5174 665
15532 5575 662
3244 4782 665
23725 7147 664
27821 4682 663
23727 4637 663
27823 4711 666
15534 4890 664
3246 5376 663
23742 5428 661
27838 4656 662
15551 4742 664
3263 6226 664
15549 5456 663
3261 4734 665
23740 4651 660
27836 4826 662
15544 5073 667
3256 7234 663
23737 4317 664
27833 4671 661
23739 4603 662
27835 4646 662
15546 4879 663
3258 4374 662
15538 4773 665
3250 5533 663
23731 4879 664
27827 6091 663
23729 5441 664
27825 5088 662
15536 4821 665
3248 4583 666
23732 5017 665
27828 5535 663
15541 4734 663
3253 4808 663
15543 4830 662
3255 6083 664
23734 6742 662
27830 4754 664
15550 4728 665
3262 4641 661
23743 4688 663
27839 5463 661
23741 7170 662
27837 4767 662
15548 4642 662
3260 5771 662
23736 5186 663
27832 4725 664
15545 4732 663
3257 4605 666
15547 5053 663
3259 5616 663
23738 4664 661
27834 4834 663
23730 4676 661
27826 4338 664
15539 4656 662
3251 4707 665
15537 4716 666
3249 4646 663
23728 5505 663
27824 7156 664
15540 4662 662
3252 6432 666
23733 7484 663
27829 4730 661
23735 5456 664
27831 4644 663
15542 6094 663
3254 5781 663
23718 5051 666
27814 4630 663
15527 4734 666
3239 4690 662
15525 4656 663
3237 6184 662
23716 5923 661
27812 4603 665
15520 4673 664
3232 4604 664
23713 6045 661
27809 5372 661
23715 4653 665
27811 4650 663
15522 7315 665
3234 4980 665
15530 6476 662
3242 5389 665
23723 4622 663
27819 4575 662
23721 4929 664
27817 4737 666
15528 6093 665
3240 4397 662
23724 4834 664
27820 4905 662
15533 5315 664
3245 6021 665
15535 6041 664
3247 4315 664
23726 4619 663
27822 4721 665
23694 4883 663
27790 5763 663
15503 4700 662
3215 4686 664
15501 4831 663
3213 6845 666
23692 4350 661
27788 4646 663
15496 4710 665
3208 4821 662
23689 4794 663
27785 4675 664
23691 5678 663
27787 4800 665
15498 4834 661
3210 4644 665
15490 6149 665
3202 4399 662
23683 4632 663
27779 4622 663
23681 4656 664
27777 4724 664
15488 5456 664
3200 4807 664
23684 5750 662
27780 5433 662
15493 4906 663
3205 4603 664
15495 4871 662
3207 4662 665
23686 6030 664
27782 4777 663
15510 4617 660
3222 4675 662
23703 4791 663
27799 6186 663
23701 5384 662
27797 4614 663
15508 4716 666
3220 4687 662
23696 5988 663
27792 4765 664
15505 4724 663
3217 4613 663
15507 6047 662
3219 5699 663
23698 4658 663
27794 4610 664
23706 4677 663
27802 5608 665
15515 4734 665
3227 4629 662
15513 4682 665
3225 4826 663
23704 7127 663
27800 4797 662
15516 5033 663
3228 4769 662
23709 4707 661
27805 6334 665
23711 4275 664
27807 4654 662
15518 5069 665
3230 6074 664
15558 4705 664
3270 4600 665
23751 4726 663
27847 4639 663
23749 6034 662
27845 5432 665
15556 4609 663
3268 4767 664
23744 4612 664
27840 6113 662
15553 5433 664
3265 4628 662
15555 4639 663
3267 4640 663
23746 4639 661
27842 5460 664
23754 4997 663
27850 4667 663
15563 4653 666
3275 6894 663
15561 5016 661
3273 4687 662
23752 4774 663
27848 5408 664
15564 4636 663
3276 4727 665
23757 4947 661
27853 6118 664
23759 5382 662
27855 4720 663
15566 5347 664
3278 4653 662
23774 4607 663
27870 5568 663
15583 4746 662
3295 4649 664
21110 4607 665
25206 4588 665
12919 4716 667
631 6159 663
12917 7167 662
629 4642 663
21108 4803 666
25204 4602 662
12912 6145 664
624 5481 662
21105 5899 667
25201 4683 666
21107 5107 664
25203 4632 663
12914 5478 663
626 6159 663
12922 5374 664
634 4814 665
21115 4844 661
25211 4687 662
21113 4636 663
25209 5407 662
12920 4746 665
632 4675 665
21116 4661 662
25212 4616 666
12925 6201 666
637 5872 662
12927 5119 663
639 4633 663
21118 4744 666
25214 5084 661
12910 5381 667
622 5414 665
21103 4750 664
25199 5041 665
21101 4685 665
25197 4681 664
12908 6217 664
620 4665 662
21096 4652 664
25192 4633 666
12905 4732 663
617 6261 663
12907 5678 663
619 4622 665
21098 4724 664
25194 4638 661
21090 4766 664
25186 4650 664
12899 6569 663
611 5419 664
12897 5016 662
609 5899 662
21088 4611 664
25184 7300 663
12900 4682 664
612 5511 664
21093 4760 662
25189 5373 663
21095 4587 663
25191 4757 665
12902 4843 663
614 4796 663
12870 6045 665
582 4303 665
21063 4785 661
25159 4646 665
21061 6564 662
25157 4766 663
12868 4701 665
580 4604 665
21056 4664 663
25152 6055 663
12865 4405 661
577 4633 663
12867 5660 664
579 4663 663
21058 6001 663
25154 4972 665
21066 4630 663
25162 4694 666
12875 4878 660
587 6083 663
12873 5365 663
585 6169 663
21064 5358 663
25160 7075 663
12876 4608 663
588 4691 662
21069 6253 667
25165 4330 663
21071 5066 665
25167 4666 664
12878 5487 663
590 4647 665
21086 6081 662
25182 5527 665
12895 4637 666
607 5232 662
12893 6001 664
605 5530 665
21084 4780 663
25180 4767 664
12888 4720 662
600 4883 666
21081 7499 664
25177 6044 665
21083 4837 664
25179 5611 662
12890 7246 664
602 4680 662
12882 6043 664
594 4282 663
21075 4662 662
25171 4836 664
21073 4842 663
25169 4637 663
12880 6032 662
592 5999 662
21076 5547 662
25172 4757 663
12885 4634 662
