flow_ID DPDK_proc_time frwd_proc_time
27004 7365 664
14712 7360 666
2424 7399 664
22905 7298 660
27001 7565 663
22907 7396 665
27003 7841 665
14714 7589 663
2426 7364 664
14706 7467 663
2418 7772 661
22899 7221 663
26995 7346 662
22897 8215 661
26993 7457 661
14704 7563 663
2416 7434 661
22900 7583 662
26996 7346 667
14709 7456 662
2421 7358 665
14711 7546 662
2423 7379 664
22902 7380 666
26998 7327 663
22870 7648 664
26966 7418 663
14679 7318 663
2391 7357 664
14677 7611 664
2389 7650 663
22868 7547 663
26964 8010 666
14672 7618 663
2384 7450 664
22865 7401 666
26961 7340 662
22867 7401 663
26963 7349 663
14674 7323 665
2386 7369 664
14682 7522 664
2394 7426 663
22875 7651 663
26971 7345 661
22873 7503 666
26969 7646 666
14680 7507 664
2392 7385 663
22876 7851 666
26972 7343 665
14685 7411 663
2397 7524 664
14687 7494 664
2399 7304 663
22878 7386 663
26974 7321 661
14670 7649 663
2382 7857 667
22863 7572 662
26959 7798 664
22861 7339 662
26957 7388 663
14668 7374 664
2380 7353 662
22856 7360 661
26952 8112 664
14665 7403 663
2377 7815 663
14667 7259 661
2379 8110 663
22858 7262 662
26954 7256 663
22850 7427 662
26946 7365 665
14659 7588 662
2371 7365 662
14657 7328 664
2369 7406 663
22848 7306 662
26944 7485 664
14660 7827 660
2372 7355 664
22853 7351 662
26949 7398 664
22855 7381 664
26951 7318 662
14662 7329 665
2374 7396 664
22862 7323 666
26958 7579 663
14671 7408 663
2383 7315 664
14669 7994 665
2381 7809 665
22860 7398 663
26956 7332 663
14664 7551 663
2376 7350 663
22857 7625 662
26953 7393 663
22859 7895 663
26955 7809 665
14666 7377 663
2378 7326 664
14658 7416 663
2370 7342 662
22851 7418 664
26947 7348 663
22849 7345 661
26945 7510 662
14656 7656 662
2368 7705 662
22852 7414 663
26948 7461 663
14661 7345 665
2373 7257 662
14663 7350 664
2375 7545 662
22854 7256 661
26950 7200 666
14678 7224 662
2390 7261 663
22871 7816 662
26967 7260 663
22869 7595 663
26965 7658 661
14676 7560 663
2388 7838 666
22864 7532 663
26960 7630 663
14673 7418 664
2385 7380 662
14675 7358 665
2387 7410 663
22866 7278 662
26962 7408 663
22874 7389 664
26970 7377 662
14683 7505 662
2395 7672 662
14681 7303 663
2393 7338 662
22872 7453 663
26968 7346 663
14684 7308 664
2396 7365 663
22877 7359 663
26973 7501 663
22879 7386 664
26975 7393 665
14686 7504 664
2398 7942 661
14718 7373 661
2430 7844 666
22911 7284 662
27007 7360 661
22909 7395 661
27005 7462 665
14716 7358 662
2428 7428 661
22904 7367 661
27000 7367 665
14713 7365 662
2425 7476 663
14715 7572 661
2427 7491 663
22906 7562 664
27002 7337 663
22898 7396 666
26994 7252 662
14707 7250 661
2419 7477 663
14705 7660 661
2417 7345 663
22896 7247 663
26992 7220 664
14708 7643 663
2420 7315 663
22901 7817 663
26997 7314 665
22903 7738 666
26999 7351 662
14710 7368 663
2422 7402 662
22886 7942 665
26982 7349 663
14695 7500 663
2407 7344 663
14693 7371 665
2405 7381 665
22884 7413 666
26980 7298 661
14688 7297 661
2400 7317 663
22881 7705 663
26977 7807 664
22883 7313 663
26979 7753 663
14690 7407 663
2402 7365 663
14698 7381 663
2410 7210 664
22891 7393 662
26987 7216 665
22889 7261 662
26985 7254 663
14696 7509 662
2408 7399 661
22892 7863 666
26988 7372 662
14701 7432 662
2413 7375 663
14703 7415 665
2415 7676 665
22894 7276 664
26990 7415 664
14742 7386 665
2454 7524 661
22935 7317 666
27031 7138 665
22933 8180 664
27029 7152 662
14740 7117 663
2452 7295 663
22928 7150 664
27024 7125 663
14737 7512 664
2449 7369 662
14739 7292 662
2451 7270 665
22930 7128 663
27026 7363 665
22938 7654 664
27034 7599 661
14747 7648 661
2459 7455 666
14745 7267 663
2457 7241 663
22936 7402 664
27032 7650 663
14748 7328 662
2460 7129 662
22941 7120 662
27037 7245 662
22943 7101 664
27039 7266 662
14750 7243 662
2462 7263 665
22926 7269 663
27022 7191 660
14735 7249 663
2447 7289 663
14733 7412 663
2445 7233 662
22924 7202 662
27020 7120 664
14728 7179 663
2440 7173 663
22921 7636 665
27017 7290 664
22923 7096 663
27019 7110 662
14730 7105 664
2442 7385 664
14722 7587 662
2434 7235 662
22915 7500 663
27011 7357 665
22913 7233 665
27009 7147 664
14720 7168 664
2432 7133 662
22916 7419 663
27012 7181 664
14725 7170 664
2437 7166 664
14727 7451 663
2439 7634 663
22918 7074 664
27014 7060 664
22950 7467 662
27046 7311 666
14759 7138 661
2471 7253 663
14757 7311 662
2469 7245 663
22948 7259 663
27044 7393 663
14752 7338 662
2464 7148 664
22945 7494 664
27041 7375 663
22947 7353 662
27043 7198 661
14754 7234 663
2466 7177 665
14762 7225 665
2474 7305 661
22955 7248 663
27051 7273 665
22953 7332 663
27049 7106 663
14760 7247 663
2472 7239 664
22956 7330 663
27052 7534 664
14765 7110 664
2477 7161 664
14767 7139 663
2479 7150 663
22958 7245 663
27054 7220 663
14782 7237 663
2494 7665 664
22975 7263 664
27071 7371 663
22973 7265 664
27069 7091 662
14780 7115 663
2492 7528 664
22968 7232 663
27064 7308 661
14777 7257 666
2489 7595 664
14779 7293 667
2491 7276 665
22970 7514 665
27066 7091 662
22962 7651 661
27058 7326 662
14771 7400 661
2483 7318 662
14769 7268 663
2481 7637 664
22960 7214 665
27056 7138 664
14772 7606 663
2484 7552 662
22965 7134 661
27061 7232 664
22967 7272 663
27063 7106 663
14774 7112 662
2486 7160 664
22974 7354 661
27070 7187 662
14783 7454 664
2495 7310 666
14781 7204 661
2493 7295 664
22972 7112 663
27068 7089 661
14776 7241 662
2488 7268 664
22969 7588 663
27065 7450 663
22971 7659 665
27067 7192 664
14778 7293 665
2490 7700 662
14770 7482 662
2482 7266 665
22963 7196 664
27059 7212 660
22961 7628 663
27057 7288 663
14768 7223 663
2480 7328 661
22964 7331 665
27060 7086 665
14773 7222 663
2485 7199 663
14775 7251 663
2487 7134 665
22966 7179 661
27062 7106 661
14758 7116 662
2470 7290 663
22951 7158 664
27047 7084 664
22949 7122 665
27045 7194 662
14756 7154 661
2468 8105 665
22944 7246 663
27040 7149 663
14753 7319 663
2465 7413 665
14755 7139 662
2467 7163 663
22946 7146 663
27042 7278 665
22954 7127 666
27050 7242 663
14763 7564 663
2475 7228 661
14761 7725 664
2473 7757 664
22952 7316 663
27048 7395 663
14764 7672 663
2476 7444 661
22957 7498 663
27053 7250 664
22959 7264 664
27055 7261 664
14766 7136 662
2478 7732 663
14734 7340 663
2446 7713 663
22927 7604 662
27023 7145 666
22925 7149 662
27021 7145 666
14732 7247 661
2444 7195 663
22920 7269 663
27016 7115 667
14729 7300 666
2441 7078 662
14731 7330 663
2443 7137 663
22922 7285 663
27018 7254 663
22914 7171 666
27010 7516 663
14723 7134 662
2435 7117 660
14721 7163 665
2433 7234 661
22912 7127 664
27008 7150 663
14724 7250 663
2436 7155 662
22917 7307 665
27013 7152 664
22919 7292 665
27015 7282 662
14726 7112 662
2438 7467 663
22934 7444 662
27030 7243 662
14743 7340 662
2455 7299 663
14741 7355 663
2453 7200 662
22932 7262 662
27028 7482 666
14736 7240 663
2448 7218 662
22929 7180 662
27025 7334 664
22931 7434 664
27027 7183 661
14738 7237 662
2450 7414 663
14746 7424 665
2458 7294 663
22939 7453 662
27035 7245 663
22937 7513 663
27033 7580 663
14744 7400 663
2456 7167 663
22940 7634 664
27036 7105 663
14749 7587 661
2461 7360 664
14751 7350 665
2463 7195 663
22942 7366 661
27038 7217 662
22982 7270 662
27078 7140 662
14791 7248 662
2503 7278 661
14789 7290 664
2501 7166 663
22980 7350 666
27076 7341 666
14784 7718 663
2496 7062 663
22977 7155 664
27073 7226 664
22979 7085 664
27075 7137 661
14786 7307 665
2498 7291 662
14794 7305 661
2506 7463 663
22987 7353 664
27083 7351 662
22985 7225 662
27081 7426 663
14792 7230 663
2504 7101 663
22988 7367 664
27084 7222 663
14797 7387 661
2509 7412 665
14799 7315 664
2511 7149 665
22990 7605 664
27086 7148 662
14814 7656 661
2526 7205 664
23007 7259 663
27103 7188 661
23005 7376 663
27101 7257 663
14812 7269 661
2524 7185 663
23000 7165 664
27096 7305 665
14809 7072 663
2521 7546 661
14811 7436 664
2523 7310 662
23002 7572 661
27098 7122 666
22994 7130 663
27090 7599 663
14803 7521 664
2515 7132 663
14801 7663 662
2513 7462 667
22992 7315 662
27088 7630 662
14804 7518 662
2516 7154 664
22997 7155 662
27093 7221 663
22999 7216 662
27095 7306 665
14806 7267 662
2518 7154 662
14838 7104 663
2550 7141 661
23031 7168 663
27127 7096 663
23029 7360 664
27125 7258 664
14836 7347 665
2548 7298 665
23024 7265 664
27120 7216 662
14833 7507 662
2545 7198 666
14835 7182 662
2547 7373 664
23026 7232 665
27122 7319 663
23034 7267 662
27130 7277 662
14843 7159 666
2555 7286 665
14841 7193 664
2553 8099 666
23032 7174 666
27128 7315 662
14844 7309 664
2556 7357 663
23037 7216 663
27133 7140 662
23039 7261 663
27135 7270 663
14846 7522 666
2558 7363 663
23022 7358 664
27118 8086 663
14831 7163 663
2543 7271 663
14829 7158 664
2541 7239 661
23020 7111 663
27116 7312 663
14824 7246 666
2536 7294 663
23017 7338 664
27113 7291 661
23019 7424 662
27115 7245 666
14826 7292 665
2538 7288 664
14818 7689 664
2530 7323 664
23011 7768 665
27107 7353 663
23009 7249 663
27105 8017 664
14816 7225 662
2528 7440 664
23012 7687 662
27108 8091 664
14821 7344 663
2533 7291 661
14823 7132 662
2535 7237 664
23014 7423 662
27110 7381 663
14830 7141 662
2542 7230 663
23023 7354 664
27119 7353 663
23021 7412 663
27117 7098 663
14828 7371 665
2540 7055 664
23016 7282 664
27112 7600 662
14825 7294 664
2537 7744 662
14827 7458 662
2539 7126 665
23018 7257 662
27114 7117 664
23010 7103 662
27106 7287 664
14819 7220 664
2531 7184 663
14817 7118 663
2529 7341 663
23008 7336 662
27104 7243 664
14820 7116 664
2532 7271 664
23013 7090 664
27109 7281 662
23015 7264 663
27111 7154 664
14822 7108 663
2534 7204 661
23030 7104 661
27126 7236 664
14839 7336 663
2551 7126 663
14837 7220 662
2549 7289 662
23028 7144 665
27124 7246 662
14832 7467 662
2544 7149 663
23025 7121 666
27121 7415 667
23027 7091 661
27123 7259 664
14834 7139 662
2546 7092 664
14842 7447 663
2554 8120 663
23035 7142 661
27131 7224 664
23033 7603 661
27129 7161 662
14840 7286 665
2552 7530 663
23036 7183 661
27132 7578 662
14845 7272 662
2557 7215 664
14847 7343 663
2559 7263 662
23038 7554 661
27134 7066 664
23006 7447 662
27102 7300 663
14815 7423 665
2527 7205 662
14813 7415 664
2525 7132 662
23004 7321 663
27100 7212 662
14808 7259 662
2520 7214 666
23001 7246 663
27097 7365 664
23003 7417 664
27099 7443 663
14810 7270 664
2522 7202 665
14802 7169 663
2514 7201 665
22995 7369 662
27091 7255 662
22993 7363 661
27089 7234 661
14800 7122 662
2512 7060 664
22996 7581 665
27092 7177 664
14805 7292 662
2517 7144 664
14807 7419 665
2519 7245 663
22998 7219 663
27094 7201 662
14790 7308 665
2502 7731 666
22983 7352 664
27079 7423 664
22981 7299 661
27077 7331 664
14788 7264 661
2500 7357 661
22976 7378 663
27072 7366 661
14785 7073 661
2497 7103 664
14787 7303 664
2499 7355 665
22978 7419 664
27074 7465 663
22986 7389 662
27082 7381 663
14795 7549 662
2507 7601 664
14793 7292 665
2505 7371 665
22984 7327 661
27080 7480 665
14796 7648 663
2508 7475 662
22989 7348 661
27085 7179 663
22991 7468 665
27087 7595 661
14798 7370 663
2510 7458 664
23286 7226 664
27382 7219 663
15095 7218 662
2807 7316 661
15093 7944 662
2805 7288 663
23284 7672 665
27380 7130 664
15088 7489 662
2800 7256 663
23281 7287 663
27377 7263 663
23283 7448 663
27379 7302 663
15090 7244 663
2802 7240 663
15098 7296 663
2810 7525 663
23291 7326 664
27387 7099 664
23289 7347 663
27385 7137 664
15096 7105 662
2808 7443 663
23292 7736 664
27388 7109 661
15101 7287 663
2813 7182 664
15103 7470 662
2815 7119 663
23294 7096 662
27390 7115 661
15086 7244 664
2798 7426 663
23279 7106 661
27375 7285 663
23277 7618 663
27373 7267 664
15084 7465 662
2796 7372 664
23272 7312 666
27368 7774 663
15081 7299 662
2793 7230 664
15083 7105 666
2795 7231 662
23274 7313 665
27370 7183 664
23266 7253 662
27362 7646 664
15075 7405 664
2787 7510 663
15073 7656 664
2785 7137 662
23264 7342 662
27360 7361 662
15076 7338 665
2788 7332 662
23269 7346 663
27365 7441 664
23271 7361 664
27367 7232 661
15078 7171 661
2790 7287 663
15046 7208 665
2758 7330 664
23239 7245 667
27335 9664 663
23237 7542 662
27333 7117 666
15044 7408 666
2756 7764 663
23232 7355 661
27328 7319 664
15041 7384 663
2753 7392 663
15043 7626 663
2755 7270 664
23234 7438 664
27330 7208 663
23242 7371 662
27338 7210 663
15051 7195 666
2763 7229 663
15049 7510 664
2761 7268 667
23240 7121 662
27336 7251 663
15052 7287 663
2764 7354 661
23245 7167 664
27341 7194 663
23247 7301 663
27343 7296 663
15054 7303 663
2766 7233 661
23262 7430 664
27358 7687 663
15071 7377 664
2783 7381 664
15069 7319 663
2781 8000 664
23260 7210 665
27356 7432 661
15064 7276 661
2776 7302 661
23257 7311 661
27353 7575 663
23259 7382 666
27355 7248 664
15066 7291 662
2778 7633 663
15058 7456 664
2770 7411 665
23251 7250 664
27347 7275 662
23249 7624 663
27345 7129 665
15056 7324 664
2768 7323 662
23252 7302 661
27348 7237 662
15061 7309 663
2773 7283 666
15063 7478 663
2775 7138 665
23254 7313 663
27350 7114 665
15070 7416 662
2782 7345 661
23263 7478 665
27359 7176 663
23261 7241 661
27357 7259 663
15068 7221 664
2780 7286 664
23256 7533 662
27352 7162 663
15065 7409 664
2777 7347 661
15067 7416 663
2779 7492 665
23258 7376 662
27354 7304 662
23250 7362 663
27346 7392 664
15059 7143 661
2771 7312 663
15057 7368 661
2769 7347 663
23248 7299 665
27344 7242 662
15060 7645 663
2772 7730 665
23253 7301 665
27349 7781 663
23255 7799 664
27351 7481 664
15062 7379 663
2774 7082 662
23238 7933 663
27334 7427 663
15047 7488 664
2759 7692 664
15045 7923 663
2757 8198 666
23236 7759 663
27332 7535 662
15040 7585 662
2752 7345 663
23233 7385 663
27329 7265 662
23235 7861 662
27331 7388 663
15042 7335 662
2754 7841 664
15050 7655 664
2762 7446 666
23243 8239 661
27339 7325 666
23241 7155 663
27337 7820 663
15048 7551 661
2760 7354 662
23244 7339 663
27340 7720 663
15053 7328 663
2765 7382 662
15055 7392 664
2767 7340 663
23246 7469 664
27342 7499 662
23278 7854 664
27374 7404 665
15087 7322 664
2799 7781 663
15085 7507 661
2797 7387 663
23276 7365 666
27372 7506 663
15080 7403 666
2792 7455 662
23273 7369 663
27369 7699 662
23275 7347 664
27371 7327 662
15082 7375 663
2794 7169 665
15074 7702 667
2786 7303 663
23267 7325 662
27363 7295 662
23265 7349 663
27361 7348 664
15072 7590 664
2784 7615 664
23268 7280 662
27364 7344 661
15077 7367 664
2789 7289 663
15079 7474 664
2791 7774 664
23270 7422 663
27366 7500 663
15094 7428 661
2806 7332 663
23287 7508 662
27383 7432 661
23285 7327 661
27381 7416 665
15092 7276 663
2804 7305 663
23280 7679 663
27376 7484 663
15089 7273 660
2801 7354 666
15091 7405 664
2803 7482 661
23282 7333 664
27378 7479 664
23290 7765 662
27386 7317 664
15099 7644 662
2811 7313 666
15097 7533 661
2809 7312 663
23288 7385 663
27384 7493 665
15100 7713 664
2812 7422 663
23293 7745 663
27389 8182 663
23295 7687 662
27391 7436 662
15102 7352 664
2814 7874 663
15014 8153 664
2726 7312 663
23207 7300 665
27303 7425 664
23205 7927 663
27301 7327 664
15012 7370 666
2724 7366 665
23200 8011 664
27296 7521 664
15009 7435 662
2721 7445 667
15011 7408 665
2723 7398 663
23202 7457 663
27298 7837 664
23210 7389 662
27306 7364 666
15019 7464 664
2731 7638 662
15017 7258 664
2729 7518 663
23208 7432 663
27304 7385 662
15020 7384 665
2732 7408 662
23213 7411 663
27309 7433 659
23215 7353 664
27311 7357 661
15022 7378 662
2734 7557 664
23230 7325 663
27326 7525 661
15039 7519 665
2751 7336 663
15037 7346 662
2749 7364 664
23228 7378 662
27324 7302 665
15032 7321 664
2744 7846 663
23225 7417 665
27321 7534 662
23227 8260 661
27323 7784 662
15034 7261 665
2746 7365 664
15026 7783 662
2738 7319 665
23219 7398 663
27315 7141 664
23217 7562 664
27313 7332 661
15024 7384 662
2736 7380 663
23220 7615 664
27316 7348 664
15029 7304 665
2741 7381 665
15031 7447 663
2743 7311 663
23222 7236 662
27318 7573 663
23190 8228 665
27286 7347 664
14999 7283 661
2711 7342 663
14997 7636 662
2709 7713 662
23188 7401 662
27284 7907 663
14992 7561 665
2704 7383 664
23185 7379 660
27281 7334 664
23187 7435 661
27283 7336 664
14994 7553 662
2706 7456 664
15002 7490 662
2714 7753 661
23195 7440 666
27291 7664 661
23193 7496 664
27289 7513 666
15000 7275 663
2712 7417 661
23196 7383 666
27292 7306 664
15005 7403 663
2717 7294 662
15007 7347 663
2719 7384 664
23198 7444 664
27294 7333 663
14990 7611 663
2702 7339 663
23183 7483 663
27279 7525 664
23181 7403 664
27277 7459 662
14988 7369 664
2700 7341 664
23176 7424 664
27272 7322 663
14985 7420 663
2697 7368 664
14987 7377 662
2699 7208 662
23178 7414 664
27274 7236 664
23170 7486 662
27266 7428 663
14979 8000 662
2691 7641 664
14977 7315 665
2689 7387 664
23168 7261 664
27264 7537 661
14980 7839 663
2692 7540 665
23173 7323 664
27269 7511 663
23175 7333 662
27271 7306 663
14982 7231 664
2694 7782 666
23182 7307 660
27278 7406 662
14991 7364 663
2703 7388 666
14989 7502 664
2701 7317 664
23180 7615 663
27276 7323 663
14984 7314 663
2696 7858 665
23177 7829 663
27273 7488 665
23179 7895 663
27275 7338 663
14986 7370 662
2698 7463 662
14978 7586 661
2690 7342 664
23171 7315 663
27267 7354 662
23169 8227 665
27265 7533 664
14976 7482 663
2688 7993 664
23172 7390 666
27268 7364 664
14981 7419 663
2693 7526 663
14983 7694 664
2695 7432 662
23174 7844 663
27270 7347 664
14998 7392 661
2710 7217 664
23191 7731 662
27287 7809 663
23189 7349 662
27285 7326 663
14996 7428 662
2708 7562 663
23184 7596 662
27280 7625 666
14993 7512 662
2705 7351 661
14995 7431 664
2707 7809 666
23186 7445 661
27282 7480 664
23194 7433 664
27290 7675 662
15003 7383 662
2715 7375 664
15001 7371 665
2713 7288 663
23192 7333 663
27288 7366 664
15004 7373 665
2716 7318 665
23197 7418 664
27293 7399 664
23199 7393 664
27295 7359 663
15006 7305 665
2718 7343 664
15038 7361 665
2750 7459 662
23231 7473 660
27327 7939 663
23229 7440 664
27325 7297 662
15036 7808 664
2748 7385 661
23224 7681 663
27320 7167 661
15033 7246 664
2745 7829 664
15035 7454 665
2747 7408 664
23226 7418 664
27322 7417 663
23218 7187 664
27314 7551 663
15027 7433 664
2739 7260 663
15025 7243 663
2737 7215 662
23216 7503 664
27312 7608 665
15028 7463 666
2740 7231 664
23221 7234 662
27317 7574 662
23223 7869 662
27319 7328 662
15030 7440 665
2742 7466 663
23206 7641 665
27302 8043 663
15015 7354 664
2727 7317 663
15013 7726 665
2725 7607 664
23204 7382 664
27300 7464 662
15008 7305 664
2720 7311 661
23201 7558 663
27297 7355 662
23203 7532 664
27299 7348 661
15010 7748 661
2722 7565 663
15018 7390 664
2730 7322 664
23211 7338 663
27307 7489 664
23209 7417 665
27305 7425 661
15016 7405 662
2728 7555 664
23212 7914 666
27308 7689 663
15021 7827 662
2733 7544 663
15023 7478 662
2735 7362 664
23214 7791 662
27310 7342 664
14934 7388 664
2646 7388 662
23127 7847 662
27223 7335 662
23125 7722 664
27221 7368 666
14932 7328 664
2644 7383 662
23120 7401 662
27216 7350 667
14929 7569 665
2641 7370 664
14931 7397 663
2643 8732 663
23122 7306 665
27218 7384 663
23130 7919 664
27226 7373 665
14939 7497 663
2651 7350 662
14937 7362 662
2649 7237 665
23128 7227 664
27224 7356 663
14940 8086 664
2652 7555 662
23133 7476 664
27229 7348 663
23135 7293 662
27231 7414 663
14942 7305 662
2654 7217 663
23118 7619 663
27214 7329 662
14927 7376 662
2639 7268 666
14925 7520 662
2637 7425 665
23116 7510 664
27212 7332 662
14920 7460 661
2632 7790 664
23113 7765 662
27209 7437 663
23115 7997 662
27211 7492 664
14922 7460 663
2634 7412 662
14914 7363 663
2626 7268 663
23107 7799 664
27203 7445 665
23105 7362 663
27201 7821 665
14912 7212 666
2624 7350 662
23108 7528 661
27204 7591 664
14917 7527 663
2629 7378 665
14919 7769 664
2631 7480 664
23110 7315 664
27206 7365 665
23142 7136 664
27238 7298 664
14951 7310 665
2663 7164 663
14949 7478 665
2661 7271 663
23140 7343 662
27236 7196 664
14944 7368 663
2656 7378 663
23137 7331 664
27233 7326 663
23139 7501 662
27235 7360 661
14946 7360 661
2658 7525 663
14954 7673 663
2666 7628 663
23147 7370 662
27243 7678 662
23145 7600 665
27241 7110 662
14952 7099 664
2664 7493 664
23148 7577 664
27244 7520 665
14957 7470 664
2669 7360 661
14959 7647 664
2671 7342 664
23150 7857 663
27246 7414 665
14974 7731 661
2686 7922 661
23167 7480 661
27263 8084 666
23165 7508 664
27261 7229 661
14972 7485 664
2684 7737 663
23160 7529 663
27256 7692 663
14969 7356 662
2681 7453 661
14971 7620 664
2683 7229 662
23162 7299 665
27258 7230 664
23154 7258 664
27250 7403 663
14963 7491 663
2675 7396 664
14961 7754 664
2673 7592 663
23152 7311 662
27248 7432 664
14964 7875 663
2676 7468 661
23157 7607 664
27253 7730 663
23159 7544 665
27255 7374 665
14966 7340 662
2678 7607 664
23166 7426 664
27262 7429 663
14975 7428 664
2687 7533 663
14973 7805 665
2685 7350 664
23164 7365 662
27260 7348 665
14968 7408 665
2680 7714 664
23161 7263 663
27257 7161 662
23163 7340 663
27259 7610 663
14970 7396 665
2682 7411 664
14962 7412 666
2674 7689 664
23155 7413 665
27251 7145 663
23153 7914 664
27249 7286 665
14960 7502 662
2672 7494 665
23156 7429 664
27252 7676 664
14965 7400 667
2677 7425 662
14967 7453 664
2679 7819 662
23158 7835 664
27254 7412 663
14950 7811 666
2662 7198 662
23143 7350 662
27239 8321 662
23141 7269 664
27237 7240 666
14948 7397 664
2660 7243 662
23136 7421 663
27232 7245 663
14945 7335 662
2657 7338 664
14947 7347 663
2659 7397 662
23138 7706 664
27234 7424 662
23146 8001 663
27242 7088 664
14955 7370 662
2667 7144 662
14953 7276 663
2665 7232 664
23144 7220 661
27240 7322 660
14956 7304 661
2668 7389 662
23149 7261 662
27245 7254 661
23151 7275 663
27247 7204 663
14958 7279 661
2670 7444 664
14926 7210 661
2638 7428 662
23119 7110 665
27215 7147 664
23117 7282 663
27213 7184 663
14924 7221 665
2636 7296 662
23112 7179 662
27208 7316 661
14921 7143 664
2633 7275 664
14923 7153 664
2635 8124 663
23114 7175 664
27210 7341 665
23106 7310 664
27202 7140 664
14915 7334 662
2627 7254 661
14913 7308 662
