flow_ID DPDK_proc_time frwd_proc_time
23659 5001 666
27755 4800 665
23657 4754 665
27753 6151 665
15464 8835 667
3176 5060 668
23660 5066 667
27756 4911 665
15469 6497 664
3181 4516 663
15471 4944 665
3183 4801 664
23662 5023 665
27758 7395 663
15486 4871 666
3198 4834 665
23679 5158 665
27775 6255 663
15484 7636 663
3196 4911 666
23672 4916 664
27768 6210 665
15481 6219 664
3193 4810 667
15483 4840 665
3195 4964 664
23674 5126 665
27770 6310 665
15475 5131 666
3187 4809 667
15473 4895 663
3185 7521 664
23664 7676 663
27760 5022 665
15476 5508 664
3188 5944 664
23669 6088 665
27765 4835 666
23671 4873 664
27767 4737 665
3190 6304 666
15446 4785 666
3158 5203 664
23639 5036 665
27735 5962 666
23637 4752 665
27733 4841 664
15444 8030 664
3156 4872 665
23632 5635 665
27728 7370 665
15443 6446 669
3155 4564 665
23634 6458 666
27730 5749 664
23642 4934 664
27738 5053 666
15451 4927 665
3163 4859 667
15449 5663 665
3161 4822 667
27736 5919 665
15452 4869 666
3164 4855 664
23645 5346 667
27741 4891 666
23647 6564 666
27743 4874 663
15454 5173 666
3166 5041 663
23630 7346 665
27726 4713 667
15439 5692 667
15437 4958 665
3149 6298 666
23628 8961 663
27724 4899 664
15432 4882 666
3144 5000 666
23625 4699 664
27721 4866 665
23627 4908 664
27723 4865 665
15434 5716 665
3146 4870 663
15426 4790 665
3138 4736 665
23619 4794 664
27715 4757 666
23617 6315 666
27713 4445 665
15424 7373 663
3136 7332 666
23620 5586 664
27716 4867 667
15429 4890 665
3141 4765 665
15431 5005 665
3143 4897 666
23622 4848 666
27718 6273 663
15438 5781 664
3150 4840 668
23631 4939 666
27727 4874 664
23629 5333 664
27725 5804 664
15436 7057 667
3148 5487 665
23624 4797 665
3145 7236 665
15435 4745 662
3147 6180 667
23626 4401 666
27722 4811 664
23618 4743 663
27714 4944 664
15427 4756 663
3139 6283 665
15425 4417 664
23616 7200 665
27712 4862 664
15428 5049 664
3140 7092 665
23621 4508 664
27717 4809 664
23623 4720 664
27719 4822 663
15430 5414 666
3142 4735 664
23638 5668 665
27734 4877 663
15445 9899 665
3157 5080 668
23636 6607 664
27732 4601 666
15440 6053 663
3152 4388 666
23633 4777 664
27729 4856 667
23635 4869 668
27731 5880 665
15442 4733 665
3154 4780 666
15450 4765 664
3162 4693 667
23643 5657 667
27739 4864 663
23641 5164 666
27737 4608 665
15448 6957 663
3160 5240 669
23644 5057 665
27740 6454 664
15453 4815 664
3165 5159 665
15455 4849 667
3167 6217 667
23646 5394 665
27742 4896 665
23678 5100 662
27774 4949 664
15487 5027 665
3199 6421 664
15485 4750 664
3197 4689 667
23676 6590 663
27772 4817 664
15480 6170 665
3192 4411 663
23673 4910 666
27769 4804 666
23675 4668 663
27771 4839 666
15482 4715 666
3194 4687 665
15474 4643 667
3186 6048 664
23667 4347 662
27763 4678 665
23665 4795 663
27761 4776 664
15472 6288 665
3184 5428 668
23668 4715 665
27764 4897 665
15477 6087 664
3189 5572 666
15479 4771 663
3191 4930 666
23670 4645 666
27766 4697 664
15462 6174 666
3174 4374 664
23655 4635 666
27751 4795 668
23653 5297 666
27749 4797 666
15460 6129 664
3172 4657 665
23648 6106 665
27744 5528 666
15457 4719 663
3169 4801 665
15459 4726 665
3171 6090 666
23650 5874 662
27746 4904 666
23658 4744 664
27754 4719 664
15467 6187 663
3179 4396 666
15465 4702 666
3177 5008 666
23656 6235 662
27752 5760 663
15468 4829 666
3180 4704 665
23661 4965 665
27757 4690 664
23663 4765 665
27759 5541 665
15470 4804 667
3182 5254 667
23702 4772 664
27798 4770 665
15511 6504 662
3223 4396 666
15509 5252 665
3221 4740 666
23700 7108 664
27796 4845 666
15504 5689 665
3216 4791 665
23697 4851 665
27793 4643 665
23699 5707 665
27795 4646 666
15506 7278 664
3218 4953 664
15514 5541 664
3226 4955 664
23707 4920 663
27803 4696 665
23705 4877 663
27801 5486 665
15512 6504 666
3224 5159 666
23708 4838 665
27804 4608 665
15517 6032 664
3229 4443 667
15519 4800 664
3231 4751 666
23710 5879 664
27806 4730 662
15502 4657 662
3214 4802 664
23695 4669 663
27791 4695 664
23693 4781 664
27789 5889 667
15500 6205 663
3212 4680 665
23688 4607 665
27784 4615 665
15497 4918 665
3209 4747 664
15499 5461 666
3211 5854 664
23690 5030 665
27786 4937 666
23682 5007 664
27778 4945 667
15491 6267 667
3203 6455 663
15489 5564 664
3201 5854 664
23680 7083 664
27776 4676 664
15492 4812 664
3204 5794 667
23685 4676 664
27781 4589 664
23687 4795 663
27783 4848 662
15494 4822 667
3206 4695 667
15526 4677 666
3238 6087 663
23719 5118 666
27815 5493 664
23717 5101 666
27813 4933 664
15524 6954 666
3236 4887 664
23712 4738 666
27808 4727 664
15521 6071 666
3233 6182 665
15523 4732 663
3235 4711 664
23714 4928 666
27810 4640 668
23722 6854 664
27818 4568 666
15531 4759 666
3243 4605 665
15529 4904 664
3241 4766 667
23720 7977 667
27816 5476 663
15532 4887 668
3244 4642 666
23725 4695 667
27821 4741 665
23727 4792 669
27823 4763 665
15534 4635 665
3246 4757 664
23742 6176 665
27838 4354 664
15551 4745 664
3263 4800 668
15549 6282 668
3261 4684 663
23740 9104 666
27836 4796 663
15544 4798 665
3256 4815 664
23737 6192 663
27833 4456 666
23739 4642 664
27835 4699 666
15546 4661 663
3258 6123 665
15538 6032 664
3250 4655 664
23731 4916 668
27827 4798 665
23729 6142 666
27825 5701 667
15536 6336 667
3248 4809 664
23732 4620 663
27828 4760 664
15541 4472 667
3253 4796 664
15543 4698 664
3255 4699 663
23734 4766 664
27830 5126 663
15550 4743 665
3262 6780 664
23743 4819 665
27839 4780 666
23741 4777 666
27837 4833 663
15548 6491 667
3260 4788 668
23736 4678 664
27832 5547 665
15545 5979 665
3257 4662 665
15547 4783 665
3259 4726 666
23738 4987 664
27834 4617 664
23730 6141 667
27826 7135 665
15539 4770 664
3251 4711 664
15537 4663 663
3249 4646 668
23728 6559 665
27824 4632 666
15540 7404 666
3252 5531 665
23733 4681 663
27829 4601 664
23735 4593 665
27831 4657 662
15542 4613 666
3254 5996 664
23718 4374 664
27814 4737 663
15527 4721 664
3239 4730 663
15525 4687 666
3237 7338 663
23716 6965 664
27812 4688 665
15520 4864 666
3232 4667 663
23713 4683 665
27809 6086 665
23715 4535 665
27811 4813 665
15522 4660 666
3234 6123 664
15530 7073 664
3242 4493 665
23723 5147 665
27819 4769 666
23721 5507 664
27817 4744 664
15528 7559 664
3240 4817 665
23724 5048 664
27820 4719 665
15533 4677 663
3245 4721 666
15535 4645 664
3247 4714 665
23726 4817 666
27822 4633 665
23694 4690 665
27790 5029 664
15503 6055 665
3215 4731 667
15501 5178 666
3213 4769 665
23692 6437 665
27788 4752 663
15496 5649 665
3208 4680 664
23689 4846 666
27785 4820 664
23691 4587 668
27787 6044 666
15498 4388 665
3210 4821 665
15490 4614 668
3202 4639 665
23683 4985 664
27779 4697 666
23681 6154 666
27777 5410 667
15488 5855 677
3200 5074 667
23684 4808 666
27780 4791 665
15493 5430 665
3205 4761 664
15495 4781 666
3207 4843 666
23686 4733 665
27782 6154 667
15510 4685 665
3222 4757 666
23703 4793 665
27799 4740 667
23701 5100 667
27797 5400 664
15508 6524 666
3220 5186 663
23696 6159 664
27792 4360 665
15505 4692 662
3217 4818 664
15507 4691 668
3219 4861 666
23698 6541 663
27794 4685 666
23706 4653 663
27802 4643 665
15515 7168 665
3227 4308 663
15513 4740 665
3225 4796 666
23704 6224 665
27800 4779 665
15516 4648 666
3228 5442 664
23709 6043 666
27805 4741 664
23711 4613 665
27807 4660 667
15518 6160 666
3230 5524 665
15558 4896 664
3270 5077 668
23751 4953 664
27847 4806 665
23749 6018 662
27845 5399 664
15556 5966 665
3268 4862 664
23744 4799 663
27840 4877 665
15553 6074 664
3265 5498 664
15555 4835 664
3267 6278 666
23746 5567 665
27842 4659 665
23754 4741 667
27850 5714 665
15563 4776 664
3275 4618 666
15561 4671 664
3273 5986 666
23752 6206 665
27848 4800 665
15564 4669 664
3276 4637 665
23757 6228 665
27853 5389 666
23759 4747 663
27855 4630 666
15566 4764 664
3278 4846 665
23774 5575 666
27870 4715 665
15583 4869 664
3295 4608 665
21110 6059 666
25206 4314 664
12919 7070 664
631 5184 664
12917 7270 668
629 4901 663
21108 4784 666
25204 6023 663
12912 4330 665
624 4771 667
21105 4962 666
25201 4973 665
21107 4657 664
25203 6191 662
12914 5381 663
626 4806 665
12922 4666 664
634 4599 665
21115 6029 666
25211 4679 667
21113 4657 665
25209 6062 663
12920 6192 664
632 5428 665
21116 6008 665
25212 4619 667
12925 4641 664
637 7149 664
12927 4922 665
639 6134 666
21118 4963 665
25214 4872 665
12910 4676 666
622 4827 664
21103 6193 665
25199 4712 664
21101 4911 666
25197 6020 665
12908 4781 664
620 4822 664
21096 4678 667
25192 4745 664
12905 6051 666
617 4632 664
12907 4643 666
619 4618 663
21098 7109 665
25194 7118 665
21090 4725 665
25186 4908 665
12899 8308 664
611 4745 663
12897 5855 665
609 6020 664
21088 4708 666
25184 4756 666
12900 6188 666
612 6096 664
21093 5229 665
25189 6398 667
21095 4647 666
25191 5000 665
12902 4729 665
614 6001 663
12870 7121 665
582 6077 664
21063 6333 664
25159 4656 665
21061 4752 665
25157 7447 663
12868 7262 664
580 4660 667
21056 4737 665
25152 4868 666
12865 4790 665
577 4737 663
12867 4608 665
579 5787 666
21058 7572 666
25154 4674 667
21066 5723 667
25162 4711 665
12875 5854 663
587 4951 665
12873 6056 667
585 5244 665
21064 5025 665
25160 4669 662
12876 6101 667
588 6197 666
21069 4969 663
25165 4737 664
21071 5169 666
25167 7071 668
12878 4662 665
590 4912 665
21086 5385 663
25182 7648 664
12895 5954 666
607 4667 663
12893 4653 664
605 5780 667
21084 6255 664
25180 4806 663
12888 4660 663
600 4728 665
21081 6020 666
25177 4598 664
21083 4743 666
25179 4831 664
12890 4643 666
602 4807 665
12882 6156 666
594 4686 665
21075 6198 664
25171 6048 665
21073 4853 668
25169 4647 666
12880 4678 667
592 4680 664
21076 4796 665
25172 5825 664
12885 6113 664
597 4681 665
12887 4679 662
599 4739 663
21078 5209 666
25174 4936 664
12894 4753 664
606 4725 664
21087 6228 664
25183 4690 667
21085 6150 663
25181 5368 665
12892 5864 668
604 4857 664
21080 4813 664
25176 4623 665
12889 4688 665
601 5323 666
12891 4608 663
603 4849 667
21082 4745 666
25178 4790 666
21074 4785 663
25170 6179 664
12883 7622 663
595 5518 663
12881 4623 667
593 4805 666
21072 4791 665
25168 4860 666
12884 4818 665
596 4636 666
21077 4857 664
25173 4618 664
21079 4753 664
25175 4665 666
12886 4648 665
598 4825 666
21062 4682 666
25158 4719 665
12871 6610 666
583 4825 664
12869 4718 665
581 4809 664
21060 4823 664
25156 6114 666
12864 4527 665
576 4675 663
21057 4977 665
25153 4777 664
21059 4633 665
25155 4921 663
12866 5112 665
578 5559 667
12874 6044 664
586 7189 664
21067 9370 666
25163 5657 667
21065 4646 665
25161 4987 666
12872 4770 667
584 5449 666
21068 4759 664
25164 4701 666
12877 6180 664
589 6218 667
12879 5379 664
591 5985 663
21070 4624 663
25166 5690 666
21102 4592 666
25198 4812 664
12911 6403 664
623 4820 664
12909 4736 665
621 4745 666
21100 6233 665
25196 4293 663
12904 4941 667
616 7297 662
21097 4986 667
25193 5527 664
21099 4738 666
25195 5100 666
12906 4722 665
618 4848 665
12898 6071 667
610 5727 666
21091 6606 663
25187 4923 666
21089 4603 664
25185 4576 666
12896 6365 663
608 5517 665
21092 4836 666
25188 4649 665
12901 4815 664
613 4738 666
12903 4588 664
615 4650 666
21094 6102 665
25190 4713 663
12918 7660 667
630 5515 666
21111 6644 666
25207 5244 666
21109 4852 664
25205 4620 665
12916 6341 665
628 6121 668
21104 4888 664
25200 4892 666
12913 5002 668
625 4629 666
12915 6148 664
627 5559 666
21106 4916 665
25202 4672 666
21114 4845 666
25210 4666 666
12923 8483 665
635 5841 667
12921 4779 664
633 5519 665
21112 4783 666
25208 4872 664
12924 5481 666
636 4813 666
21117 4810 664
25213 4862 665
21119 4635 663
25215 4753 666
12926 6200 665
638 5626 665
12838 4784 668
550 4903 666
21031 7619 665
25127 4806 666
21029 4784 664
25125 4797 664
12836 4820 664
548 4634 664
21024 5722 664
25120 4672 665
12833 4729 665
545 5074 666
12835 4607 664
547 5863 665
21026 4928 664
25122 4692 662
21034 4651 663
25130 4829 665
12843 6756 663
555 4887 663
12841 4499 665
553 5846 665
21032 4824 664
25128 4791 666
12844 4796 663
556 4819 663
21037 6322 666
25133 5417 666
21039 4681 663
25135 4726 664
12846 7160 665
558 4737 665
21054 4699 664
25150 6367 664
12863 8041 667
575 5818 663
12861 4928 665
573 4860 666
21052 4934 665
25148 4698 664
12856 4762 665
568 5551 663
21049 4988 664
25145 5138 665
21051 4707 665
25147 4878 663
12858 6336 665
570 5556 665
12850 5374 665
562 4946 666
21043 6951 664
25139 6214 666
21041 6027 668
25137 7185 664
12848 4696 662
560 4866 666
21044 6260 665
25140 5645 666
12853 4751 664
565 4852 664
12855 4967 664
567 4755 663
21046 6177 665
25142 4760 664
21014 4785 663
25110 4813 663
12823 7535 665
535 6063 665
12821 4474 665
533 4753 667
21012 4609 668
25108 4671 664
12816 4644 664
528 4724 663
21009 6193 663
25105 4291 667
21011 7209 665
25107 4783 665
12818 5011 663
530 6219 664
12826 5537 664
538 4717 665
21019 6975 664
25115 4821 664
21017 4894 666
25113 6019 666
12824 4328 664
536 4692 666
21020 4833 663
25116 4866 666
12829 5530 663
541 5870 663
12831 4792 664
543 4657 664
21022 4810 664
25118 4843 664
12814 4776 667
526 4851 667
21007 7458 665
25103 4927 664
21005 7228 665
25101 4666 663
12812 5445 665
524 4762 663
21000 4887 665
25096 5982 665
12809 5028 664
521 4736 662
12811 4814 664
523 4636 664
21002 7318 665
25098 5116 667
20994 4794 667
25090 4747 664
12803 6820 664
515 4902 666
12801 6311 662
513 4300 664
20992 4952 665
25088 7535 664
12804 4667 667
516 4741 668
20997 6163 665
25093 5687 664
20999 4627 664
25095 4863 665
12806 4817 665
518 4623 664
21006 4790 663
25102 5382 665
12815 6912 666
527 4601 664
12813 5156 666
525 4931 665
21004 4981 664
25100 4731 663
12808 6330 663
520 5413 667
21001 4596 663
25097 4917 664
21003 4618 663
25099 4763 665
12810 7455 665
522 6136 667
12802 6437 668
514 5460 664
20995 7356 665
25091 4712 665
20993 4648 666
25089 4743 667
12800 6481 667
512 5688 664
20996 5067 664
25092 4974 663
12805 5324 663
517 6178 665
12807 5511 664
519 5252 665
20998 5221 665
25094 5452 666
12822 5213 665
534 5521 663
21015 7075 662
25111 4586 666
21013 4920 664
25109 4912 664
12820 5912 665
532 4754 666
21008 4821 665
25104 4961 664
12817 5245 664
529 4678 665
12819 6286 665
531 4384 666
21010 5406 664
25106 4796 664
21018 4897 664
25114 6219 666
12827 8656 665
539 5384 668
12825 4704 665
537 5341 664
21016 4767 665
25112 4853 664
12828 4944 666
540 6290 665
21021 5700 666
25117 4957 664
21023 4805 665
25119 4749 665
12830 5136 664
542 4785 666
12862 6146 666
574 5417 664
21055 7184 664
25151 4749 665
21053 4793 662
25149 4786 663
12860 4733 663
572 6103 665
21048 5765 664
25144 4960 664
12857 5258 666
569 4987 667
12859 6318 666
571 4684 665
21050 4855 667
25146 4837 665
21042 4742 668
25138 4827 666
12851 7351 664
563 5780 666
12849 6421 663
561 4563 668
21040 5061 664
25136 4754 665
12852 5125 663
564 4735 666
21045 5209 663
25141 5688 665
21047 4815 666
25143 4798 664
12854 4632 665
566 4820 664
21030 6078 664
25126 5691 664
12839 7216 666
551 8121 668
12837 4920 667
549 6083 663
21028 6116 664
25124 4657 665
12832 5172 667
544 5035 667
21025 4773 668
25121 6189 666
21027 5522 664
25123 4887 665
12834 4879 664
546 4635 667
12842 4929 665
554 5062 662
21035 8198 665
25131 5872 664
21033 4779 667
25129 4791 665
12840 4838 663
552 4723 668
21036 4894 664
25132 6250 666
12845 7417 666
557 4767 666
12847 4986 664
559 4791 668
21038 5036 665
25134 6145 665
13014 5776 664
726 4597 661
21207 7080 664
25303 4786 664
21205 4814 665
25301 4746 665
13012 5487 665
724 4758 665
21200 5189 663
25296 4737 664
13009 5108 664
721 5343 665
13011 5882 664
723 4927 665
21202 7402 665
25298 5067 665
21210 6257 664
25306 4554 664
13019 7846 664
731 4897 665
13017 4782 667
729 4843 667
21208 5031 666
25304 5706 665
13020 5721 665
732 4918 666
21213 4902 664
25309 4950 665
21215 4808 664
25311 4767 663
13022 5255 665
734 6016 665
21198 6269 667
25294 5532 665
13007 8067 665
719 4761 661
13005 4719 664
717 6447 663
21196 5751 664
25292 4912 666
13000 4856 665
712 4838 668
21193 5213 665
25289 6280 664
21195 7559 667
25291 4449 666
13002 5006 664
714 4731 665
12994 4901 665
706 6141 663
21187 7212 663
25283 5617 663
21185 5856 666
25281 4727 663
12992 4969 664
704 4829 666
21188 4611 663
25284 6634 666
12997 5591 665
709 4697 667
12999 5858 664
711 4754 666
21190 4769 666
25286 6260 664
21222 6300 664
25318 5503 663
13031 9002 665
743 4797 664
13029 4692 664
741 4591 664
21220 4771 665
25316 4842 668
13024 6260 663
736 6587 664
21217 5007 667
25313 4634 666
21219 5660 663
25315 5346 663
13026 4789 664
738 6465 665
13034 5964 666
746 5328 663
21227 7306 665
25323 4838 665
21225 4840 665
25321 4837 666
13032 4859 665
744 5572 663
21228 4765 664
25324 4753 665
13037 4853 665
749 4956 666
13039 4877 665
751 5077 665
21230 5490 664
25326 5644 666
13054 5960 665
766 6227 664
21247 7997 667
25343 4894 663
21245 4896 666
25341 4612 664
13052 4987 665
764 4624 664
21240 6134 663
25336 5550 665
13049 4933 666
761 4737 665
13051 4880 664
763 5421 665
21242 6193 663
25338 6627 666
21234 4757 665
25330 4957 665
13043 6827 666
755 4837 665
13041 6126 665
753 6083 665
21232 6052 665
25328 5416 664
13044 4857 666
756 4911 664
21237 7349 665
25333 6032 664
21239 5277 665
25335 4804 665
13046 4811 667
758 4862 664
21246 4975 668
25342 4863 666
13055 7901 664
767 4858 666
13053 4650 665
765 6239 666
21244 6370 663
25340 5710 665
13048 4886 664
760 4864 665
21241 5260 665
25337 4838 664
21243 4911 665
25339 5938 666
13050 6338 665
762 4948 665
13042 4884 664
754 7429 668
21235 8401 663
25331 6050 664
21233 4592 666
25329 5001 664
13040 5050 667
752 4675 667
21236 5360 667
25332 6177 664
13045 5509 667
757 4741 668
13047 5145 663
759 4889 665
21238 4877 667
25334 5763 664
13030 4931 667
742 4928 665
21223 7852 664
25319 4880 662
21221 5076 667
25317 4948 665
13028 6638 663
740 5620 664
21216 7236 663
25312 4923 663
13025 6324 665
737 5617 664
13027 4745 664
739 4943 665
21218 5191 666
25314 5032 664
21226 7532 662
25322 7454 665
13035 10047 664
747 5525 662
13033 4864 664
745 4804 665
21224 4834 666
25320 6089 666
13036 5640 663
748 4860 664
21229 4801 665
25325 4933 665
21231 7349 665
25327 6381 662
13038 5600 663
750 5817 663
13006 4756 668
718 5032 663
21199 7110 664
25295 4687 663
21197 6098 664
25293 4673 667
13004 6055 666
716 4710 668
21192 4692 663
25288 5169 665
13001 4885 664
713 4798 667
13003 4962 664
715 6383 667
21194 4367 665
25290 4823 666
21186 4766 665
