flow_ID DPDK_proc_time frwd_proc_time
21797 6412 664
25893 4756 666
21799 6573 664
25895 4634 666
13606 4774 666
1318 4782 667
21814 4650 666
25910 4708 664
13623 5792 666
1335 6534 664
13621 6103 663
1333 4912 666
21812 4885 665
25908 4786 665
13616 4831 665
1328 4723 661
21809 4747 662
25905 4800 666
21811 7433 666
25907 6898 665
13618 4778 666
1330 4794 666
13626 6208 665
1338 5573 667
21819 4633 664
25915 4967 665
21817 4635 662
25913 4623 664
13624 4793 665
1336 4648 664
21820 5878 666
25916 6230 664
13629 6292 666
1341 6058 666
13631 6138 667
1343 4875 664
21822 5962 664
25918 7298 663
21790 6008 664
25886 4719 664
13599 4751 665
1311 4757 667
13597 4707 666
1309 4683 666
21788 7134 664
25884 4624 664
13592 4753 667
1304 4739 663
21785 5768 663
25881 7426 666
21787 7035 665
25883 4733 665
13594 4765 664
1306 4613 662
13586 4633 666
1298 5746 663
21779 6197 665
25875 6104 665
21777 4712 664
25873 4742 665
13584 5468 663
1296 5031 663
21780 4769 664
25876 5716 665
13589 5821 666
1301 4728 664
13591 5607 664
1303 4668 664
21782 6022 665
25878 4589 667
13574 4673 667
1286 5143 664
21767 4740 664
25863 6704 666
21765 6091 666
25861 5008 665
13572 4650 665
1284 4692 663
21760 4674 664
25856 4627 664
13569 4681 664
1281 6028 667
13571 6966 666
1283 5776 666
21762 4643 665
25858 5462 666
21770 4814 665
25866 5834 665
13579 5097 663
1291 4812 664
13577 4865 663
1289 4733 665
21768 5200 668
25864 4659 663
13580 4651 665
1292 4833 666
21773 4616 662
25869 6064 664
21775 7497 665
25871 5292 667
13582 4691 663
1294 4763 664
13494 4675 664
1206 4584 666
21687 4679 663
25783 4761 664
21685 4686 667
25781 6346 666
13492 4822 663
1204 4660 664
21680 4622 666
25776 4861 665
13489 5663 663
1201 4598 667
13491 6700 665
1203 5056 664
21682 4688 665
25778 4639 667
21690 5849 665
25786 7114 666
13499 6523 665
1211 5122 663
13497 4793 664
1209 4703 665
21688 4659 664
25784 4588 667
13500 6039 665
1212 6036 666
21693 4848 666
25789 7100 665
21695 7555 664
25791 4600 666
13502 4804 664
1214 4831 664
21678 4893 666
25774 5130 665
13487 4627 666
1199 4639 664
13485 4789 667
1197 5737 666
21676 5975 665
25772 6251 666
13480 4669 664
1192 4789 664
21673 4726 665
25769 4637 664
21675 6251 667
25771 4777 665
13482 4642 667
1194 5722 662
13474 5917 663
1186 4657 662
21667 7113 664
25763 6109 665
21665 7288 664
25761 6214 664
13472 4661 663
1184 4913 665
21668 4634 663
25764 4742 666
13477 4766 664
1189 4702 664
13479 6091 666
1191 4617 664
21670 5816 664
25766 6807 662
21638 4798 663
25734 4789 665
13447 5532 664
1159 4735 665
13445 4582 664
1157 5024 663
21636 4805 664
25732 4638 668
13440 4649 665
1152 7335 665
21633 4682 663
25729 4989 665
21635 5927 668
25731 4739 664
13442 6182 666
1154 6322 664
13450 4652 664
1162 4810 663
21643 4735 666
25739 4653 663
21641 4749 664
25737 5160 667
13448 4641 665
1160 4713 665
21644 5161 665
25740 4653 665
13453 5889 664
1165 5825 666
13455 7230 665
1167 5963 662
21646 6131 665
25742 4706 664
13470 4744 663
1182 4733 665
21663 4663 665
25759 4701 666
21661 4916 663
25757 5652 664
13468 5703 669
1180 4803 666
21656 4820 663
25752 5821 669
13465 5774 667
1177 6172 664
13467 6282 665
1179 5277 665
21658 4763 664
25754 6501 664
21650 6349 666
25746 4727 667
13459 4805 664
1171 4625 663
13457 5873 665
1169 4742 666
21648 6051 665
25744 4875 664
13460 4745 665
1172 4728 662
21653 4608 663
25749 4595 665
21655 7126 664
25751 6240 665
13462 4658 666
1174 4674 664
21662 4968 664
25758 4768 664
13471 5483 666
1183 6486 663
13469 6145 665
1181 6229 666
21660 4617 665
25756 7248 665
13464 4859 664
1176 4717 664
21657 4594 668
25753 4653 665
21659 5766 666
25755 5059 665
13466 4611 664
1178 4613 664
13458 4759 665
1170 6145 665
21651 6062 664
25747 6029 664
21649 6686 664
25745 4632 667
13456 5197 666
1168 4721 664
21652 4834 667
25748 4623 665
13461 4645 666
1173 4663 667
13463 6611 667
1175 5225 666
21654 6084 666
25750 5745 664
13446 5657 665
1158 6036 664
21639 4748 663
25735 4823 665
21637 5109 665
25733 4649 665
13444 4849 665
1156 4588 665
21632 4619 664
25728 4612 664
13441 5873 664
1153 5761 664
13443 7229 663
1155 4976 664
21634 4703 668
25730 5770 665
21642 6251 665
25738 4623 666
13451 4985 664
1163 4763 664
13449 4753 665
1161 8005 665
21640 4733 664
25736 4625 668
13452 4636 664
1164 4601 665
21645 4818 665
25741 5748 665
21647 7274 663
25743 6033 666
13454 6114 666
1166 4732 665
13486 4645 665
1198 4605 664
21679 4626 662
25775 4587 665
21677 4767 663
25773 4734 663
13484 4820 666
1196 6578 664
21672 4851 664
25768 7214 664
13481 6040 664
1193 5804 665
13483 7569 665
1195 6034 664
21674 6170 664
25770 4626 666
21666 4689 664
25762 4611 665
13475 4670 667
1187 6146 665
13473 5190 665
1185 4648 664
21664 5475 665
25760 5160 664
13476 4699 666
1188 4723 664
21669 4672 666
25765 4691 666
21671 6020 665
25767 4742 665
13478 5943 664
1190 6162 663
21686 4610 666
25782 4585 664
13495 5186 665
1207 4647 665
13493 4593 666
1205 5987 665
21684 4837 665
25780 4868 664
13488 4747 667
1200 4846 663
21681 4661 663
25777 4776 663
21683 5977 665
25779 4642 664
13490 4639 664
1202 4750 666
13498 5817 665
1210 4587 665
21691 6277 665
25787 6146 663
21689 4668 663
25785 5729 661
13496 6354 664
1208 6195 664
21692 6146 665
25788 4602 664
13501 5616 663
1213 4567 663
13503 5776 665
1215 4847 664
21694 4793 664
25790 5626 664
21734 5702 663
25830 7148 665
13543 6024 665
1255 5996 663
13541 4673 667
1253 4871 664
21732 4821 666
25828 4745 665
13536 4804 668
1248 4986 666
21729 4648 665
25825 5106 663
21731 5916 664
25827 5147 668
13538 5236 667
1250 6058 664
13546 6005 665
1258 6012 663
21739 7591 664
25835 4848 664
21737 4810 663
25833 4639 665
13544 5746 662
1256 6157 664
21740 6936 666
25836 4968 663
13549 6113 664
1261 4746 666
13551 6074 665
1263 4761 664
21742 4671 665
25838 4643 665
13566 4831 667
1278 7183 666
21759 4613 667
25855 5670 665
21757 6714 664
25853 6046 668
13564 4630 663
1276 4764 663
21752 4709 666
25848 4593 664
13561 5688 666
1273 6173 662
13563 7477 666
1275 4662 663
21754 4715 665
25850 5143 664
21746 4623 667
25842 4648 666
13555 4803 664
1267 4688 667
13553 4665 666
1265 7163 668
21744 4649 666
25840 4615 664
13556 7159 664
1268 4680 664
21749 4646 663
25845 4633 663
21751 5820 666
25847 4678 664
13558 4710 665
1270 4759 664
13526 4604 663
1238 4743 665
21719 4663 664
25815 4673 665
21717 6179 666
25813 4698 664
13524 4593 666
1236 4793 667
21712 4785 665
25808 4806 666
13521 4696 666
1233 4680 665
13523 5583 666
1235 4701 665
21714 4729 665
25810 4812 664
21722 4639 667
25818 5801 666
13531 5702 665
1243 5986 666
13529 4736 666
1241 5096 665
21720 4591 662
25816 4653 664
13532 4724 664
1244 4736 668
21725 4755 665
25821 4673 663
21727 7367 664
25823 5783 667
13534 6009 665
1246 4741 662
21710 5832 665
25806 6299 662
13519 6049 664
1231 6078 664
13517 5172 665
1229 6147 666
21708 4696 664
25804 4659 664
13512 4771 669
1224 6565 665
