flow_ID DPDK_proc_time frwd_proc_time
24929 7354 662
12640 4721 664
352 7261 662
20836 6296 664
24932 5746 665
12645 6719 661
357 4716 663
12647 7415 660
359 5012 664
20838 7265 662
24934 6109 665
12654 6000 663
366 6242 663
20847 5843 663
24943 7333 665
20845 5097 661
24941 7364 661
12652 5018 666
364 7377 661
20840 4988 664
24936 6063 663
12649 6272 660
361 5261 664
12651 6186 664
363 6020 663
20842 7344 664
24938 4744 663
20834 7372 662
24930 4803 665
12643 7211 664
355 5266 662
12641 7275 664
353 6088 663
20832 6055 664
24928 5278 664
12644 5930 664
356 6178 664
20837 4872 664
24933 7134 663
20839 4667 661
24935 7320 664
12646 4754 662
358 7309 665
20854 6184 662
24950 4642 663
12663 7271 665
375 4925 662
12661 7290 663
373 4682 663
20852 8157 664
24948 6512 661
12656 7141 666
368 4858 664
20849 7246 664
24945 5116 664
20851 7145 662
24947 4674 663
12658 4640 661
370 5898 665
12666 7154 660
378 4632 662
20859 7323 665
24955 5264 661
20857 6869 664
24953 6261 664
12664 5080 662
376 6154 663
20860 4613 665
24956 7492 663
12669 4750 664
381 7261 662
12671 6009 664
383 7283 663
20862 7228 661
24958 5695 662
20830 6176 663
24926 7418 664
12639 5960 661
351 6249 664
12637 7218 664
349 4799 663
20828 7097 666
24924 4569 663
12632 7103 664
344 4681 662
20825 7187 666
24921 6005 665
20827 5722 662
24923 6559 663
12634 4659 663
346 6000 664
12626 5725 663
338 6531 662
20819 4838 663
24915 7211 662
20817 4705 663
24913 4565 664
12624 4616 664
336 6727 664
20820 4865 664
24916 7440 665
12629 6196 663
341 7087 663
12631 6295 662
343 5890 661
20822 6087 663
24918 5810 662
12614 7096 665
326 4602 661
20807 7135 664
24903 6047 661
20805 4671 664
24901 6200 662
12612 5898 663
324 7092 665
20800 4759 663
24896 4645 661
12609 4743 662
321 7198 663
12611 4830 664
323 6028 663
20802 7129 665
24898 4897 663
20810 7865 664
24906 7143 663
12619 4797 665
331 7725 662
12617 4651 662
329 7221 663
20808 4823 664
24904 5962 664
12620 4741 664
332 5890 664
20813 6121 664
24909 4780 661
20815 7089 662
24911 4600 663
12622 7242 663
334 6518 661
14198 5969 662
1910 7133 666
22391 4807 662
26487 7220 662
22389 4727 662
26485 7276 661
14196 5003 665
1908 5738 664
22384 6079 665
26480 4808 662
14193 6103 662
1905 4584 663
14195 7122 665
1907 5169 664
22386 5761 665
26482 6407 664
22394 7188 662
26490 6236 664
14203 6165 662
1915 7258 663
14201 7321 663
1913 6729 664
22392 6103 663
26488 5862 662
14204 6484 664
1916 4770 663
22397 7100 663
26493 4722 664
22399 7280 665
26495 4665 666
14206 7485 662
1918 6052 665
22382 6411 662
26478 7085 660
14191 4616 663
1903 7176 662
14189 4832 663
1901 4632 660
22380 6049 665
26476 7242 662
14184 4820 663
1896 4761 666
22377 6311 665
26473 6097 664
22379 7325 662
26475 4797 665
14186 6148 663
1898 4747 663
14178 5839 664
1890 7126 664
22371 4783 664
26467 6702 662
22369 4837 662
26465 7231 662
14176 4769 661
1888 7333 662
22372 4605 661
26468 7149 661
14181 4855 664
1893 7235 663
14183 4721 664
1895 4749 664
22374 7265 662
26470 4454 664
22342 7156 662
26438 4664 664
14151 7348 666
1863 4729 662
14149 7346 663
1861 4934 665
22340 6936 663
26436 6072 662
14144 5863 663
1856 7298 660
22337 4651 664
26433 7172 665
22339 4677 663
26435 7286 663
14146 6063 663
1858 4665 664
14154 6038 663
1866 5750 661
22347 4656 664
26443 4617 661
22345 7813 663
26441 4815 661
14152 7113 663
1864 4625 663
22348 7228 662
26444 6827 664
14157 6393 665
1869 6037 663
14159 6829 662
1871 6387 663
22350 4652 661
26446 7279 662
14174 5681 661
1886 7122 662
22367 4631 666
26463 7278 665
22365 6163 664
26461 4647 663
14172 4686 663
1884 5917 663
22360 6930 665
26456 5720 662
14169 6082 663
1881 6309 663
14171 6064 664
1883 4798 665
22362 6055 664
26458 7238 663
22354 5991 663
26450 5666 662
14163 6220 664
1875 5738 666
14161 7439 662
1873 4620 664
22352 7207 665
26448 4866 666
14164 7454 665
1876 4645 665
22357 7134 664
26453 5727 661
22359 7237 662
26455 4771 663
14166 7346 661
1878 6097 662
22366 5703 662
26462 4748 664
14175 5846 662
1887 6035 664
14173 4834 662
1885 5295 663
22364 5767 662
26460 6479 663
14168 4790 665
1880 7605 662
22361 4763 661
26457 7257 666
22363 4642 666
26459 7136 662
14170 6053 662
1882 5779 664
14162 4657 663
1874 7327 663
22355 4583 664
26451 7408 663
22353 6259 663
26449 5716 662
14160 6208 663
1872 5722 662
22356 6232 663
26452 4754 665
14165 7172 663
1877 4661 664
14167 7206 664
1879 5884 663
22358 7165 666
26454 4625 663
14150 7194 661
1862 4673 661
22343 7166 662
26439 7245 664
22341 4638 666
26437 6191 663
14148 4799 662
1860 7354 662
22336 4668 665
26432 7110 663
14145 4695 663
1857 7174 661
14147 6055 662
1859 5834 661
22338 6061 663
26434 4686 664
22346 4857 663
26442 5993 663
14155 4801 663
1867 7365 663
14153 4668 663
1865 7152 663
22344 4692 663
26440 7234 665
14156 4729 664
1868 6534 663
22349 7376 664
26445 7179 662
22351 7248 664
26447 4625 662
14158 7321 663
1870 6116 662
14190 7436 663
1902 7106 664
22383 5765 660
26479 6194 665
22381 4767 663
26477 7106 661
14188 4852 662
1900 7229 667
22376 4639 666
26472 7148 666
14185 6058 660
1897 5872 665
14187 7233 661
1899 4655 664
22378 7595 664
26474 7126 663
22370 6098 662
26466 4741 663
14179 7229 665
1891 4812 665
14177 7201 661
1889 7109 664
22368 5840 664
26464 7109 662
14180 4842 662
1892 7391 663
22373 4934 662
26469 5957 664
22375 6155 662
26471 4677 663
14182 4821 661
1894 5449 664
22390 6144 665
26486 4722 664
14199 4691 663
1911 4585 663
14197 7129 662
1909 5995 662
22388 4627 663
26484 7282 662
14192 4812 663
1904 7073 662
22385 4909 665
26481 7072 661
22387 6242 662
26483 7480 664
14194 6626 662
1906 5780 665
14202 4596 664
1914 6002 663
22395 5888 663
26491 7252 666
22393 5306 665
26489 7138 662
14200 4845 662
1912 7366 665
22396 4711 664
26492 4874 665
14205 4895 661
1917 7270 662
14207 6150 663
1919 5917 663
22398 7534 663
22310 7258 664
26406 4651 661
14119 7173 664
1831 4653 665
14117 5694 661
1829 6089 664
22308 7122 661
14112 6269 664
1824 7282 664
22305 4789 662
26401 7992 663
22307 7289 663
26403 4744 665
14114 4642 662
14122 5948 665
1834 4721 661
22315 4631 664
26411 7496 664
22313 6127 662
26409 6087 662
14120 7354 661
22316 7176 665
26412 4905 662
14125 7217 661
1837 6061 663
14127 4613 664
1839 7398 664
22318 6563 666
14142 7322 662
1854 4696 662
22335 4662 663
26431 7354 662
22333 4626 663
26429 6603 662
14140 4664 665
1852 4754 664
22328 7961 665
26424 5910 664
14137 7273 662
1849 4721 664
14139 7470 663
1851 4634 663
22330 7613 661
22322 5719 661
26418 4749 663
14131 5775 662
1843 5796 662
14129 5724 663
1841 4628 666
22320 4814 665
26416 4623 662
14132 4631 663
1844 7119 663
22325 4777 662
26421 7118 664
22327 4825 664
26423 7092 662
14134 5626 663
1846 7084 663
14102 6090 664
1814 5898 664
22295 5973 664
26391 6092 663
22293 6155 662
26389 4904 661
14100 7419 664
1812 5834 663
22288 6002 663
26384 5736 662
14097 7116 663
1809 5992 663
14099 7478 663
1811 4647 662
22290 7234 664
26386 4720 664
22298 7189 665
26394 4652 664
14107 7303 663
1819 4667 664
14105 7083 666
1817 4712 662
22296 6045 663
26392 6369 663
14108 4642 663
1820 7343 663
26397 6052 662
22303 4576 663
26399 7195 662
14110 6136 664
1822 6087 664
22286 4681 664
26382 7629 665
1807 7367 663
14093 6306 663
1805 5855 664
22284 6510 663
26380 4798 664
14088 7268 664
1800 4722 662
26377 4781 662
22283 7133 661
26379 4661 662
14090 7127 665
1802 4631 662
14082 7070 663
1794 7152 662
22275 4827 661
26371 7078 663
22273 6031 663
26369 4696 665
14080 4693 666
1792 4608 664
22276 7461 664
26372 4751 663
14085 7398 664
1797 4773 664
14087 7984 665
1799 4818 661
22278 7173 664
26374 6395 663
14094 5810 661
1806 6152 663
22287 5879 664
26383 6153 664
22285 4771 666
26381 7116 663
14092 4688 663
1804 6001 664
22280 7261 662
26376 5060 665
14089 4660 664
1801 7229 661
14091 4712 662
1803 7232 663
22282 6012 664
26378 5789 663
22274 7288 662
26370 4750 664
14083 7740 663
1795 5061 664
14081 7217 663
1793 4723 662
22272 5801 662
26368 4676 664
14084 4763 663
1796 6009 664
22277 4862 661
26373 6749 663
22279 4663 663
26375 6791 664
14086 4674 662
1798 4770 665
22294 7122 662
26390 4845 664
14103 7080 664
1815 4775 665
14101 4619 664
1813 6357 664
22292 4894 665
26388 4662 665
14096 6195 664
1808 5233 662
22289 4822 663
26385 4613 663
22291 6003 664
26387 6075 665
14098 4649 663
1810 4739 664
14106 7132 662
1818 4706 662
22299 4773 664
26395 6123 662
22297 4613 664
26393 4714 661
14104 4793 662
1816 4743 664
22300 4633 663
26396 4608 663
14109 4650 664
1821 4628 662
14111 4628 664
1823 5095 661
22302 4622 661
26398 4707 662
22334 4939 661
26430 4707 664
14143 4826 663
1855 4648 661
14141 4655 664
1853 7630 664
22332 5967 662
26428 4614 662
14136 4586 663
1848 7272 666
22329 6237 664
26425 6173 663
22331 6031 662
26427 4611 662
14138 7142 663
1850 4637 663
14130 7151 663
1842 4649 664
22323 7115 665
26419 4640 663
22321 7339 663
26417 6413 664
14128 5732 664
1840 7253 663
22324 4616 663
26420 7217 661
14133 7299 664
1845 4752 665
14135 4774 665
1847 6927 661
22326 6174 664
26422 7118 664
14118 4722 664
1830 5849 663
22311 6113 662
26407 4717 664
22309 7287 664
26405 4757 664
14116 7196 661
1828 4659 664
22304 4989 664
26400 5954 661
14113 5763 662
1825 6642 665
14115 4656 663
1827 7220 666
22306 4621 664
26402 4671 664
22314 7583 664
26410 7314 662
14123 4842 665
1835 4691 661
14121 4678 664
1833 7335 661
22312 4909 664
26408 7359 664
14124 6046 665
1836 6602 667
22317 6408 664
26413 4802 664
22319 6033 663
26415 4600 660
14126 6084 663
1838 4651 664
22486 7271 664
26582 4695 663
14295 7013 666
2007 4789 664
14293 5956 666
2005 4810 663
22484 4622 662
26580 6192 662
14288 4639 662
2000 7326 663
22481 4608 663
26577 7960 663
22483 5241 665
26579 5756 664
14290 7155 664
2002 4653 662
14298 7261 661
2010 4822 665
22491 5774 664
26587 4998 662
22489 7244 662
26585 4709 664
14296 5937 664
2008 7099 662
22492 7310 664
26588 4900 664
14301 4791 663
2013 7087 663
14303 6160 665
2015 5693 666
22494 6090 664
26590 5720 662
14286 6153 663
1998 4721 663
22479 7121 664
26575 4692 661
22477 7099 662
26573 4620 663
14284 7303 662
1996 6142 664
22472 4716 664
26568 7090 664
14281 5947 664
1993 7300 662
14283 7111 661
1995 4626 663
22474 4856 663
26570 7194 664
22466 4644 665
26562 4736 662
14275 5754 663
1987 7244 661
14273 4829 665
1985 7393 661
22464 4629 662
26560 7275 663
14276 4618 662
1988 7145 663
22469 4594 662
26565 5759 664
22471 5394 661
26567 5902 662
14278 5087 664
1990 4615 665
14310 6936 665
2022 4818 663
22503 7296 662
26599 6735 664
22501 7176 662
26597 4810 664
14308 7362 661
2020 4769 663
22496 7306 664
26592 5176 662
14305 7273 663
2017 7475 664
14307 4650 663
2019 7600 664
22498 4637 662
26594 7224 664
22506 4636 663
26602 7185 666
14315 5105 666
2027 7053 663
14313 4709 664
2025 7575 663
22504 7213 662
26600 6051 664
14316 6185 663
2028 4700 662
22509 7697 664
26605 4639 665
22511 7218 665
26607 4672 664
14318 7136 663
2030 4642 665
22526 7322 664
26622 4590 663
14335 7171 662
2047 4900 661
14333 5930 664
2045 4759 664
22524 5750 664
26620 7198 665
14328 4629 663
2040 7313 664
22521 7110 665
26617 4609 664
22523 4780 664
26619 7200 664
14330 4649 664
2042 7098 665
14322 4683 662
2034 5704 662
22515 7125 664
26611 4832 662
22513 7283 661
26609 7175 662
14320 5732 661
2032 7337 663
22516 4678 665
26612 7297 662
14325 4659 664
2037 7286 661
14327 5583 663
2039 7157 663
22518 4644 665
26614 7109 662
14334 6187 664
2046 4650 660
22527 4755 665
26623 4675 663
22525 7281 665
26621 4950 666
14332 7304 662
2044 4633 662
22520 7723 660
26616 4668 666
14329 7248 662
2041 6079 665
14331 6738 664
2043 6053 662
22522 4792 664
26618 6597 661
22514 4780 665
26610 7124 663
14323 4893 664
2035 7633 662
14321 4800 661
2033 4673 662
22512 4879 664
26608 7456 666
14324 4742 664
2036 6942 665
22517 6215 665
26613 6211 663
22519 6239 662
26615 4974 661
14326 8116 663
2038 5737 662
22502 6232 661
26598 4818 661
14311 7424 662
2023 4881 664
14309 7157 664
2021 4651 662
22500 7276 664
26596 6208 662
14304 7139 665
2016 5286 664
22497 5142 664
26593 7176 663
22499 5037 664
26595 6271 665
14306 6258 665
2018 5902 665
14314 7226 664
2026 7172 662
22507 4854 663
26603 7083 665
22505 5554 665
26601 7180 664
14312 4890 661
2024 5948 661
22508 6119 661
26604 5579 662
14317 6234 662
2029 4866 662
14319 7370 665
2031 4634 661
22510 7255 664
26606 7406 664
22478 4785 664
26574 6272 663
14287 5900 662
1999 6050 662
14285 5248 666
1997 7151 666
22476 4678 664
26572 7240 663
14280 4737 662
1992 7256 665
22473 4969 663
26569 7719 663
22475 6048 666
26571 5735 662
14282 6187 663
1994 4802 663
14274 6810 662
1986 4744 666
22467 7735 663
26563 6135 663
22465 7238 662
26561 4693 662
14272 7450 663
1984 5993 665
22468 5965 662
26564 6161 665
14277 4813 663
1989 7162 663
14279 4944 666
1991 7136 662
22470 4809 662
26566 7236 663
14294 4614 665
2006 7398 663
22487 6037 662
26583 4781 664
22485 6369 663
26581 5134 666
14292 7191 662
2004 7355 663
22480 7248 664
26576 4746 665
14289 7535 666
2001 4850 663
14291 7383 665
2003 6152 666
22482 7304 665
26578 6029 663
22490 5796 664
26586 6028 662
14299 4901 662
2011 5780 663
14297 6208 664
2009 6238 664
22488 6688 663
26584 5127 663
14300 7242 665
2012 5142 663
22493 7306 662
26589 4837 664
22495 7176 662
26591 7323 665
14302 4771 662
2014 4771 665
14214 5729 662
1926 5619 663
22407 5884 665
26503 5763 662
22405 5574 664
26501 6574 662
14212 4874 665
1924 6064 664
22400 5952 661
26496 7194 662
14209 4771 664
1921 7174 664
14211 4573 662
1923 7746 665
22402 4895 663
26498 7268 662
22410 6096 664
26506 4673 662
14219 6249 662
1931 7530 663
14217 5250 665
1929 7224 666
22408 6227 663
26504 5868 662
14220 6426 665
1932 4758 663
22413 7370 660
26509 4792 663
22415 7369 662
26511 4623 664
14222 7252 663
1934 4900 664
22430 7125 664
26526 4748 664
14239 7342 665
1951 6152 664
14237 7616 665
1949 4832 661
22428 4686 663
26524 7255 663
14232 6634 664
1944 5788 664
22425 4943 662
26521 4643 663
22427 6242 660
26523 4773 664
14234 6167 662
1946 4842 667
14226 6316 663
1938 6168 665
22419 7264 665
26515 6175 664
22417 5973 666
26513 6172 663
14224 5920 662
1936 7254 663
22420 4929 665
26516 7113 666
14229 5003 662
1941 7571 665
14231 4658 662
1943 7176 664
22422 5132 664
26518 5863 664
22454 6351 663
26550 6056 665
14263 7344 664
1975 6471 661
14261 7352 663
1973 4961 662
22452 7005 663
26548 4755 662
14256 7641 661
1968 5081 663
22449 7341 661
26545 4947 663
22451 4844 664
26547 6618 663
14258 4845 662
1970 4882 664
14266 4781 663
1978 8640 664
22459 5329 661
26555 7297 664
22457 6152 663
26553 7247 663
14264 7547 664
1976 6205 661
22460 7372 663
26556 5136 661
14269 7214 665
1981 4674 666
14271 7532 662
1983 6126 663
22462 5885 663
26558 4756 662
14254 7163 663
1966 6445 663
22447 5928 665
26543 4706 664
22445 4978 665
26541 7327 664
14252 4737 661
1964 7172 660
22440 6046 666
26536 7581 662
14249 5034 663
1961 7453 664
14251 6186 664
1963 6019 664
22442 4800 662
26538 5800 665
22434 6246 666
26530 8132 662
14243 4939 663
1955 7309 664
14241 4740 664
1953 7583 664
22432 6120 662
26528 4849 663
14244 5602 662
1956 7413 663
22437 4897 663
26533 4721 665
22439 6308 664
26535 5293 664
14246 6446 663
1958 4735 663
22446 7080 664
26542 4644 663
14255 7165 663
1967 4869 663
14253 7416 662
1965 4910 661
22444 5768 664
26540 4752 662
14248 7287 664
1960 4708 663
22441 7329 663
26537 6231 663
22443 5843 664
26539 4898 662
14250 6219 660
1962 6146 661
14242 4816 666
1954 7417 664
22435 5001 663
26531 6910 663
22433 5556 666
26529 7261 665
14240 4961 663
1952 6466 663
22436 4864 662
26532 7234 663
14245 5146 661
1957 7247 661
14247 4866 663
1959 7411 664
22438 6393 663
26534 7256 661
14262 7359 662
1974 4755 663
22455 4786 663
26551 7134 665
22453 7380 663
26549 5762 662
14260 6455 664
1972 5334 664
22448 7460 661
26544 4856 663
14257 7445 666
1969 4798 660
14259 7277 666
1971 4856 664
22450 7320 663
26546 5010 663
22458 7055 663
26554 6076 664
14267 5091 663
1979 7161 663
14265 5016 662
1977 6069 665
22456 7371 662
26552 7313 663
14268 4908 662
1980 4978 663
22461 7437 666
26557 5941 663
22463 7261 662
26559 4949 661
14270 7298 663
1982 4824 664
14238 5907 664
1950 6138 665
22431 5299 665
26527 7181 664
22429 4822 664
26525 7555 664
14236 4929 662
1948 17196 663
22424 4779 661
26520 7307 662
14233 4816 663
1945 6236 664
14235 5569 662
1947 7514 662
22426 4786 661
26522 5908 664
22418 5135 663
26514 5921 663
14227 6191 664
1939 4894 663
14225 5016 663
1937 4856 664
22416 6279 664
26512 5007 663
14228 7255 665
1940 4969 663
22421 8170 663
26517 4630 666
22423 7480 660
26519 4983 665
14230 7432 664
1942 4779 662
22406 7459 663
26502 4746 663
14215 7564 662
1927 6691 662
14213 4962 663
1925 7283 664
22404 4900 664
26500 7112 665
14208 4820 661
1920 5976 661
22401 7241 665
26497 5051 664
22403 7527 665
26499 4872 665
14210 7280 664
1922 4832 664
14218 7482 664
1930 4920 661
22411 4804 665
26507 7416 665
22409 4940 664
26505 8227 664
14216 5018 665
1928 4687 663
22412 7571 662
26508 4682 665
14221 7586 663
1933 4878 664
14223 7478 665
1935 4816 663
22414 7346 665
26510 4773 662
22070 7283 662
26166 6736 663
13879 5146 662
1591 7453 662
13877 4796 664
1589 7150 663
22068 4966 662
26164 6097 661
13872 4979 663
1584 5287 664
22065 4939 664
26161 5999 665
22067 6090 665
26163 5916 663
13874 6586 664
1586 4907 666
13882 7402 663
1594 4887 664
22075 7499 663
26171 5117 662
22073 8296 663
26169 6258 665
13880 7533 663
1592 4766 663
22076 5871 663
26172 6243 664
13885 5016 663
1597 7195 666
13887 7362 662
1599 4688 663
22078 4939 661
26174 7361 665
13870 4940 663
1582 7101 664
22063 5376 664
26159 7338 664
22061 4758 665
26157 4742 665
13868 6293 664
1580 4875 663
22056 6753 663
26152 4879 663
13865 7358 663
1577 5086 662
13867 7322 666
1579 5985 662
22058 5962 662
26154 6239 663
22050 7390 664
26146 4815 662
13859 5338 664
1571 7868 664
13857 4789 662
1569 4961 665
22048 7391 664
26144 5071 661
13860 7369 663
1572 4976 663
22053 7138 666
26149 4892 664
22055 7324 663
26151 4819 662
13862 5756 662
1574 4800 664
13830 5950 664
1542 4935 665
22023 5785 663
26119 7586 664
22021 4849 664
26117 7314 662
13828 4879 664
1540 4959 664
22016 4876 664
26112 7302 664
13825 4879 663
1537 7156 663
13827 5787 664
1539 7345 662
22018 5484 663
26114 7338 663
22026 4694 662
26122 7408 662
13835 4778 665
1547 7413 662
13833 6200 661
1545 7531 664
22024 6527 663
26120 7478 663
13836 4890 664
1548 7488 665
22029 7805 661
26125 5295 662
22031 6350 663
26127 5995 663
13838 7403 664
1550 6124 662
22046 7184 664
26142 4986 664
13855 7193 665
1567 4998 664
13853 7459 664
1565 4840 664
22044 7226 662
26140 4936 665
13848 6649 662
1560 5713 662
22041 5813 663
26137 7422 665
22043 5202 664
26139 7422 666
13850 6310 664
1562 7424 664
13842 5145 662
1554 7195 662
22035 5239 665
26131 7276 664
22033 4864 665
26129 4880 661
13840 7798 665
1552 7178 666
22036 5807 664
26132 7398 663
13845 6378 661
1557 7345 664
13847 5851 662
1559 7396 663
22038 4752 661
26134 7843 663
