flow_ID DPDK_proc_time frwd_proc_time
24632 4793 663
12348 5077 664
60 4849 663
20541 4893 664
24637 5022 665
20543 5157 664
24639 4846 665
12350 4899 662
62 4863 661
12318 7397 663
30 6149 664
20511 6536 662
24607 6545 665
20509 7142 663
24605 6039 663
12316 4998 663
28 5362 661
20504 5179 663
24600 4840 662
12313 6309 664
25 6319 661
12315 6287 663
27 6471 665
20506 5558 663
24602 5997 662
20498 4857 665
24594 6285 662
12307 6251 662
19 5618 665
12305 5268 663
17 4803 663
20496 5019 664
24592 7844 664
12308 4989 666
20 4851 662
20501 5318 661
24597 6711 663
20503 6209 664
24599 7487 665
12310 6233 663
22 5636 663
20486 6679 663
24582 4840 664
12295 4763 665
7 5065 664
12293 5135 662
5 5344 663
20484 5453 665
24580 5020 666
12288 5535 663
0 4918 663
20481 4992 663
24577 4930 664
20483 5269 665
24579 4860 665
12290 7384 663
2 4877 662
12298 5222 663
10 4770 660
20491 4996 664
24587 4955 664
20489 5038 663
24585 4936 665
12296 5542 664
8 4807 664
20492 6913 662
24588 6425 661
12301 5641 661
13 5959 661
12303 5041 665
15 4858 663
20494 5011 664
24590 4867 664
20918 5207 662
25014 4822 663
12727 7468 665
439 4861 662
12725 4929 665
437 4973 662
20916 4854 662
25012 6345 663
12720 6555 662
432 8038 664
20913 5160 666
25009 6014 663
20915 5959 662
25011 5053 663
12722 4905 663
434 4757 663
12730 6289 662
442 6780 662
20923 6254 662
25019 7468 663
20921 5685 662
25017 5951 663
12728 6222 664
440 4829 665
20924 4854 664
25020 6448 665
12733 5819 662
445 6017 665
12735 5151 662
447 5249 664
20926 5735 661
25022 4844 662
12718 4806 664
430 4672 664
20911 4873 665
25007 4818 661
20909 4904 665
25005 4875 663
12716 4855 664
428 4923 663
20904 6196 662
25000 5653 666
12713 5520 662
425 4826 666
12715 4819 665
427 5223 664
20906 4836 663
25002 4823 666
20898 4914 665
24994 5675 663
12707 7265 663
419 5062 662
12705 6459 663
417 5738 664
20896 4834 663
24992 4824 662
12708 5040 663
420 4839 664
20901 4932 663
24997 4829 664
20903 6504 662
24999 5196 663
12710 5014 664
422 6026 661
12678 4890 663
390 4893 662
20871 6194 663
24967 6017 665
20869 5052 661
24965 4838 664
12676 7665 664
388 6234 663
20864 6028 664
24960 7480 663
12673 4973 663
385 7747 666
12675 5096 663
387 7409 663
20866 4944 666
24962 7350 663
20874 5259 663
24970 7324 666
12683 4879 663
395 6919 663
12681 7512 663
393 5060 663
20872 6420 662
24968 6252 663
12684 4660 663
396 7528 665
20877 4794 661
24973 4803 664
20879 5098 665
24975 7452 664
12686 5447 665
398 7547 663
20894 5154 665
24990 6165 661
12703 6304 663
415 5998 661
12701 6289 664
413 4789 661
20892 7299 662
24988 4889 664
12696 7853 665
408 5353 663
20889 7499 664
24985 6478 661
20891 5153 664
24987 6185 665
12698 7562 663
410 5040 663
12690 6296 662
402 7843 664
20883 4949 662
24979 7352 663
20881 5550 661
24977 5971 663
12688 6154 664
400 7332 662
20884 5174 663
24980 7459 661
12693 4881 661
405 7965 665
12695 5083 663
407 7549 662
20886 5488 666
24982 6168 661
12702 5144 665
414 5889 661
20895 5050 663
24991 6090 663
20893 6999 665
24989 7300 662
12700 5111 663
412 5023 662
20888 7360 666
24984 5053 665
12697 7539 662
409 6435 662
12699 4866 662
411 6509 662
20890 5070 664
24986 7374 660
20882 6248 664
24978 5980 665
12691 5288 663
403 6986 663
12689 7308 664
401 6067 664
20880 6244 665
24976 4845 663
12692 7501 661
404 6621 666
20885 5985 662
24981 6401 661
20887 7563 665
24983 4880 662
12694 4984 663
406 7419 665
20870 4885 666
24966 7324 663
12679 5059 663
391 6151 663
12677 4870 662
389 5956 663
20868 5601 664
24964 5001 663
12672 7822 664
384 4936 664
20865 7491 665
24961 6283 661
20867 4892 662
24963 7605 661
12674 5023 665
386 6346 664
12682 7327 662
394 7001 665
20875 6280 663
24971 4926 664
20873 7369 664
24969 6474 665
12680 6578 662
392 5881 663
20876 6278 665
24972 6476 662
12685 4889 661
397 6385 664
12687 5039 662
399 7526 664
20878 6433 665
24974 4887 664
20910 7918 663
25006 4851 665
12719 7397 664
431 4958 664
12717 7529 664
429 4907 663
20908 5951 663
25004 7354 663
12712 5870 661
424 6244 664
20905 4816 666
25001 7357 663
20907 5581 664
25003 6204 661
12714 6417 660
426 5273 665
12706 7653 665
418 4935 665
20899 6244 661
24995 6238 664
20897 7158 662
24993 6293 664
12704 4917 662
416 7581 664
20900 5151 663
24996 7323 665
12709 4945 663
421 7807 662
12711 4883 662
423 4921 662
20902 6327 666
24998 5039 665
12726 7146 662
438 6702 661
20919 4792 661
25015 7419 663
20917 5163 664
25013 7449 665
12724 4772 663
436 6058 662
20912 5064 664
25008 5936 663
12721 5388 663
433 5982 665
12723 6918 661
435 6224 663
20914 6423 661
25010 4856 663
20922 7791 662
25018 4780 664
12731 7273 664
443 6033 663
12729 7513 661
441 7839 665
20920 5110 665
25016 7399 662
12732 5065 661
444 5970 665
20925 6214 663
25021 4986 660
20927 7496 666
25023 4894 665
12734 7386 664
446 5707 666
12774 7161 665
486 4924 661
20967 6970 661
25063 6144 663
20965 5886 662
25061 6030 663
12772 6244 663
484 5823 663
20960 6024 665
25056 7152 664
12769 4813 662
481 4628 662
12771 7256 661
483 5294 664
20962 7197 662
25058 4648 662
20970 6927 665
25066 4704 664
12779 7380 664
491 4823 664
12777 5886 661
489 7279 665
20968 4648 664
25064 7255 663
12780 4718 665
492 7389 662
20973 4839 661
25069 7268 665
20975 7289 664
25071 4833 663
12782 6247 664
494 4585 665
20990 7210 660
25086 4916 662
12799 7133 661
511 4645 662
12797 7266 663
509 4619 663
20988 7141 664
25084 6043 662
12792 5893 663
504 7730 665
20985 6208 664
25081 5737 665
20987 6049 664
25083 4670 662
12794 7201 661
506 4850 663
12786 7169 663
498 4759 663
20979 7442 661
25075 4790 664
20977 4807 661
25073 4747 664
12784 7121 663
496 4673 663
20980 4735 662
25076 7202 664
12789 4792 664
501 7581 663
12791 4780 663
503 7109 664
20982 4587 665
25078 5733 664
20950 7165 664
25046 4746 661
12759 7271 662
471 4623 663
12757 7049 663
469 6452 663
20948 7166 661
25044 6041 665
12752 4693 662
464 4651 664
20945 5960 661
25041 6194 664
20947 4609 663
25043 7104 665
12754 4672 662
466 5859 665
12762 6356 665
474 4967 666
20955 7242 664
25051 4693 661
20953 7158 664
25049 4711 663
12760 7101 662
472 6104 663
20956 7266 661
25052 6111 663
12765 6776 663
477 6505 663
12767 4870 663
479 7126 662
20958 4634 663
25054 4743 662
12750 4903 664
462 7124 662
20943 6153 663
25039 4653 662
20941 7263 664
25037 4680 664
12748 7253 662
460 6168 663
20936 4703 663
25032 6303 664
12745 5720 663
457 7187 662
12747 4677 663
459 7188 665
20938 6821 664
25034 7294 663
20930 4925 665
25026 7300 663
12739 4665 662
451 7248 664
12737 4963 663
449 7091 665
20928 6547 661
25024 7224 664
12740 4856 665
452 7485 664
20933 5180 664
25029 5789 665
20935 4842 665
25031 5840 664
12742 6047 663
454 5695 663
20942 7359 664
25038 4805 663
12751 7141 663
463 4763 663
12749 7603 663
461 4962 664
20940 7489 666
25036 4904 661
12744 5900 665
456 7149 663
20937 6194 664
25033 7272 661
20939 4863 662
25035 7588 662
12746 4693 663
458 7148 663
12738 4975 661
450 7196 663
20931 4777 662
25027 7215 664
20929 5059 666
25025 5963 662
12736 4620 664
448 5696 663
20932 6193 662
25028 4845 662
12741 7081 662
453 4624 661
12743 7257 662
455 4876 663
20934 7244 664
12758 7358 662
470 4656 664
20951 5918 663
25047 7227 662
20949 4881 662
25045 7230 664
12756 4788 661
468 7151 661
20944 4610 661
25040 7206 664
12753 5355 663
465 7187 664
12755 6310 663
467 4857 663
20946 7345 663
20954 7130 664
25050 4812 664
12763 7141 661
475 6191 664
12761 7210 664
473 5116 662
20952 6067 664
25048 7109 664
12764 4659 664
476 4660 663
20957 4777 661
25053 4832 663
20959 4678 664
25055 7227 661
12766 4591 665
478 7222 664
12798 6156 665
510 5702 662
20991 6220 665
25087 4705 661
20989 6122 663
25085 4613 661
12796 7274 663
508 6034 662
20984 7358 665
25080 6166 663
12793 5209 665
505 7139 665
12795 6010 663
507 7685 663
20986 4670 663
25082 7293 664
20978 4787 662
25074 5776 661
12787 6493 662
499 7370 665
12785 6156 661
497 5873 663
20976 7451 661
25072 5707 665
12788 7227 663
500 4717 665
20981 7111 663
25077 4635 663
20983 7171 664
25079 4679 663
12790 7959 664
502 5466 665
20966 5689 664
25062 7251 662
12775 7156 662
487 5942 664
12773 4633 663
485 7380 666
20964 4702 662
25060 7091 666
12768 6091 663
480 5663 660
20961 7919 664
25057 4685 664
20963 7167 666
25059 4747 665
12770 7137 662
482 4786 663
12778 6879 661
490 6031 661
20971 5798 665
25067 7249 664
20969 4690 662
25065 7094 663
12776 7272 664
488 4719 662
20972 4759 663
25068 7186 663
12781 6186 663
493 7154 664
12783 6521 665
495 5840 663
20974 5689 662
25070 4818 663
12566 5279 663
278 5997 662
20759 4869 661
24855 6105 664
20757 4649 662
24853 7160 662
12564 5482 662
276 7142 663
20752 4772 662
24848 7059 662
12561 4752 663
273 7339 661
12563 6695 664
275 4899 664
20754 6323 664
24850 4609 662
20762 7321 662
24858 4789 663
12571 7130 664
283 4798 664
12569 7323 663
281 4774 662
20760 5685 663
24856 7173 661
12572 4659 665
284 7272 663
20765 5044 663
24861 7199 661
20767 4839 662
24863 7232 662
12574 4756 661
286 7099 665
20750 4790 662
24846 5445 664
12559 7189 663
271 6193 664
12557 4767 665
269 6308 661
20748 4596 664
24844 7099 662
12552 4639 662
264 7142 663
20745 4662 662
24841 7231 664
20747 4643 664
24843 7128 662
12554 4718 665
266 5871 662
12546 7141 665
258 5133 663
20739 7272 663
24835 4738 663
20737 7186 663
24833 4733 663
12544 5909 664
256 6167 661
20740 4683 663
24836 7409 664
12549 5278 664
261 7250 662
12551 6289 664
263 4792 664
20742 7444 665
24838 4762 664
20774 7184 662
24870 4703 662
12583 8605 666
295 6178 667
12581 7226 664
293 6131 664
20772 5874 661
24868 5909 662
12576 6165 662
288 5790 666
20769 7208 664
24865 4620 663
20771 7122 664
24867 4637 663
12578 7209 663
290 4639 665
12586 5878 666
298 6220 662
20779 5955 661
24875 7161 666
20777 4782 661
24873 7249 662
12584 4654 662
296 7132 664
20780 6138 662
24876 4657 663
12589 7076 665
301 4672 665
12591 7446 663
303 5994 663
20782 7674 664
24878 6196 663
12606 4668 661
318 7205 662
20799 4644 664
24895 4609 664
20797 4758 662
24893 7559 663
12604 4810 662
316 7098 664
20792 4804 662
24888 7257 663
12601 4733 662
313 5015 665
12603 7570 664
315 4754 662
20794 7445 662
24890 4799 664
20786 4693 665
24882 6084 664
12595 4660 665
307 6694 664
12593 4645 662
305 7262 662
20784 4701 661
24880 7621 663
12596 4813 662
308 7258 665
20789 4693 664
24885 5868 661
20791 8011 662
24887 4653 661
12598 7659 665
310 4576 662
20798 7332 662
24894 6136 664
12607 4730 663
319 6001 662
12605 4770 663
317 7087 665
20796 4768 663
24892 5797 662
12600 4842 663
312 7134 665
20793 4818 661
24889 5763 664
20795 5946 663
24891 5869 665
12602 5114 665
314 6014 661
12594 5864 663
306 4612 664
20787 4749 664
24883 7125 665
20785 4895 664
24881 7463 663
12592 4658 663
304 7243 663
20788 6155 662
24884 5777 662
12597 5737 663
309 5835 662
12599 6235 662
311 5270 666
20790 7308 665
24886 4643 662
12582 7387 661
294 4612 662
20775 7165 663
24871 7097 665
20773 4794 665
24869 4773 663
12580 4756 665
292 7321 664
20768 6129 661
24864 5702 661
12577 7577 663
289 5148 664
12579 7164 664
291 4693 663
20770 7236 665
24866 4746 662
20778 7261 662
24874 4766 662
12587 7085 665
299 4622 664
12585 7088 663
297 4777 663
20776 7485 663
24872 4625 662
12588 7102 662
300 4680 662
20781 5783 664
24877 4948 664
20783 4815 664
24879 4623 666
12590 4763 664
302 6018 662
12558 4893 663
270 6157 662
20751 4807 664
24847 7168 663
20749 6014 663
24845 5796 662
12556 6281 662
268 6753 665
20744 6332 662
24840 5934 664
12553 7340 662
265 4680 663
12555 7163 663
267 4638 662
20746 6984 661
24842 6050 662
20738 5796 665
24834 6074 666
12547 4585 662
259 7145 666
12545 4749 663
257 6503 664
20736 4635 664
24832 7221 662
12548 7173 666
260 4753 663
20741 5833 665
24837 4883 665
20743 5839 665
24839 7642 662
12550 4932 663
262 7309 663
20758 4639 663
24854 7264 665
12567 6366 662
279 7117 664
12565 6236 664
277 5718 665
20756 7181 664
24852 5573 662
12560 7249 662
272 4847 662
20753 7129 662
24849 4689 662
20755 5900 666
24851 6057 662
12562 4644 662
274 7219 664
12570 4663 666
282 7304 664
20763 7243 663
24859 4667 663
20761 7120 665
24857 4828 665
12568 7298 662
280 4804 662
20764 7026 661
24860 6194 661
12573 7244 664
285 4617 663
12575 5889 662
287 5908 663
20766 7270 663
24862 7249 663
20806 4673 664
24902 4689 662
12615 7075 665
327 4789 663
12613 7308 663
325 4570 664
20804 7406 666
24900 6107 660
12608 5776 665
320 7140 664
20801 4728 665
24897 7966 664
20803 4786 662
24899 6785 662
12610 6253 663
322 4797 663
12618 6759 663
330 7127 662
20811 4658 664
24907 4627 663
20809 7201 663
24905 4574 663
12616 5989 663
328 6141 663
20812 4671 664
24908 5114 661
12621 5755 663
333 6272 663
12623 4684 665
335 6081 664
20814 5673 664
24910 6319 664
12638 6661 665
350 5761 664
20831 6019 663
24927 5690 663
20829 7121 663
24925 4627 663
12636 7203 663
348 4807 661
20824 7080 665
24920 5424 665
12633 7165 663
345 4791 665
12635 7158 663
347 4930 662
20826 7279 662
24922 5987 664
20818 4764 663
24914 6051 664
12627 4805 664
339 7137 662
12625 4630 662
337 6810 664
20816 4739 663
24912 5684 665
12628 6109 663
340 4651 665
20821 7277 660
24917 4642 664
20823 7509 664
24919 4650 664
12630 7272 664
342 4825 665
12662 5895 665
374 5992 665
20855 4630 664
24951 5994 665
20853 4770 664
24949 6736 664
12660 6039 663
372 7097 663
20848 7158 665
24944 5481 663
12657 7233 664
369 4713 662
12659 7160 663
371 4728 661
20850 4599 662
24946 4676 662
20858 5982 664
24954 6232 665
12667 4695 662
379 7143 664
12665 4645 664
377 7133 661
20856 7151 665
24952 4967 663
12668 7184 662
380 4619 665
20861 7260 665
24957 6170 664
20863 5950 665
24959 7166 663
12670 4726 664
382 7299 664
20846 5330 663
24942 5701 664
12655 6191 665
367 6195 664
12653 7281 665
365 4781 664
20844 7223 664
24940 7152 662
12648 5939 665
360 4737 663
20841 7129 661
24937 4621 663
20843 4826 665
24939 7062 662
12650 4634 665
362 7278 665
12642 6147 663
354 4636 662
20835 6723 662
24931 4797 662
20833 7784 662
24929 4762 665
12640 7510 664
352 5074 664
20836 7613 662
24932 7193 663
12645 5823 662
357 6202 664
12647 6080 662
359 7130 663
20838 7201 663
24934 4634 664
12654 4720 665
366 7176 663
20847 6006 665
24943 4755 665
20845 6233 666
24941 5782 662
12652 7934 663
364 4598 664
20840 7307 663
24936 6043 662
12649 7118 665
361 4819 662
12651 7160 664
363 7581 664
20842 4736 663
24938 7134 664
20834 5117 663
24930 7224 663
12643 4795 665
355 5933 663
12641 6096 661
353 7194 664
20832 4683 662
24928 4704 663
12644 6090 664
356 4607 664
20837 7270 661
24933 4584 662
20839 7613 662
24935 6199 662
12646 6783 665
358 7339 666
20854 4647 663
24950 7117 665
12663 4598 664
375 7254 663
12661 4618 666
373 7282 663
20852 4610 662
24948 7172 664
12656 6499 662
368 4973 663
20849 4725 665
24945 5830 662
20851 6169 664
24947 5752 662
12658 6169 663
370 5755 665
12666 6125 661
378 7170 663
20859 5703 664
24955 7259 663
20857 4892 664
24953 7538 665
12664 4831 663
376 7056 664
20860 4817 663
24956 7214 662
12669 4739 662
381 7112 665
12671 4802 665
383 7112 664
20862 4648 665
24958 7257 663
20830 7245 663
24926 5916 662
12639 6015 665
351 4629 666
12637 7200 662
349 4716 663
20828 8000 663
24924 4811 665
12632 7312 662
344 4586 663
20825 5842 663
24921 7165 665
20827 4703 664
24923 8101 662
12634 4685 664
346 7270 662
12626 5453 664
338 7103 664
20819 4623 662
24915 7239 664
20817 4636 663
24913 7115 664
12624 7247 663
336 4686 662
20820 6155 665
24916 5072 661
12629 7302 664
341 4820 662
12631 4696 663
343 5093 662
20822 4742 664
24918 4622 664
12614 5855 662
326 5487 664
20807 4748 664
24903 7208 663
20805 4714 663
24901 7165 660
12612 5507 664
324 7163 662
20800 6028 664
24896 5934 662
12609 7163 662
321 6030 664
12611 6207 662
323 4685 661
20802 5736 663
24898 6025 663
20810 7456 665
24906 6206 664
12619 6233 664
331 6129 663
12617 5690 664
329 6056 663
20808 5881 662
24904 5072 663
12620 6028 665
332 6261 663
20813 7196 664
24909 4947 663
20815 7323 663
24911 4623 661
12622 7196 665
334 4742 664
14198 7164 662
1910 7239 664
22391 6220 662
26487 4716 664
22389 7296 664
26485 6136 664
14196 4677 662
1908 7105 664
22384 4805 663
26480 7241 664
14193 4993 663
1905 7179 663
14195 6029 663
1907 5730 663
22386 7146 664
26482 5449 664
22394 7114 664
26490 4669 662
14203 5738 663
1915 7945 662
14201 4784 665
1913 7220 664
22392 5543 664
26488 7281 664
14204 4799 662
1916 7240 662
22397 4737 661
26493 7292 665
22399 6274 662
26495 6297 662
14206 8102 663
1918 4608 663
22382 7314 665
26478 4820 664
14191 7637 664
1903 4606 663
14189 7406 665
1901 4787 662
22380 5802 662
26476 4965 663
14184 5806 664
1896 7133 662
22377 4680 664
26473 7633 663
22379 7173 664
26475 4652 663
14186 4856 661
1898 4806 666
14178 7160 664
1890 4624 662
22371 5778 663
26467 6111 663
22369 4621 663
26465 7745 662
14176 4853 664
1888 7206 661
22372 6326 664
26468 4612 663
14181 7182 664
1893 5957 662
14183 7242 665
1895 4677 660
22374 7345 664
26470 4771 663
22342 7318 664
26438 4820 664
14151 4819 665
1863 7167 664
14149 4630 664
1861 7057 662
22340 4613 663
26436 7095 664
14144 6204 664
1856 5786 665
22337 6249 664
26433 5088 662
22339 7256 664
26435 4775 663
14146 7249 664
1858 4600 662
14154 7298 661
1866 6616 663
22347 4754 662
26443 7164 662
22345 4757 663
26441 7125 662
14152 4698 664
1864 7119 666
22348 4731 665
26444 5670 663
14157 6024 661
1869 5492 662
14159 7079 662
1871 4965 664
22350 5730 663
26446 6481 664
14174 7438 664
1886 6136 663
22367 5729 665
26463 6097 665
22365 5952 662
26461 6421 663
14172 4721 663
1884 4780 664
22360 6149 663
26456 4672 662
14169 6019 664
1881 4775 663
14171 7224 661
1883 4585 663
22362 7158 663
26458 4620 663
22354 7290 662
26450 4700 662
14163 7251 662
1875 6028 663
14161 7591 662
1873 4752 665
22352 4660 666
26448 7335 664
14164 4688 664
1876 7049 664
22357 4654 660
26453 7248 661
22359 6539 661
26455 5788 665
14166 7109 664
1878 4602 663
22366 7249 665
26462 4661 663
14175 7100 663
1887 4568 662
14173 5865 663
1885 5978 664
22364 4720 665
26460 7163 662
14168 4679 661
1880 7710 662
22361 4642 664
26457 4607 664
22363 7207 662
26459 4702 663
14170 7336 663
1882 4817 661
14162 7116 665
1874 7242 663
22355 5823 664
26451 7124 664
22353 4663 661
26449 7081 663
14160 4630 664
1872 7137 662
22356 4733 666
26452 7130 664
14165 4746 662
1877 4798 664
14167 6893 664
1879 4615 663
22358 7080 666
26454 4685 664
14150 7360 662
1862 4627 664
22343 7146 664
26439 4730 664
22341 5877 663
26437 7121 664
14148 4901 664
1860 6030 663
22336 5118 663
26432 7115 660
14145 4613 665
1857 7135 663
14147 4774 665
1859 4629 662
22338 7145 661
26434 4666 664
22346 7679 666
26442 4807 662
14155 7127 664
1867 4746 664
14153 5859 664
1865 6554 664
22344 5006 662
26440 7348 665
14156 4619 664
1868 7137 663
22349 4725 661
26445 7290 664
22351 4740 665
26447 5838 666
14158 7245 664
1870 4757 663
14190 7270 662
1902 4960 663
22383 7112 664
26479 4699 663
22381 4794 662
26477 4663 664
14188 7122 664
1900 4769 665
22376 4679 663
26472 7263 661
14185 5786 661
1897 7292 663
14187 4634 665
1899 7259 665
22378 4582 662
26474 7256 664
22370 4615 663
26466 4755 664
14179 7154 663
1891 4770 665
14177 7218 661
1889 4809 664
22368 7124 662
26464 5971 662
14180 4623 662
1892 6127 664
22373 4773 664
26469 4723 661
22375 4657 663
26471 7119 663
14182 4618 664
1894 7189 661
22390 4729 662
26486 6777 663
14199 6208 664
1911 6179 662
14197 6334 664
1909 4641 664
22388 7209 663
26484 4646 664
14192 7180 664
1904 4597 664
22385 6746 664
26481 4580 662
22387 7202 662
26483 4678 662
14194 7096 665
1906 5022 662
14202 7486 662
1914 4673 663
22395 7757 664
26491 4646 662
22393 7450 662
26489 4667 662
14200 7157 664
1912 4642 661
22396 5977 662
26492 6004 662
14205 5932 664
1917 5596 663
14207 5837 663
1919 7381 664
22398 5920 661
26494 7170 662
22310 4644 665
26406 7119 662
14119 5995 662
1831 5713 663
14117 6050 663
1829 7265 664
22308 4666 663
26404 4643 661
14112 7097 663
1824 5502 663
22305 7093 664
26401 6067 664
22307 5763 665
26403 6054 663
14114 4861 663
1826 7134 664
14122 4636 663
1834 7249 663
22315 4667 665
26411 7175 664
22313 4813 661
26409 7066 665
14120 4653 664
1832 7210 662
22316 6798 665
26412 5911 663
14125 6154 662
1837 4657 662
14127 7159 663
1839 5536 663
22318 7969 663
26414 7138 664
14142 7402 663
1854 5978 664
22335 5709 665
26431 6021 663
22333 5799 664
26429 5005 665
14140 4651 664
1852 7125 663
22328 4648 661
26424 7100 662
14137 4657 663
1849 7145 665
14139 4818 661
1851 5882 664
22330 4602 663
26426 4635 664
22322 7144 661
26418 4644 666
14131 7081 661
1843 4829 664
14129 5754 662
1841 4762 662
22320 7567 663
26416 6080 661
14132 5697 662
1844 6075 664
22325 7686 664
26421 6065 664
22327 6346 663
26423 5886 662
14134 5659 664
1846 5775 664
14102 6024 663
1814 5891 663
22295 6142 663
26391 4783 662
22293 7099 663
26389 4638 664
14100 7123 663
1812 5828 661
22288 7325 662
26384 4729 661
14097 7129 663
1809 4610 662
14099 5827 663
1811 7124 662
22290 5792 661
26386 7233 662
22298 4789 663
26394 7139 663
14107 4880 665
1819 5762 665
14105 6013 664
1817 5904 662
22296 7979 663
26392 4664 664
14108 7108 662
1820 4768 662
22301 5924 663
26397 4670 663
22303 4640 664
26399 6397 664
14110 4701 662
1822 7103 664
22286 4675 665
26382 7249 664
14095 5137 664
1807 7357 664
14093 7186 663
1805 5124 665
22284 5791 662
26380 5394 666
14088 4810 663
1800 7105 663
22281 4743 663
26377 7107 665
22283 4672 661
26379 7202 663
14090 6061 666
1802 7135 664
14082 6263 664
1794 5912 663
22275 4727 665
26371 5729 664
22273 7169 665
26369 4834 664
14080 7953 665
1792 4618 664
22276 7343 662
26372 6501 665
14085 6188 664
1797 7264 664
14087 4625 664
1799 7278 663
22278 4616 662
26374 7087 663
14094 4647 662
1806 7118 661
22287 5151 663
26383 7152 664
22285 6001 664
26381 5733 664
14092 5717 665
1804 4592 663
22280 5737 665
26376 5093 661
14089 5747 663
1801 7212 663
14091 4637 666
1803 7116 663
22282 4670 663
26378 7363 663
22274 4908 664
26370 7345 662
14083 6002 662
1795 7101 663
14081 6096 663
1793 4636 664
22272 7116 664
26368 9250 663
14084 7122 664
1796 4651 662
22277 7332 665
26373 4624 664
22279 5938 663
26375 4682 663
14086 4808 661
1798 7142 662
22294 4750 662
26390 7065 663
14103 6009 664
1815 7097 663
14101 5982 663
1813 5717 665
22292 4700 661
26388 6196 661
14096 6097 665
1808 4627 664
22289 6063 664
26385 4679 661
22291 7166 664
26387 4693 663
14098 7176 662
1810 6129 663
14106 5828 664
1818 7241 664
22299 4630 663
26395 7385 663
22297 6108 661
26393 7473 663
14104 4825 663
1816 7206 663
22300 4695 665
26396 7137 665
14109 4698 664
1821 5827 665
14111 6143 662
1823 4610 663
22302 6257 662
26398 4673 664
22334 7355 665
26430 4613 663
14143 5846 664
1855 6411 663
14141 6041 663
1853 4649 664
22332 5771 661
26428 7243 664
14136 4814 665
1848 4722 664
22329 5746 663
26425 4676 667
22331 7148 666
26427 5115 663
14138 5848 662
1850 6144 664
14130 4731 663
1842 7220 666
22323 4621 666
26419 7276 661
22321 4868 663
26417 7614 664
14128 4667 666
1840 6782 662
22324 4727 664
26420 6802 663
14133 6108 664
1845 4751 661
14135 7618 663
1847 4616 663
22326 7057 661
26422 4607 666
14118 4599 664
1830 7128 664
22311 4736 664
26407 7104 660
22309 4639 662
26405 7607 662
14116 6176 663
1828 4744 661
22304 7073 662
26400 4570 663
14113 7238 663
1825 4655 663
14115 7320 662
1827 4998 661
22306 5854 663
26402 4819 664
22314 5861 662
26410 4810 662
14123 5850 660
1835 6015 663
14121 4658 661
1833 7235 663
22312 5482 662
26408 7164 663
14124 4731 665
1836 7160 664
