flow_ID DPDK_proc_time frwd_proc_time
21583 7231 665
25679 7571 666
13390 7146 663
1102 7362 664
21598 7084 662
25694 7115 665
13407 7194 662
1119 7740 661
13405 7198 662
1117 7186 661
21596 7279 663
25692 7178 662
13400 7281 664
1112 7243 660
21593 7713 664
25689 7182 661
21595 7309 664
25691 7241 662
13402 7210 664
1114 7281 662
13394 7375 661
1106 7083 665
21587 7378 661
25683 7226 663
21585 7629 664
25681 7347 662
13392 7337 663
1104 7253 664
21588 7135 662
25684 7304 663
13397 7137 664
1109 7358 662
13399 7222 664
1111 7117 663
21590 7427 664
25686 7119 666
21622 7771 664
25718 7340 664
13431 7262 662
1143 7154 664
13429 7136 664
1141 7247 663
21620 7134 663
25716 7528 663
13424 7354 664
1136 7301 663
21617 7153 663
25713 7159 664
21619 7266 662
25715 7623 666
13426 7272 664
1138 7123 666
13434 7110 663
1146 7429 665
21627 7171 662
25723 7328 663
21625 7242 662
25721 7346 661
13432 7136 666
1144 7188 662
21628 7415 663
25724 7097 665
13437 7520 662
1149 7690 662
13439 7329 663
1151 7354 664
21630 7285 662
25726 7150 662
13422 7189 664
1134 7244 666
21615 7983 666
25711 7154 661
21613 7610 661
25709 7128 664
13420 7206 666
1132 7207 663
21608 7069 663
25704 7120 663
13417 7136 662
1129 7354 664
13419 7281 663
1131 7247 663
21610 7725 665
25706 7644 662
21602 7245 663
25698 7489 661
13411 7343 663
1123 7769 662
13409 7139 662
1121 7688 661
21600 7281 664
25696 7412 664
13412 7261 664
1124 7247 661
21605 7568 665
25701 7586 664
21607 7357 664
25703 7101 664
13414 7193 662
1126 7281 663
21614 7128 662
25710 7229 663
13423 7208 664
1135 7606 663
13421 7166 664
1133 7357 663
21612 7180 666
25708 7296 663
13416 7117 662
1128 7134 661
21609 7204 663
25705 7341 665
21611 7612 663
25707 7649 664
13418 7242 663
1130 7154 662
13410 7274 662
1122 7709 662
21603 7275 665
25699 7256 663
21601 7117 663
25697 7237 664
13408 7080 662
1120 7237 665
21604 7343 663
25700 7274 663
13413 7261 662
1125 7310 664
13415 7143 663
1127 7120 663
21606 7638 664
25702 7757 660
13430 7349 664
1142 7276 662
21623 7668 664
25719 7241 661
21621 7101 665
25717 7248 662
13428 7179 664
1140 7192 663
21616 7317 662
25712 7608 661
13425 7209 663
1137 7135 662
13427 7138 663
1139 7278 665
21618 7236 665
25714 7097 662
21626 7277 662
25722 7151 663
13435 7085 663
1147 7253 663
13433 7529 664
1145 8092 662
21624 7243 664
25720 7294 667
13436 7099 663
1148 7395 664
21629 7085 663
25725 7569 664
21631 7336 663
25727 7283 662
13438 7258 664
1150 7307 665
13406 7113 665
1118 7274 665
21599 7135 665
25695 7826 663
21597 7213 662
25693 7277 663
13404 7333 661
1116 7500 663
21592 7412 664
25688 7247 663
13401 7396 663
1113 7523 662
13403 7240 665
1115 7274 665
21594 7203 663
25690 7944 664
21586 7305 664
25682 7234 664
13395 7220 662
1107 7109 664
13393 7230 663
1105 7258 664
21584 7406 662
25680 7217 661
13396 7236 663
1108 7131 666
21589 7231 664
25685 7392 663
21591 7261 662
25687 7232 663
13398 7190 663
1110 7471 662
21574 7221 662
25670 7235 665
13383 7268 664
1095 7397 662
13381 7292 663
1093 7200 666
21572 7236 663
25668 7229 665
13376 7311 666
1088 7346 663
21569 7220 666
25665 7261 664
21571 7239 666
25667 7133 664
13378 7644 663
1090 7463 662
13386 7257 665
1098 7614 664
21579 7263 665
25675 7512 664
21577 7244 662
25673 7191 661
13384 7269 665
1096 7265 664
21580 7648 663
25676 7368 663
13389 7225 662
1101 7436 660
13391 7146 667
1103 7259 663
21582 7393 664
25678 7343 663
14454 7221 663
2166 7198 665
22647 7160 665
26743 7516 662
22645 7258 664
26741 7235 663
14452 7218 663
2164 7584 664
22640 7278 664
26736 7197 664
14449 7117 661
2161 7511 666
14451 7435 665
2163 7202 661
22642 7756 663
26738 7197 662
22650 7109 662
26746 7591 661
14459 7058 665
2171 7267 662
14457 7155 665
2169 7296 663
22648 7447 663
26744 8164 663
14460 7243 663
2172 7132 661
22653 7245 663
26749 7153 662
22655 7269 662
26751 7164 661
14462 7182 663
2174 7255 662
22638 7426 662
26734 7165 662
14447 7291 662
2159 7266 666
14445 7343 664
2157 7098 663
22636 7590 663
26732 7195 663
14440 7163 661
2152 7326 666
22633 7302 664
26729 7296 663
22635 7230 664
26731 7317 663
14442 7451 666
2154 7238 663
14434 7394 664
2146 7160 663
22627 7490 663
26723 7651 667
22625 7080 663
26721 7169 665
14432 7314 662
2144 7233 664
22628 7810 663
26724 7414 662
14437 7612 664
