#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	tranco001_tls13_2024_01_29_14h59
#open	2025-01-28-21-49-46
#fields	tls_packet_lengths_record
#types	vector[count]
587,14,118,2,3
587,14,118,2,3
586,14,118,2,3
591,14,118,2,3
1136,14,157,3,3
1136,14,157,3,3
581,14,151,2,3
581,14,151,2,3
581,14,151,2,3
591,14,118,2,3
591,14,118,2,3
595,14,118,2,3
588,14,118,2,3
588,14,118,2,3
588,14,118,2,3
588,14,118,2,3
595,14,118,2,3
594,14,118,2,3
599,14,118,2,3
578,14,118,2,3
580,14,118,2,3
584,14,118,2,3
583,14,118,2,3
583,14,118,2,3
583,14,118,2,3
583,14,118,2,3
583,14,118,2,3
583,14,118,2,3
583,14,118,2,3
583,14,118,2,3
583,14,118,2,3
583,14,118,2,3
583,14,118,2,3
583,14,118,2,3
583,14,118,2,3
583,14,118,2,3
583,14,118,2,3
584,14,118,2,3
582,14,118,2,3
583,14,118,2,3
583,14,118,2,3
583,14,118,2,3
583,14,118,2,3
583,14,118,2,3
583,14,118,2,3
583,14,118,2,3
582,14,118,2,3
583,14,118,2,3
583,14,118,2,3
578,14,118,2,3
582,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
588,14,118,2,3
582,14,118,2,3
582,14,118,2,3
583,14,118,2,3
591,14,118,2,3
595,14,118,2,3
586,14,151,2,3
590,14,118,2,3
591,14,118,2,3
591,14,118,2,3
591,14,118,2,3
591,14,118,2,3
595,14,118,2,3
591,14,118,2,3
588,14,118,2,3
595,14,118,2,3
590,14,118,2,3
591,14,118,2,3
585,14,118,2,3
588,14,118,2,3
591,14,118,2,3
590,14,118,2,3
585,14,118,2,3
591,14,118,2,3
599,14,118,2,3
594,14,118,2,3
599,14,118,2,3
594,14,118,2,3
581,14,118,2,3
586,14,151,2,3
586,14,151,2,3
587,14,118,2,3
595,14,118,2,3
588,14,118,2,3
595,14,118,2,3
588,14,118,2,3
586,14,151,2,3
591,14,118,2,3
591,14,118,2,3
591,14,118,2,3
591,14,118,2,3
591,14,118,2,3
591,14,118,2,3
591,14,118,2,3
591,14,118,2,3
595,14,118,2,3
587,14,118,2,3
584,14,118,2,3
584,14,118,2,3
588,14,118,2,3
590,14,118,2,3
590,14,118,2,3
601,14,118,2,3
592,14,118,2,3
591,14,118,2,3
591,14,118,2,3
595,14,118,2,3
581,14,118,2,3
581,14,118,2,3
585,14,118,2,3
587,14,118,2,3
591,14,118,2,3
591,14,118,2,3
587,14,118,2,3
585,14,118,2,3
595,14,118,2,3
593,14,118,2,3
582,14,118,2,3
586,14,118,2,3
595,14,118,2,3
595,14,118,2,3
599,14,118,2,3
578,14,118,2,3
582,14,118,2,3
585,14,118,2,3
581,14,118,2,3
585,14,118,2,3
591,14,118,2,3
588,14,118,2,3
586,14,118,2,3
588,14,118,2,3
586,14,118,2,3
588,14,118,2,3
588,14,118,2,3
588,14,118,2,3
588,14,118,2,3
588,14,118,2,3
588,14,118,2,3
588,14,118,2,3
588,14,118,2,3
595,14,118,2,3
595,14,118,2,3
604,14,118,2,3
601,14,118,2,3
599,14,118,2,3
600,14,118,2,3
590,14,118,2,3
590,14,118,2,3
597,14,118,2,3
585,14,118,2,3
586,14,118,2,3
584,14,118,2,3
595,14,118,2,3
588,14,118,2,3
588,14,118,2,3
588,14,118,2,3
588,14,118,2,3
588,14,118,2,3
588,14,118,2,3
588,14,118,2,3
595,14,118,2,3
589,14,118,2,3
592,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
588,14,118,2,3
588,14,118,2,3
588,14,118,2,3
588,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
585,14,118,2,3
581,14,118,2,3
588,14,118,2,3
588,14,118,2,3
588,14,118,2,3
600,14,118,2,3
590,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
590,14,118,2,3
591,14,118,2,3
590,14,118,2,3
595,14,118,2,3
595,14,118,2,3
595,14,118,2,3
583,14,118,2,3
595,14,118,2,3
590,14,118,2,3
583,14,118,2,3
583,14,118,2,3
583,14,118,2,3
584,14,118,2,3
584,14,118,2,3
595,14,118,2,3
585,14,118,2,3
583,14,118,2,3
589,14,118,2,3
589,14,118,2,3
586,14,118,2,3
586,14,118,2,3
596,14,118,2,3
585,14,118,2,3
585,14,118,2,3
580,14,118,2,3
584,14,118,2,3
588,14,118,2,3
588,14,118,2,3
591,14,118,2,3
591,14,118,2,3
595,14,118,2,3
593,14,118,2,3
589,14,118,2,3
595,14,118,2,3
590,14,118,2,3
590,14,118,2,3
593,14,118,2,3
595,14,118,2,3
589,14,118,2,3
586,14,118,2,3
590,14,118,2,3
590,14,118,2,3
586,14,118,2,3
581,14,118,2,3
581,14,118,2,3
587,14,118,2,3
591,14,118,2,3
591,14,118,2,3
591,14,118,2,3
600,14,118,2,3
591,14,118,2,3
600,14,118,2,3
595,14,118,2,3
591,14,118,2,3
591,14,118,2,3
591,14,118,2,3
591,14,118,2,3
591,14,118,2,3
591,14,118,2,3
591,14,118,2,3
591,14,118,2,3
591,14,118,2,3
591,14,118,2,3
579,14,118,2,3
583,14,118,2,3
583,14,118,2,3
590,14,118,2,3
586,14,118,2,3
588,14,118,2,3
600,14,118,2,3
591,14,118,2,3
591,14,118,2,3
588,14,118,2,3
589,14,118,2,3
586,14,151,2,3
588,14,118,2,3
588,14,118,2,3
588,14,118,2,3
595,14,118,2,3
591,14,118,2,3
595,14,118,2,3
591,14,118,2,3
595,14,118,2,3
595,14,118,2,3
591,14,118,2,3
591,14,118,2,3
592,14,118,2,3
591,14,118,2,3
581,14,84,2,3
591,14,118,2,3
588,14,118,2,3
588,14,118,2,3
595,14,118,2,3
588,14,118,2,3
585,14,118,2,3
590,14,118,2,3
587,14,118,2,3
587,14,118,2,3
585,14,118,2,3
587,14,118,2,3
590,14,118,2,3
588,14,118,2,3
589,14,118,2,3
588,14,118,2,3
594,14,118,2,3
599,14,118,2,3
585,14,118,2,3
598,14,118,2,3
589,14,118,2,3
588,14,118,2,3
594,14,118,2,3
585,14,118,2,3
599,14,118,2,3
598,14,118,2,3
580,14,118,2,3
595,14,118,2,3
595,14,118,2,3
599,14,118,2,3
584,14,118,2,3
593,14,118,2,3
593,14,118,2,3
589,14,118,2,3
586,14,118,2,3
584,14,118,2,3
588,14,118,2,3
587,14,118,2,3
587,14,118,2,3
589,14,118,2,3
589,14,118,2,3
587,14,118,2,3
587,14,118,2,3
587,14,118,2,3
587,14,118,2,3
587,14,118,2,3
587,14,118,2,3
587,14,118,2,3
587,14,118,2,3
587,14,118,2,3
587,14,118,2,3
587,14,118,2,3
587,14,118,2,3
586,14,118,2,3
588,14,118,2,3
591,14,118,2,3
594,14,118,2,3
632,14,118,2,3
585,14,118,2,3
589,14,118,2,3
595,14,118,2,3
595,14,118,2,3
595,14,118,2,3
599,14,118,2,3
588,14,118,2,3
588,14,118,2,3
583,14,118,2,3
577,14,118,2,3
590,14,118,2,3
590,14,118,2,3
584,14,118,2,3
584,14,118,2,3
584,14,118,2,3
584,14,118,2,3
584,14,118,2,3
584,14,118,2,3
584,14,118,2,3
591,14,118,2,3
590,14,118,2,3
589,14,118,2,3
589,14,118,2,3
585,14,118,2,3
580,14,118,2,3
579,14,118,2,3
588,14,118,2,3
591,14,118,2,3
591,14,118,2,3
591,14,118,2,3
1150,14,124,3,3
1150,14,124,3,3
579,14,118,2,3
579,14,118,2,3
579,14,118,2,3
587,14,118,2,3
600,14,118,2,3
600,14,118,2,3
583,14,118,2,3
583,14,118,2,3
587,14,118,2,3
582,14,118,2,3
586,14,118,2,3
595,14,118,2,3
595,14,118,2,3
594,14,118,2,3
599,14,118,2,3
578,14,118,2,3
582,14,118,2,3
581,14,118,2,3
595,14,118,2,3
601,14,118,2,3
585,14,118,2,3
596,14,118,2,3
588,14,118,2,3
595,14,118,2,3
585,14,118,2,3
581,14,118,2,3
581,14,118,2,3
581,14,118,2,3
581,14,118,2,3
581,14,118,2,3
588,14,118,2,3
1031,14,124,3,3
588,14,118,2,3
588,14,118,2,3
588,14,118,2,3
588,14,118,2,3
588,14,118,2,3
588,14,118,2,3
599,14,118,2,3
594,14,118,2,3
584,14,118,2,3
604,14,118,2,3
599,14,118,2,3
589,14,118,2,3
576,14,118,2,3
583,14,118,2,3
583,14,118,2,3
583,14,118,2,3
583,14,118,2,3
583,14,118,2,3
583,14,118,2,3
583,14,118,2,3
583,14,118,2,3
583,14,118,2,3
583,14,118,2,3
584,14,118,2,3
584,14,118,2,3
592,14,118,2,3
585,14,118,2,3
585,14,118,2,3
580,14,118,2,3
584,14,118,2,3
593,14,118,2,3
593,14,118,2,3
593,14,118,2,3
593,14,118,2,3
593,14,118,2,3
593,14,118,2,3
586,14,118,2,3
595,14,118,2,3
595,14,118,2,3
595,14,118,2,3
595,14,118,2,3
601,14,118,2,3
587,14,118,2,3
587,14,118,2,3
587,14,118,2,3
587,14,118,2,3
587,14,118,2,3
587,14,118,2,3
587,14,118,2,3
587,14,118,2,3
587,14,118,2,3
587,14,118,2,3
585,14,118,2,3
585,14,118,2,3
583,14,118,2,3
588,14,118,2,3
587,14,118,2,3
595,14,118,2,3
590,14,118,2,3
590,14,118,2,3
590,14,118,2,3
590,14,118,2,3
590,14,118,2,3
590,14,118,2,3
595,14,118,2,3
595,14,118,2,3
595,14,118,2,3
595,14,118,2,3
595,14,118,2,3
595,14,118,2,3
595,14,118,2,3
600,14,118,2,3
600,14,118,2,3
586,14,118,2,3
586,14,118,2,3
599,14,118,2,3
599,14,118,2,3
590,14,118,2,3
594,14,118,2,3
594,14,118,2,3
584,14,118,2,3
588,14,118,2,3
592,14,118,2,3
583,14,118,2,3
595,14,118,2,3
600,14,118,2,3
600,14,118,2,3
592,14,118,2,3
586,14,118,2,3
586,14,118,2,3
587,14,118,2,3
589,14,118,2,3
585,14,118,2,3
586,14,118,2,3
586,14,118,2,3
601,14,118,2,3
587,14,118,2,3
592,14,118,2,3
585,14,118,2,3
593,14,151,2,3
589,14,118,2,3
586,14,118,2,3
591,14,118,2,3
592,14,118,2,3
592,14,118,2,3
588,14,118,2,3
588,14,118,2,3
598,14,118,2,3
591,14,118,2,3
585,14,118,2,3
592,14,118,2,3
585,14,118,2,3
593,14,151,2,3
588,14,118,2,3
592,14,118,2,3
592,14,118,2,3
586,14,118,2,3
591,14,118,2,3
598,14,118,2,3
591,14,118,2,3
1083,15,124,3,3
595,14,118,2,3
588,14,118,2,3
601,14,118,2,3
594,14,118,2,3
591,14,118,2,3
591,14,118,2,3
599,14,118,2,3
602,14,118,2,3
578,14,118,2,3
582,14,118,2,3
581,14,118,2,3
585,14,118,2,3
1083,15,124,3,3
1083,15,124,3,3
588,14,118,2,3
588,14,118,2,3
589,14,118,2,3
590,14,118,2,3
590,14,118,2,3
588,14,118,2,3
591,14,84,2,3
586,14,118,2,3
591,14,118,2,3
588,14,118,2,3
596,14,118,2,3
579,14,118,2,3
587,14,118,2,3
591,14,118,2,3
1210,14,124,3,3
1210,14,124,3,3
591,14,118,2,3
591,14,118,2,3
591,14,118,2,3
591,14,118,2,3
591,14,118,2,3
591,14,118,2,3
591,14,118,2,3
591,14,118,2,3
584,14,118,2,3
584,14,118,2,3
595,14,118,2,3
1210,14,124,3,3
1210,14,124,3,3
591,14,118,2,3
591,14,118,2,3
591,14,118,2,3
591,14,118,2,3
579,14,118,2,3
579,14,118,2,3
583,14,118,2,3
595,14,118,2,3
595,14,118,2,3
580,14,118,2,3
583,14,118,2,3
583,14,118,2,3
583,14,118,2,3
583,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
580,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
1138,14,124,3,3
1138,14,124,3,3
584,14,118,2,3
597,14,118,2,3
591,14,118,2,3
588,14,118,2,3
599,14,118,2,3
599,14,118,2,3
595,14,118,2,3
584,14,118,2,3
595,14,118,2,3
586,14,118,2,3
585,14,118,2,3
585,14,118,2,3
593,14,118,2,3
591,14,118,2,3
597,14,118,2,3
597,14,118,2,3
597,14,118,2,3
597,14,118,2,3
597,14,118,2,3
594,14,118,2,3
594,14,118,2,3
584,14,118,2,3
599,14,118,2,3
593,14,118,2,3
593,14,118,2,3
585,14,118,2,3
587,14,118,2,3
588,14,118,2,3
585,14,118,2,3
584,14,118,2,3
584,14,118,2,3
588,14,118,2,3
590,14,118,2,3
605,14,118,2,3
592,14,118,2,3
592,14,118,2,3
592,14,118,2,3
592,14,118,2,3
592,14,118,2,3
592,14,118,2,3
592,14,118,2,3
592,14,118,2,3
592,14,118,2,3
592,14,118,2,3
594,14,118,2,3
588,14,118,2,3
588,14,118,2,3
588,14,118,2,3
594,14,118,2,3
588,14,118,2,3
588,14,118,2,3
588,14,118,2,3
588,14,118,2,3
595,14,118,2,3
595,14,118,2,3
597,14,118,2,3
584,14,118,2,3
585,14,118,2,3
585,14,118,2,3
577,14,118,2,3
581,14,118,2,3
589,14,118,2,3
601,14,118,2,3
592,14,118,2,3
596,14,118,2,3
579,14,118,2,3
579,14,118,2,3
579,14,118,2,3
583,14,118,2,3
586,14,118,2,3
584,14,118,2,3
584,14,118,2,3
597,14,118,2,3
585,14,118,2,3
589,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
581,14,118,2,3
586,14,118,2,3
587,14,118,2,3
595,14,118,2,3
586,14,118,2,3
586,14,118,2,3
578,14,118,2,3
582,14,118,2,3
578,14,118,2,3
578,14,118,2,3
588,14,118,2,3
578,14,118,2,3
578,14,118,2,3
578,14,118,2,3
588,14,118,2,3
578,14,118,2,3
588,14,118,2,3
588,14,118,2,3
588,14,118,2,3
585,14,118,2,3
585,14,118,2,3
585,14,118,2,3
585,14,118,2,3
585,14,118,2,3
585,14,118,2,3
582,14,118,2,3
586,14,118,2,3
586,14,118,2,3
585,14,118,2,3
585,14,118,2,3
591,14,118,2,3
591,14,118,2,3
582,14,118,2,3
591,14,118,2,3
582,14,118,2,3
601,14,118,2,3
588,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
593,14,118,2,3
593,14,118,2,3
594,14,118,2,3
586,14,118,2,3
591,14,118,2,3
594,14,118,2,3
593,14,118,2,3
593,14,118,2,3
594,14,118,2,3
617,14,118,2,3
617,14,118,2,3
617,14,118,2,3
617,14,118,2,3
617,14,118,2,3
617,14,118,2,3
590,14,118,2,3
590,14,118,2,3
590,14,118,2,3
583,14,118,2,3
593,14,118,2,3
599,14,118,2,3
584,14,118,2,3
584,14,118,2,3
588,14,118,2,3
581,14,118,2,3
610,14,118,2,3
610,14,118,2,3
584,14,118,2,3
584,14,118,2,3
596,14,118,2,3
596,14,118,2,3
596,14,118,2,3
582,14,118,2,3
578,14,118,2,3
585,14,118,2,3
591,14,118,2,3
595,14,118,2,3
595,14,118,2,3
595,14,118,2,3
595,14,118,2,3
595,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
594,14,118,2,3
586,14,118,2,3
586,14,118,2,3
593,14,118,2,3
593,14,118,2,3
593,14,118,2,3
590,14,118,2,3
593,14,118,2,3
593,14,118,2,3
595,14,118,2,3
593,14,118,2,3
585,14,118,2,3
585,14,118,2,3
580,14,118,2,3
580,14,118,2,3
591,14,151,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
591,14,151,2,3
586,14,118,2,3
586,14,118,2,3
591,14,151,2,3
590,14,118,2,3
1146,14,151,2,3
1146,14,151,2,3
594,14,118,2,3
594,14,118,2,3
1146,14,151,2,3
584,14,118,2,3
591,14,118,2,3
588,14,118,2,3
591,14,118,2,3
591,14,118,2,3
591,14,118,2,3
591,14,118,2,3
597,14,118,2,3
588,14,118,2,3
586,14,118,2,3
586,14,151,2,3
1083,15,124,3,3
1092,15,124,3,3
595,14,118,2,3
594,14,118,2,3
594,14,118,2,3
594,14,118,2,3
594,14,118,2,3
586,14,151,2,3
584,14,118,2,3
596,14,118,2,3
596,14,118,2,3
589,14,118,2,3
589,14,118,2,3
589,14,118,2,3
578,14,118,2,3
594,14,118,2,3
586,14,118,2,3
592,14,118,2,3
592,14,118,2,3
592,14,118,2,3
592,14,118,2,3
591,14,118,2,3
591,14,118,2,3
591,14,118,2,3
591,14,118,2,3
592,14,118,2,3
1211,14,124,3,3
592,14,118,2,3
1211,14,124,3,3
576,14,118,2,3
576,14,118,2,3
580,14,118,2,3
585,14,118,2,3
585,14,118,2,3
585,14,118,2,3
581,14,118,2,3
581,14,118,2,3
581,14,118,2,3
581,14,118,2,3
581,14,118,2,3
581,14,118,2,3
585,14,118,2,3
581,14,118,2,3
591,14,118,2,3
581,14,118,2,3
588,14,118,2,3
591,14,118,2,3
595,14,118,2,3
595,14,118,2,3
595,14,118,2,3
595,14,118,2,3
595,14,118,2,3
595,14,118,2,3
595,14,118,2,3
595,14,118,2,3
581,14,118,2,3
579,14,118,2,3
583,14,118,2,3
594,14,118,2,3
594,14,118,2,3
594,14,118,2,3
593,14,118,2,3
594,14,118,2,3
602,14,118,2,3
594,14,118,2,3
593,14,118,2,3
594,14,118,2,3
593,14,118,2,3
590,14,118,2,3
594,14,118,2,3
594,14,118,2,3
593,14,118,2,3
597,14,118,2,3
592,14,118,2,3
592,14,118,2,3
592,14,118,2,3
592,14,118,2,3
592,14,118,2,3
592,14,118,2,3
587,14,118,2,3
585,14,118,2,3
589,14,118,2,3
594,14,118,2,3
589,14,118,2,3
597,14,118,2,3
590,14,118,2,3
593,14,118,2,3
592,14,118,2,3
589,14,118,2,3
582,14,118,2,3
586,14,118,2,3
595,14,118,2,3
595,14,118,2,3
592,14,118,2,3
592,14,118,2,3
592,14,118,2,3
586,14,118,2,3
590,14,118,2,3
595,14,118,2,3
595,14,118,2,3
587,14,118,2,3
1077,14,124,3,3
1077,14,124,3,3
600,14,118,2,3
600,14,118,2,3
582,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
578,14,118,2,3
582,14,118,2,3
582,14,118,2,3
582,14,118,2,3
582,14,118,2,3
582,14,118,2,3
582,14,118,2,3
582,14,118,2,3
588,14,118,2,3
582,14,118,2,3
582,14,118,2,3
582,14,118,2,3
582,14,118,2,3
612,14,118,2,3
590,14,118,2,3
594,14,118,2,3
594,14,118,2,3
594,14,118,2,3
594,14,118,2,3
594,14,118,2,3
594,14,118,2,3
589,14,118,2,3
591,14,118,2,3
591,14,118,2,3
595,14,118,2,3
593,14,118,2,3
589,14,118,2,3
589,14,118,2,3
589,14,118,2,3
579,14,151,2,3
579,14,151,2,3
579,14,151,2,3
579,14,151,2,3
579,14,151,2,3
579,14,151,2,3
583,14,118,2,3
583,14,118,2,3
588,14,118,2,3
600,14,118,2,3
587,14,118,2,3
600,14,118,2,3
599,14,118,2,3
595,14,118,2,3
595,14,118,2,3
599,14,118,2,3
584,14,118,2,3
594,14,118,2,3
584,14,151,2,3
588,14,151,2,3
587,14,118,2,3
590,14,118,2,3
595,14,118,2,3
585,14,118,2,3
591,14,118,2,3
602,14,118,2,3
602,14,118,2,3
602,14,118,2,3
602,14,118,2,3
588,14,118,2,3
585,14,118,2,3
586,14,118,2,3
600,14,118,2,3
585,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
594,14,118,2,3
594,14,118,2,3
594,14,118,2,3
594,14,118,2,3
594,14,118,2,3
594,14,118,2,3
594,14,118,2,3
594,14,118,2,3
594,14,118,2,3
586,14,118,2,3
594,14,118,2,3
594,14,118,2,3
594,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
586,14,118,2,3
599,14,118,2,3
586,14,118,2,3
599,14,118,2,3
595,14,118,2,3
584,14,118,2,3
604,14,118,2,3
585,14,118,2,3
585,14,118,2,3
582,14,118,2,3
582,14,118,2,3
589,14,118,2,3
591,14,118,2,3
591,14,118,2,3
589,14,118,2,3
586,14,118,2,3
590,14,118,2,3
582,14,118,2,3
578,14,118,2,3
580,14,118,2,3
581,14,118,2,3
578,14,118,2,3
587,14,118,2,3
587,14,118,2,3
587,14,118,2,3
587,14,118,2,3
587,14,118,2,3
587,14,118,2,3
586,14,118,2,3
582,14,151,2,3
582,14,151,2,3
582,14,151,2,3
582,14,151,2,3
582,14,151,2,3
587,14,118,2,3
587,14,118,2,3
587,14,118,2,3
587,14,118,2,3
587,14,118,2,3
587,14,118,2,3
600,14,118,2,3
600,14,118,2,3
582,14,118,2,3
600,14,118,2,3
586,14,118,2,3
581,14,118,2,3
585,14,118,2,3
590,14,118,2,3
588,14,118,2,3
588,14,118,2,3
588,14,118,2,3
588,14,118,2,3
588,14,118,2,3
588,14,118,2,3
590,14,118,2,3
590,14,118,2,3
595,14,118,2,3
595,14,118,2,3
587,14,118,2,3
594,14,118,2,3
595,14,118,2,3
585,14,118,2,3
595,14,118,2,3
595,14,118,2,3
595,14,118,2,3
584,14,118,2,3
584,14,118,2,3
592,14,118,2,3
592,14,118,2,3
590,14,118,2,3
