flow_ID DPDK_proc_time frwd_proc_time
14994 6027 663
2706 5127 664
15002 4647 666
2714 5103 664
23195 4878 665
27291 6214 663
23193 6312 664
27289 5891 663
15000 7350 666
2712 4723 664
23196 4794 664
27292 4961 662
15005 5929 666
2717 6377 665
15007 4757 664
2719 4857 664
23198 5163 667
27294 7368 665
14990 4997 662
2702 5080 664
23183 5128 666
27279 5941 665
23181 6218 665
27277 4903 666
14988 5040 664
2700 4758 665
23176 5828 665
27272 5427 665
14985 5053 666
2697 4854 665
14987 7336 665
2699 6476 667
23178 5512 664
27274 4759 664
23170 7514 665
27266 7333 664
14979 6247 664
2691 7036 665
14977 4832 664
2689 4847 666
23168 4853 664
27264 4874 667
14980 6141 664
2692 6335 669
23173 5003 666
27269 4869 664
23175 7349 663
27271 4968 665
14982 6907 665
2694 4787 665
23182 5683 663
27278 4754 666
14991 5603 666
2703 6487 663
14989 4568 665
2701 5054 666
23180 5246 664
27276 4540 668
14984 4810 666
2696 5131 668
23177 7919 664
27273 4986 665
23179 5033 665
27275 5722 666
14986 4839 667
2698 4826 666
14978 4852 663
2690 4746 662
23171 4914 668
27267 4489 663
23169 4798 667
27265 4882 664
14976 4377 666
2688 4871 664
23172 4884 665
27268 5671 664
14981 7386 664
2693 5093 664
14983 6247 666
2695 4732 665
23174 4888 665
27270 5322 665
14998 5294 665
2710 4560 664
23191 4889 667
27287 4868 665
23189 6108 664
27285 4866 665
14996 5020 665
2708 6667 666
23184 5090 663
27280 4879 663
14993 9182 664
2705 4732 668
14995 5332 667
2707 4879 666
23186 4597 665
27282 4974 664
23194 4750 665
27290 4666 662
15003 4836 664
2715 6195 666
15001 5633 665
2713 7330 663
23192 7229 669
27288 4441 665
15004 5118 666
2716 4908 665
23197 8133 664
27293 4839 667
23199 5061 668
27295 6239 664
15006 5134 665
2718 5078 664
15038 6759 664
2750 4408 665
23231 4818 662
27327 4858 664
23229 5441 665
27325 4767 666
15036 4891 664
2748 4784 666
23224 7374 664
27320 4427 664
15033 7913 665
2745 5070 664
15035 5756 665
2747 5338 663
23226 4915 666
27322 4811 668
23218 6514 665
27314 4663 664
15027 4859 666
2739 5353 666
15025 4454 665
2737 4820 667
23216 5173 665
27312 4851 666
15028 5535 665
2740 4832 667
23221 7874 664
27317 4608 664
23223 5669 664
27319 4770 665
15030 6253 666
2742 4431 666
23206 4674 665
27302 4789 667
15015 5516 663
2727 4728 664
15013 5075 664
2725 4723 664
23204 6137 665
27300 4310 664
15008 4702 667
2720 4758 663
23201 6817 663
27297 4953 665
23203 4856 663
27299 5737 662
15010 5457 666
2722 4890 664
15018 6336 665
2730 4539 663
23211 4909 668
27307 4958 665
23209 6741 667
27305 4576 665
15016 4909 664
2728 4738 664
23212 5632 664
27308 5221 666
15021 8299 665
2733 4890 668
15023 4704 666
2735 4735 667
23214 4908 667
27310 5268 665
14934 5737 664
2646 4760 663
23127 4756 665
27223 4877 665
23125 4683 665
27221 4864 666
14932 5003 665
2644 6510 666
23120 5137 663
27216 4859 666
14929 7485 662
2641 5654 666
14931 5158 663
2643 5269 663
23122 6608 666
27218 4576 664
23130 4873 664
27226 6204 665
14939 4878 663
2651 4810 665
14937 4773 665
2649 6135 665
23128 4527 665
27224 4931 666
14940 6296 666
2652 5380 669
23133 7213 664
27229 4660 663
23135 4954 666
27231 4892 664
14942 4802 665
2654 5012 664
23118 5696 664
27214 4958 663
14927 4897 662
2639 4956 663
14925 5768 663
2637 4858 663
23116 4848 666
27212 4853 664
14920 5664 665
2632 5344 667
23113 8126 664
27209 4886 663
23115 5795 665
27211 4853 667
14922 4873 667
2634 6628 664
14914 4770 665
2626 4912 665
23107 4836 665
27203 4467 666
23105 5390 664
27201 5663 668
14912 6284 663
2624 4613 664
23108 4779 665
27204 4854 665
14917 8605 662
2629 4936 668
14919 4896 664
2631 4556 665
23110 6159 664
27206 4853 664
23142 4771 666
27238 6333 663
14951 4822 665
2663 5113 664
14949 4554 664
2661 5374 663
23140 4918 663
27236 6243 666
14944 5883 665
2656 4937 666
23137 7186 665
27233 4572 667
23139 5028 664
27235 4934 665
14946 5648 663
2658 5395 665
14954 4857 665
2666 6112 664
23147 4977 665
27243 4876 664
23145 7212 663
27241 4806 665
14952 4943 664
2664 4847 668
23148 4651 666
27244 4996 664
14957 7696 663
2669 5678 663
14959 5357 667
2671 4842 666
23150 4832 666
27246 5634 664
14974 6295 664
2686 5821 665
23167 4942 664
27263 4850 665
23165 6404 665
27261 7375 666
14972 5398 665
2684 8153 665
23160 4580 665
27256 5104 665
14969 7294 663
2681 5773 669
14971 5001 664
2683 4916 668
23162 4806 663
27258 6457 666
23154 4471 666
27250 4856 666
14963 5633 665
2675 4581 664
14961 4882 666
2673 4899 665
23152 5660 664
27248 4945 665
14964 4852 663
2676 5672 665
23157 8260 667
27253 4869 662
23159 4941 665
27255 5751 667
14966 5662 664
2678 4862 664
23166 5315 666
27262 6077 665
14975 5424 664
2687 5221 667
14973 4527 664
2685 7964 663
23164 5834 662
27260 4871 664
14968 4980 666
2680 5696 664
23161 7409 664
27257 5449 666
23163 6276 663
27259 4569 666
14970 4875 664
2682 4799 663
14962 5130 666
2674 5000 665
23155 6770 664
27251 5004 665
23153 4889 667
27249 4994 666
14960 4915 665
2672 5055 664
23156 6319 665
27252 4541 666
14965 6712 666
2677 7859 664
14967 4552 663
2679 4880 666
23158 4863 662
27254 5692 666
14950 4876 663
2662 4894 664
23143 5413 666
27239 4836 666
23141 5040 664
27237 4544 667
14948 4653 663
2660 4648 665
23136 4781 667
27232 4481 665
14945 7253 665
2657 4771 664
14947 5522 668
2659 4846 664
23138 5637 665
27234 6065 667
23146 4424 665
27242 6235 665
14955 4735 665
2667 4628 665
14953 4615 664
2665 4891 667
23144 5494 665
27240 4905 663
14956 4671 667
2668 4711 663
23149 6989 668
27245 4290 664
23151 4789 664
27247 4817 663
14958 6258 666
2670 4859 665
14926 4656 664
2638 4898 665
23119 4365 664
27215 4607 663
23117 4915 666
27213 5410 664
14924 4757 664
2636 4683 665
23112 4649 667
27208 5591 664
14921 6097 663
2633 4677 664
14923 6708 663
2635 4419 665
23114 4669 666
27210 4710 666
23106 4633 664
27202 4650 665
14915 4630 665
2627 4595 665
14913 6481 666
2625 4694 666
23104 5088 667
27200 4595 664
14916 4764 664
2628 5781 665
23109 8236 666
27205 6049 665
23111 6195 664
27207 6013 663
14918 4669 664
2630 4775 668
23126 4748 664
27222 4714 664
14935 4647 667
2647 6175 665
14933 6154 666
2645 4789 664
23124 4612 665
27220 5114 663
14928 5691 666
2640 7132 665
23121 8306 663
27217 6061 663
23123 5568 665
27219 4705 665
14930 4634 664
2642 5389 666
14938 5870 665
2650 6372 665
23131 4649 666
27227 4682 665
23129 5117 667
27225 6183 663
14936 6187 665
2648 4585 666
23132 4662 667
27228 7192 665
14941 6660 663
2653 4761 665
14943 4856 665
2655 4839 665
23134 4693 664
27230 6036 667
23046 5493 663
27142 4838 664
14855 4984 666
2567 5291 665
14853 4689 663
2565 4635 666
23044 5564 664
27140 4669 667
14848 4860 664
2560 6098 664
23041 8713 663
27137 4661 664
23043 4907 665
27139 6217 664
14850 5727 664
2562 4680 667
14858 4813 665
2570 6147 664
23051 6069 667
27147 4293 664
23049 4615 665
27145 4854 665
14856 4882 663
2568 5439 667
23052 4861 664
27148 5134 666
14861 7020 663
2573 5701 665
14863 4760 665
2575 4717 663
23054 4818 664
27150 5579 664
14878 5009 665
2590 4687 667
23071 4593 665
27167 5569 665
23069 4702 665
27165 4650 664
14876 5912 663
2588 5439 666
23064 5510 664
27160 4775 666
14873 6003 664
2585 7346 665
14875 4406 666
2587 5234 665
23066 4617 666
27162 6151 667
23058 5391 663
27154 4660 666
14867 4642 666
2579 4607 663
14865 4699 665
2577 4288 664
23056 4772 664
27152 4594 664
14868 7579 664
2580 4262 663
23061 5312 665
27157 4657 665
23063 5134 665
27159 6354 664
14870 4328 666
2582 4648 664
14902 4813 666
2614 4618 665
23095 5414 664
27191 4654 667
23093 4652 665
27189 4700 665
14900 5705 666
2612 5408 665
23088 5692 664
27184 4604 663
14897 6072 664
2609 4777 663
14899 6066 665
2611 5407 664
23090 4752 665
27186 4708 665
23098 4615 663
27194 6039 666
14907 4548 664
2619 5134 665
14905 4872 666
2617 4701 662
23096 4662 666
27192 4314 664
14908 4741 665
2620 4693 663
23101 8381 666
27197 4792 662
23103 4833 664
27199 4633 664
14910 7306 664
2622 4416 663
23086 4711 667
27182 4647 664
14895 7132 664
2607 5684 665
14893 5631 663
2605 4726 668
23084 4633 666
27180 5365 662
14888 4929 664
2600 4794 666
23081 6616 665
27177 5420 665
23083 4647 664
27179 4664 664
14890 5991 667
2602 4271 665
14882 4742 665
2594 4840 665
23075 4715 663
27171 5441 663
23073 5079 666
27169 4682 663
14880 4793 667
2592 4598 665
23076 4654 665
27172 6064 664
14885 6396 664
2597 4649 665
14887 4762 666
2599 4620 664
23078 7114 664
27174 4737 663
14894 4634 664
2606 5986 663
23087 6248 664
27183 4988 664
23085 4775 665
27181 4629 663
14892 5534 663
2604 4672 663
23080 4768 665
27176 6026 663
14889 5486 665
2601 4930 665
14891 4654 663
2603 6700 662
23082 4316 666
27178 4639 664
23074 4608 665
27170 5418 663
14883 4928 665
2595 4656 663
14881 4646 666
2593 5634 666
23072 4715 666
27168 4668 664
14884 4623 667
2596 5419 661
23077 5822 665
27173 4692 666
23079 4652 663
27175 4357 665
14886 4624 664
2598 6010 665
23094 6057 665
27190 4771 665
14903 4710 663
2615 4790 666
14901 5556 664
2613 8948 664
23092 4789 665
27188 4631 666
14896 4702 665
2608 4837 663
23089 7153 666
27185 4612 668
23091 5223 663
27187 4748 663
14898 4744 665
2610 5414 665
14906 4729 665
2618 4607 664
23099 4702 668
27195 4857 665
23097 4659 665
27193 4874 665
14904 4361 667
2616 4716 664
23100 4807 665
27196 4726 666
14909 6819 666
2621 4392 668
14911 5108 668
2623 4711 666
23102 6867 663
27198 4294 662
23070 4705 663
27166 4588 667
14879 7092 667
2591 4577 664
14877 4834 665
2589 4636 664
23068 5446 665
27164 4734 666
14872 4730 664
2584 4628 668
23065 5429 664
27161 4309 666
23067 4642 664
27163 4738 664
14874 6194 664
2586 4394 665
14866 4814 666
2578 4805 664
23059 4875 664
27155 5461 665
23057 4890 665
27153 5352 664
14864 5870 665
2576 4773 665
23060 4636 664
27156 4908 665
14869 6980 665
2581 5369 668
14871 5337 667
2583 4690 666
23062 4620 662
27158 5591 664
14854 4650 666
2566 4670 665
23047 4941 666
27143 6021 663
23045 4273 666
27141 4609 664
14852 7164 664
2564 4423 665
23040 4641 664
27136 4739 665
14849 7030 663
2561 5598 666
14851 5116 664
2563 4744 663
23042 6164 663
27138 5369 663
23050 4658 666
27146 4784 666
14859 4908 664
2571 5463 663
14857 4681 666
2569 4808 664
23048 4632 665
27144 6266 663
14860 4317 666
2572 4596 664
23053 6088 665
27149 5476 662
23055 4686 663
27151 5342 664
14862 4598 665
2574 5418 664
15286 4642 663
2998 4646 664
23479 4623 665
27575 6022 663
23477 4936 663
27573 4945 665
15284 4741 665
2996 5017 665
23472 4636 665
27568 5000 666
15281 5500 665
2993 4764 667
15283 4891 665
2995 5446 667
23474 4681 665
27570 4673 667
23482 6187 667
27578 4290 663
15291 4671 663
3003 4640 665
15289 4380 665
3001 4621 665
23480 5009 666
27576 5029 664
15292 6799 665
3004 4301 665
23485 5403 665
27581 4623 666
23487 5427 663
27583 4629 664
15294 4608 666
3006 4658 664
23470 5496 664
27566 4633 666
15279 5254 664
2991 6020 665
15277 5521 665
2989 4769 666
23468 4645 663
27564 4579 664
15272 6025 665
2984 4733 666
23465 5342 663
27561 5384 665
23467 5346 665
27563 4610 664
15274 4620 666
2986 6117 666
15266 4561 664
2978 4604 665
23459 4650 665
27555 4656 665
23457 5647 665
27553 4801 666
15264 5689 663
2976 4303 665
23460 4780 662
27556 4609 664
15269 7025 664
2981 4328 664
15271 4700 666
2983 4650 665
23462 6024 665
27558 4476 663
23430 4680 665
27526 4596 665
15239 7131 666
2951 4304 666
15237 4889 664
2949 4792 664
23428 5556 664
27524 5338 664
15232 4798 666
2944 5467 665
23425 5230 665
27521 4619 668
23427 5998 665
27523 4605 665
15234 5092 664
2946 5971 666
15242 4421 664
2954 4641 665
23435 4716 663
27531 6162 664
23433 4955 666
27529 4687 664
15240 5104 664
2952 5461 664
23436 4797 665
27532 4703 665
15245 6968 665
2957 4310 666
15247 4646 663
2959 4651 664
23438 6022 665
27534 4305 666
15262 4760 664
2974 4824 666
23455 4392 666
27551 4654 665
23453 6116 665
27549 4330 665
15260 4687 662
2972 4743 665
23448 4748 663
27544 4310 664
15257 5894 664
2969 4819 664
15259 6385 665
2971 4402 664
23450 4682 664
27546 4610 663
23442 5470 666
27538 4727 668
15251 7096 665
2963 4290 664
15249 4830 663
2961 4692 665
23440 6286 666
27536 4459 665
15252 4639 664
2964 4667 665
23445 7362 663
27541 4520 668
23447 4770 665
27543 4757 664
15254 5406 665
2966 4627 666
23454 4825 665
27550 6471 664
15263 4334 665
