flow_ID DPDK_proc_time frwd_proc_time
14171 4878 662
1883 4753 663
22362 4900 662
26458 4757 665
22354 6123 663
26450 6281 662
14163 5507 666
1875 4702 666
14161 7188 664
1873 4937 665
22352 4814 664
26448 4765 665
14164 4766 663
1876 5574 663
22357 6406 663
26453 5563 663
22359 4922 662
26455 4840 665
14166 5556 663
1878 4936 663
22366 6253 663
26462 6153 664
14175 5710 663
1887 4811 661
14173 7421 664
1885 4880 662
22364 6161 666
26460 7198 663
14168 4499 664
1880 4803 665
22361 4812 668
26457 5226 661
22363 7737 665
26459 6043 662
14170 4443 664
1882 4812 667
14162 4839 663
1874 5364 664
22355 5005 661
26451 4923 664
22353 9251 661
26449 6261 663
14160 4560 664
1872 5019 664
22356 5119 663
26452 6200 664
14165 6570 663
1877 5811 664
14167 5188 666
1879 4889 665
22358 4855 664
26454 4894 665
14150 6537 663
1862 4525 664
22343 4865 663
26439 4896 663
22341 7553 663
26437 4811 666
14148 6433 664
1860 7408 663
22336 4687 662
26432 4850 665
14145 5385 663
1857 4821 663
14147 6498 665
1859 6248 662
22338 4688 665
26434 4884 664
22346 5255 663
26442 6330 662
14155 4593 662
1867 4923 662
14153 7193 664
1865 4758 662
22344 4784 666
26440 4749 663
14156 4747 662
1868 4807 663
22349 4703 662
26445 4771 663
22351 6443 664
26447 5609 664
14158 4919 663
1870 5492 663
14190 5010 663
1902 4822 664
22383 6468 664
26479 5822 663
22381 8312 664
26477 4746 664
14188 4954 662
1900 4742 661
22376 5104 661
26472 6137 665
14185 5529 665
1897 4843 663
14187 5187 664
1899 5011 666
22378 5051 661
26474 4894 663
22370 7631 663
26466 4508 662
14179 4831 662
1891 5295 666
14177 8135 665
1889 4857 666
22368 4607 664
26464 4877 663
14180 4949 664
1892 6257 664
22373 4556 662
26469 5756 664
22375 5691 663
26471 5062 663
14182 4885 663
1894 4393 665
22390 4836 666
26486 4924 664
14199 4939 662
1911 7993 665
14197 6757 661
1909 5535 664
22388 4904 662
26484 5590 663
14192 5342 662
1904 4928 663
22385 6249 664
26481 4552 664
22387 4616 663
26483 5096 663
14194 4304 663
1906 5824 663
14202 4775 664
1914 4764 662
22395 4739 660
26491 5628 663
22393 7235 662
26489 4712 661
14200 4750 663
1912 4871 667
22396 9084 662
26492 5322 662
14205 4812 661
1917 4560 661
14207 4946 663
1919 4821 663
22398 4904 662
26494 4868 662
22310 4863 662
26406 5626 662
14119 4894 663
1831 5325 664
14117 7425 663
1829 4554 662
22308 4989 665
26404 5295 664
14112 5319 663
1824 4655 663
22305 4945 664
26401 4846 663
22307 5740 662
26403 4711 663
14114 4705 663
1826 6139 661
14122 4634 664
1834 4777 660
22315 6658 663
26411 4433 663
22313 7700 664
26409 4770 664
14120 5470 663
1832 4827 661
22316 4929 664
26412 6149 663
14125 4463 666
1837 4841 663
14127 4729 664
1839 4758 665
22318 4770 664
26414 4784 662
14142 4779 663
1854 4450 662
22335 6009 664
26431 4974 663
22333 7113 662
26429 5349 661
14140 5376 665
1852 4924 663
22328 4945 664
26424 4868 661
14137 6194 662
1849 4636 661
14139 5041 663
1851 4854 663
22330 5798 662
26426 4838 662
22322 4797 663
26418 5079 663
14131 4938 662
1843 7831 663
14129 7165 663
1841 5388 663
22320 4845 666
26416 5615 664
14132 5426 664
1844 4912 663
22325 6211 664
26421 5619 662
22327 4856 663
26423 5218 664
14134 4861 663
1846 5923 663
14102 5045 662
1814 5103 664
22295 4833 665
26391 4987 665
22293 8018 663
26389 4737 662
14100 4694 662
1812 4735 662
22288 6431 663
26384 4436 661
14097 4760 663
1809 5124 661
14099 5130 665
1811 5962 663
22290 5347 664
26386 4832 663
22298 5871 662
26394 5006 661
14107 5037 665
1819 4838 662
14105 8174 663
1817 4879 662
22296 4872 663
26392 6250 664
14108 4851 663
1820 4859 664
22301 4872 663
26397 5638 664
22303 5256 665
26399 4841 666
14110 6270 665
1822 4709 662
22286 5228 662
26382 5648 663
14095 6305 664
1807 4557 662
14093 7924 662
1805 5056 664
22284 4879 665
26380 5703 662
14088 5073 663
1800 7511 664
22281 6204 665
26377 4960 664
22283 5898 662
26379 4867 664
14090 4813 663
1802 6253 663
14082 4484 664
1794 4730 663
22275 4849 664
26371 5495 663
22273 7592 663
26369 4722 663
14080 4793 663
1792 5512 663
22276 4854 662
26372 5484 664
14085 4762 660
1797 4654 661
14087 4773 663
1799 4786 663
22278 6134 665
26374 4426 665
14094 4815 662
1806 6323 663
22287 4521 662
26383 5186 665
22285 7692 661
26381 4401 663
14092 4831 661
1804 5223 662
22280 4776 665
26376 5244 663
14089 4823 664
1801 5547 663
14091 4807 661
1803 4544 661
22282 5231 663
26378 5353 664
22274 5099 662
26370 5672 662
14083 4924 661
1795 4717 662
14081 7616 666
1793 4426 663
22272 4760 663
26368 4687 662
14084 6074 665
1796 4428 660
22277 4727 662
26373 4789 662
22279 5989 662
26375 4592 664
14086 4669 663
1798 4890 662
22294 4521 663
26390 4829 663
14103 4792 665
1815 6223 663
14101 6198 664
1813 4616 662
22292 4794 663
26388 6058 662
14096 4745 661
1808 4734 663
22289 4615 661
26385 4701 663
22291 5972 664
26387 4689 663
14098 4763 664
1810 4666 662
14106 5638 663
1818 7255 662
22299 4450 665
26395 4745 663
22297 6248 662
26393 5451 663
14104 4765 661
1816 4638 663
22300 5995 662
26396 4443 662
14109 4800 665
1821 4778 663
14111 7434 663
1823 5973 664
22302 4837 661
26398 4798 665
22334 4781 661
26430 5018 664
14143 4998 663
1855 4756 663
14141 7394 665
1853 6201 665
22332 4300 663
26428 4813 665
14136 4646 665
1848 6041 662
22329 4346 664
26425 4655 662
22331 4655 661
26427 4816 664
14138 5563 663
1850 4725 665
14130 5063 662
1842 4570 664
22323 5557 663
26419 4734 665
22321 6412 664
26417 6167 663
14128 4761 663
1840 4801 665
22324 5991 664
26420 5563 664
14133 4621 663
1845 5246 662
14135 4765 664
1847 5585 664
22326 4715 661
26422 4721 663
14118 4966 662
1830 5831 664
22311 4609 666
26407 4829 663
22309 5925 662
26405 6122 664
14116 4303 663
1828 4770 663
22304 4825 664
26400 4860 665
14113 5429 662
1825 4848 661
14115 4798 665
1827 4981 664
22306 5438 665
26402 4617 663
22314 4624 665
26410 4697 665
14123 5411 662
1835 5130 663
14121 6177 662
1833 4848 663
22312 6040 663
26408 5401 661
14124 4630 663
1836 7174 665
22317 5581 663
26413 4654 664
22319 4598 662
26415 4606 661
14126 7350 664
1838 4610 663
22486 4790 663
26582 4608 662
14295 5556 662
2007 4732 667
14293 6205 663
2005 6252 661
22484 7123 663
26580 4467 665
14288 5292 664
2000 4599 663
22481 4620 662
26577 5403 664
22483 4736 662
26579 4832 663
14290 5310 663
2002 6403 665
14298 4579 664
2010 4737 661
22491 5381 661
26587 6130 664
22489 7486 662
26585 4273 661
14296 4682 661
2008 4752 662
22492 6105 664
26588 4323 663
14301 4666 663
2013 4626 665
14303 6199 664
2015 7425 662
22494 4692 663
26590 6114 663
14286 4351 665
1998 4648 664
22479 4605 662
26575 5592 666
22477 5712 664
26573 4693 662
14284 7113 665
1996 7606 665
22472 4362 661
26568 4612 663
14281 4914 663
1993 6253 662
14283 4413 666
1995 4651 661
22474 4619 665
26570 6179 661
22466 4440 666
26562 4776 664
14275 4743 664
1987 5524 663
14273 4732 664
1985 4851 662
22464 4665 663
26560 4771 665
14276 5209 662
1988 5471 664
22469 4745 665
26565 4787 664
22471 5474 664
26567 6305 663
14278 5566 663
1990 4923 664
14310 4641 663
2022 7382 662
22503 4313 662
26599 4716 663
22501 5027 662
26597 7118 662
14308 4570 662
2020 4626 665
22496 5405 661
26592 5412 665
14305 5385 664
2017 4642 663
14307 4650 664
2019 6365 664
22498 4297 662
26594 4774 665
22506 4697 661
26602 6044 663
14315 5407 664
2027 4665 663
14313 4866 662
2025 4673 663
22504 5593 664
26600 4758 665
14316 4651 662
2028 4608 663
22509 5444 663
26605 4784 664
22511 5450 664
26607 4816 664
14318 4619 664
2030 6067 662
22526 4450 662
26622 5303 663
14335 4754 667
2047 6032 661
14333 6146 662
2045 4668 662
22524 4652 662
26620 4361 664
14328 5149 661
2040 4687 662
22521 6333 662
26617 4305 666
22523 4685 663
26619 4945 664
14330 5491 665
2042 4873 663
14322 4612 660
2034 6036 664
22515 4381 663
26611 4592 664
22513 4664 661
26609 4607 662
14320 5598 662
2032 4654 664
22516 5531 662
26612 4652 664
14325 6067 665
2037 5567 664
14327 4867 665
2039 6015 663
22518 4352 663
26614 4652 665
14334 4808 663
2046 4610 663
22527 5434 662
26623 4598 664
22525 4652 663
26621 4775 664
14332 4320 662
2044 4778 662
22520 4937 663
26616 4796 661
14329 4640 662
2041 4868 664
14331 4896 665
2043 5070 663
22522 4986 665
26618 4634 663
22514 6270 661
26610 4523 665
14323 4795 660
2035 4953 663
14321 6408 664
2033 4303 666
22512 5427 663
26608 4610 667
14324 4600 664
2036 6041 665
22517 4394 664
26613 4762 663
22519 4620 663
26615 4722 663
14326 5547 664
2038 4692 661
22502 4779 664
26598 5506 664
14311 4615 662
2023 4718 662
14309 4667 663
2021 6157 662
22500 4645 663
26596 4752 663
14304 4686 663
2016 6019 665
22497 5439 666
26593 4652 661
22499 4724 663
26595 5474 664
14306 4641 664
2018 4784 663
14314 4676 664
2026 6210 667
22507 4467 661
26603 4679 664
22505 5694 661
26601 6145 664
14312 5863 663
2024 4963 663
22508 4720 663
26604 6202 664
14317 5403 661
2029 4798 667
14319 5042 663
2031 4669 663
22510 6099 662
26606 4369 666
22478 5046 662
26574 4650 666
14287 7276 663
1999 4794 663
14285 4975 664
1997 4602 664
22476 6066 665
26572 4355 662
14280 4620 663
1992 6344 661
22473 6144 662
26569 4432 662
22475 4699 664
26571 4787 662
14282 4658 663
1994 5447 664
14274 4610 663
1986 4624 663
22467 6448 662
26563 4732 662
22465 4914 665
26561 4683 662
14272 6393 663
1984 5490 664
22468 4702 664
26564 4668 663
14277 4845 662
1989 5524 664
14279 4630 664
1991 4905 663
22470 4876 663
26566 4834 665
14294 5544 660
2006 4735 663
22487 5280 666
26583 4613 666
22485 4783 662
26581 4683 662
14292 6752 666
2004 4421 663
22480 4693 663
26576 4853 662
14289 4653 664
2001 5612 665
14291 4744 664
2003 4647 662
22482 4881 664
26578 6007 663
22490 6249 662
26586 4726 661
14299 4615 663
2011 6034 663
14297 5886 663
2009 4656 664
22488 6063 660
26584 5531 663
14300 4801 661
2012 4605 665
22493 4667 662
26589 6251 664
22495 4618 664
26591 4801 665
14302 4733 663
2014 6095 665
14214 4403 663
1926 4769 666
22407 4581 661
26503 4727 662
22405 6195 663
26501 5602 662
14212 4817 662
1924 4753 663
22400 6046 665
26496 5183 664
14209 4768 664
1921 4623 662
14211 6219 663
1923 5444 666
22402 5432 664
26498 4897 666
22410 4790 661
26506 4869 661
14219 4560 664
1931 4653 664
14217 4923 662
1929 6131 663
22408 5712 662
26504 4660 664
14220 4713 665
1932 6186 663
22413 4262 665
26509 4627 663
22415 4670 662
26511 5111 664
14222 6199 663
