flow_ID DPDK_proc_time frwd_proc_time
21325 7394 664
25421 7139 666
13132 7141 664
844 7098 664
21320 7319 663
25416 7172 665
13129 7999 662
841 7100 663
13131 7641 664
843 7180 662
21322 7108 664
25418 7222 664
21314 7382 664
25410 7410 662
13123 7144 663
835 7315 661
13121 8180 662
833 7282 661
21312 7350 665
25408 7297 664
13124 7626 665
836 7131 664
21317 8380 662
25413 7094 663
21319 7171 666
25415 7117 662
13126 7561 664
838 7115 662
21334 7351 663
25430 7165 661
13143 7234 663
855 7295 665
13141 7118 663
853 7137 663
21332 7176 662
25428 7147 664
13136 7148 663
848 7159 662
21329 8713 663
25425 7429 663
21331 7376 663
25427 7287 661
13138 7294 663
850 7289 662
13146 7133 665
858 7100 661
21339 7659 662
25435 7260 664
21337 7213 661
25433 7105 664
13144 7332 663
856 7298 662
21340 7099 663
25436 7186 665
13149 8920 663
861 7285 662
13151 7308 662
863 7342 662
21342 7181 663
25438 7381 664
21374 7167 662
25470 7288 662
13183 7418 663
895 7144 664
13181 7197 663
893 7133 661
21372 7342 661
25468 7140 662
13176 7250 663
888 7095 663
21369 8377 665
25465 7142 663
21371 7126 661
25467 7169 665
13178 7308 664
890 7578 665
13170 7771 662
882 7300 667
21363 7233 664
25459 7134 664
21361 7260 666
25457 7240 664
13168 7256 663
880 7239 664
21364 7207 665
25460 7341 666
13173 8466 663
885 7167 663
13175 7104 664
887 7389 664
21366 7484 662
25462 7186 663
13158 7233 664
870 7378 661
21351 7661 665
25447 7135 665
21349 7175 663
25445 7283 663
13156 7160 664
868 7533 664
21344 7177 664
25440 7282 662
13153 9009 662
865 7308 665
13155 7305 665
867 7269 662
21346 7960 662
25442 7142 665
21354 7421 665
25450 7157 665
13163 7530 662
875 7181 662
13161 7141 663
873 7281 666
21352 7320 664
25448 7142 664
13164 7406 663
876 7203 665
21357 8584 664
25453 7155 663
21359 7882 662
25455 7787 664
13166 7097 664
878 7160 662
21398 7267 662
25494 7570 664
13207 7140 661
919 7186 662
13205 7129 664
917 7184 662
21396 7227 663
25492 7165 662
13200 7222 663
912 7395 664
21393 8374 663
25489 7249 665
21395 7873 664
25491 7113 663
13202 7366 666
914 7784 663
13210 7092 662
922 7168 664
21403 7098 664
25499 7391 665
21401 7370 664
25497 7135 662
13208 7126 664
920 7272 662
21404 7865 663
25500 7142 663
13213 8819 662
925 7397 665
13215 7402 663
927 7231 661
21406 7121 663
25502 7306 662
13198 7315 661
910 7490 664
21391 7146 664
25487 7286 666
21389 7109 663
25485 7134 664
13196 7139 662
908 7115 662
21384 7480 663
25480 7261 665
13193 9855 665
905 7320 663
13195 7219 664
907 7195 664
21386 7203 665
25482 7179 665
21378 7182 664
25474 7181 662
13187 7135 665
899 7158 665
13185 7160 665
897 7183 663
21376 7129 665
25472 7590 665
13188 7106 666
900 7270 664
21381 8699 662
25477 7220 664
21383 7145 663
25479 7224 664
13190 7130 665
902 7137 664
13222 7114 662
934 7562 663
21415 7310 665
25511 7205 662
21413 7118 663
25509 7141 661
13220 7336 662
932 7085 660
21408 8568 664
25504 7145 663
13217 8486 664
929 7086 663
13219 7179 662
931 7104 664
21410 7607 665
25506 7277 664
21418 7238 664
25514 7149 664
13227 7227 663
939 7162 665
13225 7201 663
937 7237 662
21416 7107 662
25512 7093 662
13228 7177 666
940 7432 663
21421 8583 663
25517 7183 664
21423 7280 666
25519 7272 663
13230 7262 665
942 7219 662
21438 7161 663
25534 7204 662
13247 7470 664
959 7154 662
13245 7140 665
957 7162 662
21436 8012 661
25532 7164 662
13240 7105 663
952 7075 663
21433 8550 664
25529 7390 666
21435 7664 663
25531 7239 663
13242 7063 663
954 7102 661
13234 7252 662
946 7114 662
21427 7565 664
25523 7108 663
21425 7096 666
25521 7102 663
13232 7224 662
944 7190 663
21428 7281 662
25524 7088 665
13237 8597 666
949 7376 666
13239 7726 663
951 7118 664
21430 7113 665
25526 7209 661
13246 7167 663
958 7161 663
21439 7551 662
25535 7102 664
21437 8321 664
25533 7166 665
13244 7278 665
956 7144 662
21432 7204 662
25528 7204 664
13241 7907 665
953 7356 662
13243 7148 663
955 7268 664
21434 7569 664
25530 7136 664
21426 7187 664
25522 7111 667
13235 7241 664
947 7309 663
13233 7128 664
945 7470 665
21424 7327 661
25520 7181 664
13236 7109 664
948 7218 662
21429 8355 662
25525 7237 663
21431 7091 662
25527 7166 665
13238 7149 664
950 7165 663
21414 7123 664
25510 7129 664
13223 8134 662
935 7142 662
13221 7219 663
933 7108 663
21412 7120 662
25508 7160 664
13216 7157 662
928 7397 664
21409 8366 662
25505 7316 663
21411 7318 661
25507 7151 665
13218 7856 661
930 7151 661
13226 7133 663
938 7154 664
21419 7631 662
25515 7106 662
21417 7089 662
25513 7161 664
13224 7252 662
936 7139 663
21420 7121 665
25516 7579 663
13229 8891 664
941 7233 664
13231 7232 662
943 7496 664
21422 7279 663
25518 7126 664
21390 7798 663
25486 7207 663
13199 8928 665
911 7104 663
13197 7567 662
909 7334 664
21388 7259 663
25484 7527 663
13192 7251 663
904 7273 665
21385 8588 663
25481 7820 664
21387 7410 664
25483 7174 663
13194 7594 663
906 7185 662
13186 7622 663
898 7286 661
21379 7109 663
25475 7170 666
21377 7321 664
25473 7277 666
13184 7238 665
896 7138 664
21380 7356 664
25476 7437 662
13189 8989 663
901 7681 662
13191 7306 665
903 7419 664
21382 7148 665
25478 7230 665
13206 8162 661
918 7112 666
21399 7287 661
25495 7241 662
21397 7197 662
25493 7277 663
13204 7217 663
916 7377 662
21392 7284 664
25488 7296 664
13201 8988 666
913 7317 663
13203 7253 661
915 7426 663
21394 7317 662
25490 7187 662
21402 7738 665
25498 7109 663
13211 7494 663
923 7257 666
13209 7187 663
921 7961 662
21400 7154 661
25496 7248 663
13212 7245 665
924 7127 664
21405 8610 666
25501 7434 662
21407 7110 662
25503 7169 665
13214 7737 661
926 7238 664
13254 7354 664
966 7122 663
21447 7144 666
25543 7136 662
21445 7166 664
25541 7227 663
13252 7161 663
964 7118 663
21440 7284 662
25536 7287 664
13249 9011 664
961 7120 664
13251 7319 666
963 7072 664
21442 7298 662
25538 7190 664
21450 7128 663
25546 7160 662
13259 7178 663
971 7273 665
13257 7416 665
969 7129 663
21448 7269 664
25544 7113 662
13260 7326 665
972 7483 664
21453 8784 664
25549 7375 663
21455 7969 666
25551 7416 664
13262 7294 662
974 7135 663
21470 7082 663
25566 7179 663
13279 7340 664
991 7146 661
13277 7248 662
989 7115 661
21468 7116 664
25564 7263 663
13272 7209 663
984 7184 662
21465 8676 662
25561 7400 665
21467 7380 665
25563 7239 662
13274 7348 663
986 7129 668
13266 7121 663
978 7455 666
21459 7120 663
25555 7347 664
21457 7279 664
25553 7272 664
13264 7400 662
976 7191 663
21460 7299 662
25556 7304 661
13269 9567 665
981 7342 663
13271 7084 664
983 7300 663
21462 7173 661
25558 7212 662
21494 7318 664
25590 7585 664
13303 7173 664
1015 7168 663
13301 7490 663
1013 7205 664
21492 7151 665
25588 7335 663
13296 7180 664
1008 7311 665
21489 8378 664
25585 7118 664
21491 7285 663
25587 7545 665
13298 7165 665
1010 7171 662
13306 7307 664
1018 7185 662
21499 7615 664
25595 7923 661
21497 7565 663
25593 7435 665
13304 7230 665
1016 7186 665
21500 8032 662
25596 7113 663
13309 8819 663
1021 7124 664
13311 7194 661
1023 7162 663
21502 7122 661
25598 7212 666
13294 7152 663
1006 7196 660
21487 7204 663
25583 7153 666
21485 7247 665
25581 7164 666
13292 7107 662
1004 7301 664
21480 7139 664
25576 7151 662
13289 8591 664
1001 7331 662
13291 7249 664
1003 7440 665
21482 7117 663
25578 7096 663
21474 7194 663
25570 7302 665
13283 7414 661
995 7440 665
13281 7572 663
993 7146 663
21472 8524 660
25568 7097 663
13284 7245 663
996 7451 664
21477 9580 662
25573 7166 663
21479 7353 663
25575 7655 660
13286 7347 665
998 7148 663
21486 7153 663
25582 7545 663
13295 7302 662
1007 7360 663
13293 7169 663
1005 7220 661
21484 7151 664
25580 7144 661
13288 7113 663
1000 7613 664
21481 9472 664
25577 7123 662
21483 7089 664
25579 7139 664
13290 7117 666
1002 7234 663
13282 4691 663
994 4739 663
21475 4611 663
25571 7615 664
21473 5432 663
25569 7129 663
13280 7247 663
992 7136 662
21476 7235 662
25572 7450 663
13285 9249 662
997 7243 666
13287 7178 666
999 7180 664
21478 7115 661
25574 7125 665
13302 7227 662
1014 7135 663
21495 7314 662
25591 7518 664
21493 7322 665
25589 7308 663
13300 7168 663
1012 7132 663
21488 7092 663
25584 7376 662
13297 8782 666
1009 7083 664
13299 7216 663
1011 7160 664
21490 7402 662
25586 7157 663
21498 7194 664
25594 7419 665
13307 7805 664
1019 7093 665
13305 7112 664
1017 7159 664
21496 7178 661
25592 7297 662
13308 7152 664
1020 7610 663
21501 9475 664
25597 7929 664
21503 7354 663
25599 7284 662
13310 7192 664
1022 7387 663
13278 7277 662
990 7265 665
21471 7589 661
25567 7235 663
21469 7348 663
25565 7201 665
13276 7199 666
988 7314 664
21464 7116 663
25560 7085 661
13273 8849 664
985 7177 665
13275 7136 665
987 7270 666
21466 7169 664
25562 7191 663
21458 8046 664
25554 7334 663
13267 7237 664
979 7290 664
13265 7289 662
977 7167 661
21456 7320 662
25552 7199 662
13268 7276 664
980 7256 662
21461 9110 664
25557 7426 663
21463 7259 661
25559 7170 664
13270 7593 666
982 7451 664
21446 7160 664
25542 7333 662
13255 7307 665
967 7910 662
13253 7235 664
965 7151 664
21444 7294 661
25540 7160 663
13248 7195 664
960 7225 663
21441 8830 662
25537 7109 662
21443 7125 662
25539 7294 663
13250 7911 664
962 7142 663
13258 7343 662
970 7348 663
21451 7455 661
25547 7192 661
21449 7096 665
25545 7300 663
13256 7152 662
968 7106 662
21452 7301 664
25548 7314 664
13261 9251 662
973 7409 664
13263 7251 665
975 7615 665
21454 7473 663
25550 7222 664
12534 7355 664
246 7322 663
20727 7505 661
24823 7166 660
20725 7359 664
24821 7251 666
12532 7172 662
244 7442 661
20720 7305 665
24816 7266 665
12529 9207 664
241 7076 662
12531 8101 663
243 7139 664
20722 7881 662
24818 7135 663
20730 7295 662
24826 7352 662
12539 7109 664
251 7130 663
12537 7241 661
249 7137 666
20728 7226 663
24824 7291 665
12540 7385 663
252 7301 662
20733 9227 663
24829 7149 662
20735 7141 663
24831 7143 664
12542 7188 666
254 7165 664
20718 7263 662
24814 7155 666
12527 7094 662
239 7307 665
12525 7378 664
237 7225 662
20716 7156 664
24812 7148 662
12520 7168 665
232 7426 664
20713 9669 662
24809 7254 662
20715 7284 664
24811 7075 662
12522 7322 663
234 7303 665
12514 7780 661
226 7658 663
20707 7591 666
24803 7228 663
20705 7209 661
24801 7172 664
12512 7231 664
224 7141 663
20708 7131 663
24804 7202 664
12517 8859 664
229 7108 665
12519 7140 666
231 7727 661
20710 7210 662
24806 7597 663
20678 7261 664
24774 7475 664
12487 7155 663
199 7140 664
12485 7274 664
197 7292 665
20676 7179 664
24772 7241 663
12480 8487 661
192 7148 663
20673 9226 664
24769 7309 663
20675 7304 663
24771 7269 665
12482 7264 664
194 7126 664
12490 7163 666
202 7354 663
20683 7328 663
24779 7445 667
20681 7260 662
24777 7146 665
12488 7627 665
200 7250 663
20684 7281 663
24780 7623 665
12493 9400 663
205 7592 663
12495 7151 663
207 7456 661
20686 7266 660
24782 7346 664
12510 7452 663
222 7333 661
20703 7419 661
24799 7229 663
20701 7224 661
24797 7151 665
12508 8077 661
220 7235 662
20696 7108 663
24792 7084 664
12505 9159 664
217 7280 662
12507 7333 663
219 7246 661
20698 7649 664
24794 7107 664
20690 7278 665
24786 7311 664
12499 7696 663
211 7268 662
12497 7223 663
209 7221 664
20688 7541 663
24784 7152 662
12500 7196 666
212 7412 665
20693 8873 663
24789 7279 664
20695 7669 661
24791 7131 662
12502 7157 662
214 7165 665
20702 7398 663
24798 7097 663
12511 7504 664
223 7691 662
12509 7988 663
221 7477 663
20700 7291 665
24796 7989 665
12504 7258 665
216 7119 661
20697 8968 665
24793 7305 666
20699 7296 664
24795 7128 664
12506 7103 665
218 7179 662
12498 7254 662
210 7232 664
20691 7276 662
24787 7108 662
20689 7118 663
24785 7149 661
12496 7395 662
208 7142 665
20692 7285 661
24788 7156 664
12501 7285 662
213 7898 661
12503 7321 663
215 7301 661
20694 7729 663
24790 7492 664
12486 7121 662
198 7314 661
20679 7329 660
24775 7139 663
20677 7288 662
24773 7238 665
12484 7820 663
196 7225 664
20672 7128 661
24768 7087 666
12481 7231 666
193 7379 664
12483 7101 663
195 7731 663
20674 7202 663
24770 7316 664
20682 7639 665
24778 7470 663
12491 7195 662
203 7882 666
12489 7834 664
201 7395 663
20680 7146 663
24776 7276 664
12492 7152 666
204 7261 664
20685 7284 664
24781 7292 663
20687 7204 664
