flow_ID DPDK_proc_time frwd_proc_time
22241 5112 668
26337 7437 663
14048 4905 666
1760 5087 665
22244 5323 665
26340 5649 668
14053 4883 663
1765 5678 663
14055 4831 664
1767 4897 667
22246 6263 664
26342 4621 663
14062 4943 667
1774 5176 664
22255 5628 663
26351 5188 665
22253 5001 666
26349 9862 667
14060 4725 665
1772 4861 666
22248 6285 663
26344 5636 666
14057 4946 667
1769 4914 668
14059 4878 667
1771 4858 666
22250 6494 666
26346 5705 667
22242 5049 667
26338 5058 665
14051 5102 663
1763 4665 665
14049 4960 665
1761 7468 668
22240 6154 663
26336 5687 665
14052 5347 663
1764 6163 665
22245 5050 667
26341 5147 666
22247 6167 664
26343 5503 666
14054 7246 664
1766 4770 664
22262 4742 665
26358 5993 666
14071 4558 664
1783 4877 667
14069 5053 665
1781 8077 665
22260 5075 664
26356 4851 664
14064 4860 667
1776 4860 666
22257 6375 663
26353 4977 664
22259 5026 664
26355 4955 665
14066 6428 667
1778 4986 665
14074 5033 666
1786 5142 662
22267 4981 665
26363 6291 666
22265 4646 663
26361 7989 664
14072 5273 664
1784 6159 666
22268 4897 665
26364 4866 665
14077 5493 667
1789 5752 665
14079 4868 663
1791 5290 664
22270 5314 663
26366 6597 669
22238 6215 665
26334 6176 665
14047 4907 666
1759 4852 665
14045 4948 665
1757 8034 665
22236 6445 664
26332 6299 665
14040 4547 664
1752 4717 665
22233 5043 665
26329 4849 665
22235 5071 664
26331 4941 664
14042 5315 664
1754 4895 665
14034 4883 667
1746 4888 663
22227 6483 665
26323 5611 665
22225 4787 666
26321 7808 663
14032 4948 666
1744 6569 667
22228 6445 664
26324 5583 664
14037 5118 665
1749 4867 668
14039 4727 665
1751 4753 666
22230 6183 666
26326 5683 666
14022 4831 665
1734 4763 664
22215 4748 665
26311 4938 666
22213 5748 664
26309 8464 666
14020 4752 669
1732 7250 665
22208 4905 664
26304 6314 665
14017 5712 664
1729 4860 667
14019 4815 663
1731 5118 664
22210 5177 666
26306 4712 664
22218 4991 667
26314 4671 663
14027 5359 664
1739 4951 667
14025 4839 665
1737 8631 665
22216 6588 665
26312 5698 665
14028 6964 665
1740 4937 664
22221 5424 666
26317 4992 663
22223 4854 664
26319 6339 666
14030 5602 662
1742 5110 665
22006 4891 666
26102 4951 664
13815 4859 664
1527 5736 668
13813 6299 664
1525 8444 663
22004 4863 663
26100 5243 666
13808 5008 664
1520 4920 665
22001 7340 665
26097 4679 665
22003 4921 664
26099 5028 665
13810 5031 664
1522 4901 664
13818 6275 666
1530 5577 666
22011 4913 666
26107 5922 665
22009 5080 665
26105 7294 666
13816 5029 663
1528 5011 666
22012 6273 666
26108 5622 663
13821 5001 665
1533 4876 666
13823 5193 665
1535 4838 665
22014 5635 666
26110 5984 664
13806 6162 665
1518 4883 664
21999 4976 665
26095 4869 664
21997 6248 664
26093 9249 663
13804 5838 668
1516 4846 664
21992 4845 664
26088 5786 665
13801 4847 665
1513 4834 664
13803 6361 665
1515 4865 666
21994 4847 662
26090 6365 667
21986 5726 665
26082 5743 663
13795 5581 665
1507 4892 665
13793 4811 667
1505 7086 663
21984 4978 665
26080 5347 666
13796 5074 666
1508 5611 667
21989 4867 663
26085 4902 666
21991 5037 665
26087 4666 667
13798 5539 665
1510 4851 666
13766 4900 664
1478 4903 665
21959 6368 664
26055 5725 664
21957 4883 666
26053 7169 663
13764 4895 666
1476 4698 663
21952 5127 664
26048 4863 665
13761 5754 666
1473 4870 664
13763 4848 663
1475 5554 665
21954 6281 663
26050 5678 663
21962 4853 665
26058 4866 665
13771 6220 664
1483 4964 665
13769 7400 667
1481 8849 665
21960 4541 667
26056 5041 664
13772 4808 666
1484 5626 666
21965 4982 664
26061 5700 668
21967 5611 665
26063 4955 668
13774 4892 664
1486 5728 663
21982 4936 665
26078 4886 664
13791 5658 664
1503 4872 666
13789 4867 665
1501 7728 663
21980 4822 665
26076 4931 665
13784 4810 668
1496 6401 667
21977 4594 664
26073 5136 665
21979 5411 664
26075 6285 665
13786 5396 662
1498 6289 665
13778 4541 665
1490 4904 665
21971 6295 666
26067 4561 665
21969 5543 665
26065 7207 665
13776 4666 665
1488 5065 666
21972 4858 665
26068 4848 665
13781 4862 666
1493 5158 663
13783 4871 665
1495 7889 665
21974 6371 665
26070 4344 664
13790 4857 666
1502 4823 662
21983 4546 665
26079 4826 665
21981 6370 663
26077 7480 666
13788 4848 664
1500 4881 664
21976 4647 664
26072 4882 666
13785 4956 667
1497 5510 662
13787 4900 667
1499 5060 667
21978 4536 663
26074 4895 664
21970 4896 664
26066 6373 666
13779 4558 663
1491 4933 668
13777 6270 666
1489 7199 667
21968 4909 664
26064 5009 666
13780 4729 665
1492 4654 663
21973 6258 666
26069 4507 665
21975 5436 665
26071 5900 664
13782 4900 665
1494 4816 664
21958 4772 667
26054 4966 664
13767 4734 664
1479 4687 666
13765 4998 662
1477 7739 667
21956 5722 665
26052 4867 664
13760 4897 664
1472 6655 665
21953 4877 665
26049 4889 665
21955 4851 665
26051 4895 664
13762 5043 669
1474 4952 664
13770 6821 663
1482 4606 665
21963 4956 667
26059 4901 663
21961 6107 664
26057 7331 664
13768 4858 666
1480 5702 665
21964 4862 667
26060 4894 666
13773 5713 666
1485 4886 665
13775 5018 668
1487 4920 666
21966 4604 664
26062 5133 665
21998 4878 667
26094 7641 667
13807 5039 666
1519 5405 666
13805 6489 663
1517 6919 665
21996 7462 666
26092 5940 665
13800 6144 665
1512 4331 663
21993 4617 666
26089 4803 663
21995 4346 665
26091 4614 664
13802 4766 666
1514 5378 663
13794 4600 665
1506 4693 666
21987 5743 666
26083 4762 662
21985 4666 666
26081 5520 664
13792 4441 664
1504 4802 665
21988 5146 664
26084 5377 666
13797 4804 664
1509 4669 664
13799 5441 666
1511 4797 662
21990 5209 666
26086 5457 667
13814 4693 665
1526 4697 664
22007 4706 664
26103 5488 663
22005 4613 665
26101 8003 664
13812 4677 666
1524 4356 667
22000 4634 665
26096 4640 664
13809 7746 667
1521 4761 667
13811 6044 665
1523 5005 663
22002 4966 663
26098 6185 665
22010 4356 665
26106 4697 664
13819 6161 665
1531 4322 664
13817 4915 666
1529 5525 664
22008 5429 664
26104 4866 665
13820 4676 665
1532 4761 669
22013 4701 667
26109 5374 664
22015 4763 665
26111 4397 664
13822 4682 663
1534 4883 664
13734 5424 662
1446 4956 663
21927 5111 666
26023 5444 663
21925 4631 666
26021 6202 666
13732 4281 665
1444 6040 666
21920 4285 664
26016 4604 665
13729 4793 666
1441 5507 666
13731 4645 669
1443 4785 664
21922 7309 664
26018 4604 665
21930 5387 664
26026 4626 663
13739 4716 665
1451 5706 663
13737 4663 667
1449 5781 666
21928 6719 667
26024 4290 667
13740 4763 664
1452 4921 665
21933 4402 665
26029 4724 667
21935 4599 663
26031 4884 666
13742 4497 666
1454 4875 662
21950 6350 666
26046 5333 663
13759 4630 664
1471 4823 666
13757 4297 667
1469 5700 665
21948 4682 663
26044 5910 666
13752 4659 667
1464 4808 664
21945 4674 668
26041 4320 664
21947 4580 662
26043 4898 665
13754 6054 665
1466 4290 663
13746 4666 666
1458 6182 664
21939 7122 664
26035 4594 666
21937 4632 665
26033 5835 666
13744 6174 666
1456 7121 666
21940 4514 664
26036 4664 663
13749 4670 663
1461 5700 665
13751 4700 666
1463 4739 667
21942 6037 667
26038 6014 664
21910 4673 664
26006 4644 665
13719 6175 665
1431 4473 665
13717 4831 666
1429 5851 668
21908 5578 667
26004 4800 664
13712 4806 668
1424 4716 666
21905 4341 666
26001 4996 665
21907 4623 664
26003 4767 663
13714 4644 666
1426 4298 664
13722 4657 668
1434 4667 667
21915 6131 664
26011 4330 668
21913 4607 664
26009 5881 665
13720 5891 665
1432 4671 664
21916 6239 665
26012 4374 665
13725 4630 665
1437 5524 664
13727 4689 666
1439 5475 665
21918 4943 665
26014 4855 665
13710 4658 663
1422 6219 664
21903 4336 665
25999 4778 665
21901 4678 664
25997 5501 663
13708 4878 664
1420 4646 667
21896 5473 667
25992 4647 662
13705 4706 664
1417 6073 667
13707 4343 665
1419 4676 665
21898 5058 666
25994 4757 664
21890 6095 662
25986 4313 665
13699 4896 663
1411 6180 664
13697 4278 662
1409 5649 663
21888 5442 663
25984 5063 665
13700 4603 664
1412 6166 667
21893 4351 665
25989 8572 666
21895 4806 666
25991 6030 664
13702 4879 663
1414 4660 667
21902 4762 665
25998 5083 666
13711 5074 664
1423 4903 666
13709 5396 663
1421 6019 666
21900 4754 664
25996 5511 667
13704 4786 667
1416 4721 666
21897 7091 664
25993 4298 665
21899 4650 666
25995 4823 665
13706 5429 665
1418 4856 665
13698 4678 668
1410 4702 663
21891 5009 663
25987 4669 665
21889 4721 666
25985 6812 664
13696 4491 664
1408 4653 665
21892 6021 665
25988 5100 665
13701 5156 668
1413 5979 663
13703 4515 666
1415 4965 666
21894 4747 665
25990 7206 667
13718 4658 662
1430 6157 665
21911 4423 663
26007 4730 663
21909 6204 665
26005 5222 665
13716 5160 665
1428 4850 663
21904 4525 664
26000 4637 666
13713 5075 666
1425 4294 662
13715 4611 666
1427 5485 667
21906 5403 664
26002 4841 666
21914 4648 664
26010 6022 667
13723 4301 665
1435 4698 664
13721 4737 666
1433 5873 666
21912 4642 665
26008 5293 668
13724 4614 665
1436 5703 665
21917 4731 665
26013 4719 664
21919 5485 665
26015 4677 666
13726 5402 665
1438 4273 664
13758 4672 663
1470 4639 667
21951 6427 665
26047 4313 665
21949 4818 665
26045 6142 663
13756 4627 665
1468 4706 667
21944 4481 666
26040 4638 667
13753 4619 668
1465 5440 665
13755 4625 667
1467 4762 664
21946 5368 666
26042 4894 665
21938 4958 667
26034 6415 666
13747 4337 665
1459 4575 664
13745 5971 667
1457 6245 664
21936 4793 663
26032 5619 665
13748 4605 666
1460 4638 664
21941 5690 666
26037 5072 664
21943 4767 664
26039 4853 667
13750 4294 664
1462 4589 664
21926 4806 666
26022 5382 665
13735 4762 665
1447 4725 665
13733 6164 667
1445 5230 663
21924 5348 664
26020 6153 665
13728 4824 663
1440 4592 662
21921 5441 666
26017 4643 664
21923 4657 666
26019 5618 665
13730 4718 665
1442 4780 665
13738 5382 664
1450 4733 667
21931 4648 664
26027 5416 664
21929 4644 664
26025 6181 664
13736 6328 665
1448 4967 665
21932 4657 666
26028 4675 665
13741 6176 664
1453 4687 667
13743 4807 665
1455 6074 664
21934 4339 665
26030 4816 664
13654 6383 664
1366 4776 664
21847 5000 663
25943 4955 663
21845 4464 668
25941 5452 668
13652 4663 665
1364 4553 665
21840 4654 665
25936 4655 665
13649 4338 665
1361 5005 666
13651 4670 664
1363 4674 665
21842 4821 664
25938 5556 664
21850 4288 664
25946 4735 666
13659 4788 665
1371 5087 664
13657 4675 665
1369 6026 667
21848 4477 665
25944 4678 666
13660 4633 663
1372 5406 664
21853 4887 665
25949 4684 664
21855 6033 664
25951 4291 664
13662 4810 664
1374 4876 666
21838 4323 664
25934 4790 666
13647 4641 664
1359 5452 667
13645 4774 663
1357 6108 666
21836 6162 664
25932 4296 663
13640 4613 664
1352 4817 667
21833 5469 667
25929 4792 663
21835 5059 666
25931 5098 664
13642 5403 664
1354 4822 664
13634 4655 666
1346 6052 667
21827 4843 665
25923 4720 665
21825 4791 668
25921 5611 663
13632 5153 669
1344 5456 664
21828 4664 667
25924 4651 666
13637 6032 666
1349 4411 664
13639 4617 669
1351 4777 665
21830 4581 664
25926 4614 665
21862 4762 663
25958 4770 664
13671 4765 665
1383 6476 664
13669 4573 664
1381 5615 665
21860 4633 666
25956 5464 665
13664 5380 664
1376 4645 664
21857 5986 665
25953 5379 665
21859 4608 664
25955 4614 665
13666 6079 664
1378 4983 665
13674 4667 667
1386 6241 668
