flow_ID DPDK_proc_time frwd_proc_time
1082 4907 662
13362 8365 663
1074 4992 664
21555 4904 663
25651 4880 662
21553 5514 665
25649 4975 661
13360 4901 663
1072 5696 661
21556 4873 661
25652 4777 664
13365 4789 662
1077 4774 665
13367 4788 664
1079 5704 662
21558 4724 663
25654 4761 665
13374 8745 662
1086 5046 662
21567 6102 662
25663 4857 663
21565 6314 662
25661 4528 663
13372 4866 665
1084 6675 659
21560 5803 662
25656 4820 665
13369 4844 665
1081 5629 663
13371 5006 660
1083 4874 661
21562 5069 663
25658 4575 663
21554 7278 662
25650 4950 663
13363 6289 661
1075 4934 662
13361 5066 665
1073 4887 664
25648 4884 663
13364 4855 663
1076 4503 663
21557 4878 662
25653 4921 660
21559 5681 664
25655 4855 664
13366 4879 663
1078 4951 662
21542 8228 663
25638 6345 665
13351 4632 663
1063 4864 664
13349 6167 664
25636 4764 663
13344 5544 664
1056 4824 664
21537 4913 661
25633 7390 662
21539 4497 663
25635 4855 664
13346 6273 664
1058 4576 663
13354 7276 662
1066 4851 664
21547 4482 663
25643 5034 662
21545 4878 663
25641 4964 662
1064 4873 661
21548 4935 662
25644 6228 666
13357 4590 662
1069 4902 665
13359 6465 666
1071 5650 666
21550 5502 663
25646 4915 662
21518 9015 662
25614 4726 663
13327 4844 661
13325 4895 661
1037 4879 661
21516 5180 661
25612 5005 663
13320 5404 664
1032 4930 662
21513 5655 666
25609 4886 662
21515 5008 662
25611 6060 661
13322 4840 662
1034 4904 666
13314 7418 664
1026 5630 662
21507 4881 662
21505 5532 663
25601 4886 664
13312 4749 664
1024 6162 663
21508 4569 664
25604 4997 661
13317 4976 664
1029 4494 663
13319 5750 666
1031 4869 662
21510 4766 663
25606 4463 663
21527 6206 661
25623 4920 664
21525 4849 664
25621 5787 665
13332 4859 664
1044 4944 665
21520 5004 663
25616 4953 665
13329 6559 662
1041 4652 660
13331 5013 664
1043 4893 662
21522 5791 662
25618 4960 661
13339 4600 664
1051 5035 663
13337 5672 664
1049 4764 661
21528 4890 662
25624 4984 661
13340 4555 663
1052 4809 662
21533 5853 664
25629 6105 662
21535 5230 663
25631 4755 663
13342 4712 663
1054 5484 663
1094 5079 663
21575 6892 664
25671 4524 663
21573 4892 663
25669 6271 663
13380 5663 664
1092 5476 664
21568 5116 663
25664 6406 663
13377 4968 662
1089 4929 662
13379 6057 662
1091 4859 663
21570 4845 663
25666 5658 662
21578 7130 664
25674 5007 662
13387 6398 662
1099 4706 662
13385 4998 663
1097 4997 664
21576 4970 664
25672 5662 664
13388 5731 662
1100 4846 662
21581 4939 663
25677 4541 664
21583 5334 662
25679 4929 661
13390 6100 663
1102 4785 661
21598 7798 662
25694 4886 663
13407 4670 664
1119 5073 663
13405 4913 665
1117 4981 663
21596 4539 665
25692 4719 665
13400 4787 661
1112 5022 665
21593 5046 664
25689 6621 663
21595 4540 662
25691 5098 662
13402 6392 663
1114 5612 666
13394 7668 662
1106 6275 662
21587 7359 663
25683 4530 665
21585 5371 665
25681 6289 663
13392 5134 662
1104 4886 666
21588 4902 664
25684 6527 663
13397 5073 665
1109 4820 664
13399 6391 664
1111 4693 664
21590 5039 662
25686 4873 663
21622 7845 662
25718 5038 661
13431 5376 661
1143 5023 665
13429 4408 664
1141 4910 664
21620 4928 665
25716 6193 664
13424 4767 664
1136 4809 663
21617 4746 662
25713 4746 664
21619 4407 662
25715 4716 663
13426 5050 661
1138 5872 662
13434 7017 665
1146 4884 664
21627 4908 665
25723 6318 660
21625 5380 664
25721 5026 662
13432 5022 663
1144 4991 661
21628 4936 661
25724 5643 663
13437 6764 665
1149 4565 664
13439 4610 662
1151 4700 662
21630 6019 663
25726 4659 663
13422 6098 662
1134 6197 662
21615 4451 661
25711 4648 663
21613 4783 663
25709 5591 662
13420 4686 664
1132 4669 662
21608 4961 664
25704 4542 662
13417 4730 662
1129 4702 663
13419 6394 666
1131 4800 663
21610 4819 661
25706 4769 664
21602 6838 661
25698 4846 664
13411 5036 663
1123 6190 663
13409 4352 663
1121 4758 661
21600 6528 665
25696 4319 663
13412 4772 663
1124 4586 662
21605 4574 663
25701 4744 663
21607 4728 663
25703 6059 664
13414 4453 662
1126 4902 665
21614 5933 663
25710 5593 664
13423 5014 663
1135 4833 663
13421 5993 666
1133 5413 662
21612 5011 662
25708 4734 664
13416 4713 663
1128 6007 666
21609 4439 663
25705 4653 666
21611 4773 664
25707 8907 663
13418 7254 664
1130 4354 663
13410 7987 664
1122 4954 664
21603 5134 664
25699 4796 661
21601 4815 664
25697 5453 666
13408 4631 667
1120 4765 664
21604 6507 664
25700 4489 664
13413 4664 663
1125 6020 664
13415 4349 664
1127 4972 663
21606 4314 664
25702 4632 667
13430 6054 663
1142 6142 664
21623 4332 663
25719 5155 662
21621 4809 663
25717 5896 664
13428 4711 662
1140 5216 663
21616 4637 663
25712 6011 663
13425 6188 663
1137 4665 663
13427 4698 664
1139 4667 662
21618 6512 664
25714 4668 664
21626 5979 661
25722 4600 662
13435 5743 664
1147 4639 660
13433 4759 664
1145 6077 664
21624 5459 663
25720 5159 664
13436 4632 662
1148 4754 662
21629 5706 663
25725 4697 663
21631 4650 665
25727 4737 663
13438 4506 665
1150 5021 661
13406 5951 666
1118 4937 664
21599 4821 663
25695 5471 665
21597 7088 664
25693 4326 663
13404 4660 663
1116 4857 661
21592 4337 663
25688 4602 666
13401 4813 662
1113 5538 666
13403 5613 664
1115 4741 661
21594 4655 665
25690 5655 664
21586 5720 662
25682 4643 661
13395 5441 664
1107 4698 664
13393 4626 663
1105 4613 667
21584 4332 663
25680 4597 665
13396 5036 662
1108 6653 665
21589 5767 664
25685 4867 662
21591 4807 664
25687 4686 664
13398 4264 667
1110 4732 662
21574 6071 663
25670 6200 662
13383 4367 663
1095 4834 664
13381 4912 663
1093 4656 664
21572 4606 665
25668 6515 666
13376 5425 665
1088 4736 662
21569 5980 663
25665 6156 664
21571 4969 664
25667 4595 661
13378 4783 663
1090 5446 662
13386 5839 662
1098 4698 663
21579 4905 663
25675 5518 663
21577 4686 662
25673 4975 663
13384 4594 663
1096 5383 662
21580 5094 664
25676 4823 663
13389 4639 666
1101 4996 663
13391 5526 662
1103 4884 666
21582 4592 662
25678 4604 664
14454 7085 663
2166 4682 666
22647 4979 662
26743 6040 666
22645 4296 665
26741 4688 661
14452 4777 662
2164 4925 662
22640 5289 664
26736 5144 662
14449 4632 661
2161 4690 662
14451 6021 664
2163 7223 665
22642 4472 663
26738 4676 663
22650 5997 663
26746 6190 661
14459 4326 662
2171 4790 664
14457 6020 663
2169 4430 663
22648 5122 662
26744 4684 666
14460 5391 664
2172 4672 664
22653 4657 662
26749 4629 663
22655 4724 662
26751 5512 665
14462 4613 661
2174 4670 663
22638 6583 664
26734 4922 664
14447 4890 664
2159 4717 662
14445 5522 661
2157 4824 663
22636 4987 663
26732 4588 662
14440 4297 663
2152 4645 662
22633 4644 661
26729 4637 662
22635 4632 660
26731 7125 663
14442 5518 664
2154 4600 664
14434 5827 664
2146 5514 664
22627 5219 662
26723 4714 664
22625 4698 662
26721 4291 662
14432 4598 663
2144 4776 663
22628 5405 662
26724 4725 664
14437 4810 661
2149 5991 663
14439 4973 665
2151 4663 664
22630 4614 664
26726 5384 660
22598 5507 663
26694 4960 663
14407 4911 664
2119 4456 663
14405 5352 663
2117 4653 661
22596 5385 661
26692 5328 662
14400 4852 663
2112 6131 662
22593 4649 663
26689 4776 663
22595 4778 665
26691 6157 664
14402 4388 664
2114 4726 664
14410 5873 662
2122 4343 663
22603 4883 663
26699 4409 664
22601 6145 663
26697 4632 663
14408 4617 662
2120 4691 664
22604 5365 663
26700 4710 663
14413 4644 664
2125 4656 663
14415 6072 663
2127 4383 662
22606 4681 662
26702 4684 662
14430 6772 662
2142 4617 662
22623 5493 663
26719 4588 662
22621 5440 663
26717 4838 664
14428 4653 663
2140 5483 665
22616 5852 661
26712 4693 663
14425 4701 663
2137 6472 666
14427 4422 664
2139 4638 662
22618 4756 664
26714 4924 663
22610 6446 665
26706 5145 664
14419 4668 660
2131 6060 663
14417 4480 662
2129 4896 666
22608 6429 663
26704 4431 664
14420 4629 662
2132 6065 663
22613 4492 663
26709 4598 663
22615 4704 664
26711 6447 664
14422 4636 664
2134 4785 664
22622 5804 663
26718 4300 665
14431 5322 666
2143 4695 666
14429 6037 665
2141 4481 663
22620 4686 662
26716 4639 662
14424 6004 663
2136 5394 663
22617 4594 664
26713 4750 664
22619 4669 665
26715 6059 662
14426 4359 664
2138 4681 662
14418 5841 664
2130 6003 662
22611 4437 664
26707 4604 663
22609 4606 663
26705 5407 663
14416 4725 666
2128 4696 664
22612 7249 665
26708 4599 662
14421 4586 662
2133 4310 663
14423 5130 662
2135 4655 661
22614 6139 660
26710 5355 664
14406 7205 664
2118 4579 665
22599 4747 665
26695 5311 661
22597 5369 664
26693 5397 663
14404 4790 663
2116 4681 664
22592 4871 664
26688 4445 663
14401 4678 664
2113 4642 663
14403 5489 661
2115 4894 661
22594 5572 663
26690 4701 664
22602 5773 664
26698 6154 661
14411 4377 665
2123 4614 662
14409 4700 662
2121 5437 664
22600 4628 662
26696 4655 662
14412 6039 663
2124 4494 664
22605 5184 666
26701 5436 666
22607 6206 664
26703 4326 665
14414 7318 661
2126 4325 663
14446 5927 663
2158 4780 664
22639 5585 663
26735 4640 663
22637 4888 663
26733 4690 662
14444 4303 663
2156 4630 664
22632 4659 663
26728 5576 665
14441 5373 662
2153 5151 663
14443 4650 663
2155 4263 665
22634 4583 661
26730 4588 665
22626 7205 663
26722 4822 663
14435 4622 661
2147 5510 662
14433 4889 663
2145 4843 662
22624 4702 665
26720 4447 662
14436 4648 664
2148 4656 665
22629 4969 663
26725 4378 665
22631 5554 663
26727 4647 662
14438 5457 666
2150 4720 664
22646 5663 662
26742 6023 662
14455 5113 664
2167 4648 663
14453 5401 663
2165 4742 663
22644 5087 663
26740 6748 663
