flow_ID DPDK_proc_time frwd_proc_time
13374 7855 663
1086 4515 664
21567 4904 661
25663 4931 663
21565 4842 666
25661 5579 662
13372 4874 664
1084 4902 663
21560 4870 663
25656 5618 661
13369 4865 661
1081 4909 663
13371 5019 662
1083 4567 664
21562 5127 663
25658 5022 662
21554 4923 665
25650 6328 662
13363 4713 663
1075 4979 661
13361 4820 663
1073 4985 662
21552 4815 665
25648 4862 663
13364 4977 662
1076 4829 662
21557 4918 662
25653 4570 665
21559 4790 663
25655 5006 664
13366 6662 662
1078 4959 662
21542 4867 662
25638 6226 665
13351 6259 661
1063 4570 664
13349 5323 663
1061 4916 664
21540 7408 664
25636 5575 663
13344 5270 661
1056 4828 664
21537 5057 664
25633 7410 664
21539 4503 665
25635 4862 665
13346 4894 666
1058 6351 664
13354 4600 663
1066 4898 661
21547 5015 661
25643 4880 663
21545 5639 663
25641 5694 663
13352 5299 665
1064 4930 666
21548 4943 664
25644 4941 662
13357 5653 665
1069 5434 663
13359 4908 664
1071 6385 663
21550 5781 659
25646 4834 663
21518 5094 661
25614 4862 661
13327 7177 664
1039 5053 664
13325 5126 664
1037 4925 664
21516 4972 666
25612 4550 665
13320 5559 663
1032 4863 663
21513 4884 661
25609 4949 662
21515 7587 663
25611 6436 662
13322 4976 665
1034 6466 661
13314 7613 663
1026 7986 664
21507 4877 663
25603 4966 663
21505 5346 664
25601 6138 661
13312 7297 663
1024 6701 664
21508 4839 662
25604 5085 664
13317 7429 662
1029 7435 663
13319 6874 661
1031 6350 663
21510 4945 666
25606 4833 661
13334 7239 664
1046 7331 666
21527 6420 663
25623 5031 664
21525 5306 661
25621 6941 664
13332 7324 663
1044 6300 663
21520 5185 663
25616 7516 663
13329 7373 665
1041 6275 665
13331 4923 660
1043 4866 663
21522 4803 665
25618 7854 663
21530 7376 662
25626 6411 664
13339 4897 662
1051 5981 664
13337 7384 661
1049 4892 661
21528 4775 665
25624 4847 662
13340 5048 662
1052 7433 663
21533 7390 662
25629 5069 664
21535 4893 664
25631 7352 663
13342 7341 664
1054 7371 664
13382 4892 665
1094 5008 664
21575 4908 661
25671 5975 663
21573 8023 663
25669 6640 662
13380 4864 664
1092 4884 662
21568 7276 664
25664 7254 661
13377 6171 661
1089 4732 665
13379 7268 662
1091 4733 664
21570 4825 664
25666 4746 664
21578 4842 663
25674 5864 664
13387 7360 662
1099 7285 663
13385 4963 664
1097 4860 663
21576 6035 663
25672 7403 662
13388 4997 662
1100 4898 661
21581 4840 662
25677 6351 664
21583 7840 660
25679 6122 663
13390 4755 662
1102 4799 663
21598 7212 663
25694 6304 664
13407 4999 664
1119 4864 665
13405 4841 665
1117 5962 665
21596 7499 663
25692 5250 665
13400 4933 664
1112 4982 664
21593 4965 662
25689 7312 664
21595 6278 663
25691 5042 665
13402 5076 665
1114 7340 662
13394 7336 664
1106 6252 662
21587 4480 663
25683 6679 664
21585 7491 664
25681 7408 664
13392 4783 663
1104 4738 662
21588 5791 665
25684 7376 663
13397 6313 665
1109 4932 663
13399 4860 665
1111 6625 664
21590 7468 665
25686 7285 662
21622 4803 664
25718 5918 663
13431 7191 664
1143 7431 665
13429 4771 664
1141 5938 661
21620 7281 662
25716 6129 665
13424 7412 663
1136 4730 664
21617 4797 663
25713 7244 664
21619 7239 663
25715 4929 662
13426 4847 662
1138 7452 664
13434 7585 662
1146 4856 664
21627 5017 667
25723 7345 664
21625 7399 664
25721 7316 661
13432 4547 663
1144 6077 665
21628 7371 665
25724 7412 663
13437 4921 662
1149 4886 661
13439 7364 662
1151 7168 663
21630 4653 665
25726 4623 663
13422 5996 661
1134 7075 664
21615 7109 664
25711 4648 663
21613 4827 662
25709 7394 663
13420 7374 662
1132 4696 663
21608 4663 663
25704 7144 664
13417 5810 663
1129 7282 662
13419 6058 666
1131 4682 664
21610 4877 661
25706 7147 660
21602 7116 661
25698 4744 662
13411 4617 661
1123 4731 663
13409 6952 666
1121 7118 663
21600 6221 664
25696 4790 661
13412 5603 663
1124 4750 663
21605 4697 662
25701 4988 662
21607 4791 662
25703 5709 663
13414 7114 664
1126 6049 664
21614 4569 661
25710 4622 664
13423 4614 663
1135 7498 662
13421 7294 664
1133 4958 662
21612 5070 664
25708 7149 661
13416 7177 664
1128 4711 661
21609 4670 663
25705 7280 662
21611 6209 662
25707 7098 662
13418 6022 665
1130 4676 664
13410 5896 665
1122 7458 663
21603 7313 664
25699 4782 661
21601 4642 663
25697 5721 663
13408 7111 665
1120 7165 662
21604 4695 664
25700 5897 660
13413 7208 664
1125 7225 663
13415 7117 663
1127 4716 662
21606 6170 663
25702 7188 662
13430 7120 665
1142 4880 662
21623 4617 665
25719 7205 660
21621 7183 663
25717 7132 663
13428 6047 664
1140 4638 664
21616 7279 661
25712 7092 666
13425 4601 665
1137 4825 663
13427 7132 663
1139 7131 663
21618 4705 661
25714 6105 663
21626 4805 666
25722 5814 664
13435 7115 663
1147 6999 663
13433 4649 665
1145 4757 663
21624 7202 664
25720 7651 662
13436 4799 663
1148 4620 661
21629 7319 665
25725 7165 664
21631 4742 663
25727 4748 662
13438 4623 664
1150 5748 663
13406 7354 664
1118 4635 664
21599 5953 664
25695 4603 664
21597 7151 663
25693 7107 663
13404 7109 664
1116 4675 663
21592 4708 665
25688 5665 663
13401 7122 665
1113 6038 664
13403 4766 664
1115 5714 662
21594 7189 663
25690 6028 661
21586 4649 664
25682 7383 664
13395 7409 662
1107 4777 665
13393 5973 661
1105 4598 663
21584 5723 662
25680 7290 665
13396 6309 661
1108 4884 665
21589 4652 663
25685 7313 663
21591 7209 665
25687 6039 662
13398 4763 665
1110 5754 664
21574 7111 663
25670 6013 662
13383 5128 663
1095 4581 663
13381 7114 664
1093 4652 661
21572 5562 662
25668 4883 664
13376 4769 664
1088 7320 663
21569 7239 663
25665 6025 665
21571 4971 664
25667 5984 664
13378 5690 662
1090 7075 663
13386 6179 666
1098 4628 665
21579 5839 664
25675 7175 661
21577 6139 661
25673 4611 664
13384 5883 661
1096 7118 663
21580 4721 662
25676 6003 663
13389 7159 663
1101 6176 663
13391 4636 661
1103 4656 662
21582 5762 663
25678 7162 663
14454 6137 665
2166 4821 665
22647 6762 664
26743 7168 667
22645 6193 665
26741 4723 661
14452 5977 663
2164 7182 662
22640 7104 664
26736 5046 662
14449 5674 663
2161 7318 661
14451 7189 664
2163 6277 666
22642 4641 664
26738 4598 663
22650 7180 664
26746 7230 662
14459 7122 663
2171 6753 663
14457 4644 663
2169 7159 661
22648 7191 664
26744 6093 661
14460 4904 665
2172 7082 661
22653 7304 665
26749 4676 661
22655 6202 664
26751 4659 664
14462 5897 663
2174 7318 662
22638 7128 664
26734 4912 662
14447 4701 662
2159 7123 663
14445 7140 664
2157 4706 663
22636 4807 663
26732 7280 664
14440 7180 662
2152 4661 664
22633 4853 663
26729 5879 665
22635 7164 664
26731 7168 665
14442 7126 661
2154 5540 663
14434 5774 665
2146 7299 664
22627 4824 664
26723 4635 664
22625 4709 664
26721 7873 663
14432 7169 663
2144 6080 664
22628 4652 664
26724 4609 663
14437 7224 662
2149 7115 665
14439 4671 665
2151 4640 662
22630 7289 663
26726 7156 665
22598 4664 664
26694 7299 664
14407 4705 665
2119 4676 664
14405 7341 660
2117 7139 662
22596 6372 663
26692 4618 665
14400 4688 662
2112 5741 664
22593 7279 664
26689 6062 664
22595 4629 661
26691 5764 661
14402 7174 665
2114 7111 662
14410 5910 661
2122 4917 664
22603 4629 664
26699 4606 664
22601 4689 662
26697 4668 663
14408 4655 662
2120 6211 663
22604 7156 664
26700 6027 662
14413 4684 662
2125 4765 663
14415 5846 663
2127 7280 662
22606 4935 663
26702 4634 662
14430 7148 664
2142 7128 666
22623 4775 665
26719 4787 662
22621 7116 661
26717 5726 665
14428 7366 661
2140 4643 664
22616 4945 665
26712 4609 663
14425 7270 664
2137 6148 662
14427 4662 662
2139 5948 664
22618 7095 665
26714 7286 664
22610 4630 661
26706 4940 663
14419 7092 665
2131 7888 665
14417 6047 663
2129 4718 664
22608 4668 663
26704 4625 665
14420 7089 664
2132 4777 663
22613 4712 664
26709 7090 664
22615 7215 663
26711 6140 662
14422 4797 661
2134 4777 663
22622 5817 663
26718 7099 663
14431 6056 666
2143 4796 662
14429 5730 664
2141 7212 662
22620 7221 663
26716 5083 663
14424 5826 663
2136 7142 666
22617 5878 662
26713 7132 662
22619 6209 665
26715 4598 665
14426 4631 664
2138 7287 664
14418 7236 664
2130 4766 662
22611 4616 664
26707 7611 664
22609 7174 665
26705 4814 663
14416 4611 661
2128 5734 665
22612 7270 661
26708 7214 663
14421 4694 663
2133 4631 662
14423 4631 663
2135 7104 664
22614 7135 660
26710 4624 665
14406 4638 664
2118 6060 663
22599 7281 664
26695 6050 663
22597 4586 662
26693 4739 664
14404 7248 662
2116 7104 664
22592 5297 662
26688 4664 663
14401 7152 662
2113 6025 665
14403 4658 663
2115 5861 663
22594 7256 664
26690 6139 665
22602 4676 665
26698 4642 662
14411 7406 663
2123 6384 662
14409 4714 664
2121 7172 663
22600 7162 663
26696 7112 662
14412 5163 665
2124 6116 664
22605 7207 663
26701 7197 662
22607 4711 662
26703 4602 663
14414 4570 664
2126 6020 663
14446 6139 663
2158 5083 663
22639 5742 664
26735 7137 662
22637 6270 663
26733 4796 664
14444 4624 663
2156 5835 664
22632 7142 664
26728 6122 664
14441 4666 663
2153 5737 664
14443 7267 665
2155 6352 665
22634 4929 663
26730 7232 663
22626 7175 663
26722 5843 664
14435 6059 666
2147 4624 662
14433 6139 665
2145 7432 664
22624 6048 661
26720 4760 662
14436 5723 664
2148 7172 662
22629 7139 663
26725 6200 664
22631 5746 662
26727 7279 664
14438 6248 663
2150 4761 662
22646 4922 662
26742 7108 661
14455 4810 662
2167 4688 664
14453 4613 664
2165 5774 663
22644 6016 664
26740 4768 663
14448 4970 666
2160 5884 662
22641 7254 664
26737 7282 663
22643 7157 664
26739 4851 665
14450 4607 664
2162 7306 662
14458 7197 664
2170 4608 663
22651 4904 663
26747 7098 665
22649 7086 663
26745 6217 662
14456 6161 663
2168 4711 665
22652 4768 664
26748 7148 664
14461 7313 664
2173 6045 664
14463 4642 663
2175 5913 660
22654 7193 663
26750 7174 663
22566 4649 661
26662 4614 662
14375 5794 661
2087 7116 665
14373 6089 662
2085 7240 661
22564 4697 663
26660 4750 662
14368 4687 664
2080 6202 663
22561 4612 663
26657 5716 663
22563 5781 661
26659 7154 664
14370 6051 662
2082 4726 664
14378 6440 663
2090 5849 663
22571 7086 663
26667 4754 663
22569 4761 666
26665 5736 663
14376 7188 665
2088 4639 662
22572 4691 663
26668 7116 664
14381 4717 662
2093 7066 662
14383 6041 663
2095 4666 664
22574 4606 664
26670 7120 663
14398 7297 662
2110 4853 664
22591 4603 666
26687 5829 664
22589 7196 665
26685 4631 661
14396 4638 665
2108 7178 665
22584 7363 665
26680 7191 666
14393 6020 661
2105 4653 663
14395 6024 664
2107 4711 664
22586 4622 661
26682 5701 663
22578 7109 665
26674 6354 662
14387 4690 663
2099 4627 662
14385 5895 663
2097 7245 662
22576 4808 663
26672 4655 663
14388 6933 665
2100 7256 663
22581 4650 663
26677 5911 663
22583 7160 665
26679 4631 664
14390 7133 664
2102 6060 665
14358 4680 661
2070 5701 664
22551 7220 665
26647 7145 663
22549 4627 665
26645 5672 664
14356 7136 662
2068 6028 661
22544 4651 662
26640 6057 664
14353 7279 662
2065 5968 663
14355 4643 661
2067 4603 665
22546 6175 663
26642 7286 665
22554 4656 661
26650 4860 663
14363 7106 663
2075 7103 664
14361 4640 665
2073 4911 664
22552 4575 664
26648 7160 664
14364 6024 665
2076 4655 664
22557 4703 664
26653 7195 664
22559 7108 662
26655 4729 663
14366 4615 664
2078 5802 663
22542 4670 661
26638 4622 664
14351 7393 664
2063 7078 663
14349 7149 662
2061 4730 663
22540 4731 663
26636 7172 663
14344 7490 665
2056 7311 663
22537 4564 664
26633 4661 662
22539 6938 664
26635 7179 665
14346 6068 665
2058 4776 663
14338 5726 663
2050 7104 663
22531 7127 661
26627 7528 664
22529 5796 662
26625 5842 664
14336 6124 664
2048 6022 664
22532 4639 664
26628 4731 663
14341 5749 664
2053 6086 664
14343 4781 664
2055 4634 666
22534 7046 663
26630 6194 662
14350 5112 664
2062 4599 664
22543 5749 663
26639 7229 665
22541 7208 662
26637 6186 664
14348 4656 663
2060 4568 664
22536 5996 663
26632 7122 662
14345 6096 664
2057 4756 662
14347 4848 664
2059 7116 663
22538 7079 664
26634 4668 665
22530 4617 665
26626 4614 664
14339 7107 665
2051 7417 662
14337 7343 664
2049 7343 663
22528 6156 664
26624 7373 661
14340 7246 665
2052 7209 663
22533 6020 662
26629 4573 666
22535 7195 662
26631 7277 665
14342 7110 664
2054 4651 664
22550 5722 664
26646 7319 662
14359 7585 662
2071 4754 664
14357 5677 663
2069 7207 661
22548 7160 665
26644 7593 663
14352 4843 663
2064 4596 665
22545 6903 663
26641 7155 664
22547 4675 664
26643 4669 664
14354 5761 662
2066 7230 666
14362 5995 664
2074 4602 663
22555 6432 662
26651 7239 663
22553 7318 662
26649 4590 663
14360 4828 666
2072 7125 663
22556 7168 662
26652 7101 665
14365 6021 663
2077 5486 664
14367 7208 666
2079 6122 664
22558 4637 663
26654 4649 662
22590 5862 662
26686 7105 665
14399 6042 664
2111 4824 664
14397 4616 663
2109 6838 663
22588 7308 662
26684 4586 663
14392 4800 663
2104 4777 665
22585 5774 663
26681 5734 666
22587 7206 663
26683 5963 663
14394 4597 665
2106 6226 664
14386 7201 665
2098 6138 664
22579 4647 660
26675 5261 665
22577 7284 662
26673 7217 664
14384 4782 662
2096 4720 665
22580 4733 662
26676 5726 661
14389 7102 664
2101 6260 665
14391 6056 664
2103 4686 662
22582 4670 662
26678 7083 662
14374 7248 665
2086 4827 665
22567 4820 662
26663 6605 662
22565 6144 663
26661 7112 665
14372 4612 665
2084 4737 661
22560 7658 663
26656 7135 666
14369 4773 663
2081 4665 662
14371 7253 665
2083 7161 664
22562 6028 665
26658 4890 662
22570 5750 662
26666 7148 663
14379 6052 662
2091 4658 661
14377 5420 664
2089 7444 663
22568 7310 664
26664 4568 666
14380 4632 662
2092 5714 664
22573 7141 663
26669 6018 664
22575 5119 663
26671 5165 664
14382 5976 663
2094 7388 664
22742 7437 662
26838 6226 663
14551 7177 664
2263 6171 663
14549 4685 663
2261 7224 663
22740 6183 664
26836 4841 663
14544 5889 663
2256 7224 662
22737 7224 662
26833 4749 662
22739 6256 665
26835 7147 666
14546 6109 664
2258 4648 663
14554 5697 664
2266 7210 661
22747 4694 662
26843 4696 667
22745 10407 665
26841 6470 663
14552 4762 662
2264 6002 664
22748 7089 661
26844 6179 664
14557 4646 663
2269 5724 664
14559 7702 661
2271 7292 661
22750 4842 662
26846 4836 662
14542 7327 663
2254 7547 665
22735 6344 661
26831 4583 663
22733 5968 664
26829 7117 666
14540 7293 663
2252 6110 661
22728 6181 665
26824 7336 663
14537 6042 662
2249 4992 664
14539 4859 663
2251 5715 663
22730 7105 661
26826 7124 664
22722 4854 665
26818 4716 662
14531 7254 662
2243 7309 663
14529 4674 663
2241 6278 664
22720 4808 664
26816 4733 665
14532 5989 663
2244 7379 663
22725 7398 663
26821 6964 665
22727 4754 664
26823 4651 664
14534 7287 664
2246 7114 663
14566 4870 661
2278 5870 662
22759 7146 662
26855 7363 662
22757 4785 664
26853 4598 662
14564 4842 663
2276 7127 664
22752 4616 663
26848 4628 665
14561 4897 664
2273 4771 663
14563 4683 663
2275 4617 661
22754 4830 662
26850 4661 664
22762 7470 664
26858 6269 666
14571 4834 664
2283 6136 662
14569 7181 663
2281 6081 665
22760 4657 661
26856 5733 663
14572 4775 664
2284 5681 665
22765 7271 661
26861 6031 664
22767 4800 662
26863 6095 666
14574 6306 664
2286 7582 664
22782 6026 661
26878 4597 665
14591 5747 663
2303 7123 664
14589 6393 664
2301 4592 665
22780 4719 663
26876 5776 665
14584 7420 663
2296 6246 666
22777 4742 661
26873 4746 664
22779 7171 663
26875 7129 663
14586 6661 663
2298 5733 665
14578 4697 662
2290 5803 662
22771 6624 661
26867 6190 664
22769 4687 663
26865 4815 664
14576 5838 661
2288 7203 665
22772 6006 664
26868 4605 662
14581 5813 665
