flow_ID DPDK_proc_time frwd_proc_time
24995 4977 663
20897 4951 664
24993 5245 663
12704 6049 665
416 5088 663
20900 5061 666
24996 6286 664
12709 4813 661
421 4965 664
12711 6140 663
423 4562 662
20902 5346 664
24998 4754 664
12726 6150 664
438 4501 660
20919 4799 665
25015 4812 665
20917 4440 662
25013 4780 663
12724 4862 665
436 7299 664
20912 4435 663
25008 4735 665
12721 4933 662
433 4453 665
12723 4918 664
435 4893 664
20914 4778 666
25010 4474 665
20922 4711 664
25018 6190 666
12731 4565 661
443 5334 662
12729 4892 663
441 6282 662
20920 5641 663
25016 4923 666
12732 4845 664
444 5351 662
20925 6195 661
25021 4568 663
20927 5497 662
25023 6376 665
12734 6049 662
446 4758 662
12774 5126 664
486 6394 664
20967 4345 664
25063 5183 667
20965 4958 663
25061 5813 663
12772 4851 665
484 5082 663
20960 4682 664
25056 4976 661
12769 5211 666
481 5364 666
12771 5616 666
483 5097 663
20962 7340 664
25058 4710 661
20970 5274 664
25066 4883 661
12779 6434 664
491 4456 666
12777 4922 664
489 4916 663
20968 6398 663
25064 6662 661
12780 4522 662
492 4929 663
20973 5497 663
25069 5672 663
20975 4873 663
25071 5062 663
12782 4855 661
494 5636 661
20990 4874 664
25086 4881 664
12799 6370 661
511 4648 663
12797 4858 664
509 5027 666
20988 5900 661
25084 4985 664
12792 5009 664
504 5892 665
20985 4940 667
25081 5028 661
20987 6267 664
25083 4548 665
12794 4866 665
506 5102 664
12786 4510 665
498 5066 662
20979 4902 666
25075 5438 663
20977 4895 663
25073 4957 667
12784 4878 662
496 4862 663
20980 6067 664
25076 4838 663
12789 4900 663
501 6543 661
12791 5607 667
503 5029 664
20982 5043 662
25078 6449 664
20950 4537 663
25046 4854 665
12759 5064 663
471 6260 666
12757 5338 663
469 4890 665
20948 4909 661
25044 4537 662
12752 4898 663
464 4840 661
20945 4819 663
25041 4534 662
20947 4901 664
25043 4935 661
12754 4626 662
466 4955 662
12762 4828 666
474 4824 662
20955 6296 665
25051 4323 663
20953 4867 663
25049 4873 664
12760 6115 663
472 4875 664
20956 5147 664
25052 4884 662
12765 4518 664
477 4898 665
12767 4897 662
479 4921 665
20958 5532 661
25054 4762 664
12750 4964 663
462 6239 664
20943 5632 661
25039 4981 665
20941 4865 661
25037 5260 664
12748 6245 663
460 4590 663
20936 5686 663
25032 5067 665
12745 5636 663
457 4536 663
12747 4832 665
459 4872 664
20938 6279 664
25034 4806 664
20930 5008 665
25026 6174 662
12739 4571 661
451 7456 664
12737 5923 665
449 4793 661
20928 4861 663
25024 5614 663
12740 4728 662
452 4720 663
20933 4877 662
25029 5495 662
20935 4898 664
25031 5062 665
12742 7565 663
454 4626 662
20942 4908 662
25038 6309 663
12751 4605 664
463 4890 662
12749 5061 663
461 4586 661
20940 5030 665
25036 5058 664
12744 7796 663
456 4583 665
20937 5378 662
25033 4667 665
20939 7068 660
25035 4941 662
12746 4799 663
458 6236 665
12738 7192 663
450 4843 662
20931 4598 662
25027 4685 662
20929 5633 662
25025 5492 663
12736 4878 665
448 4670 663
20932 6207 662
25028 5499 663
12741 4850 660
12743 5977 664
455 4444 663
20934 4828 664
25030 4616 664
12758 5537 665
470 4678 663
20951 4752 663
25047 5408 661
20949 4757 662
25045 4663 664
12756 4847 663
468 5500 667
20944 4633 664
25040 4623 663
465 5015 661
12755 4930 664
467 4651 666
20946 4642 664
25042 4337 662
20954 4759 665
25050 4798 664
12763 5929 663
475 4698 662
12761 4946 667
473 5863 663
20952 4685 664
25048 4709 663
12764 4657 664
476 4346 663
20957 4805 665
25053 4750 663
20959 5577 662
25055 4782 664
12766 4614 663
478 6199 667
12798 4323 662
510 4752 664
20991 4617 664
25087 5716 661
20989 4709 663
25085 4584 664
25080 4625 664
12793 5516 662
505 4721 661
12795 5126 664
507 5824 663
20986 4617 663
25082 4787 664
20978 5378 667
25074 5392 666
12787 4695 664
499 4788 664
12785 6284 665
497 4331 664
20976 5015 663
25072 4874 662
12788 4376 665
500 4825 662
20981 4616 664
25077 6208 664
20983 4445 665
25079 4786 664
12790 4679 662
502 7346 666
20966 4263 664
25062 4586 661
12775 7261 663
487 5650 665
12773 4664 664
485 4651 660
20964 7792 663
25060 4291 667
12768 4766 666
480 6043 661
20961 4671 663
25057 4667 662
20963 6234 664
25059 5440 663
12770 5107 663
482 4784 664
12778 5425 663
490 7169 664
20971 4599 661
25067 5546 661
20969 4811 664
25065 4667 663
12776 7375 662
488 4376 661
20972 4734 665
25068 4679 663
12781 5558 663
493 4643 664
12783 4904 661
495 4806 665
20974 5521 664
25070 4731 663
12566 4799 665
278 5396 661
20759 4475 663
24855 4758 662
20757 4671 663
24853 4453 661
12564 4782 663
276 4684 665
20752 6048 663
24848 5937 667
12561 4306 665
273 4622 665
12563 5369 664
275 4757 662
20754 4880 664
24850 4937 662
20762 6121 662
24858 4325 663
12571 4680 662
283 4701 663
12569 5580 665
281 4763 665
20760 4726 663
24856 5397 662
12572 4609 663
284 4790 663
20765 4635 663
24861 5530 663
20767 4622 665
24863 4716 665
12574 4817 664
286 5416 664
20750 5416 662
24846 4659 666
12559 4663 663
271 6218 666
12557 4329 663
269 4629 665
20748 4725 662
24844 6074 664
12552 5417 663
264 4662 665
20745 5605 665
24841 4770 663
20747 4442 662
24843 4608 664
12554 4788 663
266 6133 663
12546 4416 665
258 4574 663
20739 6045 663
24835 4833 665
20737 6313 663
24833 4290 664
12544 4785 665
256 4820 663
20740 5489 663
24836 4675 661
12549 4795 663
261 4801 663
12551 6094 665
263 4842 663
20742 4819 663
24838 5358 662
20774 4630 663
24870 5086 663
12583 4906 663
295 6011 663
12581 4649 664
293 4591 663
20772 5141 662
24868 6181 662
12576 6256 664
288 4635 663
20769 4652 664
24865 6302 662
20771 4505 663
24867 4685 663
12578 4621 663
290 5009 662
12586 5055 664
298 4733 662
20779 5596 662
24875 4645 664
20777 4956 665
24873 4452 663
12584 4855 666
296 6834 664
20780 4498 665
24876 4638 663
12589 5088 665
301 4938 661
12591 4778 663
303 4791 663
20782 4923 663
24878 5442 660
12606 4757 663
318 4790 662
20799 4763 663
24895 5162 665
20797 4694 661
24893 4641 661
12604 7180 663
316 4370 664
20792 4662 661
24888 6278 662
12601 7217 663
313 4327 662
12603 4910 663
315 4874 661
20794 4748 662
24890 4616 665
20786 4884 664
24882 4465 664
12595 4654 663
307 4743 662
12593 4759 663
305 4720 663
20784 6218 664
24880 4380 666
12596 4612 663
308 4957 663
20789 5642 661
24885 4631 662
20791 5116 663
24887 5470 663
12598 4664 664
310 4658 663
20798 4347 662
24894 4694 665
12607 4853 662
319 6072 662
12605 5027 664
317 4763 662
20796 4798 663
24892 5425 662
12600 4781 664
312 4608 663
20793 4625 661
24889 5353 665
20795 4626 663
24891 4618 662
12602 4775 663
314 5379 664
12594 4616 663
306 4852 662
20787 4671 665
24883 4440 663
20785 4869 660
24881 4705 664
12592 6152 664
304 4358 665
20788 7195 666
24884 4357 663
12597 5481 661
309 4628 664
12599 5511 663
311 4930 662
20790 4716 663
24886 6134 662
12582 4292 663
294 4722 663
20775 5640 662
24871 6010 664
20773 4659 664
24869 4644 665
12580 4785 662
292 4898 663
20768 5440 663
24864 4662 661
12577 4698 663
289 4991 663
12579 5644 662
291 4754 665
20770 5509 667
24866 6093 663
20778 4696 663
24874 4828 663
12587 4679 662
299 4326 664
12585 5136 664
297 4631 665
20776 4732 666
24872 8048 664
12588 6868 663
300 4654 661
20781 4395 661
24877 4750 664
20783 4735 663
24879 7192 664
12590 4298 663
302 4827 663
12558 5694 665
270 5989 663
20751 4979 664
24847 4863 665
20749 4756 666
24845 4635 665
12556 5498 663
268 4814 665
20744 4824 660
24840 6085 664
12553 4333 663
265 4729 662
12555 6036 663
267 5572 664
20746 4658 660
24842 4675 666
20738 5426 664
24834 4639 662
12547 4856 665
259 6255 666
12545 7418 663
257 4614 662
20736 6105 661
24832 4602 663
12548 4728 664
260 5434 664
20741 4696 664
24837 4687 662
20743 4643 661
24839 6697 662
12550 6450 664
262 4628 663
20758 4641 665
24854 4867 664
12567 4765 665
279 5398 662
12565 4633 664
277 4695 664
20756 6218 664
24852 5000 662
12560 4850 663
272 4687 665
20753 4320 662
24849 4772 662
20755 4654 663
24851 5543 661
12562 4738 663
274 4689 662
12570 4636 662
282 4433 664
20763 4757 662
24859 4786 664
20761 5473 664
24857 4698 664
12568 4698 661
280 5458 664
20764 4863 660
24860 7106 664
12573 4403 663
285 4798 664
12575 5321 664
287 4393 661
20766 5246 664
24862 4595 662
20806 6151 663
24902 4328 664
12615 4677 666
327 4872 663
12613 4707 661
325 5500 663
20804 5342 662
24900 4749 661
12608 6143 665
320 4333 664
20801 4784 664
24897 4648 664
20803 5877 663
24899 4825 664
12610 4861 665
322 6092 665
12618 4406 660
330 4643 664
20811 6101 662
24907 4294 662
20809 4676 663
24905 4630 662
12616 7305 661
328 4631 665
20812 5445 662
24908 5863 662
12621 5470 663
333 5002 662
12623 5576 664
335 4719 664
20814 5167 661
24910 4637 662
12638 4370 663
350 4664 663
20831 4707 661
24927 6056 662
20829 4292 662
24925 4796 665
12636 4615 661
348 5467 663
20824 4301 665
24920 4620 662
12633 4710 663
345 6410 667
12635 4718 663
347 4723 663
20826 4639 662
24922 6043 661
20818 4323 663
24914 4633 665
12627 4695 663
339 5632 663
12625 4855 663
337 4774 664
20816 6104 662
24912 4301 663
12628 5210 664
340 4619 662
20821 6200 665
24917 4664 662
20823 5360 664
24919 4284 662
12630 4744 665
342 4808 662
12662 5925 662
374 4649 663
20855 4936 664
24951 4847 663
20853 4766 661
24949 5498 664
12660 4641 663
372 4779 665
20848 4613 660
24944 4664 664
12657 4464 665
369 4664 663
12659 4652 664
371 6225 666
20850 4302 663
24946 4650 664
20858 4691 663
24954 4780 663
12667 5444 663
379 4657 663
12665 5108 661
377 5978 662
20856 6251 662
24952 4927 666
12668 4741 663
380 7378 665
20861 4316 664
24957 4759 661
20863 4655 663
24959 4633 664
12670 4791 665
382 6025 663
20846 5431 665
24942 4636 662
12655 4671 664
367 4647 662
12653 7246 663
365 4383 664
20844 4837 662
24940 4625 663
12648 4295 663
360 4739 664
20841 4597 664
24937 5503 663
20843 4659 665
24939 4692 663
12650 4711 661
362 5430 663
12642 4690 664
354 6063 660
20835 5443 664
24931 4803 662
20833 5436 663
24929 5926 663
12640 5413 663
352 4711 662
20836 4714 662
24932 4627 663
12645 5486 663
357 4946 662
12647 5116 663
359 4498 663
20838 4640 662
24934 4662 665
12654 4714 662
366 6143 666
20847 4425 663
24943 4806 663
20845 6001 664
24941 4858 662
12652 4612 662
364 4588 663
20840 4600 661
24936 5417 662
12649 4624 661
361 4677 662
12651 4680 662
363 6556 664
20842 4334 664
24938 4579 660
20834 4588 665
24930 5680 665
12643 4836 663
355 4819 664
12641 5479 666
353 5419 665
20832 4630 663
24928 4609 665
12644 5522 663
356 4612 664
20837 4657 662
24933 4723 663
20839 4455 664
24935 4644 664
12646 4793 664
358 6005 663
20854 4290 664
24950 4622 663
12663 6024 663
375 4303 663
12661 4899 664
373 6025 663
20852 4279 662
24948 4659 666
12656 4724 662
368 5622 664
20849 5077 661
24945 4942 663
20851 7415 661
24947 4473 660
12658 4654 662
370 4844 662
12666 5619 663
378 4799 663
20859 5609 664
24955 6027 664
20857 4754 662
24953 4650 663
12664 4716 664
376 4941 665
20860 4642 661
24956 4673 662
12669 4301 664
381 4693 662
12671 7257 665
383 4682 664
20862 5437 663
24958 4695 664
20830 4641 664
24926 5022 663
12639 4367 664
351 4647 664
12637 4632 665
349 5990 664
20828 4496 663
24924 4658 663
12632 4609 666
344 6069 662
20825 5135 664
24921 4749 663
20827 5491 664
24923 4709 666
12634 4806 665
346 6124 662
12626 4995 664
338 4670 664
20819 6304 662
24915 4374 663
20817 4877 662
24913 4810 663
12624 5638 663
336 4996 663
20820 4876 666
24916 4838 661
12629 4421 663
341 4795 664
12631 4677 662
343 4991 666
20822 4798 664
24918 4657 664
12614 5403 663
326 4731 663
20807 4677 664
24903 7259 662
20805 4303 663
24901 4633 663
12612 4626 663
324 4335 662
20800 4608 662
24896 4772 663
12609 4622 662
321 5383 663
12611 4648 662
323 4994 663
20802 7139 664
24898 5043 665
20810 4808 665
24906 6024 665
12619 4288 663
331 4683 663
12617 5408 663
329 5537 661
20808 4652 664
24904 4648 665
12620 5458 664
332 4605 662
20813 4725 663
24909 5543 663
20815 4905 665
24911 5338 664
12622 6166 663
334 4322 663
14198 4713 666
1910 4881 662
22391 6237 665
26487 4514 664
22389 4601 662
26485 4756 664
14196 4353 663
1908 5319 663
22384 5322 664
26480 4601 662
14193 5422 665
1905 4751 662
14195 5403 661
1907 4774 662
22386 5378 662
26482 4920 662
22394 5096 662
26490 5373 664
14203 4845 663
1915 4716 664
14201 4879 663
1913 7187 661
22392 4374 662
26488 4630 663
14204 4614 660
1916 4321 662
22397 4724 663
26493 4908 664
22399 4833 663
26495 4673 664
14206 4726 662
1918 5478 663
22382 5388 662
26478 4569 665
14191 4815 664
1903 5447 661
14189 4918 662
1901 4651 661
22380 6063 666
26476 4281 664
14184 4604 666
1896 4711 665
22377 6421 661
26473 4820 664
22379 4889 662
26475 6506 663
14186 4269 662
1898 4832 663
14178 4725 665
1890 6215 664
22371 4298 662
26467 4696 663
22369 4893 662
26465 5409 662
14176 4664 663
1888 4885 663
22372 6164 663
26468 4377 663
14181 4629 666
1893 6040 662
14183 4681 661
1895 4777 665
22374 4788 666
26470 5382 663
22342 5436 664
26438 4661 662
14151 4882 665
1863 4648 663
14149 5569 665
1861 4935 662
22340 4638 662
26436 4590 662
14144 5011 666
1856 4756 665
22337 4681 664
26433 5440 663
22339 4609 666
26435 4621 663
14146 4659 663
1858 5610 665
14154 4695 663
1866 4624 666
22347 4592 663
26443 4688 660
22345 5053 663
26441 4486 663
14152 4833 661
1864 4635 664
22348 6047 663
26444 4975 662
14157 4993 663
1869 4955 664
14159 6002 664
1871 4293 664
22350 4788 665
26446 6137 665
14174 4491 665
1886 4600 665
22367 4651 664
26463 4253 665
22365 4895 662
26461 4786 664
14172 6886 664
1884 4310 666
22360 4652 664
26456 4793 664
14169 6110 663
1881 4290 662
14171 4915 663
1883 4692 662
22362 5467 662
26458 4765 664
22354 4613 665
26450 4777 663
14163 5423 663
1875 4695 663
14161 4607 666
1873 6148 663
22352 4358 664
26448 4771 663
14164 5217 664
1876 7373 661
22357 7243 665
26453 4666 662
22359 4865 663
26455 7332 662
14166 5922 664
1878 4646 663
22366 4691 662
26462 5466 660
14175 4872 662
1887 4623 664
14173 5635 662
1885 5375 663
22364 4652 663
26460 4651 666
14168 6047 663
1880 4334 664
22361 4775 664
26457 4652 662
22363 5547 661
26459 4792 664
14170 5397 663
1882 6216 663
14162 4333 663
1874 4609 665
22355 6074 662
26451 4280 662
22353 4660 662
26449 4641 663
14160 5534 663
1872 4726 664
22356 4678 663
26452 6029 664
14165 4800 665
1877 4613 662
14167 4821 664
1879 4417 662
22358 4669 662
26454 7132 662
14150 4847 664
1862 6071 663
22343 5218 665
26439 4891 663
22341 4746 667
26437 5648 664
14148 4888 663
1860 4669 665
22336 4744 662
26432 5441 661
14145 4626 663
1857 4865 664
14147 5407 663
1859 5073 662
22338 4842 661
26434 4700 660
22346 4520 665
26442 4947 662
14155 4769 666
1867 4619 664
14153 4852 663
1865 5377 667
22344 4611 665
26440 5104 664
14156 4692 662
1868 4482 663
22349 4706 666
26445 4774 664
22351 4658 663
26447 6559 663
14158 7446 664
1870 4634 662
14190 6649 662
1902 4493 664
22383 4938 663
26479 4727 664
22381 5379 664
26477 4637 664
14188 4655 661
1900 5479 665
22376 4779 664
26472 5233 661
14185 4623 665
1897 4344 664
14187 4638 664
1899 5347 664
22378 4619 664
26474 5486 663
22370 4629 663
26466 4624 662
14179 4336 662
1891 4585 665
14177 5015 661
1889 5379 664
22368 4800 662
26464 4741 664
14180 6331 664
1892 4272 663
22373 5151 663
26469 4983 663
22375 4826 662
26471 4603 666
14182 6677 661
1894 5569 663
22390 4612 663
26486 4667 664
14199 6027 665
1911 4322 665
14197 4735 664
1909 6144 664
22388 5404 662
26484 4646 665
14192 4746 663
1904 9069 663
22385 4312 664
26481 4786 665
22387 4591 664
26483 4698 662
14194 6043 663
1906 4346 662
14202 4682 664
1914 6030 665
22395 5422 661
26491 4892 665
22393 4764 663
26489 5411 663
14200 4773 663
1912 4722 663
22396 5593 663
26492 4760 664
14205 4600 664
1917 4463 662
14207 5372 661
1919 4658 663
22398 4818 663
26494 4422 665
22310 4764 666
26406 5507 663
14119 4647 664
1831 5162 663
14117 4322 663
1829 4680 665
22308 4714 663
26404 5510 665
14112 4685 660
1824 4860 664
22305 6580 664
26401 4305 663
22307 4765 664
26403 4830 662
14114 4524 662
1826 4779 663
14122 4745 664
1834 5379 664
22315 4891 664
26411 4623 662
22313 6083 664
26409 4346 663
14120 4673 664
1832 5330 663
22316 5918 663
26412 4620 663
14125 5657 664
1837 6139 666
14127 7302 666
1839 4754 662
22318 6039 661
26414 4334 663
14142 4823 664
1854 4631 661
22335 6102 665
26431 4436 660
22333 4865 663
26429 4653 663
14140 4336 663
1852 4674 663
22328 4721 663
26424 6096 665
14137 4322 665
1849 4950 665
14139 4637 667
1851 4457 665
22330 4799 662
26426 4600 663
22322 6308 664
26418 4583 662
14131 5011 666
1843 4703 662
14129 5900 662
1841 4674 663
22320 4640 663
26416 4611 665
14132 6708 664
1844 4286 664
22325 5051 664
26421 5111 662
22327 5473 663
26423 4764 662
14134 4856 664
1846 6716 661
14102 4290 662
1814 4681 666
22295 6418 661
26391 4280 667
22293 4837 663
26389 4874 667
14100 6088 662
1812 4255 664
22288 4635 662
26384 4654 667
14097 7369 662
1809 4393 667
14099 4694 663
1811 4625 664
22290 5442 662
26386 4710 662
22298 4608 663
26394 7262 662
14107 4329 664
1819 4689 663
14105 6081 663
1817 4348 664
22296 5675 662
26392 5665 661
14108 5413 662
1820 4617 665
22301 4617 662
26397 4818 663
22303 4602 662
26399 4605 663
14110 4773 663
1822 6100 661
22286 4796 663
26382 5339 664
14095 4662 663
1807 4486 663
14093 5083 667
1805 4586 663
22284 7196 661
26380 4317 664
14088 4637 662
1800 5354 665
22281 5374 662
26377 4691 660
22283 4623 666
26379 7214 664
14090 6002 666
1802 4348 662
14082 4715 662
1794 4707 662
22275 5481 662
26371 4640 664
22273 5510 662
26369 6206 661
14080 4402 666
1792 4725 664
22276 4651 662
26372 7315 662
14085 4454 662
1797 5026 663
14087 7163 662
1799 4435 664
22278 4963 662
26374 4642 664
14094 6168 664
1806 4360 663
22287 4942 662
26383 4662 662
22285 4986 665
26381 4507 666
14092 4647 662
1804 4776 664
22280 4617 663
26376 6040 661
14089 6326 663
1801 4329 666
14091 4890 662
1803 4701 662
22282 5171 663
26378 4608 665
22274 4843 661
26370 5060 662
