flow_ID DPDK_proc_time frwd_proc_time
2074 4948 662
22555 5238 663
26651 5331 663
22553 4857 664
26649 5060 665
14360 4913 664
2072 6276 663
22556 5678 661
26652 5383 662
14365 5283 661
2077 4835 665
14367 4877 663
2079 5029 666
22558 5339 663
26654 4809 662
22590 4895 664
26686 6291 663
14399 6271 663
2111 5615 663
14397 6527 663
2109 4892 665
22588 5070 663
26684 4886 661
14392 4859 663
2104 4833 663
22585 5080 662
26681 4930 663
22587 4882 664
26683 4835 660
14394 5590 663
2106 7321 661
14386 5705 664
2098 4878 664
22579 4810 661
26675 4823 660
22577 5043 665
26673 4881 663
14384 6359 664
2096 4799 665
22580 4889 662
26676 5340 662
14389 5069 664
2101 5688 665
14391 6114 665
2103 4856 664
22582 5045 666
26678 6267 662
14374 4509 664
2086 4865 662
22567 4743 662
26663 6151 663
22565 4724 663
26661 5047 661
14372 5011 662
2084 5705 665
22560 4897 661
26656 4885 664
14369 4853 663
2081 4852 665
14371 5938 664
2083 5370 664
22562 5009 661
26658 4849 664
22570 5596 666
26666 4958 662
14379 5224 664
2091 6271 665
14377 4844 664
2089 5077 662
22568 5051 664
26664 6558 664
14380 4875 666
2092 4988 662
22573 6394 665
26669 5784 662
22575 4875 662
26671 4865 666
14382 5980 662
2094 7349 664
22742 4589 664
26838 5185 662
14551 4887 662
2263 7360 662
14549 4534 665
2261 4999 663
22740 4890 663
26836 5852 663
14544 7640 665
2256 4935 664
22737 5131 662
26833 5618 661
22739 5910 662
26835 4871 663
14546 4947 664
2258 5627 663
14554 4846 663
2266 4846 664
22747 4981 664
26843 5801 665
22745 4821 663
26841 4849 665
14552 4865 661
2264 6426 665
22748 4985 664
26844 4893 663
14557 6258 662
2269 4773 663
14559 4891 663
2271 4921 662
22750 5607 663
26846 5223 665
14542 4879 662
2254 5802 663
22735 4605 663
26831 4938 665
22733 4849 662
26829 6320 666
14540 4795 667
2252 7431 662
22728 6294 660
26824 4684 664
14537 6139 664
2249 5238 664
14539 7480 662
2251 4891 663
22730 4451 663
26826 4877 662
22722 4816 664
26818 4768 664
14531 5340 663
2243 5402 663
14529 4914 665
2241 5420 662
22720 5825 662
26816 4842 664
14532 4885 664
2244 5667 663
22725 4850 665
26821 4800 664
22727 4877 665
26823 6470 665
14534 4619 664
2246 4941 662
14566 5041 664
2278 5712 663
22759 4960 663
26855 4775 664
22757 4742 661
26853 6344 663
14564 4912 661
2276 4954 663
22752 5741 663
26848 5614 663
14561 4761 663
2273 7739 665
14563 5110 662
2275 4751 662
22754 4935 665
26850 6357 664
22762 5827 663
26858 4708 664
14571 4965 661
2283 6188 664
14569 5501 661
2281 4770 663
22760 4904 662
26856 4749 664
14572 5535 666
2284 4952 664
22765 5315 665
26861 5064 662
22767 7603 663
26863 4323 663
14574 4846 663
2286 4783 661
22782 4714 664
26878 6177 662
14591 4539 664
2303 4955 665
14589 4769 664
2301 6219 662
22780 5035 666
26876 4778 664
14584 4775 662
2296 4819 663
22777 6375 664
26873 4917 662
22779 5965 663
26875 4905 663
14586 5217 665
2298 6446 663
14578 4411 663
2290 4862 663
22771 4768 662
26867 6191 665
22769 4513 661
26865 4932 666
14576 4883 664
2288 6363 664
22772 4591 662
26868 4953 663
14581 4912 666
2293 5886 663
14583 4879 663
2295 4944 661
22774 6314 665
26870 4532 663
14590 5053 663
2302 4889 663
22783 5669 664
26879 4898 665
22781 6083 666
26877 4840 663
14588 5623 662
2300 4863 662
22776 5073 662
26872 4985 663
14585 5718 664
2297 4811 665
14587 4938 662
2299 4889 665
22778 7282 664
26874 4693 665
22770 4750 663
26866 5522 664
14579 4857 661
2291 4797 662
14577 6162 662
2289 5580 662
22768 4794 664
26864 4681 664
14580 6119 662
2292 5384 663
22773 4637 663
26869 5037 663
22775 4775 663
26871 4319 664
14582 4648 664
2294 4616 663
22758 4631 663
26854 5386 662
14567 5165 664
2279 5108 663
14565 5003 664
2277 6087 666
22756 4325 661
26852 4733 663
14560 4648 663
2272 11180 661
22753 4310 666
26849 4716 664
22755 4994 662
26851 4744 662
14562 6076 664
2274 4298 663
14570 4794 664
2282 4669 662
22763 7313 662
26859 4841 664
22761 4798 663
26857 6121 663
14568 4425 665
2280 4780 665
22764 4692 662
26860 5377 664
14573 5528 664
2285 4608 663
14575 4641 664
2287 4803 664
22766 5540 662
26862 4943 663
22734 5526 665
26830 4670 663
14543 5733 664
2255 4731 663
14541 4946 663
2253 4583 663
22732 5417 663
26828 4867 664
14536 5090 664
2248 6216 664
22729 4278 661
26825 4790 663
22731 5293 666
26827 5121 664
14538 5474 662
2250 4628 665
14530 4593 664
2242 7407 662
22723 4678 664
26819 4801 663
22721 6056 662
26817 4624 662
14528 4632 664
2240 4605 663
22724 5458 664
26820 4654 664
14533 4654 662
2245 6006 662
14535 4377 662
2247 4657 665
22726 4970 665
26822 7105 663
14550 4368 664
2262 4675 663
22743 4847 660
26839 5529 663
22741 5178 661
26837 4603 663
14548 4846 663
2260 5530 662
22736 4646 661
26832 5260 664
14545 4948 665
2257 5440 663
14547 4948 662
2259 4673 663
22738 4707 664
26834 5015 664
22746 4640 663
26842 6194 667
14555 4367 665
2267 4900 664
14553 5081 665
2265 4677 662
22744 4905 665
26840 4629 662
14556 4710 663
2268 6791 663
22749 4472 662
26845 4595 664
22751 5598 662
26847 7113 662
14558 4309 664
2270 4720 660
14470 4817 662
2182 4780 662
22663 7470 661
26759 4454 665
22661 4842 664
26757 4592 663
14468 4988 663
2180 4504 666
22656 4938 664
26752 5126 663
14465 4688 665
2177 5407 662
14467 4640 664
2179 4712 664
22658 4759 661
26754 5634 663
22666 4772 665
26762 4665 663
14475 4718 663
2187 6145 665
14473 6198 665
2185 7127 664
22664 4611 662
26760 6073 664
14476 4262 662
2188 4800 664
22669 5281 664
26765 4854 663
22671 7362 663
26767 4672 664
14478 5065 663
2190 4850 662
22686 7235 663
26782 4430 663
14495 4720 663
2207 4614 663
14493 4864 665
2205 5533 664
22684 4599 663
26780 4632 664
14488 4638 664
2200 5553 665
22681 4689 666
26777 4635 663
22683 4938 663
26779 6051 662
14490 5364 663
2202 4629 665
14482 4852 664
2194 4678 661
22675 4788 661
26771 5390 663
22673 4956 661
26769 4627 663
14480 5430 664
2192 6478 664
22676 6637 665
26772 4658 663
14485 4729 666
2197 6095 664
14487 4605 663
2199 4680 663
22678 4770 662
26774 6071 661
22710 4339 663
26806 4651 664
14519 4841 661
2231 6054 663
14517 5633 664
2229 4670 667
22708 4788 664
26804 4602 663
14512 6096 661
2224 4498 662
22705 4614 664
26801 4959 663
22707 4870 663
26803 4284 663
14514 4841 664
2226 4915 663
14522 4649 663
2234 5737 663
22715 4699 664
26811 4784 662
22713 5186 663
26809 5442 661
14520 5586 663
2232 4826 662
22716 4776 665
26812 4618 665
14525 4741 663
2237 6137 662
14527 6177 661
2239 4377 662
22718 4625 662
26814 4613 664
14510 4699 663
2222 4455 663
22703 5736 664
26799 4914 662
22701 4640 664
26797 4850 665
14508 5451 661
2220 4736 664
22696 4651 663
26792 4818 662
14505 6163 664
2217 4341 664
14507 4759 663
2219 4724 664
22698 4698 662
26794 7266 663
22690 4401 663
26786 4664 663
14499 4640 662
2211 4815 662
14497 5710 664
2209 6242 662
22688 4499 662
26784 4639 665
14500 4727 661
2212 6301 665
22693 5569 662
26789 4666 664
22695 4850 662
26791 6145 665
14502 4312 664
2214 4769 664
22702 4744 662
26798 6125 666
14511 5459 666
2223 4647 664
14509 4825 663
2221 4792 665
22700 6108 663
26796 4949 663
14504 4606 662
2216 5188 665
22697 4797 665
26793 5408 662
22699 4655 663
26795 4783 662
14506 4658 663
2218 6821 663
14498 5987 663
2210 4621 662
22691 5689 664
26787 4782 662
22689 7437 666
26785 4312 662
14496 4773 664
2208 4690 663
22692 4674 661
26788 4604 664
14501 4470 664
2213 4812 662
14503 4961 662
2215 6206 666
22694 4294 663
26790 4830 665
14518 4717 663
2230 6133 664
22711 4315 665
26807 4684 662
22709 4659 663
26805 5994 663
14516 4916 661
2228 5056 663
22704 4725 665
26800 4802 663
14513 6121 664
2225 4793 664
14515 5080 662
2227 4641 661
22706 6168 663
26802 4407 664
22714 5423 663
26810 4621 662
14523 4817 664
2235 5404 663
14521 5328 665
2233 4787 663
22712 4649 663
26808 7151 664
14524 4292 663
2236 4789 664
22717 4779 665
26813 5990 664
22719 4371 663
26815 5025 661
14526 4662 664
2238 4826 662
14494 7306 662
2206 4781 663
22687 4628 664
26783 5621 661
22685 4641 661
26781 4931 663
14492 4685 662
2204 5929 661
22680 5082 661
26776 4607 665
14489 6125 662
2201 4719 664
14491 4915 665
2203 4643 661
22682 6108 664
26778 5375 662
22674 4660 662
26770 5434 664
14483 4629 665
2195 4606 663
14481 4905 667
2193 4482 664
22672 4786 663
26768 4698 664
14484 5466 662
2196 4819 663
22677 4721 664
26773 5392 661
22679 4636 662
26775 4740 663
14486 4797 665
2198 4290 661
22662 4653 665
26758 6188 666
14471 4760 664
2183 4696 663
14469 4723 663
2181 5379 663
22660 4628 662
26756 4768 664
14464 6074 664
2176 4472 666
22657 4775 665
26753 4599 661
22659 6902 661
26755 4426 662
14466 4600 662
2178 4748 661
14474 6066 664
2186 4319 662
22667 5081 661
26763 4757 665
22665 4869 662
26761 7296 662
14472 4433 663
2184 4801 663
22668 6117 664
26764 5389 662
14477 4908 662
2189 4611 662
14479 5023 663
2191 6231 663
22670 4425 663
26766 4617 664
22838 6013 664
26934 4433 663
14647 4661 663
2359 4695 661
14645 7146 661
2357 4392 664
22836 4637 662
26932 4844 664
14640 6014 662
2352 4483 663
22833 4827 663
26929 4669 664
22835 5583 663
26931 5412 663
14642 4814 664
2354 4647 661
14650 4631 662
2362 5382 662
22843 5102 663
26939 4848 662
22841 5066 663
26937 5716 662
14648 4595 663
2360 4883 662
22844 5031 662
26940 5500 661
14653 5106 664
2365 5059 661
14655 5083 663
2367 5566 665
22846 4708 664
26942 4681 663
14638 4772 663
2350 4424 665
22831 4955 662
26927 4623 667
22829 4814 665
26925 4580 662
14636 4867 662
2348 4693 663
22824 6243 664
26920 5671 663
14633 5808 662
2345 4585 664
14635 6313 663
2347 5404 665
22826 4644 662
26922 4656 664
22818 4689 663
26914 5411 662
14627 6294 663
2339 4812 662
14625 4715 665
2337 6065 663
22816 4437 664
26912 4621 666
14628 4620 664
2340 5509 663
22821 5163 662
26917 4674 661
22823 4971 664
26919 4272 662
14630 4683 664
2342 4716 663
14598 4647 662
2310 5371 663
22791 4735 665
26887 4848 665
22789 4581 665
26885 5449 663
14596 4726 665
2308 4681 662
22784 7107 664
26880 4785 663
14593 4777 663
2305 4598 662
14595 6218 661
2307 4334 662
22786 4617 664
26882 4614 665
22794 6064 663
26890 4855 662
14603 4971 662
2315 4819 665
14601 6116 663
2313 5476 663
22792 4840 664
26888 4754 663
14604 6173 662
2316 4829 664
22797 4617 665
26893 4705 665
22799 5675 665
26895 5932 663
14606 4863 664
2318 4658 664
22814 4618 664
26910 5746 664
14623 5024 663
2335 4768 663
14621 6066 661
2333 5551 663
22812 5577 664
26908 4690 665
14616 5342 665
2328 4432 662
22809 4628 664
26905 4825 665
22811 6185 663
26907 4331 663
14618 4701 664
2330 4751 663
14610 6234 662
2322 4453 665
22803 4673 663
26899 4654 663
22801 4633 662
26897 4646 662
14608 6315 664
2320 4938 664
22804 4654 663
26900 4707 662
14613 4971 662
2325 6160 662
14615 4335 663
2327 4666 663
22806 4801 664
26902 6156 663
14622 4283 665
2334 4564 662
22815 4759 664
26911 5402 664
22813 5694 665
26909 4781 663
14620 4798 666
2332 5396 665
22808 4733 663
26904 4798 663
14617 4772 662
2329 4792 663
14619 4919 663
2331 4691 664
22810 6259 662
26906 4454 663
22802 4771 663
26898 4660 663
14611 6586 666
2323 4310 663
14609 4624 662
2321 4876 663
22800 6092 661
26896 4343 662
14612 4758 665
2324 4638 664
22805 4807 662
26901 5639 665
22807 4676 666
26903 4774 664
14614 6015 663
2326 4326 664
22790 4710 664
26886 4870 664
14599 7676 662
2311 4587 661
14597 4971 663
2309 4961 663
22788 5376 660
26884 4846 662
14592 4963 665
2304 6091 663
22785 4624 663
26881 4736 661
22787 4895 663
26883 6329 663
14594 4306 664
2306 4615 662
14602 4755 663
2314 6102 661
22795 4453 665
26891 4837 663
22793 5719 663
26889 4898 663
14600 4657 664
2312 6009 661
22796 4403 663
26892 4674 663
14605 4942 662
2317 6009 663
14607 4415 664
2319 4674 663
22798 4669 663
26894 4839 665
22830 6535 664
26926 4947 662
14639 4753 661
2351 4669 662
14637 4602 663
2349 4704 662
22828 4651 662
26924 4714 665
14632 6203 664
2344 4308 663
22825 4804 666
26921 4867 661
22827 5460 664
26923 4803 666
14634 5064 663
2346 5113 663
14626 4748 664
2338 4675 663
22819 4591 667
26915 4619 661
22817 4595 662
26913 4821 663
14624 5474 663
2336 4772 663
22820 4686 663
26916 4490 662
14629 4655 664
2341 4591 663
14631 6446 664
2343 4391 664
22822 6031 662
26918 4600 661
14646 5611 662
2358 4786 665
22839 4641 665
26935 6024 662
22837 4322 663
26933 4714 662
14644 4656 666
2356 5696 663
22832 4636 663
26928 4608 666
14641 6160 662
2353 4279 664
14643 4760 661
2355 4786 662
22834 4813 662
26930 4659 662
22842 4774 666
26938 6368 664
14651 4466 665
2363 5063 665
14649 4881 664
2361 5390 663
22840 4906 662
26936 4753 663
14652 4442 665
2364 4795 664
22845 5522 662
26941 4813 664
22847 5735 664
26943 6696 664
14654 4344 661
2366 4731 663
14694 4818 663
2406 5501 662
22887 4883 662
26983 4638 663
22885 6044 661
26981 4388 663
14692 4683 665
2404 4817 666
22880 4657 667
26976 4820 664
14689 4791 663
2401 4661 665
14691 6202 663
2403 4444 664
22882 4641 661
26978 4648 661
22890 5489 663
26986 4783 663
14699 4691 663
2411 5375 664
14697 4945 664
2409 4643 665
22888 4734 663
26984 7153 665
14700 4300 663
2412 4758 662
22893 5527 664
26989 6154 663
22895 4337 662
26991 4765 664
14702 4792 665
2414 6290 664
22910 5035 662
27006 4785 662
14719 4655 663
2431 6602 663
14717 5730 663
2429 4613 663
22908 4604 665
27004 6234 663
14712 4477 664
2424 4727 663
22905 4796 663
27001 5433 666
22907 5044 662
27003 4767 662
14714 4707 664
2426 7216 664
14706 4790 662
2418 4664 664
22899 6117 662
26995 4299 662
22897 5588 663
26993 4814 664
14704 4615 664
2416 5496 662
22900 5902 662
26996 4752 663
14709 6420 663
2421 4686 661
14711 4787 665
2423 4801 662
22902 5968 662
26998 4403 664
22870 4869 660
26966 4668 665
14679 6058 665
2391 4290 662
14677 4631 664
2389 5162 664
22868 5557 659
26964 4716 662
14672 4935 663
2384 4850 663
22865 5988 662
26961 4711 663
22867 4766 665
26963 6552 662
14674 4542 661
2386 4644 663
14682 4712 662
2394 4756 663
22875 5601 662
26971 5017 663
22873 4704 662
26969 5566 664
14680 5382 663
2392 4642 662
22876 4632 665
26972 7452 661
14685 4274 662
2397 4736 662
14687 4842 662
2399 4395 663
22878 5345 662
26974 4629 663
14670 5890 663
2382 4410 663
22863 4717 665
26959 4984 662
22861 5580 664
26957 4867 662
14668 4824 662
2380 4681 664
22856 4426 662
26952 4766 662
14665 4614 663
2377 5578 663
14667 4707 664
2379 4834 665
22858 6033 664
26954 4402 663
22850 4618 666
26946 4799 664
14659 6032 663
2371 7259 664
14657 5577 662
2369 4913 664
22848 5526 663
26944 4615 663
14660 4758 664
2372 4635 664
22853 4780 665
26949 4725 663
22855 6487 662
26951 4894 664
14662 4621 664
2374 4745 663
22862 4608 663
26958 4432 665
14671 4802 663
2383 4712 662
14669 4672 663
2381 4833 661
22860 6098 662
26956 4382 664
14664 4963 663
2376 4646 660
22857 4351 663
26953 4628 664
22859 5018 663
26955 4622 663
14666 5470 664
2378 4612 663
14658 4762 663
2370 4689 664
22851 6425 662
26947 4742 663
22849 4673 663
26945 4692 665
14656 4638 664
2368 5508 663
22852 4641 664
26948 4767 663
14661 6035 663
2373 4693 664
14663 4635 663
2375 6207 665
22854 4325 664
26950 4735 663
14678 4607 663
2390 4614 663
22871 6055 662
26967 4661 665
22869 4709 662
26965 4968 663
14676 5426 665
2388 4637 663
22864 4896 663
26960 4663 664
14673 4395 663
2385 4815 665
14675 4895 661
2387 6067 663
22866 4483 664
26962 4612 663
22874 5355 663
26970 4637 667
14683 6219 663
2395 4469 662
14681 4722 666
2393 4715 663
22872 4619 664
26968 4435 663
14684 6197 665
2396 6232 661
22877 5441 663
26973 4674 664
22879 4709 662
26975 4799 665
14686 4748 662
2398 4746 666
14718 5535 664
2430 4856 664
22911 4646 662
27007 6143 666
22909 4487 661
27005 5421 663
14716 4620 663
2428 4498 662
22904 4963 663
27000 4700 663
14713 4796 665
2425 4790 663
14715 5229 661
2427 4793 662
22906 5164 661
27002 4609 663
22898 4931 662
26994 6073 664
14707 4282 662
2419 4605 662
