flow_ID DPDK_proc_time frwd_proc_time
26923 4849 665
14634 5591 662
2346 6139 663
14626 4967 665
2338 4819 663
22819 6632 664
26915 4618 665
22817 4864 666
26913 6527 665
14624 5086 665
2336 4967 663
22820 4868 664
26916 5626 665
14629 4905 667
2341 5201 665
14631 6006 665
2343 4762 663
22822 4414 666
26918 4811 664
14646 6710 662
2358 4384 664
22839 4755 663
26935 4894 665
22837 4588 664
26933 4870 664
14644 4988 664
2356 6362 664
22832 4526 662
26928 4859 664
14641 6459 662
2353 4726 662
14643 5053 663
2355 5823 664
22834 4897 662
26930 4764 663
22842 6562 664
26938 4559 664
14651 5224 665
2363 6658 663
14649 4627 663
2361 4743 665
22840 4852 663
26936 5842 666
14652 5121 666
2364 4964 666
22845 6540 665
26941 4886 663
22847 5724 664
26943 4941 664
14654 5001 666
2366 4863 664
14694 5407 664
2406 4919 666
22887 4884 666
26983 5642 665
22885 5637 665
26981 4872 664
14692 5847 664
2404 4877 662
22880 5205 663
26976 5004 662
14689 6749 664
2401 4698 664
14691 5282 664
2403 4737 664
22882 5674 665
26978 4950 665
22890 4756 665
26986 7257 664
14699 5765 664
2411 4691 662
14697 5498 665
2409 6142 664
22888 4408 664
26984 4900 664
14700 4727 665
2412 5672 663
22893 4723 665
26989 4974 662
22895 4770 665
26991 5638 663
14702 4996 661
2414 4898 665
22910 6417 663
27006 4450 664
14719 4754 662
2431 4785 663
14717 5243 664
2429 5932 663
22908 4923 662
27004 5346 665
14712 4825 665
2424 5882 666
22905 5061 664
27001 4868 665
22907 6597 661
27003 5835 665
14714 4923 665
2426 4850 663
14706 5796 663
2418 5389 663
22899 4889 664
26995 6702 668
22897 4515 664
26993 4860 664
14704 5038 665
2416 4892 663
22900 5083 665
26996 4868 664
14709 6169 664
2421 4679 664
14711 4734 662
2423 4919 664
22902 4726 665
26998 5038 665
22870 5111 664
26966 5680 665
14679 5045 665
2391 5560 666
14677 5118 666
2389 4560 666
22868 4978 663
26964 7056 662
14672 5170 664
2384 4865 663
22865 5036 664
26961 5601 663
22867 4984 663
26963 5031 667
14674 5818 663
2386 4915 662
14682 5024 667
2394 4885 665
22875 4641 665
26971 4740 664
22873 4736 663
26969 5582 664
14680 4759 662
2392 4634 664
22876 5666 662
26972 4873 665
14685 4857 664
2397 5722 664
14687 7435 665
2399 4847 664
22878 5643 662
26974 4821 664
14670 4865 661
2382 6415 666
22863 4512 666
26959 4851 663
22861 6241 664
26957 4501 664
14668 4845 665
2380 4871 662
22856 4742 664
26952 4887 667
14665 5784 664
2377 6492 666
14667 4666 662
2379 4979 662
22858 4845 665
26954 5642 666
22850 4846 665
26946 4746 666
14659 7239 666
2371 4460 667
14657 4820 665
2369 4813 665
22848 6167 663
26944 4503 666
14660 4819 664
2372 6112 662
22853 4415 663
26949 4935 664
22855 5145 666
26951 5019 663
14662 4863 665
2374 4847 665
22862 5731 664
26958 5054 662
14671 5068 662
2383 4711 666
14669 5133 666
2381 5295 667
22860 4866 663
26956 5610 664
14664 5340 662
2376 5074 663
22857 4953 663
26953 5760 665
22859 5391 665
26955 4680 664
14666 6217 663
2378 4548 664
14658 4684 665
2370 4960 664
22851 4855 663
26947 4572 662
22849 5571 666
26945 4843 663
14656 6273 664
2368 4695 666
22852 4931 662
26948 4841 664
14661 5657 661
2373 5306 667
14663 5329 664
2375 5629 666
22854 5056 666
26950 4857 661
14678 4963 663
2390 4911 664
22871 4824 663
26967 5344 664
22869 4837 666
26965 6853 667
14676 5384 665
2388 4973 663
22864 5032 665
26960 5710 662
14673 4859 665
2385 4847 667
14675 4859 663
2387 4873 663
22866 6296 663
26962 4601 664
22874 4914 665
26970 4854 664
14683 6485 664
2395 4669 664
14681 5128 663
2393 4920 663
22872 4731 665
26968 6184 665
14684 6329 664
2396 4866 667
22877 5288 665
26973 5588 663
22879 5703 663
26975 4861 665
14686 4867 662
2398 5625 664
14718 5049 665
2430 5056 665
22911 6215 663
27007 4599 663
22909 4839 661
27005 6356 662
14716 4546 662
2428 5038 665
22904 4968 666
27000 6335 662
14713 4541 664
2425 4865 664
14715 5098 663
2427 4515 665
22906 4869 664
27002 5056 662
22898 5530 663
26994 4675 665
14707 4861 664
2419 4830 665
14705 5767 665
2417 4910 665
22896 4940 663
26992 6247 666
14708 4877 661
2420 5596 665
22901 5002 662
26997 4853 663
22903 4827 664
26999 4861 665
14710 4870 668
2422 6288 664
22886 4793 663
26982 4906 665
14695 6184 664
2407 4381 663
14693 5601 663
2405 6445 666
22884 4485 664
26980 4868 665
14688 4861 663
2400 4495 665
22881 4800 665
26977 4981 663
22883 5768 663
26979 4885 666
14690 4758 664
2402 4806 663
14698 7553 665
2410 4606 667
22891 4749 665
26987 5640 665
22889 5626 665
26985 4902 662
14696 5041 666
2408 5237 665
22892 6673 664
26988 4517 663
14701 4891 663
2413 5051 664
14703 5182 666
2415 5614 665
22894 4972 663
26990 5074 664
14742 5058 664
2454 5283 663
22935 4909 662
27031 5470 663
22933 4858 664
27029 4684 662
14740 6683 664
2452 4874 663
22928 4823 663
27024 4825 663
14737 4856 666
2449 4601 665
14739 4864 664
2451 4897 663
22930 4931 663
27026 5780 663
22938 4942 663
27034 5106 664
14747 4924 665
2459 4937 666
14745 4945 664
2457 6043 663
22936 4407 663
27032 4671 665
14748 6216 664
2460 5504 663
22941 4680 663
27037 4674 663
22943 6018 664
27039 5450 663
14750 4600 665
2462 4603 666
22926 4652 663
27022 4280 665
14735 4591 663
2447 4565 666
14733 4295 666
2445 4786 664
22924 4662 663
27020 4423 665
14728 4981 666
2440 4630 665
22921 5484 664
27017 4682 665
22923 4712 664
27019 6321 665
14730 4395 665
2442 4667 665
14722 4723 663
2434 4751 667
22915 4296 666
27011 4619 666
22913 4842 663
27009 5430 666
14720 4735 663
2432 4796 663
22916 5507 664
27012 4896 667
14725 4708 664
2437 4694 663
14727 5663 663
2439 4685 662
22918 4942 664
27014 4625 663
22950 4421 666
27046 4765 662
14759 4668 662
2471 6143 664
14757 4932 661
2469 4744 665
22948 4802 663
27044 5599 664
14752 5047 663
2464 4897 663
22945 4583 664
27041 4284 663
22947 4803 665
27043 4606 663
14754 4457 663
2466 4739 667
14762 4782 666
2474 4389 664
22955 4694 662
27051 4651 663
22953 5560 667
27049 4574 665
14760 4631 664
2472 5506 665
22956 4710 665
27052 4690 666
14765 5386 667
2477 4599 665
14767 4824 663
2479 6015 666
22958 4300 666
27054 7164 664
14782 5591 665
2494 4636 664
22975 5034 663
27071 6052 663
22973 4608 663
27069 4605 662
14780 5385 665
2492 4836 665
22968 4652 666
27064 6080 663
14777 5768 663
2489 4697 665
14779 4696 665
2491 6014 663
22970 4259 663
27066 4672 663
22962 4686 666
27058 6060 663
14771 4318 663
2483 5138 663
14769 4734 665
2481 5596 666
22960 4649 667
27056 4702 664
14772 5636 664
2484 4824 662
22965 4696 664
27061 5502 663
22967 4755 664
27063 4620 662
14774 4442 663
2486 4665 664
22974 4596 664
27070 4650 663
14783 4459 664
2495 4684 664
14781 4734 663
2493 4394 666
22972 4689 666
27068 4765 665
14776 5547 663
2488 4747 666
22969 4669 663
27065 7097 666
22971 5892 666
27067 4841 664
14778 4582 662
2490 6096 662
14770 4352 664
2482 4687 665
22963 4622 664
27059 5565 665
22961 4696 665
27057 4732 666
14768 6082 665
2480 4527 663
22964 4747 664
27060 4734 664
14773 6245 663
2485 4610 664
14775 4668 662
2487 6431 664
22966 4284 663
27062 4770 662
14758 6004 664
2470 5374 665
22951 5150 664
27047 4644 663
22949 4658 662
27045 4462 664
14756 4584 666
2468 4740 664
22944 4323 664
27040 4655 665
14753 4641 662
2465 5356 665
14755 4671 664
2467 4776 664
22946 4639 664
27042 4489 666
22954 4807 661
27050 4607 666
14763 4951 665
2475 4895 665
14761 4801 663
2473 4742 665
22952 4634 664
27048 4675 662
14764 4685 664
2476 4955 664
22957 4872 661
27053 6024 666
22959 5552 664
27055 4622 666
14766 4813 661
2478 6143 663
14734 4403 664
2446 4906 663
22927 6020 663
27023 5436 666
22925 4661 662
27021 4703 663
14732 6124 666
2444 4348 663
22920 4679 662
27016 4617 662
14729 6183 663
2441 4309 663
14731 4642 665
2443 7311 665
22922 5577 664
27018 4601 662
22914 8106 663
27010 6193 664
14723 4356 664
2435 4627 664
14721 4695 664
2433 4642 665
22912 6030 666
27008 4454 665
14724 4779 663
2436 4620 667
22917 5998 666
27013 4267 663
22919 4765 662
27015 4708 663
14726 5918 665
2438 4606 663
22934 4858 664
27030 6013 667
14743 4438 662
2455 4847 666
14741 6275 663
2453 4282 663
22932 4637 665
27028 4622 665
14736 6109 665
2448 4671 666
22929 4675 665
27025 6268 664
22931 5612 665
27027 4676 662
14738 4596 664
2450 4757 665
14746 4908 665
2458 4670 663
22939 4808 664
27035 5033 664
22937 4258 664
27033 6292 664
14744 4528 666
2456 4625 663
22940 4935 663
27036 4273 663
14749 4693 664
2461 4642 665
14751 4841 665
2463 4770 663
22942 4677 663
27038 4699 665
22982 5419 666
27078 4636 665
14791 4729 664
2503 4638 665
14789 4448 664
2501 4614 663
22980 4699 664
27076 6026 663
14784 4613 664
2496 4706 665
22977 5333 662
27073 4727 663
22979 4895 663
27075 4664 663
14786 6138 666
2498 4336 666
14794 4756 665
2506 4774 664
22987 5975 663
27083 4569 663
22985 4745 666
27081 4654 664
14792 5384 664
2504 4628 665
22988 4621 664
27084 4614 666
14797 6029 664
2509 4427 663
14799 4659 663
2511 4703 667
22990 4620 663
27086 5390 666
14814 5377 664
2526 4589 663
23007 4581 665
27103 6045 666
23005 4362 664
27101 4756 663
14812 6182 666
2524 4504 663
23000 4662 664
27096 6148 664
14809 5550 665
2521 4637 663
14811 4670 665
2523 6023 663
23002 4415 664
27098 4749 662
22994 4763 664
27090 5368 663
14803 4665 667
2515 4748 663
14801 4696 662
2513 5354 664
22992 4785 664
27088 4632 665
14804 5734 666
2516 4696 663
22997 4754 661
27093 4715 665
22999 4967 664
27095 5570 666
14806 4759 665
2518 4817 665
14838 6202 662
2550 5636 662
23031 4761 663
27127 4580 663
23029 4637 663
27125 5410 665
14836 4720 665
2548 4677 663
23024 5474 665
27120 4673 665
14833 4630 664
2545 7287 664
14835 4601 665
2547 5328 663
23026 4808 665
27122 5380 666
23034 4790 664
27130 4624 666
14843 7119 666
2555 4353 664
14841 4776 663
2553 4766 663
23032 5410 663
27128 4918 665
14844 4613 663
2556 6030 664
23037 4326 664
27133 4750 663
23039 5059 665
27135 5032 665
14846 4935 664
2558 5637 664
23022 4797 665
27118 4639 665
14831 6152 665
2543 4304 667
14829 4718 663
2541 5712 664
23020 4645 664
27116 4679 664
14824 4753 662
2536 4430 663
23017 4659 663
27113 4677 661
23019 5630 664
27115 4552 666
14826 4668 665
2538 6015 664
14818 5632 665
2530 4713 666
23011 5109 663
27107 5376 666
23009 4640 665
27105 4623 666
14816 6052 663
2528 4337 665
23012 4666 664
27108 6056 664
14821 4386 665
2533 4781 665
14823 4673 664
2535 6280 666
23014 4310 663
27110 4622 664
14830 4631 662
2542 6053 662
23023 4767 663
27119 4680 667
23021 4861 664
27117 5395 666
14828 4748 665
2540 4623 665
23016 7358 666
27112 4413 665
14825 7122 664
2537 5424 663
14827 4866 664
2539 4612 667
23018 5512 664
27114 4651 667
23010 4764 663
27106 7168 665
14819 4301 666
2531 4748 665
14817 5977 666
2529 4296 664
23008 4644 667
27104 4760 663
14820 7309 664
2532 4428 663
23013 4665 664
27109 4694 663
23015 5427 664
27111 4742 664
14822 4624 663
2534 5509 665
23030 4620 663
27126 4631 664
14839 4790 666
2551 4611 665
14837 5547 664
2549 4788 663
23028 4769 663
27124 7281 662
14832 4378 662
2544 4673 666
23025 6097 666
27121 4369 663
23027 4697 663
27123 4732 661
14834 5370 665
2546 7134 664
14842 6244 663
2554 4490 663
23035 4787 666
27131 4712 665
23033 6030 665
27129 4805 665
14840 4703 664
2552 4656 664
23036 6482 666
27132 4510 663
14845 5071 665
2557 4685 664
14847 6410 664
2559 4459 664
23038 4736 661
27134 4634 664
23006 5416 663
27102 4733 663
14815 4697 664
2527 4598 665
14813 6160 665
2525 4718 666
23004 5415 664
27100 4600 662
14808 4585 664
2520 6074 664
23001 5574 663
27097 4673 665
23003 4784 664
27099 6046 665
14810 4369 666
2522 4627 664
14802 4699 665
2514 5556 662
22995 4714 664
27091 4606 666
22993 5890 664
27089 4573 663
14800 4675 664
2512 6104 663
22996 4658 662
27092 4583 667
14805 4649 664
2517 5361 667
14807 4652 664
2519 4967 666
22998 6016 662
27094 4339 662
14790 4898 663
2502 4616 662
22983 5516 664
