flow_ID DPDK_proc_time frwd_proc_time
24997 7326 663
20903 7771 665
24999 7282 666
12710 7401 663
422 7350 662
12678 7118 662
390 7384 666
20871 7320 664
24967 7179 663
20869 7304 662
24965 7211 664
12676 7142 663
388 7243 661
20864 4989 663
24960 7129 660
12673 7180 665
385 7144 665
12675 7280 663
387 7229 664
20866 7379 663
24962 7272 664
20874 7249 664
24970 7181 663
12683 7300 663
395 7276 663
12681 7293 662
393 7209 662
20872 7304 660
24968 7570 662
12684 7343 664
396 7219 661
20877 7153 663
24973 7308 661
20879 7326 663
24975 7274 660
12686 7225 661
398 7310 664
20894 7247 660
24990 7565 665
12703 7243 664
415 7762 661
12701 7254 663
413 7224 664
20892 7269 665
24988 7217 663
12696 7455 662
408 7362 663
20889 7254 666
24985 7269 667
20891 7268 662
24987 7396 662
12698 7459 664
410 7095 664
12690 7264 663
402 7293 665
20883 7145 663
24979 7182 662
20881 7215 662
24977 7425 664
12688 7278 663
400 7755 666
20884 7174 661
24980 7272 666
12693 7293 663
405 7297 666
12695 7241 664
407 7475 663
20886 7283 663
24982 7249 665
12702 7431 663
414 7268 662
20895 7279 663
24991 7294 665
20893 7318 662
24989 7420 662
12700 7249 663
412 7117 664
20888 7114 662
24984 7378 664
12697 7619 663
409 7722 665
12699 7297 663
411 7132 665
20890 7395 663
24986 7131 663
20882 7239 660
24978 7272 661
12691 7172 665
403 7280 663
12689 7311 663
401 7305 662
20880 7279 663
24976 7290 664
12692 7279 665
404 7215 663
20885 7147 667
24981 7408 667
20887 7338 664
24983 7291 661
12694 7275 662
406 7114 663
20870 7223 663
24966 7242 663
12679 7153 664
391 7231 662
12677 7638 662
389 7305 661
20868 7599 665
24964 8090 663
12672 7292 662
384 7110 662
20865 7161 662
24961 7414 664
20867 7232 664
24963 7419 662
12674 7435 662
386 7392 663
12682 7450 665
394 7212 662
20875 7635 664
24971 7315 663
20873 7513 660
24969 7462 665
12680 7302 662
392 7306 662
20876 7126 663
24972 7694 661
12685 7251 663
397 7369 662
12687 7291 661
399 7230 664
20878 7826 662
24974 7301 662
20910 7125 663
25006 7375 662
12719 7191 662
431 7359 662
12717 7519 665
429 7210 663
20908 7098 663
25004 7107 664
12712 7733 662
424 7374 663
20905 7250 665
25001 7690 662
20907 7299 664
25003 7368 664
12714 8051 663
426 7224 662
12706 7467 666
418 7475 662
20899 7399 666
24995 7170 664
20897 7328 665
24993 7491 662
12704 7276 662
416 7290 666
20900 7324 662
24996 7377 661
12709 7226 663
421 7608 663
12711 7216 664
423 7328 666
20902 7197 664
24998 7333 662
12726 7380 662
438 7265 660
20919 7124 663
25015 7291 665
20917 7380 665
25013 7303 664
12724 7290 660
436 7156 663
20912 7282 666
25008 7242 662
12721 7204 662
433 7123 662
12723 7118 662
435 7192 664
20914 7409 662
25010 7273 662
20922 7259 666
25018 7359 664
12731 7291 662
443 7274 661
12729 7948 662
441 7367 663
20920 7459 665
25016 7345 664
12732 7428 667
444 7157 665
20925 7549 663
25021 7782 662
20927 7325 663
25023 7981 664
12734 7187 663
446 7256 663
12774 7162 665
486 7445 663
20967 7188 663
25063 7084 663
20965 7525 661
25061 7130 663
12772 7149 663
484 7503 664
20960 7270 662
25056 7257 664
12769 7276 663
481 7099 666
12771 7101 664
483 7273 663
20962 7491 663
25058 7400 664
20970 7131 664
25066 7550 664
12779 7236 663
491 7213 664
12777 7259 662
489 7275 663
20968 7298 663
25064 7383 663
12780 7310 662
492 7320 662
20973 7236 662
25069 7443 663
20975 7594 662
25071 7165 663
12782 7441 661
494 7254 663
20990 7968 665
25086 7118 665
12799 7150 662
511 7273 661
12797 7244 664
509 7278 663
20988 7237 662
25084 7135 664
12792 7666 661
504 7302 661
20985 7119 661
25081 7377 663
20987 7109 665
25083 7164 661
12794 7233 664
506 7091 662
12786 7146 662
498 7148 664
20979 7129 663
25075 7327 663
20977 7286 663
25073 7167 666
12784 7544 663
496 7109 663
20980 7289 662
25076 7307 661
12789 7208 663
501 7210 662
12791 7271 662
503 7325 665
20982 7247 663
25078 7196 663
20950 7110 662
25046 7726 665
12759 7267 664
471 7271 663
12757 7277 664
469 7105 663
20948 7104 663
25044 7294 665
12752 7148 664
464 7397 664
20945 7137 663
25041 7248 661
20947 7141 663
25043 7263 667
12754 7323 662
466 7220 665
12762 7290 663
474 7181 663
20955 7345 662
25051 7313 663
20953 7328 661
25049 7317 665
12760 7332 665
472 7110 662
20956 7419 664
25052 7354 662
12765 7423 664
477 7486 666
12767 7096 663
479 7238 663
20958 7119 664
25054 7182 664
12750 7160 663
462 7256 663
20943 7575 665
25039 7382 661
20941 7344 663
25037 7648 662
12748 7248 663
460 7231 661
20936 7121 664
25032 7319 662
12745 7187 662
457 7189 662
12747 7584 665
459 7263 664
20938 7390 663
25034 7217 662
20930 7220 664
25026 7596 662
12739 7145 664
451 7227 666
12737 7084 662
449 7278 664
20928 7115 664
25024 7329 661
12740 7109 664
452 7166 664
20933 7239 664
25029 7283 665
20935 7193 663
25031 7129 666
12742 7309 664
454 7159 662
20942 7147 663
25038 7360 665
12751 7093 663
463 7575 664
12749 7836 664
461 7438 663
20940 7283 663
25036 7382 664
12744 7586 664
456 7487 664
20937 7148 662
25033 7240 665
20939 7265 661
25035 7256 661
12746 7183 662
458 7090 663
12738 7184 662
450 7453 664
20931 7307 662
25027 7255 661
20929 7154 663
25025 7279 666
12736 7159 663
448 7187 664
20932 7237 666
25028 7103 663
12741 7207 663
453 7122 663
12743 7166 664
455 7555 664
20934 7176 665
25030 7169 665
12758 7131 664
470 7658 664
20951 7079 661
25047 7096 663
20949 7380 663
25045 7131 664
12756 7140 663
468 7165 664
20944 7173 661
25040 7227 664
12753 7417 664
465 7134 664
12755 7093 664
467 7145 664
20946 7332 662
25042 7153 663
20954 7237 663
25050 7220 661
12763 7194 665
475 7122 662
12761 7157 663
473 7144 662
20952 7270 660
25048 7336 663
12764 7156 664
476 7094 662
20957 7075 666
25053 7346 664
20959 7143 664
25055 7147 662
12766 7467 665
478 7151 664
12798 7200 664
510 7281 663
20991 7108 667
25087 7616 662
20989 7187 665
25085 7470 662
12796 7300 663
508 7287 666
20984 7486 665
25080 7139 665
12793 7111 664
505 7267 662
12795 7754 664
507 7333 663
20986 7406 665
25082 7101 664
20978 7155 664
25074 7168 664
12787 7212 666
499 7086 664
12785 7082 663
497 7538 663
20976 7768 663
25072 7470 665
12788 7221 663
500 7102 666
20981 7169 662
25077 7188 663
20983 7275 663
25079 7163 662
12790 7449 662
502 7359 663
20966 7176 665
25062 7210 663
12775 7073 663
487 7105 664
12773 7124 664
485 7122 665
20964 7083 662
25060 7186 663
12768 7138 663
480 7285 661
20961 7106 663
25057 7150 666
20963 7293 664
25059 7312 663
12770 7476 663
482 7165 664
12778 7335 662
490 7341 663
20971 7129 663
25067 7205 663
20969 7145 662
25065 7422 660
12776 7193 663
488 7272 661
20972 7183 663
25068 7207 663
12781 7091 666
493 7375 665
12783 7359 663
495 7123 664
20974 7132 662
25070 7430 663
12566 7426 662
278 7194 662
20759 7103 665
24855 7255 665
20757 7472 664
24853 7428 662
12564 7272 663
276 7403 661
20752 7214 667
24848 7316 663
12561 7077 662
273 7244 664
12563 7129 663
275 7265 665
20754 7107 661
24850 7155 661
20762 7156 663
24858 7434 662
12571 7309 663
283 7308 665
12569 7097 663
281 7479 664
20760 7116 664
24856 7250 662
12572 7800 665
284 7253 660
20765 7148 664
24861 7292 664
20767 7289 663
24863 7148 665
12574 7186 666
286 7300 661
20750 7120 663
24846 7144 663
12559 7146 663
271 7363 662
12557 7252 661
269 7342 660
20748 7177 666
24844 7221 663
12552 7374 666
264 7403 661
20745 7108 663
24841 7301 661
20747 7107 664
24843 7284 663
12554 7389 664
266 7062 663
12546 7707 662
258 7419 666
20739 7497 662
24835 7223 663
20737 7133 663
24833 7138 664
12544 7530 665
256 7467 663
20740 7079 665
24836 7246 663
12549 7112 663
261 7453 662
12551 7296 665
263 7141 662
20742 7426 663
24838 7259 663
20774 7222 663
24870 7253 661
12583 7264 660
295 7197 663
12581 7213 665
293 7148 663
20772 7108 662
24868 7073 660
12576 7323 662
288 7115 664
20769 7168 666
24865 7253 664
20771 7115 665
24867 7221 665
12578 7206 666
290 7240 666
12586 7304 664
298 7664 662
20779 7155 664
24875 7108 664
20777 7447 663
24873 7636 667
12584 7177 663
296 7092 663
20780 7086 662
24876 7168 663
12589 7228 663
301 7133 664
12591 7166 663
303 7607 661
20782 7387 664
24878 7135 663
12606 7134 664
318 7218 663
20799 7209 664
24895 7626 663
20797 7190 665
24893 7403 661
12604 7242 664
316 7391 660
20792 7146 664
24888 7147 663
12601 7309 664
313 7328 664
12603 7131 662
315 7242 663
20794 7382 664
24890 7254 664
20786 7224 663
24882 7324 662
12595 8016 662
307 7150 665
12593 7241 661
305 7403 663
20784 7148 664
24880 7661 661
12596 7215 665
308 7502 662
20789 7156 663
24885 7145 662
20791 7359 663
24887 7254 664
12598 7274 662
310 7343 663
20798 7820 663
24894 7231 662
12607 7105 663
319 7700 662
12605 7121 664
317 7532 664
20796 7097 661
24892 7080 665
12600 7233 664
312 7218 662
20793 7228 665
24889 7334 664
20795 7133 663
24891 7500 665
12602 7316 662
314 7131 662
12594 7171 664
306 7082 664
20787 7167 663
24883 7292 666
20785 7360 661
24881 7238 664
12592 7188 663
304 7157 664
20788 7075 661
24884 7109 662
12597 7118 662
309 7143 664
12599 7933 662
311 7245 665
20790 7236 661
24886 7125 662
12582 7227 664
294 7222 663
20775 7202 664
24871 7144 663
20773 7717 661
24869 7141 665
12580 7177 664
292 7307 666
20768 7295 662
24864 7648 662
12577 7099 663
289 7551 661
12579 7202 666
291 7140 663
20770 7258 662
24866 7102 662
20778 7167 663
24874 7283 661
12587 7151 662
299 7302 664
12585 7058 662
297 7221 663
20776 7339 662
24872 7057 663
12588 7146 660
300 7153 663
20781 7092 664
24877 7086 666
20783 7579 666
24879 7117 663
12590 7467 663
302 7402 664
12558 7197 663
270 7243 665
20751 7328 662
24847 7187 661
20749 7072 662
24845 7384 662
12556 7926 665
268 7126 664
20744 7148 664
24840 7122 664
12553 7291 665
265 7126 664
12555 7165 663
267 7199 665
20746 7129 661
24842 7260 662
20738 7056 662
24834 7240 662
12547 7108 662
259 7200 661
12545 7134 663
257 7355 663
20736 7109 666
24832 7152 662
12548 7289 664
260 7163 664
20741 7113 662
24837 7259 663
20743 7131 662
24839 7272 661
12550 7286 662
262 7315 665
20758 7213 664
24854 7404 663
12567 7136 664
279 7186 663
12565 7124 663
277 7194 662
20756 7313 665
24852 7280 661
12560 7299 665
272 7158 665
20753 7257 661
24849 7181 663
20755 7155 663
24851 7148 662
12562 7193 662
274 7263 663
12570 7098 663
282 7147 665
20763 7057 661
24859 7113 662
20761 7209 664
24857 7137 662
12568 7119 664
280 7557 661
20764 7163 665
24860 7123 665
12573 7112 664
285 7609 661
12575 7601 664
287 7441 663
20766 7285 661
24862 7333 665
20806 7223 663
24902 7488 666
12615 7129 663
327 7196 662
12613 7411 665
325 7425 662
20804 7201 664
24900 7452 666
12608 7195 664
320 7089 665
20801 7107 665
24897 7101 664
20803 7287 664
24899 7129 662
12610 7264 662
322 7171 662
12618 7202 667
330 7117 664
20811 7264 663
24907 7057 663
20809 7240 663
24905 7097 666
12616 7140 663
328 7183 665
20812 7311 663
24908 7249 665
12621 7602 663
333 7274 661
12623 7094 663
335 7273 663
20814 7234 664
24910 7209 665
12638 7212 663
350 7275 662
20831 7115 662
24927 7271 664
20829 7162 664
24925 7139 662
12636 7239 662
348 7137 661
20824 7275 663
24920 7142 663
12633 7253 661
345 7241 664
12635 7146 663
347 7205 663
20826 7250 664
24922 7288 663
20818 7123 662
24914 7185 662
12627 7287 662
339 7128 664
12625 7249 665
337 7305 665
20816 7685 662
24912 7283 663
12628 7117 663
340 7144 663
20821 7231 662
24917 7211 665
20823 7115 663
24919 7082 662
12630 7475 663
342 7130 666
12662 7285 665
374 7275 662
20855 7581 664
24951 7238 664
20853 7103 664
24949 7126 664
12660 7099 660
372 7938 663
20848 7702 664
24944 7163 662
12657 7129 661
369 7164 664
12659 7209 664
371 7325 661
20850 7107 661
24946 7310 664
20858 7155 662
24954 7273 665
12667 7157 664
379 7269 663
12665 7199 664
377 7180 662
20856 7246 663
24952 7148 662
12668 7244 664
380 7612 664
20861 7117 662
24957 7108 667
20863 7169 665
24959 7141 664
12670 7093 662
382 7267 665
20846 7595 662
24942 7134 663
12655 7176 663
367 7133 662
12653 7082 663
365 7701 662
20844 7070 666
24940 7261 662
12648 7410 663
360 7114 664
20841 7156 662
24937 7173 662
20843 7254 664
24939 7248 662
12650 7390 662
362 7239 663
12642 7518 663
354 7200 664
20835 7194 661
24931 7142 663
20833 7077 663
24929 7202 663
12640 7136 665
352 7099 664
20836 7138 662
24932 7275 662
12645 7189 663
357 7201 666
12647 7138 663
359 7392 664
20838 7643 663
24934 7433 663
12654 7540 663
366 7478 663
20847 7101 663
24943 7210 664
20845 7347 665
24941 7321 662
12652 7420 665
364 7574 665
20840 7272 665
24936 7851 663
12649 7157 663
361 7123 664
12651 7150 663
363 7204 662
20842 7072 663
24938 7126 662
20834 7147 663
24930 7570 663
12643 7135 664
355 7208 666
12641 7116 667
353 7224 663
20832 7306 664
24928 7145 664
12644 7196 665
356 7307 661
20837 7158 662
24933 7117 661
20839 7058 663
24935 7160 665
12646 7351 662
358 7292 664
20854 7252 664
24950 7233 663
12663 7142 665
375 7152 661
12661 7147 665
373 7100 664
20852 7128 662
24948 7284 662
12656 7137 661
368 7123 661
20849 7111 663
24945 7270 663
20851 7082 663
24947 7139 664
12658 7246 663
370 7104 663
12666 7218 664
378 7575 663
20859 7380 664
24955 7221 663
20857 7214 663
24953 7565 663
12664 7292 664
376 7140 664
20860 7079 665
24956 7084 663
12669 7255 663
381 7556 664
12671 7095 665
383 7298 662
20862 7365 662
24958 7285 663
20830 4957 662
24926 7272 664
12639 7410 663
351 7169 662
12637 7477 665
349 7124 661
20828 7247 662
24924 7108 663
12632 7414 664
344 7397 661
20825 7362 663
24921 7064 663
20827 7142 662
24923 7183 664
12634 7141 662
346 7179 663
12626 7239 663
338 7099 663
20819 7295 662
24915 7128 661
20817 7084 662
24913 7149 665
12624 7164 663
336 7059 662
20820 7126 659
24916 7247 665
12629 7073 662
341 7173 663
12631 7086 664
343 7170 662
20822 7198 664
24918 7274 663
12614 7175 662
326 7135 662
20807 7060 662
24903 7451 664
20805 7090 663
24901 7165 664
12612 7252 664
324 7113 663
20800 7260 665
24896 7335 664
12609 7492 661
321 7175 663
12611 7139 663
323 7278 665
20802 7249 662
24898 7231 661
20810 7222 663
24906 7140 664
12619 7302 663
331 7073 664
12617 7568 664
329 7152 662
20808 7498 663
24904 7251 661
12620 7265 664
332 7224 664
20813 7377 663
24909 7245 662
20815 7293 664
24911 7599 661
12622 7113 663
334 7273 664
14198 7159 663
1910 7168 663
22391 7183 661
26487 7188 663
22389 7264 663
26485 7382 664
14196 7264 663
1908 7391 662
22384 7252 662
26480 7168 663
14193 7499 663
1905 7085 665
14195 7154 661
1907 7268 663
22386 7212 663
26482 7175 662
22394 7297 663
26490 7087 663
14203 7531 662
1915 7113 665
14201 7105 663
1913 7247 662
22392 7673 663
26488 7303 663
14204 7256 662
1916 7202 664
22397 7477 663
26493 7171 663
22399 7142 663
26495 7167 661
14206 7346 664
1918 7199 663
22382 7823 665
26478 7172 663
14191 7391 662
1903 7632 662
14189 8100 662
1901 7141 661
22380 7266 663
26476 7078 661
14184 7649 663
1896 7119 665
22377 7246 666
26473 7289 661
22379 7183 665
26475 7349 661
14186 7343 663
1898 8006 662
14178 7292 664
1890 7328 664
22371 7108 661
26467 7510 660
22369 7794 662
26465 7290 663
14176 7432 665
1888 7274 665
22372 7248 663
26468 7295 665
14181 7385 662
1893 7319 664
14183 7406 662
1895 7222 665
22374 7151 661
26470 7265 662
22342 7588 662
26438 7410 663
14151 7352 663
1863 7196 661
14149 7252 662
1861 7089 662
22340 8120 663
26436 7192 662
14144 7145 662
1856 7228 666
22337 7186 662
26433 7401 662
22339 7416 663
26435 7084 662
14146 7279 667
1858 7269 664
14154 7595 660
1866 7192 662
22347 7247 664
