flow_ID DPDK_proc_time frwd_proc_time
15159 4768 662
2871 4891 665
23350 6687 665
27446 6191 664
15166 6569 665
2878 4571 665
23359 6114 664
27455 5431 662
23357 4800 662
27453 4640 665
15164 4616 664
2876 4787 663
23352 4698 662
27448 4872 665
15161 4648 662
2873 5202 663
15163 6194 663
2875 5361 663
23354 4666 665
27450 4692 662
23346 5827 665
27442 4673 663
15155 4635 662
2867 4620 663
15153 4577 664
2865 4614 665
23344 6025 663
27440 5425 663
15156 4681 662
2868 4873 666
23349 4898 662
27445 4706 662
23351 4712 665
27447 4645 666
15158 4647 663
2870 4739 663
23334 5699 663
27430 4584 662
15143 5418 662
2855 4666 664
15141 4607 663
2853 4609 664
23332 5365 662
27428 5328 663
15136 5407 661
2848 4869 663
23329 4710 667
27425 4779 663
23331 4628 661
27427 4796 662
15138 5010 663
2850 6044 664
15146 8774 664
2858 5975 664
23339 4902 664
27435 4738 662
23337 4622 662
27433 4665 662
15144 4797 662
2856 4747 665
23340 4873 664
27436 4631 661
15149 6132 662
2861 4654 662
15151 4877 664
2863 4638 660
23342 6022 662
27438 6131 662
23310 6579 663
27406 5801 664
15119 4689 663
2831 4814 662
15117 5257 666
2829 4640 661
23308 4733 662
27404 4649 665
15112 4608 663
2824 4973 663
23305 6176 662
27401 6070 662
23307 6048 666
27403 6075 663
15114 4651 663
2826 4735 664
15106 6150 666
2818 4825 662
23299 4708 663
27395 5108 665
23297 5383 663
27393 4602 665
15104 6193 662
2816 4853 664
23300 4995 665
27396 7621 664
15109 6058 665
2821 4255 662
15111 4769 663
2823 4626 664
23302 5311 662
27398 4703 663
15126 5884 664
2838 4817 663
23319 4622 664
27415 6184 665
23317 4653 667
27413 4807 664
15124 4649 663
2836 4618 666
23312 4831 664
27408 4818 664
15121 4653 665
2833 6298 664
15123 5441 665
2835 5720 667
23314 5311 664
27410 4713 662
23322 5912 661
27418 4760 662
15131 4751 661
2843 6194 663
15129 5493 663
2841 5680 663
23320 5145 662
27416 4672 664
15132 4638 662
2844 4877 663
23325 5793 665
27421 5880 665
23327 4750 664
27423 5184 663
15134 4864 664
2846 4653 662
15174 5615 662
2886 4770 666
23367 4827 666
27463 4825 663
23365 4724 663
27461 5516 664
15172 5739 661
2884 4652 663
23360 4603 666
27456 4946 662
15169 4621 665
2881 4668 662
15171 5372 662
2883 4643 665
23362 5098 664
27458 4640 663
23370 5693 664
27466 4653 665
15179 4621 664
2891 5395 663
15177 4724 664
2889 4653 663
23368 4590 664
27464 4676 661
15180 4974 661
2892 4684 664
23373 4642 665
27469 7595 665
23375 7361 665
27471 4737 662
15182 4779 662
2894 4631 667
23390 6069 663
27486 4812 663
15199 4846 664
2911 7188 662
15197 5434 662
2909 6177 664
23388 5375 663
27484 4766 662
15192 4836 663
2904 5069 665
23385 5616 663
27481 4730 662
23387 4643 664
27483 6090 664
15194 6061 662
2906 7113 661
15186 7373 662
2898 6062 664
23379 5951 662
27475 5434 664
23377 5222 664
27473 4634 662
15184 4670 663
2896 4644 666
23380 6297 660
27476 10460 663
15189 4713 666
2901 4818 662
15191 4655 666
2903 4656 663
23382 4670 663
27478 4846 663
23414 7885 663
27510 6130 664
15223 5387 664
2935 7319 661
15221 5248 662
2933 4623 665
23412 4596 663
27508 4817 665
15216 4735 664
2928 4771 662
23409 4805 663
27505 4616 663
23411 4837 662
27507 5242 663
15218 4809 663
2930 4758 662
15226 5753 665
2938 4728 665
23419 4689 663
27515 4676 662
23417 5217 662
27513 6020 662
15224 6188 665
2936 5406 664
23420 4622 663
27516 4623 666
15229 4722 664
2941 4739 664
15231 4680 664
2943 5458 667
23422 6035 663
27518 5388 663
15214 6831 665
2926 4654 665
23407 4667 663
27503 4775 663
23405 4632 663
27501 4641 662
15212 5161 664
2924 5575 663
23400 4696 662
27496 4827 661
15209 4768 662
2921 4655 665
15211 4641 662
2923 5368 662
23402 4811 664
27498 4603 663
23394 5891 663
27490 4801 665
15203 5110 663
2915 4603 663
15201 6120 665
2913 4482 664
23392 4608 662
27488 4787 662
15204 4770 664
2916 5019 661
23397 4607 664
27493 6008 665
23399 4390 662
27495 4675 664
15206 4631 663
2918 4692 661
23406 5834 665
27502 6280 664
15215 5392 665
2927 6083 665
15213 5432 664
2925 4645 663
23404 4796 662
27500 4639 663
15208 4608 664
2920 4775 666
23401 6107 663
27497 5362 663
23403 4625 664
27499 7115 661
15210 4599 664
2922 4800 662
15202 6370 665
2914 4628 663
23395 4641 664
27491 4696 665
23393 4813 665
27489 4640 663
15200 5040 661
2912 4790 663
23396 4774 664
27492 4629 663
15205 4786 663
2917 4805 662
15207 4660 661
2919 6339 663
23398 5399 664
27494 4600 662
15222 6098 662
2934 4731 662
23415 4779 661
27511 5410 664
23413 4840 663
27509 6025 666
15220 5443 662
2932 5760 664
23408 5019 664
27504 4863 665
15217 4794 665
2929 5856 663
15219 4847 664
2931 4622 665
23410 4777 664
27506 4807 663
23418 5948 665
27514 5171 662
15227 4778 662
2939 5114 663
15225 4633 663
2937 4611 662
23416 4807 663
27512 4602 662
15228 4918 662
2940 4940 662
23421 4793 663
27517 4644 663
23423 5366 662
27519 4589 665
15230 4605 662
2942 4583 666
15198 6252 662
2910 4653 662
23391 4670 663
27487 5514 665
23389 5750 664
27485 5665 662
15196 5328 662
2908 4676 661
23384 4752 666
27480 4611 664
15193 4754 662
2905 4705 662
15195 5435 661
2907 4746 662
23386 4598 664
27482 4759 662
23378 5732 661
27474 4808 665
15187 4729 665
2899 4660 666
15185 4688 665
2897 4680 661
23376 7100 661
27472 4703 663
15188 4693 665
2900 4595 665
23381 4617 664
27477 4811 665
23383 4739 662
27479 5389 665
15190 4773 663
2902 6218 666
23366 7067 664
27462 4788 663
15175 4792 663
2887 4591 666
15173 4965 665
2885 4717 663
23364 4715 663
27460 6071 664
15168 5646 664
2880 4645 661
23361 4767 662
27457 4772 665
23363 4811 663
27459 4779 663
15170 4697 665
2882 4818 663
15178 5570 665
2890 6758 664
23371 6321 662
27467 4605 663
23369 5541 664
27465 4753 661
15176 4607 662
2888 4589 665
23372 4738 665
27468 5965 663
15181 6059 663
2893 4844 662
15183 6147 663
2895 5431 663
23374 4769 663
27470 5806 661
23926 6164 662
28022 6131 663
15735 5799 664
3447 4769 661
15733 4740 663
3445 4790 665
23924 4782 664
28020 4738 664
15728 4644 663
3440 4721 665
23921 5408 663
28017 4796 663
23923 4811 663
28019 4637 664
15730 4649 663
3442 4612 663
15738 5975 662
3450 6187 664
23931 5994 666
28027 4443 666
23929 4853 664
28025 4683 664
15736 4701 662
3448 4784 663
23932 4618 660
28028 6475 662
15741 6217 661
3453 5561 663
15743 4670 665
3455 4614 663
23934 4812 663
28030 4761 662
15726 5713 662
3438 4660 665
23919 6062 664
28015 4860 665
23917 5155 662
28013 5418 665
15724 4734 665
3436 4691 662
23912 4845 665
28008 4882 663
15721 4931 663
3433 4799 665
15723 5796 664
3435 4879 661
23914 5101 663
28010 4823 664
23906 6147 661
28002 5394 662
15715 7099 662
3427 5383 665
15713 4647 663
3425 4667 662
23904 4637 663
28000 4679 662
15716 5103 663
3428 6110 664
23909 6016 663
28005 5405 664
23911 5898 662
28007 4861 664
15718 4673 663
3430 4619 666
15686 5861 663
3398 5911 663
23879 5735 663
27975 4751 661
23877 4866 665
27973 5788 666
15684 4618 665
3396 4616 663
23872 4764 663
27968 7108 662
15681 4639 663
3393 4619 664
15683 4625 661
3395 4609 661
23874 4780 663
27970 4631 664
23882 5630 665
27978 4639 662
15691 6056 663
3403 6100 666
15689 5506 662
3401 5885 662
23880 4720 664
27976 4593 663
15692 4639 664
3404 4834 661
23885 4746 664
27981 4617 664
23887 4746 664
27983 4712 666
15694 5226 662
3406 6255 662
23902 7417 662
27998 5503 662
15711 5755 663
3423 4759 663
15709 6064 663
3421 5019 661
23900 4752 664
27996 6109 662
15704 5431 665
3416 4878 666
23897 4826 662
27993 4806 663
23899 4595 662
27995 4632 664
15706 6085 662
3418 4487 665
15698 5698 664
3410 4735 663
23891 4787 661
27987 4705 665
23889 4877 663
27985 4630 663
15696 4612 663
3408 5624 663
23892 6222 664
27988 5343 663
15701 4630 664
3413 4599 665
15703 4914 664
3415 4650 662
23894 4688 665
27990 4627 662
15710 7442 664
3422 6035 664
23903 5617 663
27999 4669 662
23901 4953 662
27997 4611 663
15708 5025 661
3420 5726 661
23896 4771 663
27992 4637 662
15705 4751 665
3417 4805 662
15707 4693 661
3419 4769 661
23898 4841 663
27994 6027 664
23890 8437 664
27986 5381 663
15699 7184 663
3411 4645 662
15697 4652 664
3409 4589 662
23888 4802 662
27984 4615 661
15700 6177 665
3412 6110 664
23893 5534 664
27989 4660 663
23895 4607 662
27991 4758 664
15702 4634 663
3414 4647 664
23878 7325 662
27974 5415 663
15687 4569 665
3399 4635 663
15685 4923 664
3397 4618 666
23876 4656 662
27972 4625 662
15680 4675 662
3392 5379 663
23873 4648 663
27969 4624 665
23875 4597 664
27971 4646 663
15682 4661 662
3394 4600 664
15690 7310 664
3402 4338 665
23883 4642 664
27979 4667 663
23881 4726 665
27977 4634 665
15688 4678 663
3400 4644 665
23884 6158 661
27980 5428 662
15693 4714 666
3405 4747 665
15695 4653 662
3407 4785 662
23886 5086 665
27982 4621 662
23918 5937 665
28014 4614 663
15727 4661 663
3439 7267 663
15725 5568 662
3437 4722 664
23916 4569 662
28012 4665 662
15720 4615 666
3432 4688 663
23913 4624 662
28009 4673 663
23915 4641 662
28011 4788 664
15722 4738 663
3434 4717 661
15714 6052 663
3426 4911 664
23907 5503 665
28003 4614 662
23905 4658 663
28001 5977 664
15712 5487 661
3424 4762 663
23908 4674 663
28004 4601 664
15717 4653 664
3429 7982 661
15719 5844 664
3431 4704 663
23910 4642 663
28006 4688 662
15734 5582 662
3446 4576 664
23927 5317 661
28023 4788 662
23925 4608 664
28021 4629 664
15732 5522 662
3444 6496 665
23920 4383 664
28016 4713 664
15729 4676 663
3441 5007 662
15731 4611 663
3443 4721 664
23922 5743 664
28018 4774 664
23930 6385 661
28026 4637 663
15739 4778 663
3451 4654 661
15737 4692 661
3449 4598 664
23928 4625 663
28024 6520 665
15740 4331 663
3452 4993 666
23933 4660 664
28029 4663 663
23935 4917 664
28031 4645 660
15742 4690 664
3454 4813 661
15654 5682 664
3366 7082 663
23847 7142 664
27943 7273 665
23845 5430 663
27941 4791 663
15652 5714 663
3364 4611 661
23840 4875 663
27936 4827 663
15649 4654 665
3361 4789 662
15651 4702 667
3363 4727 661
23842 4598 662
27938 4640 663
23850 6097 663
27946 4838 663
15659 4612 662
3371 5092 663
15657 4792 662
3369 5080 665
23848 4618 667
27944 4984 662
15660 4835 663
3372 6052 665
23853 5628 663
27949 5787 663
23855 4771 661
27951 4669 664
15662 4806 662
3374 4754 666
23870 5952 662
27966 4695 663
15679 5501 661
3391 4789 662
15677 4973 663
3389 4829 663
23868 7287 663
27964 6263 663
15672 5597 661
3384 6098 662
23865 4853 661
27961 5413 661
23867 4674 663
27963 4643 663
15674 4914 662
3386 4793 665
15666 5924 665
3378 4991 660
23859 6210 663
27955 6151 660
23857 4746 663
27953 4664 666
15664 5973 663
3376 5726 661
23860 6803 664
27956 6723 664
15669 5506 662
3381 5666 664
15671 4662 663
3383 4768 663
23862 4650 664
27958 4877 665
23830 5563 664
27926 4613 663
15639 4663 662
3351 4707 662
15637 6202 662
3349 6014 662
23828 5555 661
27924 5845 664
15632 4780 665
3344 4588 663
23825 4848 664
27921 4636 662
23827 4586 665
27923 4667 662
15634 4645 663
3346 5107 666
15642 6073 662
3354 5071 662
23835 4856 664
27931 5356 664
23833 4762 664
27929 6070 664
15640 5964 663
3352 6070 662
23836 4765 663
27932 5381 662
15645 4755 663
3357 6030 662
15647 5522 661
3359 4790 664
23838 4757 665
27934 7008 663
15630 6451 664
3342 5345 665
23823 4717 660
27919 6342 664
23821 4289 666
27917 4572 665
15628 4687 663
3340 4754 663
23816 4731 662
27912 4972 660
15625 4840 662
3337 6060 662
15627 5573 662
3339 6250 662
23818 4616 665
27914 4653 663
23810 6188 664
27906 4795 664
15619 4779 665
3331 6337 665
15617 4677 661
3329 4763 662
23808 6087 663
27904 7121 664
15620 7338 663
3332 6322 662
23813 7407 661
27909 5444 661
23815 5934 663
27911 4735 663
15622 4674 660
3334 4594 661
23822 5759 665
27918 4743 662
15631 4639 661
3343 5109 663
15629 4602 662
3341 4573 662
23820 4663 664
27916 4657 666
15624 6916 664
3336 6035 663
23817 5391 664
27913 5835 663
23819 6521 664
27915 4995 664
15626 4739 663
3338 4717 664
15618 6054 665
3330 4667 662
23811 4629 665
27907 4618 663
23809 6208 664
27905 6215 664
15616 5998 666
3328 6061 664
23812 6108 662
27908 6160 663
15621 6396 662
3333 5661 667
15623 5768 661
3335 4587 664
23814 4745 662
27910 4792 661
15638 6376 664
3350 4794 666
23831 4758 664
27927 4705 663
23829 4779 665
27925 4625 665
15636 4647 662
3348 4737 663
23824 4723 665
27920 4619 666
15633 4745 663
3345 6025 665
15635 5559 662
3347 4629 663
23826 4706 662
27922 4616 664
23834 6160 663
27930 4642 665
15643 4734 664
3355 4929 665
15641 6218 663
3353 4374 662
23832 4822 664
27928 4720 663
15644 5508 664
3356 4649 661
23837 4664 665
27933 4731 663
23839 5010 662
27935 5806 663
15646 5609 664
3358 6540 666
15678 7998 661
3390 5760 661
23871 6139 663
27967 6341 663
23869 4773 663
27965 4762 663
15676 4625 664
3388 4638 666
23864 4633 662
27960 4981 666
15673 4879 664
3385 4829 661
15675 4713 662
3387 4836 663
23866 6053 662
27962 6066 662
23858 6761 663
27954 5915 663
15667 4794 664
3379 4645 662
15665 4714 664
3377 5334 662
23856 4691 663
27952 4641 664
15668 4667 663
3380 4748 664
23861 6169 661
27957 6206 665
23863 7295 663
27959 6111 665
15670 6101 661
3382 5474 665
23846 7137 665
27942 4698 664
15655 4771 662
3367 4675 663
15653 4677 662
3365 6028 665
23844 4809 662
27940 4665 665
15648 4688 662
3360 6034 665
23841 5999 664
27937 5428 662
23843 5826 661
27939 4696 663
15650 4729 663
3362 4799 663
15658 6051 663
3370 4856 663
23851 4605 662
27947 4665 661
23849 4820 664
27945 4791 664
15656 6121 663
3368 6051 662
23852 5683 664
27948 4905 663
15661 4784 665
3373 4608 663
15663 4827 660
3375 4618 664
23854 4786 665
27950 4774 661
15830 8675 662
3542 4636 663
24023 4618 666
28119 4565 662
24021 4781 661
28117 7215 662
15828 4676 663
3540 4688 663
24016 4926 664
28112 6074 663
15825 4677 662
3537 6097 662
15827 7124 664
3539 5585 662
24018 4667 664
28114 4704 662
24026 6203 663
28122 4624 663
15835 4877 663
3547 4753 665
15833 7309 665
3545 5392 662
24024 4794 664
28120 4882 664
15836 5114 662
3548 5113 663
24029 4883 663
28125 6131 662
24031 5882 662
28127 4787 662
15838 4788 664
3550 4637 663
24014 6354 663
28110 5192 663
15823 4758 662
3535 4581 662
15821 6000 662
3533 6951 667
24012 6293 663
28108 6159 663
15816 6210 665
3528 5552 665
24009 4820 665
28105 5319 664
24011 4694 662
