flow_ID DPDK_proc_time frwd_proc_time
17722 7855 662
17765 5777 665
30075 4932 663
30060 7500 666
30680 4900 662
14891 4879 663
2979 5023 664
20207 4930 663
19882 4871 664
6525 5368 663
30633 6243 662
15548 4993 664
9829 5072 662
9839 8527 663
9748 6106 663
17968 5950 662
5648 4903 662
30223 7507 664
9942 6245 664
18160 8748 662
5823 6835 663
30357 7326 663
8105 5050 665
16351 5082 663
28101 4764 661
4955 4914 663
16997 4714 663
30305 5206 663
4846 5835 662
14444 7767 662
12277 6145 663
32749 7349 663
12066 7408 662
20238 4860 666
32632 7901 661
12158 4824 665
11990 7784 663
32477 7537 665
12005 4879 665
20185 5011 663
31849 5970 663
25587 5210 661
12926 4853 662
10135 4844 663
10033 4988 666
11936 7486 662
11330 4907 662
14295 4846 663
7220 7051 663
11323 7056 664
11498 6372 662
19653 4909 663
7403 7848 663
19587 7339 663
31894 6778 663
6846 5000 662
31412 7545 661
31477 7516 666
30791 4900 662
13629 4883 661
13973 4818 664
30821 9814 665
31368 4839 664
7029 5095 662
31193 4999 665
27752 6253 663
18507 6159 663
6324 7751 664
6331 7512 661
18619 5896 664
10466 7416 662
30964 6231 661
10478 7697 663
10579 5179 663
31057 5009 662
6490 7678 664
5286 6384 663
2760 6315 663
15335 4827 665
16614 4973 664
32685 5959 663
5163 4996 663
29228 4946 663
14459 5060 664
29791 5920 664
17490 4853 664
29719 6340 663
9225 7731 664
30466 5802 663
5931 7855 663
5978 7334 663
6002 4840 666
10094 4804 663
18342 4826 664
4145 6469 663
3624 6626 668
28063 6469 661
9099 4920 663
9103 4905 663
20419 5025 662
7576 4852 667
1804 4912 667
16446 6131 666
16481 7514 663
16471 5065 662
8297 4912 665
29123 6288 663
4562 5340 662
8603 4978 663
8627 6459 664
8588 6281 662
29029 4864 663
32318 5540 663
25387 4830 663
21025 6338 663
5860 4872 662
18488 5167 661
31263 4949 660
6369 5913 662
3116 4966 662
19723 6277 664
32034 5627 662
7495 4847 662
32103 5124 664
19791 4889 667
11691 4961 666
32132 4886 664
32229 7808 665
11719 7535 665
19950 7906 662
7120 4859 663
1427 5976 666
26350 4924 664
10698 4890 662
7443 4812 662
9540 5319 665
17444 4979 663
23035 5367 662
31706 5945 662
7041 7418 664
31620 4969 665
31625 7535 660
19304 7697 665
7039 5197 662
6943 7425 662
31522 7425 663
6953 4853 666
6151 4934 662
17844 4999 664
2884 4879 666
15168 5931 661
4433 4927 664
16899 4865 662
8607 4975 662
7455 6363 664
1968 5339 664
30183 4892 662
9665 7168 661
29981 7329 662
5395 6275 664
9544 6302 662
30028 7210 662
9461 6575 664
17656 7516 663
9421 5325 667
5283 6948 661
5676 4794 662
16120 4864 664
15922 4765 662
29770 4973 665
18188 5806 665
7315 6253 663
10409 4851 664
3203 4923 661
18141 4932 663
5846 4874 664
18057 7514 662
18060 6286 665
4287 4917 661
4276 7807 663
8440 4859 663
16612 7103 662
4337 7315 662
8218 7378 661
8006 4848 662
778 5350 662
448 4888 663
19266 6162 665
18975 5326 666
9695 4952 660
9359 4964 663
22528 5824 663
12018 5621 663
20194 7218 662
11940 4885 662
20150 7651 664
11913 7362 661
11857 4866 666
32368 7309 663
32261 7383 662
11827 4865 664
11560 6221 663
10884 4888 665
25951 4928 660
2361 5012 663
11855 4828 664
8052 4960 662
4140 5070 666
19741 4819 661
465 7547 664
10967 7323 663
31426 7369 662
18963 7370 663
10780 4944 661
6721 4796 662
19014 7360 662
7167 5962 663
7155 4916 661
7124 6083 664
7082 4859 662
6601 7471 668
15099 4903 665
27139 4912 662
29622 5035 664
16841 5318 663
7295 5946 663
18647 4919 665
28140 4746 663
31112 7213 661
6532 7189 663
30121 6009 663
9660 7378 665
30090 6255 663
17900 6251 662
30169 7328 661
17694 6274 664
9499 5934 662
5451 4828 663
30686 4900 662
28184 6301 663
16227 5903 665
9867 4872 662
10525 4886 664
18882 4892 663
5122 5361 663
13328 5501 665
9835 7415 664
9801 7457 666
5688 5975 665
5658 6023 663
9928 7372 662
9962 7805 663
18104 7394 661
9918 5075 666
30380 4941 662
8333 7538 665
20267 4804 662
13081 5581 661
121 4849 661
12187 5233 665
11502 4838 664
16529 6747 664
11659 5003 663
96 4988 662
20351 6415 664
12150 4844 663
8019 4815 663
12124 7330 663
20193 4856 665
32492 6488 664
7859 7374 662
11966 7325 665
20139 5934 663
32354 7704 665
19669 4859 664
1367 5043 663
22783 4969 662
4690 4883 664
28837 4901 663
19564 6088 665
30996 4842 661
27362 5012 663
31875 7329 666
7305 7506 663
31408 5371 664
6842 7764 664
31464 5997 666
6892 6554 662
19198 6216 667
6877 5948 662
10757 5081 664
6693 7329 662
6278 4983 663
27313 4949 663
15651 4785 661
30523 5015 663
30858 4864 664
10725 4719 663
29344 4831 666
1577 4926 662
6365 4732 665
30939 6449 663
10601 5000 665
10571 6680 665
10522 4861 666
18710 4860 664
31214 6507 663
10722 6279 663
10747 6121 662
6538 7408 664
30515 4886 664
24133 5979 664
546 6388 663
6254 5338 665
7663 5230 663
16522 4991 662
19683 6256 662
24488 6542 664
30564 6333 664
18278 5146 663
10133 4816 664
10128 7363 665
10156 7362 666
10199 4894 664
10231 4961 665
18035 7637 662
17992 6717 664
5719 4824 663
4542 4914 665
21377 4880 664
26375 4863 663
8197 6793 663
8969 6398 665
31819 5730 665
18358 4824 664
2422 6454 662
29019 7334 666
4445 4878 663
32679 5233 663
32685 7334 665
12287 4925 663
32744 5286 662
12040 7502 662
32541 4894 665
32540 7842 663
8007 4753 662
11372 4855 665
13871 5105 662
27311 4877 666
9596 4856 664
9919 5036 663
6570 4836 664
29624 5068 662
1988 4922 663
11307 7439 665
11300 7677 665
19679 4898 664
31952 6414 661
11405 7376 662
7308 7334 666
10920 4847 662
31422 4878 663
10926 7378 662
6889 7855 663
10373 4776 663
14871 4861 663
24506 4920 663
31296 4893 663
32074 4894 663
4292 5228 662
8020 4796 664
3309 6256 663
18633 5146 663
18636 7980 664
18753 6403 665
31088 6399 664
10556 7290 666
10532 6465 665
31230 4976 663
10721 5985 665
18926 4879 662
18833 7316 663
29724 6015 664
3938 6764 662
166 4881 665
32486 4964 664
29512 7346 666
11309 5781 662
18106 4909 662
13479 4856 664
30478 7389 663
5893 4851 662
10067 4806 663
18246 5018 661
10165 6058 664
30651 4813 665
6123 4908 663
9812 7315 665
17998 7442 664
30232 5363 662
29032 4846 665
25332 6017 663
26877 6361 661
9004 4883 664
5686 5068 663
17856 4873 663
4169 6070 664
12473 4859 664
32668 5055 665
32667 7417 664
12250 7372 663
32726 4970 662
20262 5370 663
12037 4937 662
32564 4884 662
20309 4917 661
32588 5318 664
7912 7766 662
7206 6484 663
1802 6689 664
23829 4931 664
9893 5079 663
31525 4820 663
16875 5170 663
32292 4746 665
23360 4787 663
7381 7319 664
7376 4997 663
19584 7852 662
11413 5984 663
31405 7276 663
10891 7799 662
6898 7641 664
10967 7325 663
31431 7321 663
10803 7381 664
30915 4855 664
26740 5032 661
25120 5368 664
12208 5232 663
4728 6358 663
19185 6215 667
9433 7868 665
22030 7008 666
6514 4946 664
6499 4863 663
31028 6502 662
10554 7350 665
6622 5135 662
18926 7303 661
31105 6099 664
18851 7597 662
17815 5020 664
30099 5941 664
10085 5040 664
20619 5338 661
14272 4962 662
4859 7460 663
9853 4850 661
9451 5135 663
32104 5065 665
16177 6460 662
30607 4913 664
6025 7367 664
18393 6404 664
6138 7353 665
17989 7375 663
30272 7350 664
5638 6293 663
5643 4907 661
18169 7390 663
9900 5365 664
32732 4870 663
13807 4871 662
14848 4938 664
18017 4943 664
32036 4996 664
32743 6304 664
6599 4854 664
22774 4878 662
7949 6311 661
7949 4529 664
7944 5939 665
12060 5056 664
32577 5168 663
20301 6178 663
7925 6522 663
32482 6166 664
20147 4768 664
11928 4876 662
32404 7358 662
