flow_ID DPDK_proc_time frwd_proc_time
2770 7552 664
12815 8099 665
4514 7842 663
30928 6228 665
18152 4845 663
5904 6077 664
14001 7410 662
4025 4844 664
20167 7547 664
20182 10744 664
11936 7519 665
20143 5921 662
11886 6497 664
7782 5339 663
11879 4885 663
32368 7330 663
11902 7355 664
19982 4901 661
11280 4884 663
2096 5954 662
0 6238 663
30115 5865 664
19296 6271 663
8015 6164 664
9455 4806 661
3738 10453 664
14197 4845 665
11277 7390 664
31984 7937 662
7419 7890 663
11503 7547 664
31976 6975 662
31970 7438 662
19608 6011 663
19594 7593 663
10902 7415 665
31374 7424 661
11112 6309 665
16244 6396 663
22863 4817 665
18429 5468 664
12046 7936 663
7324 4839 662
4326 4859 662
23808 5996 666
908 5211 661
31591 7718 662
7009 7494 663
6926 4855 663
11020 4894 661
6156 6314 666
6177 5194 663
6159 7372 663
10268 7536 662
10308 5155 662
6255 7361 664
31158 4898 664
13151 10188 665
27360 5013 665
31563 4871 662
5070 5990 665
10586 9050 663
19661 6338 664
22919 4835 664
27720 7631 665
31140 7357 664
17842 7529 664
9648 7396 664
17826 7924 662
17909 7420 663
5627 7301 664
9675 7492 663
17716 8095 665
5379 10533 661
5397 4884 664
17459 7336 664
25727 4834 661
3467 5279 663
32512 7393 662
30649 7379 662
5937 7412 663
6367 4832 662
1570 7545 664
28458 7378 663
10036 7366 662
30512 7921 663
6007 7531 664
6010 7507 663
5967 5065 664
18354 7488 662
18323 7383 663
18317 7089 666
10155 5979 665
30667 7571 662
28900 7531 661
14098 6126 663
13241 7293 664
8523 6462 664
6811 7348 665
16796 7365 664
30163 7803 666
12323 5989 664
1931 5981 665
4101 6222 662
4111 7381 663
28680 10545 662
4205 7349 665
16460 5778 663
4218 6223 662
4571 7690 665
16895 6300 662
29180 7384 665
16832 7382 662
8063 5167 661
2322 7435 663
24774 7311 666
9713 7474 664
7236 7343 663
32148 7344 661
29589 4829 664
3580 5527 662
21193 9798 663
12026 7541 662
20220 7555 663
7827 7684 664
11955 5330 662
20124 7593 665
20106 7389 663
20058 5024 663
7757 7382 664
7784 8355 664
19990 7686 662
31785 6295 664
15879 5971 662
26945 7354 664
5648 4863 662
4625 5412 663
6961 8887 661
19538 7508 664
2174 7378 664
28153 5268 665
31939 6255 662
11463 7854 663
7416 6574 663
11426 7551 665
7325 7864 663
7320 4857 664
19135 4818 663
19127 7545 665
19129 7364 661
31445 7972 664
11133 10802 663
179 7342 664
23261 11637 663
6215 4864 662
8695 4907 662
9412 5913 664
6327 6212 665
13967 7322 665
14435 7475 665
19228 7414 662
31515 7720 666
10241 5107 664
18494 5719 663
18484 7769 662
6192 7766 663
30797 7127 660
30801 7403 663
6265 5296 663
10306 8896 662
18595 7421 662
17846 4908 662
25236 6557 662
28051 7473 664
32494 6162 664
6223 6985 663
8248 4861 664
5580 7481 666
28391 4893 661
26068 6422 661
16002 6335 664
9726 8063 665
26047 5084 661
17912 4947 663
5439 7855 662
6879 11342 664
9528 5171 663
29988 7345 661
5408 7327 665
17742 4867 665
9538 5926 664
30037 7229 664
9444 5852 662
10158 5091 666
13968 7346 663
21416 6459 661
29304 4913 665
11128 4825 667
20005 5096 664
9136 6079 662
27580 5947 663
254 9184 666
10188 7365 662
30658 7547 664
5696 7393 662
18022 4847 664
9728 5981 663
9735 7409 662
30268 7401 662
30238 7575 665
5633 7432 664
5854 12014 664
16847 4977 664
23258 4849 662
24675 4820 665
29841 6327 664
8054 7421 662
19372 8132 663
31794 5054 666
2232 6035 661
16378 6203 664
4524 7495 665
4515 7878 666
16717 6084 661
8521 7360 666
8492 7154 662
8489 6030 663
8101 7788 665
30723 5400 663
32683 7521 664
32646 7440 662
20448 8045 662
7463 6843 663
2221 7404 663
2494 5040 664
19007 7395 663
28841 4691 663
17726 5336 664
6389 8258 662
22519 6080 663
14106 5921 664
7501 4843 663
7496 4913 663
32092 7791 662
32071 7487 662
11676 7493 664
32134 7853 662
32212 6156 663
7628 9912 663
32204 5874 663
7244 7528 664
31258 7334 666
12663 4907 662
27212 5122 663
31194 7374 661
30218 5982 662
28847 6321 663
17747 7316 662
16174 4894 664
12840 7314 664
31316 5071 661
31326 7641 665
31705 7732 663
11203 7574 664
7104 9887 661
31616 7803 664
11150 7513 664
31677 7438 662
31634 7817 664
7038 7586 666
31088 6596 662
730 6478 664
28166 7356 663
28799 7357 662
19015 4885 664
7697 4958 665
16427 7652 665
27237 5975 663
23816 7369 662
6452 7742 664
6459 8367 664
30986 7316 661
16827 5534 661
6648 7529 663
18900 7446 664
10742 4947 660
31153 7440 662
6550 4882 662
10675 7822 661
17855 4881 662
17464 6250 663
26209 7759 663
25304 5430 664
30127 4926 665
8094 7334 663
7084 4907 663
12181 8838 661
1361 4903 662
22778 5976 662
17445 5900 664
17450 7370 663
18195 7423 665
18187 6404 664
5890 6255 664
18284 7649 664
6001 6274 664
10117 7423 664
12076 4912 663
22017 7803 665
17759 4579 665
10120 7305 665
10221 4842 663
16637 8952 662
27351 7340 662
22172 6262 664
5685 4885 663
17158 4927 664
17757 6002 663
6600 7370 662
189 5192 662
13573 5012 666
16411 4950 664
28700 4893 662
8276 6250 663
28747 7525 665
16858 6509 662
29124 6886 662
29180 7501 664
8666 10079 662
8589 7386 665
29115 7984 664
11943 6490 663
22714 5021 665
2186 6026 662
30801 4891 663
10176 7343 664
8388 4723 661
5189 6362 663
28103 4977 662
3134 7514 664
32327 7345 663
20060 7376 665
11822 5562 661
11831 6000 664
7714 8156 663
11539 7596 665
32045 7433 662
19725 8108 663
11536 5953 665
32109 7781 663
10920 7105 663
24782 4969 663
3307 7440 664
20062 4709 663
19146 7222 661
11593 5018 664
29095 4839 663
22739 4916 661
2388 4867 663
31445 7392 663
10961 12797 663
19144 7345 664
6711 5121 662
31276 7711 661
18982 7856 663
10818 6280 662
6739 7806 662
6748 7886 665
31740 6908 664
10440 7703 664
21147 4974 663
28461 4908 662
29566 6299 662
19629 5222 665
31496 7575 665
7859 4876 663
14309 8288 665
1122 5186 664
10567 7309 664
31073 4909 663
10599 7523 665
18700 4890 661
18697 5963 664
10497 5723 662
30989 7546 662
31197 7553 664
31209 7764 662
10650 7468 664
5203 6295 663
22258 6033 665
20843 11046 662
18247 7386 664
8997 9667 663
29802 5000 663
9742 5000 661
28459 4837 663
20724 4883 664
5150 7888 662
29720 4852 664
5899 7335 663
9988 7389 663
18207 7325 664
5953 6540 665
18266 4839 665
30549 7465 662
10048 7390 662
10113 5046 663
16622 6772 664
14885 10185 661
26979 7368 663
19302 7186 664
30667 5020 664
16850 4918 663
4910 7440 663
23052 4991 664
16281 6090 662
28698 8067 662
4124 5322 663
8307 6249 664
8278 4939 661
8668 9081 663
4559 7457 663
8658 7937 664
4480 7739 664
8601 13740 663
16796 5173 664
7834 5914 664
28170 6218 663
27267 4884 664
32450 4854 663
6666 7047 662
19545 4968 666
19490 4919 666
21781 4859 664
1187 4913 665
32321 6578 662
11845 5343 662
19975 7429 661
32265 7349 663
11559 4996 662
32043 9731 663
7496 7528 663
11614 4838 663
19824 7298 662
11595 7405 663
31428 4932 666
20489 6134 664
3799 7638 662
29286 5921 664
12238 4889 664
30930 5347 665
10586 4907 664
24266 7096 664
12693 7454 665
6852 7308 663
6857 5969 665
6668 8132 664
18982 7511 665
31356 7424 664
6744 7574 665
6757 7442 661
11204 4958 664
31730 7485 665
31623 6585 664
30931 5344 663
21575 5046 663
766 5988 663
17436 4846 664
29617 4968 664
30713 7845 664
29801 5529 660
15298 4886 664
15897 10395 664
6522 5950 664
10613 6305 663
10536 7946 663
6437 7597 663
10738 4978 663
10689 7449 664
18913 7353 662
31144 6283 665
18868 4889 663
18862 9093 663
17458 7470 663
26527 7505 664
14170 7815 666
7122 4858 665
30409 6404 664
8037 9233 665
8639 5189 664
13342 4897 664
26368 4862 662
5912 7520 663
9998 7658 662
18200 7363 663
10052 7383 662
18263 7481 663
18246 7152 662
6073 7303 665
10153 4860 663
10147 4881 662
30699 5367 663
28734 4920 663
14434 4917 665
23340 10102 663
32547 7336 663
31637 4842 662
6741 6440 664
32411 6001 664
20845 4907 663
25292 4939 663
28785 7402 663
28775 9119 662
4598 6916 663
16847 4918 664
29114 7930 663
29107 6463 663
8556 4950 663
16721 7377 662
8534 4856 664
32665 8645 662
7687 7046 664
25079 4962 663
24056 5111 664
16990 6263 664
20168 5327 665
9552 7401 664
5783 7351 662
15814 7474 661
19760 6248 662
7501 5366 664
19834 6345 663
32066 7818 663
32160 5295 664
11660 4872 665
7654 7702 663
32244 7474 664
19935 7856 663
7253 7311 664
10824 6208 662
25296 6273 664
615 7380 664
29701 5028 661
4169 5344 662
16501 6157 663
28845 7447 665
22669 5368 664
11258 7332 663
11253 7363 666
7095 5009 662
31675 5344 664
31593 7369 665
11109 4884 662
19326 6250 663
19243 4902 664
11068 7365 663
11054 5259 661
10633 5045 663
14075 5353 662
1604 5066 663
7054 4881 662
30925 4845 663
7289 4926 663
32649 6470 662
25006 4961 663
9639 6499 665
9645 5040 664
9684 7562 663
17874 7693 664
17726 7599 663
9518 4989 661
17722 7336 662
17765 6722 664
30075 6034 662
30060 7510 664
30680 4932 664
14891 5281 662
2979 4864 663
20207 4928 663
19882 8225 663
6525 7436 664
30633 4871 662
15548 4864 662
9829 7340 664
9839 5044 663
9748 7370 663
17968 7369 664
5648 4848 666
30223 7485 663
9942 7358 662
18160 7543 664
5823 5567 663
30357 7357 666
8105 4884 662
16351 4871 661
28101 5926 666
4955 7338 665
16997 6042 664
30305 7567 664
4846 7355 664
14444 6056 666
12277 6216 664
32749 7740 662
12066 7498 665
20238 6253 664
32632 7787 661
12158 6760 664
11990 7436 663
32477 5610 664
12005 6308 665
20185 5244 662
31849 7256 664
25587 6149 664
12926 7316 662
10135 6367 662
10033 6348 663
11936 5146 662
11330 4779 660
14295 6138 664
7220 4771 662
11323 7537 663
11498 4837 662
19653 5102 664
7403 7399 663
19587 7792 662
31894 7346 661
6846 6387 664
31412 5930 663
31477 7836 665
30791 5317 664
13629 7775 663
13973 5039 662
30821 6249 662
31368 5920 664
7029 5021 661
31193 6121 662
27752 7799 663
18507 5340 660
6324 7513 663
6331 7554 663
18619 4930 662
10466 7463 664
30964 5049 663
10478 7334 664
10579 6116 664
31057 4829 664
6490 7318 663
5286 8012 666
2760 5960 661
15335 7181 664
16614 5936 661
32685 6285 663
5163 7337 665
29228 5012 661
14459 4981 664
29791 6389 663
17490 7344 665
29719 7357 662
9225 7482 664
30466 7370 663
5931 7490 665
5978 9088 663
6002 5039 665
10094 9097 665
18342 4832 662
4145 5283 662
3624 4866 665
28063 4957 661
9099 4854 662
9103 5027 664
20419 8007 663
7576 7574 663
1804 4946 663
16446 6172 663
16481 7515 662
16471 7822 664
8297 7337 664
29123 5947 664
4562 5835 662
8603 10107 665
8627 7905 663
8588 7291 662
29029 7296 662
32318 7520 663
25387 4845 663
21025 7366 660
5860 7331 664
18488 7439 665
31263 4833 666
6369 5012 661
3116 7347 662
19723 8249 663
32034 7552 663
7495 5180 662
32103 6213 666
19791 11444 664
11691 7340 663
32132 5818 664
32229 7339 664
11719 7854 665
19950 8085 664
7120 5950 661
1427 6038 662
26350 5954 664
10698 4992 664
7443 7490 662
9540 5375 663
17444 4918 663
23035 7411 663
31706 6025 662
7041 7546 662
31620 9740 664
31625 7634 663
19304 7398 661
7039 4960 663
6943 7489 661
31522 7284 663
6953 4839 665
6151 7172 663
17844 5283 663
2884 7277 662
15168 11349 665
4433 4995 663
16899 6252 662
8607 4844 661
7455 4819 662
1968 7410 666
30183 10486 662
9665 7693 661
29981 7452 664
5395 7364 663
9544 5020 664
30028 7302 662
9461 4855 665
17656 7359 663
9421 6331 662
5283 8041 663
5676 6434 662
16120 4910 664
15922 7350 663
29770 4792 663
18188 6257 663
7315 6295 664
10409 7752 663
3203 4939 664
18141 4896 665
5846 4870 663
18057 7408 665
18060 7449 662
4287 7661 663
4276 7530 662
8440 10375 664
16612 6491 664
4337 4917 666
8218 7366 662
8006 4835 662
778 5075 663
448 7557 666
19266 4805 661
18975 8563 661
9695 6033 665
9359 4911 661
22528 7549 664
12018 7419 665
20194 7428 661
11940 4908 664
20150 7878 662
11913 6541 666
11857 7779 664
32368 4813 662
32261 7603 663
11827 5022 661
11560 4892 665
10884 6506 663
25951 7390 664
2361 11587 663
11855 7383 663
8052 6965 663
4140 4796 664
19741 5966 663
465 7288 662
10967 9885 664
31426 7391 661
18963 7330 662
10780 6629 664
6721 7364 663
19014 4943 663
7167 7336 665
7155 6377 663
7124 6240 662
7082 7496 663
6601 11074 666
15099 7335 664
27139 4800 664
29622 5993 663
16841 4917 665
7295 4873 662
18647 7253 663
28140 4889 664
31112 7330 664
6532 7356 662
30121 5167 662
9660 7497 664
30090 7498 663
17900 5127 663
30169 7580 666
17694 6257 663
9499 10383 664
5451 6243 664
30686 7853 662
28184 5196 663
16227 8696 661
9867 7611 664
10525 5060 664
18882 5043 664
5122 7418 665
13328 4851 665
9835 4797 663
9801 7376 662
5688 5000 665
5658 5283 662
9928 7826 665
9962 7341 664
18104 12812 664
9918 4852 663
30380 5867 664
8333 5493 662
20267 5053 664
13081 5431 663
121 7395 664
12187 7295 664
11502 4988 662
16529 4896 665
11659 4908 663
96 4874 664
20351 7568 662
12150 6283 665
8019 7249 664
12124 7815 664
20193 10954 663
32492 4929 664
7859 10403 662
11966 7656 665
20139 7374 660
32354 7422 662
19669 7717 663
1367 5989 665
22783 5037 663
4690 7539 663
28837 6864 664
19564 5968 663
30996 6016 665
27362 7523 665
31875 7331 665
7305 7917 663
31408 11410 663
6842 7472 663
31464 8472 662
6892 6985 663
19198 7331 663
6877 5973 663
10757 7298 664
6693 6671 664
6278 5125 665
27313 7353 664
15651 5137 662
30523 4876 665
30858 4874 663
10725 5059 665
29344 4816 662
1577 5940 664
6365 14875 663
30939 7310 662
10601 4904 664
10571 4938 662
10522 7332 664
18710 7384 664
31214 7513 660
10722 4967 663
10747 8306 664
6538 7349 663
30515 4885 662
24133 6055 663
546 4871 662
6254 8003 663
7663 4809 662
16522 6285 662
19683 7804 663
24488 6444 663
30564 7419 662
18278 7827 663
10133 6443 665
10128 7801 664
10156 6073 664
10199 6228 662
10231 6250 664
18035 7359 664
17992 7548 663
5719 5062 663
4542 6163 665
21377 7348 663
26375 10486 662
8197 5981 661
8969 8543 666
31819 5002 662
18358 6742 663
2422 6264 663
29019 7276 664
4445 7303 662
32679 6043 664
32685 7390 664
12287 5396 661
32744 6251 662
12040 7396 664
32541 8556 663
32540 7321 664
8007 6884 664
11372 5321 664
13871 4975 663
27311 12061 662
9596 5048 665
9919 7594 663
6570 11650 663
29624 6449 662
1988 4854 665
11307 7488 664
11300 7351 664
19679 5075 664
31952 6526 664
11405 7205 663
7308 7361 665
10920 10716 663
31422 6174 663
10926 6159 661
6889 7256 663
10373 12761 664
14871 5368 664
24506 7414 662
31296 6235 662
32074 7801 663
4292 4846 663
8020 6382 662
3309 5019 662
18633 7513 664
18636 7406 664
18753 7215 663
31088 5156 663
10556 7458 661
10532 5902 662
31230 6429 662
10721 8486 665
18926 8794 662
18833 7369 662
29724 4839 665
3938 5946 660
166 5121 665
32486 4907 663
29512 7342 663
11309 4907 664
18106 7559 664
13479 4861 661
30478 7960 665
5893 7615 664
10067 9288 665
18246 5953 664
10165 7449 663
30651 5021 666
6123 9994 661
9812 7441 661
17998 7343 664
30232 6459 663
29032 5273 661
25332 7468 665
26877 7480 665
9004 4865 664
5686 7375 663
17856 6314 663
4169 7339 663
12473 6780 665
32668 11028 662
32667 15935 663
12250 7794 662
32726 4929 662
20262 10622 664
12037 7341 665
32564 6265 661
20309 8099 662
32588 8529 663
7912 7542 664
7206 5991 662
1802 6390 663
23829 4837 664
9893 4883 663
31525 10231 662
16875 4892 662
32292 7524 661
23360 7368 661
7381 7459 663
7376 7393 664
19584 10136 665
11413 10566 662
31405 7562 661
10891 9173 664
6898 7346 665
10967 7543 663
31431 6366 664
10803 7541 665
30915 6481 663
26740 4890 663
25120 5008 661
12208 7418 664
4728 4865 664
19185 5035 663
9433 7498 664
22030 6100 664
6514 10191 660
6499 8730 663
31028 7344 665
10554 12787 663
6622 6343 663
18926 7517 664
31105 4797 662
18851 7752 664
17815 9559 664
30099 6451 665
10085 4956 662
20619 4801 663
14272 7506 664
4859 7433 664
9853 13443 662
9451 5370 662
32104 8760 662
16177 4725 665
30607 6276 664
6025 6231 664
18393 7400 663
6138 7353 663
17989 7576 665
30272 6293 662
5638 5039 665
5643 4889 665
18169 7368 664
9900 4883 666
32732 7536 663
13807 4929 664
14848 6128 663
18017 4923 662
32036 9909 661
32743 6130 664
6599 4785 664
22774 4762 663
7949 4830 662
7949 7541 664
7944 7779 664
12060 5984 662
32577 7654 663
20301 4900 664
7925 7544 663
32482 7934 666
20147 6444 662
11928 7343 663
32404 7567 667
