flow_ID DPDK_proc_time frwd_proc_time
9336 6364 663
29817 5158 663
17529 6350 664
29819 6430 662
17531 4887 663
9311 4886 663
3870 7759 661
29790 7875 663
17502 5050 666
29782 5938 663
5207 7239 664
9303 5993 665
5205 5169 662
9301 5272 664
29780 5453 661
17492 5039 664
5200 4894 662
9296 7351 663
29777 7329 663
17489 9016 662
17477 5034 664
28445 7488 662
29767 6528 666
17479 7549 664
5190 7515 661
5198 6023 664
9294 4953 663
29775 7292 662
17487 4856 663
29773 4877 664
17485 7548 662
5196 7444 662
9292 8390 664
29768 7353 662
17480 6034 663
17476 10897 663
28436 5387 663
5189 7338 663
9285 7879 662
5191 7477 664
29766 7557 664
17478 7456 664
29774 7301 664
17486 5111 663
5199 7328 662
9295 4926 661
5197 7512 664
9293 7376 662
29772 6509 662
17484 5062 664
17496 7839 663
3863 9956 662
5212 7531 663
9308 4927 663
29789 7797 665
29791 7752 664
17503 7555 665
5214 6148 662
9310 5410 661
5206 6228 663
9302 7325 661
29783 4928 664
17495 4883 663
29781 6250 660
17493 7551 662
9329 7533 664
3858 6083 662
29808 10665 662
17520 7355 663
5236 6776 661
29813 7354 665
17525 6172 662
29815 6302 665
17527 6455 664
5238 5938 664
9334 5969 661
5246 8262 663
9342 6025 663
29823 5079 664
17535 6196 663
17515 7430 663
28433 6309 665
29801 5012 666
17513 10099 663
5224 5455 663
29804 7806 664
17516 5053 662
5229 5164 665
9325 7386 663
5231 5294 663
9327 5085 666
29806 5913 663
17518 5967 664
29798 6050 663
17510 5007 661
9274 4866 666
3864 4866 661
29755 4933 664
17467 4930 664
29753 8546 663
5176 7373 663
9272 7421 662
29756 5054 663
17468 6176 663
5181 4860 664
9277 4891 664
5183 6509 663
9279 7616 663
29758 4886 664
17470 6228 663
24227 5026 663
18273 4901 664
29630 5025 662
7798 6417 662
30942 5958 663
3502 6293 663
3197 6167 664
27166 7263 663
3746 5364 664
5984 7879 664
9149 7340 661
11892 4942 666
10463 8105 665
23983 6304 663
23676 4907 664
23055 9969 663
24235 5483 665
10085 7484 664
29628 6353 662
7793 6093 665
30974 5197 664
2966 6723 663
3199 5158 664
2574 7313 664
28329 7641 666
5991 6423 662
17337 7511 665
20080 4862 662
18684 4863 663
15252 7287 662
23663 6666 664
23053 4904 663
24236 5007 663
10094 5191 664
29627 7366 664
7795 7534 663
30969 7304 662
2961 6301 662
3180 5944 662
2569 7438 665
3757 7652 662
30573 4930 663
9138 4900 665
11899 5135 663
10488 6089 662
23440 12393 664
23661 4881 666
23050 6266 665
24238 5729 665
18280 5024 664
29619 8352 661
32376 4869 661
30971 7366 664
2971 5214 664
27752 6454 665
2571 5721 663
3774 8013 664
5993 6440 662
9136 5033 665
11897 7780 665
18675 5368 664
23450 4871 663
23658 4899 663
23042 7340 665
24253 5974 664
18282 4885 663
29620 4907 664
7804 4879 663
6384 5074 663
2969 4899 663
3171 5933 664
27136 5057 661
3772 5530 663
30562 6472 663
9143 7307 664
11902 10599 663
18673 5318 661
23453 4999 662
23650 7649 665
23045 7338 663
16057 7810 664
10081 5128 662
29622 7593 663
7791 4875 660
30964 4958 661
2974 6538 665
3169 7806 662
2564 6277 663
3771 7069 663
30560 6345 665
17319 6750 665
20078 4853 665
18678 4845 663
23455 7489 664
23653 4870 665
23047 4854 663
16306 7366 665
5092 7321 661
30288 7589 663
19723 7562 662
2849 6346 662
20924 5115 663
12820 7439 665
3763 7322 664
30567 4722 665
17312 12887 660
20073 7259 664
6374 4911 662
23436 4904 664
27751 6996 663
14884 4926 662
24240 5957 665
18294 4914 660
5025 5947 663
7786 6366 661
10468 7970 660
27529 8089 664
15471 5295 662
27173 5120 665
24245 6536 663
10101 6434 661
29610 4881 661
32355 6303 662
10465 7434 663
15240 4923 665
23660 5044 664
27168 7334 661
28343 5196 664
30580 7501 663
9129 6011 662
11874 5428 665
30946 4967 664
23435 6281 665
27753 5982 661
14883 7419 663
24254 7284 665
18289 6027 663
29608 11569 664
32353 6293 665
10467 7308 662
2946 6125 662
15464 5011 662
2603 7438 662
3775 7866 662
30579 4925 665
17325 4857 662
11877 7401 666
30954 4846 663
15232 6509 665
27755 4912 664
23080 6080 664
24252 6318 663
10106 5955 663
29615 7512 663
32358 6757 666
18664 4862 662
2949 4813 664
23651 6423 663
2601 4880 664
3768 6524 664
30587 7760 663
16534 6198 663
11879 6309 662
30957 4852 664
23428 6027 664
3168 6497 663
14892 4916 664
24251 12019 663
10104 7353 663
4247 7563 666
32326 4868 665
10476 4886 664
2951 4845 664
23649 4928 663
2606 6252 663
3770 7699 662
30588 5943 666
16532 4825 662
20036 7536 664
30959 5056 663
15271 7355 665
27748 5252 661
14911 4915 661
24243 6736 660
10111 7289 664
4240 4883 662
32321 4826 665
18775 4869 663
27556 7382 662
23654 7533 664
27198 7409 661
28337 8113 664
30590 7631 665
16531 7375 664
11840 4883 663
6484 4946 663
15269 7942 666
27767 10471 663
14909 7851 664
24244 6540 664
10079 6291 665
4242 4840 664
32323 7386 663
18773 7552 663
2976 5147 663
15478 4862 660
27193 4887 664
3765 7061 664
5981 7359 662
16539 6102 663
20043 6271 662
31056 6004 665
15266 6521 665
27765 6353 663
14906 7589 666
24246 6537 663
10072 7347 665
28825 6110 664
7752 7363 662
18770 5243 660
27563 7306 663
15473 4984 665
27187 5033 663
3750 7849 665
30553 6057 664
16540 4850 661
20041 5678 665
6491 11357 663
15274 5977 663
27762 6511 663
14896 5360 664
24229 6495 664
10074 5950 662
4253 5340 664
32332 6330 661
18778 7833 664
27561 7567 664
15475 6946 663
27185 8033 663
3748 5561 662
5970 4897 663
16542 6689 663
20046 4905 664
6489 6034 665
15277 6279 662
27770 5065 664
23092 6270 664
16033 5346 664
18257 6506 664
4238 7397 663
32351 5097 664
18781 7404 663
27566 5407 665
23672 7435 662
27190 7434 662
3747 4813 666
5968 6386 662
16525 11018 662
11870 6339 662
6494 4990 663
15279 4936 664
27773 6273 665
23103 4873 664
24234 7003 664
10069 4806 665
4236 4902 662
32349 6691 665
18783 7540 663
3006 6134 663
15484 6265 665
2622 4837 663
3755 5323 663
5975 4982 663
8329 4890 662
11865 6036 663
31054 6310 664
15292 4872 662
27775 4868 664
23101 5082 665
16044 5311 661
10054 7386 664
4235 7407 663
32346 5073 666
18764 7446 665
3001 7369 663
23647 5340 663
2617 5222 663
28333 11939 664
30535 4848 664
16514 5956 664
11859 7562 661
31049 6108 663
23480 4894 662
3164 5085 662
23098 4863 663
16046 6310 664
10052 6414 663
4227 4875 664
32336 6029 664
10568 7536 663
3003 5310 661
23645 4882 665
2619 6200 664
3726 6707 662
30528 4860 662
16512 8339 666
11857 4911 666
31051 6438 665
15283 6955 661
27736 5405 662
23090 7340 662
24205 7779 663
10051 7338 663
4228 7419 664
7764 5055 665
18755 7832 662
27568 6804 663
23642 10239 663
27184 7398 662
3724 7637 661
30530 7541 665
16519 7306 664
11862 6101 664
6464 4912 664
15281 4896 664
3155 5074 665
23093 5314 665
16009 6877 664
10059 6814 664
4230 6301 663
7775 5684 663
18753 7586 662
2996 6238 666
23634 5354 663
2612 7371 662
3723 6961 664
5961 5470 662
16551 4894 663
20062 5001 664
31044 7285 666
15286 4929 661
3153 5961 662
23095 7348 663
24194 6070 662
10060 4869 663
28837 6237 665
7773 4834 664
18758 8842 665
3007 6044 664
23637 6717 663
2599 4869 665
3715 5116 662
30541 7708 665
16544 4828 664
20057 4882 662
6503 5308 664
23486 7433 663
3158 7319 663
23076 6280 662
23484 7425 661
24192 5080 664
10062 5618 662
4257 4798 662
7770 4870 663
18790 4916 662
15293 7607 662
23639 6283 665
2597 4877 662
3716 7598 663
30646 6536 663
16546 5326 663
20059 4876 663
6501 5007 661
3000 4848 664
27718 4837 663
14880 7493 664
24199 6197 663
10165 9758 662
28842 7515 662
7762 6070 663
18785 4828 663
15290 7559 661
23620 7424 663
2594 6358 662
3718 4888 665
30644 4886 663
8361 5078 664
11856 7425 664
6498 5352 661
27571 6005 664
27713 6272 663
23083 6309 664
16023 5123 664
18353 6827 666
28840 4836 664
7765 7514 664
18787 4837 664
15282 4875 664
15424 4942 662
2602 4900 664
3733 6642 663
30643 7421 663
16557 5963 664
20052 4870 661
6506 5376 663
27569 5077 664
27715 6036 663
14893 10700 661
6504 5195 663
16016 5035 664
10170 6216 662
28847 7271 666
7767 4820 664
31081 7969 662
15285 4850 663
23627 6295 663
27180 7840 662
28305 7728 664
30651 7303 664
16574 7406 665
20039 7473 664
10605 6529 664
2999 7483 662
3144 4923 662
14895 7351 662
16018 6745 664
10168 6431 665
4287 6244 665
7748 4915 662
31086 5966 665
23463 7630 666
23625 4973 664
2575 4987 662
3738 7909 662
30652 5671 663
16572 4856 661
20037 7418 662
10607 9549 661
2980 4815 664
27724 4933 664
23052 6248 665
24217 5858 663
10175 7493 664
4280 7352 663
32320 6177 662
6526 4909 664
23461 6147 664
23630 6055 666
2573 4822 663
3736 5131 662
30654 4823 663
16571 5589 662
20034 7793 662
10620 6542 662
27552 7361 665
27831 4864 665
14856 7605 662
16031 5264 664
18351 4929 662
4282 7391 662
7755 4860 662
6521 7384 664
23458 4845 665
15542 5095 665
2570 4904 665
28318 6807 666
30637 4893 663
16563 10237 662
20042 5984 661
18808 6301 661
2987 4827 662
27829 4940 664
23043 7413 665
16071 8118 664
18344 4983 665
28849 5982 663
7753 7278 662
6523 7562 665
23466 5882 664
15537 6883 663
2562 4911 664
3781 5266 661
6057 7379 664
16564 6481 663
20045 4840 663
10611 7263 665
2985 4871 662
3251 6207 663
23041 4902 664
