flow_ID DPDK_proc_time frwd_proc_time
22161 7240 665
6775 7273 663
11816 4482 592
13646 5232 663
4851 6757 588
2456 4336 664
14744 7142 664
16792 7621 664
8498 4737 663
23121 7189 664
13406 4867 662
9240 7299 661
7737 6951 590
28323 5593 590
15102 6136 665
15335 7334 663
13955 5539 588
21059 6899 661
6664 5920 662
17381 9329 589
15708 5902 664
15271 6069 665
21999 7403 662
26481 4414 586
26481 4426 664
19340 4932 662
26894 5061 663
17533 4860 664
4566 4713 663
537 4945 664
31175 4502 590
31280 7161 663
14323 4853 661
32755 5708 664
24230 7123 590
7740 4004 590
23290 7353 661
13640 7427 663
6596 6797 592
11913 4833 662
6856 7274 663
20843 6039 662
10595 6575 664
8168 6246 663
12264 4468 664
26600 4666 664
2025 7256 664
32745 4628 663
14313 4762 666
4485 6108 663
27015 4684 663
13584 6350 663
16718 7022 612
16335 4436 588
21138 4808 664
316 7183 665
15408 4480 613
14551 7275 663
23989 6346 664
6456 4455 590
24888 4304 591
6874 4882 610
20748 4798 664
31033 6915 588
313 4146 589
12601 4007 588
21390 4968 661
3754 6723 589
11825 5401 590
2806 7169 663
32032 6257 663
13600 4517 663
19212 5722 663
7263 5193 662
15324 7454 662
19428 7295 661
18191 7296 663
20948 7454 665
30479 4920 661
29349 7513 662
10970 4481 615
22947 7381 662
8611 4575 663
31643 7038 586
31643 6446 666
5769 7089 591
729 4807 662
4821 7521 662
18161 7245 664
25872 4867 662
17751 6505 663
13746 5094 665
27278 7442 664
8846 7174 660
3853 5084 664
30626 7447 660
28579 8751 661
27276 4774 665
29454 8029 663
12859 4817 667
31291 5243 664
19023 4687 662
591 7321 666
31303 5541 662
21062 6184 664
10822 7404 667
19015 4572 663
12871 7302 663
583 4484 662
6726 4375 662
11326 7388 665
2883 7379 661
15171 4449 661
29507 4479 663
5560 5888 664
3513 7249 660
27448 4813 664
19371 7254 663
29978 7357 665
14806 4763 663
16854 7313 663
2518 7286 664
3285 4585 658
17621 7256 662
13227 5093 588
8495 6150 664
26927 4664 663
22829 7295 664
5550 4774 665
13227 5361 591
7646 4598 662
21877 6699 665
22018 7308 662
18720 7196 664
24575 7743 661
6143 7251 662
4079 4529 664
16367 7292 665
18415 4485 662
30703 7175 662
23190 7201 661
8854 7128 662
27286 5617 661
4758 7327 663
8852 7284 664
27284 7267 662
23663 6216 662
31511 7445 586
31511 4105 587
11622 7790 663
32432 7225 662
3255 5313 613
709 6976 589
28309 6968 589
4809 4581 662
25965 5049 665
13838 7130 590
32270 6072 589
23507 4637 664
31641 4975 661
22664 7386 661
10582 4371 663
17098 7461 666
30640 6983 589
4244 6598 663
16196 4845 662
30531 7682 662
31707 5955 665
24064 6362 666
30650 7607 590
10859 7642 662
17542 7329 662
17991 4870 666
749 4463 611
23098 4816 663
9137 4858 664
3742 5745 591
15690 4825 665
30026 7331 662
31757 5162 662
16367 6467 662
30703 4627 664
28654 5414 663
6123 6210 662
4079 7232 664
18415 7279 662
11760 6817 587
11760 8058 661
21991 7712 662
28651 7409 663
4606 7304 664
8702 5382 664
8700 6746 663
27132 7397 665
23038 4304 661
27134 7386 663
16224 9480 661
10081 7329 663
28513 4493 663
26211 7102 662
27815 4817 665
15555 7422 663
5794 4366 588
12051 4451 613
22491 4876 662
24577 8088 667
31918 6463 662
10227 7383 665
10393 6114 662
24729 6056 666
12218 4457 587
21427 9172 662
11639 7634 663
30935 4642 663
21321 4483 663
25353 7276 663
6765 7706 589
12415 4529 662
10363 5511 662
22360 7524 663
6267 4395 664
20603 7044 589
5174 7157 661
23606 4428 665
13350 7119 663
11150 7318 663
8500 7335 664
31393 6011 662
21041 7246 662
12797 4301 615
9531 7240 662
26211 7208 663
901 4357 663
11309 7190 666
24533 7393 664
11393 4761 663
8508 6367 663
9153 7484 663
21383 5416 663
22049 7455 663
10912 7757 662
11140 7678 663
23965 5322 664
22442 9759 612
5889 5106 662
3840 7331 664
11059 5550 662
3843 8707 660
18006 4726 661
9898 7707 662
18868 5891 666
12373 7358 661
7788 7328 661
2404 7409 661
23878 4886 664
26546 6933 588
91 4934 665
1575 7080 590
32293 4140 591
6215 4787 665
87 5556 664
18519 9218 665
986 7657 665
19104 6926 662
6301 4887 664
25409 5378 667
984 6167 661
19597 7163 664
25777 7234 662
5529 7272 663
23437 7348 667
17637 7448 661
25667 4631 661
6 7293 665
22410 7189 662
19858 7331 662
23938 11774 665
7960 4042 588
25247 4779 663
850 4774 663
12694 7349 663
14395 6527 665
8927 4632 663
26506 5883 662
12170 6363 662
1046 4315 661
19813 7462 664
19377 7420 662
8079 7226 663
7398 7260 663
5070 6994 660
15404 5797 664
1100 4745 662
5441 4866 664
3392 7112 663
11119 4324 590
16183 4127 587
15211 4656 663
4245 4823 663
26773 4878 662
28468 6927 589
4079 7307 663
27496 4500 665
5430 4674 663
30703 4475 590
5937 6995 591
2921 4633 662
19377 5400 665
13233 5660 663
19054 5024 663
31033 4505 660
31342 4420 663
23883 4860 666
9545 4449 664
5449 7822 663
27977 4278 663
23881 7437 664
17736 4276 663
10217 6841 589
10035 4397 665
9071 6210 663
7976 4791 663
22312 4516 664
20092 4942 664
20622 4868 661
6286 4384 663
18575 7393 662
10663 4438 665
12839 7300 664
14293 4634 661
471 7370 662
3818 5595 666
10566 5788 664
13950 6387 662
32382 4535 661
1662 4855 662
20094 7348 662
4705 7103 613
26396 4554 662
13330 8792 584
8145 10162 666
25103 7389 662
21690 7501 666
27164 4770 662
24665 7796 666
11208 4454 588
11208 5546 665
11129 6096 664
12945 4446 664
13629 4785 662
21007 7327 661
5941 4797 661
24373 7131 665
2611 4969 664
12974 7111 666
20654 7773 662
11763 8051 664
4157 7790 666
10803 4999 663
8621 7309 661
20083 7730 661
1651 5774 663
5682 7192 663
15926 7426 665
28210 7341 662
9778 4553 663
24114 7272 663
30262 7454 664
8907 5532 587
25983 7186 611
19131 4594 664
22135 6306 589
27467 10132 664
15476 4956 665
16096 6791 588
32019 6638 661
24943 7894 661
10607 7407 662
28609 4440 590
10011 4719 590
4935 4574 663
17015 7307 664
6526 7826 591
20862 6866 588
6468 4898 665
20804 4631 660
18757 7481 663
325 4480 663
13530 4745 664
4637 4469 663
26573 7242 663
24751 7602 665
24902 7164 591
7035 4792 664
890 4466 662
22589 6931 613
29477 4512 612
2522 7300 662
13074 4864 662
11030 7299 663
11584 4910 664
21824 7394 664
7488 7157 662
31736 4829 662
18390 6912 590
18188 4223 590
17232 7312 663
10928 4820 663
25264 4309 663
6620 4826 665
12742 7111 664
17704 7034 614
17151 4457 666
20139 5904 664
29439 7635 663
15839 7321 663
3033 7241 663
31307 7370 665
9403 6158 664
18968 7239 661
17410 5547 662
31368 7000 615
17156 8249 663
9401 6910 588
27833 4589 591
20950 7256 664
31191 8134 660
12759 7442 664
18903 7285 665
471 4371 663
6614 7212 661
22178 4887 665
18020 7325 662
15440 7547 661
6391 6070 662
2337 7429 665
31186 6897 612
12754 5005 613
670 5709 660
31684 4761 664
14364 7287 662
17286 4704 663
3907 4867 663
10831 4835 664
25167 6981 590
3833 5879 589
21100 4367 663
19044 4458 663
7700 7422 662
7736 4412 590
25057 7430 663
31200 6744 661
18927 7191 662
12783 4563 662
27534 5056 662
30472 4449 589
26146 4637 665
18969 7638 661
25544 7531 661
31689 4452 666
11208 7206 664
1364 6040 665
28926 4747 664
13653 4414 587
12549 7292 662
8788 4691 663
2423 5576 664
27220 6155 665
31296 7264 663
2297 6835 615
30632 4854 662
7115 7406 665
27010 5621 662
8578 6292 663
22914 4429 589
26671 4834 665
22616 4538 665
7285 7007 589
6613 4532 614
1292 6048 661
7437 7378 663
17282 5510 588
15235 4585 614
17892 9606 664
25590 4396 590
27365 4690 664
16517 4734 663
23230 7256 663
18754 7818 664
3129 6682 663
9637 7526 663
20037 7328 665
18457 7409 663
8257 7440 662
11733 7370 666
21414 4822 665
11616 4970 664
28010 9050 663
8936 6141 662
12930 6295 662
20472 7443 663
20156 4328 664
10655 7725 663
2758 7318 661
15238 7338 662
24537 6939 589
28419 4025 590
15183 7343 663
26698 4801 664
3087 4899 663
19082 6239 663
27505 5404 664
27673 7035 665
17975 5890 588
17960 4570 663
8372 7244 664
13885 7281 661
17973 3990 589
3637 4505 588
30833 5486 665
24116 6870 588
24049 7430 662
4311 4469 614
10241 4734 663
24577 4480 664
31257 7232 663
21509 7229 662
21437 4922 665
26785 4805 662
18467 4341 586
7688 4446 661
18467 7316 665
26787 7359 663
26122 6205 663
11585 7517 661
24116 4831 665
570 5541 662
31975 4812 665
16218 7124 662
24937 4810 662
26385 4861 663
10132 7464 664
32743 7163 663
13092 4768 664
7095 7443 664
9479 7315 663
4193 7266 662
29654 4828 663
3028 7240 662
12818 7313 662
5381 7300 662
3332 4522 663
17184 7475 661
1146 7152 661
26409 7039 612
5976 7322 664
30015 7050 613
31866 4895 664
32292 7344 663
16294 6538 664
475 7380 662
13437 6437 663
1151 6406 665
19583 6752 663
31869 4365 663
1149 5406 664
19581 6163 663
31919 7352 663
27430 5869 664
8998 6134 662
23302 4392 664
4902 5669 661
4870 6204 663
27398 7304 664
25427 6941 587
7310 5127 665
7440 4492 590
25557 6241 663
10657 5806 662
6114 7408 590
24376 4241 591
23396 7101 661
22562 7376 664
4130 4451 665
28769 4106 590
25810 4695 664
11474 5516 663
29031 6215 664
1204 4190 586
23160 7060 589
13139 5159 663
19885 7482 666
3679 4509 664
28737 4871 663
27101 7319 663
4040 5280 662
18376 6861 665
16328 7194 663
28617 6955 592
10185 4111 590
30664 3979 590
31899 7997 664
13467 7159 662
31899 108494 583
24375 6936 588
24557 4054 589
23403 4878 662
14446 6795 588
30414 5970 613
23661 5994 664
27957 7166 662
4078 5873 589
3894 5799 592
30867 5305 663
26733 7047 589
10521 7741 662
20479 5953 665
24722 6270 664
5941 7132 588
2047 4650 590
30513 5017 590
150 5745 664
12283 6990 589
3889 4272 592
8668 7268 664
20474 7044 587
28464 4068 588
27100 7252 661
27440 6195 663
14328 4358 589
10034 5227 588
23006 4884 664
5923 4469 590
20457 4343 588
19761 4849 664
29151 4804 664
9555 4767 662
19899 5650 663
31277 6357 663
28851 4349 663
7440 7316 662
2170 7472 663
9505 4787 662
32185 445372691 391
32185 0 0
20459 94515 589
18991 71376 662
11555 49036 589
11543 22739 589
2508 4660 664
5921 5583 662
2208 7071 663
14456 7032 590
31274 4770 663
11709 4451 586
10020 4102 589
32748 5204 590
11556 4554 589
1302 4284 589
29129 4770 662
28837 7432 664
14461 5904 589
27990 6831 612
16010 6251 660
9867 4544 663
21083 7246 665
5771 6187 663
9295 6219 663
22678 4895 663
4246 4365 665
19565 7320 665
16776 7269 663
25348 4773 665
21437 4821 660
4510 7339 664
20828 7941 665
2472 6931 591
1820 6673 614
20983 4282 613
19828 7531 662
29182 4478 615
18322 4301 610
7677 6838 615
14749 4228 590
22354 7275 666
6299 4437 589
2057 4771 666
15664 4811 663
32275 7524 664
1531 5945 664
32251 6256 665
23386 4713 667
22496 5048 592
3882 5965 590
10729 5518 612
3418 6331 614
6292 6073 664
24724 4554 664
10388 4573 664
20628 5712 663
10444 6214 663
24780 4630 664
20443 7221 663
2011 7372 664
18645 4838 666
205 7621 589
30925 7795 588
4645 5075 664
18639 7043 589
207 4128 590
23079 7871 661
12495 6395 662
10446 4477 662
6350 7335 664
20686 4586 663
24782 7350 665
18634 7164 592
14649 4907 662
10967 7268 665
24374 4286 587
24374 7450 663
3533 7419 662
9742 7353 665
30223 7403 662
3599 6002 665
32377 7166 590
16929 4746 588
14881 4958 588
29217 4188 593
27168 4190 591
8736 6149 591
19879 7536 664
1447 4540 662
6853 7373 664
21189 4593 661
4877 5680 665
23309 6267 664
9215 7376 661
1672 7399 663
27053 7024 611
7450 7457 614
24771 4158 590
6339 7962 591
22601 7836 663
23706 4833 662
22624 7366 662
23163 7022 588
27996 7875 664
9564 7538 663
715 4886 664
24441 4536 591
6342 7189 589
31508 7277 661
24838 7035 588
7748 4242 614
32738 7223 662
168 7316 611
23297 7588 613
29097 12113 614
8295 7550 662
14304 10715 588
22104 4559 611
26371 4491 611
27408 4651 614
392 8246 615
31505 4527 664
19960 4767 662
19736 7434 662
8268 4357 588
1147 7407 663
23290 5112 663
21273 4582 612
2167 7139 590
23757 7526 664
31974 9938 612
8395 7445 663
26827 6327 663
3517 4880 663
17853 4589 664
7994 4841 664
25635 6065 615
5228 4568 662
23660 4675 663
17512 7371 663
13346 7285 614
14901 4507 664
4057 4830 663
7999 4853 662
7997 7484 664
