flow_ID DPDK_proc_time frwd_proc_time
708 7397 664
12998 7332 663
12996 7494 663
708 7335 663
12998 7448 662
1859 7415 662
12996 7526 663
708 8222 663
12998 7292 662
12996 7335 666
708 7395 662
12998 7396 665
12996 7928 661
708 7241 664
12998 7438 665
25287 9686 662
21191 7491 662
21199 7944 662
21191 7402 664
25287 7399 663
21199 7385 664
21191 7440 662
25287 7459 663
21199 7390 666
25287 7386 662
21191 7438 663
21199 8184 665
21191 7403 666
25287 7366 661
21199 8115 663
8681 6130 592
16872 4572 590
29162 7016 590
4587 7309 590
29224 7466 663
16936 7684 662
4649 7781 661
29229 7366 663
8748 7391 663
8750 8056 663
28133 7410 664
23645 7722 663
23645 7678 662
28133 7379 665
16936 7510 664
4649 7385 662
29229 7394 661
8750 7611 665
8748 7234 663
23645 7248 664
28133 7471 665
16936 7414 661
29229 7652 664
4649 7558 662
8750 7502 662
14525 7372 662
26814 10258 662
14527 7369 662
2239 7476 662
24034 7365 663
24032 7866 663
28128 7747 664
25823 7376 663
8212 7379 667
24032 7838 661
24034 7626 667
28693 7937 664
28695 7351 663
16405 7329 665
16407 7840 663
4118 7497 663
28698 7560 666
8222 7440 664
16410 7335 664
18099 7417 662
2056 7416 662
22540 7327 663
1806 7489 663
14094 7423 663
1798 7432 663
14086 7492 665
26375 7560 663
22279 7234 664
32162 7602 664
32162 7527 663
15332 7345 661
3046 7249 663
15334 7615 664
15332 7556 662
27623 7728 663
28689 7667 667
16401 7464 664
16416 7392 663
28706 7368 665
28704 7464 662
16418 7615 660
4131 7803 662
8227 7508 662
7729 6155 586
7729 6979 585
11825 6006 585
11318 7627 664
11825 7040 587
16423 8739 663
25802 7452 661
4347 7402 663
8443 7506 664
24119 7420 663
18058 7152 589
25427 7480 665
13368 7451 663
1532 7567 663
10269 7364 663
5274 7364 665
18460 7824 662
30748 7888 665
30745 7437 663
18462 8087 664
5148 8043 665
6173 7334 664
28729 7630 662
8233 7848 661
30759 7355 666
22095 9753 660
3863 7538 665
8250 7577 663
29922 7434 663
32405 7396 662
22313 7516 662
21701 7331 664
5345 7541 666
29922 7396 663
25288 7437 666
13505 8764 661
5345 7657 662
8975 7336 661
4327 7721 663
5795 7080 589
6151 7325 663
21390 7429 664
19434 7363 664
9906 4291 589
20100 7435 665
7150 7464 664
5755 7442 665
9851 7534 662
21108 7607 664
17619 7528 662
10221 7348 663
14735 7353 661
27022 7308 664
22926 7708 662
27020 7532 663
2445 7522 663
22924 7413 661
28559 7632 661
9472 7349 663
11296 7467 663
4913 7761 664
19364 7341 662
26448 7352 663
14163 7520 663
1875 7356 662
22354 7344 665
22072 7413 664
22352 8113 663
26450 7381 664
29890 7377 664
9411 7735 662
15638 7375 666
26450 7526 663
22500 10590 662
26596 7489 663
14309 7349 661
1851 7829 661
14813 7565 663
14137 7359 666
5884 7399 662
9530 7753 661
23636 7544 663
15445 7828 662
3157 7346 664
18009 7510 661
28445 7328 662
26651 7524 662
30458 7495 663
1946 7287 665
13171 7814 665
8757 10080 663
14105 7515 664
26392 7371 664
1817 7343 662
26701 7811 663
4929 8753 663
11475 7385 663
14357 7830 662
16905 7763 664
4621 7406 663
8717 7817 661
29196 7391 663
21764 7407 663
13199 7421 664
29190 7402 664
8711 7559 662
4615 7354 664
8719 7621 665
4623 7489 663
25944 7885 662
1508 7693 663
12161 7503 661
20705 7347 664
23637 7454 664
25637 7757 665
2570 7823 664
16912 7525 662
1366 7366 663
4902 7420 662
13588 7486 663
27540 10011 663
16889 7486 665
21810 7602 662
13309 7369 663
857 7309 662
4622 8612 662
28897 7323 665
2779 7476 663
24547 7890 662
12995 7545 662
9104 7301 664
4007 7397 665
3923 7338 666
15712 7934 664
27971 7518 665
4997 7464 661
6739 7369 666
2902 10449 662
22575 7436 663
888 7430 662
17727 7360 662
13663 7249 662
26454 7459 664
18181 7833 663
25093 7172 666
14666 7151 665
1522 7343 590
25969 7530 663
2395 7477 662
13690 7800 663
13654 7317 662
25661 7586 664
27431 7408 665
23303 7507 663
2822 7573 663
27399 7372 662
15110 7338 662
15108 7490 666
27397 7269 661
23301 7307 662
2820 7282 663
2817 7293 662
23296 7258 665
15105 7280 665
27394 7718 661
23298 7381 665
27392 7262 667
15107 10276 665
2819 7827 663
15115 7365 665
2827 7429 664
23306 7319 662
27402 8255 663
23304 7523 665
27400 7536 663
2825 7461 664
15113 7519 660
16517 7472 665
13835 7375 664
14788 7377 663
22976 7575 663
22026 7468 666
17317 7376 663
17317 7693 665
13667 7421 664
23022 12951 664
2543 7808 664
14080 7516 664
26925 7515 663
14636 7366 667
2348 7328 664
22829 7376 663
26920 7879 665
22824 7592 664
14170 7454 663
1882 7400 665
26459 7376 663
22361 7829 663
26457 7347 661
22363 7362 662
14165 7525 663
26452 10332 663
22356 7371 663
25226 7583 664
12937 7405 662
21130 7410 663
2823 7258 661
15109 7453 663
29243 7307 663
8325 7523 662
21128 7552 664
8333 7339 665
25224 8539 663
16524 7492 660
8762 7582 665
4237 7617 665
28812 7710 661
4229 7381 661
16953 7382 661
14160 7036 590
22353 7097 590
26451 7357 589
9871 7978 663
22338 7395 664
26434 7425 663
14162 7906 661
29244 7336 662
14147 7369 662
1859 7395 662
27114 7429 664
18060 7419 663
2539 7323 664
14827 7411 663
23018 7359 666
9863 7357 663
182 7701 665
24984 7349 664
21758 7473 662
9858 7059 591
26940 7463 664
24950 7359 662
22844 7397 662
15759 7885 663
3471 7494 662
6922 8562 664
31514 7857 664
6939 7986 663
11035 7624 661
11033 7543 662
6937 10326 663
19224 7497 662
27642 7275 663
23546 7621 663
3067 7362 664
26111 8026 664
22015 7376 662
11746 7407 663
7648 7679 663
23568 7354 662
3089 7320 663
7650 7295 666
3068 7241 662
16242 9856 665
3954 7320 665
3121 7627 663
28531 7447 664
7623 7381 662
31821 7756 663
19535 7399 664
11719 7633 663
31823 7356 665
11342 7403 665
7246 7433 662
24943 7572 666
366 7466 663
12654 7550 662
20847 7656 662
364 7281 662
23314 7511 661
27410 7485 665
32203 7385 665
19915 7327 663
6974 7388 665
27423 7568 662
23325 8061 663
23327 7341 665
2846 7873 663
19261 7491 665
1888 7381 664
26465 7427 663
22371 7309 662
8106 7440 662
14178 7778 665
1890 7397 663
20395 7401 664
23074 7444 663
23366 7581 664
15175 7378 665
27462 7389 661
2887 10399 661
22859 7664 663
15183 7719 660
28024 7236 664
23928 7326 664
3449 7358 662
15737 7352 662
28029 7403 661
23933 7856 663
4073 7610 662
24552 7453 663
28653 7234 664
16361 7219 661
12802 7493 662
3883 10213 663
22348 7491 662
27195 7411 666
1909 7354 663
14197 7312 664
24846 8646 664
20750 7411 664
28781 7472 663
26443 7392 662
15652 7445 661
19235 7383 662
31523 7392 664
11042 7625 662
27936 8120 663
19099 7401 662
31387 7382 663
19097 7991 664
6808 7429 662
15651 7587 662
5760 7322 664
14228 7320 663
8265 7213 591
15659 7341 665
31927 9382 663
27944 7293 666
13707 7788 663
25994 7749 663
6815 7344 662
19102 7355 661
31390 7517 662
19094 7350 665
31382 7693 661
10903 10089 590
10901 7028 591
6805 4386 591
10896 7012 591
12560 7407 662
3389 7400 664
24851 7334 663
19074 7634 665
24819 7424 662
23868 7578 663
14216 7308 590
26505 7032 588
22409 7294 588
1933 7081 592
14221 7040 591
10883 7519 661
3386 10300 662
31365 7459 662
19079 7365 664
6796 7968 663
4403 7835 663
11627 7871 665
7531 7420 663
205 7364 663
24777 7344 662
27063 7116 587
27063 7393 593
423 7472 662
31370 7072 590
4337 7383 665
10923 7673 663
11133 6980 588
31402 7374 662
23209 7722 662
11978 7452 665
11128 7024 589
4186 7675 589
27308 7588 666
10924 7548 663
20169 7444 664
20333 8051 663
9923 9729 665
22970 7152 585
6830 7388 591
27066 8614 587
27064 7438 586
2491 7109 588
22953 7024 587
22970 4995 588
27066 7026 588
20172 4237 590
27064 7015 589
22057 7442 664
22953 7037 591
8310 7501 663
28774 7376 662
15602 7896 663
31397 10164 664
6820 7370 662
10916 7332 664
19104 7270 660
27891 7212 664
9420 6898 586
13858 7803 664
27308 7355 667
10913 7481 661
31392 7819 662
9420 7231 585
32638 7067 591
30409 7326 664
26148 7376 663
8336 7361 666
13861 7453 663
7794 7028 586
19283 7502 663
8682 7407 664
25723 7069 587
14100 7020 586
7794 7520 590
21627 7072 590
4591 7359 663
1146 7047 590
8685 7467 662
20083 6935 588
14100 7461 589
14108 7510 586
1820 7467 588
20083 7051 589
22301 7504 586
8685 7429 663
22850 7696 663
22301 7856 591
26392 6954 587
19818 7602 661
32106 7638 664
22298 7008 589
26392 7519 589
22298 7197 590
32104 9254 665
11640 7656 664
11642 7691 661
20681 7482 663
32123 7511 663
19835 7389 664
32121 7384 663
473 7582 662
6890 7396 663
12761 7407 663
10986 7547 662
6922 1349984 663
6888 7393 662
32365 7539 587
11884 10975 587
11884 11088 586
32365 4313 590
20077 6976 590
32367 7153 587
20077 7097 589
32367 6442 589
16525 7401 662
19131 7371 590
305 7652 663
12506 7367 663
19122 7058 588
6842 7037 589
31410 7040 590
10931 5910 590
6835 7006 590
10929 7068 591
20789 7461 614
29950 10190 587
24895 7188 616
29950 7219 591
18927 7375 662
30254 7245 591
4176 7370 666
7009 7545 663
372 7642 662
8280 7393 662
4184 7792 663
29111 7640 665
4109 7404 662
9179 7828 663
12039 7419 663
7943 7416 663
20230 7620 665
32518 7427 663
12034 9798 661
7938 8141 663
30095 7727 665
18380 7385 665
32516 7349 662
29594 7462 663
16864 7386 664
16387 7434 665
28675 7593 662
9442 7446 662
29311 7379 663
17023 7571 663
4732 10017 664
16398 7397 662
28686 7851 662
5346 7369 664
29306 7037 589
17018 6972 589
29300 7374 665
8821 7581 662
8828 7172 591
29297 7116 592
8816 7300 589
25457 7544 666
8806 7364 662
4710 7448 662
6756 7498 662
22219 7439 663
14026 7726 665
1738 7926 662
17331 7476 664
14476 7389 662
31176 7113 614
890 7983 662
6771 7538 665
6749 8077 661
5442 7469 664
7379 7396 662
5374 7460 662
29463 7638 662
28268 7377 664
29096 7423 665
29726 7735 664
20351 13803 662
31710 7339 663
12156 7351 663
28304 7559 665
24208 7428 666
300 7733 664
20959 7457 666
478 7387 664
12766 7419 662
476 10746 665
21049 7555 663
31634 7837 665
19346 9946 664
31632 7425 663
19344 7381 663
7057 7435 663
19349 7413 665
31637 7321 662
11156 7437 664
7062 7468 665
7060 7754 664
1240 7390 664
21721 7405 662
25817 7422 662
24743 7379 664
12454 7391 662
166 7359 662
1227 7464 663
13515 7499 665
1230 7795 661
25802 7392 665
21706 7765 663
172 7521 665
12460 7757 664
24749 7404 666
21709 7775 664
25805 7443 661
6559 7506 664
18838 7380 664
6742 7482 665
7349 7676 662
32615 7519 664
2309 7344 663
29582 7485 662
21115 7534 662
14055 7445 664
1767 7498 662
28611 7306 664
24860 9989 663
25179 4703 612
16294 7949 663
1760 7575 664
22241 7916 665
13535 7445 664
1247 7621 661
19081 7413 663
24752 7330 662
20656 7334 664
2684 7850 663
18011 7380 664
17129 7377 663
9222 7474 663
8936 7385 664
9230 9781 663
13442 7498 666
17353 7362 663
9895 7420 664
10136 7501 664
19634 7459 663
14793 8121 665
23122 7532 663
14918 7616 664
2630 7399 662
23111 7386 663
27207 7455 665
23119 7268 663
27215 7433 664
6349 7448 662
21431 7395 665
25535 7530 666
25816 4634 587
153 7347 590
1244 6977 589
24728 7209 588
25818 7016 591
1243 7002 590
24730 7080 590
158 7032 593
30525 7884 662
19880 7353 662
14015 7642 662
9173 7380 663
5079 7406 662
9175 7359 662
11689 7226 588
5072 8272 665
17361 7759 664
29652 7452 667
9168 7361 665
17364 7583 661
29649 8165 661
29651 7553 662
17363 7912 663
9170 7541 665
7420 7414 663
9178 7844 663
5082 7833 662
7613 7376 661
14789 7462 663
7064 7398 665
22234 9958 665
26328 7463 664
12610 7301 663
31633 7821 665
22176 7620 665
26272 7617 662
13988 7479 664
7201 7289 665
6927 7358 665
20307 7370 663
26932 7486 666
27904 7471 663
15627 7496 662
3331 7319 665
15619 7391 664
27906 7463 663
23810 10205 662
7504 7394 663
31064 7415 663
19859 7399 665
28636 7406 663
2684 7390 664
14972 7471 664
27261 7313 665
2681 7532 663
23165 7377 666
6909 7650 662
27622 7506 664
23526 7363 664
44 7530 663
27258 7643 664
1048 7601 663
2258 7571 661
3288 7632 664
2722 7536 664
23203 7496 662
27299 7303 661
28737 7437 662
2882 7851 662
23363 7660 664
27459 7489 663
2684 195392 665
9460 7678 662
5366 7839 663
17635 7856 665
29923 7349 664
5363 7850 663
17650 7336 663
9459 7399 664
29938 7515 663
17648 7849 664
5361 7360 663
9457 7586 663
29936 7358 663
5339 7377 665
9435 7500 664
17626 7337 665
29912 7380 663
7615 7822 662
7655 7120 634
15810 7396 668
22698 7508 664
30144 7357 662
4380 7368 665
941 7417 666
11764 7316 667
387 7460 665
7673 7395 664
19935 7251 638
3544 7519 664
29146 7461 662
5618 7387 663
1440 7348 663
26170 7357 666
19905 7642 634
7621 7439 663
16169 7834 663
31142 7761 664
3623 9621 663
24102 7403 663
23671 7333 664
22383 7326 663
26479 7728 662
14190 7459 664
22378 7912 663
1902 7728 662
25076 7564 663
503 7507 662
25078 7382 662
12799 7394 664
12791 7466 663
20982 7510 663
6881 9876 664
10977 7633 662
6883 7308 661
10979 7978 664
31458 7349 665
19170 7478 664
5230 7140 584
19370 7451 664
11182 7422 664
7086 7325 663
5230 5426 584
31658 7334 663
11179 7667 663
7083 7385 665
7081 8934 664
27189 7485 663
17508 7134 587
27189 7359 663
23093 7292 663
23093 7409 666
19170 11090 664
6886 7914 664
5881 8040 664
5883 7476 665
30456 7294 663
24832 7350 664
9977 7316 662
18168 7356 663
9980 7390 662
12545 7954 665
20743 7421 666
25470 7506 663
13183 7329 665
21374 7610 661
25468 7294 661
23145 7703 662
2664 7497 662
14952 7385 662
27241 7678 665
14969 7321 661
14875 7361 661
14875 7383 665
29783 7454 664
17495 7515 664
3507 7517 663
187 7419 662
32764 7378 664
20478 7366 663
20916 7330 664
16796 7358 664
9769 7564 662
31493 7413 665
3805 7333 662
16093 7367 666
28377 7430 664
24281 7317 667
16088 7313 663
3800 7331 662
3802 7444 663
6915 7508 664
28379 7347 662
6245 7446 663
6913 7871 664
4731 7313 661
19200 7396 662
31496 7409 663
6923 7943 662
11017 10253 661
19208 7448 664
6921 7399 664
14249 7607 663
3788 7382 663
24269 7438 666
3790 7847 664
16076 7467 666
3775 7391 663
13100 7370 662
16078 7423 664
28367 7784 665
7130 7536 661
9499 7417 663
18697 7492 662
12437 7380 661
24263 7347 660
10496 7364 663
16068 7617 663
2963 7455 662
18686 7547 663
2606 7431 664
13898 7370 663
14039 7704 662
29362 7480 666
12614 7340 663
3779 7365 664
12688 7536 665
5745 7378 665
9260 7340 666
547 7536 661
3679 7414 663
24158 7558 665
15967 7362 665
25133 7342 665
21029 7379 666
25125 7327 662
12836 7846 664
548 7795 664
12838 7659 662
21037 7396 662
22780 7425 664
14819 7334 664
24145 7652 663
21039 7376 662
9513 7336 665
5417 7273 664
299 7403 663
5432 7324 664
9528 7394 663
6192 7556 666
14832 7964 666
30697 7372 663
5434 7490 664
568 7369 664
12856 7400 667
10968 7571 662
31449 7367 662
22041 7831 663
3676 7466 663
5896 7653 662
17567 7414 664
24738 7361 663
20640 7407 665
4451 7509 664
8545 9552 662
18741 7617 662
32709 7354 663
20640 7555 662
31981 7552 661
29024 7370 661
29263 8753 665
5217 7374 660
20868 7527 664
23466 7408 663
9814 7616 665
5718 7376 666
18007 7320 662
30295 7517 664
18005 7490 664
30293 7698 663
6715 7396 667
27234 7570 664
23138 7460 664
28925 7502 665
17725 7337 663
14747 7675 664
19562 7468 662
5436 7410 662
9532 7376 664
15375 7480 664
11371 7741 665
13203 7350 661
19567 7366 663
21394 7522 662
13226 7571 662
651 7855 663
21419 7803 662
25507 10374 665
19653 7356 662
25979 7515 662
2482 8537 664
1402 7389 666
13688 7670 664
18303 7424 664
4722 7581 661
29307 7567 662
4730 7522 667
17019 7659 664
8826 7432 664
25716 7616 663
5724 7746 661
22894 7324 663
11467 7567 663
23212 10101 662
10375 7872 662
22525 7359 663
2044 7511 666
16274 7365 662
3984 7504 663
24465 7388 663
28561 7654 660
24467 7395 664
28563 7396 665
15663 7359 664
24468 7397 664
7832 7374 663
28929 7423 666
16277 10325 662
3991 7528 665
27426 8159 662
23330 7775 663
27424 7747 662
28010 7108 663
22512 7463 665
16973 7646 663
17985 7854 664
30275 7594 662
32715 7380 662
21068 7441 662
27184 7512 665
25164 7247 665
19675 7277 663
30576 7522 663
20445 7269 665
18020 7264 664
13648 10607 661
17000 7383 663
22500 7427 663
24087 7500 666
21916 7542 661
12864 7442 662
14849 7477 663
27136 7365 661
3949 7428 664
21915 7641 663
12697 7355 664
28523 7455 663
24983 7480 665
24428 7580 663
3944 9603 664
28521 7403 662
24425 10221 663
28515 7486 662
16226 7882 665
3938 7676 665
3946 7519 662
24427 7718 661
9411 7419 664
23081 7426 661
31557 7571 664
30269 13517 662
19687 7657 663
7396 7559 664
11492 7376 662
31982 7509 662
3599 7723 664
16846 7347 663
29132 11163 662
18111 7304 662
21045 7354 664
21939 7868 662
2679 7278 663
17305 7410 663
29593 7492 662
29595 7420 664
7498 7540 662
31512 7635 661
19532 7309 660
21945 7314 664
1092 7370 661
20990 7419 662
24169 7416 663
1948 7575 662
23477 7418 662
31589 7532 666
13022 7503 665
18498 7407 664
29913 7410 666
16721 7377 662
11703 7793 665
14534 7458 666
23407 7280 664
3920 7653 663
26029 7376 666
28853 7371 665
11576 7376 667
19816 7382 663
9981 7376 663
4385 7434 661
1734 7396 662
14022 7458 662
15826 7813 663
26403 7468 662
22305 7360 663
26401 7374 663
14112 8145 665
16285 7835 666
3997 7387 664
22310 7439 663
1831 7535 663
14119 7394 664
1829 7487 666
14117 7532 667
26404 7990 663
17851 7415 662
30139 7306 663
19898 7260 662
5562 7890 662
17852 7458 662
10216 7625 662
30697 7603 664
31854 7631 664
703 7419 663
12983 7516 664
695 7866 663
21174 7822 664
19677 7321 664
16121 7502 664
31974 7772 664
13709 7498 663
25996 7387 662
26967 9976 665
22871 7324 663
23042 7398 667
27146 7360 664
23050 7335 663
2571 7496 661
14859 7357 663
2569 8631 662
14857 7414 663
23048 7688 666
14860 7354 662
2572 7704 664
15902 7262 663
27149 7914 664
23053 7298 661
23055 10713 664
2574 7555 667
31994 7561 662
23070 7918 665
27166 7379 663
14862 7366 663
2589 8279 663
14877 8104 665
14879 7421 663
2591 7508 663
27164 7404 663
20299 7488 664
28937 7341 664
16214 7416 665
4006 7757 662
23408 7376 661
28176 7762 663
15892 7428 663
3926 7546 662
3573 7394 663
27361 7834 663
15132 7457 666
24990 7762 664
13178 7607 663
21354 9263 664
20024 7374 663
32314 7403 662
24499 7457 661
15870 7420 663
14667 7388 665
2379 7361 663
22858 7309 661
26954 7955 661
5799 10316 662
24053 7844 663
30200 7344 661
17912 7473 662
5625 7518 662
9721 7396 664
3495 7372 666
18981 7451 662
5062 7591 664
31269 7444 665
30154 7330 666
17866 7410 665
21914 7384 663
3554 7423 662
13723 7404 661
1435 10032 664
17225 7448 661
27058 8151 666
5155 7449 664
9781 8072 667
5685 7521 664
26043 8778 663
3770 7540 664
2271 7383 665
22743 7324 661
5670 7535 663
18943 7490 665
30247 7067 593
11049 7475 666
19492 7644 661
18938 7514 661
4213 7408 663
13390 7514 662
15219 7676 665
23501 7498 662
11851 7336 663
14507 7394 662
25920 7949 661
29347 7529 663
14332 7374 664
22246 7446 663
29926 7383 663
17709 7532 661
105 7449 663
25987 7635 662
30726 7861 666
21899 7329 662
29959 7570 664
30329 10561 662
5382 7358 662
30349 7461 665
9870 7616 664
5772 7384 662
9868 7700 666
9850 7344 661
15481 7377 665
17494 7867 660
16813 7862 662
9867 7325 663
9876 7378 663
10421 7422 663
17672 7802 666
16835 7484 661
28617 7476 662
31537 9786 662
21972 7548 661
4011 7408 662
16267 7591 665
18048 7523 588
21969 7559 662
9083 7407 661
26065 7701 663
9859 7283 590
5763 7044 590
18055 7022 591
30343 6954 592
16439 7426 663
28533 7238 662
3606 7264 664
17179 11014 660
4890 7915 664
8986 8963 663
30591 7790 663
8984 7791 663
17177 7456 663
29465 7387 664
27345 7737 662
7172 7366 662
23251 7386 665
12013 7542 664
3917 7698 665
17182 7648 662
14103 7415 662
25684 7355 664
1152 7914 661
848 7814 664
4792 7467 664
16024 7412 664
1336 7332 665
7536 7332 663
26061 7364 663
9315 7384 664
25015 7959 661
14495 7399 664
493 7348 662
4504 7311 663
26593 7362 664
23773 7485 663
10621 7679 664
1475 7772 664
31929 7526 662
14889 7709 664
19490 7794 664
7206 7412 662
31783 7370 663
11302 7026 589
2843 7972 664
19495 7354 662
32691 7373 661
20156 7162 590
13626 7423 663
1338 7137 591
25269 7377 661
32618 7408 664
692 7606 662
4068 7335 663
8612 7413 663
2623 7410 665
11152 7355 664
1996 8043 662
11711 7431 662
7615 7327 664
19045 7298 663
19902 7328 665
10852 4526 585
6756 7083 589
8277 7397 663
26107 7427 663
18170 7322 662
4778 7704 663
27401 7407 664
31701 8387 663
28483 7632 662
21239 8195 661
4860 10052 662
13801 7338 663
1845 7350 665
4862 7464 663
20899 7143 664
26093 7485 665
6103 7493 663
1847 7154 590
13806 7417 661
1518 7388 664
2955 7360 664
17335 7416 661
22001 7714 661
30833 7339 664
14830 7443 664
7361 7415 661
29995 7589 662
9056 7388 666
32763 7908 662
19620 7722 662
27647 7731 662
2108 7431 665
27451 7421 663
21792 7704 664
70 7468 663
13601 7355 663
27640 7706 663
31941 8272 665
13179 7305 663
25466 7898 665
13810 7383 664
19505 7346 663
19478 9686 635
30867 7394 664
2467 7443 660
9963 7293 663
18572 7314 663
20286 7361 664
31754 7293 663
7177 8355 635
29888 7489 665
29888 1504314 665
17212 7664 663
29500 7335 661
13041 7492 663
24061 7423 664
31990 7385 661
11506 7392 665
7406 7339 637
18622 7594 662
30570 7511 661
30424 7509 664
15400 7633 662
6286 7299 663
31949 8062 664
13323 7326 663
11111 7409 663
23629 7661 663
25488 7849 666
16488 7459 662
9014 7429 664
11552 7335 666
32036 7664 661
19643 7708 661
31931 7357 663
2117 7455 663
14407 7440 666
2119 7822 665
22598 7472 662
26694 7958 661
14422 7219 663
11168 7312 665
32711 7387 665
51 7380 666
32646 7448 663
12948 7479 664
20436 7462 589
32724 4686 589
12245 7331 590
26402 7909 662
19614 4395 589
23172 7373 665
2693 7812 666
12221 7429 662
13323 7435 665
