flow_ID DPDK_proc_time frwd_proc_time
19751 4893 664
7470 7355 663
32039 7234 662
7462 4585 664
13607 7423 664
19933 4933 662
10129 7310 663
3820 8635 611
26917 5747 664
17188 4873 663
25605 7473 612
9564 4668 585
27996 5539 588
5468 5882 586
23900 4249 587
17757 4165 585
10104 6348 662
28536 6528 665
6008 7337 664
24282 4889 664
25920 4867 664
9488 6617 662
27920 6322 663
1305 4875 663
6815 4915 661
21151 7657 663
25247 6911 664
7116 4920 664
21452 5014 665
24672 4745 664
24092 5698 585
24092 7263 663
32202 4969 663
13770 4533 665
11747 4887 663
26083 7444 664
7651 4931 663
22107 5159 663
20058 5659 662
7771 5229 661
1242 7545 585
13530 4210 587
11483 4181 588
25819 7919 588
31962 6060 586
7387 4222 585
16827 5113 662
24232 4911 664
11483 7489 663
1242 4642 661
13530 5658 664
25819 6277 661
31962 7406 663
18175 7357 663
7387 4576 663
23040 7485 662
31773 7674 613
16897 4546 591
2561 4338 587
23045 4131 590
22196 7362 666
22100 4438 587
29188 5815 666
19504 5909 665
1072 6116 664
30183 7283 662
15847 7234 663
17895 7386 664
2113 7393 660
8265 7559 665
26697 6069 664
14401 6304 665
28737 7958 661
16449 7482 661
4169 7100 588
20689 7546 665
6353 7393 660
31252 7307 663
12820 7464 661
16089 7371 663
30425 6268 663
10638 4939 665
30116 7365 663
15780 7749 661
3267 4963 663
17603 4716 662
18950 5453 662
20479 4799 588
20479 4510 664
19474 7401 665
18886 7415 663
12740 4570 664
454 7369 666
14732 7567 663
17903 7110 610
20831 4578 664
20463 6377 663
2165 7499 587
107 4634 664
20760 7396 660
19757 7473 664
11747 8052 662
21987 7543 661
26083 4507 663
13794 7338 663
32226 7774 663
1506 7261 663
3858 5560 666
30425 4887 665
27051 4938 663
8619 10413 663
27051 235582 584
15668 5912 663
15813 7307 665
21270 5674 664
5163 6285 662
11618 4594 662
24197 7384 662
5130 4849 664
25027 7865 665
24012 7479 662
7831 7490 665
17147 4779 665
2814 6154 663
3476 4720 662
30969 6025 662
251 6223 664
4898 4862 663
23330 5453 661
32270 4633 663
13838 7532 663
19982 5016 663
9804 4644 585
28236 4167 589
1550 7590 663
32302 8180 613
13870 6189 614
9804 4803 665
28236 7303 660
7727 7829 664
122 6012 612
28578 4321 613
8864 5312 663
27296 9758 665
15012 4778 663
28731 4938 665
2107 4576 662
5026 7336 662
2979 7390 664
31499 4703 664
779 7487 665
19211 7541 664
17993 6256 661
3657 7766 663
777 7090 592
15945 7384 664
9800 7921 664
9120 4409 617
32689 4832 663
11016 9965 590
20409 7397 661
9128 6856 614
5032 4491 664
23464 7246 662
3256 8243 664
16980 5573 663
1348 7595 666
19780 7261 663
2644 7295 663
7899 4889 663
6751 4813 662
606 7381 664
24207 4691 662
22937 5553 662
24207 6247 661
4505 4442 664
16093 7055 662
30429 4651 666
25947 5873 665
3815 6045 663
30439 6503 663
18151 4507 664
16103 7407 664
24294 7369 664
27834 7266 666
31291 4705 587
31291 4955 666
6682 5511 662
17903 2252412 663
522 1935885 664
13877 1623631 662
21115 541702 664
13973 463805 615
18040 5862 663
24185 6152 662
10582 4848 666
19516 7796 611
20820 4927 660
6484 7788 663
341 4501 663
11042 5060 665
23317 5058 663
2179 7357 664
28803 4460 665
8137 6259 663
13286 4870 662
17572 5304 664
15524 5694 663
29860 6992 662
27813 10003 663
14028 7430 662
468 5250 663
27226 7276 661
31538 8069 661
14470 5074 661
28806 4669 665
2182 7440 664
3997 6410 664
6044 4460 662
28111 7512 663
14276 7334 662
14278 4899 662
24478 6952 590
17868 7479 590
6046 4315 591
3532 5550 589
9672 6393 665
28221 6382 662
17898 7394 664
24008 7736 661
15850 4477 664
20170 4812 663
22466 7046 588
26562 4216 589
8130 4128 587
12224 4170 589
30155 6966 588
9977 7407 664
3832 7356 665
3638 9711 666
30790 5642 665
5090 6195 662
23522 7296 663
30798 7338 664
6223 7460 664
20559 7309 664
10319 5602 663
14355 5233 663
1165 6208 662
3934 4955 663
2013 7165 591
20445 4204 590
13926 6239 662
32358 6147 662
12782 5023 663
2457 7273 662
32527 8618 663
12046 5780 661
26382 6194 663
3083 5113 663
6771 7567 665
25239 4935 665
6805 4514 663
21141 7639 663
4524 6660 666
21592 7349 662
12510 6983 586
12510 4601 665
18008 7437 663
6632 4926 665
25056 4541 663
6624 7453 663
10720 7718 662
25064 6936 664
20968 4430 664
21717 4777 662
19668 5550 663
16255 7139 665
2429 4453 665
29055 4438 664
19438 7368 617
16253 5201 662
22876 4859 661
11638 4878 611
32629 5139 664
21874 4962 664
11634 4739 666
10616 4895 662
1229 5087 664
19661 7490 665
31951 7362 663
10728 4906 662
20968 7490 663
18921 4951 663
24688 6325 662
10352 7399 662
25936 4978 662
7042 4864 664
21378 7284 663
24391 4812 662
30316 7411 663
3367 5360 663
29991 4621 665
17703 7955 663
1365 4889 664
19797 4515 663
25625 4938 662
31768 4519 666
31593 7372 664
18255 4984 663
30535 4741 663
30543 7452 663
3919 4749 662
16199 4772 662
16207 4536 663
10062 4836 662
13803 7485 663
19947 4746 662
5828 4948 664
28658 5141 665
16371 4639 661
4083 4943 663
24562 7476 662
10226 5099 661
30710 5795 663
6130 6240 664
18419 7623 662
4405 7510 663
14644 7620 667
16692 7435 662
22837 7664 666
8501 4558 663
2356 7416 662
19493 4835 663
30400 7078 615
28353 7414 662
25636 7376 662
7592 8594 664
1464 6743 664
13148 7386 662
20215 5226 664
1783 7465 662
7926 4476 660
30998 4906 663
19030 4835 663
31318 7324 663
598 6313 664
12886 5743 662
29564 6350 663
5284 4830 663
23716 7358 663
17573 4976 663
27812 7379 662
22086 7384 664
11854 6413 662
26190 7350 664
26182 4475 665
6743 7512 664
7750 4606 664
21079 7058 590
25175 7436 664
14860 7354 663
2564 7349 661
4613 7319 663
23045 4589 662
8709 7384 663
31001 4865 665
6185 7307 663
20521 5047 664
9685 5923 662
6265 6023 588
20601 6952 589
4489 4827 665
27019 4644 665
14336 4735 663
19346 11364 589
16646 8201 663
2119 7044 589
2119 8143 589
4155 7617 664
22587 4735 662
29682 4809 663
15354 5552 664
15346 6139 663
17394 7305 663
29690 7657 664
3058 4447 662
12454 7393 663
30886 7414 662
5115 7386 663
27643 7227 666
23547 5548 664
6311 7408 663
23545 7345 664
5113 7039 593
27641 7215 590
21666 5661 590
19619 5887 589
3560 4364 587
25429 5011 664
11093 7401 663
7448 4759 663
13388 9890 664
22090 7296 664
26184 4496 661
7754 7260 661
6222 8006 660
18962 8742 663
24985 7845 663
17969 6360 662
4852 4609 663
28520 7425 663
16791 7668 664
28210 7572 665
7113 7273 613
23969 7130 614
2706 7549 663
24975 7493 663
6543 7566 665
10639 4953 663
12686 7349 663
1224 5533 664
3551 4443 585
3551 7848 663
9168 6249 663
28756 7850 662
13919 7485 663
20414 4861 662
1982 4562 665
26018 4494 589
26018 6258 662
32002 6093 663
1282 7377 665
26016 9872 588
8213 5342 587
22549 4103 588
7586 4062 587
25895 4049 587
26016 7497 664
7586 8648 666
25895 5416 663
8213 7280 662
22549 4565 662
3154 5068 662
17490 7505 664
5580 5172 663
21611 6386 662
31850 5013 666
1130 7396 666
4390 7382 662
2419 5219 664
23708 4932 662
16496 7392 662
20060 5062 662
1628 4463 663
13916 7333 663
20062 4902 666
7564 6083 662
13918 6603 662
26207 7078 591
32350 5472 663
11871 7478 666
22111 5636 666
18852 5413 662
420 7678 662
26097 7525 662
11761 7389 664
25983 6040 664
11647 6731 664
23351 7453 664
4919 4862 661
28018 6132 662
9586 6328 666
30067 4535 666
15731 7397 663
3443 4596 664
15739 7406 664
17779 4671 662
30853 6653 662
24708 4722 661
10372 7359 662
12421 5662 661
18565 6454 666
20612 7498 665
25490 5057 662
9030 7141 663
27462 4567 663
19671 4915 661
1239 4850 585
21715 6973 587
7379 5347 587
11475 5952 585
8904 7419 664
8706 4539 662
28026 7383 663
31375 4852 663
31952 7096 585
2763 4832 665
8923 7466 663
15720 8017 662
3432 5456 663
17768 7540 662
5481 4530 664
9577 7624 661
23913 4496 664
28009 7053 587
5483 6886 588
23915 4347 586
9579 4069 587
8921 4489 586
15064 4361 587
25898 4875 661
7466 6765 663
26367 5090 662
14075 5958 667
20219 6419 661
918 7241 661
19133 7619 664
12991 7409 662
12579 5314 665
19518 7271 665
1086 5510 663
14240 7276 664
11327 5531 663
25663 6537 663
21567 7330 663
7231 7400 663
23671 5556 663
25655 6302 663
27767 7401 663
24702 7256 665
28560 7531 665
24934 5318 663
3301 4959 663
17637 7475 661
29925 7680 661
15589 4584 661
9444 7425 664
27876 4517 665
1652 7485 663
20084 7690 666
18057 7665 665
3721 4844 665
3768 7529 664
16123 4969 664
8014 7682 664
28267 5171 587
28267 7458 661
122 4560 664
20389 8206 662
7137 8671 664
32326 7275 665
4375 8280 663
8563 7318 663
9728 7018 590
32546 4926 665
14112 7399 663
20258 7845 664
32544 4576 664
1826 7805 662
1824 7377 664
18648 10302 664
8801 7935 667
26457 8968 662
31897 7500 664
18780 4836 663
12636 7430 662
12989 5806 662
8555 4683 664
31059 7399 665
339 5520 663
12627 6144 664
18769 4433 662
337 7222 664
31057 4499 664
3750 7289 665
31570 5554 664
850 6166 662
25427 7255 667
19282 7376 662
13138 4434 666
13783 7132 613
6488 9892 665
24910 7373 665
17353 7406 660
18854 5481 661
422 7545 665
18402 6214 662
16354 6251 667
4066 4972 663
30690 4651 664
32213 7060 612
10593 7393 663
15571 5032 663
29907 4584 662
475 5039 661
3757 4946 663
18093 5730 662
30381 8817 663
9962 4876 660
16107 5759 662
28394 6235 665
30443 7439 666
5866 7392 665
3819 4780 660
6548 4948 663
405 7506 663
12693 7394 665
31125 7347 662
24965 7414 662
18837 7336 663
25390 5028 663
6956 7585 665
19372 7087 663
13228 7389 662
13228 7378 663
13228 7487 665
13228 7535 664
13228 7449 665
940 7316 667
13228 7395 664
9145 4946 663
1761 7340 661
32481 4727 665
6535 7379 663
12873 5029 662
31305 7894 663
585 7496 663
32354 4541 665
13922 7353 662
26211 7369 661
6530 9813 666
21309 7381 667
13920 7387 662
21066 7439 666
32261 7523 664
26116 7566 665
1103 4817 664
13391 4438 661
31823 5606 665
18096 7698 664
3760 7865 663
16048 7026 590
1549 7142 592
7692 4251 591
11061 7395 664
21301 4559 665
7470 4902 662
27841 7421 660
5288 4803 664
787 5335 663
6930 7459 662
7128 4865 664
19420 7818 662
19266 7495 663
24704 7397 664
12661 7389 665
20873 8525 663
1668 7748 665
8847 4945 664
13262 7387 663
26058 7343 663
7404 7451 663
10843 7073 615
11500 7517 589
13152 7362 662
19296 7375 664
30883 7378 663
10402 4630 611
19661 7042 588
26193 6911 613
4296 7694 663
5654 7363 664
15420 4980 660
29756 7454 663
9634 5023 663
12673 7123 587
12673 7687 662
17183 7532 663
17825 7813 661
3489 7488 664
5536 7904 666
28064 7417 664
23968 7395 662
9632 7379 663
3133 7572 665
27414 5839 663
6536 4894 586
6536 7401 666
27728 7486 664
403 4723 588
11279 5631 664
27838 7402 664
378 7412 665
28744 5026 662
22646 4610 610
30746 7839 666
4261 5192 662
10990 7367 663
25326 4567 661
17071 7862 662
10987 4592 609
16532 5622 663
31466 7615 664
13034 4432 661
19178 7266 663
746 4441 665
31464 7414 665
30372 4768 664
21685 5190 663
25998 7532 665
29196 5873 662
2572 6383 663
32735 7393 663
4437 4855 663
22869 4470 663
26965 7827 663
14676 5612 664
8533 6224 664
2388 7361 663
29012 7359 662
16724 7361 663
2858 7108 667
17194 6022 665
4878 7338 663
23310 7387 664
2826 7677 665
17162 5047 663
15114 4566 664
29450 7554 661
13120 5026 662
19264 7404 662
31554 4897 662
4878 5578 662
23310 7634 664
27406 4457 664
1340 4874 665
19772 7353 662
21821 4503 664
32060 7324 663
7485 8198 662
25917 4554 663
25411 7363 665
8974 8873 662
22951 7238 666
4519 8780 664
2831 7209 663
15117 4414 662
17167 7284 663
4517 7239 663
31552 7259 663
20382 6192 663
22431 7229 665
8095 7347 662
1950 7382 666
32670 7409 662
13124 6462 662
19268 6276 663
836 5684 663
6981 4702 663
21317 9732 665
11077 7316 666
25413 4640 663
9375 4994 665
13121 4884 663
19265 5549 663
29854 4592 590
3230 5106 587
17566 4276 590
15516 6937 587
6976 7247 664
31553 7199 665
31555 4969 662
422 6512 663
835 4887 666
32497 4946 665
1777 9907 664
14065 5593 665
21449 6289 662
7113 4498 663
30328 5061 663
3704 5678 662
18040 6113 662
15992 7414 661
30937 7596 663
18649 4589 664
217 7353 663
20696 4598 664
6360 7444 663
12505 4494 662
6162 7303 664
29578 7368 662
15242 4370 664
20391 4926 663
2917 7247 662
29541 4456 664
17253 7341 661
709 7682 662
19141 5228 664
12997 7582 663
31429 7511 665
19149 4488 664
717 7366 663
15213 5018 662
25292 7286 665
30944 7734 664
25209 8624 664
12920 4615 662
387 5651 663
12673 6479 663
31105 7446 665
10873 5621 663
22183 6216 663
7847 4484 662
1699 7348 663
24774 4485 587
24774 4678 663
21205 4610 588
21205 5101 662
32106 4948 663
25963 4509 664
12946 6658 664
19090 7097 617
658 4318 612
12978 4725 662
31410 10552 662
19122 7389 664
27 7890 663
12315 7366 667
12313 7331 661
30747 4338 666
30745 7212 662
18459 7498 664
28609 7617 663
30656 7521 665
4032 5638 615
18368 5930 613
24516 4694 617
25220 5627 662
6788 6220 664
21124 7120 662
30661 7554 613
4037 5541 664
16325 5916 614
17977 4877 661
15931 7528 663
19474 6866 589
1042 4641 663
7187 7455 663
21523 5339 665
6743 7134 614
11283 5621 663
21531 6685 664
7195 4568 665
11291 7512 660
25627 7147 662
13338 4321 662
31770 7627 663
22764 6030 592
7193 4942 666
12852 6419 663
11599 4896 664
25935 7838 662
20074 7145 665
13930 4719 664
1640 7548 662
32362 4550 663
11881 4864 664
22007 5723 665
4483 7008 587
6818 4851 663
3919 7366 662
16383 7263 662
19142 8593 611
15439 5992 665
9294 6687 663
29775 4459 662
1281 7311 662
19713 7329 663
13413 5040 664
925 7402 664
7268 4720 666
21604 6067 664
9391 7670 661
5295 5667 663
13574 7816 664
5831 7423 661
3782 7431 663
24263 7489 662
9927 5517 665
31709 7011 588
25994 7515 662
13468 6078 664
19612 7624 664
25757 7373 665
7062 6221 665
6451 5900 664
9890 6155 662
9888 4453 664
3745 7273 661
24226 7241 664
5794 10211 663
5792 4490 664
16033 7227 662
18081 7214 664
28320 4398 664
30369 7395 666
28325 6387 665
20787 7317 662
25765 6976 588
24529 4826 661
12592 7046 589
13230 6456 664
19374 6338 664
31662 4482 664
25519 4555 664
942 7446 666
31660 4936 664
2536 4797 662
4585 7443 663
23017 7152 665
31908 1488 591
31908 0 592
28161 6005 663
9729 6637 665
4045 4974 663
19763 5422 666
22324 5747 663
7988 7373 661
22998 4554 588
4816 4714 615
21627 4643 662
16152 7424 665
25999 7430 663
7559 4393 665
9348 7361 664
27780 4525 661
2509 6287 662
228 7313 664
18660 4624 664
405 7575 662
26938 4947 663
28987 7299 664
14651 4719 664
16699 7620 662
2363 8057 662
26036 7370 663
12883 5042 665
10834 4682 662
21074 7360 664
14027 4967 664
25170 9861 662
1737 4564 663
31315 7359 662
20169 4442 664
22845 6021 663
8509 7316 665
26941 4497 666
14637 7994 660
32457 6970 592
14025 7615 587
11976 4701 589
22828 6965 590
8494 5897 662
22830 6253 662
4398 7299 663
16687 7319 589
14639 4550 593
28975 6087 593
8161 7709 661
2021 7711 663
22497 7393 664
12257 4762 661
16694 7567 663
22839 7496 664
14632 8409 665
26935 7026 589
4407 4178 588
23127 4811 664
4695 7587 664
2646 4805 661
17843 4821 663
610 5196 665
28835 8783 662
14507 7716 665
26480 7201 665
12144 6509 663
26480 7359 665
10363 7419 665
2052 4946 663
16388 7384 664
9415 6205 663
12250 4667 613
16794 4834 661
2458 4606 664
14746 7529 665
29082 4568 666
27038 5647 663
8606 6197 664
4510 9614 665
2463 4959 666
14751 7265 664
16799 8028 662
22942 7681 664
16193 4969 662
18241 7292 660
30529 7372 663
10683 5012 664
25019 5604 662
8674 4746 661
27106 5596 663
23010 6158 661
19864 7303 665
1432 4768 664
19952 6209 663
22001 7582 665
29155 7643 592
14819 4879 593
2529 4297 591
16865 5941 589
14817 5845 590
15384 6228 662
29720 4441 661
4576 5905 592
2532 7329 589
16868 4174 588
14820 6190 591
234 6419 664
2534 7532 664
24988 7082 586
12701 6732 586
10652 4551 587
3741 4779 662
16031 4642 665
30367 7276 665
18079 4390 663
3743 7230 662
9886 7313 664
415 4037 586
18839 4596 664
14830 5231 663
8069 6262 662
1924 4495 663
22405 7189 587
12165 4813 662
