flow_ID DPDK_proc_time frwd_proc_time
13367 7283 662
13370 4453 666
21564 4450 666
21529 7453 667
1048 4521 664
21563 5637 665
25652 6119 665
17994 7408 665
5720 7286 668
13456 7377 666
20464 7343 664
25620 5648 666
25630 6164 665
25602 6018 666
1045 6241 666
1040 7260 665
1042 4425 666
21504 7222 665
5287 4812 663
21721 7293 665
13522 4405 666
21713 7528 664
1242 7236 664
21723 4624 665
25819 4655 666
31475 7313 664
31463 7321 664
31473 6995 664
10994 4503 665
10999 7318 664
10997 7575 666
10980 7285 665
19173 7327 668
6883 5565 664
31464 6193 665
31461 9291 664
19181 4504 664
11842 7385 663
32326 7282 665
301 4901 666
296 4579 667
12559 7303 661
989 7407 664
10732 7290 665
18917 5702 666
28695 4772 664
27880 7270 666
16794 7224 664
6300 5601 665
18518 7241 664
15141 7242 664
10327 7311 664
10322 4813 666
3411 6324 664
15729 6401 665
19532 8392 665
8246 7729 665
27850 8266 665
30877 7493 664
18521 7464 664
6234 4500 665
30801 7294 665
8593 5575 664
18523 7270 665
29760 7456 665
5200 7449 664
11343 7290 664
21467 7310 664
13272 6234 665
976 7269 666
13269 4411 665
13274 7375 664
13266 4436 664
27816 7247 665
15499 6016 663
3246 6242 667
3241 4668 666
23727 7328 664
3212 4501 663
9939 7302 663
5873 4387 664
22860 5847 665
17200 5747 665
32467 7353 663
7893 4632 665
30953 5682 663
20179 6211 664
63 4840 663
24624 7331 665
12339 7246 666
54 7315 662
30945 7412 662
30958 7309 663
10464 4435 664
30950 7234 664
62 7375 666
24639 7280 664
20538 7296 666
12348 7394 667
31826 4874 663
31831 7268 663
31824 7194 662
11350 4436 667
28111 5477 661
3968 6365 664
4058 7581 664
30151 4810 664
10536 6215 664
10533 4840 661
6405 7248 664
31011 5607 662
31012 6195 662
31014 7414 665
23121 4835 665
6408 7207 664
6402 7404 663
14930 7749 665
1368 7432 662
13658 5625 664
9981 4827 663
18166 8061 664
9968 4948 665
18146 7413 664
18144 5827 667
9956 7337 666
5862 7464 663
5870 7494 663
5868 4552 666
19429 5005 663
19451 7285 665
19431 4456 665
19449 7264 665
31727 4531 665
11241 7204 666
7895 4790 665
10017 7242 666
18221 5605 667
10027 6232 664
19990 7219 663
27223 8567 664
14963 7931 664
23152 4589 663
27255 5702 667
2641 6182 663
27218 7434 664
11767 4469 664
22807 7406 664
32501 7445 665
5934 7258 665
2683 6165 668
2681 5670 665
27261 6164 665
2671 7263 665
2675 7669 665
2669 4509 666
22790 7252 667
12029 5673 665
13225 7950 667
29620 6528 666
26288 4939 663
7900 4820 666
32472 7400 666
12303 4591 664
17876 7999 667
32477 4640 666
22183 7349 664
10248 4050494 666
8186 3983034 666
20467 3944055 665
32761 3908203 664
32755 3878111 666
30744 3844360 664
6169 3807578 665
5198 3712680 663
24582 3641023 663
17214 3044137 665
7751 2895445 665
7746 2870409 668
7744 2852747 665
11840 2815770 666
20038 2778547 668
32764 2746991 666
17487 2344274 663
4927 1863217 664
20121 7322 665
30888 7455 668
27161 7249 666
6345 4851 665
10444 7621 669
6172 7131 667
29279 4749 666
29309 5569 668
4949 7459 667
4951 5068 666
29523 6560 662
29526 7440 665
4929 7922 665
17218 8250 666
17223 4503 666
2582 7349 666
14865 7542 664
2588 7368 665
2579 5491 666
27162 5664 666
27167 6268 663
30569 7293 664
10110 7292 667
30563 4672 663
5999 5555 662
18301 9003 664
5992 5774 664
25375 4807 666
13084 7290 665
6961 6148 663
6963 4535 665
17148 4839 665
8925 4560 615
29406 4777 615
8920 6015 666
17107 6276 665
4823 7357 663
16665 7462 666
8122 7403 665
12223 7938 663
27026 5682 667
14737 7868 668
31455 4897 666
7559 7264 666
11655 4436 666
24829 4790 663
5481 7427 667
11648 7372 669
30063 7388 666
8555 5867 663
23059 7373 664
14873 5496 665
9713 5039 666
5619 7484 665
16958 4724 663
16955 7539 666
24913 7435 664
5634 7657 669
20007 5677 665
20005 6210 667
32266 7356 669
32298 7585 666
20013 4518 664
19981 7284 663
346 7341 663
9735 7333 663
19975 7273 662
19973 7373 667
11790 5941 666
19968 4928 664
32258 4829 664
9765 5635 666
30244 11289 664
8205 7436 663
16420 4546 666
4128 7493 664
8239 5677 665
8226 7574 666
8234 6644 664
16396 7444 667
4106 6759 667
16437 7309 666
8254 7310 664
28722 4731 663
28720 7245 666
8249 7285 665
11204 9514 665
8389 7395 667
4156 6528 662
19392 7336 668
16582 7675 664
16577 7372 664
9410 4805 663
25035 5840 664
6823 6337 662
12523 4403 663
19105 7207 666
31401 4857 664
6816 4462 665
10912 8337 664
31398 4399 662
5322 4456 667
24810 7322 664
10230 7295 665
30706 7505 663
6178 4503 665
20711 7396 669
237 8210 664
24800 5564 665
12527 6307 667
5308 7278 666
26972 7236 663
18044 7511 666
30334 7405 666
12408 7560 665
30329 7425 665
23292 7392 665
20603 7428 664
23294 7534 662
13626 5237 667
20556 7249 664
275 8011 665
9576 6644 666
1997 4744 665
9804 7232 666
22468 4553 665
26564 7360 668
2420 7517 664
25214 4758 665
30062 7278 665
18094 4827 667
4595 4441 665
5820 7423 666
4578 8242 667
26451 7792 663
31173 7400 665
18880 7410 665
12414 7814 664
18882 7380 664
124 7499 664
6651 7273 663
10747 7447 664
16509 7483 664
24800 7451 665
28792 7267 666
10024 7832 664
5948 10222 664
30527 5646 668
18234 6234 668
30500 7298 667
5933 7301 665
18219 7883 664
20756 7352 666
24849 7436 667
6654 6037 661
12789 4837 668
2772 7378 663
5826 6711 666
13894 7420 666
7057 7354 667
7062 5081 666
25976 7293 664
19383 7390 663
13018 7395 663
19378 9811 666
13008 7335 667
25549 7409 664
13259 7383 666
25078 7735 667
25086 7506 664
18704 7551 664
17530 5063 666
8263 5307 664
12060 6245 664
7956 4759 664
7966 5016 666
28757 7828 666
16452 4674 664
4179 7369 665
12062 9734 667
12059 4566 665
12089 7375 667
9319 7558 667
11964 4643 615
11963 4226 611
9418 5618 663
17748 4760 663
30033 6136 664
5463 7285 665
30016 4442 662
5469 7313 663
5452 7319 664
5443 4776 667
17758 7394 667
5446 7224 666
30500 5504 664
30206 6293 665
18214 8197 663
9717 7264 666
8281 4751 663
2865 7242 663
5465 7283 666
30032 4461 663
30047 7448 666
17755 4610 666
17759 7366 665
30039 7247 665
17744 5675 663
5460 6178 664
5466 7299 665
17905 7267 664
10016 7936 663
8275 7779 666
18025 7555 665
30313 4594 663
6163 6253 665
31535 7312 665
18455 8464 667
17087 7349 662
7924 7532 666
7911 7842 665
20195 6060 664
20198 7467 664
12005 6760 666
4836 7898 668
30195 7470 665
3159 7457 663
3090 10090 663
8991 4920 664
7214 7175 664
4888 7254 665
25039 4921 664
30202 4771 666
10427 4406 665
4542 7202 664
10430 7271 664
25037 4454 666
10396 7293 665
29109 7309 666
5627 4436 665
25673 4851 663
3155 7233 664
3265 4749 663
13054 7450 663
25421 4550 665
13044 7495 666
13131 7359 665
13043 4670 662
844 7378 665
5214 4600 664
29781 7382 665
5211 6256 661
25328 4552 667
5201 7520 666
29786 7317 663
29789 4560 663
9288 7387 666
17865 4596 665
17521 10825 663
5239 5306 665
29817 7353 665
2517 7310 664
2519 7406 666
8943 7260 664
29422 6290 666
10047 7161 665
15835 4894 667
3548 8158 665
25255 4962 666
9345 4897 664
9347 7317 665
16492 4909 667
14927 7937 663
9916 7617 664
18106 7309 666
2634 4959 665
14920 4605 617
26488 7352 663
6624 7347 665
11537 7407 667
28338 4519 663
3265 7363 665
16915 8041 663
16918 7504 664
8725 7441 663
23137 7385 663
22179 9978 665
13984 7617 662
28826 7885 664
20090 8008 666
20088 7253 666
28831 7452 667
8191 7378 666
669 4534 665
27329 7584 664
23765 7413 666
15606 4460 664
20476 6346 664
12285 7398 665
20475 7585 664
2760 7523 664
2762 7394 665
28945 7559 667
8464 7398 665
11442 7278 666
19633 7392 665
19642 7357 665
31926 5793 665
8471 7203 663
11453 7301 666
31934 7538 667
7351 6411 666
19644 7397 664
4373 7366 664
28956 4940 662
9569 5357 663
11983 4902 665
11978 7395 665
8483 7732 666
20366 7319 666
18713 7386 664
29733 4864 663
11840 7528 665
718 6409 666
17073 4854 663
439 5670 663
9958 7703 662
5356 4719 664
9471 7372 664
9466 7324 664
17659 7355 663
17660 7467 664
9454 4558 665
20364 11200 666
7115 7524 665
9299 7396 663
25116 7738 665
11179 7517 663
10055 5374 665
18249 7236 665
10061 7481 664
10075 4438 668
5977 7372 665
18269 7848 666
5974 7823 664
5969 4749 666
30633 7572 664
30635 8622 665
10068 6368 665
10078 7381 665
1301 7412 663
1516 7669 664
24216 8009 666
28319 4580 664
24209 7722 666
24221 4608 664
3730 7339 666
16023 7840 666
3737 4579 666
3732 10585 668
24213 7518 663
3731 4518 665
28309 7345 666
28311 7246 667
16019 7387 663
15728 7485 668
4225 7384 663
15735 7344 667
28807 7669 663
20655 7399 664
171 4583 665
172 7400 668
24719 7388 665
12425 7708 665
20618 7396 666
31541 6392 667
29108 9760 665
3995 4567 664
11059 7765 664
8631 7285 663
24472 7328 664
14927 7425 668
26090 7314 666
13793 7311 666
1518 7427 662
21994 7768 664
23118 7329 665
13798 7684 666
26087 7731 663
26080 5673 665
13795 7418 666
23261 7364 665
2780 4703 667
27342 8274 665
16056 7369 664
25503 7398 666
7648 7931 664
32036 7385 665
26450 8029 664
32036 7655 667
14144 4584 665
17810 4818 662
5521 7689 667
16205 6184 614
17463 7830 665
9270 4566 666
7650 4547 667
16984 7385 665
5531 5017 665
9268 7757 664
32242 4531 664
8795 4565 666
17922 6741 664
19719 4873 664
19749 4537 664
30324 5095 666
13871 4600 663
18036 7366 665
22060 7490 666
2171 5377 666
26746 7677 663
5261 4908 667
17548 7302 666
619 4889 666
15303 6475 665
29706 6268 664
5453 5726 664
5560 7693 665
15395 4939 664
3543 7816 665
23586 7352 665
7197 7524 664
25172 7348 665
27753 4880 666
23659 7467 666
31109 6027 666
6534 6786 664
10638 7349 667
31117 4597 667
7205 7480 665
16675 6162 665
8480 7369 665
7741 4742 668
20017 4736 666
32316 7564 663
7738 4593 667
10739 7914 664
29450 7564 665
15013 9731 666
19502 7340 665
11465 7352 664
12564 7303 664
12561 7514 664
19115 7416 664
29839 7376 668
29836 7606 664
9359 7395 665
17541 7891 664
5254 4526 666
9352 7575 665
29826 7458 663
5251 7333 665
29834 7393 663
21379 7232 666
5273 5383 665
5644 5467 668
2799 5004 667
17227 7373 665
7316 7392 666
8837 7329 665
29315 7371 667
8834 7482 666
17030 7373 664
29530 6306 662
9049 7464 665
4956 7370 666
11029 7381 665
31508 5627 669
31493 6346 664
5990 4734 665
24303 6353 664
24231 7145 665
10324 6331 665
9487 4647 663
3710 4769 664
15996 4476 665
3707 7628 667
28282 8107 664
24184 5823 666
3697 7151 665
328 7746 665
21464 7107 663
16092 4675 666
1063 7791 666
25636 7218 667
11276 4793 666
11278 7241 666
6581 8032 663
18868 4579 668
31126 6190 665
6544 4458 668
20357 7263 667
6543 7327 668
6556 7139 666
23428 4627 665
5840 4746 663
11171 4779 663
27950 9129 663
28020 5662 665
10919 7256 664
19105 7129 664
19108 7733 667
31393 7278 665
19122 7273 664
6833 5400 665
29457 4673 664
29459 7280 666
29492 4574 668
4919 4401 667
29502 7508 665
17203 4444 665
11150 7692 665
19328 5524 665
29148 7356 667
12273 6672 665
12243 4550 664
12244 7271 663
32727 7277 663
29830 6208 664
865 4465 665
21724 4793 667
25852 7246 664
30407 4954 666
2435 7401 664
11140 4605 663
11137 4561 666
7362 6125 664
2685 6368 665
15548 4835 664
1573 6226 667
13871 4483 666
13638 4926 665
13858 4291 667
21837 7387 665
26158 7281 665
3293 7373 662
19123 4767 663
31417 5597 664
10933 7276 664
31394 7289 664
31397 4502 664
27073 7756 663
10332 8280 667
26811 7876 666
27083 7149 666
11166 7221 665
31498 7358 665
19200 7346 663
11052 7288 667
19215 7320 667
31498 7235 664
19200 4690 665
11052 4433 664
19215 7282 664
26395 7672 665
16354 6104 668
31812 7411 663
18934 7200 667
10760 7070 666
18955 4888 665
2369 7384 664
2372 7176 664
20589 5403 666
18640 4938 665
28104 7380 666
3531 7389 665
3534 4445 667
28109 7350 664
6358 7237 665
3521 7342 663
15811 7266 665
28096 4435 664
15817 7220 664
21736 8530 664
8889 7193 665
31822 7764 664
2465 4822 664
27047 4483 665
20584 7303 662
20603 7391 666
11448 7240 665
19453 7434 664
12055 7231 667
10715 7656 664
10745 7227 665
10745 7338 666
18943 7235 663
7954 8902 667
30216 4735 664
2474 4707 666
4517 4681 667
4512 5901 666
1270 7711 666
16685 4688 666
24026 7151 665
28125 7342 666
7553 6276 665
19850 7314 667
28727 4754 664
8246 4427 662
15999 7336 664
31692 4712 665
10511 5555 662
18702 6311 665
7106 4589 666
11207 7119 662
31684 4400 666
30125 6008 666
28064 6664 663
15777 4309 663
23968 7324 665
31399 4760 663
31392 4498 665
721 6366 663
10089 6199 667
29118 4452 666
16820 7312 661
11116 7289 667
28754 4330 667
25812 5424 665
10090 4752 666
25940 4844 667
9968 4674 664
4528 5476 663
1319 7443 663
6215 4825 664
30790 7115 668
18166 7194 664
25909 7111 665
18497 7293 663
10323 7401 667
30697 4861 663
9656 7379 664
5554 4447 664
19237 4766 663
18049 7239 666
5765 6147 666
9869 5705 665
9863 6196 667
9867 8806 663
5761 4573 665
30339 7347 663
30343 7095 665
30351 4477 667
9868 7164 666
9858 5558 663
5763 6166 665
30363 7143 665
5783 5604 663
5781 6585 666
18068 5515 663
30355 6128 664
30338 8224 665
9880 8164 663
30366 4576 665
3348 4892 662
20877 7216 668
32538 7169 664
12676 4330 666
393 7222 667
24970 7286 665
24975 7258 665
26151 5233 664
26152 7189 666
1579 4279 664
22068 7103 666
13877 4618 664
22691 7230 666
13867 4438 665
13865 7334 666
22050 4343 664
26159 7136 666
19070 7124 665
19252 7286 665
6950 5534 666
6962 7898 667
31520 4636 664
11064 7311 664
6956 4657 664
26163 7334 665
19260 4380 665
19234 7351 667
19262 7106 666
393 7280 666
12676 4603 665
15939 7848 665
15937 7290 664
12566 4829 665
12572 7312 666
12557 5824 665
24850 7754 664
281 7408 667
24863 7376 664
2152 4511 663
12552 7317 663
20750 7217 664
24838 7747 664
261 5461 664
20737 6489 664
258 7296 664
22633 4577 667
25087 8057 667
505 7707 664
31678 7283 664
11197 5625 664
29866 4837 666
31652 6053 663
7524 4624 665
19808 4503 667
22885 4964 663
10210 4881 666
16882 7134 664
29170 7141 664
8812 8078 663
14954 7746 666
5134 7334 668
17421 7525 665
12145 7149 665
20306 7159 664
9434 7160 664
11690 7258 664
8471 7928 667
28933 7286 667
28928 4911 667
30701 7316 664
16640 5587 662
8449 6178 663
5841 7730 665
4355 6828 663
4361 5597 663
16650 6190 666
30421 7413 667
30562 7360 665
10081 4645 663
18343 4613 665
7878 7258 663
23540 9163 665
3058 7213 665
3069 7962 665
23539 7297 668
27601 8342 665
15312 7085 666
23318 7273 663
2839 7308 665
28682 4791 663
2845 7707 666
9514 7588 663
25612 7306 666
25511 7376 665
13559 7447 665
13322 4472 662
25517 7195 664
26157 7262 664
13471 4626 665
13454 4916 665
25736 7218 664
9158 7381 664
5068 7334 668
17344 5634 666
4201 7283 666
28783 4279 664
12324 4607 665
24388 5451 666
28491 6655 666
28492 7237 666
16197 4486 665
18503 7407 664
22004 7701 666
22006 4534 663
8045 7558 664
8049 7176 664
8034 6296 662
20324 7212 664
32658 7156 665
20332 4399 664
12138 7320 665
20326 4409 667
3163 7620 665
27738 5945 667
14564 7388 664
26127 7753 665
6406 9024 663
8136 7336 666
12645 4407 664
20838 5406 664
10502 7703 666
20833 7103 664
24931 5530 666
12648 6246 665
20841 8001 665
26580 7328 666
14293 7314 668
8533 5457 664
4432 7152 667
3320 4792 666
15610 4433 664
17841 4676 665
30142 10128 665
30137 4636 664
5552 4492 664
5565 5499 665
5562 6093 665
17826 7274 664
9636 6081 665
27891 4472 666
15600 7426 664
31902 4784 662
19606 7109 666
16918 6228 665
8720 4436 665
29208 7253 668
4638 4414 665
21749 4719 668
9931 4808 668
9941 7248 666
9946 7258 666
5825 4472 666
5835 7321 667
9924 4483 665
9936 7380 663
30419 6290 663
5827 7288 662
18139 5475 664
9949 7277 664
4583 7275 665
23644 7379 663
15450 7518 665
23717 7282 664
15455 4454 665
23722 7242 664
3235 4449 665
25830 4533 615
29153 6226 664
29155 7324 668
20802 7335 664
16878 7275 666
8702 4409 664
29161 5475 667
16867 6273 664
8697 7302 665
4603 4360 666
16890 7286 668
32479 6308 666
23759 5086 662
7871 6134 662
11967 4653 664
7861 6164 668
11954 7302 667
12528 4790 664
20135 4954 664
32435 4639 664
11939 7261 666
7846 4825 666
11940 5403 666
7841 6178 663
22516 7371 664
11630 7436 667
4836 5757 665
19821 6056 665
12602 7112 667
17793 7422 667
5104 6178 664
29686 5870 664
906 7283 666
21388 4399 667
13491 7128 665
21685 4373 666
1203 7302 664
25776 7165 669
1209 5457 663
21682 6180 667
3216 8114 666
13499 4501 664
1211 7275 667
13405 7413 662
29669 7219 639
2696 4643 665
23171 5069 664
7303 8807 665
20644 7183 663
29268 5748 663
17749 7165 664
5445 7186 662
30019 5492 666
18160 7247 669
3259 4800 663
27834 8231 665
21463 6205 667
982 4461 668
4249 4806 666
14466 7215 664
17170 7256 669
14464 6110 665
14481 6795 664
26770 7259 664
22657 7124 665
22672 7260 665
23477 7353 663
19274 7302 663
11086 4526 665
8979 7778 664
22685 7174 667
14486 4360 665
14484 7328 663
27568 7243 664
19270 7127 665
11084 7112 663
30483 5548 590
5914 6265 593
13534 5504 592
1243 5693 593
9238 4956 664
9236 4463 665
5674 4832 665
18376 4864 665
10177 7270 664
16016 7341 665
3733 4478 666
31221 9298 665
10739 4835 668
16021 7197 664
18896 7108 663
31191 7146 666
10713 7255 664
31197 7324 662
6227 7255 666
30807 7260 666
29613 7256 663
9099 7339 664
17293 5438 662
29568 7104 664
4998 4350 665
17285 7294 665
4311 5695 662
9825 4786 664
29475 4836 667
17217 7277 666
19443 7758 666
11248 7372 666
27862 5641 666
9031 7244 665
19454 4358 663
7157 4283 664
27857 7197 663
13038 7131 662
17934 9147 665
23199 7326 666
2718 7117 667
21571 4610 666
12378 7294 666
6630 7271 666
8354 7884 664
22703 7378 665
6363 7249 666
23514 7134 664
9225 7108 667
9217 4297 666
17421 7253 665
17418 5584 662
