flow_ID DPDK_proc_time frwd_proc_time
32317 6150 662
15684 5890 590
19606 8045 661
28814 4694 662
26045 10193 665
25344 7977 665
24524 4878 664
10653 5640 663
22324 6866 664
14135 7356 665
26919 7298 663
12806 6272 663
23894 7053 588
7300 8361 663
10493 6964 638
8059 7340 666
1491 4900 661
31140 5611 667
1735 7302 663
3833 7339 663
24297 6143 662
431 4897 663
8057 5154 662
25543 5606 662
8783 5265 664
14074 6267 666
1791 4718 662
3818 7231 636
24302 6185 639
7728 7409 663
20000 4708 665
19250 7488 665
1499 7813 663
1497 4856 662
11094 7268 664
53 7622 587
23066 7563 665
27707 6060 664
53 8863 664
19216 7308 663
24117 4764 666
17233 6234 664
31446 4879 664
1045 4848 665
25617 7039 614
25622 4388 615
13339 4535 662
25631 5711 662
13337 6420 663
2475 6023 666
22946 7340 664
22949 8300 661
14756 7249 663
27015 7371 661
13076 10352 661
21271 7630 662
18571 7519 666
21525 7011 613
1046 5185 614
21520 6297 663
21507 7310 665
1031 7420 664
21505 7526 667
10491 7284 664
10481 7362 662
19541 7376 662
22779 7608 666
24552 6343 664
13629 7342 660
13248 7464 664
768 7309 661
776 9745 663
21249 6169 662
22797 7848 662
22799 7400 664
14598 7437 665
22786 7138 662
14593 7391 661
22784 7151 661
14608 7533 665
17654 7312 663
5375 7225 661
29940 7741 665
2325 6419 661
26902 7189 663
26905 7505 664
22809 4527 664
14612 7365 662
22812 7522 664
2333 7339 661
2326 4496 663
26896 7471 663
14611 7471 664
1343 7355 660
29948 7713 663
5373 6745 662
17660 7552 666
9449 7385 664
5353 7420 663
9451 6732 663
17647 7404 663
9454 8653 663
17657 7418 666
19551 7105 615
31832 6054 615
975 4952 664
23704 7603 663
7774 4438 663
4588 4905 664
8530 7350 661
11876 7352 663
25774 4869 662
13838 7455 663
20614 7646 663
2445 7310 663
8763 7413 664
16952 7853 660
8126 7369 665
32000 4560 665
14539 7818 662
22733 4536 662
2245 7463 664
2254 7330 662
31308 5681 664
13036 7404 663
13030 5659 662
7525 5940 663
488 7762 664
29889 7278 664
9427 7046 662
11631 7565 663
925 7599 664
5025 4886 663
14091 5042 663
24897 4963 663
9787 4954 662
28538 4739 663
24087 7326 662
16805 7241 666
5202 6322 661
29777 4556 666
5208 7374 663
17499 7426 664
9309 7343 666
17494 5276 665
29822 7492 664
5240 7328 661
5247 4598 664
9328 7511 662
18522 7528 666
30231 7698 665
5684 7235 664
30261 7352 661
13110 7416 661
30256 7398 662
32460 7658 664
20164 5931 662
14870 7482 665
12295 7446 663
20516 7416 663
32447 6170 663
2175 4944 663
19316 6021 664
31603 6298 664
4246 7531 666
5009 5036 663
18136 7425 663
5275 7546 662
15688 7598 661
16493 7079 663
17328 7532 666
9142 7377 664
29618 5656 663
15087 7368 666
29629 7560 662
4588 7316 664
9639 7399 663
19667 7416 665
10561 7633 664
7501 7124 665
4421 7609 663
16718 4527 663
430 7215 662
14420 7292 662
25089 9387 666
31257 4966 665
147 7515 664
25346 4656 663
25354 5627 664
29840 4871 666
6632 4875 662
19427 4966 663
7158 4963 666
21190 9865 664
19425 4605 662
7155 4549 661
7136 7420 664
717 4438 663
31735 7436 663
25292 4555 661
21198 7336 663
25294 4563 665
29356 4508 664
17085 7550 661
4776 5661 662
4783 6300 662
29353 5474 663
17067 5718 663
1457 7702 663
23892 7667 664
23877 7362 661
2596 9739 661
27168 7588 662
7026 7403 664
7033 6412 661
13914 7379 662
11131 5788 664
26201 7222 664
30118 4504 665
18911 8309 667
5885 7333 663
18341 7364 664
18174 6383 662
30454 5076 661
1064 4743 661
1056 7320 664
25311 4531 666
30449 7288 664
9786 7427 661
18928 8590 663
13351 7396 666
25636 4611 664
732 7657 663
31414 4539 665
31411 6089 664
6844 6460 663
31417 4556 667
31412 7342 662
10942 4341 664
29004 7465 664
16715 7444 664
29001 4594 662
15228 7282 662
22320 7652 665
25269 5805 661
15157 7238 665
2854 7329 661
30626 7650 664
19760 4789 663
6847 7193 664
31420 4563 664
2531 4758 665
2532 4786 665
4495 4956 664
29102 5695 663
8621 7220 665
24129 4726 662
4216 5321 663
32626 5133 664
16497 4874 664
6926 9685 663
31498 7453 661
31503 5586 664
19215 7191 663
8403 7152 661
31402 7143 663
31392 5349 665
19104 7267 663
10916 7234 663
5822 7439 662
18111 6277 662
11012 7174 665
31490 9284 664
31496 7295 665
11416 7378 664
31488 7247 665
6921 7161 663
10918 7633 664
6918 4418 663
19140 7192 661
4310 7333 662
16605 7316 665
28895 4956 664
6920 7273 663
19111 4777 666
16600 7275 661
19334 4399 660
11021 7326 664
10886 7736 662
11141 7262 664
6927 7286 664
20554 7218 663
6917 7821 665
19203 8136 662
19979 7622 665
19977 7452 663
31491 7158 664
21379 4741 664
32630 4886 663
4634 7347 663
12685 7340 663
392 4336 664
24972 4398 661
12687 7171 665
26793 4414 663
5433 7250 661
26716 7308 665
27372 7135 663
5851 7134 639
23972 5155 663
916 7282 665
25473 7419 665
918 4621 662
25488 7370 664
27318 4675 664
30948 7285 663
17386 7298 663
17401 5411 663
27428 7194 663
15151 4958 662
15149 4463 664
21257 4765 663
3097 4777 663
21258 5228 663
13880 6170 662
15953 4409 662
24152 5478 664
15008 7243 663
29504 7283 662
7510 7149 663
32087 7111 664
11603 7333 663
27305 7112 662
1010 4222 615
18596 4498 664
1008 6996 616
19807 7513 662
19837 4423 663
32127 7330 666
3419 7414 665
27997 7196 662
23892 5917 665
18211 7284 666
5925 7256 664
5939 4582 664
18232 7131 663
18229 7192 664
30519 6258 663
5421 4759 663
14403 4768 662
9325 4752 662
2121 7437 665
17837 4591 664
1271 7273 662
23961 7351 665
5542 7197 662
5539 7341 665
17824 4283 665
17826 7628 664
5540 4478 667
17831 4490 666
3609 7467 662
6783 4836 664
18065 4912 664
30356 5691 662
24965 7325 663
395 7157 664
24988 7207 664
12704 4397 663
20879 7782 664
24979 7294 665
390 4370 663
416 7159 665
20864 4601 665
25003 7209 662
12698 7530 663
387 4436 661
420 7850 665
20902 7262 662
24985 4399 664
435 7276 663
20914 7806 662
25021 7323 663
12726 5414 663
20922 6194 663
12721 7321 663
8471 7459 664
29094 7265 662
5761 7120 662
20886 5074 663
9862 7251 661
20884 7259 663
24980 6164 663
12734 7281 663
12700 7283 662
30163 7160 661
2518 4349 662
28446 7184 666
24747 7376 663
24745 5641 663
14609 7354 664
22807 7316 662
14614 7164 661
2197 7286 663
22019 6049 663
1068 7325 663
13358 8517 665
25302 7237 662
26774 6973 615
2207 4280 610
30140 4685 663
30125 4640 662
20503 7151 665
22683 4783 662
22715 4441 663
14522 7248 663
14488 4324 663
6281 4917 665
4760 5912 661
17075 7607 664
4754 7198 661
17044 5699 664
29334 7316 664
8885 5990 663
29329 7113 662
28751 7130 663
17073 7278 664
4792 4473 661
17083 7336 664
29369 4553 662
18392 7666 662
18135 4800 663
11403 5927 664
7297 6264 664
19584 7134 666
7307 4635 665
19592 4457 666
19599 7369 662
10808 9133 662
27049 6834 665
2479 5308 665
26108 6035 667
27355 4714 664
19004 7082 665
24775 16084 663
20677 8225 661
28442 6264 593
16151 4515 590
24337 4022 590
16149 6934 590
16144 4065 588
16159 6886 592
19940 7210 661
32230 8093 663
19937 4846 664
20396 7612 662
1613 8124 664
32686 4284 662
10299 7218 662
27032 7276 662
22936 7325 663
21605 8859 665
10605 7281 664
8573 7192 662
25183 7242 665
10812 6035 667
28409 5962 661
176 4819 662
22743 6299 664
31078 4813 662
24753 7377 666
24493 7383 663
28578 7555 662
24482 6211 661
4009 7372 663
18245 6148 666
2085 7433 662
13839 7310 665
2867 9118 664
29945 7308 663
30348 7153 663
22047 8788 662
22045 4303 665
10153 7404 660
6057 7105 665
22042 7261 663
1555 7155 665
8902 7172 663
29395 7098 663
17110 7147 664
4801 7425 665
17108 7078 663
17095 4455 663
29436 7253 663
4831 5384 664
29401 6010 665
28885 7244 662
8920 5596 662
17150 7132 664
8925 7256 663
26165 6159 662
1585 7336 663
13876 7223 660
26167 4422 662
26133 7322 666
22032 7227 662
1121 7190 666
16525 7234 664
21602 7150 662
21837 8659 666
15326 7543 662
8902 159419 665
18424 7260 662
6798 7968 666
6796 4851 662
22908 7321 661
14709 7355 663
29548 5037 663
22548 7192 663
22550 4912 665
25216 5574 662
5787 4825 663
29856 4747 664
22865 5155 666
26307 5210 664
18046 6003 665
8977 4654 665
101 6216 661
26204 4740 665
26203 7179 663
13919 5757 662
26198 4359 664
22105 7909 662
22088 4440 661
12643 7192 662
18366 7603 662
10170 4509 663
10165 7360 662
10173 4605 665
10175 4434 665
26193 6235 664
1650 7322 665
22140 4535 664
13941 7111 667
13943 7232 664
13904 4437 662
3991 6347 666
28564 7157 665
24678 7266 666
28566 4491 663
29822 5926 663
16150 4877 665
17355 5017 664
20767 4826 664
3859 7302 662
24343 4618 664
24336 7205 664
3865 4479 663
24338 4608 660
16145 7116 662
20361 7141 663
8064 4381 663
15949 7515 662
3658 5717 663
1583 7127 662
23923 4807 663
3871 7303 662
29641 7277 665
32646 7155 666
8066 7118 662
8071 7437 662
11346 4751 662
13096 7155 664
3328 4429 663
27914 7106 663
7370 7275 665
31825 7046 636
23771 4747 661
19892 7212 663
11902 6670 664
21547 7393 663
13352 7260 664
1071 5615 663
21567 6075 662
31118 7276 665
241 4376 663
21402 7299 663
13211 7239 663
12470 7257 665
26774 4485 662
20661 7294 665
24727 4564 664
22663 8659 664
7931 7288 661
12028 4508 661
10663 7152 663
24519 4803 661
4043 4472 663
4035 7203 662
28608 7272 662
24527 4755 663
16366 7246 664
4076 4349 664
4041 5679 663
921 7220 666
11809 7247 661
19858 6381 666
7569 6408 662
20956 7559 663
2399 7134 664
2394 6382 663
190 7533 662
5634 6248 663
13419 7251 663
25711 7257 668
22414 8561 662
17684 5713 662
22433 7329 663
29972 7289 665
5211 7450 663
430 9006 664
9298 7300 664
20909 7437 664
5303 7274 665
17575 7155 663
9380 4768 662
535 4785 663
24130 4446 664
15944 7265 662
15946 4494 664
31280 4394 665
15939 7499 663
3653 4474 662
3661 7297 664
19468 8080 663
5283 4766 665
31758 7299 664
17578 7305 662
1422 6164 664
14804 4758 665
12627 4417 664
14491 8177 663
11876 4866 661
31190 7321 662
25028 6104 661
5455 7432 663
28939 4662 666
6240 4461 663
9431 5843 665
30235 6124 662
11604 7153 661
5658 4465 662
20346 7193 663
20336 7267 664
9583 7264 665
30060 5624 666
17774 6375 664
4100 5407 663
17763 7197 664
17769 4656 663
30054 7413 664
9568 5909 663
1272 4856 664
15856 7185 663
21483 6850 662
3661 7208 666
19436 4941 665
15957 7119 663
29901 7459 663
28061 7325 664
3484 4661 662
15769 7337 661
28055 7260 664
23962 7186 664
15677 7181 663
23867 4505 662
31539 5925 664
15650 4946 663
25571 7269 663
930 4519 663
23868 9181 662
30966 7428 661
18676 5426 662
18673 7272 665
6394 8116 664
30969 4447 665
30963 7317 663
25318 4647 664
19259 5648 664
6973 5352 665
19774 5885 664
3526 4769 661
15814 7323 663
32493 4818 664
8052 6891 661
32693 4697 662
32688 7581 664
20410 4578 662
20407 7498 663
20402 7380 666
32701 4652 664
32573 7512 662
1279 7203 663
2136 4776 663
16325 6647 663
28582 7260 663
29845 5631 663
19818 7270 663
27736 4719 663
15849 4820 664
17337 7339 661
23172 4339 663
2876 7435 664
5122 7405 664
26572 7409 662
10313 7423 662
8883 7362 665
5253 6140 663
19325 4379 663
1500 7289 664
23976 7462 664
950 4740 662
22203 7275 664
4545 7685 663
25410 5014 663
8884 7265 663
12427 6185 662
9494 4812 663
329 7422 662
15668 7246 662
5496 7311 663
3388 4936 663
5490 5656 662
9591 6147 665
5458 7568 661
30035 6250 667
17748 4336 664
4486 7301 664
28884 7320 666
28894 4606 662
8413 7086 663
4306 4623 662
4309 4446 663
16606 7209 636
8410 4334 633
28891 4367 663
27952 7387 662
27954 7570 666
18919 7692 663
16048 5186 665
7315 4913 664
16172 7323 666
8578 7294 662
4489 7266 663
12406 7257 665
17511 4379 586
17511 4607 661
5217 4358 586
20592 4381 666
20599 7320 662
5217 7274 663
2751 4684 663
28212 5750 663
3634 7364 665
25441 6634 662
28216 4670 662
24127 4708 663
24117 5519 663
6283 6302 662
19973 4476 664
14933 4782 662
23104 4869 660
23126 5420 662
14943 6303 663
14916 5549 664
14928 6133 663
2627 5410 663
27217 7511 664
1278 7527 665
1273 4496 664
21744 4661 662
25855 5782 660
6281 6275 664
19981 7494 664
27152 4429 664
23071 5673 662
2582 6305 663
27213 4409 663
14921 8288 662
27154 5479 664
14867 5977 664
2638 5579 663
1198 6192 665
1270 4836 663
21677 7027 663
21751 6660 667
15923 7300 665
28193 4558 663
13486 7695 661
11239 7327 663
31718 7812 663
7141 7320 662
10343 4814 663
6575 4772 663
31220 4557 664
6573 4454 665
10671 7404 664
6568 4501 663
31147 7439 662
6640 5917 662
18929 6211 663
4164 7500 666
8294 7341 663
29629 4972 664
9235 4449 661
5137 5760 660
21832 6039 663
30743 4442 661
8193 7722 661
8195 7204 662
8451 7208 663
19887 5925 664
4436 4825 664
4717 7303 662
10273 11684 662
11113 4536 662
18466 7221 663
31609 4444 661
29291 5474 662
19311 7288 664
17929 4457 664
18471 7252 665
15788 7310 662
3502 7614 665
7343 4735 663
13293 4834 664
25579 7764 663
13947 7257 664
19872 4757 663
11694 4343 662
7595 7134 663
32170 5662 664
23819 7265 663
11683 6523 662
13767 6281 662
21953 6336 664
23783 7207 662
3297 6067 662
23795 7325 663
15605 5728 664
705 4807 662
21216 4802 662
6210 7340 664
30798 4844 663
18500 7539 662
30788 6368 664
30785 7296 660
30793 5587 663
7022 6602 663
19301 7736 664
6208 4456 665
10269 7426 662
10266 6204 663
10263 7330 662
30739 6108 661
30745 7359 663
7832 7188 665
7834 7270 663
2258 9946 663
17475 7632 664
6132 7355 661
30449 4809 663
29250 4624 667
16992 5666 663
29004 7356 665
12690 4647 664
5688 4851 665
17980 4847 666
2621 4801 663
27187 7212 663
14904 4557 665
23089 5729 665
2618 6083 662
14911 4505 662
14907 7408 663
14897 6259 662
2612 5619 661
14902 6185 662
26571 6121 663
1667 4931 666
5955 4880 664
18242 4812 664
10054 4465 663
31700 7145 663
18716 8443 665
15401 7356 666
15406 7284 663
3107 6115 662
3118 4323 662
27688 7288 665
11260 7740 662
7164 7206 664
32292 7346 661
7714 4492 662
27680 7949 663
13577 6626 665
16139 4800 662
19366 6652 664
32562 5265 662
31738 5829 665
10925 6049 664
19110 5678 667
6823 4758 663
5722 6199 664
21456 7252 659
13270 7302 662
988 4424 663
985 7678 665
987 7243 664
1017 7402 665
21504 7467 663
32617 7328 664
20323 7384 663
20321 4359 663
11810 9227 665
19496 7286 663
22771 7282 665
26870 7446 666
2288 7392 664
11202 7397 662
18003 7106 663
13024 4436 663
7109 7352 661
21225 7336 664
20078 7400 665
8972 7279 662
8966 7448 666
24840 4942 663
6904 4795 664
7103 7227 661
7069 7277 662
31635 6999 615
7066 4446 661
31643 7141 662
19345 7187 613
11704 7313 662
7600 5535 660
19899 6266 660
